"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"58","ORL Magic","IND Pacers","O/U 1st Half","Under","119.5","-110","ORL Magic - IND Pacers"
"59","ORL Magic","IND Pacers","Moneyline","IND Pacers",NA,"+165","ORL Magic - IND Pacers"
"60","ORL Magic","IND Pacers","Moneyline","ORL Magic",NA,"-195","ORL Magic - IND Pacers"
"61","ORL Magic","IND Pacers","O/U","Over","234","-110","ORL Magic - IND Pacers"
"62","ORL Magic","IND Pacers","O/U","Under","234","-110","ORL Magic - IND Pacers"
"63","ORL Magic","IND Pacers","Moneyline 1st Half","IND Pacers",NA,"+150","ORL Magic - IND Pacers"
"64","ORL Magic","IND Pacers","Moneyline 1st Half","ORL Magic",NA,"-175","ORL Magic - IND Pacers"
"65","ORL Magic","IND Pacers","Spread 1st Quarter","IND Pacers","+1.5","-105","ORL Magic - IND Pacers"
"66","ORL Magic","IND Pacers","Spread 1st Quarter","ORL Magic","-1.5","-115","ORL Magic - IND Pacers"
"67","ORL Magic","IND Pacers","O/U 1st Quarter","Over","59.5","-110","ORL Magic - IND Pacers"
"68","ORL Magic","IND Pacers","O/U 1st Quarter","Under","59.5","-110","ORL Magic - IND Pacers"
"69","ORL Magic","IND Pacers","Spread","IND Pacers","+5","-105","ORL Magic - IND Pacers"
"70","ORL Magic","IND Pacers","Spread","ORL Magic","-5","-115","ORL Magic - IND Pacers"
"71","ORL Magic","IND Pacers","Spread 1st Half","IND Pacers","+3","-115","ORL Magic - IND Pacers"
"72","ORL Magic","IND Pacers","Spread 1st Half","ORL Magic","-3","-105","ORL Magic - IND Pacers"
"73","POR Trail Blazers","UTA Jazz","Spread 1st Quarter","UTA Jazz","+1","-105","POR Trail Blazers - UTA Jazz"
"74","POR Trail Blazers","UTA Jazz","Spread 1st Quarter","POR Trail Blazers","-1","-115","POR Trail Blazers - UTA Jazz"
"75","POR Trail Blazers","UTA Jazz","O/U","Over","239.5","-110","POR Trail Blazers - UTA Jazz"
"76","POR Trail Blazers","UTA Jazz","O/U","Under","239.5","-110","POR Trail Blazers - UTA Jazz"
"77","POR Trail Blazers","UTA Jazz","Spread","UTA Jazz","+3.5","-110","POR Trail Blazers - UTA Jazz"
"78","POR Trail Blazers","UTA Jazz","Spread","POR Trail Blazers","-3.5","-110","POR Trail Blazers - UTA Jazz"
"79","POR Trail Blazers","UTA Jazz","O/U 1st Quarter","Over","58.5","-110","POR Trail Blazers - UTA Jazz"
"80","POR Trail Blazers","UTA Jazz","O/U 1st Quarter","Under","58.5","-110","POR Trail Blazers - UTA Jazz"
"81","POR Trail Blazers","UTA Jazz","Moneyline 1st Quarter","UTA Jazz",NA,"+115","POR Trail Blazers - UTA Jazz"
"82","POR Trail Blazers","UTA Jazz","Moneyline 1st Quarter","POR Trail Blazers",NA,"-135","POR Trail Blazers - UTA Jazz"
"83","POR Trail Blazers","UTA Jazz","O/U 1st Half","Over","117","-110","POR Trail Blazers - UTA Jazz"
"84","POR Trail Blazers","UTA Jazz","O/U 1st Half","Under","117","-110","POR Trail Blazers - UTA Jazz"
"85","POR Trail Blazers","UTA Jazz","Spread 1st Half","UTA Jazz","+2","-115","POR Trail Blazers - UTA Jazz"
"86","POR Trail Blazers","UTA Jazz","Spread 1st Half","POR Trail Blazers","-2","-105","POR Trail Blazers - UTA Jazz"
"87","POR Trail Blazers","UTA Jazz","Moneyline","UTA Jazz",NA,"+140","POR Trail Blazers - UTA Jazz"
"88","POR Trail Blazers","UTA Jazz","Moneyline","POR Trail Blazers",NA,"-165","POR Trail Blazers - UTA Jazz"
"89","POR Trail Blazers","UTA Jazz","Moneyline 1st Half","UTA Jazz",NA,"+125","POR Trail Blazers - UTA Jazz"
"90","POR Trail Blazers","UTA Jazz","Moneyline 1st Half","POR Trail Blazers",NA,"-145","POR Trail Blazers - UTA Jazz"
"91","MIL Bucks","DEN Nuggets","Moneyline","DEN Nuggets",NA,"+380","MIL Bucks - DEN Nuggets"
"92","MIL Bucks","DEN Nuggets","Moneyline","MIL Bucks",NA,"-475","MIL Bucks - DEN Nuggets"
"93","MIL Bucks","DEN Nuggets","O/U 1st Half","Over","118","-105","MIL Bucks - DEN Nuggets"
"94","MIL Bucks","DEN Nuggets","O/U 1st Half","Under","118","-115","MIL Bucks - DEN Nuggets"
"95","MIL Bucks","DEN Nuggets","O/U","Over","229.5","-110","MIL Bucks - DEN Nuggets"
"96","MIL Bucks","DEN Nuggets","O/U","Under","229.5","-110","MIL Bucks - DEN Nuggets"
"97","MIL Bucks","DEN Nuggets","Spread 1st Half","DEN Nuggets","+6.5","-115","MIL Bucks - DEN Nuggets"
"98","MIL Bucks","DEN Nuggets","Spread 1st Half","MIL Bucks","-6.5","-105","MIL Bucks - DEN Nuggets"
"99","MIL Bucks","DEN Nuggets","Spread","DEN Nuggets","+10","-110","MIL Bucks - DEN Nuggets"
"100","MIL Bucks","DEN Nuggets","Spread","MIL Bucks","-10","-110","MIL Bucks - DEN Nuggets"
"101","MIL Bucks","DEN Nuggets","Moneyline 1st Quarter","DEN Nuggets",NA,"+180","MIL Bucks - DEN Nuggets"
"102","MIL Bucks","DEN Nuggets","Moneyline 1st Quarter","MIL Bucks",NA,"-210","MIL Bucks - DEN Nuggets"
"103","MIL Bucks","DEN Nuggets","Moneyline 1st Half","DEN Nuggets",NA,"+260","MIL Bucks - DEN Nuggets"
"104","MIL Bucks","DEN Nuggets","Moneyline 1st Half","MIL Bucks",NA,"-315","MIL Bucks - DEN Nuggets"
"105","MIL Bucks","DEN Nuggets","O/U 1st Quarter","Over","58.5","-115","MIL Bucks - DEN Nuggets"
"106","MIL Bucks","DEN Nuggets","O/U 1st Quarter","Under","58.5","-105","MIL Bucks - DEN Nuggets"
"107","MIL Bucks","DEN Nuggets","Spread 1st Quarter","DEN Nuggets","+3.5","-115","MIL Bucks - DEN Nuggets"
"108","MIL Bucks","DEN Nuggets","Spread 1st Quarter","MIL Bucks","-3.5","-105","MIL Bucks - DEN Nuggets"
"109","PHO Suns","DAL Mavericks","Spread","DAL Mavericks","-1","-110","PHO Suns - DAL Mavericks"
"110","PHO Suns","DAL Mavericks","Spread","PHO Suns","+1","-110","PHO Suns - DAL Mavericks"
"111","PHO Suns","DAL Mavericks","Moneyline","DAL Mavericks",NA,"-115","PHO Suns - DAL Mavericks"
"112","PHO Suns","DAL Mavericks","Moneyline","PHO Suns",NA,"-105","PHO Suns - DAL Mavericks"
"113","OKC Thunder","ATL Hawks","Moneyline 1st Half","ATL Hawks",NA,"-115","OKC Thunder - ATL Hawks"
"114","OKC Thunder","ATL Hawks","Moneyline 1st Half","OKC Thunder",NA,"-105","OKC Thunder - ATL Hawks"
"115","OKC Thunder","ATL Hawks","Spread","ATL Hawks","-1.5","-110","OKC Thunder - ATL Hawks"
"116","OKC Thunder","ATL Hawks","Spread","OKC Thunder","+1.5","-110","OKC Thunder - ATL Hawks"
"117","OKC Thunder","ATL Hawks","O/U 1st Quarter","Over","60.5","-120","OKC Thunder - ATL Hawks"
"118","OKC Thunder","ATL Hawks","O/U 1st Quarter","Under","60.5","+100","OKC Thunder - ATL Hawks"
"119","OKC Thunder","ATL Hawks","O/U","Over","238","-110","OKC Thunder - ATL Hawks"
"120","OKC Thunder","ATL Hawks","O/U","Under","238","-110","OKC Thunder - ATL Hawks"
"121","OKC Thunder","ATL Hawks","O/U 1st Half","Over","122","-110","OKC Thunder - ATL Hawks"
"122","OKC Thunder","ATL Hawks","O/U 1st Half","Under","122","-110","OKC Thunder - ATL Hawks"
"123","OKC Thunder","ATL Hawks","Moneyline 1st Quarter","ATL Hawks",NA,"-115","OKC Thunder - ATL Hawks"
"124","OKC Thunder","ATL Hawks","Moneyline 1st Quarter","OKC Thunder",NA,"-105","OKC Thunder - ATL Hawks"
"125","OKC Thunder","ATL Hawks","Spread 1st Quarter","ATL Hawks","-0.5","-105","OKC Thunder - ATL Hawks"
"126","OKC Thunder","ATL Hawks","Spread 1st Quarter","OKC Thunder","+0.5","-115","OKC Thunder - ATL Hawks"
"127","OKC Thunder","ATL Hawks","Spread 1st Half","ATL Hawks","-0.5","-110","OKC Thunder - ATL Hawks"
"128","OKC Thunder","ATL Hawks","Spread 1st Half","OKC Thunder","+0.5","-110","OKC Thunder - ATL Hawks"
"129","OKC Thunder","ATL Hawks","Moneyline","ATL Hawks",NA,"-125","OKC Thunder - ATL Hawks"
"130","OKC Thunder","ATL Hawks","Moneyline","OKC Thunder",NA,"+105","OKC Thunder - ATL Hawks"
"131","PHI 76ers","BKN Nets","Spread","BKN Nets","+5","-105","PHI 76ers - BKN Nets"
"132","PHI 76ers","BKN Nets","Spread","PHI 76ers","-5","-115","PHI 76ers - BKN Nets"
"133","PHI 76ers","BKN Nets","O/U 1st Quarter","Over","57.5","-115","PHI 76ers - BKN Nets"
"134","PHI 76ers","BKN Nets","O/U 1st Quarter","Under","57.5","-105","PHI 76ers - BKN Nets"
"135","PHI 76ers","BKN Nets","Spread 1st Quarter","BKN Nets","+1.5","-105","PHI 76ers - BKN Nets"
"136","PHI 76ers","BKN Nets","Spread 1st Quarter","PHI 76ers","-1.5","-115","PHI 76ers - BKN Nets"
"137","PHI 76ers","BKN Nets","O/U","Over","224.5","-110","PHI 76ers - BKN Nets"
"138","PHI 76ers","BKN Nets","O/U","Under","224.5","-110","PHI 76ers - BKN Nets"
"139","PHI 76ers","BKN Nets","Spread 1st Half","BKN Nets","+2.5","-105","PHI 76ers - BKN Nets"
"140","PHI 76ers","BKN Nets","Spread 1st Half","PHI 76ers","-2.5","-115","PHI 76ers - BKN Nets"
"141","PHI 76ers","BKN Nets","Moneyline","BKN Nets",NA,"+170","PHI 76ers - BKN Nets"
"142","PHI 76ers","BKN Nets","Moneyline","PHI 76ers",NA,"-200","PHI 76ers - BKN Nets"
"143","PHI 76ers","BKN Nets","O/U 1st Half","Over","115.5","-110","PHI 76ers - BKN Nets"
"144","PHI 76ers","BKN Nets","O/U 1st Half","Under","115.5","-110","PHI 76ers - BKN Nets"
"145","PHI 76ers","BKN Nets","Moneyline 1st Half","BKN Nets",NA,"+150","PHI 76ers - BKN Nets"
"146","PHI 76ers","BKN Nets","Moneyline 1st Half","PHI 76ers",NA,"-175","PHI 76ers - BKN Nets"
"147","PHI 76ers","BKN Nets","Moneyline 1st Quarter","BKN Nets",NA,"+135","PHI 76ers - BKN Nets"
"148","PHI 76ers","BKN Nets","Moneyline 1st Quarter","PHI 76ers",NA,"-155","PHI 76ers - BKN Nets"
"149","GS Warriors","MEM Grizzlies","Moneyline","MEM Grizzlies",NA,"+140","GS Warriors - MEM Grizzlies"
"150","GS Warriors","MEM Grizzlies","Moneyline","GS Warriors",NA,"-165","GS Warriors - MEM Grizzlies"
"151","GS Warriors","MEM Grizzlies","Spread","MEM Grizzlies","+3.5","-110","GS Warriors - MEM Grizzlies"
"152","GS Warriors","MEM Grizzlies","Spread","GS Warriors","-3.5","-110","GS Warriors - MEM Grizzlies"
"153","GS Warriors","MEM Grizzlies","O/U 1st Quarter","Over","60.5","-115","GS Warriors - MEM Grizzlies"
"154","GS Warriors","MEM Grizzlies","O/U 1st Quarter","Under","60.5","-105","GS Warriors - MEM Grizzlies"
"155","GS Warriors","MEM Grizzlies","Moneyline 1st Half","MEM Grizzlies",NA,"+125","GS Warriors - MEM Grizzlies"
"156","GS Warriors","MEM Grizzlies","Moneyline 1st Half","GS Warriors",NA,"-145","GS Warriors - MEM Grizzlies"
"157","GS Warriors","MEM Grizzlies","O/U","Over","245.5","-110","GS Warriors - MEM Grizzlies"
"158","GS Warriors","MEM Grizzlies","O/U","Under","245.5","-110","GS Warriors - MEM Grizzlies"
"159","GS Warriors","MEM Grizzlies","O/U 1st Half","Over","121.5","-110","GS Warriors - MEM Grizzlies"
"160","GS Warriors","MEM Grizzlies","O/U 1st Half","Under","121.5","-110","GS Warriors - MEM Grizzlies"
"161","GS Warriors","MEM Grizzlies","Moneyline 1st Quarter","MEM Grizzlies",NA,"+110","GS Warriors - MEM Grizzlies"
"162","GS Warriors","MEM Grizzlies","Moneyline 1st Quarter","GS Warriors",NA,"-130","GS Warriors - MEM Grizzlies"
"163","GS Warriors","MEM Grizzlies","Spread 1st Half","MEM Grizzlies","+2","-115","GS Warriors - MEM Grizzlies"
"164","GS Warriors","MEM Grizzlies","Spread 1st Half","GS Warriors","-2","-105","GS Warriors - MEM Grizzlies"
"165","GS Warriors","MEM Grizzlies","Spread 1st Quarter","MEM Grizzlies","+1","-115","GS Warriors - MEM Grizzlies"
"166","GS Warriors","MEM Grizzlies","Spread 1st Quarter","GS Warriors","-1","-105","GS Warriors - MEM Grizzlies"
"167","BKN Nets","DET Pistons","Spread","DET Pistons","+9","-110","BKN Nets - DET Pistons"
"168","BKN Nets","DET Pistons","Spread","BKN Nets","-9","-110","BKN Nets - DET Pistons"
"169","BKN Nets","DET Pistons","Moneyline","DET Pistons",NA,"+330","BKN Nets - DET Pistons"
"170","BKN Nets","DET Pistons","Moneyline","BKN Nets",NA,"-410","BKN Nets - DET Pistons"
"171","BOS Celtics","NY Knicks","Moneyline","NY Knicks",NA,"+215","BOS Celtics - NY Knicks"
"172","BOS Celtics","NY Knicks","Moneyline","BOS Celtics",NA,"-255","BOS Celtics - NY Knicks"
"173","BOS Celtics","NY Knicks","Spread","NY Knicks","+6.5","-110","BOS Celtics - NY Knicks"
"174","BOS Celtics","NY Knicks","Spread","BOS Celtics","-6.5","-110","BOS Celtics - NY Knicks"
"175","HOU Rockets","WAS Wizards","Moneyline 1st Quarter","WAS Wizards",NA,"-125","HOU Rockets - WAS Wizards"
"176","HOU Rockets","WAS Wizards","Moneyline 1st Quarter","HOU Rockets",NA,"+105","HOU Rockets - WAS Wizards"
"177","HOU Rockets","WAS Wizards","Spread","WAS Wizards","-2","-115","HOU Rockets - WAS Wizards"
"178","HOU Rockets","WAS Wizards","Spread","HOU Rockets","+2","-105","HOU Rockets - WAS Wizards"
"179","HOU Rockets","WAS Wizards","Spread 1st Quarter","WAS Wizards","-0.5","-110","HOU Rockets - WAS Wizards"
"180","HOU Rockets","WAS Wizards","Spread 1st Quarter","HOU Rockets","+0.5","-110","HOU Rockets - WAS Wizards"
"181","HOU Rockets","WAS Wizards","O/U 1st Half","Over","113.5","-115","HOU Rockets - WAS Wizards"
"182","HOU Rockets","WAS Wizards","O/U 1st Half","Under","113.5","-105","HOU Rockets - WAS Wizards"
"183","HOU Rockets","WAS Wizards","O/U 1st Quarter","Over","56.5","-110","HOU Rockets - WAS Wizards"
"184","HOU Rockets","WAS Wizards","O/U 1st Quarter","Under","56.5","-110","HOU Rockets - WAS Wizards"
"185","HOU Rockets","WAS Wizards","Moneyline 1st Half","WAS Wizards",NA,"-125","HOU Rockets - WAS Wizards"
"186","HOU Rockets","WAS Wizards","Moneyline 1st Half","HOU Rockets",NA,"+105","HOU Rockets - WAS Wizards"
"187","HOU Rockets","WAS Wizards","O/U","Over","232.5","-110","HOU Rockets - WAS Wizards"
"188","HOU Rockets","WAS Wizards","O/U","Under","232.5","-110","HOU Rockets - WAS Wizards"
"189","HOU Rockets","WAS Wizards","Spread 1st Half","WAS Wizards","-1","-105","HOU Rockets - WAS Wizards"
"190","HOU Rockets","WAS Wizards","Spread 1st Half","HOU Rockets","+1","-115","HOU Rockets - WAS Wizards"
"191","HOU Rockets","WAS Wizards","Moneyline","WAS Wizards",NA,"-140","HOU Rockets - WAS Wizards"
"192","HOU Rockets","WAS Wizards","Moneyline","HOU Rockets",NA,"+120","HOU Rockets - WAS Wizards"
"193","LA Clippers","SA Spurs","Moneyline","SA Spurs",NA,"+650","LA Clippers - SA Spurs"
"194","LA Clippers","SA Spurs","Moneyline","LA Clippers",NA,"-950","LA Clippers - SA Spurs"
"195","LA Clippers","SA Spurs","Spread","SA Spurs","+13","-110","LA Clippers - SA Spurs"
"196","LA Clippers","SA Spurs","Spread","LA Clippers","-13","-110","LA Clippers - SA Spurs"
"197","CHA Hornets","CHI Bulls","Spread","CHI Bulls","-5.5","-110","CHA Hornets - CHI Bulls"
"198","CHA Hornets","CHI Bulls","Spread","CHA Hornets","+5.5","-110","CHA Hornets - CHI Bulls"
"199","CHA Hornets","CHI Bulls","Moneyline","CHI Bulls",NA,"-225","CHA Hornets - CHI Bulls"
"200","CHA Hornets","CHI Bulls","Moneyline","CHA Hornets",NA,"+190","CHA Hornets - CHI Bulls"
