"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"554","DEN Nuggets","HOU Rockets","Total Alternate","Under","+150","224.5","DEN Nuggets - HOU Rockets"
"555","DEN Nuggets","HOU Rockets","Total Alternate","Over","-195","225","DEN Nuggets - HOU Rockets"
"556","DEN Nuggets","HOU Rockets","Total Alternate","Under","+145","225","DEN Nuggets - HOU Rockets"
"557","DEN Nuggets","HOU Rockets","Total Alternate","Over","-180","225.5","DEN Nuggets - HOU Rockets"
"558","DEN Nuggets","HOU Rockets","Total Alternate","Under","+135","225.5","DEN Nuggets - HOU Rockets"
"559","DEN Nuggets","HOU Rockets","Total Alternate","Over","-175","226","DEN Nuggets - HOU Rockets"
"560","DEN Nuggets","HOU Rockets","Total Alternate","Under","+130","226","DEN Nuggets - HOU Rockets"
"561","DEN Nuggets","HOU Rockets","Total Alternate","Over","-165","226.5","DEN Nuggets - HOU Rockets"
"562","DEN Nuggets","HOU Rockets","Total Alternate","Under","+125","226.5","DEN Nuggets - HOU Rockets"
"563","DEN Nuggets","HOU Rockets","Total Alternate","Over","-155","227","DEN Nuggets - HOU Rockets"
"564","DEN Nuggets","HOU Rockets","Total Alternate","Under","+120","227","DEN Nuggets - HOU Rockets"
"565","DEN Nuggets","HOU Rockets","Total Alternate","Over","-150","227.5","DEN Nuggets - HOU Rockets"
"566","DEN Nuggets","HOU Rockets","Total Alternate","Under","+110","227.5","DEN Nuggets - HOU Rockets"
"567","DEN Nuggets","HOU Rockets","Total Alternate","Over","-140","228","DEN Nuggets - HOU Rockets"
"568","DEN Nuggets","HOU Rockets","Total Alternate","Under","+105","228","DEN Nuggets - HOU Rockets"
"569","DEN Nuggets","HOU Rockets","Total Alternate","Over","-135","228.5","DEN Nuggets - HOU Rockets"
"570","DEN Nuggets","HOU Rockets","Total Alternate","Under","+100","228.5","DEN Nuggets - HOU Rockets"
"571","DEN Nuggets","HOU Rockets","Total Alternate","Over","-130","229","DEN Nuggets - HOU Rockets"
"572","DEN Nuggets","HOU Rockets","Total Alternate","Under","-105","229","DEN Nuggets - HOU Rockets"
"573","DEN Nuggets","HOU Rockets","Total Alternate","Over","-125","229.5","DEN Nuggets - HOU Rockets"
"574","DEN Nuggets","HOU Rockets","Total Alternate","Under","-110","229.5","DEN Nuggets - HOU Rockets"
"575","DEN Nuggets","HOU Rockets","Total Alternate","Over","-105","231","DEN Nuggets - HOU Rockets"
"576","DEN Nuggets","HOU Rockets","Total Alternate","Under","-125","231","DEN Nuggets - HOU Rockets"
"577","DEN Nuggets","HOU Rockets","Total Alternate","Over","+100","231.5","DEN Nuggets - HOU Rockets"
"578","DEN Nuggets","HOU Rockets","Total Alternate","Under","-130","231.5","DEN Nuggets - HOU Rockets"
"579","DEN Nuggets","HOU Rockets","Total Alternate","Over","+105","232","DEN Nuggets - HOU Rockets"
"580","DEN Nuggets","HOU Rockets","Total Alternate","Under","-135","232","DEN Nuggets - HOU Rockets"
"581","DEN Nuggets","HOU Rockets","Total Alternate","Over","+110","232.5","DEN Nuggets - HOU Rockets"
"582","DEN Nuggets","HOU Rockets","Total Alternate","Under","-145","232.5","DEN Nuggets - HOU Rockets"
"583","DEN Nuggets","HOU Rockets","Total Alternate","Over","+115","233","DEN Nuggets - HOU Rockets"
"584","DEN Nuggets","HOU Rockets","Total Alternate","Under","-150","233","DEN Nuggets - HOU Rockets"
"585","DEN Nuggets","HOU Rockets","Total Alternate","Over","+120","233.5","DEN Nuggets - HOU Rockets"
"586","DEN Nuggets","HOU Rockets","Total Alternate","Under","-160","233.5","DEN Nuggets - HOU Rockets"
"587","DEN Nuggets","HOU Rockets","Total Alternate","Over","+125","234","DEN Nuggets - HOU Rockets"
"588","DEN Nuggets","HOU Rockets","Total Alternate","Under","-170","234","DEN Nuggets - HOU Rockets"
"589","DEN Nuggets","HOU Rockets","Total Alternate","Over","+130","234.5","DEN Nuggets - HOU Rockets"
"590","DEN Nuggets","HOU Rockets","Total Alternate","Under","-175","234.5","DEN Nuggets - HOU Rockets"
"591","DEN Nuggets","HOU Rockets","Total Alternate","Over","+140","235","DEN Nuggets - HOU Rockets"
"592","DEN Nuggets","HOU Rockets","Total Alternate","Under","-185","235","DEN Nuggets - HOU Rockets"
"593","DEN Nuggets","HOU Rockets","Total Alternate","Over","+145","235.5","DEN Nuggets - HOU Rockets"
"594","DEN Nuggets","HOU Rockets","Total Alternate","Under","-195","235.5","DEN Nuggets - HOU Rockets"
"595","DEN Nuggets","HOU Rockets","Total Alternate","Over","+150","236","DEN Nuggets - HOU Rockets"
"596","DEN Nuggets","HOU Rockets","Total Alternate","Under","-205","236","DEN Nuggets - HOU Rockets"
"597","DEN Nuggets","HOU Rockets","Total Alternate","Over","+155","236.5","DEN Nuggets - HOU Rockets"
"598","DEN Nuggets","HOU Rockets","Total Alternate","Under","-210","236.5","DEN Nuggets - HOU Rockets"
"599","DEN Nuggets","HOU Rockets","Total Alternate","Over","+165","237","DEN Nuggets - HOU Rockets"
"600","DEN Nuggets","HOU Rockets","Total Alternate","Under","-225","237","DEN Nuggets - HOU Rockets"
"601","DEN Nuggets","HOU Rockets","Total Alternate","Over","+170","237.5","DEN Nuggets - HOU Rockets"
"602","DEN Nuggets","HOU Rockets","Total Alternate","Under","-235","237.5","DEN Nuggets - HOU Rockets"
"603","DEN Nuggets","HOU Rockets","Total Alternate","Over","+180","238","DEN Nuggets - HOU Rockets"
"604","DEN Nuggets","HOU Rockets","Total Alternate","Under","-250","238","DEN Nuggets - HOU Rockets"
"605","DEN Nuggets","HOU Rockets","Total Alternate","Over","+185","238.5","DEN Nuggets - HOU Rockets"
"606","DEN Nuggets","HOU Rockets","Total Alternate","Under","-260","238.5","DEN Nuggets - HOU Rockets"
"607","DEN Nuggets","HOU Rockets","Total Alternate","Over","+200","239","DEN Nuggets - HOU Rockets"
"608","DEN Nuggets","HOU Rockets","Total Alternate","Under","-280","239","DEN Nuggets - HOU Rockets"
"609","DEN Nuggets","HOU Rockets","Total Alternate","Over","+205","239.5","DEN Nuggets - HOU Rockets"
"610","DEN Nuggets","HOU Rockets","Total Alternate","Under","-285","239.5","DEN Nuggets - HOU Rockets"
"611","DEN Nuggets","HOU Rockets","1st Quarter / Moneyline","HOU Rockets/HOU Rockets","+950",NA,"DEN Nuggets - HOU Rockets"
"612","DEN Nuggets","HOU Rockets","1st Quarter / Moneyline","HOU Rockets/DEN Nuggets","+310",NA,"DEN Nuggets - HOU Rockets"
"613","DEN Nuggets","HOU Rockets","1st Quarter / Moneyline","Tie/DEN Nuggets","+1900",NA,"DEN Nuggets - HOU Rockets"
"614","DEN Nuggets","HOU Rockets","1st Quarter / Moneyline","Tie/HOU Rockets","+5500",NA,"DEN Nuggets - HOU Rockets"
"615","DEN Nuggets","HOU Rockets","1st Quarter / Moneyline","DEN Nuggets/DEN Nuggets","-160",NA,"DEN Nuggets - HOU Rockets"
"616","DEN Nuggets","HOU Rockets","1st Quarter / Moneyline","DEN Nuggets/HOU Rockets","+1300",NA,"DEN Nuggets - HOU Rockets"
"617","DEN Nuggets","HOU Rockets","Total 1st Quarter","Over","-105","59.5","DEN Nuggets - HOU Rockets"
"618","DEN Nuggets","HOU Rockets","Total 1st Quarter","Under","-115","59.5","DEN Nuggets - HOU Rockets"
"619","DEN Nuggets","HOU Rockets","Spread 1st Half","HOU Rockets","-110","+6.5","DEN Nuggets - HOU Rockets"
"620","DEN Nuggets","HOU Rockets","Spread 1st Half","DEN Nuggets","-110","-6.5","DEN Nuggets - HOU Rockets"
"621","DEN Nuggets","HOU Rockets","Spread 1st Quarter","HOU Rockets","-105","+3.5","DEN Nuggets - HOU Rockets"
"622","DEN Nuggets","HOU Rockets","Spread 1st Quarter","DEN Nuggets","-115","-3.5","DEN Nuggets - HOU Rockets"
"623","DEN Nuggets","HOU Rockets","3rd Quarter / Moneyline","HOU Rockets/HOU Rockets","+900",NA,"DEN Nuggets - HOU Rockets"
"624","DEN Nuggets","HOU Rockets","3rd Quarter / Moneyline","HOU Rockets/DEN Nuggets","+295",NA,"DEN Nuggets - HOU Rockets"
"625","DEN Nuggets","HOU Rockets","3rd Quarter / Moneyline","Tie/DEN Nuggets","+1900",NA,"DEN Nuggets - HOU Rockets"
"626","DEN Nuggets","HOU Rockets","3rd Quarter / Moneyline","Tie/HOU Rockets","+5500",NA,"DEN Nuggets - HOU Rockets"
"627","DEN Nuggets","HOU Rockets","3rd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","-155",NA,"DEN Nuggets - HOU Rockets"
"628","DEN Nuggets","HOU Rockets","3rd Quarter / Moneyline","DEN Nuggets/HOU Rockets","+1400",NA,"DEN Nuggets - HOU Rockets"
"629","DEN Nuggets","HOU Rockets","Half Time / Full Time","HOU Rockets/DEN Nuggets","+380",NA,"DEN Nuggets - HOU Rockets"
"630","DEN Nuggets","HOU Rockets","Half Time / Full Time","HOU Rockets/HOU Rockets","+650",NA,"DEN Nuggets - HOU Rockets"
"631","DEN Nuggets","HOU Rockets","Half Time / Full Time","Tie/DEN Nuggets","+2200",NA,"DEN Nuggets - HOU Rockets"
"632","DEN Nuggets","HOU Rockets","Half Time / Full Time","Tie/HOU Rockets","+5000",NA,"DEN Nuggets - HOU Rockets"
"633","DEN Nuggets","HOU Rockets","Half Time / Full Time","DEN Nuggets/DEN Nuggets","-350",NA,"DEN Nuggets - HOU Rockets"
"634","DEN Nuggets","HOU Rockets","Half Time / Full Time","DEN Nuggets/HOU Rockets","+1300",NA,"DEN Nuggets - HOU Rockets"
"635","DEN Nuggets","HOU Rockets","Moneyline","HOU Rockets","+480",NA,"DEN Nuggets - HOU Rockets"
"636","DEN Nuggets","HOU Rockets","Moneyline","DEN Nuggets","-645",NA,"DEN Nuggets - HOU Rockets"
"637","DEN Nuggets","HOU Rockets","Moneyline / Total Points","HOU Rockets / Over 230.5","+1000",NA,"DEN Nuggets - HOU Rockets"
"638","DEN Nuggets","HOU Rockets","Moneyline / Total Points","DEN Nuggets / Over 230.5","+120",NA,"DEN Nuggets - HOU Rockets"
"639","DEN Nuggets","HOU Rockets","Moneyline / Total Points","DEN Nuggets / Under 230.5","+120",NA,"DEN Nuggets - HOU Rockets"
"640","DEN Nuggets","HOU Rockets","Moneyline / Total Points","HOU Rockets / Under 230.5","+950",NA,"DEN Nuggets - HOU Rockets"
"641","DEN Nuggets","HOU Rockets","Spread","HOU Rockets","-110","+11","DEN Nuggets - HOU Rockets"
"642","DEN Nuggets","HOU Rockets","Spread","DEN Nuggets","-110","-11","DEN Nuggets - HOU Rockets"
"643","DEN Nuggets","HOU Rockets","4th Quarter / Moneyline","HOU Rockets/HOU Rockets","+850",NA,"DEN Nuggets - HOU Rockets"
"644","DEN Nuggets","HOU Rockets","4th Quarter / Moneyline","HOU Rockets/DEN Nuggets","+190",NA,"DEN Nuggets - HOU Rockets"
"645","DEN Nuggets","HOU Rockets","4th Quarter / Moneyline","Tie/DEN Nuggets","+1700",NA,"DEN Nuggets - HOU Rockets"
"646","DEN Nuggets","HOU Rockets","4th Quarter / Moneyline","Tie/HOU Rockets","+5500",NA,"DEN Nuggets - HOU Rockets"
"647","DEN Nuggets","HOU Rockets","4th Quarter / Moneyline","DEN Nuggets/DEN Nuggets","-105",NA,"DEN Nuggets - HOU Rockets"
"648","DEN Nuggets","HOU Rockets","4th Quarter / Moneyline","DEN Nuggets/HOU Rockets","+1500",NA,"DEN Nuggets - HOU Rockets"
"649","DEN Nuggets","HOU Rockets","Moneyline 1st Half","HOU Rockets","+275",NA,"DEN Nuggets - HOU Rockets"
"650","DEN Nuggets","HOU Rockets","Moneyline 1st Half","DEN Nuggets","-330",NA,"DEN Nuggets - HOU Rockets"
"651","DEN Nuggets","HOU Rockets","Total 1st Half","Over","-110","118.5","DEN Nuggets - HOU Rockets"
"652","DEN Nuggets","HOU Rockets","Total 1st Half","Under","-110","118.5","DEN Nuggets - HOU Rockets"
"653","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+250","+4.5","DEN Nuggets - HOU Rockets"
"654","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-360","-4.5","DEN Nuggets - HOU Rockets"
"655","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+240","+5","DEN Nuggets - HOU Rockets"
"656","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-340","-5","DEN Nuggets - HOU Rockets"
"657","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+205","+5.5","DEN Nuggets - HOU Rockets"
"658","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-290","-5.5","DEN Nuggets - HOU Rockets"
"659","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+195","+6","DEN Nuggets - HOU Rockets"
"660","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-275","-6","DEN Nuggets - HOU Rockets"
"661","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+175","+6.5","DEN Nuggets - HOU Rockets"
"662","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-240","-6.5","DEN Nuggets - HOU Rockets"
"663","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+165","+7","DEN Nuggets - HOU Rockets"
"664","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-225","-7","DEN Nuggets - HOU Rockets"
"665","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+145","+7.5","DEN Nuggets - HOU Rockets"
"666","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-200","-7.5","DEN Nuggets - HOU Rockets"
"667","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+140","+8","DEN Nuggets - HOU Rockets"
"668","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-185","-8","DEN Nuggets - HOU Rockets"
"669","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+125","+8.5","DEN Nuggets - HOU Rockets"
"670","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-165","-8.5","DEN Nuggets - HOU Rockets"
"671","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+120","+9","DEN Nuggets - HOU Rockets"
"672","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-155","-9","DEN Nuggets - HOU Rockets"
"673","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+110","+9.5","DEN Nuggets - HOU Rockets"
"674","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-145","-9.5","DEN Nuggets - HOU Rockets"
"675","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","+100","+10","DEN Nuggets - HOU Rockets"
"676","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-135","-10","DEN Nuggets - HOU Rockets"
"677","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-105","+10.5","DEN Nuggets - HOU Rockets"
"678","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-125","-10.5","DEN Nuggets - HOU Rockets"
"679","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-125","+11.5","DEN Nuggets - HOU Rockets"
"680","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","-110","-11.5","DEN Nuggets - HOU Rockets"
"681","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-135","+12","DEN Nuggets - HOU Rockets"
"682","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+100","-12","DEN Nuggets - HOU Rockets"
"683","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-145","+12.5","DEN Nuggets - HOU Rockets"
"684","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+110","-12.5","DEN Nuggets - HOU Rockets"
"685","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-155","+13","DEN Nuggets - HOU Rockets"
"686","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+115","-13","DEN Nuggets - HOU Rockets"
"687","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-165","+13.5","DEN Nuggets - HOU Rockets"
"688","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+125","-13.5","DEN Nuggets - HOU Rockets"
"689","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-180","+14","DEN Nuggets - HOU Rockets"
"690","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+135","-14","DEN Nuggets - HOU Rockets"
"691","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-195","+14.5","DEN Nuggets - HOU Rockets"
"692","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+145","-14.5","DEN Nuggets - HOU Rockets"
"693","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-215","+15","DEN Nuggets - HOU Rockets"
"694","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+160","-15","DEN Nuggets - HOU Rockets"
"695","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-230","+15.5","DEN Nuggets - HOU Rockets"
"696","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+165","-15.5","DEN Nuggets - HOU Rockets"
"697","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-250","+16","DEN Nuggets - HOU Rockets"
"698","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+185","-16","DEN Nuggets - HOU Rockets"
"699","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-265","+16.5","DEN Nuggets - HOU Rockets"
"700","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+190","-16.5","DEN Nuggets - HOU Rockets"
"701","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-300","+17","DEN Nuggets - HOU Rockets"
"702","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+215","-17","DEN Nuggets - HOU Rockets"
"703","DEN Nuggets","HOU Rockets","Spread Alternate","HOU Rockets","-320","+17.5","DEN Nuggets - HOU Rockets"
"704","DEN Nuggets","HOU Rockets","Spread Alternate","DEN Nuggets","+220","-17.5","DEN Nuggets - HOU Rockets"
"705","OKC Thunder","SA Spurs","Moneyline 1st Half","SA Spurs","+110",NA,"OKC Thunder - SA Spurs"
"706","OKC Thunder","SA Spurs","Moneyline 1st Half","OKC Thunder","-130",NA,"OKC Thunder - SA Spurs"
"707","OKC Thunder","SA Spurs","Total Alternate","Over","-280","220","OKC Thunder - SA Spurs"
"708","OKC Thunder","SA Spurs","Total Alternate","Under","+200","220","OKC Thunder - SA Spurs"
"709","OKC Thunder","SA Spurs","Total Alternate","Over","-260","220.5","OKC Thunder - SA Spurs"
"710","OKC Thunder","SA Spurs","Total Alternate","Under","+190","220.5","OKC Thunder - SA Spurs"
"711","OKC Thunder","SA Spurs","Total Alternate","Over","-255","221","OKC Thunder - SA Spurs"
"712","OKC Thunder","SA Spurs","Total Alternate","Under","+185","221","OKC Thunder - SA Spurs"
"713","OKC Thunder","SA Spurs","Total Alternate","Over","-235","221.5","OKC Thunder - SA Spurs"
"714","OKC Thunder","SA Spurs","Total Alternate","Under","+175","221.5","OKC Thunder - SA Spurs"
"715","OKC Thunder","SA Spurs","Total Alternate","Over","-230","222","OKC Thunder - SA Spurs"
"716","OKC Thunder","SA Spurs","Total Alternate","Under","+165","222","OKC Thunder - SA Spurs"
"717","OKC Thunder","SA Spurs","Total Alternate","Over","-215","222.5","OKC Thunder - SA Spurs"
"718","OKC Thunder","SA Spurs","Total Alternate","Under","+160","222.5","OKC Thunder - SA Spurs"
"719","OKC Thunder","SA Spurs","Total Alternate","Over","-210","223","OKC Thunder - SA Spurs"
"720","OKC Thunder","SA Spurs","Total Alternate","Under","+155","223","OKC Thunder - SA Spurs"
"721","OKC Thunder","SA Spurs","Total Alternate","Over","-195","223.5","OKC Thunder - SA Spurs"
"722","OKC Thunder","SA Spurs","Total Alternate","Under","+145","223.5","OKC Thunder - SA Spurs"
"723","OKC Thunder","SA Spurs","Total Alternate","Over","-190","224","OKC Thunder - SA Spurs"
"724","OKC Thunder","SA Spurs","Total Alternate","Under","+140","224","OKC Thunder - SA Spurs"
"725","OKC Thunder","SA Spurs","Total Alternate","Over","-180","224.5","OKC Thunder - SA Spurs"
"726","OKC Thunder","SA Spurs","Total Alternate","Under","+135","224.5","OKC Thunder - SA Spurs"
"727","OKC Thunder","SA Spurs","Total Alternate","Over","-170","225","OKC Thunder - SA Spurs"
"728","OKC Thunder","SA Spurs","Total Alternate","Under","+125","225","OKC Thunder - SA Spurs"
"729","OKC Thunder","SA Spurs","Total Alternate","Over","-160","225.5","OKC Thunder - SA Spurs"
"730","OKC Thunder","SA Spurs","Total Alternate","Under","+120","225.5","OKC Thunder - SA Spurs"
"731","OKC Thunder","SA Spurs","Total Alternate","Over","-155","226","OKC Thunder - SA Spurs"
"732","OKC Thunder","SA Spurs","Total Alternate","Under","+115","226","OKC Thunder - SA Spurs"
"733","OKC Thunder","SA Spurs","Total Alternate","Over","-145","226.5","OKC Thunder - SA Spurs"
"734","OKC Thunder","SA Spurs","Total Alternate","Under","+110","226.5","OKC Thunder - SA Spurs"
"735","OKC Thunder","SA Spurs","Total Alternate","Over","-140","227","OKC Thunder - SA Spurs"
"736","OKC Thunder","SA Spurs","Total Alternate","Under","+105","227","OKC Thunder - SA Spurs"
"737","OKC Thunder","SA Spurs","Total Alternate","Over","-130","227.5","OKC Thunder - SA Spurs"
"738","OKC Thunder","SA Spurs","Total Alternate","Under","+100","227.5","OKC Thunder - SA Spurs"
"739","OKC Thunder","SA Spurs","Total Alternate","Over","-125","228","OKC Thunder - SA Spurs"
"740","OKC Thunder","SA Spurs","Total Alternate","Under","-105","228","OKC Thunder - SA Spurs"
"741","OKC Thunder","SA Spurs","Total Alternate","Over","-120","228.5","OKC Thunder - SA Spurs"
"742","OKC Thunder","SA Spurs","Total Alternate","Under","-110","228.5","OKC Thunder - SA Spurs"
"743","OKC Thunder","SA Spurs","Total Alternate","Over","-110","229.5","OKC Thunder - SA Spurs"
"744","OKC Thunder","SA Spurs","Total Alternate","Under","-120","229.5","OKC Thunder - SA Spurs"
"745","OKC Thunder","SA Spurs","Total Alternate","Over","-105","230","OKC Thunder - SA Spurs"
"746","OKC Thunder","SA Spurs","Total Alternate","Under","-125","230","OKC Thunder - SA Spurs"
"747","OKC Thunder","SA Spurs","Total Alternate","Over","+100","230.5","OKC Thunder - SA Spurs"
"748","OKC Thunder","SA Spurs","Total Alternate","Under","-130","230.5","OKC Thunder - SA Spurs"
"749","OKC Thunder","SA Spurs","Total Alternate","Over","+105","231","OKC Thunder - SA Spurs"
"750","OKC Thunder","SA Spurs","Total Alternate","Under","-140","231","OKC Thunder - SA Spurs"
"751","OKC Thunder","SA Spurs","Total Alternate","Over","+110","231.5","OKC Thunder - SA Spurs"
"752","OKC Thunder","SA Spurs","Total Alternate","Under","-145","231.5","OKC Thunder - SA Spurs"
"753","OKC Thunder","SA Spurs","Total Alternate","Over","+115","232","OKC Thunder - SA Spurs"
"754","OKC Thunder","SA Spurs","Total Alternate","Under","-150","232","OKC Thunder - SA Spurs"
"755","OKC Thunder","SA Spurs","Total Alternate","Over","+120","232.5","OKC Thunder - SA Spurs"
"756","OKC Thunder","SA Spurs","Total Alternate","Under","-160","232.5","OKC Thunder - SA Spurs"
"757","OKC Thunder","SA Spurs","Total Alternate","Over","+125","233","OKC Thunder - SA Spurs"
"758","OKC Thunder","SA Spurs","Total Alternate","Under","-170","233","OKC Thunder - SA Spurs"
"759","OKC Thunder","SA Spurs","Total Alternate","Over","+130","233.5","OKC Thunder - SA Spurs"
"760","OKC Thunder","SA Spurs","Total Alternate","Under","-175","233.5","OKC Thunder - SA Spurs"
"761","OKC Thunder","SA Spurs","Total Alternate","Over","+140","234","OKC Thunder - SA Spurs"
"762","OKC Thunder","SA Spurs","Total Alternate","Under","-185","234","OKC Thunder - SA Spurs"
"763","OKC Thunder","SA Spurs","Total Alternate","Over","+140","234.5","OKC Thunder - SA Spurs"
"764","OKC Thunder","SA Spurs","Total Alternate","Under","-190","234.5","OKC Thunder - SA Spurs"
"765","OKC Thunder","SA Spurs","Total Alternate","Over","+150","235","OKC Thunder - SA Spurs"
"766","OKC Thunder","SA Spurs","Total Alternate","Under","-205","235","OKC Thunder - SA Spurs"
"767","OKC Thunder","SA Spurs","Total Alternate","Over","+155","235.5","OKC Thunder - SA Spurs"
"768","OKC Thunder","SA Spurs","Total Alternate","Under","-210","235.5","OKC Thunder - SA Spurs"
"769","OKC Thunder","SA Spurs","Total Alternate","Over","+165","236","OKC Thunder - SA Spurs"
"770","OKC Thunder","SA Spurs","Total Alternate","Under","-225","236","OKC Thunder - SA Spurs"
"771","OKC Thunder","SA Spurs","Total Alternate","Over","+170","236.5","OKC Thunder - SA Spurs"
"772","OKC Thunder","SA Spurs","Total Alternate","Under","-230","236.5","OKC Thunder - SA Spurs"
"773","OKC Thunder","SA Spurs","Total Alternate","Over","+180","237","OKC Thunder - SA Spurs"
"774","OKC Thunder","SA Spurs","Total Alternate","Under","-245","237","OKC Thunder - SA Spurs"
"775","OKC Thunder","SA Spurs","Total Alternate","Over","+185","237.5","OKC Thunder - SA Spurs"
"776","OKC Thunder","SA Spurs","Total Alternate","Under","-255","237.5","OKC Thunder - SA Spurs"
"777","OKC Thunder","SA Spurs","Total Alternate","Over","+195","238","OKC Thunder - SA Spurs"
"778","OKC Thunder","SA Spurs","Total Alternate","Under","-270","238","OKC Thunder - SA Spurs"
"779","OKC Thunder","SA Spurs","Total Alternate","Over","+200","238.5","OKC Thunder - SA Spurs"
"780","OKC Thunder","SA Spurs","Total Alternate","Under","-280","238.5","OKC Thunder - SA Spurs"
"781","OKC Thunder","SA Spurs","Moneyline / Total Points","SA Spurs / Over 228.5","+310",NA,"OKC Thunder - SA Spurs"
"782","OKC Thunder","SA Spurs","Moneyline / Total Points","OKC Thunder / Over 228.5","+210",NA,"OKC Thunder - SA Spurs"
"783","OKC Thunder","SA Spurs","Moneyline / Total Points","OKC Thunder / Under 228.5","+215",NA,"OKC Thunder - SA Spurs"
"784","OKC Thunder","SA Spurs","Moneyline / Total Points","SA Spurs / Under 228.5","+350",NA,"OKC Thunder - SA Spurs"
"785","OKC Thunder","SA Spurs","3rd Quarter / Moneyline","SA Spurs/SA Spurs","+230",NA,"OKC Thunder - SA Spurs"
"786","OKC Thunder","SA Spurs","3rd Quarter / Moneyline","SA Spurs/OKC Thunder","+400",NA,"OKC Thunder - SA Spurs"
"787","OKC Thunder","SA Spurs","3rd Quarter / Moneyline","Tie/OKC Thunder","+2500",NA,"OKC Thunder - SA Spurs"
"788","OKC Thunder","SA Spurs","3rd Quarter / Moneyline","Tie/SA Spurs","+2800",NA,"OKC Thunder - SA Spurs"
"789","OKC Thunder","SA Spurs","3rd Quarter / Moneyline","OKC Thunder/OKC Thunder","+175",NA,"OKC Thunder - SA Spurs"
"790","OKC Thunder","SA Spurs","3rd Quarter / Moneyline","OKC Thunder/SA Spurs","+550",NA,"OKC Thunder - SA Spurs"
"791","OKC Thunder","SA Spurs","1st Quarter / Moneyline","SA Spurs/SA Spurs","+245",NA,"OKC Thunder - SA Spurs"
"792","OKC Thunder","SA Spurs","1st Quarter / Moneyline","SA Spurs/OKC Thunder","+425",NA,"OKC Thunder - SA Spurs"
"793","OKC Thunder","SA Spurs","1st Quarter / Moneyline","Tie/OKC Thunder","+2500",NA,"OKC Thunder - SA Spurs"
"794","OKC Thunder","SA Spurs","1st Quarter / Moneyline","Tie/SA Spurs","+2800",NA,"OKC Thunder - SA Spurs"
