"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"18","OKC Thunder","CHI Bulls","Spread","OKC Thunder","-115","+1","OKC Thunder - CHI Bulls"
"19","OKC Thunder","CHI Bulls","Moneyline / Total Points","OKC Thunder / Over 235.5","+270",NA,"OKC Thunder - CHI Bulls"
"20","OKC Thunder","CHI Bulls","Moneyline / Total Points","CHI Bulls / Over 235.5","+255",NA,"OKC Thunder - CHI Bulls"
"21","OKC Thunder","CHI Bulls","Moneyline / Total Points","OKC Thunder / Under 235.5","+260",NA,"OKC Thunder - CHI Bulls"
"22","OKC Thunder","CHI Bulls","Moneyline / Total Points","CHI Bulls / Under 235.5","+265",NA,"OKC Thunder - CHI Bulls"
"23","OKC Thunder","CHI Bulls","Moneyline","CHI Bulls","-115",NA,"OKC Thunder - CHI Bulls"
"24","OKC Thunder","CHI Bulls","Moneyline","OKC Thunder","-105",NA,"OKC Thunder - CHI Bulls"
"25","HOU Rockets","ATL Hawks","Spread / Total Points","ATL Hawks -6.5 / Over 237.5","+255",NA,"HOU Rockets - ATL Hawks"
"26","HOU Rockets","ATL Hawks","Spread / Total Points","HOU Rockets +6.5 / Over 237.5","+280",NA,"HOU Rockets - ATL Hawks"
"27","HOU Rockets","ATL Hawks","Spread / Total Points","HOU Rockets +6.5 / Under 237.5","+275",NA,"HOU Rockets - ATL Hawks"
"28","HOU Rockets","ATL Hawks","Spread / Total Points","ATL Hawks -6.5 / Under 237.5","+245",NA,"HOU Rockets - ATL Hawks"
"29","HOU Rockets","ATL Hawks","Spread","ATL Hawks","-110","-7","HOU Rockets - ATL Hawks"
"30","HOU Rockets","ATL Hawks","Spread","HOU Rockets","-110","+7","HOU Rockets - ATL Hawks"
"31","HOU Rockets","ATL Hawks","Moneyline","ATL Hawks","-300",NA,"HOU Rockets - ATL Hawks"
"32","HOU Rockets","ATL Hawks","Moneyline","HOU Rockets","+250",NA,"HOU Rockets - ATL Hawks"
"33","HOU Rockets","ATL Hawks","Moneyline / Total Points","ATL Hawks / Over 237.5","+155",NA,"HOU Rockets - ATL Hawks"
"34","HOU Rockets","ATL Hawks","Moneyline / Total Points","HOU Rockets / Over 237.5","+600",NA,"HOU Rockets - ATL Hawks"
"35","HOU Rockets","ATL Hawks","Moneyline / Total Points","HOU Rockets / Under 237.5","+550",NA,"HOU Rockets - ATL Hawks"
"36","HOU Rockets","ATL Hawks","Moneyline / Total Points","ATL Hawks / Under 237.5","+150",NA,"HOU Rockets - ATL Hawks"
"37","ORL Magic","PHI 76ers","Moneyline","PHI 76ers","+145",NA,"ORL Magic - PHI 76ers"
"38","ORL Magic","PHI 76ers","Moneyline","ORL Magic","-170",NA,"ORL Magic - PHI 76ers"
"39","ORL Magic","PHI 76ers","Spread","PHI 76ers","-110","+4","ORL Magic - PHI 76ers"
"40","ORL Magic","PHI 76ers","Spread","ORL Magic","-110","-4","ORL Magic - PHI 76ers"
"41","MIA Heat","WAS Wizards","Moneyline","WAS Wizards","+140",NA,"MIA Heat - WAS Wizards"
"42","MIA Heat","WAS Wizards","Moneyline","MIA Heat","-165",NA,"MIA Heat - WAS Wizards"
"43","MIA Heat","WAS Wizards","Spread","WAS Wizards","-110","+3.5","MIA Heat - WAS Wizards"
"44","MIA Heat","WAS Wizards","Spread","MIA Heat","-110","-3.5","MIA Heat - WAS Wizards"
"45","BOS Celtics","SAC Kings","Spread / Total Points","SAC Kings +8.5 / Over 235.5","+240",NA,"BOS Celtics - SAC Kings"
"46","BOS Celtics","SAC Kings","Spread / Total Points","BOS Celtics -8.5 / Over 235.5","+290",NA,"BOS Celtics - SAC Kings"
"47","BOS Celtics","SAC Kings","Spread / Total Points","SAC Kings +8.5 / Under 235.5","+260",NA,"BOS Celtics - SAC Kings"
"48","BOS Celtics","SAC Kings","Spread / Total Points","BOS Celtics -8.5 / Under 235.5","+265",NA,"BOS Celtics - SAC Kings"
"49","BOS Celtics","SAC Kings","Moneyline","SAC Kings","+295",NA,"BOS Celtics - SAC Kings"
"50","BOS Celtics","SAC Kings","Moneyline","BOS Celtics","-360",NA,"BOS Celtics - SAC Kings"
"51","BOS Celtics","SAC Kings","Spread","SAC Kings","-110","+8","BOS Celtics - SAC Kings"
"52","BOS Celtics","SAC Kings","Spread","BOS Celtics","-110","-8","BOS Celtics - SAC Kings"
"53","BOS Celtics","SAC Kings","Moneyline / Total Points","SAC Kings / Over 235.5","+600",NA,"BOS Celtics - SAC Kings"
"54","BOS Celtics","SAC Kings","Moneyline / Total Points","BOS Celtics / Over 235.5","+145",NA,"BOS Celtics - SAC Kings"
"55","BOS Celtics","SAC Kings","Moneyline / Total Points","BOS Celtics / Under 235.5","+140",NA,"BOS Celtics - SAC Kings"
"56","BOS Celtics","SAC Kings","Moneyline / Total Points","SAC Kings / Under 235.5","+650",NA,"BOS Celtics - SAC Kings"
"57","MEM Grizzlies","NO Pelicans","Spread","NO Pelicans","-115","+1","MEM Grizzlies - NO Pelicans"
"58","MEM Grizzlies","NO Pelicans","Spread","MEM Grizzlies","-105","-1","MEM Grizzlies - NO Pelicans"
"59","MEM Grizzlies","NO Pelicans","Moneyline","NO Pelicans","-110",NA,"MEM Grizzlies - NO Pelicans"
"60","MEM Grizzlies","NO Pelicans","Moneyline","MEM Grizzlies","-110",NA,"MEM Grizzlies - NO Pelicans"
"61","IND Pacers","BKN Nets","Moneyline / Total Points","IND Pacers / Over 235.5","+330",NA,"IND Pacers - BKN Nets"
"62","IND Pacers","BKN Nets","Moneyline / Total Points","BKN Nets / Over 235.5","+205",NA,"IND Pacers - BKN Nets"
"63","IND Pacers","BKN Nets","Moneyline / Total Points","IND Pacers / Under 235.5","+330",NA,"IND Pacers - BKN Nets"
"64","IND Pacers","BKN Nets","Moneyline / Total Points","BKN Nets / Under 235.5","+215",NA,"IND Pacers - BKN Nets"
"65","IND Pacers","BKN Nets","Spread","BKN Nets","-110","-3","IND Pacers - BKN Nets"
"66","IND Pacers","BKN Nets","Spread","IND Pacers","-110","+3","IND Pacers - BKN Nets"
"67","IND Pacers","BKN Nets","Spread / Total Points","IND Pacers +3.5 / Over 235.5","+245",NA,"IND Pacers - BKN Nets"
"68","IND Pacers","BKN Nets","Spread / Total Points","BKN Nets -3.5 / Over 235.5","+280",NA,"IND Pacers - BKN Nets"
"69","IND Pacers","BKN Nets","Spread / Total Points","IND Pacers +3.5 / Under 235.5","+250",NA,"IND Pacers - BKN Nets"
"70","IND Pacers","BKN Nets","Spread / Total Points","BKN Nets -3.5 / Under 235.5","+275",NA,"IND Pacers - BKN Nets"
"71","IND Pacers","BKN Nets","Moneyline","BKN Nets","-150",NA,"IND Pacers - BKN Nets"
"72","IND Pacers","BKN Nets","Moneyline","IND Pacers","+130",NA,"IND Pacers - BKN Nets"
"73","PHO Suns","DET Pistons","Spread","DET Pistons","-110","+11.5","PHO Suns - DET Pistons"
"74","PHO Suns","DET Pistons","Spread","PHO Suns","-110","-11.5","PHO Suns - DET Pistons"
"75","PHO Suns","DET Pistons","Moneyline","DET Pistons","+575",NA,"PHO Suns - DET Pistons"
"76","PHO Suns","DET Pistons","Moneyline","PHO Suns","-800",NA,"PHO Suns - DET Pistons"
"77","SA Spurs","LA Lakers","Spread","LA Lakers","-110","-4","SA Spurs - LA Lakers"
"78","SA Spurs","LA Lakers","Spread","SA Spurs","-110","+4","SA Spurs - LA Lakers"
"79","SA Spurs","LA Lakers","Moneyline","LA Lakers","-175",NA,"SA Spurs - LA Lakers"
"80","SA Spurs","LA Lakers","Moneyline","SA Spurs","+150",NA,"SA Spurs - LA Lakers"
"81","LA Clippers","DEN Nuggets","Moneyline","DEN Nuggets","-140",NA,"LA Clippers - DEN Nuggets"
"82","LA Clippers","DEN Nuggets","Moneyline","LA Clippers","+120",NA,"LA Clippers - DEN Nuggets"
"83","LA Clippers","DEN Nuggets","Spread","DEN Nuggets","-110","-2.5","LA Clippers - DEN Nuggets"
"84","LA Clippers","DEN Nuggets","Spread","LA Clippers","-110","+2.5","LA Clippers - DEN Nuggets"
"85","GS Warriors","UTA Jazz","Spread","UTA Jazz","-110","+7","GS Warriors - UTA Jazz"
"86","GS Warriors","UTA Jazz","Spread","GS Warriors","-110","-7","GS Warriors - UTA Jazz"
"87","GS Warriors","UTA Jazz","Moneyline / Total Points","UTA Jazz / Over 237.5","+550",NA,"GS Warriors - UTA Jazz"
"88","GS Warriors","UTA Jazz","Moneyline / Total Points","GS Warriors / Over 237.5","+160",NA,"GS Warriors - UTA Jazz"
"89","GS Warriors","UTA Jazz","Moneyline / Total Points","GS Warriors / Under 237.5","+145",NA,"GS Warriors - UTA Jazz"
"90","GS Warriors","UTA Jazz","Moneyline / Total Points","UTA Jazz / Under 237.5","+550",NA,"GS Warriors - UTA Jazz"
"91","GS Warriors","UTA Jazz","Spread / Total Points","GS Warriors -6.5 / Over 237.5","+270",NA,"GS Warriors - UTA Jazz"
"92","GS Warriors","UTA Jazz","Spread / Total Points","UTA Jazz +6.5 / Over 237.5","+265",NA,"GS Warriors - UTA Jazz"
"93","GS Warriors","UTA Jazz","Spread / Total Points","GS Warriors -6.5 / Under 237.5","+230",NA,"GS Warriors - UTA Jazz"
"94","GS Warriors","UTA Jazz","Spread / Total Points","UTA Jazz +6.5 / Under 237.5","+295",NA,"GS Warriors - UTA Jazz"
"95","GS Warriors","UTA Jazz","Moneyline","UTA Jazz","+250",NA,"GS Warriors - UTA Jazz"
"96","GS Warriors","UTA Jazz","Moneyline","GS Warriors","-300",NA,"GS Warriors - UTA Jazz"
"97","CHA Hornets","MIN Timberwolves","Moneyline","MIN Timberwolves","-175",NA,"CHA Hornets - MIN Timberwolves"
"98","CHA Hornets","MIN Timberwolves","Moneyline","CHA Hornets","+150",NA,"CHA Hornets - MIN Timberwolves"
"99","CHA Hornets","MIN Timberwolves","Spread","MIN Timberwolves","-110","-4","CHA Hornets - MIN Timberwolves"
"100","CHA Hornets","MIN Timberwolves","Spread","CHA Hornets","-110","+4","CHA Hornets - MIN Timberwolves"
"101","MIL Bucks","CLE Cavaliers","Spread","CLE Cavaliers","-110","+2.5","MIL Bucks - CLE Cavaliers"
"102","MIL Bucks","CLE Cavaliers","Spread","MIL Bucks","-110","-2.5","MIL Bucks - CLE Cavaliers"
"103","MIL Bucks","CLE Cavaliers","Moneyline / Total Points","MIL Bucks / Over 215.5","+215",NA,"MIL Bucks - CLE Cavaliers"
"104","MIL Bucks","CLE Cavaliers","Moneyline / Total Points","CLE Cavaliers / Over 215.5","+310",NA,"MIL Bucks - CLE Cavaliers"
"105","MIL Bucks","CLE Cavaliers","Moneyline / Total Points","MIL Bucks / Under 215.5","+230",NA,"MIL Bucks - CLE Cavaliers"
"106","MIL Bucks","CLE Cavaliers","Moneyline / Total Points","CLE Cavaliers / Under 215.5","+310",NA,"MIL Bucks - CLE Cavaliers"
"107","MIL Bucks","CLE Cavaliers","Spread / Total Points","MIL Bucks -2.5 / Over 215.5","+260",NA,"MIL Bucks - CLE Cavaliers"
"108","MIL Bucks","CLE Cavaliers","Spread / Total Points","CLE Cavaliers +2.5 / Over 215.5","+255",NA,"MIL Bucks - CLE Cavaliers"
"109","MIL Bucks","CLE Cavaliers","Spread / Total Points","MIL Bucks -2.5 / Under 215.5","+265",NA,"MIL Bucks - CLE Cavaliers"
"110","MIL Bucks","CLE Cavaliers","Spread / Total Points","CLE Cavaliers +2.5 / Under 215.5","+270",NA,"MIL Bucks - CLE Cavaliers"
"111","MIL Bucks","CLE Cavaliers","Moneyline","CLE Cavaliers","+120",NA,"MIL Bucks - CLE Cavaliers"
"112","MIL Bucks","CLE Cavaliers","Moneyline","MIL Bucks","-140",NA,"MIL Bucks - CLE Cavaliers"
