"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"396","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 7-9 / MIN Timberwolves win by 1-2","+13000",NA,"MIN Timberwolves - CLE Cavaliers"
"397","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 7-9 / MIN Timberwolves win by 17-20","+13000",NA,"MIN Timberwolves - CLE Cavaliers"
"398","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 13-15 / MIN Timberwolves win by 17-20","+13000",NA,"MIN Timberwolves - CLE Cavaliers"
"399","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 4-6 / MIN Timberwolves win by 17-20","+13000",NA,"MIN Timberwolves - CLE Cavaliers"
"400","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 7-9 / MIN Timberwolves win by 7-9","+14000",NA,"MIN Timberwolves - CLE Cavaliers"
"401","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 4-6 / MIN Timberwolves win by 21+","+14000",NA,"MIN Timberwolves - CLE Cavaliers"
"402","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 16+ / MIN Timberwolves win by 3-6","+14000",NA,"MIN Timberwolves - CLE Cavaliers"
"403","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 4-6 / CLE Cavaliers win by 17-20","+14000",NA,"MIN Timberwolves - CLE Cavaliers"
"404","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 7-9 / MIN Timberwolves win by 10-13","+14000",NA,"MIN Timberwolves - CLE Cavaliers"
"405","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / MIN Timberwolves win by 1-2","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"406","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 1-3 / MIN Timberwolves win by 17-20","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"407","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 13-15 / MIN Timberwolves win by 14-16","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"408","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 10-12 / CLE Cavaliers win by 10-13","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"409","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 10-12 / MIN Timberwolves win by 1-2","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"410","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / MIN Timberwolves win by 7-9","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"411","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 4-6 / CLE Cavaliers win by 14-16","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"412","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 13-15 / CLE Cavaliers win by 1-2","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"413","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / MIN Timberwolves win by 10-13","+15000",NA,"MIN Timberwolves - CLE Cavaliers"
"414","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 1-3 / MIN Timberwolves win by 21+","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"415","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 10-12 / MIN Timberwolves win by 7-9","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"416","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 4-6 / CLE Cavaliers win by 21+","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"417","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 4-6 / MIN Timberwolves win by 14-16","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"418","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 1-3 / MIN Timberwolves win by 14-16","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"419","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 10-12 / MIN Timberwolves win by 1-2","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"420","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / CLE Cavaliers win by 1-2","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"421","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 13-15 / CLE Cavaliers win by 7-9","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"422","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 16+ / CLE Cavaliers win by 1-2","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"423","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 10-12 / CLE Cavaliers win by 1-2","+16000",NA,"MIN Timberwolves - CLE Cavaliers"
"424","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / CLE Cavaliers win by 14-16","+17000",NA,"MIN Timberwolves - CLE Cavaliers"
"425","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 13-15 / MIN Timberwolves win by 1-2","+18000",NA,"MIN Timberwolves - CLE Cavaliers"
"426","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / CLE Cavaliers win by 17-20","+18000",NA,"MIN Timberwolves - CLE Cavaliers"
"427","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 13-15 / CLE Cavaliers win by 1-2","+18000",NA,"MIN Timberwolves - CLE Cavaliers"
"428","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 16+ / MIN Timberwolves win by 1-2","+18000",NA,"MIN Timberwolves - CLE Cavaliers"
"429","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 13-15 / MIN Timberwolves win by 1-2","+18000",NA,"MIN Timberwolves - CLE Cavaliers"
"430","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / CLE Cavaliers win by 21+","+18000",NA,"MIN Timberwolves - CLE Cavaliers"
"431","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 7-9 / CLE Cavaliers win by 14-16","+18000",NA,"MIN Timberwolves - CLE Cavaliers"
"432","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / MIN Timberwolves win by 14-16","+19000",NA,"MIN Timberwolves - CLE Cavaliers"
"433","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 16+ / MIN Timberwolves win by 1-2","+19000",NA,"MIN Timberwolves - CLE Cavaliers"
"434","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 1-3 / MIN Timberwolves win by 17-20","+19000",NA,"MIN Timberwolves - CLE Cavaliers"
"435","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 10-12 / CLE Cavaliers win by 14-16","+19000",NA,"MIN Timberwolves - CLE Cavaliers"
"436","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 13-15 / CLE Cavaliers win by 10-13","+19000",NA,"MIN Timberwolves - CLE Cavaliers"
"437","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 13-15 / MIN Timberwolves win by 7-9","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"438","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 16+ / CLE Cavaliers win by 7-9","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"439","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 7-9 / CLE Cavaliers win by 21+","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"440","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 16+ / CLE Cavaliers win by 1-2","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"441","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / MIN Timberwolves win by 21+","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"442","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 4-6 / MIN Timberwolves win by 17-20","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"443","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 7-9 / MIN Timberwolves win by 14-16","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"444","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 16+ / MIN Timberwolves win by 7-9","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"445","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 10-12 / MIN Timberwolves win by 10-13","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"446","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 13-15 / MIN Timberwolves win by 10-13","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"447","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 1-3 / MIN Timberwolves win by 21+","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"448","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 7-9 / CLE Cavaliers win by 17-20","+20000",NA,"MIN Timberwolves - CLE Cavaliers"
"449","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 10-12 / MIN Timberwolves win by 14-16","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"450","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 10-12 / MIN Timberwolves win by 17-20","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"451","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 10-12 / CLE Cavaliers win by 17-20","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"452","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 16+ / CLE Cavaliers win by 10-13","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"453","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 7-9 / MIN Timberwolves win by 21+","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"454","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 16+ / MIN Timberwolves win by 10-13","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"455","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","Tie / MIN Timberwolves win by 17-20","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"456","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 7-9 / MIN Timberwolves win by 17-20","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"457","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 4-6 / MIN Timberwolves win by 21+","+25000",NA,"MIN Timberwolves - CLE Cavaliers"
"458","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 13-15 / MIN Timberwolves win by 17-20","+30000",NA,"MIN Timberwolves - CLE Cavaliers"
"459","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","CLE Cavaliers win by 13-15 / MIN Timberwolves win by 14-16","+30000",NA,"MIN Timberwolves - CLE Cavaliers"
"460","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 16+ / CLE Cavaliers win by 17-20","+30000",NA,"MIN Timberwolves - CLE Cavaliers"
"461","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 10-12 / CLE Cavaliers win by 21+","+30000",NA,"MIN Timberwolves - CLE Cavaliers"
"462","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 16+ / CLE Cavaliers win by 21+","+30000",NA,"MIN Timberwolves - CLE Cavaliers"
"463","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 13-15 / CLE Cavaliers win by 17-20","+30000",NA,"MIN Timberwolves - CLE Cavaliers"
"464","MIN Timberwolves","CLE Cavaliers","Winning Margin - 1st Half / Winning Margin Final","MIN Timberwolves win by 13-15 / CLE Cavaliers win by 14-16","+30000",NA,"MIN Timberwolves - CLE Cavaliers"
"465","MIN Timberwolves","CLE Cavaliers","Evan Mobley Three Pointers Made","Over","+370","0.5","MIN Timberwolves - CLE Cavaliers"
"466","MIN Timberwolves","CLE Cavaliers","Evan Mobley Three Pointers Made","Under","-500","0.5","MIN Timberwolves - CLE Cavaliers"
"467","MIN Timberwolves","CLE Cavaliers","MIN Timberwolves: Team Total Points - 1st Quarter","Over","-115","27.5","MIN Timberwolves - CLE Cavaliers"
"468","MIN Timberwolves","CLE Cavaliers","MIN Timberwolves: Team Total Points - 1st Quarter","Under","-105","27.5","MIN Timberwolves - CLE Cavaliers"
"469","MIN Timberwolves","CLE Cavaliers","4th Quarter Spread / 4th Quarter Total Points","CLE Cavaliers +0.5 / Under 54.5","+230",NA,"MIN Timberwolves - CLE Cavaliers"
"470","MIN Timberwolves","CLE Cavaliers","4th Quarter Spread / 4th Quarter Total Points","CLE Cavaliers +0.5 / Over 54.5","+260",NA,"MIN Timberwolves - CLE Cavaliers"
"471","MIN Timberwolves","CLE Cavaliers","4th Quarter Spread / 4th Quarter Total Points","MIN Timberwolves -0.5 / Under 54.5","+270",NA,"MIN Timberwolves - CLE Cavaliers"
"472","MIN Timberwolves","CLE Cavaliers","4th Quarter Spread / 4th Quarter Total Points","MIN Timberwolves -0.5 / Over 54.5","+280",NA,"MIN Timberwolves - CLE Cavaliers"
"473","MIN Timberwolves","CLE Cavaliers","Evan Mobley Rebounds","Over","+110","8.5","MIN Timberwolves - CLE Cavaliers"
"474","MIN Timberwolves","CLE Cavaliers","Evan Mobley Rebounds","Under","-140","8.5","MIN Timberwolves - CLE Cavaliers"
"475","MIN Timberwolves","CLE Cavaliers","D'Angelo Russell Rebounds","Over","-150","2.5","MIN Timberwolves - CLE Cavaliers"
"476","MIN Timberwolves","CLE Cavaliers","D'Angelo Russell Rebounds","Under","+120","2.5","MIN Timberwolves - CLE Cavaliers"
"477","MIN Timberwolves","CLE Cavaliers","Jarrett Allen Turnovers","Over","+105","1.5","MIN Timberwolves - CLE Cavaliers"
"478","MIN Timberwolves","CLE Cavaliers","Jarrett Allen Turnovers","Under","-135","1.5","MIN Timberwolves - CLE Cavaliers"
"479","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 1","+1500",NA,"MIN Timberwolves - CLE Cavaliers"
"480","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 2","+1500",NA,"MIN Timberwolves - CLE Cavaliers"
"481","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 3","+1600",NA,"MIN Timberwolves - CLE Cavaliers"
"482","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 4","+1600",NA,"MIN Timberwolves - CLE Cavaliers"
"483","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 5","+1800",NA,"MIN Timberwolves - CLE Cavaliers"
"484","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 6","+2000",NA,"MIN Timberwolves - CLE Cavaliers"
"485","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 7","+2200",NA,"MIN Timberwolves - CLE Cavaliers"
"486","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 8","+2200",NA,"MIN Timberwolves - CLE Cavaliers"
"487","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 9","+2500",NA,"MIN Timberwolves - CLE Cavaliers"
"488","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 10","+2800",NA,"MIN Timberwolves - CLE Cavaliers"
"489","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 11","+3500",NA,"MIN Timberwolves - CLE Cavaliers"
"490","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 12","+3500",NA,"MIN Timberwolves - CLE Cavaliers"
"491","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 13","+4000",NA,"MIN Timberwolves - CLE Cavaliers"
"492","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 14+","+1800",NA,"MIN Timberwolves - CLE Cavaliers"
"493","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","Tie","+1500",NA,"MIN Timberwolves - CLE Cavaliers"
"494","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 1","+1500",NA,"MIN Timberwolves - CLE Cavaliers"
"495","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 2","+1600",NA,"MIN Timberwolves - CLE Cavaliers"
"496","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 3","+1500",NA,"MIN Timberwolves - CLE Cavaliers"
"497","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 4","+1600",NA,"MIN Timberwolves - CLE Cavaliers"
"498","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 5","+1800",NA,"MIN Timberwolves - CLE Cavaliers"
"499","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 6","+1800",NA,"MIN Timberwolves - CLE Cavaliers"
"500","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 7","+2000",NA,"MIN Timberwolves - CLE Cavaliers"
"501","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 8","+2200",NA,"MIN Timberwolves - CLE Cavaliers"
"502","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 9","+2500",NA,"MIN Timberwolves - CLE Cavaliers"
"503","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 10","+2800",NA,"MIN Timberwolves - CLE Cavaliers"
"504","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 11","+3000",NA,"MIN Timberwolves - CLE Cavaliers"
"505","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 12","+3500",NA,"MIN Timberwolves - CLE Cavaliers"
"506","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 13","+4000",NA,"MIN Timberwolves - CLE Cavaliers"
"507","MIN Timberwolves","CLE Cavaliers","Winning Margin - 4th Quarter (Exact)","To Win By 14+","+1800",NA,"MIN Timberwolves - CLE Cavaliers"
"508","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 1-3","+450",NA,"MIN Timberwolves - CLE Cavaliers"
"509","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 4-6","+500",NA,"MIN Timberwolves - CLE Cavaliers"
"510","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 7-9","+650",NA,"MIN Timberwolves - CLE Cavaliers"
"511","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 10-12","+950",NA,"MIN Timberwolves - CLE Cavaliers"
"512","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 13-15","+1600",NA,"MIN Timberwolves - CLE Cavaliers"
"513","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 16+","+1700",NA,"MIN Timberwolves - CLE Cavaliers"
"514","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","Tie","+1300",NA,"MIN Timberwolves - CLE Cavaliers"
"515","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 1-3","+475",NA,"MIN Timberwolves - CLE Cavaliers"
"516","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 4-6","+600",NA,"MIN Timberwolves - CLE Cavaliers"
"517","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 7-9","+850",NA,"MIN Timberwolves - CLE Cavaliers"
"518","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 10-12","+1300",NA,"MIN Timberwolves - CLE Cavaliers"
"519","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 13-15","+2000",NA,"MIN Timberwolves - CLE Cavaliers"
"520","MIN Timberwolves","CLE Cavaliers","Winning Margin - 2nd Quarter","To Win By 16+","+2500",NA,"MIN Timberwolves - CLE Cavaliers"
"521","MIN Timberwolves","CLE Cavaliers","D'Angelo Russell Assists","Over","-105","6.5","MIN Timberwolves - CLE Cavaliers"
"522","MIN Timberwolves","CLE Cavaliers","D'Angelo Russell Assists","Under","-125","6.5","MIN Timberwolves - CLE Cavaliers"
"523","MIN Timberwolves","CLE Cavaliers","Jaden McDaniels Assists","Over","+125","2.5","MIN Timberwolves - CLE Cavaliers"
"524","MIN Timberwolves","CLE Cavaliers","Jaden McDaniels Assists","Under","-155","2.5","MIN Timberwolves - CLE Cavaliers"
"525","MIN Timberwolves","CLE Cavaliers","CLE Cavaliers: Team Total Points","Over","-115","112.5","MIN Timberwolves - CLE Cavaliers"
"526","MIN Timberwolves","CLE Cavaliers","CLE Cavaliers: Team Total Points","Under","-115","112.5","MIN Timberwolves - CLE Cavaliers"
"527","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-6000","17.5","MIN Timberwolves - CLE Cavaliers"
"528","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+1100","17.5","MIN Timberwolves - CLE Cavaliers"
"529","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-2500","18.5","MIN Timberwolves - CLE Cavaliers"
"530","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+850","18.5","MIN Timberwolves - CLE Cavaliers"
"531","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-1400","19.5","MIN Timberwolves - CLE Cavaliers"
"532","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+650","19.5","MIN Timberwolves - CLE Cavaliers"
"533","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-900","20.5","MIN Timberwolves - CLE Cavaliers"
"534","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+500","20.5","MIN Timberwolves - CLE Cavaliers"
"535","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-600","21.5","MIN Timberwolves - CLE Cavaliers"
"536","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+380","21.5","MIN Timberwolves - CLE Cavaliers"
"537","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-425","22.5","MIN Timberwolves - CLE Cavaliers"
"538","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+290","22.5","MIN Timberwolves - CLE Cavaliers"
"539","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-320","23.5","MIN Timberwolves - CLE Cavaliers"
"540","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+225","23.5","MIN Timberwolves - CLE Cavaliers"
"541","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-235","24.5","MIN Timberwolves - CLE Cavaliers"
"542","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+170","24.5","MIN Timberwolves - CLE Cavaliers"
"543","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-175","25.5","MIN Timberwolves - CLE Cavaliers"
"544","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+130","25.5","MIN Timberwolves - CLE Cavaliers"
"545","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","-135","26.5","MIN Timberwolves - CLE Cavaliers"
"546","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","+100","26.5","MIN Timberwolves - CLE Cavaliers"
"547","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","+125","28.5","MIN Timberwolves - CLE Cavaliers"
"548","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","-170","28.5","MIN Timberwolves - CLE Cavaliers"
"549","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Over","+160","29.5","MIN Timberwolves - CLE Cavaliers"
"550","MIN Timberwolves","CLE Cavaliers","Alternate MIN Timberwolves Total Points - 4th Quarter","Under","-215","29.5","MIN Timberwolves - CLE Cavaliers"
