"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"94","BOS Celtics","LA Clippers","Total Alternate","Under","-320","238.5","BOS Celtics - LA Clippers"
"95","BOS Celtics","LA Clippers","Total Alternate","Over","+235","239","BOS Celtics - LA Clippers"
"96","BOS Celtics","LA Clippers","Total Alternate","Under","-340","239","BOS Celtics - LA Clippers"
"97","BOS Celtics","LA Clippers","Total Alternate","Over","+240","239.5","BOS Celtics - LA Clippers"
"98","BOS Celtics","LA Clippers","Total Alternate","Under","-350","239.5","BOS Celtics - LA Clippers"
"99","BOS Celtics","LA Clippers","Spread","LA Clippers","-110","+6.5","BOS Celtics - LA Clippers"
"100","BOS Celtics","LA Clippers","Spread","BOS Celtics","-110","-6.5","BOS Celtics - LA Clippers"
"101","BOS Celtics","LA Clippers","Moneyline","LA Clippers","+210",NA,"BOS Celtics - LA Clippers"
"102","BOS Celtics","LA Clippers","Moneyline","BOS Celtics","-250",NA,"BOS Celtics - LA Clippers"
"103","BOS Celtics","LA Clippers","Moneyline / Total Points","LA Clippers / Over 227.5","+475",NA,"BOS Celtics - LA Clippers"
"104","BOS Celtics","LA Clippers","Moneyline / Total Points","BOS Celtics / Over 227.5","+155",NA,"BOS Celtics - LA Clippers"
"105","BOS Celtics","LA Clippers","Moneyline / Total Points","BOS Celtics / Under 227.5","+170",NA,"BOS Celtics - LA Clippers"
"106","BOS Celtics","LA Clippers","Moneyline / Total Points","LA Clippers / Under 227.5","+475",NA,"BOS Celtics - LA Clippers"
"107","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+370","-5","BOS Celtics - LA Clippers"
"108","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-600","+5","BOS Celtics - LA Clippers"
"109","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+330","-4.5","BOS Celtics - LA Clippers"
"110","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-500","+4.5","BOS Celtics - LA Clippers"
"111","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+320","-4","BOS Celtics - LA Clippers"
"112","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-475","+4","BOS Celtics - LA Clippers"
"113","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+280","-3.5","BOS Celtics - LA Clippers"
"114","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-400","+3.5","BOS Celtics - LA Clippers"
"115","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+265","-3","BOS Celtics - LA Clippers"
"116","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-390","+3","BOS Celtics - LA Clippers"
"117","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+230","-2.5","BOS Celtics - LA Clippers"
"118","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-330","+2.5","BOS Celtics - LA Clippers"
"119","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+225","-2","BOS Celtics - LA Clippers"
"120","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-320","+2","BOS Celtics - LA Clippers"
"121","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+210","-1.5","BOS Celtics - LA Clippers"
"122","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-300","+1.5","BOS Celtics - LA Clippers"
"123","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+205","-1","BOS Celtics - LA Clippers"
"124","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-290","+1","BOS Celtics - LA Clippers"
"125","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+195","+1","BOS Celtics - LA Clippers"
"126","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-270","-1","BOS Celtics - LA Clippers"
"127","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+185","+1.5","BOS Celtics - LA Clippers"
"128","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-255","-1.5","BOS Celtics - LA Clippers"
"129","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+180","+2","BOS Celtics - LA Clippers"
"130","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-250","-2","BOS Celtics - LA Clippers"
"131","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+170","+2.5","BOS Celtics - LA Clippers"
"132","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-230","-2.5","BOS Celtics - LA Clippers"
"133","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+160","+3","BOS Celtics - LA Clippers"
"134","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-215","-3","BOS Celtics - LA Clippers"
"135","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+140","+3.5","BOS Celtics - LA Clippers"
"136","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-190","-3.5","BOS Celtics - LA Clippers"
"137","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+130","+4","BOS Celtics - LA Clippers"
"138","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-175","-4","BOS Celtics - LA Clippers"
"139","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+120","+4.5","BOS Celtics - LA Clippers"
"140","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-160","-4.5","BOS Celtics - LA Clippers"
"141","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+110","+5","BOS Celtics - LA Clippers"
"142","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-150","-5","BOS Celtics - LA Clippers"
"143","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","+100","+5.5","BOS Celtics - LA Clippers"
"144","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-135","-5.5","BOS Celtics - LA Clippers"
"145","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-105","+6","BOS Celtics - LA Clippers"
"146","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-125","-6","BOS Celtics - LA Clippers"
"147","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-125","+7","BOS Celtics - LA Clippers"
"148","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","-105","-7","BOS Celtics - LA Clippers"
"149","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-135","+7.5","BOS Celtics - LA Clippers"
"150","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+100","-7.5","BOS Celtics - LA Clippers"
"151","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-145","+8","BOS Celtics - LA Clippers"
"152","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+110","-8","BOS Celtics - LA Clippers"
"153","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-155","+8.5","BOS Celtics - LA Clippers"
"154","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+120","-8.5","BOS Celtics - LA Clippers"
"155","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-170","+9","BOS Celtics - LA Clippers"
"156","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+130","-9","BOS Celtics - LA Clippers"
"157","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-180","+9.5","BOS Celtics - LA Clippers"
"158","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+135","-9.5","BOS Celtics - LA Clippers"
"159","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-200","+10","BOS Celtics - LA Clippers"
"160","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+145","-10","BOS Celtics - LA Clippers"
"161","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-210","+10.5","BOS Celtics - LA Clippers"
"162","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+155","-10.5","BOS Celtics - LA Clippers"
"163","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-230","+11","BOS Celtics - LA Clippers"
"164","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+170","-11","BOS Celtics - LA Clippers"
"165","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-245","+11.5","BOS Celtics - LA Clippers"
"166","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+175","-11.5","BOS Celtics - LA Clippers"
"167","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-270","+12","BOS Celtics - LA Clippers"
"168","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+195","-12","BOS Celtics - LA Clippers"
"169","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-280","+12.5","BOS Celtics - LA Clippers"
"170","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+200","-12.5","BOS Celtics - LA Clippers"
"171","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-310","+13","BOS Celtics - LA Clippers"
"172","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+220","-13","BOS Celtics - LA Clippers"
"173","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-330","+13.5","BOS Celtics - LA Clippers"
"174","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+230","-13.5","BOS Celtics - LA Clippers"
"175","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-370","+14","BOS Celtics - LA Clippers"
"176","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+250","-14","BOS Celtics - LA Clippers"
"177","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-380","+14.5","BOS Celtics - LA Clippers"
"178","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+260","-14.5","BOS Celtics - LA Clippers"
"179","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-425","+15","BOS Celtics - LA Clippers"
"180","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+285","-15","BOS Celtics - LA Clippers"
"181","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-450","+15.5","BOS Celtics - LA Clippers"
"182","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+295","-15.5","BOS Celtics - LA Clippers"
"183","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-500","+16","BOS Celtics - LA Clippers"
"184","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+330","-16","BOS Celtics - LA Clippers"
"185","BOS Celtics","LA Clippers","Spread Alternate","LA Clippers","-525","+16.5","BOS Celtics - LA Clippers"
"186","BOS Celtics","LA Clippers","Spread Alternate","BOS Celtics","+330","-16.5","BOS Celtics - LA Clippers"
"187","BOS Celtics","LA Clippers","2nd Quarter / Moneyline","LA Clippers/LA Clippers","+425",NA,"BOS Celtics - LA Clippers"
"188","BOS Celtics","LA Clippers","2nd Quarter / Moneyline","LA Clippers/BOS Celtics","+300",NA,"BOS Celtics - LA Clippers"
"189","BOS Celtics","LA Clippers","2nd Quarter / Moneyline","Tie/BOS Celtics","+2000",NA,"BOS Celtics - LA Clippers"
"190","BOS Celtics","LA Clippers","2nd Quarter / Moneyline","Tie/LA Clippers","+4000",NA,"BOS Celtics - LA Clippers"
"191","BOS Celtics","LA Clippers","2nd Quarter / Moneyline","BOS Celtics/BOS Celtics","+115",NA,"BOS Celtics - LA Clippers"
"192","BOS Celtics","LA Clippers","2nd Quarter / Moneyline","BOS Celtics/LA Clippers","+750",NA,"BOS Celtics - LA Clippers"
"193","BOS Celtics","LA Clippers","4th Quarter / Moneyline","LA Clippers/LA Clippers","+400",NA,"BOS Celtics - LA Clippers"
"194","BOS Celtics","LA Clippers","4th Quarter / Moneyline","LA Clippers/BOS Celtics","+265",NA,"BOS Celtics - LA Clippers"
"195","BOS Celtics","LA Clippers","4th Quarter / Moneyline","Tie/BOS Celtics","+2000",NA,"BOS Celtics - LA Clippers"
"196","BOS Celtics","LA Clippers","4th Quarter / Moneyline","Tie/LA Clippers","+4000",NA,"BOS Celtics - LA Clippers"
"197","BOS Celtics","LA Clippers","4th Quarter / Moneyline","BOS Celtics/BOS Celtics","+125",NA,"BOS Celtics - LA Clippers"
"198","BOS Celtics","LA Clippers","4th Quarter / Moneyline","BOS Celtics/LA Clippers","+800",NA,"BOS Celtics - LA Clippers"
"199","BOS Celtics","LA Clippers","Spread 1st Quarter","LA Clippers","-105","+2","BOS Celtics - LA Clippers"
"200","BOS Celtics","LA Clippers","Spread 1st Quarter","BOS Celtics","-115","-2","BOS Celtics - LA Clippers"
"201","BOS Celtics","LA Clippers","3rd Quarter / Moneyline","LA Clippers/LA Clippers","+425",NA,"BOS Celtics - LA Clippers"
"202","BOS Celtics","LA Clippers","3rd Quarter / Moneyline","LA Clippers/BOS Celtics","+330",NA,"BOS Celtics - LA Clippers"
"203","BOS Celtics","LA Clippers","3rd Quarter / Moneyline","Tie/BOS Celtics","+2200",NA,"BOS Celtics - LA Clippers"
"204","BOS Celtics","LA Clippers","3rd Quarter / Moneyline","Tie/LA Clippers","+4000",NA,"BOS Celtics - LA Clippers"
"205","BOS Celtics","LA Clippers","3rd Quarter / Moneyline","BOS Celtics/BOS Celtics","+105",NA,"BOS Celtics - LA Clippers"
"206","BOS Celtics","LA Clippers","3rd Quarter / Moneyline","BOS Celtics/LA Clippers","+750",NA,"BOS Celtics - LA Clippers"
"207","BOS Celtics","LA Clippers","Spread / Total Points","BOS Celtics -6.5 / Over 227.5","+260",NA,"BOS Celtics - LA Clippers"
"208","BOS Celtics","LA Clippers","Spread / Total Points","LA Clippers +6.5 / Over 227.5","+250",NA,"BOS Celtics - LA Clippers"
"209","BOS Celtics","LA Clippers","Spread / Total Points","BOS Celtics -6.5 / Under 227.5","+265",NA,"BOS Celtics - LA Clippers"
"210","BOS Celtics","LA Clippers","Spread / Total Points","LA Clippers +6.5 / Under 227.5","+270",NA,"BOS Celtics - LA Clippers"
"211","BOS Celtics","LA Clippers","1st Quarter / Moneyline","LA Clippers/LA Clippers","+450",NA,"BOS Celtics - LA Clippers"
"212","BOS Celtics","LA Clippers","1st Quarter / Moneyline","LA Clippers/BOS Celtics","+350",NA,"BOS Celtics - LA Clippers"
"213","BOS Celtics","LA Clippers","1st Quarter / Moneyline","Tie/BOS Celtics","+2000",NA,"BOS Celtics - LA Clippers"
"214","BOS Celtics","LA Clippers","1st Quarter / Moneyline","Tie/LA Clippers","+4000",NA,"BOS Celtics - LA Clippers"
"215","BOS Celtics","LA Clippers","1st Quarter / Moneyline","BOS Celtics/BOS Celtics","+105",NA,"BOS Celtics - LA Clippers"
"216","BOS Celtics","LA Clippers","1st Quarter / Moneyline","BOS Celtics/LA Clippers","+700",NA,"BOS Celtics - LA Clippers"
"217","BOS Celtics","LA Clippers","Half Time / Full Time","LA Clippers/BOS Celtics","+390",NA,"BOS Celtics - LA Clippers"
"218","BOS Celtics","LA Clippers","Half Time / Full Time","LA Clippers/LA Clippers","+310",NA,"BOS Celtics - LA Clippers"
"219","BOS Celtics","LA Clippers","Half Time / Full Time","Tie/BOS Celtics","+2500",NA,"BOS Celtics - LA Clippers"
"220","BOS Celtics","LA Clippers","Half Time / Full Time","Tie/LA Clippers","+3500",NA,"BOS Celtics - LA Clippers"
"221","BOS Celtics","LA Clippers","Half Time / Full Time","BOS Celtics/BOS Celtics","-160",NA,"BOS Celtics - LA Clippers"
"222","BOS Celtics","LA Clippers","Half Time / Full Time","BOS Celtics/LA Clippers","+750",NA,"BOS Celtics - LA Clippers"
"223","BOS Celtics","LA Clippers","Total 1st Quarter","Over","-110","56","BOS Celtics - LA Clippers"
"224","BOS Celtics","LA Clippers","Total 1st Quarter","Under","-110","56","BOS Celtics - LA Clippers"
"225","SA Spurs","NY Knicks","4th Quarter / Moneyline","NY Knicks/NY Knicks","+145",NA,"SA Spurs - NY Knicks"
"226","SA Spurs","NY Knicks","4th Quarter / Moneyline","NY Knicks/SA Spurs","+650",NA,"SA Spurs - NY Knicks"
"227","SA Spurs","NY Knicks","4th Quarter / Moneyline","Tie/SA Spurs","+3000",NA,"SA Spurs - NY Knicks"
"228","SA Spurs","NY Knicks","4th Quarter / Moneyline","Tie/NY Knicks","+2200",NA,"SA Spurs - NY Knicks"
"229","SA Spurs","NY Knicks","4th Quarter / Moneyline","SA Spurs/SA Spurs","+330",NA,"SA Spurs - NY Knicks"
"230","SA Spurs","NY Knicks","4th Quarter / Moneyline","SA Spurs/NY Knicks","+310",NA,"SA Spurs - NY Knicks"
"231","SA Spurs","NY Knicks","Moneyline","NY Knicks","-200",NA,"SA Spurs - NY Knicks"
"232","SA Spurs","NY Knicks","Moneyline","SA Spurs","+170",NA,"SA Spurs - NY Knicks"
"233","SA Spurs","NY Knicks","Spread 1st Quarter","NY Knicks","-110","-1.5","SA Spurs - NY Knicks"
"234","SA Spurs","NY Knicks","Spread 1st Quarter","SA Spurs","-110","+1.5","SA Spurs - NY Knicks"
"235","SA Spurs","NY Knicks","2nd Quarter / Moneyline","NY Knicks/NY Knicks","+135",NA,"SA Spurs - NY Knicks"
"236","SA Spurs","NY Knicks","2nd Quarter / Moneyline","NY Knicks/SA Spurs","+600",NA,"SA Spurs - NY Knicks"
"237","SA Spurs","NY Knicks","2nd Quarter / Moneyline","Tie/SA Spurs","+3500",NA,"SA Spurs - NY Knicks"
"238","SA Spurs","NY Knicks","2nd Quarter / Moneyline","Tie/NY Knicks","+2200",NA,"SA Spurs - NY Knicks"
"239","SA Spurs","NY Knicks","2nd Quarter / Moneyline","SA Spurs/SA Spurs","+340",NA,"SA Spurs - NY Knicks"
"240","SA Spurs","NY Knicks","2nd Quarter / Moneyline","SA Spurs/NY Knicks","+330",NA,"SA Spurs - NY Knicks"
"241","SA Spurs","NY Knicks","Moneyline 1st Half","NY Knicks","-175",NA,"SA Spurs - NY Knicks"
"242","SA Spurs","NY Knicks","Moneyline 1st Half","SA Spurs","+150",NA,"SA Spurs - NY Knicks"
"243","SA Spurs","NY Knicks","Spread","NY Knicks","-110","-5","SA Spurs - NY Knicks"
"244","SA Spurs","NY Knicks","Spread","SA Spurs","-110","+5","SA Spurs - NY Knicks"
"245","SA Spurs","NY Knicks","Total Alternate","Over","-340","213.5","SA Spurs - NY Knicks"
"246","SA Spurs","NY Knicks","Total Alternate","Under","+235","213.5","SA Spurs - NY Knicks"
"247","SA Spurs","NY Knicks","Total Alternate","Over","-330","214","SA Spurs - NY Knicks"
"248","SA Spurs","NY Knicks","Total Alternate","Under","+230","214","SA Spurs - NY Knicks"
