"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"68","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+9.5","-475","DEN Nuggets - MEM Grizzlies"
"69","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-9","+300","DEN Nuggets - MEM Grizzlies"
"70","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+9","-450","DEN Nuggets - MEM Grizzlies"
"71","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-8.5","+275","DEN Nuggets - MEM Grizzlies"
"72","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+8.5","-400","DEN Nuggets - MEM Grizzlies"
"73","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-8","+265","DEN Nuggets - MEM Grizzlies"
"74","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+8","-390","DEN Nuggets - MEM Grizzlies"
"75","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-7.5","+240","DEN Nuggets - MEM Grizzlies"
"76","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+7.5","-340","DEN Nuggets - MEM Grizzlies"
"77","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-7","+230","DEN Nuggets - MEM Grizzlies"
"78","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+7","-330","DEN Nuggets - MEM Grizzlies"
"79","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-6.5","+205","DEN Nuggets - MEM Grizzlies"
"80","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+6.5","-290","DEN Nuggets - MEM Grizzlies"
"81","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-6","+195","DEN Nuggets - MEM Grizzlies"
"82","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+6","-275","DEN Nuggets - MEM Grizzlies"
"83","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-5.5","+180","DEN Nuggets - MEM Grizzlies"
"84","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+5.5","-245","DEN Nuggets - MEM Grizzlies"
"85","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-5","+170","DEN Nuggets - MEM Grizzlies"
"86","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+5","-235","DEN Nuggets - MEM Grizzlies"
"87","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-4.5","+155","DEN Nuggets - MEM Grizzlies"
"88","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+4.5","-210","DEN Nuggets - MEM Grizzlies"
"89","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-4","+145","DEN Nuggets - MEM Grizzlies"
"90","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+4","-195","DEN Nuggets - MEM Grizzlies"
"91","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-3.5","+130","DEN Nuggets - MEM Grizzlies"
"92","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+3.5","-175","DEN Nuggets - MEM Grizzlies"
"93","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-3","+120","DEN Nuggets - MEM Grizzlies"
"94","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+3","-160","DEN Nuggets - MEM Grizzlies"
"95","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-2.5","+110","DEN Nuggets - MEM Grizzlies"
"96","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+2.5","-145","DEN Nuggets - MEM Grizzlies"
"97","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-2","+105","DEN Nuggets - MEM Grizzlies"
"98","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+2","-135","DEN Nuggets - MEM Grizzlies"
"99","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-1.5","+100","DEN Nuggets - MEM Grizzlies"
"100","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+1.5","-130","DEN Nuggets - MEM Grizzlies"
"101","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-1","-105","DEN Nuggets - MEM Grizzlies"
"102","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","+1","-125","DEN Nuggets - MEM Grizzlies"
"103","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+1.5","-125","DEN Nuggets - MEM Grizzlies"
"104","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-1.5","-105","DEN Nuggets - MEM Grizzlies"
"105","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+2","-130","DEN Nuggets - MEM Grizzlies"
"106","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-2","+100","DEN Nuggets - MEM Grizzlies"
"107","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+2.5","-135","DEN Nuggets - MEM Grizzlies"
"108","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-2.5","+105","DEN Nuggets - MEM Grizzlies"
"109","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+3","-150","DEN Nuggets - MEM Grizzlies"
"110","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-3","+115","DEN Nuggets - MEM Grizzlies"
"111","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+3.5","-165","DEN Nuggets - MEM Grizzlies"
"112","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-3.5","+125","DEN Nuggets - MEM Grizzlies"
"113","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+4","-185","DEN Nuggets - MEM Grizzlies"
"114","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-4","+140","DEN Nuggets - MEM Grizzlies"
"115","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+4.5","-200","DEN Nuggets - MEM Grizzlies"
"116","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-4.5","+150","DEN Nuggets - MEM Grizzlies"
"117","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+5","-220","DEN Nuggets - MEM Grizzlies"
"118","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-5","+165","DEN Nuggets - MEM Grizzlies"
"119","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+5.5","-235","DEN Nuggets - MEM Grizzlies"
"120","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-5.5","+170","DEN Nuggets - MEM Grizzlies"
"121","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+6","-265","DEN Nuggets - MEM Grizzlies"
"122","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-6","+190","DEN Nuggets - MEM Grizzlies"
"123","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+6.5","-275","DEN Nuggets - MEM Grizzlies"
"124","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-6.5","+200","DEN Nuggets - MEM Grizzlies"
"125","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+7","-310","DEN Nuggets - MEM Grizzlies"
"126","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-7","+220","DEN Nuggets - MEM Grizzlies"
"127","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+7.5","-330","DEN Nuggets - MEM Grizzlies"
"128","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-7.5","+230","DEN Nuggets - MEM Grizzlies"
"129","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+8","-380","DEN Nuggets - MEM Grizzlies"
"130","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-8","+260","DEN Nuggets - MEM Grizzlies"
"131","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+8.5","-390","DEN Nuggets - MEM Grizzlies"
"132","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-8.5","+270","DEN Nuggets - MEM Grizzlies"
"133","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+9","-450","DEN Nuggets - MEM Grizzlies"
"134","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-9","+300","DEN Nuggets - MEM Grizzlies"
"135","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+9.5","-475","DEN Nuggets - MEM Grizzlies"
"136","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-9.5","+310","DEN Nuggets - MEM Grizzlies"
"137","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+10","-525","DEN Nuggets - MEM Grizzlies"
"138","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-10","+340","DEN Nuggets - MEM Grizzlies"
"139","DEN Nuggets","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+10.5","-550","DEN Nuggets - MEM Grizzlies"
"140","DEN Nuggets","MEM Grizzlies","Spread Alternate","DEN Nuggets","-10.5","+350","DEN Nuggets - MEM Grizzlies"
"141","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","225.5","-330","DEN Nuggets - MEM Grizzlies"
"142","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","225.5","+235","DEN Nuggets - MEM Grizzlies"
"143","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","226","-320","DEN Nuggets - MEM Grizzlies"
"144","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","226","+225","DEN Nuggets - MEM Grizzlies"
"145","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","226.5","-300","DEN Nuggets - MEM Grizzlies"
"146","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","226.5","+215","DEN Nuggets - MEM Grizzlies"
"147","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","227","-290","DEN Nuggets - MEM Grizzlies"
"148","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","227","+205","DEN Nuggets - MEM Grizzlies"
"149","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","227.5","-265","DEN Nuggets - MEM Grizzlies"
"150","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","227.5","+190","DEN Nuggets - MEM Grizzlies"
"151","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","228","-260","DEN Nuggets - MEM Grizzlies"
"152","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","228","+185","DEN Nuggets - MEM Grizzlies"
"153","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","228.5","-240","DEN Nuggets - MEM Grizzlies"
"154","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","228.5","+175","DEN Nuggets - MEM Grizzlies"
"155","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","229","-230","DEN Nuggets - MEM Grizzlies"
"156","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","229","+170","DEN Nuggets - MEM Grizzlies"
"157","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","229.5","-215","DEN Nuggets - MEM Grizzlies"
"158","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","229.5","+160","DEN Nuggets - MEM Grizzlies"
"159","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","230","-210","DEN Nuggets - MEM Grizzlies"
"160","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","230","+155","DEN Nuggets - MEM Grizzlies"
"161","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","230.5","-195","DEN Nuggets - MEM Grizzlies"
"162","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","230.5","+145","DEN Nuggets - MEM Grizzlies"
"163","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","231","-190","DEN Nuggets - MEM Grizzlies"
"164","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","231","+140","DEN Nuggets - MEM Grizzlies"
"165","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","231.5","-180","DEN Nuggets - MEM Grizzlies"
"166","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","231.5","+135","DEN Nuggets - MEM Grizzlies"
"167","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","232","-170","DEN Nuggets - MEM Grizzlies"
"168","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","232","+130","DEN Nuggets - MEM Grizzlies"
"169","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","232.5","-160","DEN Nuggets - MEM Grizzlies"
"170","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","232.5","+120","DEN Nuggets - MEM Grizzlies"
"171","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","233","-155","DEN Nuggets - MEM Grizzlies"
"172","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","233","+115","DEN Nuggets - MEM Grizzlies"
"173","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","233.5","-150","DEN Nuggets - MEM Grizzlies"
"174","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","233.5","+110","DEN Nuggets - MEM Grizzlies"
"175","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","234","-145","DEN Nuggets - MEM Grizzlies"
"176","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","234","+110","DEN Nuggets - MEM Grizzlies"
"177","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","234.5","-135","DEN Nuggets - MEM Grizzlies"
"178","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","234.5","+105","DEN Nuggets - MEM Grizzlies"
"179","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","235","-130","DEN Nuggets - MEM Grizzlies"
"180","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","235","+100","DEN Nuggets - MEM Grizzlies"
"181","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","235.5","-125","DEN Nuggets - MEM Grizzlies"
"182","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","235.5","-110","DEN Nuggets - MEM Grizzlies"
"183","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","237","-105","DEN Nuggets - MEM Grizzlies"
"184","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","237","-125","DEN Nuggets - MEM Grizzlies"
"185","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","237.5","+100","DEN Nuggets - MEM Grizzlies"
"186","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","237.5","-130","DEN Nuggets - MEM Grizzlies"
"187","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","238","+105","DEN Nuggets - MEM Grizzlies"
"188","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","238","-135","DEN Nuggets - MEM Grizzlies"
"189","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","238.5","+105","DEN Nuggets - MEM Grizzlies"
"190","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","238.5","-140","DEN Nuggets - MEM Grizzlies"
"191","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","239","+115","DEN Nuggets - MEM Grizzlies"
"192","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","239","-150","DEN Nuggets - MEM Grizzlies"
"193","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","239.5","+120","DEN Nuggets - MEM Grizzlies"
"194","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","239.5","-160","DEN Nuggets - MEM Grizzlies"
"195","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","240","+125","DEN Nuggets - MEM Grizzlies"
"196","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","240","-165","DEN Nuggets - MEM Grizzlies"
"197","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","240.5","+130","DEN Nuggets - MEM Grizzlies"
"198","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","240.5","-175","DEN Nuggets - MEM Grizzlies"
"199","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","241","+135","DEN Nuggets - MEM Grizzlies"
"200","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","241","-185","DEN Nuggets - MEM Grizzlies"
"201","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","241.5","+140","DEN Nuggets - MEM Grizzlies"
"202","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","241.5","-190","DEN Nuggets - MEM Grizzlies"
"203","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","242","+150","DEN Nuggets - MEM Grizzlies"
"204","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","242","-200","DEN Nuggets - MEM Grizzlies"
"205","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","242.5","+155","DEN Nuggets - MEM Grizzlies"
"206","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","242.5","-205","DEN Nuggets - MEM Grizzlies"
"207","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","243","+165","DEN Nuggets - MEM Grizzlies"
"208","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","243","-220","DEN Nuggets - MEM Grizzlies"
"209","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","243.5","+170","DEN Nuggets - MEM Grizzlies"
"210","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","243.5","-230","DEN Nuggets - MEM Grizzlies"
"211","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","244","+175","DEN Nuggets - MEM Grizzlies"
"212","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","244","-245","DEN Nuggets - MEM Grizzlies"
"213","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","244.5","+180","DEN Nuggets - MEM Grizzlies"
"214","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","244.5","-250","DEN Nuggets - MEM Grizzlies"
"215","DEN Nuggets","MEM Grizzlies","Total Alternate","Over","245","+190","DEN Nuggets - MEM Grizzlies"
"216","DEN Nuggets","MEM Grizzlies","Total Alternate","Under","245","-265","DEN Nuggets - MEM Grizzlies"
