"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"32","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:119 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"33","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 117:111 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"34","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 122:119 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"35","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 118:114 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"36","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:119 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"37","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 127:120 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"38","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 113:108 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"39","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:120 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"40","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 119:113 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"41","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:107 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"42","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 120:116 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"43","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 117:110 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"44","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 116:120 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"45","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 120:115 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"46","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 116:105 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"47","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 118:111 NO Pelicans",NA,"+17000","MEM Grizzlies - NO Pelicans"
"48","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 125:113 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"49","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 117:121 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"50","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 110:114 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"51","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 113:117 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"52","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:115 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"53","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 118:121 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"54","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 119:108 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"55","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:116 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"56","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:113 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"57","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 120:114 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"58","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:118 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"59","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 127:117 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"60","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 118:107 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"61","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 115:112 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"62","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 117:107 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"63","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:123 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"64","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:114 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"65","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 120:109 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"66","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:124 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"67","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 115:111 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"68","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 118:108 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"69","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 119:109 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"70","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 116:108 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"71","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 116:106 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"72","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 115:118 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"73","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 129:126 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"74","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 119:122 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"75","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:121 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"76","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:114 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"77","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:109 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"78","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 125:112 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"79","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:113 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"80","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 113:110 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"81","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:122 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"82","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:110 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"83","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 125:118 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"84","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 125:115 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"85","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:117 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"86","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 127:119 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"87","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:117 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"88","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 127:118 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"89","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 122:114 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"90","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:111 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"91","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 116:119 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"92","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 125:116 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"93","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 118:113 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"94","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:119 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"95","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 120:112 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"96","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 125:119 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"97","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:115 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"98","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 114:118 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"99","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 122:117 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"100","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:116 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"101","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 125:111 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"102","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:117 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"103","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:114 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"104","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:112 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"105","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 127:124 NO Pelicans",NA,"+18000","MEM Grizzlies - NO Pelicans"
"106","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 128:118 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"107","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 117:120 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"108","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 127:111 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"109","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:113 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"110","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 125:120 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"111","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 119:114 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"112","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 113:105 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"113","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:107 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"114","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:111 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"115","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 114:117 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"116","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:127 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"117","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 128:117 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"118","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 130:114 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"119","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 128:116 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"120","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 115:107 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"121","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 111:114 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"122","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:117 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"123","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:118 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"124","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 129:115 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"125","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 115:109 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"126","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 114:111 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"127","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 130:118 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"128","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 116:123 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"129","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:120 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"130","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 120:123 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"131","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 128:125 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"132","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 124:114 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"133","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 120:111 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"134","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 122:111 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"135","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:112 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"136","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:112 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"137","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 122:126 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"138","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:126 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"139","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 127:115 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"140","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 120:107 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"141","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 118:112 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"142","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 114:109 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"143","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:118 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"144","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 116:121 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"145","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 126:118 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"146","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:127 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"147","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 121:115 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"148","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 119:123 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"149","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 115:110 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"150","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 114:108 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"151","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 129:119 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"152","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 122:110 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"153","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 113:118 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"154","MEM Grizzlies","NO Pelicans","Correct Score","MEM Grizzlies 123:109 NO Pelicans",NA,"+19000","MEM Grizzlies - NO Pelicans"
"155","MEM Grizzlies","NO Pelicans","First MEM Grizzlies Possession Result Exact","Defensive Rebound",NA,"+150","MEM Grizzlies - NO Pelicans"
"156","MEM Grizzlies","NO Pelicans","First MEM Grizzlies Possession Result Exact","Two Pointer Made",NA,"+160","MEM Grizzlies - NO Pelicans"
"157","MEM Grizzlies","NO Pelicans","First MEM Grizzlies Possession Result Exact","Turnover",NA,"+425","MEM Grizzlies - NO Pelicans"
"158","MEM Grizzlies","NO Pelicans","First MEM Grizzlies Possession Result Exact","Three Pointer Made",NA,"+550","MEM Grizzlies - NO Pelicans"
"159","MEM Grizzlies","NO Pelicans","First MEM Grizzlies Possession Result Exact","Attempted Free Throw",NA,"+950","MEM Grizzlies - NO Pelicans"
"160","MEM Grizzlies","NO Pelicans","NO Pelicans: Team Total Points - 1st Half","Over","56.5","+100","MEM Grizzlies - NO Pelicans"
"161","MEM Grizzlies","NO Pelicans","NO Pelicans: Team Total Points - 1st Half","Under","56.5","-120","MEM Grizzlies - NO Pelicans"
"162","MEM Grizzlies","NO Pelicans","Zion Williamson Assists","Over","5.5","+120","MEM Grizzlies - NO Pelicans"
"163","MEM Grizzlies","NO Pelicans","Zion Williamson Assists","Under","5.5","-150","MEM Grizzlies - NO Pelicans"
"164","MEM Grizzlies","NO Pelicans","Dillon Brooks Points + Assists","Over","19.5","-115","MEM Grizzlies - NO Pelicans"
"165","MEM Grizzlies","NO Pelicans","Dillon Brooks Points + Assists","Under","19.5","-115","MEM Grizzlies - NO Pelicans"
"166","MEM Grizzlies","NO Pelicans","Desmond Bane Points","Over","19.5","-105","MEM Grizzlies - NO Pelicans"
"167","MEM Grizzlies","NO Pelicans","Desmond Bane Points","Under","19.5","-125","MEM Grizzlies - NO Pelicans"
"168","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MEM Grizzlies win by 1-3 / MEM Grizzlies win by 1-3",NA,"+2000","MEM Grizzlies - NO Pelicans"
"169","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MEM Grizzlies win by 1-3 / MEM Grizzlies win by 4-6",NA,"+2500","MEM Grizzlies - NO Pelicans"
"170","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MEM Grizzlies win by 4-6 / MEM Grizzlies win by 1-3",NA,"+2500","MEM Grizzlies - NO Pelicans"
"171","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MEM Grizzlies win by 1-3 / NO Pelicans win by 1-3",NA,"+2500","MEM Grizzlies - NO Pelicans"
"172","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MEM Grizzlies win by 4-6 / NO Pelicans win by 1-3",NA,"+2500","MEM Grizzlies - NO Pelicans"
"173","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / MEM Grizzlies win by 4-6",NA,"+2500","MEM Grizzlies - NO Pelicans"
"174","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / MEM Grizzlies win by 1-3",NA,"+2500","MEM Grizzlies - NO Pelicans"
"175","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MEM Grizzlies win by 4-6 / MEM Grizzlies win by 4-6",NA,"+2800","MEM Grizzlies - NO Pelicans"
"176","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / NO Pelicans win by 1-3",NA,"+2800","MEM Grizzlies - NO Pelicans"
"177","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MEM Grizzlies win by 7-9 / NO Pelicans win by 1-3",NA,"+3000","MEM Grizzlies - NO Pelicans"
"178","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","MEM Grizzlies win by 7-9 / MEM Grizzlies win by 4-6",NA,"+3000","MEM Grizzlies - NO Pelicans"
"179","MEM Grizzlies","NO Pelicans","Winning Margin 1st Quarter / Winning Margin 2nd Quarter","NO Pelicans win by 1-3 / MEM Grizzlies win by 7-9",NA,"+3000","MEM Grizzlies - NO Pelicans"
