"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"19","OKC Thunder","IND Pacers","Race to 25 Points - 1st Quarter","Neither",NA,"+2000","OKC Thunder - IND Pacers"
"20","OKC Thunder","IND Pacers","Race to 25 Points - 1st Quarter","OKC Thunder",NA,"-130","OKC Thunder - IND Pacers"
"21","OKC Thunder","IND Pacers","Andrew Nembhard Three Pointers Made","Over","1.5","-110","OKC Thunder - IND Pacers"
"22","OKC Thunder","IND Pacers","Andrew Nembhard Three Pointers Made","Under","1.5","-120","OKC Thunder - IND Pacers"
"23","OKC Thunder","IND Pacers","T.J. McConnell Three Pointers Made","Over","0.5","+130","OKC Thunder - IND Pacers"
"24","OKC Thunder","IND Pacers","T.J. McConnell Three Pointers Made","Under","0.5","-160","OKC Thunder - IND Pacers"
"25","OKC Thunder","IND Pacers","Buddy Hield Points + Assists + Rebounds","Over","28.5","-120","OKC Thunder - IND Pacers"
"26","OKC Thunder","IND Pacers","Buddy Hield Points + Assists + Rebounds","Under","28.5","-110","OKC Thunder - IND Pacers"
"27","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield - Points Total","Over","38.5","-115","OKC Thunder - IND Pacers"
"28","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield - Points Total","Under","38.5","-120","OKC Thunder - IND Pacers"
"29","OKC Thunder","IND Pacers","Myles Turner Rebounds","Over","9.5","+105","OKC Thunder - IND Pacers"
"30","OKC Thunder","IND Pacers","Myles Turner Rebounds","Under","9.5","-135","OKC Thunder - IND Pacers"
"31","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Buddy Hield - Field Goals Made Total","Over","17.5","-105","OKC Thunder - IND Pacers"
"32","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Buddy Hield - Field Goals Made Total","Under","17.5","-130","OKC Thunder - IND Pacers"
"33","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Bennedict Mathurin - Field Goals Made Spread","Bennedict Mathurin","+3.5","-110","OKC Thunder - IND Pacers"
"34","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Bennedict Mathurin - Field Goals Made Spread","Shai Gilgeous-Alexander","-3.5","-125","OKC Thunder - IND Pacers"
"35","OKC Thunder","IND Pacers","Josh Giddey & Bennedict Mathurin - Three Pointers Made Total","Over","2.5","-125","OKC Thunder - IND Pacers"
"36","OKC Thunder","IND Pacers","Josh Giddey & Bennedict Mathurin - Three Pointers Made Total","Under","2.5","-105","OKC Thunder - IND Pacers"
"37","OKC Thunder","IND Pacers","Jalen Williams Points + Assists","Over","16.5","-110","OKC Thunder - IND Pacers"
"38","OKC Thunder","IND Pacers","Jalen Williams Points + Assists","Under","16.5","-120","OKC Thunder - IND Pacers"
"39","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield - Assists Total","Over","10.5","-115","OKC Thunder - IND Pacers"
"40","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield - Assists Total","Under","10.5","-120","OKC Thunder - IND Pacers"
"41","OKC Thunder","IND Pacers","T.J. McConnell Assists + Rebounds","Over","12.5","-110","OKC Thunder - IND Pacers"
"42","OKC Thunder","IND Pacers","T.J. McConnell Assists + Rebounds","Under","12.5","-120","OKC Thunder - IND Pacers"
"43","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Points + Rebounds","Over","34.5","-120","OKC Thunder - IND Pacers"
"44","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Points + Rebounds","Under","34.5","-110","OKC Thunder - IND Pacers"
"45","OKC Thunder","IND Pacers","Josh Giddey Points + Assists + Rebounds","Over","33.5","-125","OKC Thunder - IND Pacers"
"46","OKC Thunder","IND Pacers","Josh Giddey Points + Assists + Rebounds","Under","33.5","-105","OKC Thunder - IND Pacers"
"47","OKC Thunder","IND Pacers","Josh Giddey v Bennedict Mathurin - Field Goals Made Spread","Bennedict Mathurin","+1.5","-135","OKC Thunder - IND Pacers"
"48","OKC Thunder","IND Pacers","Josh Giddey v Bennedict Mathurin - Field Goals Made Spread","Josh Giddey","-1.5","+100","OKC Thunder - IND Pacers"
"49","OKC Thunder","IND Pacers","Isaiah Joe Rebounds","Over","2.5","-125","OKC Thunder - IND Pacers"
"50","OKC Thunder","IND Pacers","Isaiah Joe Rebounds","Under","2.5","-105","OKC Thunder - IND Pacers"
"51","OKC Thunder","IND Pacers","Josh Giddey v Buddy Hield - Three Pointers Made Spread","Buddy Hield","-2.5","-165","OKC Thunder - IND Pacers"
"52","OKC Thunder","IND Pacers","Josh Giddey v Buddy Hield - Three Pointers Made Spread","Josh Giddey","+2.5","+120","OKC Thunder - IND Pacers"
"53","OKC Thunder","IND Pacers","Race to 20 Points - 3rd Quarter","IND Pacers",NA,"+100","OKC Thunder - IND Pacers"
"54","OKC Thunder","IND Pacers","Race to 20 Points - 3rd Quarter","Neither",NA,"+7500","OKC Thunder - IND Pacers"
"55","OKC Thunder","IND Pacers","Race to 20 Points - 3rd Quarter","OKC Thunder",NA,"-120","OKC Thunder - IND Pacers"
"56","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Bennedict Mathurin - Field Goals Made Total","Over","16.5","-125","OKC Thunder - IND Pacers"
"57","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Bennedict Mathurin - Field Goals Made Total","Under","16.5","-110","OKC Thunder - IND Pacers"
"58","OKC Thunder","IND Pacers","Josh Giddey Assists","Over","6.5","-130","OKC Thunder - IND Pacers"
"59","OKC Thunder","IND Pacers","Josh Giddey Assists","Under","6.5","+100","OKC Thunder - IND Pacers"
"60","OKC Thunder","IND Pacers","Josh Giddey & Bennedict Mathurin - Points Total","Over","38.5","-110","OKC Thunder - IND Pacers"
"61","OKC Thunder","IND Pacers","Josh Giddey & Bennedict Mathurin - Points Total","Under","38.5","-120","OKC Thunder - IND Pacers"
"62","OKC Thunder","IND Pacers","Aaron Nesmith Points + Assists + Rebounds","Over","17.5","-110","OKC Thunder - IND Pacers"
"63","OKC Thunder","IND Pacers","Aaron Nesmith Points + Assists + Rebounds","Under","17.5","-120","OKC Thunder - IND Pacers"
"64","OKC Thunder","IND Pacers","Bennedict Mathurin Points + Rebounds","Over","24.5","-120","OKC Thunder - IND Pacers"
"65","OKC Thunder","IND Pacers","Bennedict Mathurin Points + Rebounds","Under","24.5","-110","OKC Thunder - IND Pacers"
"66","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Double-Double","Yes",NA,"+850","OKC Thunder - IND Pacers"
"67","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Double-Double","No",NA,"-1600","OKC Thunder - IND Pacers"
"68","OKC Thunder","IND Pacers","Myles Turner Points + Assists + Rebounds","Over","28.5","-125","OKC Thunder - IND Pacers"
"69","OKC Thunder","IND Pacers","Myles Turner Points + Assists + Rebounds","Under","28.5","-105","OKC Thunder - IND Pacers"
"70","OKC Thunder","IND Pacers","Josh Giddey Rebounds","Over","8.5","-120","OKC Thunder - IND Pacers"
"71","OKC Thunder","IND Pacers","Josh Giddey Rebounds","Under","8.5","-110","OKC Thunder - IND Pacers"
"72","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Assists","Over","5.5","+100","OKC Thunder - IND Pacers"
"73","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Assists","Under","5.5","-130","OKC Thunder - IND Pacers"
"74","OKC Thunder","IND Pacers","Buddy Hield Points","Over","19.5","-120","OKC Thunder - IND Pacers"
"75","OKC Thunder","IND Pacers","Buddy Hield Points","Under","19.5","-110","OKC Thunder - IND Pacers"
"76","OKC Thunder","IND Pacers","T.J. McConnell Points + Assists + Rebounds","Over","24.5","-125","OKC Thunder - IND Pacers"
"77","OKC Thunder","IND Pacers","T.J. McConnell Points + Assists + Rebounds","Under","24.5","-105","OKC Thunder - IND Pacers"
"78","OKC Thunder","IND Pacers","T.J. McConnell Double-Double","Yes",NA,"+255","OKC Thunder - IND Pacers"
"79","OKC Thunder","IND Pacers","T.J. McConnell Double-Double","No",NA,"-325","OKC Thunder - IND Pacers"
"80","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield - Three Pointers Made Total","Over","5.5","-120","OKC Thunder - IND Pacers"
"81","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield - Three Pointers Made Total","Under","5.5","-115","OKC Thunder - IND Pacers"
"82","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Buddy Hield - Points Total","Over","50.5","-115","OKC Thunder - IND Pacers"
"83","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Buddy Hield - Points Total","Under","50.5","-115","OKC Thunder - IND Pacers"
"84","OKC Thunder","IND Pacers","Josh Giddey v Buddy Hield - Field Goals Made Moneyline","Buddy Hield",NA,"+120","OKC Thunder - IND Pacers"
"85","OKC Thunder","IND Pacers","Josh Giddey v Buddy Hield - Field Goals Made Moneyline","Josh Giddey",NA,"-155","OKC Thunder - IND Pacers"
"86","OKC Thunder","IND Pacers","Josh Giddey v Bennedict Mathurin - Points Moneyline","Bennedict Mathurin",NA,"-170","OKC Thunder - IND Pacers"
"87","OKC Thunder","IND Pacers","Josh Giddey v Bennedict Mathurin - Points Moneyline","Josh Giddey",NA,"+125","OKC Thunder - IND Pacers"
"88","OKC Thunder","IND Pacers","Isaiah Joe Three Pointers Made","Over","1.5","-145","OKC Thunder - IND Pacers"
"89","OKC Thunder","IND Pacers","Isaiah Joe Three Pointers Made","Under","1.5","+115","OKC Thunder - IND Pacers"
"90","OKC Thunder","IND Pacers","Josh Giddey v Buddy Hield - Points Moneyline","Buddy Hield",NA,"-175","OKC Thunder - IND Pacers"
"91","OKC Thunder","IND Pacers","Josh Giddey v Buddy Hield - Points Moneyline","Josh Giddey",NA,"+130","OKC Thunder - IND Pacers"
"92","OKC Thunder","IND Pacers","Luguentz Dort Points","Over","15.5","-110","OKC Thunder - IND Pacers"
"93","OKC Thunder","IND Pacers","Luguentz Dort Points","Under","15.5","-120","OKC Thunder - IND Pacers"
"94","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Buddy Hield -Turnovers Total","Over","4.5","-160","OKC Thunder - IND Pacers"
"95","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Buddy Hield -Turnovers Total","Under","4.5","+120","OKC Thunder - IND Pacers"
"96","OKC Thunder","IND Pacers","Josh Giddey Three Pointers Made","Over","1.5","+175","OKC Thunder - IND Pacers"
"97","OKC Thunder","IND Pacers","Josh Giddey Three Pointers Made","Under","1.5","-215","OKC Thunder - IND Pacers"
"98","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield - Field Goals Made Total","Over","14.5","-125","OKC Thunder - IND Pacers"
"99","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield - Field Goals Made Total","Under","14.5","-110","OKC Thunder - IND Pacers"
"100","OKC Thunder","IND Pacers","Aaron Nesmith Points","Over","10.5","-130","OKC Thunder - IND Pacers"
"101","OKC Thunder","IND Pacers","Aaron Nesmith Points","Under","10.5","+100","OKC Thunder - IND Pacers"
"102","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Bennedict Mathurin - Points Total","Over","50.5","-115","OKC Thunder - IND Pacers"
"103","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander & Bennedict Mathurin - Points Total","Under","50.5","-120","OKC Thunder - IND Pacers"
"104","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Field Goals Made Moneyline","Buddy Hield",NA,"+330","OKC Thunder - IND Pacers"
"105","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Field Goals Made Moneyline","Shai Gilgeous-Alexander",NA,"-500","OKC Thunder - IND Pacers"
"106","OKC Thunder","IND Pacers","Myles Turner Points + Assists","Over","19.5","-115","OKC Thunder - IND Pacers"
"107","OKC Thunder","IND Pacers","Myles Turner Points + Assists","Under","19.5","-115","OKC Thunder - IND Pacers"
"108","OKC Thunder","IND Pacers","Aaron Nesmith Points + Assists","Over","12.5","-120","OKC Thunder - IND Pacers"
"109","OKC Thunder","IND Pacers","Aaron Nesmith Points + Assists","Under","12.5","-110","OKC Thunder - IND Pacers"
"110","OKC Thunder","IND Pacers","Buddy Hield Double-Double","Yes",NA,"+1300","OKC Thunder - IND Pacers"
"111","OKC Thunder","IND Pacers","Buddy Hield Double-Double","No",NA,"-4000","OKC Thunder - IND Pacers"
"112","OKC Thunder","IND Pacers","Jalen Williams Points + Rebounds","Over","17.5","-120","OKC Thunder - IND Pacers"
"113","OKC Thunder","IND Pacers","Jalen Williams Points + Rebounds","Under","17.5","-110","OKC Thunder - IND Pacers"
"114","OKC Thunder","IND Pacers","Aaron Nesmith Assists + Rebounds","Over","6.5","+100","OKC Thunder - IND Pacers"
"115","OKC Thunder","IND Pacers","Aaron Nesmith Assists + Rebounds","Under","6.5","-130","OKC Thunder - IND Pacers"
"116","OKC Thunder","IND Pacers","Andrew Nembhard Rebounds","Over","3.5","+110","OKC Thunder - IND Pacers"
"117","OKC Thunder","IND Pacers","Andrew Nembhard Rebounds","Under","3.5","-140","OKC Thunder - IND Pacers"
"118","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Rebounds Moneyline","Buddy Hield",NA,"-110","OKC Thunder - IND Pacers"
"119","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Rebounds Moneyline","Shai Gilgeous-Alexander",NA,"-120","OKC Thunder - IND Pacers"
"120","OKC Thunder","IND Pacers","Andrew Nembhard Points","Over","10.5","-120","OKC Thunder - IND Pacers"
"121","OKC Thunder","IND Pacers","Andrew Nembhard Points","Under","10.5","-110","OKC Thunder - IND Pacers"
"122","OKC Thunder","IND Pacers","T.J. McConnell Points + Assists","Over","19.5","-130","OKC Thunder - IND Pacers"
"123","OKC Thunder","IND Pacers","T.J. McConnell Points + Assists","Under","19.5","+100","OKC Thunder - IND Pacers"
"124","OKC Thunder","IND Pacers","Luguentz Dort Points + Assists","Over","17.5","-110","OKC Thunder - IND Pacers"
"125","OKC Thunder","IND Pacers","Luguentz Dort Points + Assists","Under","17.5","-120","OKC Thunder - IND Pacers"
"126","OKC Thunder","IND Pacers","Race to 15 Points - 3rd Quarter","IND Pacers",NA,"+100","OKC Thunder - IND Pacers"
"127","OKC Thunder","IND Pacers","Race to 15 Points - 3rd Quarter","OKC Thunder",NA,"-125","OKC Thunder - IND Pacers"
"128","OKC Thunder","IND Pacers","Bennedict Mathurin Assists + Rebounds","Over","6.5","-125","OKC Thunder - IND Pacers"
"129","OKC Thunder","IND Pacers","Bennedict Mathurin Assists + Rebounds","Under","6.5","-105","OKC Thunder - IND Pacers"
"130","OKC Thunder","IND Pacers","Josh Giddey v Buddy Hield - Fewest Turnovers Moneyline","Buddy Hield",NA,"-280","OKC Thunder - IND Pacers"
"131","OKC Thunder","IND Pacers","Josh Giddey v Buddy Hield - Fewest Turnovers Moneyline","Josh Giddey",NA,"+200","OKC Thunder - IND Pacers"
"132","OKC Thunder","IND Pacers","Myles Turner Assists + Rebounds","Over","10.5","-135","OKC Thunder - IND Pacers"
"133","OKC Thunder","IND Pacers","Myles Turner Assists + Rebounds","Under","10.5","+105","OKC Thunder - IND Pacers"
"134","OKC Thunder","IND Pacers","T.J. McConnell Rebounds","Over","4.5","+125","OKC Thunder - IND Pacers"
"135","OKC Thunder","IND Pacers","T.J. McConnell Rebounds","Under","4.5","-155","OKC Thunder - IND Pacers"
"136","OKC Thunder","IND Pacers","Aaron Nesmith Rebounds","Over","4.5","-110","OKC Thunder - IND Pacers"
"137","OKC Thunder","IND Pacers","Aaron Nesmith Rebounds","Under","4.5","-120","OKC Thunder - IND Pacers"
"138","OKC Thunder","IND Pacers","Race to 20 Points - 2nd Quarter","IND Pacers",NA,"-105","OKC Thunder - IND Pacers"
"139","OKC Thunder","IND Pacers","Race to 20 Points - 2nd Quarter","Neither",NA,"+9000","OKC Thunder - IND Pacers"
"140","OKC Thunder","IND Pacers","Race to 20 Points - 2nd Quarter","OKC Thunder",NA,"-120","OKC Thunder - IND Pacers"
"141","OKC Thunder","IND Pacers","Andrew Nembhard Points + Rebounds","Over","13.5","-115","OKC Thunder - IND Pacers"
"142","OKC Thunder","IND Pacers","Andrew Nembhard Points + Rebounds","Under","13.5","-115","OKC Thunder - IND Pacers"
"143","OKC Thunder","IND Pacers","Andrew Nembhard Double-Double","Yes",NA,"+550","OKC Thunder - IND Pacers"
"144","OKC Thunder","IND Pacers","Andrew Nembhard Double-Double","No",NA,"-825","OKC Thunder - IND Pacers"
"145","OKC Thunder","IND Pacers","T.J. McConnell Assists","Over","7.5","-145","OKC Thunder - IND Pacers"
"146","OKC Thunder","IND Pacers","T.J. McConnell Assists","Under","7.5","+115","OKC Thunder - IND Pacers"
"147","OKC Thunder","IND Pacers","Josh Giddey & Bennedict Mathurin - Field Goals Made Total","Over","14.5","+100","OKC Thunder - IND Pacers"
"148","OKC Thunder","IND Pacers","Josh Giddey & Bennedict Mathurin - Field Goals Made Total","Under","14.5","-135","OKC Thunder - IND Pacers"
"149","OKC Thunder","IND Pacers","Luguentz Dort Three Pointers Made","Over","1.5","-185","OKC Thunder - IND Pacers"
"150","OKC Thunder","IND Pacers","Luguentz Dort Three Pointers Made","Under","1.5","+150","OKC Thunder - IND Pacers"
"151","OKC Thunder","IND Pacers","Andrew Nembhard Assists + Rebounds","Over","10.5","-105","OKC Thunder - IND Pacers"
"152","OKC Thunder","IND Pacers","Andrew Nembhard Assists + Rebounds","Under","10.5","-125","OKC Thunder - IND Pacers"
"153","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Points Spread","Buddy Hield","+10.5","-115","OKC Thunder - IND Pacers"
"154","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Points Spread","Shai Gilgeous-Alexander","-10.5","-120","OKC Thunder - IND Pacers"
"155","OKC Thunder","IND Pacers","Race to 15 Points - 2nd Quarter","IND Pacers",NA,"-105","OKC Thunder - IND Pacers"
"156","OKC Thunder","IND Pacers","Race to 15 Points - 2nd Quarter","OKC Thunder",NA,"-120","OKC Thunder - IND Pacers"
"157","OKC Thunder","IND Pacers","Race to 30 Points - 3rd Quarter","IND Pacers",NA,"+180","OKC Thunder - IND Pacers"
"158","OKC Thunder","IND Pacers","Race to 30 Points - 3rd Quarter","Neither",NA,"+200","OKC Thunder - IND Pacers"
"159","OKC Thunder","IND Pacers","Race to 30 Points - 3rd Quarter","OKC Thunder",NA,"+150","OKC Thunder - IND Pacers"
"160","OKC Thunder","IND Pacers","Josh Giddey & Bennedict Mathurin -Turnovers Total","Over","5.5","-110","OKC Thunder - IND Pacers"
"161","OKC Thunder","IND Pacers","Josh Giddey & Bennedict Mathurin -Turnovers Total","Under","5.5","-125","OKC Thunder - IND Pacers"
"162","OKC Thunder","IND Pacers","Buddy Hield Three Pointers Made","Over","4.5","+115","OKC Thunder - IND Pacers"
"163","OKC Thunder","IND Pacers","Buddy Hield Three Pointers Made","Under","4.5","-145","OKC Thunder - IND Pacers"
"164","OKC Thunder","IND Pacers","Myles Turner Points","Over","17.5","-150","OKC Thunder - IND Pacers"
"165","OKC Thunder","IND Pacers","Myles Turner Points","Under","17.5","+120","OKC Thunder - IND Pacers"
"166","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Assists Moneyline","Buddy Hield",NA,"+230","OKC Thunder - IND Pacers"
"167","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Assists Moneyline","Shai Gilgeous-Alexander",NA,"-330","OKC Thunder - IND Pacers"
"168","OKC Thunder","IND Pacers","Race to 10 Points - 2nd Quarter","IND Pacers",NA,"-105","OKC Thunder - IND Pacers"
"169","OKC Thunder","IND Pacers","Race to 10 Points - 2nd Quarter","OKC Thunder",NA,"-115","OKC Thunder - IND Pacers"
"170","OKC Thunder","IND Pacers","Andrew Nembhard Assists","Over","6.5","-150","OKC Thunder - IND Pacers"
"171","OKC Thunder","IND Pacers","Andrew Nembhard Assists","Under","6.5","+120","OKC Thunder - IND Pacers"
"172","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Fewest Turnovers Moneyline","Buddy Hield",NA,"-245","OKC Thunder - IND Pacers"
"173","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Buddy Hield - Fewest Turnovers Moneyline","Shai Gilgeous-Alexander",NA,"+175","OKC Thunder - IND Pacers"
"174","OKC Thunder","IND Pacers","T.J. McConnell Points + Rebounds","Over","16.5","+100","OKC Thunder - IND Pacers"
"175","OKC Thunder","IND Pacers","T.J. McConnell Points + Rebounds","Under","16.5","-130","OKC Thunder - IND Pacers"
"176","OKC Thunder","IND Pacers","Josh Giddey v Bennedict Mathurin - Field Goals Made Moneyline","Bennedict Mathurin",NA,"+150","OKC Thunder - IND Pacers"
"177","OKC Thunder","IND Pacers","Josh Giddey v Bennedict Mathurin - Field Goals Made Moneyline","Josh Giddey",NA,"-205","OKC Thunder - IND Pacers"
"178","OKC Thunder","IND Pacers","Andrew Nembhard Points + Assists + Rebounds","Over","20.5","-115","OKC Thunder - IND Pacers"
"179","OKC Thunder","IND Pacers","Andrew Nembhard Points + Assists + Rebounds","Under","20.5","-115","OKC Thunder - IND Pacers"
"180","OKC Thunder","IND Pacers","Race to 30 Points - 4th Quarter","IND Pacers",NA,"+170","OKC Thunder - IND Pacers"
"181","OKC Thunder","IND Pacers","Race to 30 Points - 4th Quarter","Neither",NA,"+205","OKC Thunder - IND Pacers"
"182","OKC Thunder","IND Pacers","Race to 30 Points - 4th Quarter","OKC Thunder",NA,"+155","OKC Thunder - IND Pacers"
"183","OKC Thunder","IND Pacers","Bennedict Mathurin Points + Assists + Rebounds","Over","26.5","-115","OKC Thunder - IND Pacers"
"184","OKC Thunder","IND Pacers","Bennedict Mathurin Points + Assists + Rebounds","Under","26.5","-115","OKC Thunder - IND Pacers"
"185","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield -Turnovers Total","Over","5.5","+115","OKC Thunder - IND Pacers"
"186","OKC Thunder","IND Pacers","Josh Giddey & Buddy Hield -Turnovers Total","Under","5.5","-155","OKC Thunder - IND Pacers"
"187","OKC Thunder","IND Pacers","Aaron Nesmith Three Pointers Made","Over","1.5","+100","OKC Thunder - IND Pacers"
"188","OKC Thunder","IND Pacers","Aaron Nesmith Three Pointers Made","Under","1.5","-130","OKC Thunder - IND Pacers"
"189","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Three Pointers Made","Over","0.5","-190","OKC Thunder - IND Pacers"
"190","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Three Pointers Made","Under","0.5","+155","OKC Thunder - IND Pacers"
"191","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Assists + Rebounds","Over","10.5","+105","OKC Thunder - IND Pacers"
"192","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Assists + Rebounds","Under","10.5","-135","OKC Thunder - IND Pacers"
"193","OKC Thunder","IND Pacers","Luguentz Dort Points + Assists + Rebounds","Over","21.5","-120","OKC Thunder - IND Pacers"
"194","OKC Thunder","IND Pacers","Luguentz Dort Points + Assists + Rebounds","Under","21.5","-110","OKC Thunder - IND Pacers"
"195","OKC Thunder","IND Pacers","Race to 20 Points - 1st Quarter","IND Pacers",NA,"+105","OKC Thunder - IND Pacers"
"196","OKC Thunder","IND Pacers","Race to 20 Points - 1st Quarter","Neither",NA,"+9000","OKC Thunder - IND Pacers"
"197","OKC Thunder","IND Pacers","Race to 20 Points - 1st Quarter","OKC Thunder",NA,"-135","OKC Thunder - IND Pacers"
"198","OKC Thunder","IND Pacers","Jalen Williams Assists + Rebounds","Over","7.5","+115","OKC Thunder - IND Pacers"
"199","OKC Thunder","IND Pacers","Jalen Williams Assists + Rebounds","Under","7.5","-145","OKC Thunder - IND Pacers"
"200","OKC Thunder","IND Pacers","Buddy Hield Points + Assists","Over","23.5","-115","OKC Thunder - IND Pacers"
"201","OKC Thunder","IND Pacers","Buddy Hield Points + Assists","Under","23.5","-115","OKC Thunder - IND Pacers"
"202","OKC Thunder","IND Pacers","Race to 10 Points - 1st Quarter","IND Pacers",NA,"+100","OKC Thunder - IND Pacers"
"203","OKC Thunder","IND Pacers","Race to 10 Points - 1st Quarter","OKC Thunder",NA,"-125","OKC Thunder - IND Pacers"
"204","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Points","Over","29.5","-140","OKC Thunder - IND Pacers"
"205","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander Points","Under","29.5","+110","OKC Thunder - IND Pacers"
"206","OKC Thunder","IND Pacers","Race to 25 Points - 3rd Quarter","IND Pacers",NA,"+110","OKC Thunder - IND Pacers"
"207","OKC Thunder","IND Pacers","Race to 25 Points - 3rd Quarter","Neither",NA,"+1200","OKC Thunder - IND Pacers"
"208","OKC Thunder","IND Pacers","Race to 25 Points - 3rd Quarter","OKC Thunder",NA,"-110","OKC Thunder - IND Pacers"
"209","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Bennedict Mathurin - Points Spread","Bennedict Mathurin","+10.5","-115","OKC Thunder - IND Pacers"
"210","OKC Thunder","IND Pacers","Shai Gilgeous-Alexander v Bennedict Mathurin - Points Spread","Shai Gilgeous-Alexander","-10.5","-120","OKC Thunder - IND Pacers"
