"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"5743","LA Lakers","SA Spurs","Race to 25 Points - 2nd Quarter","LA Lakers","-125",NA,"LA Lakers - SA Spurs"
"5744","LA Lakers","SA Spurs","Devin Vassell Steals + Blocks","Over","-120","1.5","LA Lakers - SA Spurs"
"5745","LA Lakers","SA Spurs","Devin Vassell Steals + Blocks","Under","-110","1.5","LA Lakers - SA Spurs"
"5746","LA Lakers","SA Spurs","Spread 1st Half","SA Spurs","-110","+3.5","LA Lakers - SA Spurs"
"5747","LA Lakers","SA Spurs","Spread 1st Half","LA Lakers","-110","-3.5","LA Lakers - SA Spurs"
"5748","LA Lakers","SA Spurs","Anthony Davis Double-Double","Yes","-240",NA,"LA Lakers - SA Spurs"
"5749","LA Lakers","SA Spurs","Anthony Davis Double-Double","No","+195",NA,"LA Lakers - SA Spurs"
"5750","LA Lakers","SA Spurs","Lonnie Walker IV Turnovers","Over","-235","0.5","LA Lakers - SA Spurs"
"5751","LA Lakers","SA Spurs","Lonnie Walker IV Turnovers","Under","+190","0.5","LA Lakers - SA Spurs"
"5752","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:80 SA Spurs","+13000",NA,"LA Lakers - SA Spurs"
"5753","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:84 SA Spurs","+14000",NA,"LA Lakers - SA Spurs"
"5754","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:81 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5755","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:82 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5756","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:87 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5757","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:87 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5758","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:84 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5759","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:85 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5760","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:79 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5761","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:77 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5762","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:85 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5763","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:89 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5764","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:89 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5765","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 95:89 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5766","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 93:82 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5767","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:79 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5768","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:85 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5769","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:81 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5770","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:87 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5771","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:84 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5772","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:82 SA Spurs","+15000",NA,"LA Lakers - SA Spurs"
"5773","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:86 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5774","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:80 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5775","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:89 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5776","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:82 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5777","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:80 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5778","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:83 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5779","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:80 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5780","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 83:78 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5781","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:79 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5782","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:88 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5783","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:92 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5784","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 83:81 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5785","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:82 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5786","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:83 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5787","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 95:91 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5788","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:81 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5789","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 96:88 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5790","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:90 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5791","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 95:79 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5792","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:81 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5793","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:78 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5794","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:89 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5795","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:81 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5796","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:84 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5797","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:81 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5798","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:85 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5799","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 96:85 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5800","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 93:89 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5801","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:87 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5802","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:77 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5803","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:87 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5804","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:88 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5805","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:88 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5806","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:83 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5807","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:88 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5808","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:84 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5809","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:74 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5810","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:88 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5811","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:85 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5812","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:83 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5813","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:77 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5814","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 82:81 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5815","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:84 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5816","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 93:84 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5817","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:92 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5818","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 96:87 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5819","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:84 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5820","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:82 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5821","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:91 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5822","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:86 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5823","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:89 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5824","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:93 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5825","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:90 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5826","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:79 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5827","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:90 SA Spurs","+16000",NA,"LA Lakers - SA Spurs"
"5828","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:83 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5829","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 95:77 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5830","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:90 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5831","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:84 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5832","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:83 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5833","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 79:84 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5834","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:78 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5835","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:87 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5836","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:79 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5837","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 83:80 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5838","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 97:89 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5839","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:79 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5840","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:85 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5841","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:86 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5842","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 93:90 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5843","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:85 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5844","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:80 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5845","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 97:83 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5846","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:91 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5847","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:89 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5848","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 96:82 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5849","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:83 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5850","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 93:85 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5851","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:75 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5852","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:78 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5853","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 95:88 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5854","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:93 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5855","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 96:92 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5856","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 97:86 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5857","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 93:80 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5858","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 95:86 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5859","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:90 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5860","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:76 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5861","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 82:82 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5862","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:85 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5863","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:91 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5864","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:83 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5865","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:80 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5866","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:84 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5867","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:89 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5868","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:90 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5869","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:91 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5870","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:85 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5871","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 83:85 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5872","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:82 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5873","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:82 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5874","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:88 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5875","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 92:81 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5876","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 95:90 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5877","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 97:87 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5878","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 84:76 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5879","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 95:85 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5880","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:79 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5881","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:88 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5882","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:86 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5883","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 88:81 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5884","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:77 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5885","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 83:79 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5886","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 97:88 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5887","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:77 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5888","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 97:85 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5889","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 82:83 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5890","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 82:78 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5891","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 96:91 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5892","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 85:86 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5893","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 87:77 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5894","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 81:80 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5895","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 86:86 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5896","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 89:91 SA Spurs","+17000",NA,"LA Lakers - SA Spurs"
"5897","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 90:91 SA Spurs","+18000",NA,"LA Lakers - SA Spurs"
"5898","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:87 SA Spurs","+18000",NA,"LA Lakers - SA Spurs"
"5899","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 82:79 SA Spurs","+18000",NA,"LA Lakers - SA Spurs"
"5900","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 94:86 SA Spurs","+18000",NA,"LA Lakers - SA Spurs"
"5901","LA Lakers","SA Spurs","Correct Score - End of 3rd Quarter","LA Lakers 91:84 SA Spurs","+18000",NA,"LA Lakers - SA Spurs"
"5902","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 1-3","+500",NA,"LA Lakers - SA Spurs"
"5903","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 4-6","+700",NA,"LA Lakers - SA Spurs"
"5904","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 7-9","+1100",NA,"LA Lakers - SA Spurs"
"5905","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 10-12","+1700",NA,"LA Lakers - SA Spurs"
"5906","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 13-15","+2800",NA,"LA Lakers - SA Spurs"
"5907","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 16+","+3500",NA,"LA Lakers - SA Spurs"
"5908","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","Tie","+1400",NA,"LA Lakers - SA Spurs"
"5909","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 1-3","+425",NA,"LA Lakers - SA Spurs"
"5910","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 4-6","+450",NA,"LA Lakers - SA Spurs"
"5911","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 7-9","+550",NA,"LA Lakers - SA Spurs"
"5912","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 10-12","+850",NA,"LA Lakers - SA Spurs"
"5913","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 13-15","+1300",NA,"LA Lakers - SA Spurs"
"5914","LA Lakers","SA Spurs","Winning Margin - 3rd Quarter","To Win By 16+","+1400",NA,"LA Lakers - SA Spurs"
"5915","LA Lakers","SA Spurs","Devin Vassell Points + Assists","Over","-125","23.5","LA Lakers - SA Spurs"
"5916","LA Lakers","SA Spurs","Devin Vassell Points + Assists","Under","-105","23.5","LA Lakers - SA Spurs"
"5917","LA Lakers","SA Spurs","Jeremy Sochan Blocks","Over","-115","0.5","LA Lakers - SA Spurs"
"5918","LA Lakers","SA Spurs","Jeremy Sochan Blocks","Under","-115","0.5","LA Lakers - SA Spurs"
"5919","LA Lakers","SA Spurs","Lonnie Walker IV Steals + Blocks","Over","+155","1.5","LA Lakers - SA Spurs"
"5920","LA Lakers","SA Spurs","Lonnie Walker IV Steals + Blocks","Under","-190","1.5","LA Lakers - SA Spurs"
"5921","LA Lakers","SA Spurs","Devin Vassell Steals","Over","-235","0.5","LA Lakers - SA Spurs"
"5922","LA Lakers","SA Spurs","Devin Vassell Steals","Under","+190","0.5","LA Lakers - SA Spurs"
"5923","LA Lakers","SA Spurs","Patrick Beverley Rebounds","Over","-115","3.5","LA Lakers - SA Spurs"
"5924","LA Lakers","SA Spurs","Patrick Beverley Rebounds","Under","-115","3.5","LA Lakers - SA Spurs"
"5925","LA Lakers","SA Spurs","Anthony Davis Assists","Over","+100","2.5","LA Lakers - SA Spurs"
"5926","LA Lakers","SA Spurs","Anthony Davis Assists","Under","-130","2.5","LA Lakers - SA Spurs"
"5927","LA Lakers","SA Spurs","Patrick Beverley Three Pointers Made","Over","-195","0.5","LA Lakers - SA Spurs"
"5928","LA Lakers","SA Spurs","Patrick Beverley Three Pointers Made","Under","+160","0.5","LA Lakers - SA Spurs"
"5929","LA Lakers","SA Spurs","Race to 15 Points - 4th Quarter","SA Spurs","+115",NA,"LA Lakers - SA Spurs"
"5930","LA Lakers","SA Spurs","Race to 15 Points - 4th Quarter","Neither","+9000",NA,"LA Lakers - SA Spurs"
"5931","LA Lakers","SA Spurs","Race to 15 Points - 4th Quarter","LA Lakers","-145",NA,"LA Lakers - SA Spurs"
"5932","LA Lakers","SA Spurs","Winning Margin (3 Way)","To Win By 6+","+450",NA,"LA Lakers - SA Spurs"
"5933","LA Lakers","SA Spurs","Winning Margin (3 Way)","To Win By 5 Or Less","+225",NA,"LA Lakers - SA Spurs"
"5934","LA Lakers","SA Spurs","Winning Margin (3 Way)","To Win By 6+","-145",NA,"LA Lakers - SA Spurs"
