"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"30","CHI Bulls","CLE Cavaliers","Spread","CHI Bulls","+2.5","-110","CHI Bulls - CLE Cavaliers"
"31","CHI Bulls","CLE Cavaliers","Spread 1st Half","CLE Cavaliers","-1","-115","CHI Bulls - CLE Cavaliers"
"32","CHI Bulls","CLE Cavaliers","Spread 1st Half","CHI Bulls","+1","-105","CHI Bulls - CLE Cavaliers"
"33","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-12.5","+370","CHI Bulls - CLE Cavaliers"
"34","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+12.5","-600","CHI Bulls - CLE Cavaliers"
"35","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-12","+360","CHI Bulls - CLE Cavaliers"
"36","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+12","-575","CHI Bulls - CLE Cavaliers"
"37","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-11.5","+330","CHI Bulls - CLE Cavaliers"
"38","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+11.5","-525","CHI Bulls - CLE Cavaliers"
"39","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-11","+320","CHI Bulls - CLE Cavaliers"
"40","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+11","-500","CHI Bulls - CLE Cavaliers"
"41","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-10.5","+290","CHI Bulls - CLE Cavaliers"
"42","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+10.5","-425","CHI Bulls - CLE Cavaliers"
"43","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-10","+280","CHI Bulls - CLE Cavaliers"
"44","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+10","-425","CHI Bulls - CLE Cavaliers"
"45","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-9.5","+255","CHI Bulls - CLE Cavaliers"
"46","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+9.5","-370","CHI Bulls - CLE Cavaliers"
"47","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-9","+245","CHI Bulls - CLE Cavaliers"
"48","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+9","-360","CHI Bulls - CLE Cavaliers"
"49","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-8.5","+225","CHI Bulls - CLE Cavaliers"
"50","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+8.5","-320","CHI Bulls - CLE Cavaliers"
"51","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-8","+215","CHI Bulls - CLE Cavaliers"
"52","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+8","-310","CHI Bulls - CLE Cavaliers"
"53","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-7.5","+195","CHI Bulls - CLE Cavaliers"
"54","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+7.5","-275","CHI Bulls - CLE Cavaliers"
"55","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-7","+190","CHI Bulls - CLE Cavaliers"
"56","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+7","-260","CHI Bulls - CLE Cavaliers"
"57","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-6.5","+170","CHI Bulls - CLE Cavaliers"
"58","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+6.5","-230","CHI Bulls - CLE Cavaliers"
"59","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-6","+160","CHI Bulls - CLE Cavaliers"
"60","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+6","-220","CHI Bulls - CLE Cavaliers"
"61","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-5.5","+145","CHI Bulls - CLE Cavaliers"
"62","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+5.5","-195","CHI Bulls - CLE Cavaliers"
"63","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-5","+135","CHI Bulls - CLE Cavaliers"
"64","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+5","-180","CHI Bulls - CLE Cavaliers"
"65","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-4.5","+125","CHI Bulls - CLE Cavaliers"
"66","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+4.5","-165","CHI Bulls - CLE Cavaliers"
"67","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-4","+115","CHI Bulls - CLE Cavaliers"
"68","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+4","-155","CHI Bulls - CLE Cavaliers"
"69","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-3.5","+105","CHI Bulls - CLE Cavaliers"
"70","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+3.5","-140","CHI Bulls - CLE Cavaliers"
"71","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-3","-105","CHI Bulls - CLE Cavaliers"
"72","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+3","-125","CHI Bulls - CLE Cavaliers"
"73","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-2","-125","CHI Bulls - CLE Cavaliers"
"74","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+2","-105","CHI Bulls - CLE Cavaliers"
"75","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-1.5","-135","CHI Bulls - CLE Cavaliers"
"76","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+1.5","+100","CHI Bulls - CLE Cavaliers"
"77","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","-1","-145","CHI Bulls - CLE Cavaliers"
"78","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","+1","+110","CHI Bulls - CLE Cavaliers"
"79","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+1","-155","CHI Bulls - CLE Cavaliers"
"80","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-1","+120","CHI Bulls - CLE Cavaliers"
"81","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+1.5","-160","CHI Bulls - CLE Cavaliers"
"82","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-1.5","+120","CHI Bulls - CLE Cavaliers"
"83","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+2","-170","CHI Bulls - CLE Cavaliers"
"84","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-2","+130","CHI Bulls - CLE Cavaliers"
"85","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+2.5","-175","CHI Bulls - CLE Cavaliers"
"86","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-2.5","+130","CHI Bulls - CLE Cavaliers"
"87","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+3","-200","CHI Bulls - CLE Cavaliers"
"88","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-3","+145","CHI Bulls - CLE Cavaliers"
"89","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+3.5","-215","CHI Bulls - CLE Cavaliers"
"90","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-3.5","+155","CHI Bulls - CLE Cavaliers"
"91","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+4","-240","CHI Bulls - CLE Cavaliers"
"92","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-4","+175","CHI Bulls - CLE Cavaliers"
"93","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+4.5","-255","CHI Bulls - CLE Cavaliers"
"94","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-4.5","+185","CHI Bulls - CLE Cavaliers"
"95","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+5","-290","CHI Bulls - CLE Cavaliers"
"96","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-5","+205","CHI Bulls - CLE Cavaliers"
"97","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+5.5","-310","CHI Bulls - CLE Cavaliers"
"98","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-5.5","+215","CHI Bulls - CLE Cavaliers"
"99","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+6","-350","CHI Bulls - CLE Cavaliers"
"100","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-6","+245","CHI Bulls - CLE Cavaliers"
"101","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+6.5","-370","CHI Bulls - CLE Cavaliers"
"102","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-6.5","+255","CHI Bulls - CLE Cavaliers"
"103","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+7","-425","CHI Bulls - CLE Cavaliers"
"104","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-7","+285","CHI Bulls - CLE Cavaliers"
"105","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+7.5","-450","CHI Bulls - CLE Cavaliers"
"106","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-7.5","+295","CHI Bulls - CLE Cavaliers"
"107","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+8","-500","CHI Bulls - CLE Cavaliers"
"108","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-8","+330","CHI Bulls - CLE Cavaliers"
"109","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+8.5","-525","CHI Bulls - CLE Cavaliers"
"110","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-8.5","+330","CHI Bulls - CLE Cavaliers"
"111","CHI Bulls","CLE Cavaliers","Spread Alternate","CLE Cavaliers","+9","-600","CHI Bulls - CLE Cavaliers"
"112","CHI Bulls","CLE Cavaliers","Spread Alternate","CHI Bulls","-9","+370","CHI Bulls - CLE Cavaliers"
"113","CHI Bulls","CLE Cavaliers","Spread 1st Quarter","CLE Cavaliers","-1","-110","CHI Bulls - CLE Cavaliers"
"114","CHI Bulls","CLE Cavaliers","Spread 1st Quarter","CHI Bulls","+1","-110","CHI Bulls - CLE Cavaliers"
"115","CHI Bulls","CLE Cavaliers","Total Alternate","Over","213","-360","CHI Bulls - CLE Cavaliers"
"116","CHI Bulls","CLE Cavaliers","Total Alternate","Under","213","+250","CHI Bulls - CLE Cavaliers"
"117","CHI Bulls","CLE Cavaliers","Total Alternate","Over","213.5","-330","CHI Bulls - CLE Cavaliers"
"118","CHI Bulls","CLE Cavaliers","Total Alternate","Under","213.5","+230","CHI Bulls - CLE Cavaliers"
"119","CHI Bulls","CLE Cavaliers","Total Alternate","Over","214","-320","CHI Bulls - CLE Cavaliers"
"120","CHI Bulls","CLE Cavaliers","Total Alternate","Under","214","+225","CHI Bulls - CLE Cavaliers"
"121","CHI Bulls","CLE Cavaliers","Total Alternate","Over","214.5","-295","CHI Bulls - CLE Cavaliers"
"122","CHI Bulls","CLE Cavaliers","Total Alternate","Under","214.5","+210","CHI Bulls - CLE Cavaliers"
"123","CHI Bulls","CLE Cavaliers","Total Alternate","Over","215","-290","CHI Bulls - CLE Cavaliers"
"124","CHI Bulls","CLE Cavaliers","Total Alternate","Under","215","+205","CHI Bulls - CLE Cavaliers"
"125","CHI Bulls","CLE Cavaliers","Total Alternate","Over","215.5","-265","CHI Bulls - CLE Cavaliers"
"126","CHI Bulls","CLE Cavaliers","Total Alternate","Under","215.5","+190","CHI Bulls - CLE Cavaliers"
"127","CHI Bulls","CLE Cavaliers","Total Alternate","Over","216","-255","CHI Bulls - CLE Cavaliers"
"128","CHI Bulls","CLE Cavaliers","Total Alternate","Under","216","+185","CHI Bulls - CLE Cavaliers"
"129","CHI Bulls","CLE Cavaliers","Total Alternate","Over","216.5","-240","CHI Bulls - CLE Cavaliers"
"130","CHI Bulls","CLE Cavaliers","Total Alternate","Under","216.5","+175","CHI Bulls - CLE Cavaliers"
"131","CHI Bulls","CLE Cavaliers","Total Alternate","Over","217","-230","CHI Bulls - CLE Cavaliers"
"132","CHI Bulls","CLE Cavaliers","Total Alternate","Under","217","+170","CHI Bulls - CLE Cavaliers"
"133","CHI Bulls","CLE Cavaliers","Total Alternate","Over","217.5","-215","CHI Bulls - CLE Cavaliers"
"134","CHI Bulls","CLE Cavaliers","Total Alternate","Under","217.5","+155","CHI Bulls - CLE Cavaliers"
"135","CHI Bulls","CLE Cavaliers","Total Alternate","Over","218","-205","CHI Bulls - CLE Cavaliers"
"136","CHI Bulls","CLE Cavaliers","Total Alternate","Under","218","+150","CHI Bulls - CLE Cavaliers"
"137","CHI Bulls","CLE Cavaliers","Total Alternate","Over","218.5","-195","CHI Bulls - CLE Cavaliers"
"138","CHI Bulls","CLE Cavaliers","Total Alternate","Under","218.5","+145","CHI Bulls - CLE Cavaliers"
"139","CHI Bulls","CLE Cavaliers","Total Alternate","Over","219","-185","CHI Bulls - CLE Cavaliers"
"140","CHI Bulls","CLE Cavaliers","Total Alternate","Under","219","+140","CHI Bulls - CLE Cavaliers"
"141","CHI Bulls","CLE Cavaliers","Total Alternate","Over","219.5","-175","CHI Bulls - CLE Cavaliers"
"142","CHI Bulls","CLE Cavaliers","Total Alternate","Under","219.5","+130","CHI Bulls - CLE Cavaliers"
"143","CHI Bulls","CLE Cavaliers","Total Alternate","Over","220","-170","CHI Bulls - CLE Cavaliers"
"144","CHI Bulls","CLE Cavaliers","Total Alternate","Under","220","+125","CHI Bulls - CLE Cavaliers"
"145","CHI Bulls","CLE Cavaliers","Total Alternate","Over","220.5","-160","CHI Bulls - CLE Cavaliers"
"146","CHI Bulls","CLE Cavaliers","Total Alternate","Under","220.5","+120","CHI Bulls - CLE Cavaliers"
"147","CHI Bulls","CLE Cavaliers","Total Alternate","Over","221","-150","CHI Bulls - CLE Cavaliers"
"148","CHI Bulls","CLE Cavaliers","Total Alternate","Under","221","+115","CHI Bulls - CLE Cavaliers"
"149","CHI Bulls","CLE Cavaliers","Total Alternate","Over","221.5","-145","CHI Bulls - CLE Cavaliers"
"150","CHI Bulls","CLE Cavaliers","Total Alternate","Under","221.5","+110","CHI Bulls - CLE Cavaliers"
"151","CHI Bulls","CLE Cavaliers","Total Alternate","Over","222","-140","CHI Bulls - CLE Cavaliers"
"152","CHI Bulls","CLE Cavaliers","Total Alternate","Under","222","+105","CHI Bulls - CLE Cavaliers"
"153","CHI Bulls","CLE Cavaliers","Total Alternate","Over","222.5","-130","CHI Bulls - CLE Cavaliers"
"154","CHI Bulls","CLE Cavaliers","Total Alternate","Under","222.5","+100","CHI Bulls - CLE Cavaliers"
"155","CHI Bulls","CLE Cavaliers","Total Alternate","Over","223","-125","CHI Bulls - CLE Cavaliers"
"156","CHI Bulls","CLE Cavaliers","Total Alternate","Under","223","-105","CHI Bulls - CLE Cavaliers"
"157","CHI Bulls","CLE Cavaliers","Total Alternate","Over","223.5","-120","CHI Bulls - CLE Cavaliers"
"158","CHI Bulls","CLE Cavaliers","Total Alternate","Under","223.5","-110","CHI Bulls - CLE Cavaliers"
"159","CHI Bulls","CLE Cavaliers","Total Alternate","Over","224.5","-110","CHI Bulls - CLE Cavaliers"
"160","CHI Bulls","CLE Cavaliers","Total Alternate","Under","224.5","-120","CHI Bulls - CLE Cavaliers"
"161","CHI Bulls","CLE Cavaliers","Total Alternate","Over","225","-105","CHI Bulls - CLE Cavaliers"
"162","CHI Bulls","CLE Cavaliers","Total Alternate","Under","225","-130","CHI Bulls - CLE Cavaliers"
"163","CHI Bulls","CLE Cavaliers","Total Alternate","Over","225.5","+100","CHI Bulls - CLE Cavaliers"
"164","CHI Bulls","CLE Cavaliers","Total Alternate","Under","225.5","-135","CHI Bulls - CLE Cavaliers"
"165","CHI Bulls","CLE Cavaliers","Total Alternate","Over","226","+105","CHI Bulls - CLE Cavaliers"
"166","CHI Bulls","CLE Cavaliers","Total Alternate","Under","226","-140","CHI Bulls - CLE Cavaliers"
"167","CHI Bulls","CLE Cavaliers","Total Alternate","Over","226.5","+110","CHI Bulls - CLE Cavaliers"
"168","CHI Bulls","CLE Cavaliers","Total Alternate","Under","226.5","-145","CHI Bulls - CLE Cavaliers"
"169","CHI Bulls","CLE Cavaliers","Total Alternate","Over","227","+115","CHI Bulls - CLE Cavaliers"
"170","CHI Bulls","CLE Cavaliers","Total Alternate","Under","227","-155","CHI Bulls - CLE Cavaliers"
"171","CHI Bulls","CLE Cavaliers","Total Alternate","Over","227.5","+120","CHI Bulls - CLE Cavaliers"
"172","CHI Bulls","CLE Cavaliers","Total Alternate","Under","227.5","-165","CHI Bulls - CLE Cavaliers"
"173","CHI Bulls","CLE Cavaliers","Total Alternate","Over","228","+130","CHI Bulls - CLE Cavaliers"
"174","CHI Bulls","CLE Cavaliers","Total Alternate","Under","228","-170","CHI Bulls - CLE Cavaliers"
"175","CHI Bulls","CLE Cavaliers","Total Alternate","Over","228.5","+135","CHI Bulls - CLE Cavaliers"
"176","CHI Bulls","CLE Cavaliers","Total Alternate","Under","228.5","-180","CHI Bulls - CLE Cavaliers"
"177","CHI Bulls","CLE Cavaliers","Total Alternate","Over","229","+140","CHI Bulls - CLE Cavaliers"
"178","CHI Bulls","CLE Cavaliers","Total Alternate","Under","229","-190","CHI Bulls - CLE Cavaliers"
"179","CHI Bulls","CLE Cavaliers","Total Alternate","Over","229.5","+145","CHI Bulls - CLE Cavaliers"
"180","CHI Bulls","CLE Cavaliers","Total Alternate","Under","229.5","-200","CHI Bulls - CLE Cavaliers"
"181","CHI Bulls","CLE Cavaliers","Total Alternate","Over","230","+155","CHI Bulls - CLE Cavaliers"
"182","CHI Bulls","CLE Cavaliers","Total Alternate","Under","230","-210","CHI Bulls - CLE Cavaliers"
"183","CHI Bulls","CLE Cavaliers","Total Alternate","Over","230.5","+160","CHI Bulls - CLE Cavaliers"
"184","CHI Bulls","CLE Cavaliers","Total Alternate","Under","230.5","-220","CHI Bulls - CLE Cavaliers"
"185","CHI Bulls","CLE Cavaliers","Total Alternate","Over","231","+170","CHI Bulls - CLE Cavaliers"
"186","CHI Bulls","CLE Cavaliers","Total Alternate","Under","231","-235","CHI Bulls - CLE Cavaliers"
"187","CHI Bulls","CLE Cavaliers","Total Alternate","Over","231.5","+175","CHI Bulls - CLE Cavaliers"
"188","CHI Bulls","CLE Cavaliers","Total Alternate","Under","231.5","-245","CHI Bulls - CLE Cavaliers"
"189","CHI Bulls","CLE Cavaliers","Total Alternate","Over","232","+190","CHI Bulls - CLE Cavaliers"
"190","CHI Bulls","CLE Cavaliers","Total Alternate","Under","232","-260","CHI Bulls - CLE Cavaliers"
"191","CHI Bulls","CLE Cavaliers","Total Alternate","Over","232.5","+195","CHI Bulls - CLE Cavaliers"
"192","CHI Bulls","CLE Cavaliers","Total Alternate","Under","232.5","-270","CHI Bulls - CLE Cavaliers"
"193","CHI Bulls","CLE Cavaliers","Total Alternate","Over","233","+205","CHI Bulls - CLE Cavaliers"
"194","CHI Bulls","CLE Cavaliers","Total Alternate","Under","233","-290","CHI Bulls - CLE Cavaliers"
"195","CHI Bulls","CLE Cavaliers","Total Alternate","Over","233.5","+210","CHI Bulls - CLE Cavaliers"
"196","CHI Bulls","CLE Cavaliers","Total Alternate","Under","233.5","-295","CHI Bulls - CLE Cavaliers"
"197","CHI Bulls","CLE Cavaliers","Total Alternate","Over","234","+225","CHI Bulls - CLE Cavaliers"
"198","CHI Bulls","CLE Cavaliers","Total Alternate","Under","234","-320","CHI Bulls - CLE Cavaliers"
"199","CHI Bulls","CLE Cavaliers","Total Alternate","Over","234.5","+230","CHI Bulls - CLE Cavaliers"
"200","CHI Bulls","CLE Cavaliers","Total Alternate","Under","234.5","-330","CHI Bulls - CLE Cavaliers"
"201","CHI Bulls","CLE Cavaliers","Total Alternate","Over","235","+245","CHI Bulls - CLE Cavaliers"
"202","CHI Bulls","CLE Cavaliers","Total Alternate","Under","235","-350","CHI Bulls - CLE Cavaliers"
"203","CHI Bulls","CLE Cavaliers","3rd Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"+185","CHI Bulls - CLE Cavaliers"
"204","CHI Bulls","CLE Cavaliers","3rd Quarter / Moneyline","CLE Cavaliers/CHI Bulls",NA,"+550","CHI Bulls - CLE Cavaliers"
"205","CHI Bulls","CLE Cavaliers","3rd Quarter / Moneyline","Tie/CHI Bulls",NA,"+2800","CHI Bulls - CLE Cavaliers"
"206","CHI Bulls","CLE Cavaliers","3rd Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2500","CHI Bulls - CLE Cavaliers"
"207","CHI Bulls","CLE Cavaliers","3rd Quarter / Moneyline","CHI Bulls/CHI Bulls",NA,"+220","CHI Bulls - CLE Cavaliers"
"208","CHI Bulls","CLE Cavaliers","3rd Quarter / Moneyline","CHI Bulls/CLE Cavaliers",NA,"+380","CHI Bulls - CLE Cavaliers"
"209","CHI Bulls","CLE Cavaliers","4th Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"+195","CHI Bulls - CLE Cavaliers"
"210","CHI Bulls","CLE Cavaliers","4th Quarter / Moneyline","CLE Cavaliers/CHI Bulls",NA,"+500","CHI Bulls - CLE Cavaliers"
"211","CHI Bulls","CLE Cavaliers","4th Quarter / Moneyline","Tie/CHI Bulls",NA,"+2800","CHI Bulls - CLE Cavaliers"
"212","CHI Bulls","CLE Cavaliers","4th Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2500","CHI Bulls - CLE Cavaliers"
"213","CHI Bulls","CLE Cavaliers","4th Quarter / Moneyline","CHI Bulls/CHI Bulls",NA,"+230","CHI Bulls - CLE Cavaliers"
"214","CHI Bulls","CLE Cavaliers","4th Quarter / Moneyline","CHI Bulls/CLE Cavaliers",NA,"+370","CHI Bulls - CLE Cavaliers"
"215","CHI Bulls","CLE Cavaliers","1st Quarter / Moneyline","CLE Cavaliers/CLE Cavaliers",NA,"+165","CHI Bulls - CLE Cavaliers"
"216","CHI Bulls","CLE Cavaliers","1st Quarter / Moneyline","CLE Cavaliers/CHI Bulls",NA,"+425","CHI Bulls - CLE Cavaliers"
"217","CHI Bulls","CLE Cavaliers","1st Quarter / Moneyline","Tie/CHI Bulls",NA,"+2500","CHI Bulls - CLE Cavaliers"
"218","CHI Bulls","CLE Cavaliers","1st Quarter / Moneyline","Tie/CLE Cavaliers",NA,"+2500","CHI Bulls - CLE Cavaliers"
"219","CHI Bulls","CLE Cavaliers","1st Quarter / Moneyline","CHI Bulls/CHI Bulls",NA,"+255","CHI Bulls - CLE Cavaliers"
"220","CHI Bulls","CLE Cavaliers","1st Quarter / Moneyline","CHI Bulls/CLE Cavaliers",NA,"+450","CHI Bulls - CLE Cavaliers"
"221","CHI Bulls","CLE Cavaliers","Moneyline / Total Points","CHI Bulls / Over 223.5",NA,"+300","CHI Bulls - CLE Cavaliers"
"222","CHI Bulls","CLE Cavaliers","Moneyline / Total Points","CLE Cavaliers / Over 223.5",NA,"+215","CHI Bulls - CLE Cavaliers"
