"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"35","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-12","+150","IND Pacers - MEM Grizzlies"
"36","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+12","-205","IND Pacers - MEM Grizzlies"
"37","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-11.5","+140","IND Pacers - MEM Grizzlies"
"38","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+11.5","-185","IND Pacers - MEM Grizzlies"
"39","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-11","+130","IND Pacers - MEM Grizzlies"
"40","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+11","-175","IND Pacers - MEM Grizzlies"
"41","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-10.5","+120","IND Pacers - MEM Grizzlies"
"42","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+10.5","-155","IND Pacers - MEM Grizzlies"
"43","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-10","+110","IND Pacers - MEM Grizzlies"
"44","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+10","-145","IND Pacers - MEM Grizzlies"
"45","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-9.5","+100","IND Pacers - MEM Grizzlies"
"46","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+9.5","-135","IND Pacers - MEM Grizzlies"
"47","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-9","-105","IND Pacers - MEM Grizzlies"
"48","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+9","-125","IND Pacers - MEM Grizzlies"
"49","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-8.5","-110","IND Pacers - MEM Grizzlies"
"50","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+8.5","-120","IND Pacers - MEM Grizzlies"
"51","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-8","-120","IND Pacers - MEM Grizzlies"
"52","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+8","-110","IND Pacers - MEM Grizzlies"
"53","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-7.5","-130","IND Pacers - MEM Grizzlies"
"54","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+7.5","+100","IND Pacers - MEM Grizzlies"
"55","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-7","-140","IND Pacers - MEM Grizzlies"
"56","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+7","+105","IND Pacers - MEM Grizzlies"
"57","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-6.5","-150","IND Pacers - MEM Grizzlies"
"58","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+6.5","+115","IND Pacers - MEM Grizzlies"
"59","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-6","-165","IND Pacers - MEM Grizzlies"
"60","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+6","+125","IND Pacers - MEM Grizzlies"
"61","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-5.5","-180","IND Pacers - MEM Grizzlies"
"62","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+5.5","+135","IND Pacers - MEM Grizzlies"
"63","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-5","-200","IND Pacers - MEM Grizzlies"
"64","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+5","+145","IND Pacers - MEM Grizzlies"
"65","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-4.5","-210","IND Pacers - MEM Grizzlies"
"66","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+4.5","+155","IND Pacers - MEM Grizzlies"
"67","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-4","-240","IND Pacers - MEM Grizzlies"
"68","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+4","+175","IND Pacers - MEM Grizzlies"
"69","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-3.5","-260","IND Pacers - MEM Grizzlies"
"70","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+3.5","+185","IND Pacers - MEM Grizzlies"
"71","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-3","-295","IND Pacers - MEM Grizzlies"
"72","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+3","+210","IND Pacers - MEM Grizzlies"
"73","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-2.5","-320","IND Pacers - MEM Grizzlies"
"74","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+2.5","+225","IND Pacers - MEM Grizzlies"
"75","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-2","-340","IND Pacers - MEM Grizzlies"
"76","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+2","+240","IND Pacers - MEM Grizzlies"
"77","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-1.5","-350","IND Pacers - MEM Grizzlies"
"78","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+1.5","+245","IND Pacers - MEM Grizzlies"
"79","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","-1","-380","IND Pacers - MEM Grizzlies"
"80","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","+1","+260","IND Pacers - MEM Grizzlies"
"81","IND Pacers","MEM Grizzlies","Spread Alternate","MEM Grizzlies","+1","-425","IND Pacers - MEM Grizzlies"
"82","IND Pacers","MEM Grizzlies","Spread Alternate","IND Pacers","-1","+280","IND Pacers - MEM Grizzlies"
"83","IND Pacers","MEM Grizzlies","4th Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies",NA,"+110","IND Pacers - MEM Grizzlies"
"84","IND Pacers","MEM Grizzlies","4th Quarter / Moneyline","MEM Grizzlies/IND Pacers",NA,"+900","IND Pacers - MEM Grizzlies"
"85","IND Pacers","MEM Grizzlies","4th Quarter / Moneyline","Tie/IND Pacers",NA,"+4500","IND Pacers - MEM Grizzlies"
"86","IND Pacers","MEM Grizzlies","4th Quarter / Moneyline","Tie/MEM Grizzlies",NA,"+2000","IND Pacers - MEM Grizzlies"
"87","IND Pacers","MEM Grizzlies","4th Quarter / Moneyline","IND Pacers/IND Pacers",NA,"+600","IND Pacers - MEM Grizzlies"
"88","IND Pacers","MEM Grizzlies","4th Quarter / Moneyline","IND Pacers/MEM Grizzlies",NA,"+215","IND Pacers - MEM Grizzlies"
"89","IND Pacers","MEM Grizzlies","Moneyline / Total Points","MEM Grizzlies / Over 239.5",NA,"+155","IND Pacers - MEM Grizzlies"
"90","IND Pacers","MEM Grizzlies","Moneyline / Total Points","IND Pacers / Over 239.5",NA,"+600","IND Pacers - MEM Grizzlies"
"91","IND Pacers","MEM Grizzlies","Moneyline / Total Points","IND Pacers / Under 239.5",NA,"+650","IND Pacers - MEM Grizzlies"
"92","IND Pacers","MEM Grizzlies","Moneyline / Total Points","MEM Grizzlies / Under 239.5",NA,"+135","IND Pacers - MEM Grizzlies"
"93","IND Pacers","MEM Grizzlies","3rd Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies",NA,"-120","IND Pacers - MEM Grizzlies"
"94","IND Pacers","MEM Grizzlies","3rd Quarter / Moneyline","MEM Grizzlies/IND Pacers",NA,"+950","IND Pacers - MEM Grizzlies"
"95","IND Pacers","MEM Grizzlies","3rd Quarter / Moneyline","Tie/IND Pacers",NA,"+4500","IND Pacers - MEM Grizzlies"
"96","IND Pacers","MEM Grizzlies","3rd Quarter / Moneyline","Tie/MEM Grizzlies",NA,"+2000","IND Pacers - MEM Grizzlies"
"97","IND Pacers","MEM Grizzlies","3rd Quarter / Moneyline","IND Pacers/IND Pacers",NA,"+600","IND Pacers - MEM Grizzlies"
"98","IND Pacers","MEM Grizzlies","3rd Quarter / Moneyline","IND Pacers/MEM Grizzlies",NA,"+320","IND Pacers - MEM Grizzlies"
"99","IND Pacers","MEM Grizzlies","Total","Over","239.5","-110","IND Pacers - MEM Grizzlies"
"100","IND Pacers","MEM Grizzlies","Total","Under","239.5","-110","IND Pacers - MEM Grizzlies"
"101","IND Pacers","MEM Grizzlies","Total 1st Quarter","Over","58.5","-110","IND Pacers - MEM Grizzlies"
"102","IND Pacers","MEM Grizzlies","Total 1st Quarter","Under","58.5","-110","IND Pacers - MEM Grizzlies"
"103","IND Pacers","MEM Grizzlies","Moneyline 1st Half","MEM Grizzlies",NA,"-240","IND Pacers - MEM Grizzlies"
"104","IND Pacers","MEM Grizzlies","Moneyline 1st Half","IND Pacers",NA,"+200","IND Pacers - MEM Grizzlies"
"105","IND Pacers","MEM Grizzlies","Spread / Total Points","IND Pacers +8.5 / Over 239.5",NA,"+245","IND Pacers - MEM Grizzlies"
"106","IND Pacers","MEM Grizzlies","Spread / Total Points","MEM Grizzlies -8.5 / Over 239.5",NA,"+290","IND Pacers - MEM Grizzlies"
"107","IND Pacers","MEM Grizzlies","Spread / Total Points","MEM Grizzlies -8.5 / Under 239.5",NA,"+250","IND Pacers - MEM Grizzlies"
"108","IND Pacers","MEM Grizzlies","Spread / Total Points","IND Pacers +8.5 / Under 239.5",NA,"+270","IND Pacers - MEM Grizzlies"
"109","IND Pacers","MEM Grizzlies","Half Time / Full Time","MEM Grizzlies/IND Pacers",NA,"+950","IND Pacers - MEM Grizzlies"
"110","IND Pacers","MEM Grizzlies","Half Time / Full Time","MEM Grizzlies/MEM Grizzlies",NA,"-210","IND Pacers - MEM Grizzlies"
"111","IND Pacers","MEM Grizzlies","Half Time / Full Time","Tie/IND Pacers",NA,"+4500","IND Pacers - MEM Grizzlies"
"112","IND Pacers","MEM Grizzlies","Half Time / Full Time","Tie/MEM Grizzlies",NA,"+2200","IND Pacers - MEM Grizzlies"
"113","IND Pacers","MEM Grizzlies","Half Time / Full Time","IND Pacers/IND Pacers",NA,"+425","IND Pacers - MEM Grizzlies"
"114","IND Pacers","MEM Grizzlies","Half Time / Full Time","IND Pacers/MEM Grizzlies",NA,"+350","IND Pacers - MEM Grizzlies"
"115","IND Pacers","MEM Grizzlies","Total Alternate","Over","229","-330","IND Pacers - MEM Grizzlies"
"116","IND Pacers","MEM Grizzlies","Total Alternate","Under","229","+235","IND Pacers - MEM Grizzlies"
"117","IND Pacers","MEM Grizzlies","Total Alternate","Over","229.5","-310","IND Pacers - MEM Grizzlies"
"118","IND Pacers","MEM Grizzlies","Total Alternate","Under","229.5","+215","IND Pacers - MEM Grizzlies"
"119","IND Pacers","MEM Grizzlies","Total Alternate","Over","230","-300","IND Pacers - MEM Grizzlies"
"120","IND Pacers","MEM Grizzlies","Total Alternate","Under","230","+210","IND Pacers - MEM Grizzlies"
"121","IND Pacers","MEM Grizzlies","Total Alternate","Over","230.5","-280","IND Pacers - MEM Grizzlies"
"122","IND Pacers","MEM Grizzlies","Total Alternate","Under","230.5","+200","IND Pacers - MEM Grizzlies"
"123","IND Pacers","MEM Grizzlies","Total Alternate","Over","231","-270","IND Pacers - MEM Grizzlies"
"124","IND Pacers","MEM Grizzlies","Total Alternate","Under","231","+195","IND Pacers - MEM Grizzlies"
"125","IND Pacers","MEM Grizzlies","Total Alternate","Over","231.5","-250","IND Pacers - MEM Grizzlies"
"126","IND Pacers","MEM Grizzlies","Total Alternate","Under","231.5","+180","IND Pacers - MEM Grizzlies"
"127","IND Pacers","MEM Grizzlies","Total Alternate","Over","232","-245","IND Pacers - MEM Grizzlies"
"128","IND Pacers","MEM Grizzlies","Total Alternate","Under","232","+175","IND Pacers - MEM Grizzlies"
"129","IND Pacers","MEM Grizzlies","Total Alternate","Over","232.5","-230","IND Pacers - MEM Grizzlies"
"130","IND Pacers","MEM Grizzlies","Total Alternate","Under","232.5","+165","IND Pacers - MEM Grizzlies"
"131","IND Pacers","MEM Grizzlies","Total Alternate","Over","233","-220","IND Pacers - MEM Grizzlies"
"132","IND Pacers","MEM Grizzlies","Total Alternate","Under","233","+160","IND Pacers - MEM Grizzlies"
"133","IND Pacers","MEM Grizzlies","Total Alternate","Over","233.5","-205","IND Pacers - MEM Grizzlies"
"134","IND Pacers","MEM Grizzlies","Total Alternate","Under","233.5","+150","IND Pacers - MEM Grizzlies"
"135","IND Pacers","MEM Grizzlies","Total Alternate","Over","234","-200","IND Pacers - MEM Grizzlies"
"136","IND Pacers","MEM Grizzlies","Total Alternate","Under","234","+145","IND Pacers - MEM Grizzlies"
"137","IND Pacers","MEM Grizzlies","Total Alternate","Over","234.5","-185","IND Pacers - MEM Grizzlies"
"138","IND Pacers","MEM Grizzlies","Total Alternate","Under","234.5","+140","IND Pacers - MEM Grizzlies"
"139","IND Pacers","MEM Grizzlies","Total Alternate","Over","235","-180","IND Pacers - MEM Grizzlies"
"140","IND Pacers","MEM Grizzlies","Total Alternate","Under","235","+135","IND Pacers - MEM Grizzlies"
"141","IND Pacers","MEM Grizzlies","Total Alternate","Over","235.5","-170","IND Pacers - MEM Grizzlies"
"142","IND Pacers","MEM Grizzlies","Total Alternate","Under","235.5","+125","IND Pacers - MEM Grizzlies"
"143","IND Pacers","MEM Grizzlies","Total Alternate","Over","236","-160","IND Pacers - MEM Grizzlies"
"144","IND Pacers","MEM Grizzlies","Total Alternate","Under","236","+120","IND Pacers - MEM Grizzlies"
"145","IND Pacers","MEM Grizzlies","Total Alternate","Over","236.5","-155","IND Pacers - MEM Grizzlies"
"146","IND Pacers","MEM Grizzlies","Total Alternate","Under","236.5","+115","IND Pacers - MEM Grizzlies"
"147","IND Pacers","MEM Grizzlies","Total Alternate","Over","237","-145","IND Pacers - MEM Grizzlies"
"148","IND Pacers","MEM Grizzlies","Total Alternate","Under","237","+110","IND Pacers - MEM Grizzlies"
"149","IND Pacers","MEM Grizzlies","Total Alternate","Over","237.5","-140","IND Pacers - MEM Grizzlies"
"150","IND Pacers","MEM Grizzlies","Total Alternate","Under","237.5","+105","IND Pacers - MEM Grizzlies"
"151","IND Pacers","MEM Grizzlies","Total Alternate","Over","238","-135","IND Pacers - MEM Grizzlies"
"152","IND Pacers","MEM Grizzlies","Total Alternate","Under","238","+100","IND Pacers - MEM Grizzlies"
"153","IND Pacers","MEM Grizzlies","Total Alternate","Over","238.5","-125","IND Pacers - MEM Grizzlies"
"154","IND Pacers","MEM Grizzlies","Total Alternate","Under","238.5","-105","IND Pacers - MEM Grizzlies"
"155","IND Pacers","MEM Grizzlies","Total Alternate","Over","239","-120","IND Pacers - MEM Grizzlies"
"156","IND Pacers","MEM Grizzlies","Total Alternate","Under","239","-110","IND Pacers - MEM Grizzlies"
"157","IND Pacers","MEM Grizzlies","Total Alternate","Over","239.5","-115","IND Pacers - MEM Grizzlies"
"158","IND Pacers","MEM Grizzlies","Total Alternate","Under","239.5","-115","IND Pacers - MEM Grizzlies"
"159","IND Pacers","MEM Grizzlies","Total Alternate","Over","240","-110","IND Pacers - MEM Grizzlies"
"160","IND Pacers","MEM Grizzlies","Total Alternate","Under","240","-120","IND Pacers - MEM Grizzlies"
"161","IND Pacers","MEM Grizzlies","Total Alternate","Over","240.5","-105","IND Pacers - MEM Grizzlies"
"162","IND Pacers","MEM Grizzlies","Total Alternate","Under","240.5","-125","IND Pacers - MEM Grizzlies"
"163","IND Pacers","MEM Grizzlies","Total Alternate","Over","241","+100","IND Pacers - MEM Grizzlies"
"164","IND Pacers","MEM Grizzlies","Total Alternate","Under","241","-130","IND Pacers - MEM Grizzlies"
"165","IND Pacers","MEM Grizzlies","Total Alternate","Over","241.5","+105","IND Pacers - MEM Grizzlies"
"166","IND Pacers","MEM Grizzlies","Total Alternate","Under","241.5","-135","IND Pacers - MEM Grizzlies"
"167","IND Pacers","MEM Grizzlies","Total Alternate","Over","242","+110","IND Pacers - MEM Grizzlies"
"168","IND Pacers","MEM Grizzlies","Total Alternate","Under","242","-145","IND Pacers - MEM Grizzlies"
"169","IND Pacers","MEM Grizzlies","Total Alternate","Over","242.5","+115","IND Pacers - MEM Grizzlies"
"170","IND Pacers","MEM Grizzlies","Total Alternate","Under","242.5","-150","IND Pacers - MEM Grizzlies"
"171","IND Pacers","MEM Grizzlies","Total Alternate","Over","243","+120","IND Pacers - MEM Grizzlies"
"172","IND Pacers","MEM Grizzlies","Total Alternate","Under","243","-160","IND Pacers - MEM Grizzlies"
"173","IND Pacers","MEM Grizzlies","Total Alternate","Over","243.5","+125","IND Pacers - MEM Grizzlies"
"174","IND Pacers","MEM Grizzlies","Total Alternate","Under","243.5","-165","IND Pacers - MEM Grizzlies"
"175","IND Pacers","MEM Grizzlies","Total Alternate","Over","244","+130","IND Pacers - MEM Grizzlies"
"176","IND Pacers","MEM Grizzlies","Total Alternate","Under","244","-175","IND Pacers - MEM Grizzlies"
"177","IND Pacers","MEM Grizzlies","Total Alternate","Over","244.5","+135","IND Pacers - MEM Grizzlies"
"178","IND Pacers","MEM Grizzlies","Total Alternate","Under","244.5","-180","IND Pacers - MEM Grizzlies"
"179","IND Pacers","MEM Grizzlies","Total Alternate","Over","245","+140","IND Pacers - MEM Grizzlies"
"180","IND Pacers","MEM Grizzlies","Total Alternate","Under","245","-190","IND Pacers - MEM Grizzlies"
"181","IND Pacers","MEM Grizzlies","Total Alternate","Over","245.5","+145","IND Pacers - MEM Grizzlies"
"182","IND Pacers","MEM Grizzlies","Total Alternate","Under","245.5","-200","IND Pacers - MEM Grizzlies"
"183","IND Pacers","MEM Grizzlies","Total Alternate","Over","246","+155","IND Pacers - MEM Grizzlies"
"184","IND Pacers","MEM Grizzlies","Total Alternate","Under","246","-210","IND Pacers - MEM Grizzlies"
"185","IND Pacers","MEM Grizzlies","Total Alternate","Over","246.5","+160","IND Pacers - MEM Grizzlies"
"186","IND Pacers","MEM Grizzlies","Total Alternate","Under","246.5","-215","IND Pacers - MEM Grizzlies"
"187","IND Pacers","MEM Grizzlies","Total Alternate","Over","247","+170","IND Pacers - MEM Grizzlies"
"188","IND Pacers","MEM Grizzlies","Total Alternate","Under","247","-230","IND Pacers - MEM Grizzlies"
"189","IND Pacers","MEM Grizzlies","Total Alternate","Over","247.5","+175","IND Pacers - MEM Grizzlies"
"190","IND Pacers","MEM Grizzlies","Total Alternate","Under","247.5","-240","IND Pacers - MEM Grizzlies"
"191","IND Pacers","MEM Grizzlies","Total Alternate","Over","248","+185","IND Pacers - MEM Grizzlies"
"192","IND Pacers","MEM Grizzlies","Total Alternate","Under","248","-255","IND Pacers - MEM Grizzlies"
"193","IND Pacers","MEM Grizzlies","Total Alternate","Over","248.5","+190","IND Pacers - MEM Grizzlies"
"194","IND Pacers","MEM Grizzlies","Total Alternate","Under","248.5","-260","IND Pacers - MEM Grizzlies"
"195","IND Pacers","MEM Grizzlies","Total Alternate","Over","249","+200","IND Pacers - MEM Grizzlies"
"196","IND Pacers","MEM Grizzlies","Total Alternate","Under","249","-280","IND Pacers - MEM Grizzlies"
"197","IND Pacers","MEM Grizzlies","Total Alternate","Over","249.5","+210","IND Pacers - MEM Grizzlies"
"198","IND Pacers","MEM Grizzlies","Total Alternate","Under","249.5","-290","IND Pacers - MEM Grizzlies"
"199","IND Pacers","MEM Grizzlies","Total Alternate","Over","250","+220","IND Pacers - MEM Grizzlies"
"200","IND Pacers","MEM Grizzlies","Total Alternate","Under","250","-310","IND Pacers - MEM Grizzlies"
"201","IND Pacers","MEM Grizzlies","Total Alternate","Over","250.5","+225","IND Pacers - MEM Grizzlies"
"202","IND Pacers","MEM Grizzlies","Total Alternate","Under","250.5","-320","IND Pacers - MEM Grizzlies"
"203","IND Pacers","MEM Grizzlies","Spread","MEM Grizzlies","-8","-115","IND Pacers - MEM Grizzlies"
"204","IND Pacers","MEM Grizzlies","Spread","IND Pacers","+8","-105","IND Pacers - MEM Grizzlies"
"205","IND Pacers","MEM Grizzlies","Moneyline 1st Quarter","MEM Grizzlies",NA,"-180","IND Pacers - MEM Grizzlies"
"206","IND Pacers","MEM Grizzlies","Moneyline 1st Quarter","IND Pacers",NA,"+155","IND Pacers - MEM Grizzlies"
"207","IND Pacers","MEM Grizzlies","Spread 1st Quarter","MEM Grizzlies","-2.5","-110","IND Pacers - MEM Grizzlies"
"208","IND Pacers","MEM Grizzlies","Spread 1st Quarter","IND Pacers","+2.5","-110","IND Pacers - MEM Grizzlies"
"209","TOR Raptors","ATL Hawks","Half Time / Full Time","ATL Hawks/TOR Raptors",NA,"+380","TOR Raptors - ATL Hawks"
"210","TOR Raptors","ATL Hawks","Half Time / Full Time","ATL Hawks/ATL Hawks",NA,"+330","TOR Raptors - ATL Hawks"
"211","TOR Raptors","ATL Hawks","Half Time / Full Time","Tie/TOR Raptors",NA,"+2200","TOR Raptors - ATL Hawks"
"212","TOR Raptors","ATL Hawks","Half Time / Full Time","Tie/ATL Hawks",NA,"+4000","TOR Raptors - ATL Hawks"
"213","TOR Raptors","ATL Hawks","Half Time / Full Time","TOR Raptors/TOR Raptors",NA,"-170","TOR Raptors - ATL Hawks"
"214","TOR Raptors","ATL Hawks","Half Time / Full Time","TOR Raptors/ATL Hawks",NA,"+850","TOR Raptors - ATL Hawks"
"215","TOR Raptors","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/ATL Hawks",NA,"+450","TOR Raptors - ATL Hawks"
"216","TOR Raptors","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/TOR Raptors",NA,"+290","TOR Raptors - ATL Hawks"
"217","TOR Raptors","ATL Hawks","2nd Quarter / Moneyline","Tie/TOR Raptors",NA,"+2200","TOR Raptors - ATL Hawks"
"218","TOR Raptors","ATL Hawks","2nd Quarter / Moneyline","Tie/ATL Hawks",NA,"+4000","TOR Raptors - ATL Hawks"
"219","TOR Raptors","ATL Hawks","2nd Quarter / Moneyline","TOR Raptors/TOR Raptors",NA,"+105","TOR Raptors - ATL Hawks"
"220","TOR Raptors","ATL Hawks","2nd Quarter / Moneyline","TOR Raptors/ATL Hawks",NA,"+800","TOR Raptors - ATL Hawks"
"221","TOR Raptors","ATL Hawks","Spread","ATL Hawks","+7","-110","TOR Raptors - ATL Hawks"
"222","TOR Raptors","ATL Hawks","Spread","TOR Raptors","-7","-110","TOR Raptors - ATL Hawks"
"223","TOR Raptors","ATL Hawks","Spread 1st Half","ATL Hawks","+4","-110","TOR Raptors - ATL Hawks"
"224","TOR Raptors","ATL Hawks","Spread 1st Half","TOR Raptors","-4","-110","TOR Raptors - ATL Hawks"
"225","TOR Raptors","ATL Hawks","Moneyline 1st Quarter","ATL Hawks",NA,"+145","TOR Raptors - ATL Hawks"
"226","TOR Raptors","ATL Hawks","Moneyline 1st Quarter","TOR Raptors",NA,"-170","TOR Raptors - ATL Hawks"
"227","TOR Raptors","ATL Hawks","Total 1st Half","Over","119","-110","TOR Raptors - ATL Hawks"
"228","TOR Raptors","ATL Hawks","Total 1st Half","Under","119","-110","TOR Raptors - ATL Hawks"
"229","TOR Raptors","ATL Hawks","Total Alternate","Over","221","-350","TOR Raptors - ATL Hawks"
