"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"76","ORL Magic","LA Lakers","Spread Alternate","ORL Magic","+155","-7","ORL Magic - LA Lakers"
"77","ORL Magic","LA Lakers","Spread Alternate","LA Lakers","-220","+7.5","ORL Magic - LA Lakers"
"78","ORL Magic","LA Lakers","Spread Alternate","ORL Magic","+160","-7.5","ORL Magic - LA Lakers"
"79","ORL Magic","LA Lakers","Spread Alternate","LA Lakers","-245","+8","ORL Magic - LA Lakers"
"80","ORL Magic","LA Lakers","Spread Alternate","ORL Magic","+175","-8","ORL Magic - LA Lakers"
"81","ORL Magic","LA Lakers","Spread Alternate","LA Lakers","-255","+8.5","ORL Magic - LA Lakers"
"82","ORL Magic","LA Lakers","Spread Alternate","ORL Magic","+185","-8.5","ORL Magic - LA Lakers"
"83","ORL Magic","LA Lakers","Spread Alternate","LA Lakers","-285","+9","ORL Magic - LA Lakers"
"84","ORL Magic","LA Lakers","Spread Alternate","ORL Magic","+205","-9","ORL Magic - LA Lakers"
"85","ORL Magic","LA Lakers","Spread Alternate","LA Lakers","-300","+9.5","ORL Magic - LA Lakers"
"86","ORL Magic","LA Lakers","Spread Alternate","ORL Magic","+210","-9.5","ORL Magic - LA Lakers"
"87","ORL Magic","LA Lakers","Spread Alternate","LA Lakers","-330","+10","ORL Magic - LA Lakers"
"88","ORL Magic","LA Lakers","Spread Alternate","ORL Magic","+230","-10","ORL Magic - LA Lakers"
"89","ORL Magic","LA Lakers","Spread Alternate","LA Lakers","-350","+10.5","ORL Magic - LA Lakers"
"90","ORL Magic","LA Lakers","Spread Alternate","ORL Magic","+240","-10.5","ORL Magic - LA Lakers"
"91","ORL Magic","LA Lakers","2nd Quarter / Moneyline","LA Lakers/LA Lakers","+295",NA,"ORL Magic - LA Lakers"
"92","ORL Magic","LA Lakers","2nd Quarter / Moneyline","LA Lakers/ORL Magic","+400",NA,"ORL Magic - LA Lakers"
"93","ORL Magic","LA Lakers","2nd Quarter / Moneyline","Tie/ORL Magic","+2500",NA,"ORL Magic - LA Lakers"
"94","ORL Magic","LA Lakers","2nd Quarter / Moneyline","Tie/LA Lakers","+2800",NA,"ORL Magic - LA Lakers"
"95","ORL Magic","LA Lakers","2nd Quarter / Moneyline","ORL Magic/ORL Magic","+150",NA,"ORL Magic - LA Lakers"
"96","ORL Magic","LA Lakers","2nd Quarter / Moneyline","ORL Magic/LA Lakers","+475",NA,"ORL Magic - LA Lakers"
"97","ORL Magic","LA Lakers","Total 1st Quarter","Over","-115","57.5","ORL Magic - LA Lakers"
"98","ORL Magic","LA Lakers","Total 1st Quarter","Under","-105","57.5","ORL Magic - LA Lakers"
"99","ORL Magic","LA Lakers","Total Alternate","Over","-285","227","ORL Magic - LA Lakers"
"100","ORL Magic","LA Lakers","Total Alternate","Under","+200","227","ORL Magic - LA Lakers"
"101","ORL Magic","LA Lakers","Total Alternate","Over","-265","227.5","ORL Magic - LA Lakers"
"102","ORL Magic","LA Lakers","Total Alternate","Under","+190","227.5","ORL Magic - LA Lakers"
"103","ORL Magic","LA Lakers","Total Alternate","Over","-255","228","ORL Magic - LA Lakers"
"104","ORL Magic","LA Lakers","Total Alternate","Under","+185","228","ORL Magic - LA Lakers"
"105","ORL Magic","LA Lakers","Total Alternate","Over","-240","228.5","ORL Magic - LA Lakers"
"106","ORL Magic","LA Lakers","Total Alternate","Under","+175","228.5","ORL Magic - LA Lakers"
"107","ORL Magic","LA Lakers","Total Alternate","Over","-230","229","ORL Magic - LA Lakers"
"108","ORL Magic","LA Lakers","Total Alternate","Under","+170","229","ORL Magic - LA Lakers"
"109","ORL Magic","LA Lakers","Total Alternate","Over","-215","229.5","ORL Magic - LA Lakers"
"110","ORL Magic","LA Lakers","Total Alternate","Under","+160","229.5","ORL Magic - LA Lakers"
"111","ORL Magic","LA Lakers","Total Alternate","Over","-210","230","ORL Magic - LA Lakers"
"112","ORL Magic","LA Lakers","Total Alternate","Under","+155","230","ORL Magic - LA Lakers"
"113","ORL Magic","LA Lakers","Total Alternate","Over","-195","230.5","ORL Magic - LA Lakers"
"114","ORL Magic","LA Lakers","Total Alternate","Under","+145","230.5","ORL Magic - LA Lakers"
"115","ORL Magic","LA Lakers","Total Alternate","Over","-190","231","ORL Magic - LA Lakers"
"116","ORL Magic","LA Lakers","Total Alternate","Under","+140","231","ORL Magic - LA Lakers"
"117","ORL Magic","LA Lakers","Total Alternate","Over","-180","231.5","ORL Magic - LA Lakers"
"118","ORL Magic","LA Lakers","Total Alternate","Under","+135","231.5","ORL Magic - LA Lakers"
"119","ORL Magic","LA Lakers","Total Alternate","Over","-175","232","ORL Magic - LA Lakers"
"120","ORL Magic","LA Lakers","Total Alternate","Under","+130","232","ORL Magic - LA Lakers"
"121","ORL Magic","LA Lakers","Total Alternate","Over","-165","232.5","ORL Magic - LA Lakers"
"122","ORL Magic","LA Lakers","Total Alternate","Under","+125","232.5","ORL Magic - LA Lakers"
"123","ORL Magic","LA Lakers","Total Alternate","Over","-160","233","ORL Magic - LA Lakers"
"124","ORL Magic","LA Lakers","Total Alternate","Under","+120","233","ORL Magic - LA Lakers"
"125","ORL Magic","LA Lakers","Total Alternate","Over","-150","233.5","ORL Magic - LA Lakers"
"126","ORL Magic","LA Lakers","Total Alternate","Under","+110","233.5","ORL Magic - LA Lakers"
"127","ORL Magic","LA Lakers","Total Alternate","Over","-145","234","ORL Magic - LA Lakers"
"128","ORL Magic","LA Lakers","Total Alternate","Under","+110","234","ORL Magic - LA Lakers"
"129","ORL Magic","LA Lakers","Total Alternate","Over","-135","234.5","ORL Magic - LA Lakers"
"130","ORL Magic","LA Lakers","Total Alternate","Under","+105","234.5","ORL Magic - LA Lakers"
"131","ORL Magic","LA Lakers","Total Alternate","Over","-130","235","ORL Magic - LA Lakers"
"132","ORL Magic","LA Lakers","Total Alternate","Under","+100","235","ORL Magic - LA Lakers"
"133","ORL Magic","LA Lakers","Total Alternate","Over","-125","235.5","ORL Magic - LA Lakers"
"134","ORL Magic","LA Lakers","Total Alternate","Under","-105","235.5","ORL Magic - LA Lakers"
"135","ORL Magic","LA Lakers","Total Alternate","Over","-110","237","ORL Magic - LA Lakers"
"136","ORL Magic","LA Lakers","Total Alternate","Under","-120","237","ORL Magic - LA Lakers"
"137","ORL Magic","LA Lakers","Total Alternate","Over","-105","237.5","ORL Magic - LA Lakers"
"138","ORL Magic","LA Lakers","Total Alternate","Under","-125","237.5","ORL Magic - LA Lakers"
"139","ORL Magic","LA Lakers","Total Alternate","Over","+100","238","ORL Magic - LA Lakers"
"140","ORL Magic","LA Lakers","Total Alternate","Under","-130","238","ORL Magic - LA Lakers"
"141","ORL Magic","LA Lakers","Total Alternate","Over","+105","238.5","ORL Magic - LA Lakers"
"142","ORL Magic","LA Lakers","Total Alternate","Under","-135","238.5","ORL Magic - LA Lakers"
"143","ORL Magic","LA Lakers","Total Alternate","Over","+110","239","ORL Magic - LA Lakers"
"144","ORL Magic","LA Lakers","Total Alternate","Under","-145","239","ORL Magic - LA Lakers"
"145","ORL Magic","LA Lakers","Total Alternate","Over","+110","239.5","ORL Magic - LA Lakers"
"146","ORL Magic","LA Lakers","Total Alternate","Under","-150","239.5","ORL Magic - LA Lakers"
"147","ORL Magic","LA Lakers","Total Alternate","Over","+115","240","ORL Magic - LA Lakers"
"148","ORL Magic","LA Lakers","Total Alternate","Under","-155","240","ORL Magic - LA Lakers"
"149","ORL Magic","LA Lakers","Total Alternate","Over","+120","240.5","ORL Magic - LA Lakers"
"150","ORL Magic","LA Lakers","Total Alternate","Under","-160","240.5","ORL Magic - LA Lakers"
"151","ORL Magic","LA Lakers","Total Alternate","Over","+125","241","ORL Magic - LA Lakers"
"152","ORL Magic","LA Lakers","Total Alternate","Under","-170","241","ORL Magic - LA Lakers"
"153","ORL Magic","LA Lakers","Total Alternate","Over","+130","241.5","ORL Magic - LA Lakers"
"154","ORL Magic","LA Lakers","Total Alternate","Under","-175","241.5","ORL Magic - LA Lakers"
"155","ORL Magic","LA Lakers","Total Alternate","Over","+140","242","ORL Magic - LA Lakers"
"156","ORL Magic","LA Lakers","Total Alternate","Under","-185","242","ORL Magic - LA Lakers"
"157","ORL Magic","LA Lakers","Total Alternate","Over","+145","242.5","ORL Magic - LA Lakers"
"158","ORL Magic","LA Lakers","Total Alternate","Under","-195","242.5","ORL Magic - LA Lakers"
"159","ORL Magic","LA Lakers","Total Alternate","Over","+150","243","ORL Magic - LA Lakers"
"160","ORL Magic","LA Lakers","Total Alternate","Under","-205","243","ORL Magic - LA Lakers"
"161","ORL Magic","LA Lakers","Total Alternate","Over","+155","243.5","ORL Magic - LA Lakers"
"162","ORL Magic","LA Lakers","Total Alternate","Under","-215","243.5","ORL Magic - LA Lakers"
"163","ORL Magic","LA Lakers","Total Alternate","Over","+165","244","ORL Magic - LA Lakers"
"164","ORL Magic","LA Lakers","Total Alternate","Under","-225","244","ORL Magic - LA Lakers"
"165","ORL Magic","LA Lakers","Total Alternate","Over","+170","244.5","ORL Magic - LA Lakers"
"166","ORL Magic","LA Lakers","Total Alternate","Under","-235","244.5","ORL Magic - LA Lakers"
"167","ORL Magic","LA Lakers","Total Alternate","Over","+180","245","ORL Magic - LA Lakers"
"168","ORL Magic","LA Lakers","Total Alternate","Under","-250","245","ORL Magic - LA Lakers"
"169","ORL Magic","LA Lakers","Total Alternate","Over","+185","245.5","ORL Magic - LA Lakers"
"170","ORL Magic","LA Lakers","Total Alternate","Under","-260","245.5","ORL Magic - LA Lakers"
"171","ORL Magic","LA Lakers","Total Alternate","Over","+195","246","ORL Magic - LA Lakers"
"172","ORL Magic","LA Lakers","Total Alternate","Under","-275","246","ORL Magic - LA Lakers"
"173","ORL Magic","LA Lakers","1st Quarter / Moneyline","LA Lakers/LA Lakers","+280",NA,"ORL Magic - LA Lakers"
"174","ORL Magic","LA Lakers","1st Quarter / Moneyline","LA Lakers/ORL Magic","+390",NA,"ORL Magic - LA Lakers"
"175","ORL Magic","LA Lakers","1st Quarter / Moneyline","Tie/ORL Magic","+2500",NA,"ORL Magic - LA Lakers"
"176","ORL Magic","LA Lakers","1st Quarter / Moneyline","Tie/LA Lakers","+3000",NA,"ORL Magic - LA Lakers"
"177","ORL Magic","LA Lakers","1st Quarter / Moneyline","ORL Magic/ORL Magic","+155",NA,"ORL Magic - LA Lakers"
"178","ORL Magic","LA Lakers","1st Quarter / Moneyline","ORL Magic/LA Lakers","+500",NA,"ORL Magic - LA Lakers"
"179","ORL Magic","LA Lakers","Spread 1st Half","LA Lakers","-105","+1.5","ORL Magic - LA Lakers"
"180","ORL Magic","LA Lakers","Spread 1st Half","ORL Magic","-115","-1.5","ORL Magic - LA Lakers"
"181","ORL Magic","LA Lakers","Half Time / Full Time","LA Lakers/ORL Magic","+475",NA,"ORL Magic - LA Lakers"
"182","ORL Magic","LA Lakers","Half Time / Full Time","LA Lakers/LA Lakers","+200",NA,"ORL Magic - LA Lakers"
"183","ORL Magic","LA Lakers","Half Time / Full Time","Tie/ORL Magic","+2800",NA,"ORL Magic - LA Lakers"
"184","ORL Magic","LA Lakers","Half Time / Full Time","Tie/LA Lakers","+3000",NA,"ORL Magic - LA Lakers"
"185","ORL Magic","LA Lakers","Half Time / Full Time","ORL Magic/ORL Magic","-105",NA,"ORL Magic - LA Lakers"
"186","ORL Magic","LA Lakers","Half Time / Full Time","ORL Magic/LA Lakers","+500",NA,"ORL Magic - LA Lakers"
"187","ORL Magic","LA Lakers","Spread / Total Points","ORL Magic -3.5 / Over 236.5","+270",NA,"ORL Magic - LA Lakers"
"188","ORL Magic","LA Lakers","Spread / Total Points","LA Lakers +3.5 / Over 236.5","+255",NA,"ORL Magic - LA Lakers"
"189","ORL Magic","LA Lakers","Spread / Total Points","LA Lakers +3.5 / Under 236.5","+270",NA,"ORL Magic - LA Lakers"
"190","ORL Magic","LA Lakers","Spread / Total Points","ORL Magic -3.5 / Under 236.5","+255",NA,"ORL Magic - LA Lakers"
"191","ORL Magic","LA Lakers","Spread","LA Lakers","-110","+3.5","ORL Magic - LA Lakers"
"192","ORL Magic","LA Lakers","Spread","ORL Magic","-110","-3.5","ORL Magic - LA Lakers"
"193","IND Pacers","ATL Hawks","Half Time / Full Time","ATL Hawks/IND Pacers","+500",NA,"IND Pacers - ATL Hawks"
"194","IND Pacers","ATL Hawks","Half Time / Full Time","ATL Hawks/ATL Hawks","+120",NA,"IND Pacers - ATL Hawks"
"195","IND Pacers","ATL Hawks","Half Time / Full Time","Tie/IND Pacers","+3000",NA,"IND Pacers - ATL Hawks"
"196","IND Pacers","ATL Hawks","Half Time / Full Time","Tie/ATL Hawks","+3000",NA,"IND Pacers - ATL Hawks"
"197","IND Pacers","ATL Hawks","Half Time / Full Time","IND Pacers/IND Pacers","+145",NA,"IND Pacers - ATL Hawks"
"198","IND Pacers","ATL Hawks","Half Time / Full Time","IND Pacers/ATL Hawks","+500",NA,"IND Pacers - ATL Hawks"
"199","IND Pacers","ATL Hawks","Total 1st Quarter","Over","-110","61.5","IND Pacers - ATL Hawks"
"200","IND Pacers","ATL Hawks","Total 1st Quarter","Under","-110","61.5","IND Pacers - ATL Hawks"
"201","IND Pacers","ATL Hawks","Moneyline 1st Half","ATL Hawks","-120",NA,"IND Pacers - ATL Hawks"
"202","IND Pacers","ATL Hawks","Moneyline 1st Half","IND Pacers","+100",NA,"IND Pacers - ATL Hawks"
"203","IND Pacers","ATL Hawks","Spread 1st Half","ATL Hawks","-110","-0.5","IND Pacers - ATL Hawks"
"204","IND Pacers","ATL Hawks","Spread 1st Half","IND Pacers","-110","+0.5","IND Pacers - ATL Hawks"
"205","IND Pacers","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/ATL Hawks","+185",NA,"IND Pacers - ATL Hawks"
"206","IND Pacers","ATL Hawks","2nd Quarter / Moneyline","ATL Hawks/IND Pacers","+475",NA,"IND Pacers - ATL Hawks"
"207","IND Pacers","ATL Hawks","2nd Quarter / Moneyline","Tie/IND Pacers","+2500",NA,"IND Pacers - ATL Hawks"
"208","IND Pacers","ATL Hawks","2nd Quarter / Moneyline","Tie/ATL Hawks","+2500",NA,"IND Pacers - ATL Hawks"
"209","IND Pacers","ATL Hawks","2nd Quarter / Moneyline","IND Pacers/IND Pacers","+220",NA,"IND Pacers - ATL Hawks"
"210","IND Pacers","ATL Hawks","2nd Quarter / Moneyline","IND Pacers/ATL Hawks","+450",NA,"IND Pacers - ATL Hawks"
"211","IND Pacers","ATL Hawks","Total 1st Half","Over","-110","122.5","IND Pacers - ATL Hawks"
"212","IND Pacers","ATL Hawks","Total 1st Half","Under","-110","122.5","IND Pacers - ATL Hawks"
"213","IND Pacers","ATL Hawks","4th Quarter / Moneyline","ATL Hawks/ATL Hawks","+205",NA,"IND Pacers - ATL Hawks"
"214","IND Pacers","ATL Hawks","4th Quarter / Moneyline","ATL Hawks/IND Pacers","+425",NA,"IND Pacers - ATL Hawks"
"215","IND Pacers","ATL Hawks","4th Quarter / Moneyline","Tie/IND Pacers","+2800",NA,"IND Pacers - ATL Hawks"
"216","IND Pacers","ATL Hawks","4th Quarter / Moneyline","Tie/ATL Hawks","+2500",NA,"IND Pacers - ATL Hawks"
"217","IND Pacers","ATL Hawks","4th Quarter / Moneyline","IND Pacers/IND Pacers","+230",NA,"IND Pacers - ATL Hawks"
"218","IND Pacers","ATL Hawks","4th Quarter / Moneyline","IND Pacers/ATL Hawks","+380",NA,"IND Pacers - ATL Hawks"
"219","IND Pacers","ATL Hawks","Moneyline 1st Quarter","ATL Hawks","-115",NA,"IND Pacers - ATL Hawks"
"220","IND Pacers","ATL Hawks","Moneyline 1st Quarter","IND Pacers","-105",NA,"IND Pacers - ATL Hawks"
"221","IND Pacers","ATL Hawks","Total Alternate","Over","-295","229","IND Pacers - ATL Hawks"
"222","IND Pacers","ATL Hawks","Total Alternate","Under","+210","229","IND Pacers - ATL Hawks"
"223","IND Pacers","ATL Hawks","Total Alternate","Over","-270","229.5","IND Pacers - ATL Hawks"
"224","IND Pacers","ATL Hawks","Total Alternate","Under","+195","229.5","IND Pacers - ATL Hawks"
"225","IND Pacers","ATL Hawks","Total Alternate","Over","-265","230","IND Pacers - ATL Hawks"
"226","IND Pacers","ATL Hawks","Total Alternate","Under","+190","230","IND Pacers - ATL Hawks"
"227","IND Pacers","ATL Hawks","Total Alternate","Over","-245","230.5","IND Pacers - ATL Hawks"
"228","IND Pacers","ATL Hawks","Total Alternate","Under","+180","230.5","IND Pacers - ATL Hawks"
"229","IND Pacers","ATL Hawks","Total Alternate","Over","-240","231","IND Pacers - ATL Hawks"
"230","IND Pacers","ATL Hawks","Total Alternate","Under","+175","231","IND Pacers - ATL Hawks"
"231","IND Pacers","ATL Hawks","Total Alternate","Over","-225","231.5","IND Pacers - ATL Hawks"
"232","IND Pacers","ATL Hawks","Total Alternate","Under","+165","231.5","IND Pacers - ATL Hawks"
"233","IND Pacers","ATL Hawks","Total Alternate","Over","-215","232","IND Pacers - ATL Hawks"
"234","IND Pacers","ATL Hawks","Total Alternate","Under","+160","232","IND Pacers - ATL Hawks"
"235","IND Pacers","ATL Hawks","Total Alternate","Over","-205","232.5","IND Pacers - ATL Hawks"
"236","IND Pacers","ATL Hawks","Total Alternate","Under","+150","232.5","IND Pacers - ATL Hawks"
"237","IND Pacers","ATL Hawks","Total Alternate","Over","-195","233","IND Pacers - ATL Hawks"
"238","IND Pacers","ATL Hawks","Total Alternate","Under","+145","233","IND Pacers - ATL Hawks"
"239","IND Pacers","ATL Hawks","Total Alternate","Over","-185","233.5","IND Pacers - ATL Hawks"
"240","IND Pacers","ATL Hawks","Total Alternate","Under","+135","233.5","IND Pacers - ATL Hawks"
"241","IND Pacers","ATL Hawks","Total Alternate","Over","-175","234","IND Pacers - ATL Hawks"
"242","IND Pacers","ATL Hawks","Total Alternate","Under","+130","234","IND Pacers - ATL Hawks"
"243","IND Pacers","ATL Hawks","Total Alternate","Over","-165","234.5","IND Pacers - ATL Hawks"
"244","IND Pacers","ATL Hawks","Total Alternate","Under","+125","234.5","IND Pacers - ATL Hawks"
"245","IND Pacers","ATL Hawks","Total Alternate","Over","-160","235","IND Pacers - ATL Hawks"
"246","IND Pacers","ATL Hawks","Total Alternate","Under","+120","235","IND Pacers - ATL Hawks"
"247","IND Pacers","ATL Hawks","Total Alternate","Over","-150","235.5","IND Pacers - ATL Hawks"
"248","IND Pacers","ATL Hawks","Total Alternate","Under","+115","235.5","IND Pacers - ATL Hawks"
"249","IND Pacers","ATL Hawks","Total Alternate","Over","-145","236","IND Pacers - ATL Hawks"
"250","IND Pacers","ATL Hawks","Total Alternate","Under","+110","236","IND Pacers - ATL Hawks"
"251","IND Pacers","ATL Hawks","Total Alternate","Over","-135","236.5","IND Pacers - ATL Hawks"
"252","IND Pacers","ATL Hawks","Total Alternate","Under","+100","236.5","IND Pacers - ATL Hawks"
"253","IND Pacers","ATL Hawks","Total Alternate","Over","-130","237","IND Pacers - ATL Hawks"
"254","IND Pacers","ATL Hawks","Total Alternate","Under","+100","237","IND Pacers - ATL Hawks"
"255","IND Pacers","ATL Hawks","Total Alternate","Over","-125","237.5","IND Pacers - ATL Hawks"
"256","IND Pacers","ATL Hawks","Total Alternate","Under","-105","237.5","IND Pacers - ATL Hawks"
