"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"142","LA Clippers","MIL Bucks","Moneyline 1st Half","LA Clippers",NA,"-105","LA Clippers - MIL Bucks"
"143","LA Clippers","MIL Bucks","Spread 3rd Quarter","MIL Bucks","+0.5","+100","LA Clippers - MIL Bucks"
"144","LA Clippers","MIL Bucks","Spread 3rd Quarter","LA Clippers","-0.5","-120","LA Clippers - MIL Bucks"
"145","NO Pelicans","CLE Cavaliers","Spread 1st Quarter","CLE Cavaliers","-0.5","-110","NO Pelicans - CLE Cavaliers"
"146","NO Pelicans","CLE Cavaliers","Spread 1st Quarter","NO Pelicans","+0.5","-110","NO Pelicans - CLE Cavaliers"
"147","NO Pelicans","CLE Cavaliers","Spread 3rd Quarter","CLE Cavaliers","-0.5","-105","NO Pelicans - CLE Cavaliers"
"148","NO Pelicans","CLE Cavaliers","Spread 3rd Quarter","NO Pelicans","+0.5","-115","NO Pelicans - CLE Cavaliers"
"149","NO Pelicans","CLE Cavaliers","Total 4th Quarter","Over","54.5","+100","NO Pelicans - CLE Cavaliers"
"150","NO Pelicans","CLE Cavaliers","Total 4th Quarter","Under","54.5","-120","NO Pelicans - CLE Cavaliers"
"151","NO Pelicans","CLE Cavaliers","Spread 1st Half","CLE Cavaliers","-1.5","-105","NO Pelicans - CLE Cavaliers"
"152","NO Pelicans","CLE Cavaliers","Spread 1st Half","NO Pelicans","+1.5","-115","NO Pelicans - CLE Cavaliers"
"153","NO Pelicans","CLE Cavaliers","Moneyline 1st Half","CLE Cavaliers",NA,"-135","NO Pelicans - CLE Cavaliers"
"154","NO Pelicans","CLE Cavaliers","Moneyline 1st Half","NO Pelicans",NA,"+115","NO Pelicans - CLE Cavaliers"
"155","NO Pelicans","CLE Cavaliers","Spread 2nd Quarter","CLE Cavaliers","-0.5","-115","NO Pelicans - CLE Cavaliers"
"156","NO Pelicans","CLE Cavaliers","Spread 2nd Quarter","NO Pelicans","+0.5","-105","NO Pelicans - CLE Cavaliers"
"157","NO Pelicans","CLE Cavaliers","Total","Over","223","-105","NO Pelicans - CLE Cavaliers"
"158","NO Pelicans","CLE Cavaliers","Total","Under","223","-115","NO Pelicans - CLE Cavaliers"
"159","NO Pelicans","CLE Cavaliers","Total 1st Quarter","Over","57.5","+100","NO Pelicans - CLE Cavaliers"
"160","NO Pelicans","CLE Cavaliers","Total 1st Quarter","Under","57.5","-120","NO Pelicans - CLE Cavaliers"
"161","NO Pelicans","CLE Cavaliers","Spread","CLE Cavaliers","-3","-110","NO Pelicans - CLE Cavaliers"
"162","NO Pelicans","CLE Cavaliers","Spread","NO Pelicans","+3","-110","NO Pelicans - CLE Cavaliers"
"163","NO Pelicans","CLE Cavaliers","Moneyline 2nd Quarter","CLE Cavaliers",NA,"-125","NO Pelicans - CLE Cavaliers"
"164","NO Pelicans","CLE Cavaliers","Moneyline 2nd Quarter","NO Pelicans",NA,"+105","NO Pelicans - CLE Cavaliers"
"165","NO Pelicans","CLE Cavaliers","Total 2nd Quarter","Over","56.5","-120","NO Pelicans - CLE Cavaliers"
"166","NO Pelicans","CLE Cavaliers","Total 2nd Quarter","Under","56.5","+100","NO Pelicans - CLE Cavaliers"
"167","NO Pelicans","CLE Cavaliers","Moneyline 3rd Quarter","CLE Cavaliers",NA,"-120","NO Pelicans - CLE Cavaliers"
"168","NO Pelicans","CLE Cavaliers","Moneyline 3rd Quarter","NO Pelicans",NA,"+100","NO Pelicans - CLE Cavaliers"
"169","NO Pelicans","CLE Cavaliers","Moneyline 1st Quarter","CLE Cavaliers",NA,"-120","NO Pelicans - CLE Cavaliers"
"170","NO Pelicans","CLE Cavaliers","Moneyline 1st Quarter","NO Pelicans",NA,"+100","NO Pelicans - CLE Cavaliers"
"171","NO Pelicans","CLE Cavaliers","Total 1st Half","Over","114.5","-110","NO Pelicans - CLE Cavaliers"
"172","NO Pelicans","CLE Cavaliers","Total 1st Half","Under","114.5","-110","NO Pelicans - CLE Cavaliers"
"173","NO Pelicans","CLE Cavaliers","Total 3rd Quarter","Over","54.5","+100","NO Pelicans - CLE Cavaliers"
"174","NO Pelicans","CLE Cavaliers","Total 3rd Quarter","Under","54.5","-120","NO Pelicans - CLE Cavaliers"
"175","NO Pelicans","CLE Cavaliers","Moneyline","CLE Cavaliers",NA,"-150","NO Pelicans - CLE Cavaliers"
"176","NO Pelicans","CLE Cavaliers","Moneyline","NO Pelicans",NA,"+130","NO Pelicans - CLE Cavaliers"
"177","NO Pelicans","CLE Cavaliers","Spread 4th Quarter","CLE Cavaliers","-0.5","-105","NO Pelicans - CLE Cavaliers"
"178","NO Pelicans","CLE Cavaliers","Spread 4th Quarter","NO Pelicans","+0.5","-115","NO Pelicans - CLE Cavaliers"
"179","NO Pelicans","CLE Cavaliers","Moneyline 4th Quarter","CLE Cavaliers",NA,"-115","NO Pelicans - CLE Cavaliers"
"180","NO Pelicans","CLE Cavaliers","Moneyline 4th Quarter","NO Pelicans",NA,"-105","NO Pelicans - CLE Cavaliers"
"181","BOS Celtics","CHA Hornets","Spread 1st Quarter","CHA Hornets","+3.5","-110","BOS Celtics - CHA Hornets"
"182","BOS Celtics","CHA Hornets","Spread 1st Quarter","BOS Celtics","-3.5","-110","BOS Celtics - CHA Hornets"
"183","BOS Celtics","CHA Hornets","Moneyline","CHA Hornets",NA,"+450","BOS Celtics - CHA Hornets"
"184","BOS Celtics","CHA Hornets","Moneyline","BOS Celtics",NA,"-600","BOS Celtics - CHA Hornets"
"185","BOS Celtics","CHA Hornets","Total 3rd Quarter","Over","54.5","-105","BOS Celtics - CHA Hornets"
"186","BOS Celtics","CHA Hornets","Total 3rd Quarter","Under","54.5","-115","BOS Celtics - CHA Hornets"
"187","BOS Celtics","CHA Hornets","Total 1st Quarter","Over","58.5","-105","BOS Celtics - CHA Hornets"
"188","BOS Celtics","CHA Hornets","Total 1st Quarter","Under","58.5","-115","BOS Celtics - CHA Hornets"
"189","BOS Celtics","CHA Hornets","Spread 1st Half","CHA Hornets","+7","-115","BOS Celtics - CHA Hornets"
"190","BOS Celtics","CHA Hornets","Spread 1st Half","BOS Celtics","-7","-105","BOS Celtics - CHA Hornets"
"191","BOS Celtics","CHA Hornets","Total 4th Quarter","Over","54.5","-105","BOS Celtics - CHA Hornets"
"192","BOS Celtics","CHA Hornets","Total 4th Quarter","Under","54.5","-115","BOS Celtics - CHA Hornets"
"193","BOS Celtics","CHA Hornets","Moneyline 2nd Quarter","CHA Hornets",NA,"+170","BOS Celtics - CHA Hornets"
"194","BOS Celtics","CHA Hornets","Moneyline 2nd Quarter","BOS Celtics",NA,"-200","BOS Celtics - CHA Hornets"
"195","BOS Celtics","CHA Hornets","Spread 2nd Quarter","CHA Hornets","+3","-110","BOS Celtics - CHA Hornets"
"196","BOS Celtics","CHA Hornets","Spread 2nd Quarter","BOS Celtics","-3","-110","BOS Celtics - CHA Hornets"
"197","BOS Celtics","CHA Hornets","Moneyline 3rd Quarter","CHA Hornets",NA,"+180","BOS Celtics - CHA Hornets"
"198","BOS Celtics","CHA Hornets","Moneyline 3rd Quarter","BOS Celtics",NA,"-210","BOS Celtics - CHA Hornets"
"199","BOS Celtics","CHA Hornets","Moneyline 4th Quarter","CHA Hornets",NA,"+140","BOS Celtics - CHA Hornets"
"200","BOS Celtics","CHA Hornets","Moneyline 4th Quarter","BOS Celtics",NA,"-165","BOS Celtics - CHA Hornets"
"201","BOS Celtics","CHA Hornets","Spread","CHA Hornets","+11","-110","BOS Celtics - CHA Hornets"
"202","BOS Celtics","CHA Hornets","Spread","BOS Celtics","-11","-110","BOS Celtics - CHA Hornets"
"203","BOS Celtics","CHA Hornets","Total 2nd Quarter","Over","58.5","-110","BOS Celtics - CHA Hornets"
"204","BOS Celtics","CHA Hornets","Total 2nd Quarter","Under","58.5","-110","BOS Celtics - CHA Hornets"
"205","BOS Celtics","CHA Hornets","Moneyline 1st Quarter","CHA Hornets",NA,"+195","BOS Celtics - CHA Hornets"
"206","BOS Celtics","CHA Hornets","Moneyline 1st Quarter","BOS Celtics",NA,"-230","BOS Celtics - CHA Hornets"
"207","BOS Celtics","CHA Hornets","Total 1st Half","Over","116.5","-110","BOS Celtics - CHA Hornets"
"208","BOS Celtics","CHA Hornets","Total 1st Half","Under","116.5","-110","BOS Celtics - CHA Hornets"
"209","BOS Celtics","CHA Hornets","Spread 4th Quarter","CHA Hornets","+2","-110","BOS Celtics - CHA Hornets"
"210","BOS Celtics","CHA Hornets","Spread 4th Quarter","BOS Celtics","-2","-110","BOS Celtics - CHA Hornets"
"211","BOS Celtics","CHA Hornets","Moneyline 1st Half","CHA Hornets",NA,"+290","BOS Celtics - CHA Hornets"
"212","BOS Celtics","CHA Hornets","Moneyline 1st Half","BOS Celtics",NA,"-350","BOS Celtics - CHA Hornets"
"213","BOS Celtics","CHA Hornets","Total","Over","225.5","-110","BOS Celtics - CHA Hornets"
"214","BOS Celtics","CHA Hornets","Total","Under","225.5","-110","BOS Celtics - CHA Hornets"
"215","BOS Celtics","CHA Hornets","Spread 3rd Quarter","CHA Hornets","+3","-105","BOS Celtics - CHA Hornets"
"216","BOS Celtics","CHA Hornets","Spread 3rd Quarter","BOS Celtics","-3","-115","BOS Celtics - CHA Hornets"
"217","POR Trail Blazers","OKC Thunder","Total","Over","239","-110","POR Trail Blazers - OKC Thunder"
"218","POR Trail Blazers","OKC Thunder","Total","Under","239","-110","POR Trail Blazers - OKC Thunder"
"219","POR Trail Blazers","OKC Thunder","Moneyline 1st Quarter","OKC Thunder",NA,"+110","POR Trail Blazers - OKC Thunder"
"220","POR Trail Blazers","OKC Thunder","Moneyline 1st Quarter","POR Trail Blazers",NA,"-130","POR Trail Blazers - OKC Thunder"
"221","POR Trail Blazers","OKC Thunder","Total 1st Half","Over","119.5","-110","POR Trail Blazers - OKC Thunder"
"222","POR Trail Blazers","OKC Thunder","Total 1st Half","Under","119.5","-110","POR Trail Blazers - OKC Thunder"
"223","POR Trail Blazers","OKC Thunder","Spread 2nd Quarter","OKC Thunder","+0.5","-110","POR Trail Blazers - OKC Thunder"
"224","POR Trail Blazers","OKC Thunder","Spread 2nd Quarter","POR Trail Blazers","-0.5","-110","POR Trail Blazers - OKC Thunder"
"225","POR Trail Blazers","OKC Thunder","Spread 1st Quarter","OKC Thunder","+1","-110","POR Trail Blazers - OKC Thunder"
"226","POR Trail Blazers","OKC Thunder","Spread 1st Quarter","POR Trail Blazers","-1","-110","POR Trail Blazers - OKC Thunder"
"227","POR Trail Blazers","OKC Thunder","Moneyline 1st Half","OKC Thunder",NA,"+120","POR Trail Blazers - OKC Thunder"
"228","POR Trail Blazers","OKC Thunder","Moneyline 1st Half","POR Trail Blazers",NA,"-140","POR Trail Blazers - OKC Thunder"
"229","POR Trail Blazers","OKC Thunder","Moneyline 3rd Quarter","OKC Thunder",NA,"-105","POR Trail Blazers - OKC Thunder"
"230","POR Trail Blazers","OKC Thunder","Moneyline 3rd Quarter","POR Trail Blazers",NA,"-115","POR Trail Blazers - OKC Thunder"
"231","POR Trail Blazers","OKC Thunder","Spread","OKC Thunder","+3","-115","POR Trail Blazers - OKC Thunder"
"232","POR Trail Blazers","OKC Thunder","Spread","POR Trail Blazers","-3","-105","POR Trail Blazers - OKC Thunder"
"233","POR Trail Blazers","OKC Thunder","Spread 1st Half","OKC Thunder","+1.5","-110","POR Trail Blazers - OKC Thunder"
"234","POR Trail Blazers","OKC Thunder","Spread 1st Half","POR Trail Blazers","-1.5","-110","POR Trail Blazers - OKC Thunder"
"235","POR Trail Blazers","OKC Thunder","Total 1st Quarter","Over","59.5","-110","POR Trail Blazers - OKC Thunder"
"236","POR Trail Blazers","OKC Thunder","Total 1st Quarter","Under","59.5","-110","POR Trail Blazers - OKC Thunder"
