"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"160","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-275","59.5","DAL Mavericks - GS Warriors"
"161","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+235","60.5","DAL Mavericks - GS Warriors"
"162","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-340","60.5","DAL Mavericks - GS Warriors"
"163","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+285","61.5","DAL Mavericks - GS Warriors"
"164","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-425","61.5","DAL Mavericks - GS Warriors"
"165","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+340","62.5","DAL Mavericks - GS Warriors"
"166","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-525","62.5","DAL Mavericks - GS Warriors"
"167","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+400","63.5","DAL Mavericks - GS Warriors"
"168","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-650","63.5","DAL Mavericks - GS Warriors"
"169","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+475","64.5","DAL Mavericks - GS Warriors"
"170","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-800","64.5","DAL Mavericks - GS Warriors"
"171","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+550","65.5","DAL Mavericks - GS Warriors"
"172","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-1100","65.5","DAL Mavericks - GS Warriors"
"173","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+650","66.5","DAL Mavericks - GS Warriors"
"174","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-1400","66.5","DAL Mavericks - GS Warriors"
"175","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+750","67.5","DAL Mavericks - GS Warriors"
"176","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-2000","67.5","DAL Mavericks - GS Warriors"
"177","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+850","68.5","DAL Mavericks - GS Warriors"
"178","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-3000","68.5","DAL Mavericks - GS Warriors"
"179","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+950","69.5","DAL Mavericks - GS Warriors"
"180","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-4000","69.5","DAL Mavericks - GS Warriors"
"181","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Over","+1100","70.5","DAL Mavericks - GS Warriors"
"182","DAL Mavericks","GS Warriors","Alternate GS Warriors Total Points - 2nd Half","Under","-8000","70.5","DAL Mavericks - GS Warriors"
"183","DAL Mavericks","GS Warriors","Luka Doncic Points + Assists + Rebounds","Over","-125","49.5","DAL Mavericks - GS Warriors"
"184","DAL Mavericks","GS Warriors","Luka Doncic Points + Assists + Rebounds","Under","-105","49.5","DAL Mavericks - GS Warriors"
"185","DAL Mavericks","GS Warriors","Draymond Green Steals + Blocks","Over","-155","1.5","DAL Mavericks - GS Warriors"
"186","DAL Mavericks","GS Warriors","Draymond Green Steals + Blocks","Under","+125","1.5","DAL Mavericks - GS Warriors"
"187","DAL Mavericks","GS Warriors","Spread 1st Quarter","GS Warriors","-110","-0.5","DAL Mavericks - GS Warriors"
"188","DAL Mavericks","GS Warriors","Spread 1st Quarter","DAL Mavericks","-110","+0.5","DAL Mavericks - GS Warriors"
"189","DAL Mavericks","GS Warriors","DAL Mavericks: Team Total Points - 1st Quarter","Over","+105","29.5","DAL Mavericks - GS Warriors"
"190","DAL Mavericks","GS Warriors","DAL Mavericks: Team Total Points - 1st Quarter","Under","-125","29.5","DAL Mavericks - GS Warriors"
"191","DAL Mavericks","GS Warriors","3rd Quarter Spread / 3rd Quarter Total Points","GS Warriors +0.5 / Over 54.5","+230",NA,"DAL Mavericks - GS Warriors"
"192","DAL Mavericks","GS Warriors","3rd Quarter Spread / 3rd Quarter Total Points","DAL Mavericks -0.5 / Over 54.5","+260",NA,"DAL Mavericks - GS Warriors"
"193","DAL Mavericks","GS Warriors","3rd Quarter Spread / 3rd Quarter Total Points","GS Warriors +0.5 / Under 54.5","+270",NA,"DAL Mavericks - GS Warriors"
"194","DAL Mavericks","GS Warriors","3rd Quarter Spread / 3rd Quarter Total Points","DAL Mavericks -0.5 / Under 54.5","+280",NA,"DAL Mavericks - GS Warriors"
"195","DAL Mavericks","GS Warriors","Spencer Dinwiddie Points","Over","-110","16.5","DAL Mavericks - GS Warriors"
"196","DAL Mavericks","GS Warriors","Spencer Dinwiddie Points","Under","-120","16.5","DAL Mavericks - GS Warriors"
"197","DAL Mavericks","GS Warriors","DAL Mavericks: Team Total Points","Over","-115","113.5","DAL Mavericks - GS Warriors"
"198","DAL Mavericks","GS Warriors","DAL Mavericks: Team Total Points","Under","-115","113.5","DAL Mavericks - GS Warriors"
"199","DAL Mavericks","GS Warriors","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","-6000","18.5","DAL Mavericks - GS Warriors"
"200","DAL Mavericks","GS Warriors","Alternate DAL Mavericks Total Points - 3rd Quarter","Under","+1000","18.5","DAL Mavericks - GS Warriors"
"201","DAL Mavericks","GS Warriors","Alternate DAL Mavericks Total Points - 3rd Quarter","Over","-2500","19.5","DAL Mavericks - GS Warriors"
