"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"32","DEN Nuggets","PHO Suns","Total Alternate","Under","227.5","+110","DEN Nuggets - PHO Suns"
"33","DEN Nuggets","PHO Suns","Total Alternate","Over","228","-140","DEN Nuggets - PHO Suns"
"34","DEN Nuggets","PHO Suns","Total Alternate","Under","228","+105","DEN Nuggets - PHO Suns"
"35","DEN Nuggets","PHO Suns","Total Alternate","Over","228.5","-135","DEN Nuggets - PHO Suns"
"36","DEN Nuggets","PHO Suns","Total Alternate","Under","228.5","+100","DEN Nuggets - PHO Suns"
"37","DEN Nuggets","PHO Suns","Total Alternate","Over","229","-125","DEN Nuggets - PHO Suns"
"38","DEN Nuggets","PHO Suns","Total Alternate","Under","229","-105","DEN Nuggets - PHO Suns"
"39","DEN Nuggets","PHO Suns","Total Alternate","Over","229.5","-120","DEN Nuggets - PHO Suns"
"40","DEN Nuggets","PHO Suns","Total Alternate","Under","229.5","-110","DEN Nuggets - PHO Suns"
"41","DEN Nuggets","PHO Suns","Total Alternate","Over","230.5","-110","DEN Nuggets - PHO Suns"
"42","DEN Nuggets","PHO Suns","Total Alternate","Under","230.5","-120","DEN Nuggets - PHO Suns"
"43","DEN Nuggets","PHO Suns","Total Alternate","Over","231","-105","DEN Nuggets - PHO Suns"
"44","DEN Nuggets","PHO Suns","Total Alternate","Under","231","-125","DEN Nuggets - PHO Suns"
"45","DEN Nuggets","PHO Suns","Total Alternate","Over","231.5","+100","DEN Nuggets - PHO Suns"
"46","DEN Nuggets","PHO Suns","Total Alternate","Under","231.5","-135","DEN Nuggets - PHO Suns"
"47","DEN Nuggets","PHO Suns","Total Alternate","Over","232","+105","DEN Nuggets - PHO Suns"
"48","DEN Nuggets","PHO Suns","Total Alternate","Under","232","-140","DEN Nuggets - PHO Suns"
"49","DEN Nuggets","PHO Suns","Total Alternate","Over","232.5","+110","DEN Nuggets - PHO Suns"
"50","DEN Nuggets","PHO Suns","Total Alternate","Under","232.5","-145","DEN Nuggets - PHO Suns"
"51","DEN Nuggets","PHO Suns","Total Alternate","Over","233","+115","DEN Nuggets - PHO Suns"
"52","DEN Nuggets","PHO Suns","Total Alternate","Under","233","-155","DEN Nuggets - PHO Suns"
"53","DEN Nuggets","PHO Suns","Total Alternate","Over","233.5","+120","DEN Nuggets - PHO Suns"
"54","DEN Nuggets","PHO Suns","Total Alternate","Under","233.5","-160","DEN Nuggets - PHO Suns"
"55","DEN Nuggets","PHO Suns","Total Alternate","Over","234","+130","DEN Nuggets - PHO Suns"
"56","DEN Nuggets","PHO Suns","Total Alternate","Under","234","-170","DEN Nuggets - PHO Suns"
"57","DEN Nuggets","PHO Suns","Total Alternate","Over","234.5","+135","DEN Nuggets - PHO Suns"
"58","DEN Nuggets","PHO Suns","Total Alternate","Under","234.5","-180","DEN Nuggets - PHO Suns"
"59","DEN Nuggets","PHO Suns","Total Alternate","Over","235","+140","DEN Nuggets - PHO Suns"
"60","DEN Nuggets","PHO Suns","Total Alternate","Under","235","-190","DEN Nuggets - PHO Suns"
"61","DEN Nuggets","PHO Suns","Total Alternate","Over","235.5","+145","DEN Nuggets - PHO Suns"
"62","DEN Nuggets","PHO Suns","Total Alternate","Under","235.5","-200","DEN Nuggets - PHO Suns"
"63","DEN Nuggets","PHO Suns","Total Alternate","Over","236","+155","DEN Nuggets - PHO Suns"
"64","DEN Nuggets","PHO Suns","Total Alternate","Under","236","-210","DEN Nuggets - PHO Suns"
"65","DEN Nuggets","PHO Suns","Total Alternate","Over","236.5","+160","DEN Nuggets - PHO Suns"
"66","DEN Nuggets","PHO Suns","Total Alternate","Under","236.5","-220","DEN Nuggets - PHO Suns"
"67","DEN Nuggets","PHO Suns","Total Alternate","Over","237","+170","DEN Nuggets - PHO Suns"
"68","DEN Nuggets","PHO Suns","Total Alternate","Under","237","-235","DEN Nuggets - PHO Suns"
"69","DEN Nuggets","PHO Suns","Total Alternate","Over","237.5","+175","DEN Nuggets - PHO Suns"
"70","DEN Nuggets","PHO Suns","Total Alternate","Under","237.5","-240","DEN Nuggets - PHO Suns"
"71","DEN Nuggets","PHO Suns","Total Alternate","Over","238","+185","DEN Nuggets - PHO Suns"
"72","DEN Nuggets","PHO Suns","Total Alternate","Under","238","-255","DEN Nuggets - PHO Suns"
"73","DEN Nuggets","PHO Suns","Total Alternate","Over","238.5","+190","DEN Nuggets - PHO Suns"
"74","DEN Nuggets","PHO Suns","Total Alternate","Under","238.5","-265","DEN Nuggets - PHO Suns"
"75","DEN Nuggets","PHO Suns","Total Alternate","Over","239","+205","DEN Nuggets - PHO Suns"
"76","DEN Nuggets","PHO Suns","Total Alternate","Under","239","-285","DEN Nuggets - PHO Suns"
"77","DEN Nuggets","PHO Suns","Total Alternate","Over","239.5","+210","DEN Nuggets - PHO Suns"
"78","DEN Nuggets","PHO Suns","Total Alternate","Under","239.5","-295","DEN Nuggets - PHO Suns"
"79","DEN Nuggets","PHO Suns","Moneyline 1st Quarter","PHO Suns",NA,"+110","DEN Nuggets - PHO Suns"
"80","DEN Nuggets","PHO Suns","Moneyline 1st Quarter","DEN Nuggets",NA,"-130","DEN Nuggets - PHO Suns"
"81","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","-3.5","+190","DEN Nuggets - PHO Suns"
"82","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","+3.5","-265","DEN Nuggets - PHO Suns"
"83","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","-3","+180","DEN Nuggets - PHO Suns"
"84","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","+3","-245","DEN Nuggets - PHO Suns"
"85","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","-2.5","+155","DEN Nuggets - PHO Suns"
"86","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","+2.5","-215","DEN Nuggets - PHO Suns"
"87","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","-2","+150","DEN Nuggets - PHO Suns"
"88","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","+2","-205","DEN Nuggets - PHO Suns"
"89","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","-1.5","+145","DEN Nuggets - PHO Suns"
"90","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","+1.5","-195","DEN Nuggets - PHO Suns"
"91","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","-1","+140","DEN Nuggets - PHO Suns"
"92","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","+1","-185","DEN Nuggets - PHO Suns"
"93","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+1","+130","DEN Nuggets - PHO Suns"
"94","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-1","-175","DEN Nuggets - PHO Suns"
"95","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+1.5","+125","DEN Nuggets - PHO Suns"
"96","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-1.5","-165","DEN Nuggets - PHO Suns"
"97","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+2","+120","DEN Nuggets - PHO Suns"
"98","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-2","-160","DEN Nuggets - PHO Suns"
"99","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+2.5","+115","DEN Nuggets - PHO Suns"
"100","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-2.5","-150","DEN Nuggets - PHO Suns"
"101","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+3","+105","DEN Nuggets - PHO Suns"
"102","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-3","-140","DEN Nuggets - PHO Suns"
"103","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+3.5","-105","DEN Nuggets - PHO Suns"
"104","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-3.5","-125","DEN Nuggets - PHO Suns"
"105","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+4.5","-125","DEN Nuggets - PHO Suns"
"106","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-4.5","-105","DEN Nuggets - PHO Suns"
"107","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+5","-140","DEN Nuggets - PHO Suns"
"108","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-5","+105","DEN Nuggets - PHO Suns"
"109","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+5.5","-150","DEN Nuggets - PHO Suns"
"110","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-5.5","+115","DEN Nuggets - PHO Suns"
"111","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+6","-165","DEN Nuggets - PHO Suns"
"112","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-6","+125","DEN Nuggets - PHO Suns"
"113","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+6.5","-175","DEN Nuggets - PHO Suns"
"114","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-6.5","+130","DEN Nuggets - PHO Suns"
"115","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+7","-195","DEN Nuggets - PHO Suns"
"116","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-7","+145","DEN Nuggets - PHO Suns"
"117","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+7.5","-210","DEN Nuggets - PHO Suns"
"118","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-7.5","+155","DEN Nuggets - PHO Suns"
"119","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+8","-235","DEN Nuggets - PHO Suns"
"120","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-8","+170","DEN Nuggets - PHO Suns"
"121","DEN Nuggets","PHO Suns","Spread Alternate","PHO Suns","+8.5","-250","DEN Nuggets - PHO Suns"
"122","DEN Nuggets","PHO Suns","Spread Alternate","DEN Nuggets","-8.5","+185","DEN Nuggets - PHO Suns"
"123","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","PHO Suns/PHO Suns",NA,"+320","DEN Nuggets - PHO Suns"
"124","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","PHO Suns/DEN Nuggets",NA,"+320","DEN Nuggets - PHO Suns"
"125","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","Tie/DEN Nuggets",NA,"+2200","DEN Nuggets - PHO Suns"
"126","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","Tie/PHO Suns",NA,"+3000","DEN Nuggets - PHO Suns"
"127","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","DEN Nuggets/DEN Nuggets",NA,"+160","DEN Nuggets - PHO Suns"
"128","DEN Nuggets","PHO Suns","4th Quarter / Moneyline","DEN Nuggets/PHO Suns",NA,"+500","DEN Nuggets - PHO Suns"
"129","DEN Nuggets","PHO Suns","Moneyline 1st Half","PHO Suns",NA,"+130","DEN Nuggets - PHO Suns"
"130","DEN Nuggets","PHO Suns","Moneyline 1st Half","DEN Nuggets",NA,"-150","DEN Nuggets - PHO Suns"
"131","DEN Nuggets","PHO Suns","1st Quarter / Moneyline","PHO Suns/PHO Suns",NA,"+295","DEN Nuggets - PHO Suns"
"132","DEN Nuggets","PHO Suns","1st Quarter / Moneyline","PHO Suns/DEN Nuggets",NA,"+360","DEN Nuggets - PHO Suns"
"133","DEN Nuggets","PHO Suns","1st Quarter / Moneyline","Tie/DEN Nuggets",NA,"+2200","DEN Nuggets - PHO Suns"
"134","DEN Nuggets","PHO Suns","1st Quarter / Moneyline","Tie/PHO Suns",NA,"+2800","DEN Nuggets - PHO Suns"
"135","DEN Nuggets","PHO Suns","1st Quarter / Moneyline","DEN Nuggets/DEN Nuggets",NA,"+150","DEN Nuggets - PHO Suns"
"136","DEN Nuggets","PHO Suns","1st Quarter / Moneyline","DEN Nuggets/PHO Suns",NA,"+600","DEN Nuggets - PHO Suns"
"137","DEN Nuggets","PHO Suns","Moneyline","PHO Suns",NA,"+145","DEN Nuggets - PHO Suns"
"138","DEN Nuggets","PHO Suns","Moneyline","DEN Nuggets",NA,"-170","DEN Nuggets - PHO Suns"
"139","DEN Nuggets","PHO Suns","Total","Over","230","-110","DEN Nuggets - PHO Suns"
"140","DEN Nuggets","PHO Suns","Total","Under","230","-110","DEN Nuggets - PHO Suns"
"141","DEN Nuggets","PHO Suns","Half Time / Full Time","PHO Suns/DEN Nuggets",NA,"+390","DEN Nuggets - PHO Suns"
"142","DEN Nuggets","PHO Suns","Half Time / Full Time","PHO Suns/PHO Suns",NA,"+205","DEN Nuggets - PHO Suns"
"143","DEN Nuggets","PHO Suns","Half Time / Full Time","Tie/DEN Nuggets",NA,"+2500","DEN Nuggets - PHO Suns"
"144","DEN Nuggets","PHO Suns","Half Time / Full Time","Tie/PHO Suns",NA,"+3500","DEN Nuggets - PHO Suns"
"145","DEN Nuggets","PHO Suns","Half Time / Full Time","DEN Nuggets/DEN Nuggets",NA,"-105","DEN Nuggets - PHO Suns"
"146","DEN Nuggets","PHO Suns","Half Time / Full Time","DEN Nuggets/PHO Suns",NA,"+650","DEN Nuggets - PHO Suns"
"147","DEN Nuggets","PHO Suns","Spread 1st Quarter","PHO Suns","+0.5","-105","DEN Nuggets - PHO Suns"
"148","DEN Nuggets","PHO Suns","Spread 1st Quarter","DEN Nuggets","-0.5","-115","DEN Nuggets - PHO Suns"
"149","DEN Nuggets","PHO Suns","Total 1st Half","Over","113","-110","DEN Nuggets - PHO Suns"
"150","DEN Nuggets","PHO Suns","Total 1st Half","Under","113","-110","DEN Nuggets - PHO Suns"
"151","DEN Nuggets","PHO Suns","Spread / Total Points","DEN Nuggets -3.5 / Over 230.5",NA,"+270","DEN Nuggets - PHO Suns"
"152","DEN Nuggets","PHO Suns","Spread / Total Points","PHO Suns +3.5 / Over 230.5",NA,"+270","DEN Nuggets - PHO Suns"
"153","DEN Nuggets","PHO Suns","Spread / Total Points","DEN Nuggets -3.5 / Under 230.5",NA,"+230","DEN Nuggets - PHO Suns"
"154","DEN Nuggets","PHO Suns","Spread / Total Points","PHO Suns +3.5 / Under 230.5",NA,"+285","DEN Nuggets - PHO Suns"
"155","DEN Nuggets","PHO Suns","Moneyline / Total Points","DEN Nuggets / Over 230.5",NA,"+215","DEN Nuggets - PHO Suns"
"156","DEN Nuggets","PHO Suns","Moneyline / Total Points","PHO Suns / Over 230.5",NA,"+350","DEN Nuggets - PHO Suns"
"157","DEN Nuggets","PHO Suns","Moneyline / Total Points","PHO Suns / Under 230.5",NA,"+350","DEN Nuggets - PHO Suns"
"158","DEN Nuggets","PHO Suns","Moneyline / Total Points","DEN Nuggets / Under 230.5",NA,"+190","DEN Nuggets - PHO Suns"
"159","DEN Nuggets","PHO Suns","Spread 1st Half","PHO Suns","+2","-110","DEN Nuggets - PHO Suns"
"160","DEN Nuggets","PHO Suns","Spread 1st Half","DEN Nuggets","-2","-110","DEN Nuggets - PHO Suns"
"161","DEN Nuggets","PHO Suns","Total 1st Quarter","Over","56.5","-115","DEN Nuggets - PHO Suns"
"162","DEN Nuggets","PHO Suns","Total 1st Quarter","Under","56.5","-105","DEN Nuggets - PHO Suns"
"163","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","PHO Suns/PHO Suns",NA,"+300","DEN Nuggets - PHO Suns"
"164","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","PHO Suns/DEN Nuggets",NA,"+380","DEN Nuggets - PHO Suns"
"165","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","Tie/DEN Nuggets",NA,"+2200","DEN Nuggets - PHO Suns"
"166","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","Tie/PHO Suns",NA,"+3000","DEN Nuggets - PHO Suns"
"167","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","DEN Nuggets/DEN Nuggets",NA,"+140","DEN Nuggets - PHO Suns"
"168","DEN Nuggets","PHO Suns","3rd Quarter / Moneyline","DEN Nuggets/PHO Suns",NA,"+550","DEN Nuggets - PHO Suns"
"169","POR Trail Blazers","CHA Hornets","Moneyline / Total Points","CHA Hornets / Over 238.5",NA,"+450","POR Trail Blazers - CHA Hornets"
"170","POR Trail Blazers","CHA Hornets","Moneyline / Total Points","POR Trail Blazers / Over 238.5",NA,"+170","POR Trail Blazers - CHA Hornets"
"171","POR Trail Blazers","CHA Hornets","Moneyline / Total Points","POR Trail Blazers / Under 238.5",NA,"+165","POR Trail Blazers - CHA Hornets"
"172","POR Trail Blazers","CHA Hornets","Moneyline / Total Points","CHA Hornets / Under 238.5",NA,"+450","POR Trail Blazers - CHA Hornets"
"173","POR Trail Blazers","CHA Hornets","Moneyline","CHA Hornets",NA,"+195","POR Trail Blazers - CHA Hornets"
"174","POR Trail Blazers","CHA Hornets","Moneyline","POR Trail Blazers",NA,"-230","POR Trail Blazers - CHA Hornets"
"175","POR Trail Blazers","CHA Hornets","Spread","CHA Hornets","+6","-110","POR Trail Blazers - CHA Hornets"
"176","POR Trail Blazers","CHA Hornets","Spread","POR Trail Blazers","-6","-110","POR Trail Blazers - CHA Hornets"
"177","POR Trail Blazers","CHA Hornets","Spread / Total Points","CHA Hornets +6.5 / Over 238.5",NA,"+245","POR Trail Blazers - CHA Hornets"
"178","POR Trail Blazers","CHA Hornets","Spread / Total Points","POR Trail Blazers -6.5 / Over 238.5",NA,"+290","POR Trail Blazers - CHA Hornets"
"179","POR Trail Blazers","CHA Hornets","Spread / Total Points","CHA Hornets +6.5 / Under 238.5",NA,"+250","POR Trail Blazers - CHA Hornets"
"180","POR Trail Blazers","CHA Hornets","Spread / Total Points","POR Trail Blazers -6.5 / Under 238.5",NA,"+265","POR Trail Blazers - CHA Hornets"
"181","GS Warriors","MEM Grizzlies","Total","Over","232.5","-110","GS Warriors - MEM Grizzlies"
"182","GS Warriors","MEM Grizzlies","Total","Under","232.5","-110","GS Warriors - MEM Grizzlies"
"183","GS Warriors","MEM Grizzlies","Moneyline 1st Quarter","MEM Grizzlies",NA,"-170","GS Warriors - MEM Grizzlies"
"184","GS Warriors","MEM Grizzlies","Moneyline 1st Quarter","GS Warriors",NA,"+145","GS Warriors - MEM Grizzlies"
"185","GS Warriors","MEM Grizzlies","Total Alternate","Over","221.5","-340","GS Warriors - MEM Grizzlies"
"186","GS Warriors","MEM Grizzlies","Total Alternate","Under","221.5","+240","GS Warriors - MEM Grizzlies"
"187","GS Warriors","MEM Grizzlies","Total Alternate","Over","222","-330","GS Warriors - MEM Grizzlies"
"188","GS Warriors","MEM Grizzlies","Total Alternate","Under","222","+235","GS Warriors - MEM Grizzlies"
"189","GS Warriors","MEM Grizzlies","Total Alternate","Over","222.5","-310","GS Warriors - MEM Grizzlies"
"190","GS Warriors","MEM Grizzlies","Total Alternate","Under","222.5","+220","GS Warriors - MEM Grizzlies"
"191","GS Warriors","MEM Grizzlies","Total Alternate","Over","223","-300","GS Warriors - MEM Grizzlies"
"192","GS Warriors","MEM Grizzlies","Total Alternate","Under","223","+210","GS Warriors - MEM Grizzlies"
"193","GS Warriors","MEM Grizzlies","Total Alternate","Over","223.5","-275","GS Warriors - MEM Grizzlies"
"194","GS Warriors","MEM Grizzlies","Total Alternate","Under","223.5","+200","GS Warriors - MEM Grizzlies"
"195","GS Warriors","MEM Grizzlies","Total Alternate","Over","224","-270","GS Warriors - MEM Grizzlies"
"196","GS Warriors","MEM Grizzlies","Total Alternate","Under","224","+195","GS Warriors - MEM Grizzlies"
"197","GS Warriors","MEM Grizzlies","Total Alternate","Over","224.5","-250","GS Warriors - MEM Grizzlies"
"198","GS Warriors","MEM Grizzlies","Total Alternate","Under","224.5","+180","GS Warriors - MEM Grizzlies"
"199","GS Warriors","MEM Grizzlies","Total Alternate","Over","225","-240","GS Warriors - MEM Grizzlies"
"200","GS Warriors","MEM Grizzlies","Total Alternate","Under","225","+175","GS Warriors - MEM Grizzlies"
"201","GS Warriors","MEM Grizzlies","Total Alternate","Over","225.5","-225","GS Warriors - MEM Grizzlies"
"202","GS Warriors","MEM Grizzlies","Total Alternate","Under","225.5","+165","GS Warriors - MEM Grizzlies"
"203","GS Warriors","MEM Grizzlies","Total Alternate","Over","226","-215","GS Warriors - MEM Grizzlies"
"204","GS Warriors","MEM Grizzlies","Total Alternate","Under","226","+160","GS Warriors - MEM Grizzlies"
"205","GS Warriors","MEM Grizzlies","Total Alternate","Over","226.5","-205","GS Warriors - MEM Grizzlies"
"206","GS Warriors","MEM Grizzlies","Total Alternate","Under","226.5","+150","GS Warriors - MEM Grizzlies"
"207","GS Warriors","MEM Grizzlies","Total Alternate","Over","227","-195","GS Warriors - MEM Grizzlies"
"208","GS Warriors","MEM Grizzlies","Total Alternate","Under","227","+145","GS Warriors - MEM Grizzlies"
"209","GS Warriors","MEM Grizzlies","Total Alternate","Over","227.5","-185","GS Warriors - MEM Grizzlies"
"210","GS Warriors","MEM Grizzlies","Total Alternate","Under","227.5","+140","GS Warriors - MEM Grizzlies"
"211","GS Warriors","MEM Grizzlies","Total Alternate","Over","228","-180","GS Warriors - MEM Grizzlies"
"212","GS Warriors","MEM Grizzlies","Total Alternate","Under","228","+135","GS Warriors - MEM Grizzlies"
"213","GS Warriors","MEM Grizzlies","Total Alternate","Over","228.5","-170","GS Warriors - MEM Grizzlies"
"214","GS Warriors","MEM Grizzlies","Total Alternate","Under","228.5","+125","GS Warriors - MEM Grizzlies"
"215","GS Warriors","MEM Grizzlies","Total Alternate","Over","229","-160","GS Warriors - MEM Grizzlies"
"216","GS Warriors","MEM Grizzlies","Total Alternate","Under","229","+120","GS Warriors - MEM Grizzlies"
"217","GS Warriors","MEM Grizzlies","Total Alternate","Over","229.5","-155","GS Warriors - MEM Grizzlies"
"218","GS Warriors","MEM Grizzlies","Total Alternate","Under","229.5","+115","GS Warriors - MEM Grizzlies"
"219","GS Warriors","MEM Grizzlies","Total Alternate","Over","230","-150","GS Warriors - MEM Grizzlies"
"220","GS Warriors","MEM Grizzlies","Total Alternate","Under","230","+110","GS Warriors - MEM Grizzlies"
"221","GS Warriors","MEM Grizzlies","Total Alternate","Over","230.5","-140","GS Warriors - MEM Grizzlies"
"222","GS Warriors","MEM Grizzlies","Total Alternate","Under","230.5","+105","GS Warriors - MEM Grizzlies"
"223","GS Warriors","MEM Grizzlies","Total Alternate","Over","231","-135","GS Warriors - MEM Grizzlies"
"224","GS Warriors","MEM Grizzlies","Total Alternate","Under","231","+100","GS Warriors - MEM Grizzlies"
"225","GS Warriors","MEM Grizzlies","Total Alternate","Over","231.5","-130","GS Warriors - MEM Grizzlies"
"226","GS Warriors","MEM Grizzlies","Total Alternate","Under","231.5","-105","GS Warriors - MEM Grizzlies"
"227","GS Warriors","MEM Grizzlies","Total Alternate","Over","232","-125","GS Warriors - MEM Grizzlies"
"228","GS Warriors","MEM Grizzlies","Total Alternate","Under","232","-110","GS Warriors - MEM Grizzlies"
"229","GS Warriors","MEM Grizzlies","Total Alternate","Over","233.5","-110","GS Warriors - MEM Grizzlies"
"230","GS Warriors","MEM Grizzlies","Total Alternate","Under","233.5","-125","GS Warriors - MEM Grizzlies"
"231","GS Warriors","MEM Grizzlies","Total Alternate","Over","234","+100","GS Warriors - MEM Grizzlies"
"232","GS Warriors","MEM Grizzlies","Total Alternate","Under","234","-130","GS Warriors - MEM Grizzlies"
"233","GS Warriors","MEM Grizzlies","Total Alternate","Over","234.5","+100","GS Warriors - MEM Grizzlies"
"234","GS Warriors","MEM Grizzlies","Total Alternate","Under","234.5","-135","GS Warriors - MEM Grizzlies"
"235","GS Warriors","MEM Grizzlies","Total Alternate","Over","235","+105","GS Warriors - MEM Grizzlies"
"236","GS Warriors","MEM Grizzlies","Total Alternate","Under","235","-140","GS Warriors - MEM Grizzlies"
"237","GS Warriors","MEM Grizzlies","Total Alternate","Over","235.5","+110","GS Warriors - MEM Grizzlies"
"238","GS Warriors","MEM Grizzlies","Total Alternate","Under","235.5","-150","GS Warriors - MEM Grizzlies"
"239","GS Warriors","MEM Grizzlies","Total Alternate","Over","236","+115","GS Warriors - MEM Grizzlies"
