"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"71","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Under","-320","31.5","CLE Cavaliers - LA Lakers"
"72","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Over","+295","32.5","CLE Cavaliers - LA Lakers"
"73","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Under","-450","32.5","CLE Cavaliers - LA Lakers"
"74","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Over","+380","33.5","CLE Cavaliers - LA Lakers"
"75","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Under","-600","33.5","CLE Cavaliers - LA Lakers"
"76","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Over","+500","34.5","CLE Cavaliers - LA Lakers"
"77","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Under","-900","34.5","CLE Cavaliers - LA Lakers"
"78","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Over","+650","35.5","CLE Cavaliers - LA Lakers"
"79","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Under","-1400","35.5","CLE Cavaliers - LA Lakers"
"80","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Over","+850","36.5","CLE Cavaliers - LA Lakers"
"81","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Under","-3000","36.5","CLE Cavaliers - LA Lakers"
"82","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Over","+1100","37.5","CLE Cavaliers - LA Lakers"
"83","CLE Cavaliers","LA Lakers","Alternate CLE Cavaliers Total Points - 2nd Quarter","Under","-6000","37.5","CLE Cavaliers - LA Lakers"
"84","CLE Cavaliers","LA Lakers","Donovan Mitchell Steals","Over","+145","1.5","CLE Cavaliers - LA Lakers"
"85","CLE Cavaliers","LA Lakers","Donovan Mitchell Steals","Under","-180","1.5","CLE Cavaliers - LA Lakers"
"86","CLE Cavaliers","LA Lakers","Russell Westbrook Rebounds","Over","-120","4.5","CLE Cavaliers - LA Lakers"
"87","CLE Cavaliers","LA Lakers","Russell Westbrook Rebounds","Under","-110","4.5","CLE Cavaliers - LA Lakers"
"88","CLE Cavaliers","LA Lakers","LeBron James Turnovers","Over","-155","2.5","CLE Cavaliers - LA Lakers"
"89","CLE Cavaliers","LA Lakers","LeBron James Turnovers","Under","+125","2.5","CLE Cavaliers - LA Lakers"
"90","CLE Cavaliers","LA Lakers","4th Quarter Spread / 4th Quarter Total Points","CLE Cavaliers -0.5 / Over 56.5","+240",NA,"CLE Cavaliers - LA Lakers"
"91","CLE Cavaliers","LA Lakers","4th Quarter Spread / 4th Quarter Total Points","LA Lakers +0.5 / Over 56.5","+255",NA,"CLE Cavaliers - LA Lakers"
"92","CLE Cavaliers","LA Lakers","4th Quarter Spread / 4th Quarter Total Points","CLE Cavaliers -0.5 / Under 56.5","+270",NA,"CLE Cavaliers - LA Lakers"
"93","CLE Cavaliers","LA Lakers","4th Quarter Spread / 4th Quarter Total Points","LA Lakers +0.5 / Under 56.5","+275",NA,"CLE Cavaliers - LA Lakers"
"94","CLE Cavaliers","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+285",NA,"CLE Cavaliers - LA Lakers"
"95","CLE Cavaliers","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+130",NA,"CLE Cavaliers - LA Lakers"
"96","CLE Cavaliers","LA Lakers","Race to 30 Points - 1st Quarter","CLE Cavaliers","+160",NA,"CLE Cavaliers - LA Lakers"
"97","CLE Cavaliers","LA Lakers","30+ Points","Anthony Davis","+120",NA,"CLE Cavaliers - LA Lakers"
"98","CLE Cavaliers","LA Lakers","30+ Points","Donovan Mitchell","+135",NA,"CLE Cavaliers - LA Lakers"
"99","CLE Cavaliers","LA Lakers","30+ Points","LeBron James","+150",NA,"CLE Cavaliers - LA Lakers"
"100","CLE Cavaliers","LA Lakers","30+ Points","Darius Garland","+295",NA,"CLE Cavaliers - LA Lakers"
"101","CLE Cavaliers","LA Lakers","30+ Points","Evan Mobley","+2000",NA,"CLE Cavaliers - LA Lakers"
"102","CLE Cavaliers","LA Lakers","Russell Westbrook Assists","Over","-105","6.5","CLE Cavaliers - LA Lakers"
"103","CLE Cavaliers","LA Lakers","Russell Westbrook Assists","Under","-125","6.5","CLE Cavaliers - LA Lakers"
"104","CLE Cavaliers","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers","+105",NA,"CLE Cavaliers - LA Lakers"
"105","CLE Cavaliers","LA Lakers","Race to 20 Points - 4th Quarter","Neither","+7000",NA,"CLE Cavaliers - LA Lakers"
"106","CLE Cavaliers","LA Lakers","Race to 20 Points - 4th Quarter","CLE Cavaliers","-130",NA,"CLE Cavaliers - LA Lakers"
"107","CLE Cavaliers","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers","+105",NA,"CLE Cavaliers - LA Lakers"
"108","CLE Cavaliers","LA Lakers","Race to 15 Points - 2nd Quarter","Neither","+10000",NA,"CLE Cavaliers - LA Lakers"
"109","CLE Cavaliers","LA Lakers","Race to 15 Points - 2nd Quarter","CLE Cavaliers","-130",NA,"CLE Cavaliers - LA Lakers"
"110","CLE Cavaliers","LA Lakers","Lonnie Walker IV Blocks","Over","+300","0.5","CLE Cavaliers - LA Lakers"
"111","CLE Cavaliers","LA Lakers","Lonnie Walker IV Blocks","Under","-400","0.5","CLE Cavaliers - LA Lakers"
"112","CLE Cavaliers","LA Lakers","First Field Goal Type Exact","LA Lakers 2 Points","+115",NA,"CLE Cavaliers - LA Lakers"
"113","CLE Cavaliers","LA Lakers","First Field Goal Type Exact","LA Lakers 3 Points","+500",NA,"CLE Cavaliers - LA Lakers"
"114","CLE Cavaliers","LA Lakers","First Field Goal Type Exact","CLE Cavaliers 2 Points","+160",NA,"CLE Cavaliers - LA Lakers"
"115","CLE Cavaliers","LA Lakers","First Field Goal Type Exact","CLE Cavaliers 3 Points","+500",NA,"CLE Cavaliers - LA Lakers"
"116","CLE Cavaliers","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers","+115",NA,"CLE Cavaliers - LA Lakers"
"117","CLE Cavaliers","LA Lakers","Race to 15 Points - 3rd Quarter","Neither","+10000",NA,"CLE Cavaliers - LA Lakers"
"118","CLE Cavaliers","LA Lakers","Race to 15 Points - 3rd Quarter","CLE Cavaliers","-140",NA,"CLE Cavaliers - LA Lakers"
"119","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-4000","19.5","CLE Cavaliers - LA Lakers"
"120","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+1000","19.5","CLE Cavaliers - LA Lakers"
"121","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-2000","20.5","CLE Cavaliers - LA Lakers"
"122","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+750","20.5","CLE Cavaliers - LA Lakers"
"123","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-1100","21.5","CLE Cavaliers - LA Lakers"
"124","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+550","21.5","CLE Cavaliers - LA Lakers"
"125","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-750","22.5","CLE Cavaliers - LA Lakers"
"126","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+425","22.5","CLE Cavaliers - LA Lakers"
"127","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-525","23.5","CLE Cavaliers - LA Lakers"
"128","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+330","23.5","CLE Cavaliers - LA Lakers"
"129","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-350","24.5","CLE Cavaliers - LA Lakers"
"130","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+240","24.5","CLE Cavaliers - LA Lakers"
"131","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-250","25.5","CLE Cavaliers - LA Lakers"
"132","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+180","25.5","CLE Cavaliers - LA Lakers"
"133","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-190","26.5","CLE Cavaliers - LA Lakers"
"134","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+145","26.5","CLE Cavaliers - LA Lakers"
"135","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","-145","27.5","CLE Cavaliers - LA Lakers"
"136","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","+110","27.5","CLE Cavaliers - LA Lakers"
"137","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+120","29.5","CLE Cavaliers - LA Lakers"
"138","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-160","29.5","CLE Cavaliers - LA Lakers"
"139","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+160","30.5","CLE Cavaliers - LA Lakers"
"140","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-220","30.5","CLE Cavaliers - LA Lakers"
"141","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+205","31.5","CLE Cavaliers - LA Lakers"
"142","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-285","31.5","CLE Cavaliers - LA Lakers"
"143","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+265","32.5","CLE Cavaliers - LA Lakers"
"144","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-390","32.5","CLE Cavaliers - LA Lakers"
"145","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+330","33.5","CLE Cavaliers - LA Lakers"
"146","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-525","33.5","CLE Cavaliers - LA Lakers"
"147","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+400","34.5","CLE Cavaliers - LA Lakers"
"148","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-700","34.5","CLE Cavaliers - LA Lakers"
"149","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+500","35.5","CLE Cavaliers - LA Lakers"
"150","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-1000","35.5","CLE Cavaliers - LA Lakers"
"151","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+650","36.5","CLE Cavaliers - LA Lakers"
"152","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-1400","36.5","CLE Cavaliers - LA Lakers"
"153","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+750","37.5","CLE Cavaliers - LA Lakers"
"154","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-2000","37.5","CLE Cavaliers - LA Lakers"
"155","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+850","38.5","CLE Cavaliers - LA Lakers"
"156","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-3000","38.5","CLE Cavaliers - LA Lakers"
"157","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+950","39.5","CLE Cavaliers - LA Lakers"
"158","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-4000","39.5","CLE Cavaliers - LA Lakers"
"159","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+1100","40.5","CLE Cavaliers - LA Lakers"
"160","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-8000","40.5","CLE Cavaliers - LA Lakers"
"161","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Over","+1200","41.5","CLE Cavaliers - LA Lakers"
"162","CLE Cavaliers","LA Lakers","Alternate LA Lakers Total Points - 4th Quarter","Under","-20000","41.5","CLE Cavaliers - LA Lakers"
"163","CLE Cavaliers","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+105",NA,"CLE Cavaliers - LA Lakers"
"164","CLE Cavaliers","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+10000",NA,"CLE Cavaliers - LA Lakers"
"165","CLE Cavaliers","LA Lakers","Race to 15 Points - 4th Quarter","CLE Cavaliers","-130",NA,"CLE Cavaliers - LA Lakers"
"166","CLE Cavaliers","LA Lakers","Evan Mobley Assists + Rebounds","Over","-105","12.5","CLE Cavaliers - LA Lakers"
"167","CLE Cavaliers","LA Lakers","Evan Mobley Assists + Rebounds","Under","-125","12.5","CLE Cavaliers - LA Lakers"
"168","CLE Cavaliers","LA Lakers","Anthony Davis Blocks","Over","-190","1.5","CLE Cavaliers - LA Lakers"
"169","CLE Cavaliers","LA Lakers","Anthony Davis Blocks","Under","+155","1.5","CLE Cavaliers - LA Lakers"
"170","CLE Cavaliers","LA Lakers","Donovan Mitchell Rebounds","Over","-140","3.5","CLE Cavaliers - LA Lakers"
"171","CLE Cavaliers","LA Lakers","Donovan Mitchell Rebounds","Under","+110","3.5","CLE Cavaliers - LA Lakers"
"172","CLE Cavaliers","LA Lakers","Winning Margin - 1st Quarter","To Win By 3+","+195",NA,"CLE Cavaliers - LA Lakers"
"173","CLE Cavaliers","LA Lakers","Winning Margin - 1st Quarter","To Win By 2 Or Less","+255",NA,"CLE Cavaliers - LA Lakers"
"174","CLE Cavaliers","LA Lakers","Winning Margin - 1st Quarter","To Win By 3+","+100",NA,"CLE Cavaliers - LA Lakers"
"175","CLE Cavaliers","LA Lakers","3+ Three Pointers Made in 1st 3 Mins - 1st Quarter","Yes","+400",NA,"CLE Cavaliers - LA Lakers"
"176","CLE Cavaliers","LA Lakers","3+ Three Pointers Made in 1st 3 Mins - 1st Quarter","No","-650",NA,"CLE Cavaliers - LA Lakers"
"177","CLE Cavaliers","LA Lakers","First CLE Cavaliers Possession Result","No Score","-120",NA,"CLE Cavaliers - LA Lakers"
"178","CLE Cavaliers","LA Lakers","First CLE Cavaliers Possession Result","Score","-110",NA,"CLE Cavaliers - LA Lakers"
"179","CLE Cavaliers","LA Lakers","Darius Garland Blocks","Over","+625","0.5","CLE Cavaliers - LA Lakers"
"180","CLE Cavaliers","LA Lakers","Darius Garland Blocks","Under","-1000","0.5","CLE Cavaliers - LA Lakers"
"181","CLE Cavaliers","LA Lakers","Winning Margin","To win by 1-2","+1800",NA,"CLE Cavaliers - LA Lakers"
"182","CLE Cavaliers","LA Lakers","Winning Margin","To win by 3-6","+500",NA,"CLE Cavaliers - LA Lakers"
"183","CLE Cavaliers","LA Lakers","Winning Margin","To win by 7-9","+1200",NA,"CLE Cavaliers - LA Lakers"
"184","CLE Cavaliers","LA Lakers","Winning Margin","To win by 10-13","+1400",NA,"CLE Cavaliers - LA Lakers"
"185","CLE Cavaliers","LA Lakers","Winning Margin","To win by 14-16","+2500",NA,"CLE Cavaliers - LA Lakers"
"186","CLE Cavaliers","LA Lakers","Winning Margin","To win by 17-20","+3000",NA,"CLE Cavaliers - LA Lakers"
"187","CLE Cavaliers","LA Lakers","Winning Margin","To win by 21+","+3000",NA,"CLE Cavaliers - LA Lakers"
"188","CLE Cavaliers","LA Lakers","Winning Margin","To win by 1-2","+2000",NA,"CLE Cavaliers - LA Lakers"
"189","CLE Cavaliers","LA Lakers","Winning Margin","To win by 3-6","+450",NA,"CLE Cavaliers - LA Lakers"
"190","CLE Cavaliers","LA Lakers","Winning Margin","To win by 7-9","+650",NA,"CLE Cavaliers - LA Lakers"
"191","CLE Cavaliers","LA Lakers","Winning Margin","To win by 10-13","+600",NA,"CLE Cavaliers - LA Lakers"
"192","CLE Cavaliers","LA Lakers","Winning Margin","To win by 14-16","+1000",NA,"CLE Cavaliers - LA Lakers"
"193","CLE Cavaliers","LA Lakers","Winning Margin","To win by 17-20","+1000",NA,"CLE Cavaliers - LA Lakers"
"194","CLE Cavaliers","LA Lakers","Winning Margin","To win by 21+","+750",NA,"CLE Cavaliers - LA Lakers"
"195","CLE Cavaliers","LA Lakers","LeBron James Rebounds","Over","-125","7.5","CLE Cavaliers - LA Lakers"
"196","CLE Cavaliers","LA Lakers","LeBron James Rebounds","Under","-105","7.5","CLE Cavaliers - LA Lakers"
"197","CLE Cavaliers","LA Lakers","45+ Points","Anthony Davis","+1800",NA,"CLE Cavaliers - LA Lakers"
"198","CLE Cavaliers","LA Lakers","45+ Points","Donovan Mitchell","+2000",NA,"CLE Cavaliers - LA Lakers"
