"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"226","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-3","-225","DAL Mavericks - LA Clippers"
"227","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+3.5","+150","DAL Mavericks - LA Clippers"
"228","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-3.5","-200","DAL Mavericks - LA Clippers"
"229","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+4","+140","DAL Mavericks - LA Clippers"
"230","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-4","-185","DAL Mavericks - LA Clippers"
"231","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+4.5","+125","DAL Mavericks - LA Clippers"
"232","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-4.5","-170","DAL Mavericks - LA Clippers"
"233","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+5","+120","DAL Mavericks - LA Clippers"
"234","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-5","-160","DAL Mavericks - LA Clippers"
"235","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+5.5","+110","DAL Mavericks - LA Clippers"
"236","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-5.5","-145","DAL Mavericks - LA Clippers"
"237","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+6","+100","DAL Mavericks - LA Clippers"
"238","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-6","-135","DAL Mavericks - LA Clippers"
"239","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+6.5","-105","DAL Mavericks - LA Clippers"
"240","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-6.5","-125","DAL Mavericks - LA Clippers"
"241","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+7.5","-125","DAL Mavericks - LA Clippers"
"242","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-7.5","-105","DAL Mavericks - LA Clippers"
"243","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+8","-135","DAL Mavericks - LA Clippers"
"244","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-8","+100","DAL Mavericks - LA Clippers"
"245","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+8.5","-145","DAL Mavericks - LA Clippers"
"246","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-8.5","+110","DAL Mavericks - LA Clippers"
"247","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+9","-155","DAL Mavericks - LA Clippers"
"248","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-9","+115","DAL Mavericks - LA Clippers"
"249","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+9.5","-165","DAL Mavericks - LA Clippers"
"250","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-9.5","+125","DAL Mavericks - LA Clippers"
"251","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+10","-180","DAL Mavericks - LA Clippers"
"252","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-10","+135","DAL Mavericks - LA Clippers"
"253","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+10.5","-190","DAL Mavericks - LA Clippers"
"254","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-10.5","+140","DAL Mavericks - LA Clippers"
"255","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+11","-210","DAL Mavericks - LA Clippers"
"256","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-11","+155","DAL Mavericks - LA Clippers"
"257","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+11.5","-220","DAL Mavericks - LA Clippers"
"258","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-11.5","+160","DAL Mavericks - LA Clippers"
"259","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+12","-245","DAL Mavericks - LA Clippers"
"260","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-12","+180","DAL Mavericks - LA Clippers"
"261","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+12.5","-260","DAL Mavericks - LA Clippers"
"262","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-12.5","+185","DAL Mavericks - LA Clippers"
"263","DAL Mavericks","LA Clippers","Spread Alternate","LA Clippers","+13","-290","DAL Mavericks - LA Clippers"
"264","DAL Mavericks","LA Clippers","Spread Alternate","DAL Mavericks","-13","+205","DAL Mavericks - LA Clippers"
"265","DAL Mavericks","LA Clippers","Spread / Total Points","LA Clippers +7.5 / Over 211.5",NA,"+230","DAL Mavericks - LA Clippers"
"266","DAL Mavericks","LA Clippers","Spread / Total Points","DAL Mavericks -7.5 / Over 211.5",NA,"+280","DAL Mavericks - LA Clippers"
"267","DAL Mavericks","LA Clippers","Spread / Total Points","LA Clippers +7.5 / Under 211.5",NA,"+270","DAL Mavericks - LA Clippers"
"268","DAL Mavericks","LA Clippers","Spread / Total Points","DAL Mavericks -7.5 / Under 211.5",NA,"+265","DAL Mavericks - LA Clippers"
"269","DAL Mavericks","LA Clippers","Total Alternate","Over","203","-270","DAL Mavericks - LA Clippers"
"270","DAL Mavericks","LA Clippers","Total Alternate","Under","203","+195","DAL Mavericks - LA Clippers"
"271","DAL Mavericks","LA Clippers","Total Alternate","Over","203.5","-250","DAL Mavericks - LA Clippers"
"272","DAL Mavericks","LA Clippers","Total Alternate","Under","203.5","+185","DAL Mavericks - LA Clippers"
"273","DAL Mavericks","LA Clippers","Total Alternate","Over","204","-245","DAL Mavericks - LA Clippers"
"274","DAL Mavericks","LA Clippers","Total Alternate","Under","204","+180","DAL Mavericks - LA Clippers"
"275","DAL Mavericks","LA Clippers","Total Alternate","Over","204.5","-230","DAL Mavericks - LA Clippers"
"276","DAL Mavericks","LA Clippers","Total Alternate","Under","204.5","+170","DAL Mavericks - LA Clippers"
"277","DAL Mavericks","LA Clippers","Total Alternate","Over","205","-220","DAL Mavericks - LA Clippers"
"278","DAL Mavericks","LA Clippers","Total Alternate","Under","205","+165","DAL Mavericks - LA Clippers"
"279","DAL Mavericks","LA Clippers","Total Alternate","Over","205.5","-205","DAL Mavericks - LA Clippers"
"280","DAL Mavericks","LA Clippers","Total Alternate","Under","205.5","+155","DAL Mavericks - LA Clippers"
"281","DAL Mavericks","LA Clippers","Total Alternate","Over","206","-200","DAL Mavericks - LA Clippers"
"282","DAL Mavericks","LA Clippers","Total Alternate","Under","206","+150","DAL Mavericks - LA Clippers"
"283","DAL Mavericks","LA Clippers","Total Alternate","Over","206.5","-190","DAL Mavericks - LA Clippers"
"284","DAL Mavericks","LA Clippers","Total Alternate","Under","206.5","+140","DAL Mavericks - LA Clippers"
"285","DAL Mavericks","LA Clippers","Total Alternate","Over","207","-180","DAL Mavericks - LA Clippers"
"286","DAL Mavericks","LA Clippers","Total Alternate","Under","207","+135","DAL Mavericks - LA Clippers"
"287","DAL Mavericks","LA Clippers","Total Alternate","Over","207.5","-170","DAL Mavericks - LA Clippers"
"288","DAL Mavericks","LA Clippers","Total Alternate","Under","207.5","+130","DAL Mavericks - LA Clippers"
"289","DAL Mavericks","LA Clippers","Total Alternate","Over","208","-165","DAL Mavericks - LA Clippers"
"290","DAL Mavericks","LA Clippers","Total Alternate","Under","208","+125","DAL Mavericks - LA Clippers"
"291","DAL Mavericks","LA Clippers","Total Alternate","Over","208.5","-155","DAL Mavericks - LA Clippers"
"292","DAL Mavericks","LA Clippers","Total Alternate","Under","208.5","+120","DAL Mavericks - LA Clippers"
"293","DAL Mavericks","LA Clippers","Total Alternate","Over","209","-150","DAL Mavericks - LA Clippers"
"294","DAL Mavericks","LA Clippers","Total Alternate","Under","209","+115","DAL Mavericks - LA Clippers"
"295","DAL Mavericks","LA Clippers","Total Alternate","Over","209.5","-145","DAL Mavericks - LA Clippers"
"296","DAL Mavericks","LA Clippers","Total Alternate","Under","209.5","+110","DAL Mavericks - LA Clippers"
"297","DAL Mavericks","LA Clippers","Total Alternate","Over","210","-135","DAL Mavericks - LA Clippers"
"298","DAL Mavericks","LA Clippers","Total Alternate","Under","210","+105","DAL Mavericks - LA Clippers"
"299","DAL Mavericks","LA Clippers","Total Alternate","Over","210.5","-130","DAL Mavericks - LA Clippers"
"300","DAL Mavericks","LA Clippers","Total Alternate","Under","210.5","+100","DAL Mavericks - LA Clippers"
"301","DAL Mavericks","LA Clippers","Total Alternate","Over","211","-125","DAL Mavericks - LA Clippers"
"302","DAL Mavericks","LA Clippers","Total Alternate","Under","211","-105","DAL Mavericks - LA Clippers"
"303","DAL Mavericks","LA Clippers","Total Alternate","Over","211.5","-120","DAL Mavericks - LA Clippers"
"304","DAL Mavericks","LA Clippers","Total Alternate","Under","211.5","-110","DAL Mavericks - LA Clippers"
"305","DAL Mavericks","LA Clippers","Total Alternate","Over","212.5","-110","DAL Mavericks - LA Clippers"
"306","DAL Mavericks","LA Clippers","Total Alternate","Under","212.5","-120","DAL Mavericks - LA Clippers"
"307","DAL Mavericks","LA Clippers","Total Alternate","Over","213","-105","DAL Mavericks - LA Clippers"
"308","DAL Mavericks","LA Clippers","Total Alternate","Under","213","-125","DAL Mavericks - LA Clippers"
"309","DAL Mavericks","LA Clippers","Total Alternate","Over","213.5","+100","DAL Mavericks - LA Clippers"
"310","DAL Mavericks","LA Clippers","Total Alternate","Under","213.5","-130","DAL Mavericks - LA Clippers"
"311","DAL Mavericks","LA Clippers","Total Alternate","Over","214","+105","DAL Mavericks - LA Clippers"
"312","DAL Mavericks","LA Clippers","Total Alternate","Under","214","-140","DAL Mavericks - LA Clippers"
"313","DAL Mavericks","LA Clippers","Total Alternate","Over","214.5","+110","DAL Mavericks - LA Clippers"
"314","DAL Mavericks","LA Clippers","Total Alternate","Under","214.5","-145","DAL Mavericks - LA Clippers"
"315","DAL Mavericks","LA Clippers","Total Alternate","Over","215","+115","DAL Mavericks - LA Clippers"
"316","DAL Mavericks","LA Clippers","Total Alternate","Under","215","-150","DAL Mavericks - LA Clippers"
"317","DAL Mavericks","LA Clippers","Total Alternate","Over","215.5","+120","DAL Mavericks - LA Clippers"
"318","DAL Mavericks","LA Clippers","Total Alternate","Under","215.5","-155","DAL Mavericks - LA Clippers"
"319","DAL Mavericks","LA Clippers","Total Alternate","Over","216","+125","DAL Mavericks - LA Clippers"
"320","DAL Mavericks","LA Clippers","Total Alternate","Under","216","-165","DAL Mavericks - LA Clippers"
"321","DAL Mavericks","LA Clippers","Total Alternate","Over","216.5","+130","DAL Mavericks - LA Clippers"
"322","DAL Mavericks","LA Clippers","Total Alternate","Under","216.5","-170","DAL Mavericks - LA Clippers"
"323","DAL Mavericks","LA Clippers","Total Alternate","Over","217","+135","DAL Mavericks - LA Clippers"
"324","DAL Mavericks","LA Clippers","Total Alternate","Under","217","-180","DAL Mavericks - LA Clippers"
"325","DAL Mavericks","LA Clippers","Total Alternate","Over","217.5","+140","DAL Mavericks - LA Clippers"
"326","DAL Mavericks","LA Clippers","Total Alternate","Under","217.5","-190","DAL Mavericks - LA Clippers"
"327","DAL Mavericks","LA Clippers","Total Alternate","Over","218","+150","DAL Mavericks - LA Clippers"
"328","DAL Mavericks","LA Clippers","Total Alternate","Under","218","-200","DAL Mavericks - LA Clippers"
"329","DAL Mavericks","LA Clippers","Total Alternate","Over","218.5","+155","DAL Mavericks - LA Clippers"
"330","DAL Mavericks","LA Clippers","Total Alternate","Under","218.5","-210","DAL Mavericks - LA Clippers"
"331","DAL Mavericks","LA Clippers","Total Alternate","Over","219","+160","DAL Mavericks - LA Clippers"
"332","DAL Mavericks","LA Clippers","Total Alternate","Under","219","-220","DAL Mavericks - LA Clippers"
"333","DAL Mavericks","LA Clippers","Total Alternate","Over","219.5","+165","DAL Mavericks - LA Clippers"
"334","DAL Mavericks","LA Clippers","Total Alternate","Under","219.5","-225","DAL Mavericks - LA Clippers"
"335","DAL Mavericks","LA Clippers","Total Alternate","Over","220","+175","DAL Mavericks - LA Clippers"
"336","DAL Mavericks","LA Clippers","Total Alternate","Under","220","-240","DAL Mavericks - LA Clippers"
"337","DAL Mavericks","LA Clippers","Total Alternate","Over","220.5","+180","DAL Mavericks - LA Clippers"
"338","DAL Mavericks","LA Clippers","Total Alternate","Under","220.5","-245","DAL Mavericks - LA Clippers"
"339","DAL Mavericks","LA Clippers","4th Quarter / Moneyline","LA Clippers/LA Clippers",NA,"+475","DAL Mavericks - LA Clippers"
"340","DAL Mavericks","LA Clippers","4th Quarter / Moneyline","LA Clippers/DAL Mavericks",NA,"+260","DAL Mavericks - LA Clippers"
"341","DAL Mavericks","LA Clippers","4th Quarter / Moneyline","Tie/DAL Mavericks",NA,"+2000","DAL Mavericks - LA Clippers"
"342","DAL Mavericks","LA Clippers","4th Quarter / Moneyline","Tie/LA Clippers",NA,"+4000","DAL Mavericks - LA Clippers"
"343","DAL Mavericks","LA Clippers","4th Quarter / Moneyline","DAL Mavericks/DAL Mavericks",NA,"+115","DAL Mavericks - LA Clippers"
"344","DAL Mavericks","LA Clippers","4th Quarter / Moneyline","DAL Mavericks/LA Clippers",NA,"+850","DAL Mavericks - LA Clippers"
"345","DAL Mavericks","LA Clippers","Total","Over","212","-110","DAL Mavericks - LA Clippers"
"346","DAL Mavericks","LA Clippers","Total","Under","212","-110","DAL Mavericks - LA Clippers"
"347","DAL Mavericks","LA Clippers","Total 1st Half","Over","103","-110","DAL Mavericks - LA Clippers"
"348","DAL Mavericks","LA Clippers","Total 1st Half","Under","103","-110","DAL Mavericks - LA Clippers"
"349","SAC Kings","BKN Nets","Moneyline 1st Half","BKN Nets",NA,"+100","SAC Kings - BKN Nets"
"350","SAC Kings","BKN Nets","Moneyline 1st Half","SAC Kings",NA,"-120","SAC Kings - BKN Nets"
"351","SAC Kings","BKN Nets","Total 1st Quarter","Over","58","-115","SAC Kings - BKN Nets"
"352","SAC Kings","BKN Nets","Total 1st Quarter","Under","58","-105","SAC Kings - BKN Nets"
"353","SAC Kings","BKN Nets","4th Quarter / Moneyline","BKN Nets/BKN Nets",NA,"+210","SAC Kings - BKN Nets"
"354","SAC Kings","BKN Nets","4th Quarter / Moneyline","BKN Nets/SAC Kings",NA,"+425","SAC Kings - BKN Nets"
"355","SAC Kings","BKN Nets","4th Quarter / Moneyline","Tie/SAC Kings",NA,"+2500","SAC Kings - BKN Nets"
"356","SAC Kings","BKN Nets","4th Quarter / Moneyline","Tie/BKN Nets",NA,"+2500","SAC Kings - BKN Nets"
"357","SAC Kings","BKN Nets","4th Quarter / Moneyline","SAC Kings/SAC Kings",NA,"+195","SAC Kings - BKN Nets"
"358","SAC Kings","BKN Nets","4th Quarter / Moneyline","SAC Kings/BKN Nets",NA,"+500","SAC Kings - BKN Nets"
"359","SAC Kings","BKN Nets","Spread / Total Points","BKN Nets +1.5 / Over 226.5",NA,"+260","SAC Kings - BKN Nets"
"360","SAC Kings","BKN Nets","Spread / Total Points","SAC Kings -1.5 / Over 226.5",NA,"+275","SAC Kings - BKN Nets"
"361","SAC Kings","BKN Nets","Spread / Total Points","BKN Nets +1.5 / Under 226.5",NA,"+260","SAC Kings - BKN Nets"
"362","SAC Kings","BKN Nets","Spread / Total Points","SAC Kings -1.5 / Under 226.5",NA,"+250","SAC Kings - BKN Nets"
"363","SAC Kings","BKN Nets","2nd Quarter / Moneyline","BKN Nets/BKN Nets",NA,"+220","SAC Kings - BKN Nets"
"364","SAC Kings","BKN Nets","2nd Quarter / Moneyline","BKN Nets/SAC Kings",NA,"+450","SAC Kings - BKN Nets"
"365","SAC Kings","BKN Nets","2nd Quarter / Moneyline","Tie/SAC Kings",NA,"+2500","SAC Kings - BKN Nets"
"366","SAC Kings","BKN Nets","2nd Quarter / Moneyline","Tie/BKN Nets",NA,"+2800","SAC Kings - BKN Nets"
"367","SAC Kings","BKN Nets","2nd Quarter / Moneyline","SAC Kings/SAC Kings",NA,"+190","SAC Kings - BKN Nets"
"368","SAC Kings","BKN Nets","2nd Quarter / Moneyline","SAC Kings/BKN Nets",NA,"+450","SAC Kings - BKN Nets"
"369","SAC Kings","BKN Nets","Spread","BKN Nets","+1.5","-110","SAC Kings - BKN Nets"
"370","SAC Kings","BKN Nets","Spread","SAC Kings","-1.5","-110","SAC Kings - BKN Nets"
"371","SAC Kings","BKN Nets","Moneyline","BKN Nets",NA,"+100","SAC Kings - BKN Nets"
"372","SAC Kings","BKN Nets","Moneyline","SAC Kings",NA,"-120","SAC Kings - BKN Nets"
"373","SAC Kings","BKN Nets","Spread 1st Quarter","BKN Nets","+1.5","-135","SAC Kings - BKN Nets"
"374","SAC Kings","BKN Nets","Spread 1st Quarter","SAC Kings","-1.5","+115","SAC Kings - BKN Nets"
"375","SAC Kings","BKN Nets","Total 1st Half","Over","116.5","-110","SAC Kings - BKN Nets"
"376","SAC Kings","BKN Nets","Total 1st Half","Under","116.5","-110","SAC Kings - BKN Nets"
"377","SAC Kings","BKN Nets","Spread 1st Half","BKN Nets","+1","-115","SAC Kings - BKN Nets"
"378","SAC Kings","BKN Nets","Spread 1st Half","SAC Kings","-1","-105","SAC Kings - BKN Nets"
"379","SAC Kings","BKN Nets","Half Time / Full Time","BKN Nets/SAC Kings",NA,"+550","SAC Kings - BKN Nets"
"380","SAC Kings","BKN Nets","Half Time / Full Time","BKN Nets/BKN Nets",NA,"+140","SAC Kings - BKN Nets"
"381","SAC Kings","BKN Nets","Half Time / Full Time","Tie/SAC Kings",NA,"+3000","SAC Kings - BKN Nets"
"382","SAC Kings","BKN Nets","Half Time / Full Time","Tie/BKN Nets",NA,"+3000","SAC Kings - BKN Nets"
"383","SAC Kings","BKN Nets","Half Time / Full Time","SAC Kings/SAC Kings",NA,"+120","SAC Kings - BKN Nets"
"384","SAC Kings","BKN Nets","Half Time / Full Time","SAC Kings/BKN Nets",NA,"+500","SAC Kings - BKN Nets"
"385","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-6.5","+210","SAC Kings - BKN Nets"
"386","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+6.5","-295","SAC Kings - BKN Nets"
"387","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-6","+200","SAC Kings - BKN Nets"
"388","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+6","-280","SAC Kings - BKN Nets"
"389","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-5.5","+180","SAC Kings - BKN Nets"
"390","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+5.5","-245","SAC Kings - BKN Nets"
"391","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-5","+170","SAC Kings - BKN Nets"
"392","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+5","-235","SAC Kings - BKN Nets"
"393","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-4.5","+155","SAC Kings - BKN Nets"
"394","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+4.5","-210","SAC Kings - BKN Nets"
"395","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-4","+145","SAC Kings - BKN Nets"
"396","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+4","-195","SAC Kings - BKN Nets"
"397","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-3.5","+130","SAC Kings - BKN Nets"
"398","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+3.5","-175","SAC Kings - BKN Nets"
"399","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-3","+125","SAC Kings - BKN Nets"
"400","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+3","-165","SAC Kings - BKN Nets"
"401","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-2.5","+115","SAC Kings - BKN Nets"
"402","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+2.5","-150","SAC Kings - BKN Nets"
"403","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-2","+110","SAC Kings - BKN Nets"
"404","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+2","-145","SAC Kings - BKN Nets"
"405","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-1.5","+105","SAC Kings - BKN Nets"
"406","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+1.5","-140","SAC Kings - BKN Nets"
"407","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","-1","+100","SAC Kings - BKN Nets"
"408","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","+1","-135","SAC Kings - BKN Nets"
"409","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+1","-110","SAC Kings - BKN Nets"
"410","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-1","-120","SAC Kings - BKN Nets"
"411","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+2","-120","SAC Kings - BKN Nets"
"412","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-2","-110","SAC Kings - BKN Nets"
"413","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+2.5","-125","SAC Kings - BKN Nets"
"414","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-2.5","-105","SAC Kings - BKN Nets"
"415","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+3","-140","SAC Kings - BKN Nets"
"416","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-3","+105","SAC Kings - BKN Nets"
"417","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+3.5","-150","SAC Kings - BKN Nets"
"418","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-3.5","+115","SAC Kings - BKN Nets"
"419","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+4","-165","SAC Kings - BKN Nets"
"420","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-4","+125","SAC Kings - BKN Nets"
"421","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+4.5","-175","SAC Kings - BKN Nets"
"422","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-4.5","+130","SAC Kings - BKN Nets"
"423","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+5","-195","SAC Kings - BKN Nets"
"424","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-5","+145","SAC Kings - BKN Nets"
"425","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+5.5","-205","SAC Kings - BKN Nets"
"426","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-5.5","+155","SAC Kings - BKN Nets"
"427","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+6","-230","SAC Kings - BKN Nets"
"428","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-6","+170","SAC Kings - BKN Nets"
"429","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+6.5","-245","SAC Kings - BKN Nets"
"430","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-6.5","+180","SAC Kings - BKN Nets"
"431","SAC Kings","BKN Nets","Spread Alternate","BKN Nets","+7","-270","SAC Kings - BKN Nets"
"432","SAC Kings","BKN Nets","Spread Alternate","SAC Kings","-7","+195","SAC Kings - BKN Nets"
"433","SAC Kings","BKN Nets","1st Quarter / Moneyline","BKN Nets/BKN Nets",NA,"+210","SAC Kings - BKN Nets"
"434","SAC Kings","BKN Nets","1st Quarter / Moneyline","BKN Nets/SAC Kings",NA,"+450","SAC Kings - BKN Nets"
"435","SAC Kings","BKN Nets","1st Quarter / Moneyline","Tie/SAC Kings",NA,"+2800","SAC Kings - BKN Nets"
"436","SAC Kings","BKN Nets","1st Quarter / Moneyline","Tie/BKN Nets",NA,"+2800","SAC Kings - BKN Nets"
"437","SAC Kings","BKN Nets","1st Quarter / Moneyline","SAC Kings/SAC Kings",NA,"+185","SAC Kings - BKN Nets"
"438","SAC Kings","BKN Nets","1st Quarter / Moneyline","SAC Kings/BKN Nets",NA,"+475","SAC Kings - BKN Nets"
"439","SAC Kings","BKN Nets","Moneyline 1st Quarter","BKN Nets",NA,"-105","SAC Kings - BKN Nets"
"440","SAC Kings","BKN Nets","Moneyline 1st Quarter","SAC Kings",NA,"-115","SAC Kings - BKN Nets"
"441","SAC Kings","BKN Nets","Total Alternate","Over","216.5","-265","SAC Kings - BKN Nets"
"442","SAC Kings","BKN Nets","Total Alternate","Under","216.5","+190","SAC Kings - BKN Nets"
"443","SAC Kings","BKN Nets","Total Alternate","Over","217","-255","SAC Kings - BKN Nets"
"444","SAC Kings","BKN Nets","Total Alternate","Under","217","+185","SAC Kings - BKN Nets"
"445","SAC Kings","BKN Nets","Total Alternate","Over","217.5","-240","SAC Kings - BKN Nets"
"446","SAC Kings","BKN Nets","Total Alternate","Under","217.5","+175","SAC Kings - BKN Nets"
"447","SAC Kings","BKN Nets","Total Alternate","Over","218","-230","SAC Kings - BKN Nets"
"448","SAC Kings","BKN Nets","Total Alternate","Under","218","+170","SAC Kings - BKN Nets"
"449","SAC Kings","BKN Nets","Total Alternate","Over","218.5","-220","SAC Kings - BKN Nets"
"450","SAC Kings","BKN Nets","Total Alternate","Under","218.5","+160","SAC Kings - BKN Nets"
"451","SAC Kings","BKN Nets","Total Alternate","Over","219","-215","SAC Kings - BKN Nets"
"452","SAC Kings","BKN Nets","Total Alternate","Under","219","+155","SAC Kings - BKN Nets"
"453","SAC Kings","BKN Nets","Total Alternate","Over","219.5","-200","SAC Kings - BKN Nets"
"454","SAC Kings","BKN Nets","Total Alternate","Under","219.5","+150","SAC Kings - BKN Nets"
"455","SAC Kings","BKN Nets","Total Alternate","Over","220","-195","SAC Kings - BKN Nets"
"456","SAC Kings","BKN Nets","Total Alternate","Under","220","+145","SAC Kings - BKN Nets"
"457","SAC Kings","BKN Nets","Total Alternate","Over","220.5","-185","SAC Kings - BKN Nets"
"458","SAC Kings","BKN Nets","Total Alternate","Under","220.5","+140","SAC Kings - BKN Nets"
"459","SAC Kings","BKN Nets","Total Alternate","Over","221","-180","SAC Kings - BKN Nets"
"460","SAC Kings","BKN Nets","Total Alternate","Under","221","+135","SAC Kings - BKN Nets"
"461","SAC Kings","BKN Nets","Total Alternate","Over","221.5","-170","SAC Kings - BKN Nets"
"462","SAC Kings","BKN Nets","Total Alternate","Under","221.5","+125","SAC Kings - BKN Nets"
"463","SAC Kings","BKN Nets","Total Alternate","Over","222","-165","SAC Kings - BKN Nets"
"464","SAC Kings","BKN Nets","Total Alternate","Under","222","+125","SAC Kings - BKN Nets"
"465","SAC Kings","BKN Nets","Total Alternate","Over","222.5","-155","SAC Kings - BKN Nets"
"466","SAC Kings","BKN Nets","Total Alternate","Under","222.5","+115","SAC Kings - BKN Nets"
"467","SAC Kings","BKN Nets","Total Alternate","Over","223","-150","SAC Kings - BKN Nets"
"468","SAC Kings","BKN Nets","Total Alternate","Under","223","+115","SAC Kings - BKN Nets"
"469","SAC Kings","BKN Nets","Total Alternate","Over","223.5","-140","SAC Kings - BKN Nets"
"470","SAC Kings","BKN Nets","Total Alternate","Under","223.5","+105","SAC Kings - BKN Nets"
"471","SAC Kings","BKN Nets","Total Alternate","Over","224","-135","SAC Kings - BKN Nets"
"472","SAC Kings","BKN Nets","Total Alternate","Under","224","+105","SAC Kings - BKN Nets"
"473","SAC Kings","BKN Nets","Total Alternate","Over","224.5","-130","SAC Kings - BKN Nets"
"474","SAC Kings","BKN Nets","Total Alternate","Under","224.5","+100","SAC Kings - BKN Nets"
"475","SAC Kings","BKN Nets","Total Alternate","Over","225","-125","SAC Kings - BKN Nets"
"476","SAC Kings","BKN Nets","Total Alternate","Under","225","-105","SAC Kings - BKN Nets"
"477","SAC Kings","BKN Nets","Total Alternate","Over","225.5","-120","SAC Kings - BKN Nets"
"478","SAC Kings","BKN Nets","Total Alternate","Under","225.5","-110","SAC Kings - BKN Nets"
