"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"239","POR Trail Blazers","MIL Bucks","Spread 1st Half","MIL Bucks","-2.5","-110","POR Trail Blazers - MIL Bucks"
"240","POR Trail Blazers","MIL Bucks","Spread 1st Half","POR Trail Blazers","+2.5","-110","POR Trail Blazers - MIL Bucks"
"241","POR Trail Blazers","MIL Bucks","Spread 2nd Quarter","MIL Bucks","-1","-115","POR Trail Blazers - MIL Bucks"
"242","POR Trail Blazers","MIL Bucks","Spread 2nd Quarter","POR Trail Blazers","+1","-105","POR Trail Blazers - MIL Bucks"
"243","POR Trail Blazers","MIL Bucks","Spread","MIL Bucks","-4.5","-115","POR Trail Blazers - MIL Bucks"
"244","POR Trail Blazers","MIL Bucks","Spread","POR Trail Blazers","+4.5","-105","POR Trail Blazers - MIL Bucks"
"245","POR Trail Blazers","MIL Bucks","Moneyline 1st Half","MIL Bucks",NA,"-165","POR Trail Blazers - MIL Bucks"
"246","POR Trail Blazers","MIL Bucks","Moneyline 1st Half","POR Trail Blazers",NA,"+140","POR Trail Blazers - MIL Bucks"
"247","POR Trail Blazers","MIL Bucks","Spread 1st Quarter","MIL Bucks","-1.5","-110","POR Trail Blazers - MIL Bucks"
"248","POR Trail Blazers","MIL Bucks","Spread 1st Quarter","POR Trail Blazers","+1.5","-110","POR Trail Blazers - MIL Bucks"
"249","POR Trail Blazers","MIL Bucks","Moneyline 4th Quarter","MIL Bucks",NA,"-115","POR Trail Blazers - MIL Bucks"
"250","POR Trail Blazers","MIL Bucks","Moneyline 4th Quarter","POR Trail Blazers",NA,"-105","POR Trail Blazers - MIL Bucks"
"251","POR Trail Blazers","MIL Bucks","Moneyline 3rd Quarter","MIL Bucks",NA,"-140","POR Trail Blazers - MIL Bucks"
"252","POR Trail Blazers","MIL Bucks","Moneyline 3rd Quarter","POR Trail Blazers",NA,"+120","POR Trail Blazers - MIL Bucks"
"253","POR Trail Blazers","MIL Bucks","Total","Over","242","-110","POR Trail Blazers - MIL Bucks"
"254","POR Trail Blazers","MIL Bucks","Total","Under","242","-110","POR Trail Blazers - MIL Bucks"
"255","POR Trail Blazers","MIL Bucks","Total 1st Quarter","Over","59.5","-115","POR Trail Blazers - MIL Bucks"
"256","POR Trail Blazers","MIL Bucks","Total 1st Quarter","Under","59.5","-105","POR Trail Blazers - MIL Bucks"
"257","UTA Jazz","DAL Mavericks","Spread","DAL Mavericks","+9","-105","UTA Jazz - DAL Mavericks"
"258","UTA Jazz","DAL Mavericks","Spread","UTA Jazz","-9","-115","UTA Jazz - DAL Mavericks"
"259","UTA Jazz","DAL Mavericks","Total 1st Half","Over","114","-110","UTA Jazz - DAL Mavericks"
"260","UTA Jazz","DAL Mavericks","Total 1st Half","Under","114","-110","UTA Jazz - DAL Mavericks"
"261","UTA Jazz","DAL Mavericks","Total 2nd Quarter","Over","57.5","-105","UTA Jazz - DAL Mavericks"
"262","UTA Jazz","DAL Mavericks","Total 2nd Quarter","Under","57.5","-115","UTA Jazz - DAL Mavericks"
"263","UTA Jazz","DAL Mavericks","Moneyline","DAL Mavericks",NA,"+320","UTA Jazz - DAL Mavericks"
"264","UTA Jazz","DAL Mavericks","Moneyline","UTA Jazz",NA,"-390","UTA Jazz - DAL Mavericks"
"265","UTA Jazz","DAL Mavericks","Moneyline 1st Half","DAL Mavericks",NA,"+230","UTA Jazz - DAL Mavericks"
"266","UTA Jazz","DAL Mavericks","Moneyline 1st Half","UTA Jazz",NA,"-275","UTA Jazz - DAL Mavericks"
"267","UTA Jazz","DAL Mavericks","Moneyline 4th Quarter","DAL Mavericks",NA,"+145","UTA Jazz - DAL Mavericks"
"268","UTA Jazz","DAL Mavericks","Moneyline 4th Quarter","UTA Jazz",NA,"-170","UTA Jazz - DAL Mavericks"
"269","UTA Jazz","DAL Mavericks","Moneyline 3rd Quarter","DAL Mavericks",NA,"+155","UTA Jazz - DAL Mavericks"
"270","UTA Jazz","DAL Mavericks","Moneyline 3rd Quarter","UTA Jazz",NA,"-180","UTA Jazz - DAL Mavericks"
"271","UTA Jazz","DAL Mavericks","Spread 1st Quarter","DAL Mavericks","+3","-110","UTA Jazz - DAL Mavericks"
"272","UTA Jazz","DAL Mavericks","Spread 1st Quarter","UTA Jazz","-3","-110","UTA Jazz - DAL Mavericks"
"273","UTA Jazz","DAL Mavericks","Total","Over","222","-110","UTA Jazz - DAL Mavericks"
"274","UTA Jazz","DAL Mavericks","Total","Under","222","-110","UTA Jazz - DAL Mavericks"
"275","UTA Jazz","DAL Mavericks","Total 1st Quarter","Over","56.5","-120","UTA Jazz - DAL Mavericks"
"276","UTA Jazz","DAL Mavericks","Total 1st Quarter","Under","56.5","+100","UTA Jazz - DAL Mavericks"
"277","UTA Jazz","DAL Mavericks","Moneyline 2nd Quarter","DAL Mavericks",NA,"+150","UTA Jazz - DAL Mavericks"
"278","UTA Jazz","DAL Mavericks","Moneyline 2nd Quarter","UTA Jazz",NA,"-175","UTA Jazz - DAL Mavericks"
"279","UTA Jazz","DAL Mavericks","Spread 2nd Quarter","DAL Mavericks","+2","-105","UTA Jazz - DAL Mavericks"
"280","UTA Jazz","DAL Mavericks","Spread 2nd Quarter","UTA Jazz","-2","-115","UTA Jazz - DAL Mavericks"
"281","UTA Jazz","DAL Mavericks","Total 4th Quarter","Over","53.5","-115","UTA Jazz - DAL Mavericks"
"282","UTA Jazz","DAL Mavericks","Total 4th Quarter","Under","53.5","-105","UTA Jazz - DAL Mavericks"
"283","UTA Jazz","DAL Mavericks","Spread 1st Half","DAL Mavericks","+5","-105","UTA Jazz - DAL Mavericks"
"284","UTA Jazz","DAL Mavericks","Spread 1st Half","UTA Jazz","-5","-115","UTA Jazz - DAL Mavericks"
"285","UTA Jazz","DAL Mavericks","Spread 3rd Quarter","DAL Mavericks","+2.5","-110","UTA Jazz - DAL Mavericks"
"286","UTA Jazz","DAL Mavericks","Spread 3rd Quarter","UTA Jazz","-2.5","-110","UTA Jazz - DAL Mavericks"
"287","UTA Jazz","DAL Mavericks","Moneyline 1st Quarter","DAL Mavericks",NA,"+170","UTA Jazz - DAL Mavericks"
"288","UTA Jazz","DAL Mavericks","Moneyline 1st Quarter","UTA Jazz",NA,"-200","UTA Jazz - DAL Mavericks"
"289","UTA Jazz","DAL Mavericks","Spread 4th Quarter","DAL Mavericks","+2","-105","UTA Jazz - DAL Mavericks"
"290","UTA Jazz","DAL Mavericks","Spread 4th Quarter","UTA Jazz","-2","-115","UTA Jazz - DAL Mavericks"
"291","UTA Jazz","DAL Mavericks","Total 3rd Quarter","Over","53.5","-115","UTA Jazz - DAL Mavericks"
"292","UTA Jazz","DAL Mavericks","Total 3rd Quarter","Under","53.5","-105","UTA Jazz - DAL Mavericks"
"293","ORL Magic","NY Knicks","Spread","NY Knicks","-2","-110","ORL Magic - NY Knicks"
"294","ORL Magic","NY Knicks","Spread","ORL Magic","+2","-110","ORL Magic - NY Knicks"
"295","ORL Magic","NY Knicks","Moneyline","NY Knicks",NA,"-130","ORL Magic - NY Knicks"
"296","ORL Magic","NY Knicks","Moneyline","ORL Magic",NA,"+110","ORL Magic - NY Knicks"
"297","LA Lakers","OKC Thunder","Spread","OKC Thunder","+7.5","-110","LA Lakers - OKC Thunder"
"298","LA Lakers","OKC Thunder","Spread","LA Lakers","-7.5","-110","LA Lakers - OKC Thunder"
"299","LA Lakers","OKC Thunder","Moneyline","OKC Thunder",NA,"+255","LA Lakers - OKC Thunder"
"300","LA Lakers","OKC Thunder","Moneyline","LA Lakers",NA,"-305","LA Lakers - OKC Thunder"
