"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"217","NY Knicks","PHI 76ers","Julius Randle Rebounds","Under","11.5","-130","NY Knicks - PHI 76ers"
"218","NY Knicks","PHI 76ers","Immanuel Quickley Points","Over","12.5","-110","NY Knicks - PHI 76ers"
"219","NY Knicks","PHI 76ers","Immanuel Quickley Points","Under","12.5","-120","NY Knicks - PHI 76ers"
"220","NY Knicks","PHI 76ers","Race to 10 Points - 2nd Quarter","PHI 76ers",NA,"-120","NY Knicks - PHI 76ers"
"221","NY Knicks","PHI 76ers","Race to 10 Points - 2nd Quarter","NY Knicks",NA,"-105","NY Knicks - PHI 76ers"
"222","NY Knicks","PHI 76ers","Quentin Grimes Three Pointers Made","Over","1.5","-155","NY Knicks - PHI 76ers"
"223","NY Knicks","PHI 76ers","Quentin Grimes Three Pointers Made","Under","1.5","+125","NY Knicks - PHI 76ers"
"224","NY Knicks","PHI 76ers","James Harden Points + Rebounds","Over","25.5","-125","NY Knicks - PHI 76ers"
"225","NY Knicks","PHI 76ers","James Harden Points + Rebounds","Under","25.5","-105","NY Knicks - PHI 76ers"
"226","NY Knicks","PHI 76ers","Jalen Brunson Double-Double","Yes",NA,"+1000","NY Knicks - PHI 76ers"
"227","NY Knicks","PHI 76ers","Jalen Brunson Double-Double","No",NA,"-2100","NY Knicks - PHI 76ers"
"228","NY Knicks","PHI 76ers","Jalen Brunson Assists","Over","5.5","-110","NY Knicks - PHI 76ers"
"229","NY Knicks","PHI 76ers","Jalen Brunson Assists","Under","5.5","-120","NY Knicks - PHI 76ers"
"230","NY Knicks","PHI 76ers","Jalen Brunson Assists + Rebounds","Over","9.5","-105","NY Knicks - PHI 76ers"
"231","NY Knicks","PHI 76ers","Jalen Brunson Assists + Rebounds","Under","9.5","-125","NY Knicks - PHI 76ers"
"232","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","PHI 76ers",NA,"-135","NY Knicks - PHI 76ers"
"233","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","Neither",NA,"+7000","NY Knicks - PHI 76ers"
"234","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","NY Knicks",NA,"+105","NY Knicks - PHI 76ers"
"235","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","PHI 76ers",NA,"-130","NY Knicks - PHI 76ers"
"236","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","Neither",NA,"+5000","NY Knicks - PHI 76ers"
"237","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","NY Knicks",NA,"+110","NY Knicks - PHI 76ers"
"238","NY Knicks","PHI 76ers","Julius Randle Double-Double","Yes",NA,"-240","NY Knicks - PHI 76ers"
"239","NY Knicks","PHI 76ers","Julius Randle Double-Double","No",NA,"+195","NY Knicks - PHI 76ers"
"240","NY Knicks","PHI 76ers","Quentin Grimes Points","Over","10.5","-125","NY Knicks - PHI 76ers"
"241","NY Knicks","PHI 76ers","Quentin Grimes Points","Under","10.5","-105","NY Knicks - PHI 76ers"
"242","NY Knicks","PHI 76ers","RJ Barrett & Joel Embiid - Three Pointers Made Total","Over","2.5","-165","NY Knicks - PHI 76ers"
"243","NY Knicks","PHI 76ers","RJ Barrett & Joel Embiid - Three Pointers Made Total","Under","2.5","+120","NY Knicks - PHI 76ers"
"244","NY Knicks","PHI 76ers","Julius Randle v Joel Embiid - Fewest Turnovers Moneyline","Joel Embiid",NA,"+125","NY Knicks - PHI 76ers"
"245","NY Knicks","PHI 76ers","Julius Randle v Joel Embiid - Fewest Turnovers Moneyline","Julius Randle",NA,"-165","NY Knicks - PHI 76ers"
"246","NY Knicks","PHI 76ers","Joel Embiid Points + Assists + Rebounds","Over","46.5","-110","NY Knicks - PHI 76ers"
"247","NY Knicks","PHI 76ers","Joel Embiid Points + Assists + Rebounds","Under","46.5","-120","NY Knicks - PHI 76ers"
"248","NY Knicks","PHI 76ers","RJ Barrett & Joel Embiid -Turnovers Total","Over","5.5","-130","NY Knicks - PHI 76ers"
"249","NY Knicks","PHI 76ers","RJ Barrett & Joel Embiid -Turnovers Total","Under","5.5","-105","NY Knicks - PHI 76ers"
"250","NY Knicks","PHI 76ers","James Harden Points + Assists","Over","29.5","-115","NY Knicks - PHI 76ers"
"251","NY Knicks","PHI 76ers","James Harden Points + Assists","Under","29.5","-115","NY Knicks - PHI 76ers"
"252","NY Knicks","PHI 76ers","RJ Barrett & Joel Embiid - Field Goals Made Total","Over","18.5","-135","NY Knicks - PHI 76ers"
"253","NY Knicks","PHI 76ers","RJ Barrett & Joel Embiid - Field Goals Made Total","Under","18.5","+100","NY Knicks - PHI 76ers"
"254","NY Knicks","PHI 76ers","Julius Randle v Joel Embiid - Field Goals Made Spread","Joel Embiid","-2.5","-120","NY Knicks - PHI 76ers"
"255","NY Knicks","PHI 76ers","Julius Randle v Joel Embiid - Field Goals Made Spread","Julius Randle","+2.5","-110","NY Knicks - PHI 76ers"
"256","NY Knicks","PHI 76ers","Race to 10 Points - 4th Quarter","PHI 76ers",NA,"-130","NY Knicks - PHI 76ers"
"257","NY Knicks","PHI 76ers","Race to 10 Points - 4th Quarter","NY Knicks",NA,"+100","NY Knicks - PHI 76ers"
"258","NY Knicks","PHI 76ers","James Harden Points + Assists + Rebounds","Over","35.5","-115","NY Knicks - PHI 76ers"
"259","NY Knicks","PHI 76ers","James Harden Points + Assists + Rebounds","Under","35.5","-115","NY Knicks - PHI 76ers"
"260","NY Knicks","PHI 76ers","RJ Barrett Rebounds","Over","5.5","+105","NY Knicks - PHI 76ers"
"261","NY Knicks","PHI 76ers","RJ Barrett Rebounds","Under","5.5","-135","NY Knicks - PHI 76ers"
"262","DET Pistons","BOS Celtics","Jaden Ivey Assists","Over","4.5","-115","DET Pistons - BOS Celtics"
"263","DET Pistons","BOS Celtics","Jaden Ivey Assists","Under","4.5","-115","DET Pistons - BOS Celtics"
"264","DET Pistons","BOS Celtics","Race to 30 Points - 2nd Quarter","BOS Celtics",NA,"-115","DET Pistons - BOS Celtics"
"265","DET Pistons","BOS Celtics","Race to 30 Points - 2nd Quarter","Neither",NA,"+225","DET Pistons - BOS Celtics"
"266","DET Pistons","BOS Celtics","Race to 30 Points - 2nd Quarter","DET Pistons",NA,"+300","DET Pistons - BOS Celtics"
"267","DET Pistons","BOS Celtics","Race to 15 Points - 3rd Quarter","BOS Celtics",NA,"-205","DET Pistons - BOS Celtics"
"268","DET Pistons","BOS Celtics","Race to 15 Points - 3rd Quarter","DET Pistons",NA,"+160","DET Pistons - BOS Celtics"
"269","DET Pistons","BOS Celtics","Race to 15 Points - 2nd Quarter","BOS Celtics",NA,"-170","DET Pistons - BOS Celtics"
"270","DET Pistons","BOS Celtics","Race to 15 Points - 2nd Quarter","Neither",NA,"+10000","DET Pistons - BOS Celtics"
"271","DET Pistons","BOS Celtics","Race to 15 Points - 2nd Quarter","DET Pistons",NA,"+135","DET Pistons - BOS Celtics"
"272","DET Pistons","BOS Celtics","Jaden Ivey Points + Assists + Rebounds","Over","23.5","-105","DET Pistons - BOS Celtics"
"273","DET Pistons","BOS Celtics","Jaden Ivey Points + Assists + Rebounds","Under","23.5","-125","DET Pistons - BOS Celtics"
"274","DET Pistons","BOS Celtics","Robert Williams Double-Double","Yes",NA,"+260","DET Pistons - BOS Celtics"
"275","DET Pistons","BOS Celtics","Robert Williams Double-Double","No",NA,"-335","DET Pistons - BOS Celtics"
"276","DET Pistons","BOS Celtics","Jayson Tatum Rebounds","Over","8.5","-105","DET Pistons - BOS Celtics"
"277","DET Pistons","BOS Celtics","Jayson Tatum Rebounds","Under","8.5","-125","DET Pistons - BOS Celtics"
"278","DET Pistons","BOS Celtics","Derrick White Points + Assists","Over","17.5","-110","DET Pistons - BOS Celtics"
"279","DET Pistons","BOS Celtics","Derrick White Points + Assists","Under","17.5","-120","DET Pistons - BOS Celtics"
"280","DET Pistons","BOS Celtics","Derrick White Assists + Rebounds","Over","8.5","+105","DET Pistons - BOS Celtics"
"281","DET Pistons","BOS Celtics","Derrick White Assists + Rebounds","Under","8.5","-135","DET Pistons - BOS Celtics"
"282","DET Pistons","BOS Celtics","Derrick White Three Pointers Made","Over","1.5","-140","DET Pistons - BOS Celtics"
"283","DET Pistons","BOS Celtics","Derrick White Three Pointers Made","Under","1.5","+110","DET Pistons - BOS Celtics"
"284","DET Pistons","BOS Celtics","Jayson Tatum Assists","Over","4.5","-140","DET Pistons - BOS Celtics"
"285","DET Pistons","BOS Celtics","Jayson Tatum Assists","Under","4.5","+110","DET Pistons - BOS Celtics"
"286","DET Pistons","BOS Celtics","Jayson Tatum Points + Rebounds","Over","38.5","-115","DET Pistons - BOS Celtics"
"287","DET Pistons","BOS Celtics","Jayson Tatum Points + Rebounds","Under","38.5","-115","DET Pistons - BOS Celtics"
"288","DET Pistons","BOS Celtics","Jalen Duren Points + Rebounds","Over","18.5","-105","DET Pistons - BOS Celtics"
"289","DET Pistons","BOS Celtics","Jalen Duren Points + Rebounds","Under","18.5","-125","DET Pistons - BOS Celtics"
"290","DET Pistons","BOS Celtics","Jaden Ivey Double-Double","Yes",NA,"+2000","DET Pistons - BOS Celtics"
"291","DET Pistons","BOS Celtics","Jaden Ivey Double-Double","No",NA,"-12500","DET Pistons - BOS Celtics"
"292","DET Pistons","BOS Celtics","Jalen Duren Rebounds","Over","8.5","-135","DET Pistons - BOS Celtics"
"293","DET Pistons","BOS Celtics","Jalen Duren Rebounds","Under","8.5","+105","DET Pistons - BOS Celtics"
"294","DET Pistons","BOS Celtics","Jaden Ivey Three Pointers Made","Over","1.5","+140","DET Pistons - BOS Celtics"
"295","DET Pistons","BOS Celtics","Jaden Ivey Three Pointers Made","Under","1.5","-175","DET Pistons - BOS Celtics"
"296","DET Pistons","BOS Celtics","Race to 30 Points - 3rd Quarter","BOS Celtics",NA,"+100","DET Pistons - BOS Celtics"
"297","DET Pistons","BOS Celtics","Race to 30 Points - 3rd Quarter","Neither",NA,"+190","DET Pistons - BOS Celtics"
"298","DET Pistons","BOS Celtics","Race to 30 Points - 3rd Quarter","DET Pistons",NA,"+340","DET Pistons - BOS Celtics"
"299","DET Pistons","BOS Celtics","Race to 20 Points - 4th Quarter","BOS Celtics",NA,"-150","DET Pistons - BOS Celtics"
"300","DET Pistons","BOS Celtics","Race to 20 Points - 4th Quarter","Neither",NA,"+6000","DET Pistons - BOS Celtics"
"301","DET Pistons","BOS Celtics","Race to 20 Points - 4th Quarter","DET Pistons",NA,"+125","DET Pistons - BOS Celtics"
"302","DET Pistons","BOS Celtics","Al Horford Rebounds","Over","5.5","-120","DET Pistons - BOS Celtics"
"303","DET Pistons","BOS Celtics","Al Horford Rebounds","Under","5.5","-110","DET Pistons - BOS Celtics"
"304","DET Pistons","BOS Celtics","Jaden Ivey Points + Assists","Over","19.5","-110","DET Pistons - BOS Celtics"
"305","DET Pistons","BOS Celtics","Jaden Ivey Points + Assists","Under","19.5","-120","DET Pistons - BOS Celtics"
"306","DET Pistons","BOS Celtics","Jalen Duren Assists + Rebounds","Over","10.5","+105","DET Pistons - BOS Celtics"
"307","DET Pistons","BOS Celtics","Jalen Duren Assists + Rebounds","Under","10.5","-135","DET Pistons - BOS Celtics"
"308","DET Pistons","BOS Celtics","Robert Williams Points","Over","9.5","+110","DET Pistons - BOS Celtics"
"309","DET Pistons","BOS Celtics","Robert Williams Points","Under","9.5","-140","DET Pistons - BOS Celtics"
"310","DET Pistons","BOS Celtics","Derrick White Points","Over","13.5","-105","DET Pistons - BOS Celtics"
"311","DET Pistons","BOS Celtics","Derrick White Points","Under","13.5","-125","DET Pistons - BOS Celtics"
"312","DET Pistons","BOS Celtics","Bojan Bogdanovic Rebounds","Over","3.5","+100","DET Pistons - BOS Celtics"
"313","DET Pistons","BOS Celtics","Bojan Bogdanovic Rebounds","Under","3.5","-130","DET Pistons - BOS Celtics"
"314","DET Pistons","BOS Celtics","Jaylen Brown Assists + Rebounds","Over","9.5","+100","DET Pistons - BOS Celtics"
"315","DET Pistons","BOS Celtics","Jaylen Brown Assists + Rebounds","Under","9.5","-130","DET Pistons - BOS Celtics"
"316","DET Pistons","BOS Celtics","Robert Williams Assists + Rebounds","Over","10.5","-145","DET Pistons - BOS Celtics"
"317","DET Pistons","BOS Celtics","Robert Williams Assists + Rebounds","Under","10.5","+115","DET Pistons - BOS Celtics"
"318","DET Pistons","BOS Celtics","Race to 30 Points - 1st Quarter","BOS Celtics",NA,"-120","DET Pistons - BOS Celtics"
"319","DET Pistons","BOS Celtics","Race to 30 Points - 1st Quarter","Neither",NA,"+225","DET Pistons - BOS Celtics"
"320","DET Pistons","BOS Celtics","Race to 30 Points - 1st Quarter","DET Pistons",NA,"+320","DET Pistons - BOS Celtics"
"321","DET Pistons","BOS Celtics","Jalen Duren Double-Double","Yes",NA,"+265","DET Pistons - BOS Celtics"
"322","DET Pistons","BOS Celtics","Jalen Duren Double-Double","No",NA,"-345","DET Pistons - BOS Celtics"
"323","DET Pistons","BOS Celtics","Bojan Bogdanovic Points + Assists","Over","23.5","-115","DET Pistons - BOS Celtics"
"324","DET Pistons","BOS Celtics","Bojan Bogdanovic Points + Assists","Under","23.5","-115","DET Pistons - BOS Celtics"
"325","DET Pistons","BOS Celtics","Race to 25 Points - 4th Quarter","BOS Celtics",NA,"-125","DET Pistons - BOS Celtics"
"326","DET Pistons","BOS Celtics","Race to 25 Points - 4th Quarter","Neither",NA,"+900","DET Pistons - BOS Celtics"
"327","DET Pistons","BOS Celtics","Race to 25 Points - 4th Quarter","DET Pistons",NA,"+140","DET Pistons - BOS Celtics"
"328","DET Pistons","BOS Celtics","Jayson Tatum Three Pointers Made","Over","3.5","+140","DET Pistons - BOS Celtics"
"329","DET Pistons","BOS Celtics","Jayson Tatum Three Pointers Made","Under","3.5","-175","DET Pistons - BOS Celtics"
"330","DET Pistons","BOS Celtics","Derrick White Rebounds","Over","3.5","-120","DET Pistons - BOS Celtics"
"331","DET Pistons","BOS Celtics","Derrick White Rebounds","Under","3.5","-110","DET Pistons - BOS Celtics"
"332","DET Pistons","BOS Celtics","Jaden Ivey Rebounds","Over","3.5","-120","DET Pistons - BOS Celtics"
"333","DET Pistons","BOS Celtics","Jaden Ivey Rebounds","Under","3.5","-110","DET Pistons - BOS Celtics"
"334","DET Pistons","BOS Celtics","Bojan Bogdanovic Points","Over","20.5","-125","DET Pistons - BOS Celtics"
"335","DET Pistons","BOS Celtics","Bojan Bogdanovic Points","Under","20.5","-105","DET Pistons - BOS Celtics"
"336","DET Pistons","BOS Celtics","Isaiah Stewart Points","Over","11.5","+100","DET Pistons - BOS Celtics"
"337","DET Pistons","BOS Celtics","Isaiah Stewart Points","Under","11.5","-130","DET Pistons - BOS Celtics"
"338","DET Pistons","BOS Celtics","Jaylen Brown Double-Double","Yes",NA,"+700","DET Pistons - BOS Celtics"
"339","DET Pistons","BOS Celtics","Jaylen Brown Double-Double","No",NA,"-1200","DET Pistons - BOS Celtics"
"340","DET Pistons","BOS Celtics","Jalen Duren Points + Assists","Over","10.5","-110","DET Pistons - BOS Celtics"
"341","DET Pistons","BOS Celtics","Jalen Duren Points + Assists","Under","10.5","-120","DET Pistons - BOS Celtics"
"342","DET Pistons","BOS Celtics","Jayson Tatum Points + Assists","Over","34.5","-125","DET Pistons - BOS Celtics"
"343","DET Pistons","BOS Celtics","Jayson Tatum Points + Assists","Under","34.5","-105","DET Pistons - BOS Celtics"
"344","DET Pistons","BOS Celtics","Race to 15 Points - 4th Quarter","BOS Celtics",NA,"-155","DET Pistons - BOS Celtics"
"345","DET Pistons","BOS Celtics","Race to 15 Points - 4th Quarter","Neither",NA,"+10000","DET Pistons - BOS Celtics"
"346","DET Pistons","BOS Celtics","Race to 15 Points - 4th Quarter","DET Pistons",NA,"+120","DET Pistons - BOS Celtics"
"347","DET Pistons","BOS Celtics","Al Horford Assists","Over","2.5","-130","DET Pistons - BOS Celtics"
"348","DET Pistons","BOS Celtics","Al Horford Assists","Under","2.5","+100","DET Pistons - BOS Celtics"
"349","DET Pistons","BOS Celtics","Derrick White Points + Rebounds","Over","16.5","-120","DET Pistons - BOS Celtics"
"350","DET Pistons","BOS Celtics","Derrick White Points + Rebounds","Under","16.5","-110","DET Pistons - BOS Celtics"
"351","DET Pistons","BOS Celtics","Isaiah Stewart Points + Assists + Rebounds","Over","20.5","-110","DET Pistons - BOS Celtics"
"352","DET Pistons","BOS Celtics","Isaiah Stewart Points + Assists + Rebounds","Under","20.5","-120","DET Pistons - BOS Celtics"
"353","DET Pistons","BOS Celtics","Al Horford Points + Rebounds","Over","13.5","-110","DET Pistons - BOS Celtics"
"354","DET Pistons","BOS Celtics","Al Horford Points + Rebounds","Under","13.5","-120","DET Pistons - BOS Celtics"
"355","DET Pistons","BOS Celtics","Al Horford Points + Assists","Over","10.5","-115","DET Pistons - BOS Celtics"
"356","DET Pistons","BOS Celtics","Al Horford Points + Assists","Under","10.5","-115","DET Pistons - BOS Celtics"
"357","DET Pistons","BOS Celtics","Jayson Tatum Points + Assists + Rebounds","Over","43.5","-115","DET Pistons - BOS Celtics"
"358","DET Pistons","BOS Celtics","Jayson Tatum Points + Assists + Rebounds","Under","43.5","-115","DET Pistons - BOS Celtics"
"359","DET Pistons","BOS Celtics","Derrick White Assists","Over","4.5","+115","DET Pistons - BOS Celtics"
"360","DET Pistons","BOS Celtics","Derrick White Assists","Under","4.5","-145","DET Pistons - BOS Celtics"
"361","DET Pistons","BOS Celtics","Bojan Bogdanovic Points + Assists + Rebounds","Over","26.5","-125","DET Pistons - BOS Celtics"
"362","DET Pistons","BOS Celtics","Bojan Bogdanovic Points + Assists + Rebounds","Under","26.5","-105","DET Pistons - BOS Celtics"
"363","DET Pistons","BOS Celtics","Race to 25 Points - 3rd Quarter","BOS Celtics",NA,"-190","DET Pistons - BOS Celtics"
"364","DET Pistons","BOS Celtics","Race to 25 Points - 3rd Quarter","Neither",NA,"+1200","DET Pistons - BOS Celtics"
"365","DET Pistons","BOS Celtics","Race to 25 Points - 3rd Quarter","DET Pistons",NA,"+195","DET Pistons - BOS Celtics"
"366","DET Pistons","BOS Celtics","Race to 10 Points - 1st Quarter","BOS Celtics",NA,"-180","DET Pistons - BOS Celtics"
"367","DET Pistons","BOS Celtics","Race to 10 Points - 1st Quarter","DET Pistons",NA,"+140","DET Pistons - BOS Celtics"
"368","DET Pistons","BOS Celtics","Race to 30 Points - 4th Quarter","BOS Celtics",NA,"+155","DET Pistons - BOS Celtics"
"369","DET Pistons","BOS Celtics","Race to 30 Points - 4th Quarter","Neither",NA,"+145","DET Pistons - BOS Celtics"
"370","DET Pistons","BOS Celtics","Race to 30 Points - 4th Quarter","DET Pistons",NA,"+240","DET Pistons - BOS Celtics"
"371","DET Pistons","BOS Celtics","Al Horford Points","Over","7.5","-125","DET Pistons - BOS Celtics"
"372","DET Pistons","BOS Celtics","Al Horford Points","Under","7.5","-105","DET Pistons - BOS Celtics"
"373","DET Pistons","BOS Celtics","Race to 20 Points - 1st Quarter","BOS Celtics",NA,"-210","DET Pistons - BOS Celtics"
"374","DET Pistons","BOS Celtics","Race to 20 Points - 1st Quarter","Neither",NA,"+8000","DET Pistons - BOS Celtics"
"375","DET Pistons","BOS Celtics","Race to 20 Points - 1st Quarter","DET Pistons",NA,"+165","DET Pistons - BOS Celtics"
"376","DET Pistons","BOS Celtics","Race to 10 Points - 3rd Quarter","BOS Celtics",NA,"-185","DET Pistons - BOS Celtics"
"377","DET Pistons","BOS Celtics","Race to 10 Points - 3rd Quarter","DET Pistons",NA,"+145","DET Pistons - BOS Celtics"
"378","DET Pistons","BOS Celtics","Jaylen Brown Points + Assists + Rebounds","Over","35.5","-115","DET Pistons - BOS Celtics"
"379","DET Pistons","BOS Celtics","Jaylen Brown Points + Assists + Rebounds","Under","35.5","-115","DET Pistons - BOS Celtics"
"380","DET Pistons","BOS Celtics","Jaden Ivey Assists + Rebounds","Over","8.5","-115","DET Pistons - BOS Celtics"
"381","DET Pistons","BOS Celtics","Jaden Ivey Assists + Rebounds","Under","8.5","-115","DET Pistons - BOS Celtics"
"382","DET Pistons","BOS Celtics","Jaden Ivey Points","Over","14.5","-125","DET Pistons - BOS Celtics"
"383","DET Pistons","BOS Celtics","Jaden Ivey Points","Under","14.5","-105","DET Pistons - BOS Celtics"
"384","DET Pistons","BOS Celtics","Isaiah Stewart Points + Rebounds","Over","18.5","-125","DET Pistons - BOS Celtics"
"385","DET Pistons","BOS Celtics","Isaiah Stewart Points + Rebounds","Under","18.5","-105","DET Pistons - BOS Celtics"
"386","DET Pistons","BOS Celtics","Isaiah Stewart Double-Double","Yes",NA,"+280","DET Pistons - BOS Celtics"
"387","DET Pistons","BOS Celtics","Isaiah Stewart Double-Double","No",NA,"-360","DET Pistons - BOS Celtics"
"388","DET Pistons","BOS Celtics","Isaiah Stewart Points + Assists","Over","12.5","-115","DET Pistons - BOS Celtics"
"389","DET Pistons","BOS Celtics","Isaiah Stewart Points + Assists","Under","12.5","-115","DET Pistons - BOS Celtics"
"390","DET Pistons","BOS Celtics","Jaylen Brown Three Pointers Made","Over","2.5","-115","DET Pistons - BOS Celtics"
"391","DET Pistons","BOS Celtics","Jaylen Brown Three Pointers Made","Under","2.5","-115","DET Pistons - BOS Celtics"
"392","DET Pistons","BOS Celtics","Isaiah Stewart Three Pointers Made","Over","1.5","+165","DET Pistons - BOS Celtics"
"393","DET Pistons","BOS Celtics","Isaiah Stewart Three Pointers Made","Under","1.5","-205","DET Pistons - BOS Celtics"
"394","DET Pistons","BOS Celtics","Jaylen Brown Points + Assists","Over","29.5","-110","DET Pistons - BOS Celtics"
"395","DET Pistons","BOS Celtics","Jaylen Brown Points + Assists","Under","29.5","-120","DET Pistons - BOS Celtics"
"396","DET Pistons","BOS Celtics","Race to 20 Points - 2nd Quarter","BOS Celtics",NA,"-185","DET Pistons - BOS Celtics"
"397","DET Pistons","BOS Celtics","Race to 20 Points - 2nd Quarter","Neither",NA,"+8000","DET Pistons - BOS Celtics"
"398","DET Pistons","BOS Celtics","Race to 20 Points - 2nd Quarter","DET Pistons",NA,"+150","DET Pistons - BOS Celtics"
"399","DET Pistons","BOS Celtics","Race to 15 Points - 1st Quarter","BOS Celtics",NA,"-195","DET Pistons - BOS Celtics"
"400","DET Pistons","BOS Celtics","Race to 15 Points - 1st Quarter","DET Pistons",NA,"+155","DET Pistons - BOS Celtics"
"401","DET Pistons","BOS Celtics","Race to 25 Points - 2nd Quarter","BOS Celtics",NA,"-185","DET Pistons - BOS Celtics"
"402","DET Pistons","BOS Celtics","Race to 25 Points - 2nd Quarter","Neither",NA,"+1600","DET Pistons - BOS Celtics"
"403","DET Pistons","BOS Celtics","Race to 25 Points - 2nd Quarter","DET Pistons",NA,"+175","DET Pistons - BOS Celtics"
"404","DET Pistons","BOS Celtics","Bojan Bogdanovic Assists","Over","2.5","-110","DET Pistons - BOS Celtics"
"405","DET Pistons","BOS Celtics","Bojan Bogdanovic Assists","Under","2.5","-120","DET Pistons - BOS Celtics"
"406","DET Pistons","BOS Celtics","Robert Williams Rebounds","Over","9.5","+110","DET Pistons - BOS Celtics"
"407","DET Pistons","BOS Celtics","Robert Williams Rebounds","Under","9.5","-140","DET Pistons - BOS Celtics"
"408","DET Pistons","BOS Celtics","Isaiah Stewart Rebounds","Over","7.5","-125","DET Pistons - BOS Celtics"
"409","DET Pistons","BOS Celtics","Isaiah Stewart Rebounds","Under","7.5","-105","DET Pistons - BOS Celtics"
"410","DET Pistons","BOS Celtics","Al Horford Assists + Rebounds","Over","8.5","-110","DET Pistons - BOS Celtics"
"411","DET Pistons","BOS Celtics","Al Horford Assists + Rebounds","Under","8.5","-120","DET Pistons - BOS Celtics"
"412","DET Pistons","BOS Celtics","Al Horford Three Pointers Made","Over","1.5","-110","DET Pistons - BOS Celtics"
"413","DET Pistons","BOS Celtics","Al Horford Three Pointers Made","Under","1.5","-120","DET Pistons - BOS Celtics"
"414","DET Pistons","BOS Celtics","Jayson Tatum Double-Double","Yes",NA,"+160","DET Pistons - BOS Celtics"
"415","DET Pistons","BOS Celtics","Jayson Tatum Double-Double","No",NA,"-195","DET Pistons - BOS Celtics"
"416","DET Pistons","BOS Celtics","Jaylen Brown Points","Over","26.5","-105","DET Pistons - BOS Celtics"
"417","DET Pistons","BOS Celtics","Jaylen Brown Points","Under","26.5","-125","DET Pistons - BOS Celtics"
"418","DET Pistons","BOS Celtics","Robert Williams Points + Assists + Rebounds","Over","20.5","-110","DET Pistons - BOS Celtics"
"419","DET Pistons","BOS Celtics","Robert Williams Points + Assists + Rebounds","Under","20.5","-120","DET Pistons - BOS Celtics"
"420","DET Pistons","BOS Celtics","Jayson Tatum Points","Over","29.5","-120","DET Pistons - BOS Celtics"
"421","DET Pistons","BOS Celtics","Jayson Tatum Points","Under","29.5","-110","DET Pistons - BOS Celtics"
"422","DET Pistons","BOS Celtics","Bojan Bogdanovic Points + Rebounds","Over","24.5","-110","DET Pistons - BOS Celtics"
"423","DET Pistons","BOS Celtics","Bojan Bogdanovic Points + Rebounds","Under","24.5","-120","DET Pistons - BOS Celtics"
"424","DET Pistons","BOS Celtics","Jaden Ivey Points + Rebounds","Over","18.5","-115","DET Pistons - BOS Celtics"
"425","DET Pistons","BOS Celtics","Jaden Ivey Points + Rebounds","Under","18.5","-115","DET Pistons - BOS Celtics"
"426","DET Pistons","BOS Celtics","Derrick White Points + Assists + Rebounds","Over","21.5","-105","DET Pistons - BOS Celtics"
"427","DET Pistons","BOS Celtics","Derrick White Points + Assists + Rebounds","Under","21.5","-125","DET Pistons - BOS Celtics"
"428","DET Pistons","BOS Celtics","Bojan Bogdanovic Three Pointers Made","Over","2.5","+115","DET Pistons - BOS Celtics"
"429","DET Pistons","BOS Celtics","Bojan Bogdanovic Three Pointers Made","Under","2.5","-145","DET Pistons - BOS Celtics"
"430","DET Pistons","BOS Celtics","Jalen Duren Points","Over","9.5","+100","DET Pistons - BOS Celtics"
"431","DET Pistons","BOS Celtics","Jalen Duren Points","Under","9.5","-130","DET Pistons - BOS Celtics"
"432","DET Pistons","BOS Celtics","Jaylen Brown Assists","Over","3.5","+135","DET Pistons - BOS Celtics"
"433","DET Pistons","BOS Celtics","Jaylen Brown Assists","Under","3.5","-165","DET Pistons - BOS Celtics"
"434","DET Pistons","BOS Celtics","Race to 25 Points - 1st Quarter","BOS Celtics",NA,"-205","DET Pistons - BOS Celtics"
"435","DET Pistons","BOS Celtics","Race to 25 Points - 1st Quarter","Neither",NA,"+1500","DET Pistons - BOS Celtics"
"436","DET Pistons","BOS Celtics","Race to 25 Points - 1st Quarter","DET Pistons",NA,"+195","DET Pistons - BOS Celtics"
"437","DET Pistons","BOS Celtics","Jayson Tatum Assists + Rebounds","Over","13.5","-105","DET Pistons - BOS Celtics"
"438","DET Pistons","BOS Celtics","Jayson Tatum Assists + Rebounds","Under","13.5","-125","DET Pistons - BOS Celtics"
"439","DET Pistons","BOS Celtics","Robert Williams Points + Rebounds","Over","18.5","-115","DET Pistons - BOS Celtics"
"440","DET Pistons","BOS Celtics","Robert Williams Points + Rebounds","Under","18.5","-115","DET Pistons - BOS Celtics"
"441","DET Pistons","BOS Celtics","Race to 10 Points - 4th Quarter","BOS Celtics",NA,"-150","DET Pistons - BOS Celtics"
"442","DET Pistons","BOS Celtics","Race to 10 Points - 4th Quarter","DET Pistons",NA,"+120","DET Pistons - BOS Celtics"
"443","DET Pistons","BOS Celtics","Jaylen Brown Points + Rebounds","Over","32.5","-110","DET Pistons - BOS Celtics"
"444","DET Pistons","BOS Celtics","Jaylen Brown Points + Rebounds","Under","32.5","-120","DET Pistons - BOS Celtics"
