"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"129","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 79:84 PHI 76ers","+14000",NA,"WAS Wizards - PHI 76ers"
"130","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 77:85 PHI 76ers","+14000",NA,"WAS Wizards - PHI 76ers"
"131","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 81:86 PHI 76ers","+14000",NA,"WAS Wizards - PHI 76ers"
"132","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 84:91 PHI 76ers","+14000",NA,"WAS Wizards - PHI 76ers"
"133","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 83:80 PHI 76ers","+14000",NA,"WAS Wizards - PHI 76ers"
"134","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 84:83 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"135","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 87:88 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"136","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 84:77 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"137","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 82:82 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"138","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 77:88 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"139","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 77:79 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"140","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 78:77 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"141","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 79:86 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"142","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 81:82 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"143","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 77:80 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"144","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 90:84 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"145","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 81:84 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"146","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 83:78 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"147","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 81:81 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"148","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 81:87 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"149","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 80:88 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"150","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 77:78 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"151","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 80:83 PHI 76ers","+15000",NA,"WAS Wizards - PHI 76ers"
"152","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 76:82 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"153","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 75:86 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"154","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 82:81 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"155","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 83:85 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"156","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 76:78 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"157","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 79:79 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"158","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 75:78 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"159","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 83:87 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"160","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 79:81 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"161","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 75:77 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"162","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 82:78 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"163","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 80:77 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"164","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 84:78 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"165","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 88:84 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"166","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 82:76 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"167","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 78:87 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"168","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 84:81 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"169","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 78:80 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"170","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 84:84 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"171","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 80:79 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"172","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 73:86 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"173","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 82:88 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"174","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 80:80 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"175","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 78:78 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"176","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 78:84 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"177","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 81:77 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"178","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 85:84 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"179","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 81:83 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"180","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 84:85 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"181","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 75:82 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"182","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 82:74 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"183","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 83:79 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"184","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 79:83 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
"185","WAS Wizards","PHI 76ers","Correct Score - End of 3rd Quarter","WAS Wizards 82:86 PHI 76ers","+16000",NA,"WAS Wizards - PHI 76ers"
