"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"97","NY Knicks","BKN Nets","Dorian Finney-Smith Double-Double","Yes",NA,"+1200","NY Knicks - BKN Nets"
"98","NY Knicks","BKN Nets","Dorian Finney-Smith Double-Double","No",NA,"-3000","NY Knicks - BKN Nets"
"99","NY Knicks","BKN Nets","Jalen Brunson v Spencer Dinwiddie - Field Goals Made Moneyline","Spencer Dinwiddie",NA,"+265","NY Knicks - BKN Nets"
"100","NY Knicks","BKN Nets","Jalen Brunson v Spencer Dinwiddie - Field Goals Made Moneyline","Jalen Brunson",NA,"-390","NY Knicks - BKN Nets"
"101","NY Knicks","BKN Nets","Jalen Brunson v Mikal Bridges - Field Goals Made Spread","Mikal Bridges","+2.5","-115","NY Knicks - BKN Nets"
"102","NY Knicks","BKN Nets","Jalen Brunson v Mikal Bridges - Field Goals Made Spread","Jalen Brunson","-2.5","-120","NY Knicks - BKN Nets"
"103","NY Knicks","BKN Nets","Immanuel Quickley Points + Rebounds","Over","14.5","-105","NY Knicks - BKN Nets"
"104","NY Knicks","BKN Nets","Immanuel Quickley Points + Rebounds","Under","14.5","-125","NY Knicks - BKN Nets"
"105","NY Knicks","BKN Nets","Race to 30 Points - 2nd Quarter","BKN Nets",NA,"+195","NY Knicks - BKN Nets"
"106","NY Knicks","BKN Nets","Race to 30 Points - 2nd Quarter","Neither",NA,"+175","NY Knicks - BKN Nets"
"107","NY Knicks","BKN Nets","Race to 30 Points - 2nd Quarter","NY Knicks",NA,"+165","NY Knicks - BKN Nets"
"108","NY Knicks","BKN Nets","Race to 30 Points - 3rd Quarter","BKN Nets",NA,"+255","NY Knicks - BKN Nets"
"109","NY Knicks","BKN Nets","Race to 30 Points - 3rd Quarter","Neither",NA,"-115","NY Knicks - BKN Nets"
"110","NY Knicks","BKN Nets","Race to 30 Points - 3rd Quarter","NY Knicks",NA,"+275","NY Knicks - BKN Nets"
"111","NY Knicks","BKN Nets","Jalen Brunson v Mikal Bridges - Assists Moneyline","Mikal Bridges",NA,"+270","NY Knicks - BKN Nets"
"112","NY Knicks","BKN Nets","Jalen Brunson v Mikal Bridges - Assists Moneyline","Jalen Brunson",NA,"-400","NY Knicks - BKN Nets"
"113","NY Knicks","BKN Nets","Spencer Dinwiddie Rebounds","Over","3.5","+105","NY Knicks - BKN Nets"
"114","NY Knicks","BKN Nets","Spencer Dinwiddie Rebounds","Under","3.5","-135","NY Knicks - BKN Nets"
"115","NY Knicks","BKN Nets","Nicolas Claxton Assists + Rebounds","Over","11.5","-125","NY Knicks - BKN Nets"
"116","NY Knicks","BKN Nets","Nicolas Claxton Assists + Rebounds","Under","11.5","-105","NY Knicks - BKN Nets"
"117","NY Knicks","BKN Nets","Spencer Dinwiddie Points","Over","19.5","-105","NY Knicks - BKN Nets"
"118","NY Knicks","BKN Nets","Spencer Dinwiddie Points","Under","19.5","-125","NY Knicks - BKN Nets"
"119","NY Knicks","BKN Nets","Julius Randle & Spencer Dinwiddie - Three Pointers Made Total","Over","5.5","-110","NY Knicks - BKN Nets"
"120","NY Knicks","BKN Nets","Julius Randle & Spencer Dinwiddie - Three Pointers Made Total","Under","5.5","-120","NY Knicks - BKN Nets"
"121","NY Knicks","BKN Nets","Julius Randle Points + Assists","Over","29.5","-105","NY Knicks - BKN Nets"
"122","NY Knicks","BKN Nets","Julius Randle Points + Assists","Under","29.5","-125","NY Knicks - BKN Nets"
"123","NY Knicks","BKN Nets","Jalen Brunson & Mikal Bridges - Assists Total","Over","9.5","-105","NY Knicks - BKN Nets"
"124","NY Knicks","BKN Nets","Jalen Brunson & Mikal Bridges - Assists Total","Under","9.5","-130","NY Knicks - BKN Nets"
"125","NY Knicks","BKN Nets","Julius Randle v Spencer Dinwiddie - Field Goals Made Spread","Spencer Dinwiddie","+1.5","-115","NY Knicks - BKN Nets"
"126","NY Knicks","BKN Nets","Julius Randle v Spencer Dinwiddie - Field Goals Made Spread","Julius Randle","-1.5","-120","NY Knicks - BKN Nets"
"127","NY Knicks","BKN Nets","RJ Barrett Double-Double","Yes",NA,"+2500","NY Knicks - BKN Nets"
"128","NY Knicks","BKN Nets","RJ Barrett Double-Double","No",NA,"-20000","NY Knicks - BKN Nets"
"129","NY Knicks","BKN Nets","Mikal Bridges Three Pointers Made","Over","1.5","-145","NY Knicks - BKN Nets"
"130","NY Knicks","BKN Nets","Mikal Bridges Three Pointers Made","Under","1.5","+115","NY Knicks - BKN Nets"
"131","NY Knicks","BKN Nets","Julius Randle v Mikal Bridges - Assists Spread","Mikal Bridges","+0.5","-130","NY Knicks - BKN Nets"
"132","NY Knicks","BKN Nets","Julius Randle v Mikal Bridges - Assists Spread","Julius Randle","-0.5","-105","NY Knicks - BKN Nets"
"133","NY Knicks","BKN Nets","RJ Barrett Points + Rebounds","Over","23.5","-125","NY Knicks - BKN Nets"
"134","NY Knicks","BKN Nets","RJ Barrett Points + Rebounds","Under","23.5","-105","NY Knicks - BKN Nets"
"135","NY Knicks","BKN Nets","Quentin Grimes Rebounds","Over","2.5","-150","NY Knicks - BKN Nets"
"136","NY Knicks","BKN Nets","Quentin Grimes Rebounds","Under","2.5","+120","NY Knicks - BKN Nets"
"137","NY Knicks","BKN Nets","Julius Randle v Mikal Bridges - Three Pointers Made Spread","Mikal Bridges","+0.5","+120","NY Knicks - BKN Nets"
"138","NY Knicks","BKN Nets","Julius Randle v Mikal Bridges - Three Pointers Made Spread","Julius Randle","-0.5","-165","NY Knicks - BKN Nets"
"139","NY Knicks","BKN Nets","RJ Barrett & Spencer Dinwiddie -Turnovers Total","Over","3.5","+115","NY Knicks - BKN Nets"
"140","NY Knicks","BKN Nets","RJ Barrett & Spencer Dinwiddie -Turnovers Total","Under","3.5","-160","NY Knicks - BKN Nets"
"141","NY Knicks","BKN Nets","Nicolas Claxton Rebounds","Over","9.5","-135","NY Knicks - BKN Nets"
"142","NY Knicks","BKN Nets","Nicolas Claxton Rebounds","Under","9.5","+105","NY Knicks - BKN Nets"
"143","NY Knicks","BKN Nets","Julius Randle & Spencer Dinwiddie - Field Goals Made Total","Over","15.5","+100","NY Knicks - BKN Nets"
"144","NY Knicks","BKN Nets","Julius Randle & Spencer Dinwiddie - Field Goals Made Total","Under","15.5","-135","NY Knicks - BKN Nets"
"145","NY Knicks","BKN Nets","RJ Barrett v Spencer Dinwiddie - Points Moneyline","Spencer Dinwiddie",NA,"-115","NY Knicks - BKN Nets"
"146","NY Knicks","BKN Nets","RJ Barrett v Spencer Dinwiddie - Points Moneyline","RJ Barrett",NA,"-115","NY Knicks - BKN Nets"
"147","NY Knicks","BKN Nets","Cameron Johnson Rebounds","Over","3.5","-125","NY Knicks - BKN Nets"
"148","NY Knicks","BKN Nets","Cameron Johnson Rebounds","Under","3.5","-105","NY Knicks - BKN Nets"
"149","NY Knicks","BKN Nets","RJ Barrett v Mikal Bridges - Three Pointers Made Moneyline","Mikal Bridges",NA,"-115","NY Knicks - BKN Nets"
"150","NY Knicks","BKN Nets","RJ Barrett v Mikal Bridges - Three Pointers Made Moneyline","RJ Barrett",NA,"-115","NY Knicks - BKN Nets"
"151","NY Knicks","BKN Nets","Spencer Dinwiddie Points + Assists","Over","24.5","-115","NY Knicks - BKN Nets"
"152","NY Knicks","BKN Nets","Spencer Dinwiddie Points + Assists","Under","24.5","-115","NY Knicks - BKN Nets"
"153","NY Knicks","BKN Nets","Race to 30 Points - 1st Quarter","BKN Nets",NA,"+205","NY Knicks - BKN Nets"
"154","NY Knicks","BKN Nets","Race to 30 Points - 1st Quarter","Neither",NA,"+175","NY Knicks - BKN Nets"
"155","NY Knicks","BKN Nets","Race to 30 Points - 1st Quarter","NY Knicks",NA,"+160","NY Knicks - BKN Nets"
"156","NY Knicks","BKN Nets","RJ Barrett v Spencer Dinwiddie - Three Pointers Made Spread","Spencer Dinwiddie","-0.5","-130","NY Knicks - BKN Nets"
"157","NY Knicks","BKN Nets","RJ Barrett v Spencer Dinwiddie - Three Pointers Made Spread","RJ Barrett","+0.5","-105","NY Knicks - BKN Nets"
"158","NY Knicks","BKN Nets","Jalen Brunson v Mikal Bridges - Three Pointers Made Spread","Mikal Bridges","+0.5","-145","NY Knicks - BKN Nets"
"159","NY Knicks","BKN Nets","Jalen Brunson v Mikal Bridges - Three Pointers Made Spread","Jalen Brunson","-0.5","+105","NY Knicks - BKN Nets"
"160","NY Knicks","BKN Nets","Mikal Bridges Points + Assists","Over","21.5","-120","NY Knicks - BKN Nets"
"161","NY Knicks","BKN Nets","Mikal Bridges Points + Assists","Under","21.5","-110","NY Knicks - BKN Nets"
"162","NY Knicks","BKN Nets","Mikal Bridges Points + Rebounds","Over","21.5","-125","NY Knicks - BKN Nets"
"163","NY Knicks","BKN Nets","Mikal Bridges Points + Rebounds","Under","21.5","-105","NY Knicks - BKN Nets"
"164","NY Knicks","BKN Nets","RJ Barrett v Mikal Bridges - Field Goals Made Moneyline","Mikal Bridges",NA,"-110","NY Knicks - BKN Nets"
"165","NY Knicks","BKN Nets","RJ Barrett v Mikal Bridges - Field Goals Made Moneyline","RJ Barrett",NA,"-120","NY Knicks - BKN Nets"
"166","NY Knicks","BKN Nets","RJ Barrett Points","Over","19.5","-110","NY Knicks - BKN Nets"
"167","NY Knicks","BKN Nets","RJ Barrett Points","Under","19.5","-120","NY Knicks - BKN Nets"
"168","NY Knicks","BKN Nets","RJ Barrett v Mikal Bridges - Points Moneyline","Mikal Bridges",NA,"+105","NY Knicks - BKN Nets"
"169","NY Knicks","BKN Nets","RJ Barrett v Mikal Bridges - Points Moneyline","RJ Barrett",NA,"-140","NY Knicks - BKN Nets"
"170","NY Knicks","BKN Nets","Dorian Finney-Smith Points + Assists","Over","11.5","+100","NY Knicks - BKN Nets"
"171","NY Knicks","BKN Nets","Dorian Finney-Smith Points + Assists","Under","11.5","-130","NY Knicks - BKN Nets"
"172","NY Knicks","BKN Nets","Julius Randle v Mikal Bridges - Field Goals Made Spread","Mikal Bridges","+1.5","-115","NY Knicks - BKN Nets"
"173","NY Knicks","BKN Nets","Julius Randle v Mikal Bridges - Field Goals Made Spread","Julius Randle","-1.5","-115","NY Knicks - BKN Nets"
"174","NY Knicks","BKN Nets","RJ Barrett v Spencer Dinwiddie - Points Spread","Spencer Dinwiddie","+0.5","-125","NY Knicks - BKN Nets"
"175","NY Knicks","BKN Nets","RJ Barrett v Spencer Dinwiddie - Points Spread","RJ Barrett","-0.5","-105","NY Knicks - BKN Nets"
"176","NY Knicks","BKN Nets","First Field Goal","Julius Randle",NA,"+450","NY Knicks - BKN Nets"
"177","NY Knicks","BKN Nets","First Field Goal","Nicolas Claxton",NA,"+550","NY Knicks - BKN Nets"
"178","NY Knicks","BKN Nets","First Field Goal","Jalen Brunson",NA,"+550","NY Knicks - BKN Nets"
"179","NY Knicks","BKN Nets","First Field Goal","Spencer Dinwiddie",NA,"+600","NY Knicks - BKN Nets"
"180","NY Knicks","BKN Nets","First Field Goal","Mikal Bridges",NA,"+650","NY Knicks - BKN Nets"
"181","NY Knicks","BKN Nets","First Field Goal","RJ Barrett",NA,"+650","NY Knicks - BKN Nets"
"182","NY Knicks","BKN Nets","First Field Goal","Cameron Johnson",NA,"+700","NY Knicks - BKN Nets"
"183","NY Knicks","BKN Nets","First Field Goal","Dorian Finney-Smith",NA,"+1100","NY Knicks - BKN Nets"
"184","NY Knicks","BKN Nets","First Field Goal","Quentin Grimes",NA,"+1300","NY Knicks - BKN Nets"
"185","NY Knicks","BKN Nets","First Field Goal","Jericho Sims",NA,"+1600","NY Knicks - BKN Nets"
"186","NY Knicks","BKN Nets","Julius Randle v Mikal Bridges - Points Spread","Mikal Bridges","+6.5","-115","NY Knicks - BKN Nets"
"187","NY Knicks","BKN Nets","Julius Randle v Mikal Bridges - Points Spread","Julius Randle","-6.5","-120","NY Knicks - BKN Nets"
"188","NY Knicks","BKN Nets","Julius Randle Double-Double","Yes",NA,"-145","NY Knicks - BKN Nets"
"189","NY Knicks","BKN Nets","Julius Randle Double-Double","No",NA,"+115","NY Knicks - BKN Nets"
"190","NY Knicks","BKN Nets","Jalen Brunson & Spencer Dinwiddie - Field Goals Made Total","Over","16.5","+100","NY Knicks - BKN Nets"
"191","NY Knicks","BKN Nets","Jalen Brunson & Spencer Dinwiddie - Field Goals Made Total","Under","16.5","-135","NY Knicks - BKN Nets"
"192","NY Knicks","BKN Nets","Spencer Dinwiddie Points + Rebounds","Over","22.5","-120","NY Knicks - BKN Nets"
"193","NY Knicks","BKN Nets","Spencer Dinwiddie Points + Rebounds","Under","22.5","-110","NY Knicks - BKN Nets"
"194","NY Knicks","BKN Nets","Julius Randle Assists + Rebounds","Over","14.5","-105","NY Knicks - BKN Nets"
"195","NY Knicks","BKN Nets","Julius Randle Assists + Rebounds","Under","14.5","-125","NY Knicks - BKN Nets"
"196","NY Knicks","BKN Nets","Spencer Dinwiddie Three Pointers Made","Over","2.5","+115","NY Knicks - BKN Nets"
"197","NY Knicks","BKN Nets","Spencer Dinwiddie Three Pointers Made","Under","2.5","-145","NY Knicks - BKN Nets"
"198","NY Knicks","BKN Nets","RJ Barrett v Mikal Bridges - Field Goals Made Spread","Mikal Bridges","+0.5","-135","NY Knicks - BKN Nets"
"199","NY Knicks","BKN Nets","RJ Barrett v Mikal Bridges - Field Goals Made Spread","RJ Barrett","-0.5","+100","NY Knicks - BKN Nets"
"200","NY Knicks","BKN Nets","RJ Barrett v Spencer Dinwiddie - Field Goals Made Moneyline","Spencer Dinwiddie",NA,"-110","NY Knicks - BKN Nets"
"201","NY Knicks","BKN Nets","RJ Barrett v Spencer Dinwiddie - Field Goals Made Moneyline","RJ Barrett",NA,"-120","NY Knicks - BKN Nets"
"202","NY Knicks","BKN Nets","Julius Randle v Spencer Dinwiddie - Points Spread","Spencer Dinwiddie","+5.5","-110","NY Knicks - BKN Nets"
"203","NY Knicks","BKN Nets","Julius Randle v Spencer Dinwiddie - Points Spread","Julius Randle","-5.5","-125","NY Knicks - BKN Nets"
"204","NY Knicks","BKN Nets","Julius Randle & Mikal Bridges - Points Total","Over","44.5","-110","NY Knicks - BKN Nets"
"205","NY Knicks","BKN Nets","Julius Randle & Mikal Bridges - Points Total","Under","44.5","-120","NY Knicks - BKN Nets"
"206","NY Knicks","BKN Nets","RJ Barrett Three Pointers Made","Over","1.5","-160","NY Knicks - BKN Nets"
"207","NY Knicks","BKN Nets","RJ Barrett Three Pointers Made","Under","1.5","+130","NY Knicks - BKN Nets"
"208","NY Knicks","BKN Nets","Jalen Brunson & Spencer Dinwiddie -Turnovers Total","Over","3.5","+125","NY Knicks - BKN Nets"
"209","NY Knicks","BKN Nets","Jalen Brunson & Spencer Dinwiddie -Turnovers Total","Under","3.5","-175","NY Knicks - BKN Nets"
"210","NY Knicks","BKN Nets","Jalen Brunson & Mikal Bridges - Field Goals Made Total","Over","16.5","+100","NY Knicks - BKN Nets"
"211","NY Knicks","BKN Nets","Jalen Brunson & Mikal Bridges - Field Goals Made Total","Under","16.5","-135","NY Knicks - BKN Nets"
"212","NY Knicks","BKN Nets","Julius Randle & Spencer Dinwiddie -Turnovers Total","Over","4.5","-105","NY Knicks - BKN Nets"
"213","NY Knicks","BKN Nets","Julius Randle & Spencer Dinwiddie -Turnovers Total","Under","4.5","-130","NY Knicks - BKN Nets"
"214","NY Knicks","BKN Nets","Jalen Brunson Double-Double","Yes",NA,"+900","NY Knicks - BKN Nets"
"215","NY Knicks","BKN Nets","Jalen Brunson Double-Double","No",NA,"-1700","NY Knicks - BKN Nets"
"216","NY Knicks","BKN Nets","Jericho Sims Rebounds","Over","5.5","-140","NY Knicks - BKN Nets"
