"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"235","PHO Suns","LA Clippers","Josh Okogie Points + Assists + Rebounds","Under","-115","18.5","PHO Suns - LA Clippers"
"236","PHO Suns","LA Clippers","Damion Lee Rebounds","Over","-125","2.5","PHO Suns - LA Clippers"
"237","PHO Suns","LA Clippers","Damion Lee Rebounds","Under","-105","2.5","PHO Suns - LA Clippers"
"238","PHO Suns","LA Clippers","Torrey Craig Assists + Rebounds","Over","-105","7.5","PHO Suns - LA Clippers"
"239","PHO Suns","LA Clippers","Torrey Craig Assists + Rebounds","Under","-125","7.5","PHO Suns - LA Clippers"
"240","PHO Suns","LA Clippers","Terance Mann Points + Assists","Over","-110","12.5","PHO Suns - LA Clippers"
"241","PHO Suns","LA Clippers","Terance Mann Points + Assists","Under","-120","12.5","PHO Suns - LA Clippers"
"242","PHO Suns","LA Clippers","Devin Booker Turnovers","Over","+110","2.5","PHO Suns - LA Clippers"
"243","PHO Suns","LA Clippers","Devin Booker Turnovers","Under","-140","2.5","PHO Suns - LA Clippers"
"244","PHO Suns","LA Clippers","Paul George Assists","Over","-135","4.5","PHO Suns - LA Clippers"
"245","PHO Suns","LA Clippers","Paul George Assists","Under","+105","4.5","PHO Suns - LA Clippers"
"246","PHO Suns","LA Clippers","Deandre Ayton Turnovers","Over","-130","1.5","PHO Suns - LA Clippers"
"247","PHO Suns","LA Clippers","Deandre Ayton Turnovers","Under","+100","1.5","PHO Suns - LA Clippers"
"248","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Three Pointers Made Spread","Kawhi Leonard","+120","-0.5","PHO Suns - LA Clippers"
"249","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Three Pointers Made Spread","Chris Paul","-160","+0.5","PHO Suns - LA Clippers"
"250","PHO Suns","LA Clippers","Ivica Zubac Points + Assists + Rebounds","Over","-110","19.5","PHO Suns - LA Clippers"
"251","PHO Suns","LA Clippers","Ivica Zubac Points + Assists + Rebounds","Under","-120","19.5","PHO Suns - LA Clippers"
"252","PHO Suns","LA Clippers","Race to 20 Points - 3rd Quarter","LA Clippers","-110",NA,"PHO Suns - LA Clippers"
"253","PHO Suns","LA Clippers","Race to 20 Points - 3rd Quarter","Neither","+6000",NA,"PHO Suns - LA Clippers"
"254","PHO Suns","LA Clippers","Race to 20 Points - 3rd Quarter","PHO Suns","-110",NA,"PHO Suns - LA Clippers"
"255","PHO Suns","LA Clippers","Race to 10 Points - 4th Quarter","LA Clippers","-120",NA,"PHO Suns - LA Clippers"
"256","PHO Suns","LA Clippers","Race to 10 Points - 4th Quarter","PHO Suns","-105",NA,"PHO Suns - LA Clippers"
"257","PHO Suns","LA Clippers","Josh Okogie Turnovers","Over","+145","1.5","PHO Suns - LA Clippers"
"258","PHO Suns","LA Clippers","Josh Okogie Turnovers","Under","-180","1.5","PHO Suns - LA Clippers"
"259","PHO Suns","LA Clippers","Eric Gordon Points + Rebounds","Over","-125","12.5","PHO Suns - LA Clippers"
"260","PHO Suns","LA Clippers","Eric Gordon Points + Rebounds","Under","-105","12.5","PHO Suns - LA Clippers"
"261","PHO Suns","LA Clippers","Paul George Points + Rebounds","Over","-125","25.5","PHO Suns - LA Clippers"
"262","PHO Suns","LA Clippers","Paul George Points + Rebounds","Under","-105","25.5","PHO Suns - LA Clippers"
"263","PHO Suns","LA Clippers","Kawhi Leonard Double-Double","Yes","+1100",NA,"PHO Suns - LA Clippers"
"264","PHO Suns","LA Clippers","Kawhi Leonard Double-Double","No","-2500",NA,"PHO Suns - LA Clippers"
"265","PHO Suns","LA Clippers","Race to 20 Points - 1st Quarter","LA Clippers","-105",NA,"PHO Suns - LA Clippers"
"266","PHO Suns","LA Clippers","Race to 20 Points - 1st Quarter","Neither","+5000",NA,"PHO Suns - LA Clippers"
"267","PHO Suns","LA Clippers","Race to 20 Points - 1st Quarter","PHO Suns","-115",NA,"PHO Suns - LA Clippers"
"268","PHO Suns","LA Clippers","Devin Booker Steals + Blocks","Over","+140","1.5","PHO Suns - LA Clippers"
"269","PHO Suns","LA Clippers","Devin Booker Steals + Blocks","Under","-175","1.5","PHO Suns - LA Clippers"
"270","PHO Suns","LA Clippers","Josh Okogie Blocks","Over","+130","0.5","PHO Suns - LA Clippers"
"271","PHO Suns","LA Clippers","Josh Okogie Blocks","Under","-160","0.5","PHO Suns - LA Clippers"
"272","PHO Suns","LA Clippers","Mason Plumlee Points","Over","-120","7.5","PHO Suns - LA Clippers"
"273","PHO Suns","LA Clippers","Mason Plumlee Points","Under","-110","7.5","PHO Suns - LA Clippers"
"274","PHO Suns","LA Clippers","Ivica Zubac Blocks","Over","-180","0.5","PHO Suns - LA Clippers"
"275","PHO Suns","LA Clippers","Ivica Zubac Blocks","Under","+145","0.5","PHO Suns - LA Clippers"
"276","PHO Suns","LA Clippers","Mason Plumlee Double-Double","Yes","+1400",NA,"PHO Suns - LA Clippers"
"277","PHO Suns","LA Clippers","Mason Plumlee Double-Double","No","-5000",NA,"PHO Suns - LA Clippers"
"278","PHO Suns","LA Clippers","Damion Lee Three Pointers Made","Over","+180","1.5","PHO Suns - LA Clippers"
"279","PHO Suns","LA Clippers","Damion Lee Three Pointers Made","Under","-220","1.5","PHO Suns - LA Clippers"
"280","PHO Suns","LA Clippers","Chris Paul Turnovers","Over","+120","2.5","PHO Suns - LA Clippers"
"281","PHO Suns","LA Clippers","Chris Paul Turnovers","Under","-150","2.5","PHO Suns - LA Clippers"
"282","PHO Suns","LA Clippers","Terance Mann Turnovers","Over","-190","0.5","PHO Suns - LA Clippers"
"283","PHO Suns","LA Clippers","Terance Mann Turnovers","Under","+155","0.5","PHO Suns - LA Clippers"
"284","PHO Suns","LA Clippers","Chris Paul & Kawhi Leonard - Points Total","Over","-125","39.5","PHO Suns - LA Clippers"
"285","PHO Suns","LA Clippers","Chris Paul & Kawhi Leonard - Points Total","Under","-110","39.5","PHO Suns - LA Clippers"
"286","PHO Suns","LA Clippers","Deandre Ayton v Kawhi Leonard - Field Goals Made Spread","Kawhi Leonard","-140","+0.5","PHO Suns - LA Clippers"
"287","PHO Suns","LA Clippers","Deandre Ayton v Kawhi Leonard - Field Goals Made Spread","Deandre Ayton","+100","-0.5","PHO Suns - LA Clippers"
"288","PHO Suns","LA Clippers","Chris Paul Points + Assists","Over","-125","24.5","PHO Suns - LA Clippers"
"289","PHO Suns","LA Clippers","Chris Paul Points + Assists","Under","-105","24.5","PHO Suns - LA Clippers"
"290","PHO Suns","LA Clippers","Deandre Ayton Points + Assists + Rebounds","Over","-110","34.5","PHO Suns - LA Clippers"
"291","PHO Suns","LA Clippers","Deandre Ayton Points + Assists + Rebounds","Under","-120","34.5","PHO Suns - LA Clippers"
"292","PHO Suns","LA Clippers","Terance Mann Double-Double","Yes","+1700",NA,"PHO Suns - LA Clippers"
"293","PHO Suns","LA Clippers","Terance Mann Double-Double","No","-9000",NA,"PHO Suns - LA Clippers"
"294","PHO Suns","LA Clippers","Nah'Shon  Hyland Turnovers","Over","+140","1.5","PHO Suns - LA Clippers"
"295","PHO Suns","LA Clippers","Nah'Shon  Hyland Turnovers","Under","-175","1.5","PHO Suns - LA Clippers"
"296","PHO Suns","LA Clippers","Devin Booker v Kawhi Leonard - Points Moneyline","Kawhi Leonard","-110",NA,"PHO Suns - LA Clippers"
"297","PHO Suns","LA Clippers","Devin Booker v Kawhi Leonard - Points Moneyline","Devin Booker","-120",NA,"PHO Suns - LA Clippers"
"298","PHO Suns","LA Clippers","Deandre Ayton Three Pointers Made","Over","+675","0.5","PHO Suns - LA Clippers"
"299","PHO Suns","LA Clippers","Deandre Ayton Three Pointers Made","Under","-1100","0.5","PHO Suns - LA Clippers"
"300","PHO Suns","LA Clippers","Paul George Rebounds","Over","+120","5.5","PHO Suns - LA Clippers"
"301","PHO Suns","LA Clippers","Paul George Rebounds","Under","-150","5.5","PHO Suns - LA Clippers"
"302","PHO Suns","LA Clippers","Chris Paul Points","Over","-110","15.5","PHO Suns - LA Clippers"
"303","PHO Suns","LA Clippers","Chris Paul Points","Under","-120","15.5","PHO Suns - LA Clippers"
"304","PHO Suns","LA Clippers","First Field Goal","Devin Booker","+350",NA,"PHO Suns - LA Clippers"
"305","PHO Suns","LA Clippers","First Field Goal","Deandre Ayton","+400",NA,"PHO Suns - LA Clippers"
"306","PHO Suns","LA Clippers","First Field Goal","Paul George","+600",NA,"PHO Suns - LA Clippers"
"307","PHO Suns","LA Clippers","First Field Goal","Kawhi Leonard","+600",NA,"PHO Suns - LA Clippers"
"308","PHO Suns","LA Clippers","First Field Goal","Marcus Morris","+900",NA,"PHO Suns - LA Clippers"
"309","PHO Suns","LA Clippers","First Field Goal","Torrey Craig","+900",NA,"PHO Suns - LA Clippers"
"310","PHO Suns","LA Clippers","First Field Goal","Josh Okogie","+950",NA,"PHO Suns - LA Clippers"
"311","PHO Suns","LA Clippers","First Field Goal","Chris Paul","+1200",NA,"PHO Suns - LA Clippers"
"312","PHO Suns","LA Clippers","First Field Goal","Ivica Zubac","+1200",NA,"PHO Suns - LA Clippers"
"313","PHO Suns","LA Clippers","First Field Goal","Terance Mann","+1200",NA,"PHO Suns - LA Clippers"
"314","PHO Suns","LA Clippers","Deandre Ayton Points + Assists","Over","-105","23.5","PHO Suns - LA Clippers"
"315","PHO Suns","LA Clippers","Deandre Ayton Points + Assists","Under","-125","23.5","PHO Suns - LA Clippers"
"316","PHO Suns","LA Clippers","Deandre Ayton & Paul George - Points Total","Over","-115","41.5","PHO Suns - LA Clippers"
"317","PHO Suns","LA Clippers","Deandre Ayton & Paul George - Points Total","Under","-120","41.5","PHO Suns - LA Clippers"
"318","PHO Suns","LA Clippers","Race to 20 Points - 2nd Quarter","LA Clippers","-115",NA,"PHO Suns - LA Clippers"
"319","PHO Suns","LA Clippers","Race to 20 Points - 2nd Quarter","Neither","+5500",NA,"PHO Suns - LA Clippers"
"320","PHO Suns","LA Clippers","Race to 20 Points - 2nd Quarter","PHO Suns","-105",NA,"PHO Suns - LA Clippers"
"321","PHO Suns","LA Clippers","Torrey Craig Double-Double","Yes","+1300",NA,"PHO Suns - LA Clippers"
"322","PHO Suns","LA Clippers","Torrey Craig Double-Double","No","-4000",NA,"PHO Suns - LA Clippers"
"323","PHO Suns","LA Clippers","Chris Paul v Paul George - Rebounds Moneyline","Paul George","-160",NA,"PHO Suns - LA Clippers"
"324","PHO Suns","LA Clippers","Chris Paul v Paul George - Rebounds Moneyline","Chris Paul","+120",NA,"PHO Suns - LA Clippers"
"325","PHO Suns","LA Clippers","Torrey Craig Rebounds","Over","-115","5.5","PHO Suns - LA Clippers"
"326","PHO Suns","LA Clippers","Torrey Craig Rebounds","Under","-115","5.5","PHO Suns - LA Clippers"
"327","PHO Suns","LA Clippers","Chris Paul Points + Rebounds","Over","-120","19.5","PHO Suns - LA Clippers"
"328","PHO Suns","LA Clippers","Chris Paul Points + Rebounds","Under","-110","19.5","PHO Suns - LA Clippers"
"329","PHO Suns","LA Clippers","Torrey Craig Three Pointers Made","Over","+165","1.5","PHO Suns - LA Clippers"
"330","PHO Suns","LA Clippers","Torrey Craig Three Pointers Made","Under","-205","1.5","PHO Suns - LA Clippers"
"331","PHO Suns","LA Clippers","Ivica Zubac Steals","Over","+170","0.5","PHO Suns - LA Clippers"
"332","PHO Suns","LA Clippers","Ivica Zubac Steals","Under","-210","0.5","PHO Suns - LA Clippers"
"333","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Field Goals Made Spread","Kawhi Leonard","+105","-3.5","PHO Suns - LA Clippers"
"334","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Field Goals Made Spread","Chris Paul","-140","+3.5","PHO Suns - LA Clippers"
"335","PHO Suns","LA Clippers","Deandre Ayton Steals","Over","-105","0.5","PHO Suns - LA Clippers"
"336","PHO Suns","LA Clippers","Deandre Ayton Steals","Under","-125","0.5","PHO Suns - LA Clippers"
"337","PHO Suns","LA Clippers","Race to 20 Points - 4th Quarter","LA Clippers","-115",NA,"PHO Suns - LA Clippers"
"338","PHO Suns","LA Clippers","Race to 20 Points - 4th Quarter","Neither","+6000",NA,"PHO Suns - LA Clippers"
"339","PHO Suns","LA Clippers","Race to 20 Points - 4th Quarter","PHO Suns","-105",NA,"PHO Suns - LA Clippers"
"340","PHO Suns","LA Clippers","Nah'Shon  Hyland Steals + Blocks","Over","-145","0.5","PHO Suns - LA Clippers"
"341","PHO Suns","LA Clippers","Nah'Shon  Hyland Steals + Blocks","Under","+115","0.5","PHO Suns - LA Clippers"
"342","PHO Suns","LA Clippers","Mason Plumlee Steals + Blocks","Over","-140","0.5","PHO Suns - LA Clippers"
"343","PHO Suns","LA Clippers","Mason Plumlee Steals + Blocks","Under","+110","0.5","PHO Suns - LA Clippers"
"344","PHO Suns","LA Clippers","Josh Okogie Steals","Over","-185","0.5","PHO Suns - LA Clippers"
"345","PHO Suns","LA Clippers","Josh Okogie Steals","Under","+150","0.5","PHO Suns - LA Clippers"
"346","PHO Suns","LA Clippers","Marcus Morris Sr. Rebounds","Over","+100","3.5","PHO Suns - LA Clippers"
"347","PHO Suns","LA Clippers","Marcus Morris Sr. Rebounds","Under","-130","3.5","PHO Suns - LA Clippers"
"348","PHO Suns","LA Clippers","Devin Booker Rebounds","Over","-125","4.5","PHO Suns - LA Clippers"
"349","PHO Suns","LA Clippers","Devin Booker Rebounds","Under","-105","4.5","PHO Suns - LA Clippers"
"350","PHO Suns","LA Clippers","Chris Paul & Paul George - Three Pointers Made Total","Over","+110","4.5","PHO Suns - LA Clippers"
"351","PHO Suns","LA Clippers","Chris Paul & Paul George - Three Pointers Made Total","Under","-145","4.5","PHO Suns - LA Clippers"
"352","PHO Suns","LA Clippers","Josh Okogie Three Pointers Made","Over","+180","1.5","PHO Suns - LA Clippers"
"353","PHO Suns","LA Clippers","Josh Okogie Three Pointers Made","Under","-220","1.5","PHO Suns - LA Clippers"
"354","PHO Suns","LA Clippers","Deandre Ayton v Paul George - Rebounds Spread","Paul George","+100","+6.5","PHO Suns - LA Clippers"
"355","PHO Suns","LA Clippers","Deandre Ayton v Paul George - Rebounds Spread","Deandre Ayton","-135","-6.5","PHO Suns - LA Clippers"
"356","PHO Suns","LA Clippers","Chris Paul Rebounds","Over","-110","4.5","PHO Suns - LA Clippers"
"357","PHO Suns","LA Clippers","Chris Paul Rebounds","Under","-120","4.5","PHO Suns - LA Clippers"
"358","PHO Suns","LA Clippers","Devin Booker v Paul George - Points Spread","Paul George","-110","+3.5","PHO Suns - LA Clippers"
"359","PHO Suns","LA Clippers","Devin Booker v Paul George - Points Spread","Devin Booker","-120","-3.5","PHO Suns - LA Clippers"
"360","PHO Suns","LA Clippers","Deandre Ayton Points + Rebounds","Over","-105","32.5","PHO Suns - LA Clippers"
"361","PHO Suns","LA Clippers","Deandre Ayton Points + Rebounds","Under","-125","32.5","PHO Suns - LA Clippers"
"362","PHO Suns","LA Clippers","Ivica Zubac Turnovers","Over","+140","1.5","PHO Suns - LA Clippers"
"363","PHO Suns","LA Clippers","Ivica Zubac Turnovers","Under","-175","1.5","PHO Suns - LA Clippers"
"364","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Assists Spread","Kawhi Leonard","+100","+5.5","PHO Suns - LA Clippers"
"365","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Assists Spread","Chris Paul","-135","-5.5","PHO Suns - LA Clippers"
"366","PHO Suns","LA Clippers","Terance Mann Three Pointers Made","Over","+165","1.5","PHO Suns - LA Clippers"
"367","PHO Suns","LA Clippers","Terance Mann Three Pointers Made","Under","-205","1.5","PHO Suns - LA Clippers"
"368","PHO Suns","LA Clippers","Devin Booker Points + Assists + Rebounds","Over","-105","34.5","PHO Suns - LA Clippers"
"369","PHO Suns","LA Clippers","Devin Booker Points + Assists + Rebounds","Under","-125","34.5","PHO Suns - LA Clippers"
"370","PHO Suns","LA Clippers","Mason Plumlee Points + Rebounds","Over","-105","13.5","PHO Suns - LA Clippers"
"371","PHO Suns","LA Clippers","Mason Plumlee Points + Rebounds","Under","-125","13.5","PHO Suns - LA Clippers"
"372","PHO Suns","LA Clippers","Deandre Ayton & Kawhi Leonard - Field Goals Made Total","Over","-105","17.5","PHO Suns - LA Clippers"
"373","PHO Suns","LA Clippers","Deandre Ayton & Kawhi Leonard - Field Goals Made Total","Under","-130","17.5","PHO Suns - LA Clippers"
"374","PHO Suns","LA Clippers","Paul George Steals","Over","+135","1.5","PHO Suns - LA Clippers"
"375","PHO Suns","LA Clippers","Paul George Steals","Under","-165","1.5","PHO Suns - LA Clippers"
"376","PHO Suns","LA Clippers","Marcus Morris Sr. Three Pointers Made","Over","-130","1.5","PHO Suns - LA Clippers"
"377","PHO Suns","LA Clippers","Marcus Morris Sr. Three Pointers Made","Under","+100","1.5","PHO Suns - LA Clippers"
"378","PHO Suns","LA Clippers","Deandre Ayton v Paul George - Field Goals Made Moneyline","Paul George","+170",NA,"PHO Suns - LA Clippers"
"379","PHO Suns","LA Clippers","Deandre Ayton v Paul George - Field Goals Made Moneyline","Deandre Ayton","-230",NA,"PHO Suns - LA Clippers"
"380","PHO Suns","LA Clippers","Chris Paul v Paul George - Field Goals Made Spread","Paul George","-125","-1.5","PHO Suns - LA Clippers"
"381","PHO Suns","LA Clippers","Chris Paul v Paul George - Field Goals Made Spread","Chris Paul","-110","+1.5","PHO Suns - LA Clippers"
"382","PHO Suns","LA Clippers","Eric Gordon Assists","Over","+120","2.5","PHO Suns - LA Clippers"
"383","PHO Suns","LA Clippers","Eric Gordon Assists","Under","-150","2.5","PHO Suns - LA Clippers"
"384","PHO Suns","LA Clippers","Chris Paul & Kawhi Leonard - Three Pointers Made Total","Over","+105","3.5","PHO Suns - LA Clippers"
"385","PHO Suns","LA Clippers","Chris Paul & Kawhi Leonard - Three Pointers Made Total","Under","-140","3.5","PHO Suns - LA Clippers"
"386","PHO Suns","LA Clippers","Ivica Zubac Assists + Rebounds","Over","-130","9.5","PHO Suns - LA Clippers"
"387","PHO Suns","LA Clippers","Ivica Zubac Assists + Rebounds","Under","+100","9.5","PHO Suns - LA Clippers"
"388","PHO Suns","LA Clippers","Devin Booker & Paul George - Points Total","Over","-115","45.5","PHO Suns - LA Clippers"
"389","PHO Suns","LA Clippers","Devin Booker & Paul George - Points Total","Under","-115","45.5","PHO Suns - LA Clippers"
"390","PHO Suns","LA Clippers","Devin Booker Three Pointers Made","Over","+135","2.5","PHO Suns - LA Clippers"
"391","PHO Suns","LA Clippers","Devin Booker Three Pointers Made","Under","-165","2.5","PHO Suns - LA Clippers"
"392","PHO Suns","LA Clippers","Kawhi Leonard Points + Assists + Rebounds","Over","-115","33.5","PHO Suns - LA Clippers"
"393","PHO Suns","LA Clippers","Kawhi Leonard Points + Assists + Rebounds","Under","-115","33.5","PHO Suns - LA Clippers"
"394","PHO Suns","LA Clippers","Deandre Ayton v Paul George - Field Goals Made Spread","Paul George","-115","+1.5","PHO Suns - LA Clippers"
"395","PHO Suns","LA Clippers","Deandre Ayton v Paul George - Field Goals Made Spread","Deandre Ayton","-115","-1.5","PHO Suns - LA Clippers"
"396","PHO Suns","LA Clippers","Deandre Ayton v Kawhi Leonard - Rebounds Spread","Kawhi Leonard","-105","+6.5","PHO Suns - LA Clippers"
"397","PHO Suns","LA Clippers","Deandre Ayton v Kawhi Leonard - Rebounds Spread","Deandre Ayton","-125","-6.5","PHO Suns - LA Clippers"
"398","PHO Suns","LA Clippers","Chris Paul Blocks","Over","+225","0.5","PHO Suns - LA Clippers"
"399","PHO Suns","LA Clippers","Chris Paul Blocks","Under","-285","0.5","PHO Suns - LA Clippers"
"400","PHO Suns","LA Clippers","Josh Okogie Rebounds","Over","-145","4.5","PHO Suns - LA Clippers"
"401","PHO Suns","LA Clippers","Josh Okogie Rebounds","Under","+115","4.5","PHO Suns - LA Clippers"
"402","PHO Suns","LA Clippers","Mason Plumlee Blocks","Over","+200","0.5","PHO Suns - LA Clippers"
"403","PHO Suns","LA Clippers","Mason Plumlee Blocks","Under","-250","0.5","PHO Suns - LA Clippers"
"404","PHO Suns","LA Clippers","Chris Paul v Paul George - Three Pointers Made Spread","Paul George","-155","-0.5","PHO Suns - LA Clippers"
"405","PHO Suns","LA Clippers","Chris Paul v Paul George - Three Pointers Made Spread","Chris Paul","+115","+0.5","PHO Suns - LA Clippers"
"406","PHO Suns","LA Clippers","Kawhi Leonard Steals + Blocks","Over","-135","1.5","PHO Suns - LA Clippers"
"407","PHO Suns","LA Clippers","Kawhi Leonard Steals + Blocks","Under","+105","1.5","PHO Suns - LA Clippers"
"408","PHO Suns","LA Clippers","Race to 25 Points - 2nd Quarter","LA Clippers","+105",NA,"PHO Suns - LA Clippers"
"409","PHO Suns","LA Clippers","Race to 25 Points - 2nd Quarter","Neither","+700",NA,"PHO Suns - LA Clippers"
"410","PHO Suns","LA Clippers","Race to 25 Points - 2nd Quarter","PHO Suns","+115",NA,"PHO Suns - LA Clippers"
"411","PHO Suns","LA Clippers","Ivica Zubac Steals + Blocks","Over","+135","1.5","PHO Suns - LA Clippers"
"412","PHO Suns","LA Clippers","Ivica Zubac Steals + Blocks","Under","-165","1.5","PHO Suns - LA Clippers"
"413","PHO Suns","LA Clippers","Terance Mann Rebounds","Over","-135","3.5","PHO Suns - LA Clippers"
"414","PHO Suns","LA Clippers","Terance Mann Rebounds","Under","+105","3.5","PHO Suns - LA Clippers"
"415","PHO Suns","LA Clippers","Josh Okogie Points + Assists","Over","-115","13.5","PHO Suns - LA Clippers"
"416","PHO Suns","LA Clippers","Josh Okogie Points + Assists","Under","-115","13.5","PHO Suns - LA Clippers"
"417","PHO Suns","LA Clippers","Paul George Points + Assists","Over","-115","25.5","PHO Suns - LA Clippers"
"418","PHO Suns","LA Clippers","Paul George Points + Assists","Under","-115","25.5","PHO Suns - LA Clippers"
"419","PHO Suns","LA Clippers","Chris Paul & Paul George - Field Goals Made Total","Over","-120","12.5","PHO Suns - LA Clippers"
"420","PHO Suns","LA Clippers","Chris Paul & Paul George - Field Goals Made Total","Under","-110","12.5","PHO Suns - LA Clippers"
"421","PHO Suns","LA Clippers","Chris Paul Double-Double","Yes","+115",NA,"PHO Suns - LA Clippers"
"422","PHO Suns","LA Clippers","Chris Paul Double-Double","No","-145",NA,"PHO Suns - LA Clippers"
"423","PHO Suns","LA Clippers","Nah'Shon  Hyland Points + Rebounds","Over","-105","12.5","PHO Suns - LA Clippers"
"424","PHO Suns","LA Clippers","Nah'Shon  Hyland Points + Rebounds","Under","-125","12.5","PHO Suns - LA Clippers"
"425","PHO Suns","LA Clippers","Deandre Ayton Steals + Blocks","Over","+100","1.5","PHO Suns - LA Clippers"
"426","PHO Suns","LA Clippers","Deandre Ayton Steals + Blocks","Under","-130","1.5","PHO Suns - LA Clippers"
"427","PHO Suns","LA Clippers","Ivica Zubac Points + Assists","Over","-110","10.5","PHO Suns - LA Clippers"
"428","PHO Suns","LA Clippers","Ivica Zubac Points + Assists","Under","-120","10.5","PHO Suns - LA Clippers"
"429","PHO Suns","LA Clippers","Torrey Craig Steals + Blocks","Over","+155","1.5","PHO Suns - LA Clippers"
"430","PHO Suns","LA Clippers","Torrey Craig Steals + Blocks","Under","-190","1.5","PHO Suns - LA Clippers"
"431","PHO Suns","LA Clippers","Damion Lee Turnovers","Over","-190","0.5","PHO Suns - LA Clippers"
"432","PHO Suns","LA Clippers","Damion Lee Turnovers","Under","+155","0.5","PHO Suns - LA Clippers"
"433","PHO Suns","LA Clippers","Chris Paul Assists","Over","-125","9.5","PHO Suns - LA Clippers"
"434","PHO Suns","LA Clippers","Chris Paul Assists","Under","-105","9.5","PHO Suns - LA Clippers"
"435","PHO Suns","LA Clippers","Ivica Zubac Rebounds","Over","+105","9.5","PHO Suns - LA Clippers"
"436","PHO Suns","LA Clippers","Ivica Zubac Rebounds","Under","-135","9.5","PHO Suns - LA Clippers"
"437","PHO Suns","LA Clippers","Eric Gordon Three Pointers Made","Over","+105","1.5","PHO Suns - LA Clippers"
"438","PHO Suns","LA Clippers","Eric Gordon Three Pointers Made","Under","-135","1.5","PHO Suns - LA Clippers"
"439","PHO Suns","LA Clippers","Deandre Ayton & Paul George - Field Goals Made Total","Over","-130","15.5","PHO Suns - LA Clippers"
"440","PHO Suns","LA Clippers","Deandre Ayton & Paul George - Field Goals Made Total","Under","-105","15.5","PHO Suns - LA Clippers"
"441","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Rebounds Moneyline","Kawhi Leonard","-175",NA,"PHO Suns - LA Clippers"
"442","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Rebounds Moneyline","Chris Paul","+130",NA,"PHO Suns - LA Clippers"
"443","PHO Suns","LA Clippers","Eric Gordon Steals + Blocks","Over","-130","0.5","PHO Suns - LA Clippers"
"444","PHO Suns","LA Clippers","Eric Gordon Steals + Blocks","Under","+100","0.5","PHO Suns - LA Clippers"
"445","PHO Suns","LA Clippers","Race to 15 Points - 3rd Quarter","LA Clippers","-110",NA,"PHO Suns - LA Clippers"
"446","PHO Suns","LA Clippers","Race to 15 Points - 3rd Quarter","Neither","+10000",NA,"PHO Suns - LA Clippers"
"447","PHO Suns","LA Clippers","Race to 15 Points - 3rd Quarter","PHO Suns","-110",NA,"PHO Suns - LA Clippers"
"448","PHO Suns","LA Clippers","Devin Booker Assists","Over","-110","4.5","PHO Suns - LA Clippers"
"449","PHO Suns","LA Clippers","Devin Booker Assists","Under","-120","4.5","PHO Suns - LA Clippers"
"450","PHO Suns","LA Clippers","Deandre Ayton Blocks","Over","-160","0.5","PHO Suns - LA Clippers"
"451","PHO Suns","LA Clippers","Deandre Ayton Blocks","Under","+130","0.5","PHO Suns - LA Clippers"
"452","PHO Suns","LA Clippers","Nah'Shon  Hyland Steals","Over","-105","0.5","PHO Suns - LA Clippers"
"453","PHO Suns","LA Clippers","Nah'Shon  Hyland Steals","Under","-125","0.5","PHO Suns - LA Clippers"
"454","PHO Suns","LA Clippers","Paul George Double-Double","Yes","+1000",NA,"PHO Suns - LA Clippers"
"455","PHO Suns","LA Clippers","Paul George Double-Double","No","-2100",NA,"PHO Suns - LA Clippers"
"456","PHO Suns","LA Clippers","Eric Gordon Points","Over","+110","11.5","PHO Suns - LA Clippers"
"457","PHO Suns","LA Clippers","Eric Gordon Points","Under","-140","11.5","PHO Suns - LA Clippers"
"458","PHO Suns","LA Clippers","Deandre Ayton Assists + Rebounds","Over","-110","13.5","PHO Suns - LA Clippers"
"459","PHO Suns","LA Clippers","Deandre Ayton Assists + Rebounds","Under","-120","13.5","PHO Suns - LA Clippers"
"460","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Three Pointers Made Moneyline","Kawhi Leonard","-135",NA,"PHO Suns - LA Clippers"
"461","PHO Suns","LA Clippers","Chris Paul v Kawhi Leonard - Three Pointers Made Moneyline","Chris Paul","+105",NA,"PHO Suns - LA Clippers"
"462","PHO Suns","LA Clippers","Nah'Shon  Hyland Assists","Over","+155","2.5","PHO Suns - LA Clippers"
"463","PHO Suns","LA Clippers","Nah'Shon  Hyland Assists","Under","-190","2.5","PHO Suns - LA Clippers"
"464","PHO Suns","LA Clippers","Paul George Assists + Rebounds","Over","-145","9.5","PHO Suns - LA Clippers"
"465","PHO Suns","LA Clippers","Paul George Assists + Rebounds","Under","+115","9.5","PHO Suns - LA Clippers"
"466","PHO Suns","LA Clippers","Chris Paul & Kawhi Leonard - Rebounds Total","Over","-130","9.5","PHO Suns - LA Clippers"
"467","PHO Suns","LA Clippers","Chris Paul & Kawhi Leonard - Rebounds Total","Under","-105","9.5","PHO Suns - LA Clippers"
"468","PHO Suns","LA Clippers","Chris Paul Steals + Blocks","Over","-135","1.5","PHO Suns - LA Clippers"
