"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"44","OKC Thunder","WAS Wizards","Team Total Points Odd/Even","Even",NA,"-110","OKC Thunder - WAS Wizards"
"45","OKC Thunder","WAS Wizards","Shai Gilgeous-Alexander v Kyle Kuzma - Assists Spread","Kyle Kuzma","+0.5","+100","OKC Thunder - WAS Wizards"
"46","OKC Thunder","WAS Wizards","Shai Gilgeous-Alexander v Kyle Kuzma - Assists Spread","Shai Gilgeous-Alexander","-0.5","-135","OKC Thunder - WAS Wizards"
"47","OKC Thunder","WAS Wizards","Josh Giddey Points + Assists + Rebounds","Over","30.5","-115","OKC Thunder - WAS Wizards"
"48","OKC Thunder","WAS Wizards","Josh Giddey Points + Assists + Rebounds","Under","30.5","-115","OKC Thunder - WAS Wizards"
"49","OKC Thunder","WAS Wizards","Kristaps Porzingis Steals + Blocks","Over","2.5","-130","OKC Thunder - WAS Wizards"
"50","OKC Thunder","WAS Wizards","Kristaps Porzingis Steals + Blocks","Under","2.5","+100","OKC Thunder - WAS Wizards"
"51","OKC Thunder","WAS Wizards","Delon Wright Points + Rebounds","Over","8.5","-105","OKC Thunder - WAS Wizards"
"52","OKC Thunder","WAS Wizards","Delon Wright Points + Rebounds","Under","8.5","-125","OKC Thunder - WAS Wizards"
"53","OKC Thunder","WAS Wizards","Josh Giddey v Kyle Kuzma - Points Spread","Kyle Kuzma","-6.5","-120","OKC Thunder - WAS Wizards"
"54","OKC Thunder","WAS Wizards","Josh Giddey v Kyle Kuzma - Points Spread","Josh Giddey","+6.5","-115","OKC Thunder - WAS Wizards"
"55","OKC Thunder","WAS Wizards","Deni Avdija Points + Assists","Over","12.5","-130","OKC Thunder - WAS Wizards"
"56","OKC Thunder","WAS Wizards","Deni Avdija Points + Assists","Under","12.5","+100","OKC Thunder - WAS Wizards"
"57","OKC Thunder","WAS Wizards","Deni Avdija Points + Assists + Rebounds","Over","19.5","-105","OKC Thunder - WAS Wizards"
"58","OKC Thunder","WAS Wizards","Deni Avdija Points + Assists + Rebounds","Under","19.5","-125","OKC Thunder - WAS Wizards"
"59","OKC Thunder","WAS Wizards","Shai Gilgeous-Alexander v Kyle Kuzma - Assists Moneyline","Kyle Kuzma",NA,"+140","OKC Thunder - WAS Wizards"
"60","OKC Thunder","WAS Wizards","Shai Gilgeous-Alexander v Kyle Kuzma - Assists Moneyline","Shai Gilgeous-Alexander",NA,"-185","OKC Thunder - WAS Wizards"
"61","OKC Thunder","WAS Wizards","Three Pointer Made in 1st 3 Minutes - 1st Quarter","Yes",NA,"-340","OKC Thunder - WAS Wizards"
"62","OKC Thunder","WAS Wizards","Three Pointer Made in 1st 3 Minutes - 1st Quarter","No",NA,"+235","OKC Thunder - WAS Wizards"
"63","OKC Thunder","WAS Wizards","Shai Gilgeous-Alexander v Kyle Kuzma - Points Spread","Kyle Kuzma","+7.5","-115","OKC Thunder - WAS Wizards"
"64","OKC Thunder","WAS Wizards","Shai Gilgeous-Alexander v Kyle Kuzma - Points Spread","Shai Gilgeous-Alexander","-7.5","-115","OKC Thunder - WAS Wizards"
"65","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 89:88 WAS Wizards",NA,"+14000","OKC Thunder - WAS Wizards"
"66","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 84:89 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"67","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:79 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"68","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 79:85 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"69","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 80:79 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"70","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:87 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"71","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:89 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"72","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:89 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"73","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 82:85 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"74","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 89:87 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"75","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:87 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"76","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:91 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"77","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 85:83 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"78","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:86 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"79","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:88 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"80","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 91:84 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"81","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:84 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"82","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:81 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"83","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:89 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"84","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 85:84 WAS Wizards",NA,"+15000","OKC Thunder - WAS Wizards"
"85","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 79:83 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"86","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 80:89 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"87","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:83 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"88","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:90 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"89","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:82 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"90","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 85:85 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"91","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 80:84 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"92","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 85:87 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"93","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 80:85 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"94","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 95:87 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"95","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 84:86 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"96","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:78 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"97","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:92 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"98","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:85 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"99","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 82:91 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"100","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:86 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"101","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 79:88 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"102","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:83 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"103","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:92 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"104","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:84 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"105","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 85:86 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"106","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:90 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"107","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 82:81 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"108","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:81 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"109","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:92 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"110","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 91:82 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"111","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 89:86 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"112","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:96 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"113","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:88 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"114","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:89 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"115","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:86 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"116","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 89:92 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"117","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 84:85 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"118","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:79 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"119","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:77 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"120","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 77:84 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"121","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 80:81 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"122","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:83 WAS Wizards",NA,"+16000","OKC Thunder - WAS Wizards"
"123","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 91:79 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"124","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 94:88 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"125","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:87 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"126","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:84 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"127","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:86 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"128","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:90 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"129","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:82 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"130","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:91 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"131","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:81 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"132","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 79:90 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"133","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:90 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"134","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 85:89 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"135","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 82:77 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"136","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 91:90 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"137","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:88 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"138","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:88 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"139","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 85:88 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"140","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 85:81 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"141","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 81:80 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"142","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 77:77 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"143","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 81:81 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"144","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 93:91 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"145","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 78:87 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"146","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 92:92 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"147","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 89:93 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"148","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 89:82 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"149","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 94:93 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"150","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 77:85 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"151","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 91:88 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"152","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:97 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"153","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:85 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"154","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:87 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"155","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 80:83 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"156","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:88 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"157","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:87 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"158","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:95 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"159","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:89 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"160","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 82:84 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"161","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 78:89 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"162","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 82:92 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"163","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 80:91 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"164","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:79 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"165","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 84:81 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"166","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 89:89 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"167","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 81:87 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"168","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 92:87 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"169","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 95:85 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"170","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 84:87 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"171","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 89:81 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"172","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 90:95 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"173","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 88:81 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"174","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 87:92 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"175","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 94:86 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"176","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 91:89 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"177","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 94:90 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"178","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 83:93 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"179","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 86:91 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
"180","OKC Thunder","WAS Wizards","Correct Score - End of 3rd Quarter","OKC Thunder 94:84 WAS Wizards",NA,"+17000","OKC Thunder - WAS Wizards"
