"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"230","TOR Raptors","SA Spurs","Moneyline 3rd Quarter","TOR Raptors","-215",NA,"TOR Raptors - SA Spurs"
"231","TOR Raptors","SA Spurs","Spread 4th Quarter","SA Spurs","-115","+1.5","TOR Raptors - SA Spurs"
"232","TOR Raptors","SA Spurs","Spread 4th Quarter","TOR Raptors","-105","-1.5","TOR Raptors - SA Spurs"
"233","TOR Raptors","SA Spurs","Moneyline","SA Spurs","+430",NA,"TOR Raptors - SA Spurs"
"234","TOR Raptors","SA Spurs","Moneyline","TOR Raptors","-560",NA,"TOR Raptors - SA Spurs"
"235","TOR Raptors","SA Spurs","Total 4th Quarter","Over","-105","56.5","TOR Raptors - SA Spurs"
"236","TOR Raptors","SA Spurs","Total 4th Quarter","Under","-115","56.5","TOR Raptors - SA Spurs"
"237","TOR Raptors","SA Spurs","Spread 3rd Quarter","SA Spurs","-115","+3.5","TOR Raptors - SA Spurs"
"238","TOR Raptors","SA Spurs","Spread 3rd Quarter","TOR Raptors","-105","-3.5","TOR Raptors - SA Spurs"
"239","TOR Raptors","SA Spurs","Total 1st Quarter","Over","-115","59.5","TOR Raptors - SA Spurs"
"240","TOR Raptors","SA Spurs","Total 1st Quarter","Under","-105","59.5","TOR Raptors - SA Spurs"
"241","TOR Raptors","SA Spurs","Spread 2nd Quarter","SA Spurs","-105","+2.5","TOR Raptors - SA Spurs"
"242","TOR Raptors","SA Spurs","Spread 2nd Quarter","TOR Raptors","-115","-2.5","TOR Raptors - SA Spurs"
"243","TOR Raptors","SA Spurs","Moneyline 1st Quarter","SA Spurs","+210",NA,"TOR Raptors - SA Spurs"
"244","TOR Raptors","SA Spurs","Moneyline 1st Quarter","TOR Raptors","-250",NA,"TOR Raptors - SA Spurs"
"245","TOR Raptors","SA Spurs","Total 1st Half","Over","-110","119","TOR Raptors - SA Spurs"
"246","TOR Raptors","SA Spurs","Total 1st Half","Under","-110","119","TOR Raptors - SA Spurs"
"247","TOR Raptors","SA Spurs","Moneyline 2nd Quarter","SA Spurs","+160",NA,"TOR Raptors - SA Spurs"
"248","TOR Raptors","SA Spurs","Moneyline 2nd Quarter","TOR Raptors","-190",NA,"TOR Raptors - SA Spurs"
"249","TOR Raptors","SA Spurs","Moneyline 4th Quarter","SA Spurs","+125",NA,"TOR Raptors - SA Spurs"
"250","TOR Raptors","SA Spurs","Moneyline 4th Quarter","TOR Raptors","-145",NA,"TOR Raptors - SA Spurs"
"251","TOR Raptors","SA Spurs","Spread 1st Quarter","SA Spurs","-110","+4","TOR Raptors - SA Spurs"
"252","TOR Raptors","SA Spurs","Spread 1st Quarter","TOR Raptors","-110","-4","TOR Raptors - SA Spurs"
"253","HOU Rockets","SAC Kings","Spread","SAC Kings","-110","-8","HOU Rockets - SAC Kings"
"254","HOU Rockets","SAC Kings","Spread","HOU Rockets","-110","+8","HOU Rockets - SAC Kings"
"255","HOU Rockets","SAC Kings","Total 3rd Quarter","Over","-110","57.5","HOU Rockets - SAC Kings"
"256","HOU Rockets","SAC Kings","Total 3rd Quarter","Under","-110","57.5","HOU Rockets - SAC Kings"
"257","HOU Rockets","SAC Kings","Moneyline 1st Quarter","SAC Kings","-200",NA,"HOU Rockets - SAC Kings"
"258","HOU Rockets","SAC Kings","Moneyline 1st Quarter","HOU Rockets","+170",NA,"HOU Rockets - SAC Kings"
"259","HOU Rockets","SAC Kings","Moneyline 4th Quarter","SAC Kings","-140",NA,"HOU Rockets - SAC Kings"
"260","HOU Rockets","SAC Kings","Moneyline 4th Quarter","HOU Rockets","+120",NA,"HOU Rockets - SAC Kings"
"261","HOU Rockets","SAC Kings","Spread 3rd Quarter","SAC Kings","-110","-2.5","HOU Rockets - SAC Kings"
"262","HOU Rockets","SAC Kings","Spread 3rd Quarter","HOU Rockets","-110","+2.5","HOU Rockets - SAC Kings"
"263","HOU Rockets","SAC Kings","Total 4th Quarter","Over","-105","58.5","HOU Rockets - SAC Kings"
"264","HOU Rockets","SAC Kings","Total 4th Quarter","Under","-115","58.5","HOU Rockets - SAC Kings"
"265","HOU Rockets","SAC Kings","Total","Over","-110","239.5","HOU Rockets - SAC Kings"
"266","HOU Rockets","SAC Kings","Total","Under","-110","239.5","HOU Rockets - SAC Kings"
"267","HOU Rockets","SAC Kings","Moneyline 3rd Quarter","SAC Kings","-175",NA,"HOU Rockets - SAC Kings"
"268","HOU Rockets","SAC Kings","Moneyline 3rd Quarter","HOU Rockets","+150",NA,"HOU Rockets - SAC Kings"
"269","HOU Rockets","SAC Kings","Spread 4th Quarter","SAC Kings","-105","-1.5","HOU Rockets - SAC Kings"
"270","HOU Rockets","SAC Kings","Spread 4th Quarter","HOU Rockets","-115","+1.5","HOU Rockets - SAC Kings"
"271","HOU Rockets","SAC Kings","Spread 2nd Quarter","SAC Kings","-115","-2","HOU Rockets - SAC Kings"
"272","HOU Rockets","SAC Kings","Spread 2nd Quarter","HOU Rockets","-105","+2","HOU Rockets - SAC Kings"
"273","HOU Rockets","SAC Kings","Total 1st Quarter","Over","-110","61.5","HOU Rockets - SAC Kings"
"274","HOU Rockets","SAC Kings","Total 1st Quarter","Under","-110","61.5","HOU Rockets - SAC Kings"
"275","HOU Rockets","SAC Kings","Moneyline 1st Half","SAC Kings","-250",NA,"HOU Rockets - SAC Kings"
"276","HOU Rockets","SAC Kings","Moneyline 1st Half","HOU Rockets","+210",NA,"HOU Rockets - SAC Kings"
"277","HOU Rockets","SAC Kings","Spread 1st Quarter","SAC Kings","-105","-3","HOU Rockets - SAC Kings"
"278","HOU Rockets","SAC Kings","Spread 1st Quarter","HOU Rockets","-115","+3","HOU Rockets - SAC Kings"
"279","HOU Rockets","SAC Kings","Moneyline 2nd Quarter","SAC Kings","-165",NA,"HOU Rockets - SAC Kings"
"280","HOU Rockets","SAC Kings","Moneyline 2nd Quarter","HOU Rockets","+140",NA,"HOU Rockets - SAC Kings"
"281","HOU Rockets","SAC Kings","Total 1st Half","Over","-115","123","HOU Rockets - SAC Kings"
"282","HOU Rockets","SAC Kings","Total 1st Half","Under","-105","123","HOU Rockets - SAC Kings"
"283","HOU Rockets","SAC Kings","Moneyline","SAC Kings","-360",NA,"HOU Rockets - SAC Kings"
"284","HOU Rockets","SAC Kings","Moneyline","HOU Rockets","+295",NA,"HOU Rockets - SAC Kings"
"285","HOU Rockets","SAC Kings","Spread 1st Half","SAC Kings","-120","-4.5","HOU Rockets - SAC Kings"
"286","HOU Rockets","SAC Kings","Spread 1st Half","HOU Rockets","+100","+4.5","HOU Rockets - SAC Kings"
"287","HOU Rockets","SAC Kings","Total 2nd Quarter","Over","-115","61.5","HOU Rockets - SAC Kings"
"288","HOU Rockets","SAC Kings","Total 2nd Quarter","Under","-105","61.5","HOU Rockets - SAC Kings"
"289","MIA Heat","IND Pacers","Moneyline 1st Half","IND Pacers","+175",NA,"MIA Heat - IND Pacers"
"290","MIA Heat","IND Pacers","Moneyline 1st Half","MIA Heat","-205",NA,"MIA Heat - IND Pacers"
"291","MIA Heat","IND Pacers","Moneyline","IND Pacers","+220",NA,"MIA Heat - IND Pacers"
"292","MIA Heat","IND Pacers","Moneyline","MIA Heat","-260",NA,"MIA Heat - IND Pacers"
"293","MIA Heat","IND Pacers","Spread 1st Quarter","IND Pacers","-115","+2.5","MIA Heat - IND Pacers"
"294","MIA Heat","IND Pacers","Spread 1st Quarter","MIA Heat","-105","-2.5","MIA Heat - IND Pacers"
"295","MIA Heat","IND Pacers","Total 1st Quarter","Over","-105","57.5","MIA Heat - IND Pacers"
"296","MIA Heat","IND Pacers","Total 1st Quarter","Under","-115","57.5","MIA Heat - IND Pacers"
"297","MIA Heat","IND Pacers","Spread 1st Half","IND Pacers","+100","+3.5","MIA Heat - IND Pacers"
"298","MIA Heat","IND Pacers","Spread 1st Half","MIA Heat","-120","-3.5","MIA Heat - IND Pacers"
"299","MIA Heat","IND Pacers","Total 3rd Quarter","Over","-105","54.5","MIA Heat - IND Pacers"
"300","MIA Heat","IND Pacers","Total 3rd Quarter","Under","-115","54.5","MIA Heat - IND Pacers"
"301","MIA Heat","IND Pacers","Total 4th Quarter","Over","+100","54.5","MIA Heat - IND Pacers"
"302","MIA Heat","IND Pacers","Total 4th Quarter","Under","-120","54.5","MIA Heat - IND Pacers"
"303","MIA Heat","IND Pacers","Spread 2nd Quarter","IND Pacers","-105","+1.5","MIA Heat - IND Pacers"
"304","MIA Heat","IND Pacers","Spread 2nd Quarter","MIA Heat","-115","-1.5","MIA Heat - IND Pacers"
"305","MIA Heat","IND Pacers","Moneyline 4th Quarter","IND Pacers","+120",NA,"MIA Heat - IND Pacers"
"306","MIA Heat","IND Pacers","Moneyline 4th Quarter","MIA Heat","-140",NA,"MIA Heat - IND Pacers"
"307","MIA Heat","IND Pacers","Total","Over","-110","223.5","MIA Heat - IND Pacers"
"308","MIA Heat","IND Pacers","Total","Under","-110","223.5","MIA Heat - IND Pacers"
"309","MIA Heat","IND Pacers","Moneyline 3rd Quarter","IND Pacers","+140",NA,"MIA Heat - IND Pacers"
"310","MIA Heat","IND Pacers","Moneyline 3rd Quarter","MIA Heat","-165",NA,"MIA Heat - IND Pacers"
"311","MIA Heat","IND Pacers","Total 1st Half","Over","-110","114.5","MIA Heat - IND Pacers"
"312","MIA Heat","IND Pacers","Total 1st Half","Under","-110","114.5","MIA Heat - IND Pacers"
"313","MIA Heat","IND Pacers","Spread 4th Quarter","IND Pacers","-105","+1","MIA Heat - IND Pacers"
"314","MIA Heat","IND Pacers","Spread 4th Quarter","MIA Heat","-115","-1","MIA Heat - IND Pacers"
"315","MIA Heat","IND Pacers","Moneyline 1st Quarter","IND Pacers","+150",NA,"MIA Heat - IND Pacers"
"316","MIA Heat","IND Pacers","Moneyline 1st Quarter","MIA Heat","-175",NA,"MIA Heat - IND Pacers"
"317","MIA Heat","IND Pacers","Moneyline 2nd Quarter","IND Pacers","+135",NA,"MIA Heat - IND Pacers"
"318","MIA Heat","IND Pacers","Moneyline 2nd Quarter","MIA Heat","-155",NA,"MIA Heat - IND Pacers"
"319","MIA Heat","IND Pacers","Spread 3rd Quarter","IND Pacers","-110","+2","MIA Heat - IND Pacers"
"320","MIA Heat","IND Pacers","Spread 3rd Quarter","MIA Heat","-110","-2","MIA Heat - IND Pacers"
"321","MIA Heat","IND Pacers","Spread","IND Pacers","-110","+7","MIA Heat - IND Pacers"
"322","MIA Heat","IND Pacers","Spread","MIA Heat","-110","-7","MIA Heat - IND Pacers"
"323","MIA Heat","IND Pacers","Total 2nd Quarter","Over","-110","57.5","MIA Heat - IND Pacers"
"324","MIA Heat","IND Pacers","Total 2nd Quarter","Under","-110","57.5","MIA Heat - IND Pacers"
