"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"35","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-7.5","-125","DET Pistons - DAL Mavericks"
"36","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+7.5","-105","DET Pistons - DAL Mavericks"
"37","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-7","-135","DET Pistons - DAL Mavericks"
"38","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+7","+100","DET Pistons - DAL Mavericks"
"39","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-6.5","-145","DET Pistons - DAL Mavericks"
"40","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+6.5","+110","DET Pistons - DAL Mavericks"
"41","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-6","-160","DET Pistons - DAL Mavericks"
"42","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+6","+120","DET Pistons - DAL Mavericks"
"43","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-5.5","-170","DET Pistons - DAL Mavericks"
"44","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+5.5","+125","DET Pistons - DAL Mavericks"
"45","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-5","-190","DET Pistons - DAL Mavericks"
"46","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+5","+140","DET Pistons - DAL Mavericks"
"47","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-4.5","-200","DET Pistons - DAL Mavericks"
"48","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+4.5","+150","DET Pistons - DAL Mavericks"
"49","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-4","-225","DET Pistons - DAL Mavericks"
"50","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+4","+165","DET Pistons - DAL Mavericks"
"51","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-3.5","-240","DET Pistons - DAL Mavericks"
"52","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+3.5","+175","DET Pistons - DAL Mavericks"
"53","DET Pistons","DAL Mavericks","Spread Alternate","DAL Mavericks","-3","-275","DET Pistons - DAL Mavericks"
"54","DET Pistons","DAL Mavericks","Spread Alternate","DET Pistons","+3","+200","DET Pistons - DAL Mavericks"
"55","DET Pistons","DAL Mavericks","Spread","DAL Mavericks","-8","-110","DET Pistons - DAL Mavericks"
"56","DET Pistons","DAL Mavericks","Spread","DET Pistons","+8","-110","DET Pistons - DAL Mavericks"
"57","DET Pistons","DAL Mavericks","Total 1st Half","Over","112","-110","DET Pistons - DAL Mavericks"
"58","DET Pistons","DAL Mavericks","Total 1st Half","Under","112","-110","DET Pistons - DAL Mavericks"
"59","DET Pistons","DAL Mavericks","Total 1st Quarter","Over","56.5","-110","DET Pistons - DAL Mavericks"
"60","DET Pistons","DAL Mavericks","Total 1st Quarter","Under","56.5","-110","DET Pistons - DAL Mavericks"
"61","DET Pistons","DAL Mavericks","Moneyline 1st Half","DAL Mavericks",NA,"-240","DET Pistons - DAL Mavericks"
"62","DET Pistons","DAL Mavericks","Moneyline 1st Half","DET Pistons",NA,"+200","DET Pistons - DAL Mavericks"
"63","DET Pistons","DAL Mavericks","Moneyline 1st Quarter","DAL Mavericks",NA,"-180","DET Pistons - DAL Mavericks"
"64","DET Pistons","DAL Mavericks","Moneyline 1st Quarter","DET Pistons",NA,"+155","DET Pistons - DAL Mavericks"
"65","DET Pistons","DAL Mavericks","Spread / Total Points","DET Pistons +8.5 / Over 221.5",NA,"+250","DET Pistons - DAL Mavericks"
"66","DET Pistons","DAL Mavericks","Spread / Total Points","DAL Mavericks -8.5 / Over 221.5",NA,"+290","DET Pistons - DAL Mavericks"
"67","DET Pistons","DAL Mavericks","Spread / Total Points","DET Pistons +8.5 / Under 221.5",NA,"+250","DET Pistons - DAL Mavericks"
"68","DET Pistons","DAL Mavericks","Spread / Total Points","DAL Mavericks -8.5 / Under 221.5",NA,"+260","DET Pistons - DAL Mavericks"
"69","DET Pistons","DAL Mavericks","Total Alternate","Over","216","-190","DET Pistons - DAL Mavericks"
"70","DET Pistons","DAL Mavericks","Total Alternate","Under","216","+140","DET Pistons - DAL Mavericks"
"71","DET Pistons","DAL Mavericks","Total Alternate","Over","216.5","-180","DET Pistons - DAL Mavericks"
"72","DET Pistons","DAL Mavericks","Total Alternate","Under","216.5","+135","DET Pistons - DAL Mavericks"
"73","DET Pistons","DAL Mavericks","Total Alternate","Over","217","-170","DET Pistons - DAL Mavericks"
"74","DET Pistons","DAL Mavericks","Total Alternate","Under","217","+130","DET Pistons - DAL Mavericks"
"75","DET Pistons","DAL Mavericks","Total Alternate","Over","217.5","-160","DET Pistons - DAL Mavericks"
"76","DET Pistons","DAL Mavericks","Total Alternate","Under","217.5","+120","DET Pistons - DAL Mavericks"
"77","DET Pistons","DAL Mavericks","Total Alternate","Over","218","-155","DET Pistons - DAL Mavericks"
"78","DET Pistons","DAL Mavericks","Total Alternate","Under","218","+115","DET Pistons - DAL Mavericks"
"79","DET Pistons","DAL Mavericks","Total Alternate","Over","218.5","-145","DET Pistons - DAL Mavericks"
"80","DET Pistons","DAL Mavericks","Total Alternate","Under","218.5","+110","DET Pistons - DAL Mavericks"
"81","DET Pistons","DAL Mavericks","Total Alternate","Over","219","-140","DET Pistons - DAL Mavericks"
"82","DET Pistons","DAL Mavericks","Total Alternate","Under","219","+105","DET Pistons - DAL Mavericks"
"83","DET Pistons","DAL Mavericks","Total Alternate","Over","219.5","-130","DET Pistons - DAL Mavericks"
"84","DET Pistons","DAL Mavericks","Total Alternate","Under","219.5","+100","DET Pistons - DAL Mavericks"
"85","DET Pistons","DAL Mavericks","Total Alternate","Over","220","-125","DET Pistons - DAL Mavericks"
"86","DET Pistons","DAL Mavericks","Total Alternate","Under","220","-105","DET Pistons - DAL Mavericks"
"87","DET Pistons","DAL Mavericks","Total Alternate","Over","220.5","-120","DET Pistons - DAL Mavericks"
"88","DET Pistons","DAL Mavericks","Total Alternate","Under","220.5","-110","DET Pistons - DAL Mavericks"
"89","DET Pistons","DAL Mavericks","Total Alternate","Over","221.5","-110","DET Pistons - DAL Mavericks"
"90","DET Pistons","DAL Mavericks","Total Alternate","Under","221.5","-120","DET Pistons - DAL Mavericks"
"91","DET Pistons","DAL Mavericks","Total Alternate","Over","222","-105","DET Pistons - DAL Mavericks"
"92","DET Pistons","DAL Mavericks","Total Alternate","Under","222","-125","DET Pistons - DAL Mavericks"
"93","DET Pistons","DAL Mavericks","Total Alternate","Over","222.5","+100","DET Pistons - DAL Mavericks"
"94","DET Pistons","DAL Mavericks","Total Alternate","Under","222.5","-135","DET Pistons - DAL Mavericks"
"95","DET Pistons","DAL Mavericks","Total Alternate","Over","223","+105","DET Pistons - DAL Mavericks"
"96","DET Pistons","DAL Mavericks","Total Alternate","Under","223","-140","DET Pistons - DAL Mavericks"
"97","DET Pistons","DAL Mavericks","Total Alternate","Over","223.5","+110","DET Pistons - DAL Mavericks"
"98","DET Pistons","DAL Mavericks","Total Alternate","Under","223.5","-145","DET Pistons - DAL Mavericks"
"99","DET Pistons","DAL Mavericks","Total Alternate","Over","224","+115","DET Pistons - DAL Mavericks"
"100","DET Pistons","DAL Mavericks","Total Alternate","Under","224","-155","DET Pistons - DAL Mavericks"
"101","DET Pistons","DAL Mavericks","Total Alternate","Over","224.5","+120","DET Pistons - DAL Mavericks"
"102","DET Pistons","DAL Mavericks","Total Alternate","Under","224.5","-160","DET Pistons - DAL Mavericks"
"103","DET Pistons","DAL Mavericks","Total Alternate","Over","225","+125","DET Pistons - DAL Mavericks"
"104","DET Pistons","DAL Mavericks","Total Alternate","Under","225","-165","DET Pistons - DAL Mavericks"
"105","DET Pistons","DAL Mavericks","Total Alternate","Over","225.5","+130","DET Pistons - DAL Mavericks"
"106","DET Pistons","DAL Mavericks","Total Alternate","Under","225.5","-175","DET Pistons - DAL Mavericks"
"107","DET Pistons","DAL Mavericks","Total Alternate","Over","226","+135","DET Pistons - DAL Mavericks"
"108","DET Pistons","DAL Mavericks","Total Alternate","Under","226","-185","DET Pistons - DAL Mavericks"
"109","DET Pistons","DAL Mavericks","Total Alternate","Over","226.5","+140","DET Pistons - DAL Mavericks"
"110","DET Pistons","DAL Mavericks","Total Alternate","Under","226.5","-190","DET Pistons - DAL Mavericks"
"111","DET Pistons","DAL Mavericks","Total Alternate","Over","227","+150","DET Pistons - DAL Mavericks"
"112","DET Pistons","DAL Mavericks","Total Alternate","Under","227","-205","DET Pistons - DAL Mavericks"
"113","DET Pistons","DAL Mavericks","Total","Over","221","-110","DET Pistons - DAL Mavericks"
"114","DET Pistons","DAL Mavericks","Total","Under","221","-110","DET Pistons - DAL Mavericks"
"115","DET Pistons","DAL Mavericks","Moneyline","DAL Mavericks",NA,"-315","DET Pistons - DAL Mavericks"
"116","DET Pistons","DAL Mavericks","Moneyline","DET Pistons",NA,"+260","DET Pistons - DAL Mavericks"
"117","DET Pistons","DAL Mavericks","Spread 1st Half","DAL Mavericks","-4.5","-110","DET Pistons - DAL Mavericks"
"118","DET Pistons","DAL Mavericks","Spread 1st Half","DET Pistons","+4.5","-110","DET Pistons - DAL Mavericks"
"119","DET Pistons","DAL Mavericks","4th Quarter / Moneyline","DAL Mavericks/DAL Mavericks",NA,"+110","DET Pistons - DAL Mavericks"
"120","DET Pistons","DAL Mavericks","4th Quarter / Moneyline","DAL Mavericks/DET Pistons",NA,"+900","DET Pistons - DAL Mavericks"
"121","DET Pistons","DAL Mavericks","4th Quarter / Moneyline","Tie/DET Pistons",NA,"+4000","DET Pistons - DAL Mavericks"
"122","DET Pistons","DAL Mavericks","4th Quarter / Moneyline","Tie/DAL Mavericks",NA,"+1900","DET Pistons - DAL Mavericks"
"123","DET Pistons","DAL Mavericks","4th Quarter / Moneyline","DET Pistons/DET Pistons",NA,"+550","DET Pistons - DAL Mavericks"
"124","DET Pistons","DAL Mavericks","4th Quarter / Moneyline","DET Pistons/DAL Mavericks",NA,"+235","DET Pistons - DAL Mavericks"
"125","DET Pistons","DAL Mavericks","3rd Quarter / Moneyline","DAL Mavericks/DAL Mavericks",NA,"-115","DET Pistons - DAL Mavericks"
"126","DET Pistons","DAL Mavericks","3rd Quarter / Moneyline","DAL Mavericks/DET Pistons",NA,"+900","DET Pistons - DAL Mavericks"
"127","DET Pistons","DAL Mavericks","3rd Quarter / Moneyline","Tie/DET Pistons",NA,"+4000","DET Pistons - DAL Mavericks"
"128","DET Pistons","DAL Mavericks","3rd Quarter / Moneyline","Tie/DAL Mavericks",NA,"+1900","DET Pistons - DAL Mavericks"
"129","DET Pistons","DAL Mavericks","3rd Quarter / Moneyline","DET Pistons/DET Pistons",NA,"+550","DET Pistons - DAL Mavericks"
"130","DET Pistons","DAL Mavericks","3rd Quarter / Moneyline","DET Pistons/DAL Mavericks",NA,"+320","DET Pistons - DAL Mavericks"
"131","DET Pistons","DAL Mavericks","Half Time / Full Time","DAL Mavericks/DET Pistons",NA,"+900","DET Pistons - DAL Mavericks"
"132","DET Pistons","DAL Mavericks","Half Time / Full Time","DAL Mavericks/DAL Mavericks",NA,"-205","DET Pistons - DAL Mavericks"
"133","DET Pistons","DAL Mavericks","Half Time / Full Time","Tie/DET Pistons",NA,"+4000","DET Pistons - DAL Mavericks"
"134","DET Pistons","DAL Mavericks","Half Time / Full Time","Tie/DAL Mavericks",NA,"+2200","DET Pistons - DAL Mavericks"
"135","DET Pistons","DAL Mavericks","Half Time / Full Time","DET Pistons/DET Pistons",NA,"+400","DET Pistons - DAL Mavericks"
"136","DET Pistons","DAL Mavericks","Half Time / Full Time","DET Pistons/DAL Mavericks",NA,"+380","DET Pistons - DAL Mavericks"
"137","SA Spurs","NO Pelicans","Moneyline","NO Pelicans",NA,"-300","SA Spurs - NO Pelicans"
"138","SA Spurs","NO Pelicans","Moneyline","SA Spurs",NA,"+250","SA Spurs - NO Pelicans"
"139","SA Spurs","NO Pelicans","Spread","NO Pelicans","-7","-110","SA Spurs - NO Pelicans"
"140","SA Spurs","NO Pelicans","Spread","SA Spurs","+7","-110","SA Spurs - NO Pelicans"
"141","BKN Nets","TOR Raptors","Moneyline","TOR Raptors",NA,"+120","BKN Nets - TOR Raptors"
"142","BKN Nets","TOR Raptors","Moneyline","BKN Nets",NA,"-140","BKN Nets - TOR Raptors"
"143","BKN Nets","TOR Raptors","Spread","TOR Raptors","+2.5","-110","BKN Nets - TOR Raptors"
"144","BKN Nets","TOR Raptors","Spread","BKN Nets","-2.5","-110","BKN Nets - TOR Raptors"
"145","ATL Hawks","DEN Nuggets","Moneyline","DEN Nuggets",NA,"+110","ATL Hawks - DEN Nuggets"
"146","ATL Hawks","DEN Nuggets","Moneyline","ATL Hawks",NA,"-130","ATL Hawks - DEN Nuggets"
"147","ATL Hawks","DEN Nuggets","Spread","DEN Nuggets","+2","-110","ATL Hawks - DEN Nuggets"
"148","ATL Hawks","DEN Nuggets","Spread","ATL Hawks","-2","-110","ATL Hawks - DEN Nuggets"
"149","MEM Grizzlies","PHI 76ers","Spread","PHI 76ers","+5","-110","MEM Grizzlies - PHI 76ers"
"150","MEM Grizzlies","PHI 76ers","Spread","MEM Grizzlies","-5","-110","MEM Grizzlies - PHI 76ers"
"151","MEM Grizzlies","PHI 76ers","Moneyline","PHI 76ers",NA,"+175","MEM Grizzlies - PHI 76ers"
"152","MEM Grizzlies","PHI 76ers","Moneyline","MEM Grizzlies",NA,"-205","MEM Grizzlies - PHI 76ers"
"153","PHO Suns","HOU Rockets","Spread","HOU Rockets","+11.5","-110","PHO Suns - HOU Rockets"
"154","PHO Suns","HOU Rockets","Spread","PHO Suns","-11.5","-110","PHO Suns - HOU Rockets"
"155","PHO Suns","HOU Rockets","Moneyline","HOU Rockets",NA,"+490","PHO Suns - HOU Rockets"
"156","PHO Suns","HOU Rockets","Moneyline","PHO Suns",NA,"-660","PHO Suns - HOU Rockets"
"157","UTA Jazz","IND Pacers","Moneyline","IND Pacers",NA,"+175","UTA Jazz - IND Pacers"
"158","UTA Jazz","IND Pacers","Moneyline","UTA Jazz",NA,"-205","UTA Jazz - IND Pacers"
"159","UTA Jazz","IND Pacers","Spread","IND Pacers","+5","-110","UTA Jazz - IND Pacers"
"160","UTA Jazz","IND Pacers","Spread","UTA Jazz","-5","-110","UTA Jazz - IND Pacers"
"161","CHA Hornets","WAS Wizards","Spread","WAS Wizards","-2.5","-110","CHA Hornets - WAS Wizards"
"162","CHA Hornets","WAS Wizards","Spread","CHA Hornets","+2.5","-110","CHA Hornets - WAS Wizards"
"163","CHA Hornets","WAS Wizards","Moneyline","WAS Wizards",NA,"-140","CHA Hornets - WAS Wizards"
"164","CHA Hornets","WAS Wizards","Moneyline","CHA Hornets",NA,"+120","CHA Hornets - WAS Wizards"
"165","CLE Cavaliers","ORL Magic","Spread","ORL Magic","+9.5","-110","CLE Cavaliers - ORL Magic"
"166","CLE Cavaliers","ORL Magic","Spread","CLE Cavaliers","-9.5","-110","CLE Cavaliers - ORL Magic"
"167","CLE Cavaliers","ORL Magic","Moneyline","ORL Magic",NA,"+400","CLE Cavaliers - ORL Magic"
"168","CLE Cavaliers","ORL Magic","Moneyline","CLE Cavaliers",NA,"-500","CLE Cavaliers - ORL Magic"
"169","GS Warriors","CHI Bulls","Spread","CHI Bulls","+7","-110","GS Warriors - CHI Bulls"
"170","GS Warriors","CHI Bulls","Spread","GS Warriors","-7","-110","GS Warriors - CHI Bulls"
"171","GS Warriors","CHI Bulls","Moneyline","CHI Bulls",NA,"+250","GS Warriors - CHI Bulls"
"172","GS Warriors","CHI Bulls","Moneyline","GS Warriors",NA,"-300","GS Warriors - CHI Bulls"
"173","MIL Bucks","LA Lakers","Moneyline","LA Lakers",NA,"+250","MIL Bucks - LA Lakers"
"174","MIL Bucks","LA Lakers","Moneyline","MIL Bucks",NA,"-300","MIL Bucks - LA Lakers"
"175","MIL Bucks","LA Lakers","Spread","LA Lakers","+7.5","-110","MIL Bucks - LA Lakers"
"176","MIL Bucks","LA Lakers","Spread","MIL Bucks","-7.5","-110","MIL Bucks - LA Lakers"
