"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"230","IND Pacers","ORL Magic","Total Alternate","Under","+110","221","IND Pacers - ORL Magic"
"231","IND Pacers","ORL Magic","Total Alternate","Over","-135","221.5","IND Pacers - ORL Magic"
"232","IND Pacers","ORL Magic","Total Alternate","Under","+105","221.5","IND Pacers - ORL Magic"
"233","IND Pacers","ORL Magic","Total Alternate","Over","-130","222","IND Pacers - ORL Magic"
"234","IND Pacers","ORL Magic","Total Alternate","Under","+100","222","IND Pacers - ORL Magic"
"235","IND Pacers","ORL Magic","Total Alternate","Over","-125","222.5","IND Pacers - ORL Magic"
"236","IND Pacers","ORL Magic","Total Alternate","Under","-105","222.5","IND Pacers - ORL Magic"
"237","IND Pacers","ORL Magic","Total Alternate","Over","-120","223","IND Pacers - ORL Magic"
"238","IND Pacers","ORL Magic","Total Alternate","Under","-110","223","IND Pacers - ORL Magic"
"239","IND Pacers","ORL Magic","Total Alternate","Over","-105","224.5","IND Pacers - ORL Magic"
"240","IND Pacers","ORL Magic","Total Alternate","Under","-125","224.5","IND Pacers - ORL Magic"
"241","IND Pacers","ORL Magic","Total Alternate","Over","+100","225","IND Pacers - ORL Magic"
"242","IND Pacers","ORL Magic","Total Alternate","Under","-130","225","IND Pacers - ORL Magic"
"243","IND Pacers","ORL Magic","Total Alternate","Over","+105","225.5","IND Pacers - ORL Magic"
"244","IND Pacers","ORL Magic","Total Alternate","Under","-135","225.5","IND Pacers - ORL Magic"
"245","IND Pacers","ORL Magic","Total Alternate","Over","+105","226","IND Pacers - ORL Magic"
"246","IND Pacers","ORL Magic","Total Alternate","Under","-140","226","IND Pacers - ORL Magic"
"247","IND Pacers","ORL Magic","Total Alternate","Over","+110","226.5","IND Pacers - ORL Magic"
"248","IND Pacers","ORL Magic","Total Alternate","Under","-145","226.5","IND Pacers - ORL Magic"
"249","IND Pacers","ORL Magic","Total Alternate","Over","+115","227","IND Pacers - ORL Magic"
"250","IND Pacers","ORL Magic","Total Alternate","Under","-155","227","IND Pacers - ORL Magic"
"251","IND Pacers","ORL Magic","Total Alternate","Over","+120","227.5","IND Pacers - ORL Magic"
"252","IND Pacers","ORL Magic","Total Alternate","Under","-160","227.5","IND Pacers - ORL Magic"
"253","IND Pacers","ORL Magic","Total Alternate","Over","+125","228","IND Pacers - ORL Magic"
"254","IND Pacers","ORL Magic","Total Alternate","Under","-165","228","IND Pacers - ORL Magic"
"255","IND Pacers","ORL Magic","Total Alternate","Over","+130","228.5","IND Pacers - ORL Magic"
"256","IND Pacers","ORL Magic","Total Alternate","Under","-170","228.5","IND Pacers - ORL Magic"
"257","IND Pacers","ORL Magic","Total Alternate","Over","+135","229","IND Pacers - ORL Magic"
"258","IND Pacers","ORL Magic","Total Alternate","Under","-180","229","IND Pacers - ORL Magic"
"259","IND Pacers","ORL Magic","Total Alternate","Over","+140","229.5","IND Pacers - ORL Magic"
"260","IND Pacers","ORL Magic","Total Alternate","Under","-185","229.5","IND Pacers - ORL Magic"
"261","IND Pacers","ORL Magic","Total Alternate","Over","+145","230","IND Pacers - ORL Magic"
"262","IND Pacers","ORL Magic","Total Alternate","Under","-195","230","IND Pacers - ORL Magic"
"263","IND Pacers","ORL Magic","Total Alternate","Over","+150","230.5","IND Pacers - ORL Magic"
"264","IND Pacers","ORL Magic","Total Alternate","Under","-205","230.5","IND Pacers - ORL Magic"
"265","IND Pacers","ORL Magic","Total Alternate","Over","+160","231","IND Pacers - ORL Magic"
"266","IND Pacers","ORL Magic","Total Alternate","Under","-215","231","IND Pacers - ORL Magic"
"267","IND Pacers","ORL Magic","Total Alternate","Over","+165","231.5","IND Pacers - ORL Magic"
"268","IND Pacers","ORL Magic","Total Alternate","Under","-225","231.5","IND Pacers - ORL Magic"
"269","IND Pacers","ORL Magic","Total Alternate","Over","+170","232","IND Pacers - ORL Magic"
"270","IND Pacers","ORL Magic","Total Alternate","Under","-235","232","IND Pacers - ORL Magic"
"271","IND Pacers","ORL Magic","Total Alternate","Over","+175","232.5","IND Pacers - ORL Magic"
"272","IND Pacers","ORL Magic","Total Alternate","Under","-240","232.5","IND Pacers - ORL Magic"
"273","IND Pacers","ORL Magic","Total Alternate","Over","+185","233","IND Pacers - ORL Magic"
"274","IND Pacers","ORL Magic","Total Alternate","Under","-255","233","IND Pacers - ORL Magic"
"275","IND Pacers","ORL Magic","Total Alternate","Over","+190","233.5","IND Pacers - ORL Magic"
"276","IND Pacers","ORL Magic","Total Alternate","Under","-265","233.5","IND Pacers - ORL Magic"
"277","IND Pacers","ORL Magic","Total Alternate","Over","+200","234","IND Pacers - ORL Magic"
"278","IND Pacers","ORL Magic","Total Alternate","Under","-280","234","IND Pacers - ORL Magic"
"279","IND Pacers","ORL Magic","Total Alternate","Over","+205","234.5","IND Pacers - ORL Magic"
"280","IND Pacers","ORL Magic","Total Alternate","Under","-290","234.5","IND Pacers - ORL Magic"
"281","IND Pacers","ORL Magic","Spread 1st Quarter","ORL Magic","-110","+2","IND Pacers - ORL Magic"
"282","IND Pacers","ORL Magic","Spread 1st Quarter","IND Pacers","-110","-2","IND Pacers - ORL Magic"
"283","IND Pacers","ORL Magic","Spread / Total Points","ORL Magic +6.5 / Over 223.5","+255",NA,"IND Pacers - ORL Magic"
"284","IND Pacers","ORL Magic","Spread / Total Points","IND Pacers -6.5 / Over 223.5","+275",NA,"IND Pacers - ORL Magic"
"285","IND Pacers","ORL Magic","Spread / Total Points","IND Pacers -6.5 / Under 223.5","+265",NA,"IND Pacers - ORL Magic"
"286","IND Pacers","ORL Magic","Spread / Total Points","ORL Magic +6.5 / Under 223.5","+265",NA,"IND Pacers - ORL Magic"
"287","IND Pacers","ORL Magic","Spread 1st Half","ORL Magic","-110","+3.5","IND Pacers - ORL Magic"
"288","IND Pacers","ORL Magic","Spread 1st Half","IND Pacers","-110","-3.5","IND Pacers - ORL Magic"
"289","IND Pacers","ORL Magic","Total 1st Quarter","Over","-105","58","IND Pacers - ORL Magic"
"290","IND Pacers","ORL Magic","Total 1st Quarter","Under","-115","58","IND Pacers - ORL Magic"
"291","IND Pacers","ORL Magic","Spread","ORL Magic","-115","+6.5","IND Pacers - ORL Magic"
"292","IND Pacers","ORL Magic","Spread","IND Pacers","-105","-6.5","IND Pacers - ORL Magic"
"293","IND Pacers","ORL Magic","Total","Over","-105","224","IND Pacers - ORL Magic"
"294","IND Pacers","ORL Magic","Total","Under","-115","224","IND Pacers - ORL Magic"
"295","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+195","-1","IND Pacers - ORL Magic"
"296","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-275","+1","IND Pacers - ORL Magic"
"297","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+190","+1","IND Pacers - ORL Magic"
"298","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-265","-1","IND Pacers - ORL Magic"
"299","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+180","+1.5","IND Pacers - ORL Magic"
"300","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-250","-1.5","IND Pacers - ORL Magic"
"301","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+175","+2","IND Pacers - ORL Magic"
"302","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-240","-2","IND Pacers - ORL Magic"
"303","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+165","+2.5","IND Pacers - ORL Magic"
"304","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-225","-2.5","IND Pacers - ORL Magic"
"305","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+155","+3","IND Pacers - ORL Magic"
"306","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-210","-3","IND Pacers - ORL Magic"
"307","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+140","+3.5","IND Pacers - ORL Magic"
"308","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-185","-3.5","IND Pacers - ORL Magic"
"309","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+130","+4","IND Pacers - ORL Magic"
"310","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-175","-4","IND Pacers - ORL Magic"
"311","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+115","+4.5","IND Pacers - ORL Magic"
"312","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-155","-4.5","IND Pacers - ORL Magic"
"313","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+110","+5","IND Pacers - ORL Magic"
"314","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-145","-5","IND Pacers - ORL Magic"
"315","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","+100","+5.5","IND Pacers - ORL Magic"
"316","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-130","-5.5","IND Pacers - ORL Magic"
"317","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-110","+6","IND Pacers - ORL Magic"
"318","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","-120","-6","IND Pacers - ORL Magic"
"319","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-130","+7","IND Pacers - ORL Magic"
"320","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+100","-7","IND Pacers - ORL Magic"
"321","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-140","+7.5","IND Pacers - ORL Magic"
"322","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+105","-7.5","IND Pacers - ORL Magic"
"323","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-150","+8","IND Pacers - ORL Magic"
"324","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+115","-8","IND Pacers - ORL Magic"
"325","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-160","+8.5","IND Pacers - ORL Magic"
"326","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+120","-8.5","IND Pacers - ORL Magic"
"327","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-175","+9","IND Pacers - ORL Magic"
"328","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+130","-9","IND Pacers - ORL Magic"
"329","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-190","+9.5","IND Pacers - ORL Magic"
"330","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+140","-9.5","IND Pacers - ORL Magic"
"331","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-205","+10","IND Pacers - ORL Magic"
"332","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+155","-10","IND Pacers - ORL Magic"
"333","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-220","+10.5","IND Pacers - ORL Magic"
"334","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+160","-10.5","IND Pacers - ORL Magic"
"335","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-240","+11","IND Pacers - ORL Magic"
"336","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+175","-11","IND Pacers - ORL Magic"
"337","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-250","+11.5","IND Pacers - ORL Magic"
"338","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+180","-11.5","IND Pacers - ORL Magic"
"339","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-275","+12","IND Pacers - ORL Magic"
"340","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+200","-12","IND Pacers - ORL Magic"
"341","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-285","+12.5","IND Pacers - ORL Magic"
"342","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+205","-12.5","IND Pacers - ORL Magic"
"343","IND Pacers","ORL Magic","Spread Alternate","ORL Magic","-320","+13","IND Pacers - ORL Magic"
"344","IND Pacers","ORL Magic","Spread Alternate","IND Pacers","+225","-13","IND Pacers - ORL Magic"
"345","IND Pacers","ORL Magic","2nd Quarter / Moneyline","ORL Magic/ORL Magic","+425",NA,"IND Pacers - ORL Magic"
"346","IND Pacers","ORL Magic","2nd Quarter / Moneyline","ORL Magic/IND Pacers","+300",NA,"IND Pacers - ORL Magic"
"347","IND Pacers","ORL Magic","2nd Quarter / Moneyline","Tie/IND Pacers","+2200",NA,"IND Pacers - ORL Magic"
"348","IND Pacers","ORL Magic","2nd Quarter / Moneyline","Tie/ORL Magic","+4000",NA,"IND Pacers - ORL Magic"
"349","IND Pacers","ORL Magic","2nd Quarter / Moneyline","IND Pacers/IND Pacers","+115",NA,"IND Pacers - ORL Magic"
"350","IND Pacers","ORL Magic","2nd Quarter / Moneyline","IND Pacers/ORL Magic","+750",NA,"IND Pacers - ORL Magic"
"351","IND Pacers","ORL Magic","Moneyline 1st Quarter","ORL Magic","+140",NA,"IND Pacers - ORL Magic"
"352","IND Pacers","ORL Magic","Moneyline 1st Quarter","IND Pacers","-165",NA,"IND Pacers - ORL Magic"
"353","IND Pacers","ORL Magic","4th Quarter / Moneyline","ORL Magic/ORL Magic","+425",NA,"IND Pacers - ORL Magic"
"354","IND Pacers","ORL Magic","4th Quarter / Moneyline","ORL Magic/IND Pacers","+275",NA,"IND Pacers - ORL Magic"
"355","IND Pacers","ORL Magic","4th Quarter / Moneyline","Tie/IND Pacers","+1900",NA,"IND Pacers - ORL Magic"
"356","IND Pacers","ORL Magic","4th Quarter / Moneyline","Tie/ORL Magic","+4000",NA,"IND Pacers - ORL Magic"
"357","IND Pacers","ORL Magic","4th Quarter / Moneyline","IND Pacers/IND Pacers","+125",NA,"IND Pacers - ORL Magic"
"358","IND Pacers","ORL Magic","4th Quarter / Moneyline","IND Pacers/ORL Magic","+750",NA,"IND Pacers - ORL Magic"
"359","IND Pacers","ORL Magic","1st Quarter / Moneyline","ORL Magic/ORL Magic","+425",NA,"IND Pacers - ORL Magic"
"360","IND Pacers","ORL Magic","1st Quarter / Moneyline","ORL Magic/IND Pacers","+330",NA,"IND Pacers - ORL Magic"
"361","IND Pacers","ORL Magic","1st Quarter / Moneyline","Tie/IND Pacers","+2200",NA,"IND Pacers - ORL Magic"
"362","IND Pacers","ORL Magic","1st Quarter / Moneyline","Tie/ORL Magic","+4000",NA,"IND Pacers - ORL Magic"
"363","IND Pacers","ORL Magic","1st Quarter / Moneyline","IND Pacers/IND Pacers","+105",NA,"IND Pacers - ORL Magic"
"364","IND Pacers","ORL Magic","1st Quarter / Moneyline","IND Pacers/ORL Magic","+700",NA,"IND Pacers - ORL Magic"
"365","IND Pacers","ORL Magic","Total 1st Half","Over","-110","114.5","IND Pacers - ORL Magic"
"366","IND Pacers","ORL Magic","Total 1st Half","Under","-110","114.5","IND Pacers - ORL Magic"
"367","IND Pacers","ORL Magic","Moneyline 1st Half","ORL Magic","+165",NA,"IND Pacers - ORL Magic"
"368","IND Pacers","ORL Magic","Moneyline 1st Half","IND Pacers","-195",NA,"IND Pacers - ORL Magic"
"369","IND Pacers","ORL Magic","Moneyline","ORL Magic","+205",NA,"IND Pacers - ORL Magic"
"370","IND Pacers","ORL Magic","Moneyline","IND Pacers","-245",NA,"IND Pacers - ORL Magic"
"371","SAC Kings","DET Pistons","Spread","DET Pistons","-110","+9","SAC Kings - DET Pistons"
"372","SAC Kings","DET Pistons","Spread","SAC Kings","-110","-9","SAC Kings - DET Pistons"
"373","SAC Kings","DET Pistons","Moneyline","DET Pistons","+320",NA,"SAC Kings - DET Pistons"
"374","SAC Kings","DET Pistons","Moneyline","SAC Kings","-390",NA,"SAC Kings - DET Pistons"
"375","BKN Nets","MEM Grizzlies","Spread","MEM Grizzlies","-110","+6","BKN Nets - MEM Grizzlies"
"376","BKN Nets","MEM Grizzlies","Spread","BKN Nets","-110","-6","BKN Nets - MEM Grizzlies"
"377","BKN Nets","MEM Grizzlies","Moneyline","MEM Grizzlies","+190",NA,"BKN Nets - MEM Grizzlies"
"378","BKN Nets","MEM Grizzlies","Moneyline","BKN Nets","-225",NA,"BKN Nets - MEM Grizzlies"
"379","ATL Hawks","TOR Raptors","Total 1st Quarter","Over","-110","58","ATL Hawks - TOR Raptors"
"380","ATL Hawks","TOR Raptors","Total 1st Quarter","Under","-110","58","ATL Hawks - TOR Raptors"
"381","ATL Hawks","TOR Raptors","Half Time / Full Time","TOR Raptors/ATL Hawks","+425",NA,"ATL Hawks - TOR Raptors"
"382","ATL Hawks","TOR Raptors","Half Time / Full Time","TOR Raptors/TOR Raptors","+265",NA,"ATL Hawks - TOR Raptors"
"383","ATL Hawks","TOR Raptors","Half Time / Full Time","Tie/ATL Hawks","+2200",NA,"ATL Hawks - TOR Raptors"
"384","ATL Hawks","TOR Raptors","Half Time / Full Time","Tie/TOR Raptors","+3500",NA,"ATL Hawks - TOR Raptors"
"385","ATL Hawks","TOR Raptors","Half Time / Full Time","ATL Hawks/ATL Hawks","-140",NA,"ATL Hawks - TOR Raptors"
"386","ATL Hawks","TOR Raptors","Half Time / Full Time","ATL Hawks/TOR Raptors","+650",NA,"ATL Hawks - TOR Raptors"
"387","ATL Hawks","TOR Raptors","Total 1st Half","Over","-110","116","ATL Hawks - TOR Raptors"
"388","ATL Hawks","TOR Raptors","Total 1st Half","Under","-110","116","ATL Hawks - TOR Raptors"
"389","ATL Hawks","TOR Raptors","Spread 1st Quarter","TOR Raptors","-105","+1.5","ATL Hawks - TOR Raptors"
"390","ATL Hawks","TOR Raptors","Spread 1st Quarter","ATL Hawks","-115","-1.5","ATL Hawks - TOR Raptors"
"391","ATL Hawks","TOR Raptors","Spread 1st Half","TOR Raptors","-110","+3","ATL Hawks - TOR Raptors"
"392","ATL Hawks","TOR Raptors","Spread 1st Half","ATL Hawks","-110","-3","ATL Hawks - TOR Raptors"
"393","ATL Hawks","TOR Raptors","3rd Quarter / Moneyline","TOR Raptors/TOR Raptors","+370",NA,"ATL Hawks - TOR Raptors"
"394","ATL Hawks","TOR Raptors","3rd Quarter / Moneyline","TOR Raptors/ATL Hawks","+330",NA,"ATL Hawks - TOR Raptors"
"395","ATL Hawks","TOR Raptors","3rd Quarter / Moneyline","Tie/ATL Hawks","+2000",NA,"ATL Hawks - TOR Raptors"
"396","ATL Hawks","TOR Raptors","3rd Quarter / Moneyline","Tie/TOR Raptors","+3000",NA,"ATL Hawks - TOR Raptors"
"397","ATL Hawks","TOR Raptors","3rd Quarter / Moneyline","ATL Hawks/ATL Hawks","+125",NA,"ATL Hawks - TOR Raptors"
"398","ATL Hawks","TOR Raptors","3rd Quarter / Moneyline","ATL Hawks/TOR Raptors","+700",NA,"ATL Hawks - TOR Raptors"
"399","ATL Hawks","TOR Raptors","Moneyline 1st Quarter","TOR Raptors","+135",NA,"ATL Hawks - TOR Raptors"
"400","ATL Hawks","TOR Raptors","Moneyline 1st Quarter","ATL Hawks","-155",NA,"ATL Hawks - TOR Raptors"
"401","ATL Hawks","TOR Raptors","Moneyline 1st Half","TOR Raptors","+150",NA,"ATL Hawks - TOR Raptors"
"402","ATL Hawks","TOR Raptors","Moneyline 1st Half","ATL Hawks","-175",NA,"ATL Hawks - TOR Raptors"
"403","ATL Hawks","TOR Raptors","Total","Over","-105","226","ATL Hawks - TOR Raptors"
"404","ATL Hawks","TOR Raptors","Total","Under","-115","226","ATL Hawks - TOR Raptors"
"405","ATL Hawks","TOR Raptors","Spread","TOR Raptors","-110","+5.5","ATL Hawks - TOR Raptors"
"406","ATL Hawks","TOR Raptors","Spread","ATL Hawks","-110","-5.5","ATL Hawks - TOR Raptors"
"407","ATL Hawks","TOR Raptors","Total Alternate","Over","-290","216","ATL Hawks - TOR Raptors"
"408","ATL Hawks","TOR Raptors","Total Alternate","Under","+205","216","ATL Hawks - TOR Raptors"
"409","ATL Hawks","TOR Raptors","Total Alternate","Over","-275","216.5","ATL Hawks - TOR Raptors"
"410","ATL Hawks","TOR Raptors","Total Alternate","Under","+195","216.5","ATL Hawks - TOR Raptors"
"411","ATL Hawks","TOR Raptors","Total Alternate","Over","-265","217","ATL Hawks - TOR Raptors"
"412","ATL Hawks","TOR Raptors","Total Alternate","Under","+190","217","ATL Hawks - TOR Raptors"
"413","ATL Hawks","TOR Raptors","Total Alternate","Over","-250","217.5","ATL Hawks - TOR Raptors"
"414","ATL Hawks","TOR Raptors","Total Alternate","Under","+180","217.5","ATL Hawks - TOR Raptors"
"415","ATL Hawks","TOR Raptors","Total Alternate","Over","-240","218","ATL Hawks - TOR Raptors"
"416","ATL Hawks","TOR Raptors","Total Alternate","Under","+175","218","ATL Hawks - TOR Raptors"
"417","ATL Hawks","TOR Raptors","Total Alternate","Over","-225","218.5","ATL Hawks - TOR Raptors"
"418","ATL Hawks","TOR Raptors","Total Alternate","Under","+165","218.5","ATL Hawks - TOR Raptors"
"419","ATL Hawks","TOR Raptors","Total Alternate","Over","-215","219","ATL Hawks - TOR Raptors"
"420","ATL Hawks","TOR Raptors","Total Alternate","Under","+160","219","ATL Hawks - TOR Raptors"
"421","ATL Hawks","TOR Raptors","Total Alternate","Over","-205","219.5","ATL Hawks - TOR Raptors"
"422","ATL Hawks","TOR Raptors","Total Alternate","Under","+150","219.5","ATL Hawks - TOR Raptors"
"423","ATL Hawks","TOR Raptors","Total Alternate","Over","-195","220","ATL Hawks - TOR Raptors"
"424","ATL Hawks","TOR Raptors","Total Alternate","Under","+145","220","ATL Hawks - TOR Raptors"
"425","ATL Hawks","TOR Raptors","Total Alternate","Over","-185","220.5","ATL Hawks - TOR Raptors"
"426","ATL Hawks","TOR Raptors","Total Alternate","Under","+135","220.5","ATL Hawks - TOR Raptors"
"427","ATL Hawks","TOR Raptors","Total Alternate","Over","-180","221","ATL Hawks - TOR Raptors"
"428","ATL Hawks","TOR Raptors","Total Alternate","Under","+135","221","ATL Hawks - TOR Raptors"
"429","ATL Hawks","TOR Raptors","Total Alternate","Over","-170","221.5","ATL Hawks - TOR Raptors"
"430","ATL Hawks","TOR Raptors","Total Alternate","Under","+125","221.5","ATL Hawks - TOR Raptors"
"431","ATL Hawks","TOR Raptors","Total Alternate","Over","-165","222","ATL Hawks - TOR Raptors"
"432","ATL Hawks","TOR Raptors","Total Alternate","Under","+120","222","ATL Hawks - TOR Raptors"
"433","ATL Hawks","TOR Raptors","Total Alternate","Over","-155","222.5","ATL Hawks - TOR Raptors"
"434","ATL Hawks","TOR Raptors","Total Alternate","Under","+115","222.5","ATL Hawks - TOR Raptors"
"435","ATL Hawks","TOR Raptors","Total Alternate","Over","-150","223","ATL Hawks - TOR Raptors"
"436","ATL Hawks","TOR Raptors","Total Alternate","Under","+110","223","ATL Hawks - TOR Raptors"
"437","ATL Hawks","TOR Raptors","Total Alternate","Over","-140","223.5","ATL Hawks - TOR Raptors"
"438","ATL Hawks","TOR Raptors","Total Alternate","Under","+105","223.5","ATL Hawks - TOR Raptors"
"439","ATL Hawks","TOR Raptors","Total Alternate","Over","-135","224","ATL Hawks - TOR Raptors"
"440","ATL Hawks","TOR Raptors","Total Alternate","Under","+100","224","ATL Hawks - TOR Raptors"
"441","ATL Hawks","TOR Raptors","Total Alternate","Over","-130","224.5","ATL Hawks - TOR Raptors"
"442","ATL Hawks","TOR Raptors","Total Alternate","Under","-105","224.5","ATL Hawks - TOR Raptors"
"443","ATL Hawks","TOR Raptors","Total Alternate","Over","-120","225","ATL Hawks - TOR Raptors"
"444","ATL Hawks","TOR Raptors","Total Alternate","Under","-110","225","ATL Hawks - TOR Raptors"
"445","ATL Hawks","TOR Raptors","Total Alternate","Over","-105","226.5","ATL Hawks - TOR Raptors"
"446","ATL Hawks","TOR Raptors","Total Alternate","Under","-125","226.5","ATL Hawks - TOR Raptors"
"447","ATL Hawks","TOR Raptors","Total Alternate","Over","+100","227","ATL Hawks - TOR Raptors"
"448","ATL Hawks","TOR Raptors","Total Alternate","Under","-130","227","ATL Hawks - TOR Raptors"
"449","ATL Hawks","TOR Raptors","Total Alternate","Over","+100","227.5","ATL Hawks - TOR Raptors"
"450","ATL Hawks","TOR Raptors","Total Alternate","Under","-135","227.5","ATL Hawks - TOR Raptors"
"451","ATL Hawks","TOR Raptors","Total Alternate","Over","+105","228","ATL Hawks - TOR Raptors"
"452","ATL Hawks","TOR Raptors","Total Alternate","Under","-140","228","ATL Hawks - TOR Raptors"
"453","ATL Hawks","TOR Raptors","Total Alternate","Over","+110","228.5","ATL Hawks - TOR Raptors"
"454","ATL Hawks","TOR Raptors","Total Alternate","Under","-145","228.5","ATL Hawks - TOR Raptors"
"455","ATL Hawks","TOR Raptors","Total Alternate","Over","+115","229","ATL Hawks - TOR Raptors"
"456","ATL Hawks","TOR Raptors","Total Alternate","Under","-155","229","ATL Hawks - TOR Raptors"
"457","ATL Hawks","TOR Raptors","Total Alternate","Over","+120","229.5","ATL Hawks - TOR Raptors"
"458","ATL Hawks","TOR Raptors","Total Alternate","Under","-160","229.5","ATL Hawks - TOR Raptors"
"459","ATL Hawks","TOR Raptors","Total Alternate","Over","+125","230","ATL Hawks - TOR Raptors"
"460","ATL Hawks","TOR Raptors","Total Alternate","Under","-170","230","ATL Hawks - TOR Raptors"
"461","ATL Hawks","TOR Raptors","Total Alternate","Over","+130","230.5","ATL Hawks - TOR Raptors"
"462","ATL Hawks","TOR Raptors","Total Alternate","Under","-175","230.5","ATL Hawks - TOR Raptors"
"463","ATL Hawks","TOR Raptors","Total Alternate","Over","+140","231","ATL Hawks - TOR Raptors"
"464","ATL Hawks","TOR Raptors","Total Alternate","Under","-185","231","ATL Hawks - TOR Raptors"
"465","ATL Hawks","TOR Raptors","Total Alternate","Over","+145","231.5","ATL Hawks - TOR Raptors"
"466","ATL Hawks","TOR Raptors","Total Alternate","Under","-190","231.5","ATL Hawks - TOR Raptors"
"467","ATL Hawks","TOR Raptors","Total Alternate","Over","+150","232","ATL Hawks - TOR Raptors"
"468","ATL Hawks","TOR Raptors","Total Alternate","Under","-205","232","ATL Hawks - TOR Raptors"
"469","ATL Hawks","TOR Raptors","Total Alternate","Over","+155","232.5","ATL Hawks - TOR Raptors"
"470","ATL Hawks","TOR Raptors","Total Alternate","Under","-210","232.5","ATL Hawks - TOR Raptors"
"471","ATL Hawks","TOR Raptors","Total Alternate","Over","+165","233","ATL Hawks - TOR Raptors"
"472","ATL Hawks","TOR Raptors","Total Alternate","Under","-225","233","ATL Hawks - TOR Raptors"
"473","ATL Hawks","TOR Raptors","Total Alternate","Over","+170","233.5","ATL Hawks - TOR Raptors"
"474","ATL Hawks","TOR Raptors","Total Alternate","Under","-230","233.5","ATL Hawks - TOR Raptors"
"475","ATL Hawks","TOR Raptors","Total Alternate","Over","+180","234","ATL Hawks - TOR Raptors"
"476","ATL Hawks","TOR Raptors","Total Alternate","Under","-250","234","ATL Hawks - TOR Raptors"
"477","ATL Hawks","TOR Raptors","Total Alternate","Over","+185","234.5","ATL Hawks - TOR Raptors"
"478","ATL Hawks","TOR Raptors","Total Alternate","Under","-255","234.5","ATL Hawks - TOR Raptors"
"479","ATL Hawks","TOR Raptors","Total Alternate","Over","+195","235","ATL Hawks - TOR Raptors"
"480","ATL Hawks","TOR Raptors","Total Alternate","Under","-275","235","ATL Hawks - TOR Raptors"
"481","ATL Hawks","TOR Raptors","Spread / Total Points","ATL Hawks -5.5 / Over 225.5","+265",NA,"ATL Hawks - TOR Raptors"
"482","ATL Hawks","TOR Raptors","Spread / Total Points","TOR Raptors +5.5 / Over 225.5","+255",NA,"ATL Hawks - TOR Raptors"
"483","ATL Hawks","TOR Raptors","Spread / Total Points","ATL Hawks -5.5 / Under 225.5","+260",NA,"ATL Hawks - TOR Raptors"
"484","ATL Hawks","TOR Raptors","Spread / Total Points","TOR Raptors +5.5 / Under 225.5","+270",NA,"ATL Hawks - TOR Raptors"
"485","ATL Hawks","TOR Raptors","Moneyline / Total Points","TOR Raptors / Over 225.5","+425",NA,"ATL Hawks - TOR Raptors"
