"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"59","IND Pacers","DEN Nuggets","Winning Margin (62 way)","To Win By 24","+8000",NA,"IND Pacers - DEN Nuggets"
"60","IND Pacers","DEN Nuggets","Winning Margin (62 way)","To Win By 25","+7500",NA,"IND Pacers - DEN Nuggets"
"61","IND Pacers","DEN Nuggets","Winning Margin (62 way)","To Win By 26","+8000",NA,"IND Pacers - DEN Nuggets"
"62","IND Pacers","DEN Nuggets","Winning Margin (62 way)","To Win By 27","+8000",NA,"IND Pacers - DEN Nuggets"
"63","IND Pacers","DEN Nuggets","Winning Margin (62 way)","To Win By 28","+9000",NA,"IND Pacers - DEN Nuggets"
"64","IND Pacers","DEN Nuggets","Winning Margin (62 way)","To Win By 29","+9000",NA,"IND Pacers - DEN Nuggets"
"65","IND Pacers","DEN Nuggets","Winning Margin (62 way)","To Win By 30","+9000",NA,"IND Pacers - DEN Nuggets"
"66","IND Pacers","DEN Nuggets","Winning Margin (62 way)","To Win By 31+","+6500",NA,"IND Pacers - DEN Nuggets"
"67","IND Pacers","DEN Nuggets","Nikola Jokic Triple-Double","Yes","+195",NA,"IND Pacers - DEN Nuggets"
"68","IND Pacers","DEN Nuggets","Nikola Jokic Triple-Double","No","-270",NA,"IND Pacers - DEN Nuggets"
"69","IND Pacers","DEN Nuggets","Nah'Shon  Hyland Rebounds","Over","+100","2.5","IND Pacers - DEN Nuggets"
"70","IND Pacers","DEN Nuggets","Nah'Shon  Hyland Rebounds","Under","-130","2.5","IND Pacers - DEN Nuggets"
"71","IND Pacers","DEN Nuggets","Jeff Green Points + Rebounds","Over","-110","9.5","IND Pacers - DEN Nuggets"
"72","IND Pacers","DEN Nuggets","Jeff Green Points + Rebounds","Under","-120","9.5","IND Pacers - DEN Nuggets"
"73","IND Pacers","DEN Nuggets","Moneyline 1st Quarter","DEN Nuggets","-155",NA,"IND Pacers - DEN Nuggets"
"74","IND Pacers","DEN Nuggets","Moneyline 1st Quarter","IND Pacers","+135",NA,"IND Pacers - DEN Nuggets"
"75","IND Pacers","DEN Nuggets","Tyrese Haliburton v Michael Porter Jr. - Points Moneyline","Michael Porter Jr.","+150",NA,"IND Pacers - DEN Nuggets"
"76","IND Pacers","DEN Nuggets","Tyrese Haliburton v Michael Porter Jr. - Points Moneyline","Tyrese Haliburton","-200",NA,"IND Pacers - DEN Nuggets"
"77","IND Pacers","DEN Nuggets","Buddy Hield v Michael Porter Jr. - Field Goals Made Moneyline","Michael Porter Jr.","-110",NA,"IND Pacers - DEN Nuggets"
"78","IND Pacers","DEN Nuggets","Buddy Hield v Michael Porter Jr. - Field Goals Made Moneyline","Buddy Hield","-120",NA,"IND Pacers - DEN Nuggets"
"79","IND Pacers","DEN Nuggets","Myles Turner v Aaron Gordon - Three Pointers Made Moneyline","Aaron Gordon","+120",NA,"IND Pacers - DEN Nuggets"
"80","IND Pacers","DEN Nuggets","Myles Turner v Aaron Gordon - Three Pointers Made Moneyline","Myles Turner","-165",NA,"IND Pacers - DEN Nuggets"
"81","IND Pacers","DEN Nuggets","Race to 5 Points - 4th Quarter","DEN Nuggets","-120",NA,"IND Pacers - DEN Nuggets"
"82","IND Pacers","DEN Nuggets","Race to 5 Points - 4th Quarter","IND Pacers","-105",NA,"IND Pacers - DEN Nuggets"
"83","IND Pacers","DEN Nuggets","Jamal Murray Points + Assists + Rebounds","Over","-120","26.5","IND Pacers - DEN Nuggets"
"84","IND Pacers","DEN Nuggets","Jamal Murray Points + Assists + Rebounds","Under","-110","26.5","IND Pacers - DEN Nuggets"
"85","IND Pacers","DEN Nuggets","Jalen Smith Points + Assists + Rebounds","Over","-105","21.5","IND Pacers - DEN Nuggets"
"86","IND Pacers","DEN Nuggets","Jalen Smith Points + Assists + Rebounds","Under","-125","21.5","IND Pacers - DEN Nuggets"
"87","IND Pacers","DEN Nuggets","Jeff Green Rebounds","Over","-125","2.5","IND Pacers - DEN Nuggets"
"88","IND Pacers","DEN Nuggets","Jeff Green Rebounds","Under","-105","2.5","IND Pacers - DEN Nuggets"
"89","IND Pacers","DEN Nuggets","25+ Points","Tyrese Haliburton","+210",NA,"IND Pacers - DEN Nuggets"
"90","IND Pacers","DEN Nuggets","25+ Points","Buddy Hield","+230",NA,"IND Pacers - DEN Nuggets"
"91","IND Pacers","DEN Nuggets","25+ Points","Jamal Murray","+300",NA,"IND Pacers - DEN Nuggets"
"92","IND Pacers","DEN Nuggets","25+ Points","Myles Turner","+475",NA,"IND Pacers - DEN Nuggets"
"93","IND Pacers","DEN Nuggets","25+ Points","Michael Porter Jr.","+500",NA,"IND Pacers - DEN Nuggets"
"94","IND Pacers","DEN Nuggets","Jalen Smith Steals + Blocks","Over","+180","1.5","IND Pacers - DEN Nuggets"
"95","IND Pacers","DEN Nuggets","Jalen Smith Steals + Blocks","Under","-245","1.5","IND Pacers - DEN Nuggets"
"96","IND Pacers","DEN Nuggets","Kentavious Caldwell-Pope Rebounds","Over","+115","3.5","IND Pacers - DEN Nuggets"
"97","IND Pacers","DEN Nuggets","Kentavious Caldwell-Pope Rebounds","Under","-155","3.5","IND Pacers - DEN Nuggets"
"98","IND Pacers","DEN Nuggets","Tyrese Haliburton v Jamal Murray - Field Goals Made Moneyline","Jamal Murray","+115",NA,"IND Pacers - DEN Nuggets"
"99","IND Pacers","DEN Nuggets","Tyrese Haliburton v Jamal Murray - Field Goals Made Moneyline","Tyrese Haliburton","-155",NA,"IND Pacers - DEN Nuggets"
"100","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","DEN Nuggets Winning by 1-2","+1100",NA,"IND Pacers - DEN Nuggets"
"101","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","DEN Nuggets Winning by 3-4","+1000",NA,"IND Pacers - DEN Nuggets"
"102","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","DEN Nuggets Winning by 5-6","+1100",NA,"IND Pacers - DEN Nuggets"
"103","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","DEN Nuggets Winning by 7-8","+1100",NA,"IND Pacers - DEN Nuggets"
"104","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","DEN Nuggets Winning by 9-10","+1100",NA,"IND Pacers - DEN Nuggets"
"105","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","DEN Nuggets Winning by 11-12","+1300",NA,"IND Pacers - DEN Nuggets"
"106","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","DEN Nuggets Winning by 13+","+230",NA,"IND Pacers - DEN Nuggets"
"107","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","Tie","+1900",NA,"IND Pacers - DEN Nuggets"
"108","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","IND Pacers Winning by 1-2","+1100",NA,"IND Pacers - DEN Nuggets"
"109","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","IND Pacers Winning by 3-4","+1200",NA,"IND Pacers - DEN Nuggets"
"110","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","IND Pacers Winning by 5-6","+1400",NA,"IND Pacers - DEN Nuggets"
"111","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","IND Pacers Winning by 7-8","+1700",NA,"IND Pacers - DEN Nuggets"
"112","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","IND Pacers Winning by 9-10","+1800",NA,"IND Pacers - DEN Nuggets"
"113","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","IND Pacers Winning by 11-12","+2000",NA,"IND Pacers - DEN Nuggets"
"114","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (15 Way)","IND Pacers Winning by 13+","+850",NA,"IND Pacers - DEN Nuggets"
"115","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 1","+2500",NA,"IND Pacers - DEN Nuggets"
"116","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 2","+2200",NA,"IND Pacers - DEN Nuggets"
"117","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 3","+2200",NA,"IND Pacers - DEN Nuggets"
"118","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 4","+2200",NA,"IND Pacers - DEN Nuggets"
"119","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 5","+2200",NA,"IND Pacers - DEN Nuggets"
"120","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 6","+2200",NA,"IND Pacers - DEN Nuggets"
"121","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 7","+2200",NA,"IND Pacers - DEN Nuggets"
"122","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 8","+2200",NA,"IND Pacers - DEN Nuggets"
"123","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 9","+2200",NA,"IND Pacers - DEN Nuggets"
"124","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 10","+2200",NA,"IND Pacers - DEN Nuggets"
"125","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 11","+2500",NA,"IND Pacers - DEN Nuggets"
"126","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 12","+2500",NA,"IND Pacers - DEN Nuggets"
"127","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 13","+2800",NA,"IND Pacers - DEN Nuggets"
"128","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","DEN Nuggets Winning by 14+","+310",NA,"IND Pacers - DEN Nuggets"
"129","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","Tie","+2200",NA,"IND Pacers - DEN Nuggets"
"130","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 1","+2200",NA,"IND Pacers - DEN Nuggets"
"131","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 2","+2500",NA,"IND Pacers - DEN Nuggets"
"132","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 3","+2500",NA,"IND Pacers - DEN Nuggets"
"133","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 4","+2500",NA,"IND Pacers - DEN Nuggets"
"134","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 5","+2500",NA,"IND Pacers - DEN Nuggets"
"135","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 6","+2800",NA,"IND Pacers - DEN Nuggets"
"136","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 7","+3000",NA,"IND Pacers - DEN Nuggets"
"137","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 8","+3500",NA,"IND Pacers - DEN Nuggets"
"138","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 9","+3500",NA,"IND Pacers - DEN Nuggets"
"139","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 10","+3500",NA,"IND Pacers - DEN Nuggets"
"140","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 11","+4000",NA,"IND Pacers - DEN Nuggets"
"141","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 12","+4000",NA,"IND Pacers - DEN Nuggets"
"142","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 13","+4500",NA,"IND Pacers - DEN Nuggets"
"143","IND Pacers","DEN Nuggets","Result at End of 3rd Quarter (Exact)","IND Pacers Winning by 14+","+1100",NA,"IND Pacers - DEN Nuggets"
"144","IND Pacers","DEN Nuggets","Bruce Brown Points + Assists + Rebounds","Over","-115","15.5","IND Pacers - DEN Nuggets"
"145","IND Pacers","DEN Nuggets","Bruce Brown Points + Assists + Rebounds","Under","-115","15.5","IND Pacers - DEN Nuggets"
"146","IND Pacers","DEN Nuggets","Buddy Hield v Aaron Gordon - Points Moneyline","Aaron Gordon","+340",NA,"IND Pacers - DEN Nuggets"
"147","IND Pacers","DEN Nuggets","Buddy Hield v Aaron Gordon - Points Moneyline","Buddy Hield","-525",NA,"IND Pacers - DEN Nuggets"
"148","IND Pacers","DEN Nuggets","Moneyline 1st Half","DEN Nuggets","-175",NA,"IND Pacers - DEN Nuggets"
"149","IND Pacers","DEN Nuggets","Moneyline 1st Half","IND Pacers","+150",NA,"IND Pacers - DEN Nuggets"
"150","IND Pacers","DEN Nuggets","Tyrese Haliburton Points + Rebounds","Over","-115","24.5","IND Pacers - DEN Nuggets"
"151","IND Pacers","DEN Nuggets","Tyrese Haliburton Points + Rebounds","Under","-115","24.5","IND Pacers - DEN Nuggets"
"152","IND Pacers","DEN Nuggets","2nd Quarter Spread / 2nd Quarter Total Points","IND Pacers +1.5 / Over 60.5","+250",NA,"IND Pacers - DEN Nuggets"
"153","IND Pacers","DEN Nuggets","2nd Quarter Spread / 2nd Quarter Total Points","DEN Nuggets -1.5 / Under 60.5","+255",NA,"IND Pacers - DEN Nuggets"
"154","IND Pacers","DEN Nuggets","2nd Quarter Spread / 2nd Quarter Total Points","IND Pacers +1.5 / Under 60.5","+260",NA,"IND Pacers - DEN Nuggets"
"155","IND Pacers","DEN Nuggets","2nd Quarter Spread / 2nd Quarter Total Points","DEN Nuggets -1.5 / Over 60.5","+275",NA,"IND Pacers - DEN Nuggets"
"156","IND Pacers","DEN Nuggets","Jamal Murray Rebounds","Over","+105","3.5","IND Pacers - DEN Nuggets"
"157","IND Pacers","DEN Nuggets","Jamal Murray Rebounds","Under","-140","3.5","IND Pacers - DEN Nuggets"
"158","IND Pacers","DEN Nuggets","Jeff Green Steals + Blocks","Over","-125","0.5","IND Pacers - DEN Nuggets"
"159","IND Pacers","DEN Nuggets","Jeff Green Steals + Blocks","Under","-105","0.5","IND Pacers - DEN Nuggets"
"160","IND Pacers","DEN Nuggets","Tyrese Haliburton Points + Assists + Rebounds","Over","-105","34.5","IND Pacers - DEN Nuggets"
"161","IND Pacers","DEN Nuggets","Tyrese Haliburton Points + Assists + Rebounds","Under","-125","34.5","IND Pacers - DEN Nuggets"
"162","IND Pacers","DEN Nuggets","Myles Turner Points + Assists","Over","-110","17.5","IND Pacers - DEN Nuggets"
"163","IND Pacers","DEN Nuggets","Myles Turner Points + Assists","Under","-120","17.5","IND Pacers - DEN Nuggets"
"164","IND Pacers","DEN Nuggets","Race to 10 Points - 1st Quarter","DEN Nuggets","-135",NA,"IND Pacers - DEN Nuggets"
"165","IND Pacers","DEN Nuggets","Race to 10 Points - 1st Quarter","IND Pacers","+110",NA,"IND Pacers - DEN Nuggets"
"166","IND Pacers","DEN Nuggets","Myles Turner Blocks","Over","+145","2.5","IND Pacers - DEN Nuggets"
"167","IND Pacers","DEN Nuggets","Myles Turner Blocks","Under","-195","2.5","IND Pacers - DEN Nuggets"
"168","IND Pacers","DEN Nuggets","Michael Porter Jr. Three Pointers Made","Over","-165","2.5","IND Pacers - DEN Nuggets"
"169","IND Pacers","DEN Nuggets","Michael Porter Jr. Three Pointers Made","Under","+120","2.5","IND Pacers - DEN Nuggets"
"170","IND Pacers","DEN Nuggets","Tyrese Haliburton Turnovers","Over","-170","2.5","IND Pacers - DEN Nuggets"
"171","IND Pacers","DEN Nuggets","Tyrese Haliburton Turnovers","Under","+125","2.5","IND Pacers - DEN Nuggets"
"172","IND Pacers","DEN Nuggets","Tyrese Haliburton Double-Double","Yes","+100",NA,"IND Pacers - DEN Nuggets"
"173","IND Pacers","DEN Nuggets","Tyrese Haliburton Double-Double","No","-135",NA,"IND Pacers - DEN Nuggets"
"174","IND Pacers","DEN Nuggets","Jamal Murray Points + Rebounds","Over","-105","22.5","IND Pacers - DEN Nuggets"
"175","IND Pacers","DEN Nuggets","Jamal Murray Points + Rebounds","Under","-125","22.5","IND Pacers - DEN Nuggets"
"176","IND Pacers","DEN Nuggets","20+ Points","Nikola Jokic","-300",NA,"IND Pacers - DEN Nuggets"
"177","IND Pacers","DEN Nuggets","20+ Points","Tyrese Haliburton","-130",NA,"IND Pacers - DEN Nuggets"
"178","IND Pacers","DEN Nuggets","20+ Points","Myles Turner","+160",NA,"IND Pacers - DEN Nuggets"
"179","IND Pacers","DEN Nuggets","20+ Points","Michael Porter Jr.","+170",NA,"IND Pacers - DEN Nuggets"
"180","IND Pacers","DEN Nuggets","Tyrese Haliburton Steals + Blocks","Over","-185","1.5","IND Pacers - DEN Nuggets"
"181","IND Pacers","DEN Nuggets","Tyrese Haliburton Steals + Blocks","Under","+135","1.5","IND Pacers - DEN Nuggets"
"182","IND Pacers","DEN Nuggets","Total 1st Quarter","Over","-120","60.5","IND Pacers - DEN Nuggets"
"183","IND Pacers","DEN Nuggets","Total 1st Quarter","Under","+100","60.5","IND Pacers - DEN Nuggets"
"184","IND Pacers","DEN Nuggets","Bruce Brown Blocks","Over","+110","0.5","IND Pacers - DEN Nuggets"
"185","IND Pacers","DEN Nuggets","Bruce Brown Blocks","Under","-145","0.5","IND Pacers - DEN Nuggets"
"186","IND Pacers","DEN Nuggets","Buddy Hield v Michael Porter Jr. - Rebounds Moneyline","Michael Porter Jr.","-350",NA,"IND Pacers - DEN Nuggets"
"187","IND Pacers","DEN Nuggets","Buddy Hield v Michael Porter Jr. - Rebounds Moneyline","Buddy Hield","+240",NA,"IND Pacers - DEN Nuggets"
"188","IND Pacers","DEN Nuggets","Aaron Gordon Steals","Over","-105","0.5","IND Pacers - DEN Nuggets"
"189","IND Pacers","DEN Nuggets","Aaron Gordon Steals","Under","-125","0.5","IND Pacers - DEN Nuggets"
"190","IND Pacers","DEN Nuggets","Jalen Smith Points + Rebounds","Over","+100","20.5","IND Pacers - DEN Nuggets"
"191","IND Pacers","DEN Nuggets","Jalen Smith Points + Rebounds","Under","-130","20.5","IND Pacers - DEN Nuggets"
"192","IND Pacers","DEN Nuggets","Winning Margin (3 Way)","To Win By 6+","-110",NA,"IND Pacers - DEN Nuggets"
"193","IND Pacers","DEN Nuggets","Winning Margin (3 Way)","To Win By 5 Or Less","+200",NA,"IND Pacers - DEN Nuggets"
"194","IND Pacers","DEN Nuggets","Winning Margin (3 Way)","To Win By 6+","+350",NA,"IND Pacers - DEN Nuggets"
"195","IND Pacers","DEN Nuggets","Buddy Hield Points + Assists + Rebounds","Over","-105","28.5","IND Pacers - DEN Nuggets"
"196","IND Pacers","DEN Nuggets","Buddy Hield Points + Assists + Rebounds","Under","-125","28.5","IND Pacers - DEN Nuggets"
"197","IND Pacers","DEN Nuggets","Nah'Shon  Hyland Steals","Over","-125","0.5","IND Pacers - DEN Nuggets"
"198","IND Pacers","DEN Nuggets","Nah'Shon  Hyland Steals","Under","-105","0.5","IND Pacers - DEN Nuggets"
"199","IND Pacers","DEN Nuggets","Race to 10 Points - 2nd Quarter","DEN Nuggets","-130",NA,"IND Pacers - DEN Nuggets"
"200","IND Pacers","DEN Nuggets","Race to 10 Points - 2nd Quarter","IND Pacers","+100",NA,"IND Pacers - DEN Nuggets"
"201","IND Pacers","DEN Nuggets","Michael Porter Jr. Points","Over","-120","16.5","IND Pacers - DEN Nuggets"
"202","IND Pacers","DEN Nuggets","Michael Porter Jr. Points","Under","-105","16.5","IND Pacers - DEN Nuggets"
"203","IND Pacers","DEN Nuggets","Nikola Jokic Points + Assists","Over","-125","32.5","IND Pacers - DEN Nuggets"
"204","IND Pacers","DEN Nuggets","Nikola Jokic Points + Assists","Under","-105","32.5","IND Pacers - DEN Nuggets"
"205","IND Pacers","DEN Nuggets","Jamal Murray Blocks","Over","+425","0.5","IND Pacers - DEN Nuggets"
"206","IND Pacers","DEN Nuggets","Jamal Murray Blocks","Under","-700","0.5","IND Pacers - DEN Nuggets"
