"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"32","HOU Rockets","DAL Mavericks","Race to 30 Points - 3rd Quarter","DAL Mavericks","+165",NA,"HOU Rockets - DAL Mavericks"
"33","HOU Rockets","DAL Mavericks","Race to 30 Points - 3rd Quarter","Neither","+130",NA,"HOU Rockets - DAL Mavericks"
"34","HOU Rockets","DAL Mavericks","Race to 30 Points - 3rd Quarter","HOU Rockets","+265",NA,"HOU Rockets - DAL Mavericks"
"35","HOU Rockets","DAL Mavericks","Race to 25 Points - 2nd Quarter","DAL Mavericks","-120",NA,"HOU Rockets - DAL Mavericks"
"36","HOU Rockets","DAL Mavericks","Race to 25 Points - 2nd Quarter","Neither","+950",NA,"HOU Rockets - DAL Mavericks"
"37","HOU Rockets","DAL Mavericks","Race to 25 Points - 2nd Quarter","HOU Rockets","+130",NA,"HOU Rockets - DAL Mavericks"
"38","HOU Rockets","DAL Mavericks","Race to 10 Points - 4th Quarter","DAL Mavericks","-125",NA,"HOU Rockets - DAL Mavericks"
"39","HOU Rockets","DAL Mavericks","Race to 10 Points - 4th Quarter","HOU Rockets","+100",NA,"HOU Rockets - DAL Mavericks"
"40","HOU Rockets","DAL Mavericks","Race to 15 Points - 3rd Quarter","DAL Mavericks","-145",NA,"HOU Rockets - DAL Mavericks"
"41","HOU Rockets","DAL Mavericks","Race to 15 Points - 3rd Quarter","Neither","+10000",NA,"HOU Rockets - DAL Mavericks"
"42","HOU Rockets","DAL Mavericks","Race to 15 Points - 3rd Quarter","HOU Rockets","+115",NA,"HOU Rockets - DAL Mavericks"
"43","HOU Rockets","DAL Mavericks","Race to 20 Points - 2nd Quarter","DAL Mavericks","-135",NA,"HOU Rockets - DAL Mavericks"
"44","HOU Rockets","DAL Mavericks","Race to 20 Points - 2nd Quarter","Neither","+6000",NA,"HOU Rockets - DAL Mavericks"
"45","HOU Rockets","DAL Mavericks","Race to 20 Points - 2nd Quarter","HOU Rockets","+110",NA,"HOU Rockets - DAL Mavericks"
"46","HOU Rockets","DAL Mavericks","Race to 10 Points - 3rd Quarter","DAL Mavericks","-140",NA,"HOU Rockets - DAL Mavericks"
"47","HOU Rockets","DAL Mavericks","Race to 10 Points - 3rd Quarter","HOU Rockets","+115",NA,"HOU Rockets - DAL Mavericks"
"48","HOU Rockets","DAL Mavericks","Race to 10 Points - 1st Quarter","DAL Mavericks","-135",NA,"HOU Rockets - DAL Mavericks"
"49","HOU Rockets","DAL Mavericks","Race to 10 Points - 1st Quarter","HOU Rockets","+110",NA,"HOU Rockets - DAL Mavericks"
"50","HOU Rockets","DAL Mavericks","Race to 25 Points - 4th Quarter","DAL Mavericks","-105",NA,"HOU Rockets - DAL Mavericks"
"51","HOU Rockets","DAL Mavericks","Race to 25 Points - 4th Quarter","Neither","+700",NA,"HOU Rockets - DAL Mavericks"
"52","HOU Rockets","DAL Mavericks","Race to 25 Points - 4th Quarter","HOU Rockets","+130",NA,"HOU Rockets - DAL Mavericks"
"53","HOU Rockets","DAL Mavericks","Race to 25 Points - 1st Quarter","DAL Mavericks","-125",NA,"HOU Rockets - DAL Mavericks"
"54","HOU Rockets","DAL Mavericks","Race to 25 Points - 1st Quarter","Neither","+1000",NA,"HOU Rockets - DAL Mavericks"
"55","HOU Rockets","DAL Mavericks","Race to 25 Points - 1st Quarter","HOU Rockets","+135",NA,"HOU Rockets - DAL Mavericks"
"56","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","+100",NA,"BOS Celtics - MIL Bucks"
"57","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","BOS Celtics","-125",NA,"BOS Celtics - MIL Bucks"
"58","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","MIL Bucks","+125",NA,"BOS Celtics - MIL Bucks"
"59","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","Neither","+650",NA,"BOS Celtics - MIL Bucks"
"60","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","BOS Celtics","+105",NA,"BOS Celtics - MIL Bucks"
"61","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","MIL Bucks","-105",NA,"BOS Celtics - MIL Bucks"
"62","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","BOS Celtics","-120",NA,"BOS Celtics - MIL Bucks"
"63","BOS Celtics","MIL Bucks","Winning Margin (7 Way)","To Win By 1-5","+185",NA,"BOS Celtics - MIL Bucks"
"64","BOS Celtics","MIL Bucks","Winning Margin (7 Way)","To Win By 6-10","+215",NA,"BOS Celtics - MIL Bucks"
"65","BOS Celtics","MIL Bucks","Winning Margin (7 Way)","To Win By 11-15","+370",NA,"BOS Celtics - MIL Bucks"
"66","BOS Celtics","MIL Bucks","Winning Margin (7 Way)","To Win By 16-20","+650",NA,"BOS Celtics - MIL Bucks"
"67","BOS Celtics","MIL Bucks","Winning Margin (7 Way)","To Win By 21-25","+1200",NA,"BOS Celtics - MIL Bucks"
"68","BOS Celtics","MIL Bucks","Winning Margin (7 Way)","To Win By 26-30","+2500",NA,"BOS Celtics - MIL Bucks"
"69","BOS Celtics","MIL Bucks","Winning Margin (7 Way)","To Win By 31+","+2800",NA,"BOS Celtics - MIL Bucks"
"70","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+210",NA,"BOS Celtics - MIL Bucks"
"71","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+165",NA,"BOS Celtics - MIL Bucks"
"72","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","BOS Celtics","+160",NA,"BOS Celtics - MIL Bucks"
"73","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","MIL Bucks","-110",NA,"BOS Celtics - MIL Bucks"
"74","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","BOS Celtics","-115",NA,"BOS Celtics - MIL Bucks"
"75","BOS Celtics","MIL Bucks","Winning Margin (3 Way)","To Win By 6+","+265",NA,"BOS Celtics - MIL Bucks"
"76","BOS Celtics","MIL Bucks","Winning Margin (3 Way)","To Win By 5 Or Less","+195",NA,"BOS Celtics - MIL Bucks"
"77","BOS Celtics","MIL Bucks","Winning Margin (3 Way)","To Win By 6+","+115",NA,"BOS Celtics - MIL Bucks"
"78","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","MIL Bucks","+220",NA,"BOS Celtics - MIL Bucks"
"79","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","Neither","+155",NA,"BOS Celtics - MIL Bucks"
"80","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","BOS Celtics","+165",NA,"BOS Celtics - MIL Bucks"
"81","BOS Celtics","MIL Bucks","MIL Bucks: Team Total Points","Over","-105","110.5","BOS Celtics - MIL Bucks"
"82","BOS Celtics","MIL Bucks","MIL Bucks: Team Total Points","Under","-125","110.5","BOS Celtics - MIL Bucks"
"83","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","MIL Bucks","-105",NA,"BOS Celtics - MIL Bucks"
"84","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","Neither","+9000",NA,"BOS Celtics - MIL Bucks"
"85","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","BOS Celtics","-120",NA,"BOS Celtics - MIL Bucks"
"86","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","MIL Bucks","+100",NA,"BOS Celtics - MIL Bucks"
"87","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","Neither","+4000",NA,"BOS Celtics - MIL Bucks"
"88","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","BOS Celtics","-125",NA,"BOS Celtics - MIL Bucks"
"89","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","MIL Bucks","+105",NA,"BOS Celtics - MIL Bucks"
"90","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","Neither","+6000",NA,"BOS Celtics - MIL Bucks"
"91","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","BOS Celtics","-130",NA,"BOS Celtics - MIL Bucks"
"92","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","MIL Bucks","+130",NA,"BOS Celtics - MIL Bucks"
"93","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","Neither","+750",NA,"BOS Celtics - MIL Bucks"
"94","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","BOS Celtics","-105",NA,"BOS Celtics - MIL Bucks"
"95","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","MIL Bucks","+230",NA,"BOS Celtics - MIL Bucks"
"96","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","Neither","+115",NA,"BOS Celtics - MIL Bucks"
"97","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","BOS Celtics","+215",NA,"BOS Celtics - MIL Bucks"
"98","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","MIL Bucks","-105",NA,"BOS Celtics - MIL Bucks"
"99","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","BOS Celtics","-120",NA,"BOS Celtics - MIL Bucks"
"100","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+125",NA,"BOS Celtics - MIL Bucks"
"101","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+1000",NA,"BOS Celtics - MIL Bucks"
"102","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","BOS Celtics","-110",NA,"BOS Celtics - MIL Bucks"
"103","BOS Celtics","MIL Bucks","Total Points Odd/Even - 1st Half","Odd","-110",NA,"BOS Celtics - MIL Bucks"
"104","BOS Celtics","MIL Bucks","Total Points Odd/Even - 1st Half","Even","-110",NA,"BOS Celtics - MIL Bucks"
"105","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-120",NA,"BOS Celtics - MIL Bucks"
"106","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","BOS Celtics","-105",NA,"BOS Celtics - MIL Bucks"
"107","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","MIL Bucks","-115",NA,"BOS Celtics - MIL Bucks"
"108","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","BOS Celtics","-110",NA,"BOS Celtics - MIL Bucks"
"109","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","+100",NA,"BOS Celtics - MIL Bucks"
"110","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+9000",NA,"BOS Celtics - MIL Bucks"
"111","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","BOS Celtics","-130",NA,"BOS Celtics - MIL Bucks"
"112","BOS Celtics","MIL Bucks","Total Points Odd/Even","Odd","-115",NA,"BOS Celtics - MIL Bucks"
"113","BOS Celtics","MIL Bucks","Total Points Odd/Even","Even","-105",NA,"BOS Celtics - MIL Bucks"
"114","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-110",NA,"BOS Celtics - MIL Bucks"
"115","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","BOS Celtics","-110",NA,"BOS Celtics - MIL Bucks"
"116","BOS Celtics","MIL Bucks","BOS Celtics: Team Total Points","Over","-110","113.5","BOS Celtics - MIL Bucks"
"117","BOS Celtics","MIL Bucks","BOS Celtics: Team Total Points","Under","-120","113.5","BOS Celtics - MIL Bucks"
"118","BOS Celtics","MIL Bucks","Total Points Odd/Even - 1st Quarter","Odd","-110",NA,"BOS Celtics - MIL Bucks"
"119","BOS Celtics","MIL Bucks","Total Points Odd/Even - 1st Quarter","Even","-110",NA,"BOS Celtics - MIL Bucks"
"120","BOS Celtics","MIL Bucks","Winning Margin - 1st Quarter","To Win By 3+","+170",NA,"BOS Celtics - MIL Bucks"
"121","BOS Celtics","MIL Bucks","Winning Margin - 1st Quarter","To Win By 2 Or Less","+260",NA,"BOS Celtics - MIL Bucks"
"122","BOS Celtics","MIL Bucks","Winning Margin - 1st Quarter","To Win By 3+","+110",NA,"BOS Celtics - MIL Bucks"
"123","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 1-5","+475",NA,"BOS Celtics - MIL Bucks"
"124","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 6-10","+650",NA,"BOS Celtics - MIL Bucks"
"125","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 11-15","+1100",NA,"BOS Celtics - MIL Bucks"
"126","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 16-20","+1900",NA,"BOS Celtics - MIL Bucks"
"127","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 21-25","+2800",NA,"BOS Celtics - MIL Bucks"
"128","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 26+","+4000",NA,"BOS Celtics - MIL Bucks"
"129","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 1-5","+400",NA,"BOS Celtics - MIL Bucks"
"130","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 6-10","+400",NA,"BOS Celtics - MIL Bucks"
"131","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 11-15","+600",NA,"BOS Celtics - MIL Bucks"
"132","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 16-20","+1000",NA,"BOS Celtics - MIL Bucks"
"133","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 21-25","+1800",NA,"BOS Celtics - MIL Bucks"
"134","BOS Celtics","MIL Bucks","Winning Margin (12 Way)","To win by 26+","+2000",NA,"BOS Celtics - MIL Bucks"
"135","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+245",NA,"BOS Celtics - MIL Bucks"
"136","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+130",NA,"BOS Celtics - MIL Bucks"
"137","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","BOS Celtics","+180",NA,"BOS Celtics - MIL Bucks"
"138","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","MIL Bucks","+110",NA,"BOS Celtics - MIL Bucks"
"139","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","Neither","+5000",NA,"BOS Celtics - MIL Bucks"
"140","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","BOS Celtics","-135",NA,"BOS Celtics - MIL Bucks"
"141","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","MIL Bucks","+125",NA,"BOS Celtics - MIL Bucks"
"142","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","Neither","+950",NA,"BOS Celtics - MIL Bucks"
"143","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","BOS Celtics","-110",NA,"BOS Celtics - MIL Bucks"
"144","BOS Celtics","MIL Bucks","Team Total Points Odd/Even","Odd","-110",NA,"BOS Celtics - MIL Bucks"
"145","BOS Celtics","MIL Bucks","Team Total Points Odd/Even","Even","-110",NA,"BOS Celtics - MIL Bucks"
"146","BOS Celtics","MIL Bucks","Team Total Points Odd/Even","Even","-110",NA,"BOS Celtics - MIL Bucks"
"147","BOS Celtics","MIL Bucks","Team Total Points Odd/Even","Odd","-110",NA,"BOS Celtics - MIL Bucks"
"148","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","MIL Bucks","+105",NA,"BOS Celtics - MIL Bucks"
"149","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","BOS Celtics","-130",NA,"BOS Celtics - MIL Bucks"
"150","BOS Celtics","MIL Bucks","Overtime","Yes","+1100",NA,"BOS Celtics - MIL Bucks"
"151","BOS Celtics","MIL Bucks","Overtime","No","-2000",NA,"BOS Celtics - MIL Bucks"
"152","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","-105",NA,"BOS Celtics - MIL Bucks"
"153","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+9000",NA,"BOS Celtics - MIL Bucks"
"154","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","BOS Celtics","-120",NA,"BOS Celtics - MIL Bucks"
"155","BOS Celtics","MIL Bucks","Winning Margin","To win by 1-2","+1800",NA,"BOS Celtics - MIL Bucks"
"156","BOS Celtics","MIL Bucks","Winning Margin","To win by 3-6","+500",NA,"BOS Celtics - MIL Bucks"
"157","BOS Celtics","MIL Bucks","Winning Margin","To win by 7-9","+1100",NA,"BOS Celtics - MIL Bucks"
"158","BOS Celtics","MIL Bucks","Winning Margin","To win by 10-13","+1200",NA,"BOS Celtics - MIL Bucks"
"159","BOS Celtics","MIL Bucks","Winning Margin","To win by 14-16","+2200",NA,"BOS Celtics - MIL Bucks"
"160","BOS Celtics","MIL Bucks","Winning Margin","To win by 17-20","+2200",NA,"BOS Celtics - MIL Bucks"
"161","BOS Celtics","MIL Bucks","Winning Margin","To win by 21+","+2000",NA,"BOS Celtics - MIL Bucks"
"162","BOS Celtics","MIL Bucks","Winning Margin","To win by 1-2","+1900",NA,"BOS Celtics - MIL Bucks"
"163","BOS Celtics","MIL Bucks","Winning Margin","To win by 3-6","+390",NA,"BOS Celtics - MIL Bucks"
"164","BOS Celtics","MIL Bucks","Winning Margin","To win by 7-9","+700",NA,"BOS Celtics - MIL Bucks"
"165","BOS Celtics","MIL Bucks","Winning Margin","To win by 10-13","+700",NA,"BOS Celtics - MIL Bucks"
"166","BOS Celtics","MIL Bucks","Winning Margin","To win by 14-16","+1100",NA,"BOS Celtics - MIL Bucks"
"167","BOS Celtics","MIL Bucks","Winning Margin","To win by 17-20","+1300",NA,"BOS Celtics - MIL Bucks"
"168","BOS Celtics","MIL Bucks","Winning Margin","To win by 21+","+1000",NA,"BOS Celtics - MIL Bucks"
"169","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","+100",NA,"BOS Celtics - MIL Bucks"
"170","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+5500",NA,"BOS Celtics - MIL Bucks"
"171","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","BOS Celtics","-125",NA,"BOS Celtics - MIL Bucks"
"172","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","+105",NA,"BOS Celtics - MIL Bucks"
"173","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+9000",NA,"BOS Celtics - MIL Bucks"
"174","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","BOS Celtics","-135",NA,"BOS Celtics - MIL Bucks"
"175","CLE Cavaliers","TOR Raptors","Race to 30 Points - 4th Quarter","TOR Raptors","+300",NA,"CLE Cavaliers - TOR Raptors"
"176","CLE Cavaliers","TOR Raptors","Race to 30 Points - 4th Quarter","Neither","-120",NA,"CLE Cavaliers - TOR Raptors"
"177","CLE Cavaliers","TOR Raptors","Race to 30 Points - 4th Quarter","CLE Cavaliers","+250",NA,"CLE Cavaliers - TOR Raptors"
"178","CLE Cavaliers","TOR Raptors","Fred VanVleet Points + Assists + Rebounds","Over","-115","27.5","CLE Cavaliers - TOR Raptors"
"179","CLE Cavaliers","TOR Raptors","Fred VanVleet Points + Assists + Rebounds","Under","-115","27.5","CLE Cavaliers - TOR Raptors"
"180","CLE Cavaliers","TOR Raptors","Donovan Mitchell Points + Assists","Over","-110","31.5","CLE Cavaliers - TOR Raptors"
"181","CLE Cavaliers","TOR Raptors","Donovan Mitchell Points + Assists","Under","-120","31.5","CLE Cavaliers - TOR Raptors"
"182","CLE Cavaliers","TOR Raptors","OG Anunoby Assists + Rebounds","Over","-125","6.5","CLE Cavaliers - TOR Raptors"
"183","CLE Cavaliers","TOR Raptors","OG Anunoby Assists + Rebounds","Under","-105","6.5","CLE Cavaliers - TOR Raptors"
"184","CLE Cavaliers","TOR Raptors","Fred VanVleet Three Pointers Made","Over","-110","2.5","CLE Cavaliers - TOR Raptors"
"185","CLE Cavaliers","TOR Raptors","Fred VanVleet Three Pointers Made","Under","-120","2.5","CLE Cavaliers - TOR Raptors"
"186","CLE Cavaliers","TOR Raptors","Race to 10 Points - 3rd Quarter","TOR Raptors","+110",NA,"CLE Cavaliers - TOR Raptors"
"187","CLE Cavaliers","TOR Raptors","Race to 10 Points - 3rd Quarter","CLE Cavaliers","-135",NA,"CLE Cavaliers - TOR Raptors"
"188","CLE Cavaliers","TOR Raptors","Pascal Siakam Points + Assists","Over","-125","30.5","CLE Cavaliers - TOR Raptors"
"189","CLE Cavaliers","TOR Raptors","Pascal Siakam Points + Assists","Under","-105","30.5","CLE Cavaliers - TOR Raptors"
"190","CLE Cavaliers","TOR Raptors","Fred VanVleet Points + Assists","Over","-105","24.5","CLE Cavaliers - TOR Raptors"
"191","CLE Cavaliers","TOR Raptors","Fred VanVleet Points + Assists","Under","-125","24.5","CLE Cavaliers - TOR Raptors"
"192","CLE Cavaliers","TOR Raptors","Donovan Mitchell Points + Assists + Rebounds","Over","-105","35.5","CLE Cavaliers - TOR Raptors"
"193","CLE Cavaliers","TOR Raptors","Donovan Mitchell Points + Assists + Rebounds","Under","-125","35.5","CLE Cavaliers - TOR Raptors"
"194","CLE Cavaliers","TOR Raptors","Jarrett Allen Turnovers","Over","-110","1.5","CLE Cavaliers - TOR Raptors"
"195","CLE Cavaliers","TOR Raptors","Jarrett Allen Turnovers","Under","-120","1.5","CLE Cavaliers - TOR Raptors"
"196","CLE Cavaliers","TOR Raptors","Race to 15 Points - 3rd Quarter","TOR Raptors","+110",NA,"CLE Cavaliers - TOR Raptors"
"197","CLE Cavaliers","TOR Raptors","Race to 15 Points - 3rd Quarter","Neither","+10000",NA,"CLE Cavaliers - TOR Raptors"
"198","CLE Cavaliers","TOR Raptors","Race to 15 Points - 3rd Quarter","CLE Cavaliers","-140",NA,"CLE Cavaliers - TOR Raptors"
"199","CLE Cavaliers","TOR Raptors","Darius Garland Points + Assists","Over","-120","27.5","CLE Cavaliers - TOR Raptors"
"200","CLE Cavaliers","TOR Raptors","Darius Garland Points + Assists","Under","-110","27.5","CLE Cavaliers - TOR Raptors"
"201","CLE Cavaliers","TOR Raptors","Fred VanVleet Points + Rebounds","Over","-105","22.5","CLE Cavaliers - TOR Raptors"
"202","CLE Cavaliers","TOR Raptors","Fred VanVleet Points + Rebounds","Under","-125","22.5","CLE Cavaliers - TOR Raptors"
"203","CLE Cavaliers","TOR Raptors","Darius Garland Points","Over","-115","19.5","CLE Cavaliers - TOR Raptors"
"204","CLE Cavaliers","TOR Raptors","Darius Garland Points","Under","-115","19.5","CLE Cavaliers - TOR Raptors"
"205","CLE Cavaliers","TOR Raptors","Scottie Barnes Points + Assists","Over","-115","16.5","CLE Cavaliers - TOR Raptors"
"206","CLE Cavaliers","TOR Raptors","Scottie Barnes Points + Assists","Under","-115","16.5","CLE Cavaliers - TOR Raptors"
"207","CLE Cavaliers","TOR Raptors","OG Anunoby Double-Double","Yes","+850",NA,"CLE Cavaliers - TOR Raptors"
"208","CLE Cavaliers","TOR Raptors","OG Anunoby Double-Double","No","-1600",NA,"CLE Cavaliers - TOR Raptors"
"209","CLE Cavaliers","TOR Raptors","Darius Garland Points + Assists + Rebounds","Over","-115","30.5","CLE Cavaliers - TOR Raptors"
