"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"64","BOS Celtics","BKN Nets","Kyrie Irving Points + Rebounds","Over","-120","35.5","BOS Celtics - BKN Nets"
"65","BOS Celtics","BKN Nets","Kyrie Irving Points + Rebounds","Under","-110","35.5","BOS Celtics - BKN Nets"
"66","BOS Celtics","BKN Nets","Malcolm Brogdon Three Pointers Made","Over","-180","1.5","BOS Celtics - BKN Nets"
"67","BOS Celtics","BKN Nets","Malcolm Brogdon Three Pointers Made","Under","+145","1.5","BOS Celtics - BKN Nets"
"68","BOS Celtics","BKN Nets","Al Horford Rebounds","Over","-110","5.5","BOS Celtics - BKN Nets"
"69","BOS Celtics","BKN Nets","Al Horford Rebounds","Under","-120","5.5","BOS Celtics - BKN Nets"
"70","BOS Celtics","BKN Nets","Race to 30 Points - 1st Quarter","BKN Nets","+280",NA,"BOS Celtics - BKN Nets"
"71","BOS Celtics","BKN Nets","Race to 30 Points - 1st Quarter","Neither","+200",NA,"BOS Celtics - BKN Nets"
"72","BOS Celtics","BKN Nets","Race to 30 Points - 1st Quarter","BOS Celtics","+105",NA,"BOS Celtics - BKN Nets"
"73","BOS Celtics","BKN Nets","Joe Harris Three Pointers Made","Over","+175","2.5","BOS Celtics - BKN Nets"
"74","BOS Celtics","BKN Nets","Joe Harris Three Pointers Made","Under","-215","2.5","BOS Celtics - BKN Nets"
"75","BOS Celtics","BKN Nets","Malcolm Brogdon Points + Assists","Over","-105","19.5","BOS Celtics - BKN Nets"
"76","BOS Celtics","BKN Nets","Malcolm Brogdon Points + Assists","Under","-125","19.5","BOS Celtics - BKN Nets"
"77","BOS Celtics","BKN Nets","Al Horford Points + Assists","Over","-125","10.5","BOS Celtics - BKN Nets"
"78","BOS Celtics","BKN Nets","Al Horford Points + Assists","Under","-105","10.5","BOS Celtics - BKN Nets"
"79","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Points Spread","Kyrie Irving","-120","-3.5","BOS Celtics - BKN Nets"
"80","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Points Spread","Jaylen Brown","-110","+3.5","BOS Celtics - BKN Nets"
"81","BOS Celtics","BKN Nets","Robert Williams Points + Rebounds","Over","-120","17.5","BOS Celtics - BKN Nets"
"82","BOS Celtics","BKN Nets","Robert Williams Points + Rebounds","Under","-110","17.5","BOS Celtics - BKN Nets"
"83","BOS Celtics","BKN Nets","Race to 10 Points - 4th Quarter","BKN Nets","+120",NA,"BOS Celtics - BKN Nets"
"84","BOS Celtics","BKN Nets","Race to 10 Points - 4th Quarter","BOS Celtics","-150",NA,"BOS Celtics - BKN Nets"
"85","BOS Celtics","BKN Nets","Derrick White Points + Assists + Rebounds","Over","-120","18.5","BOS Celtics - BKN Nets"
"86","BOS Celtics","BKN Nets","Derrick White Points + Assists + Rebounds","Under","-110","18.5","BOS Celtics - BKN Nets"
"87","BOS Celtics","BKN Nets","Derrick White Points","Over","-110","11.5","BOS Celtics - BKN Nets"
"88","BOS Celtics","BKN Nets","Derrick White Points","Under","-120","11.5","BOS Celtics - BKN Nets"
"89","BOS Celtics","BKN Nets","Royce O'Neale Rebounds","Over","-135","4.5","BOS Celtics - BKN Nets"
"90","BOS Celtics","BKN Nets","Royce O'Neale Rebounds","Under","+105","4.5","BOS Celtics - BKN Nets"
"91","BOS Celtics","BKN Nets","Kyrie Irving Rebounds","Over","-105","5.5","BOS Celtics - BKN Nets"
"92","BOS Celtics","BKN Nets","Kyrie Irving Rebounds","Under","-125","5.5","BOS Celtics - BKN Nets"
"93","BOS Celtics","BKN Nets","Jayson Tatum Points + Rebounds","Over","-120","38.5","BOS Celtics - BKN Nets"
"94","BOS Celtics","BKN Nets","Jayson Tatum Points + Rebounds","Under","-110","38.5","BOS Celtics - BKN Nets"
"95","BOS Celtics","BKN Nets","Al Horford Points","Over","-130","7.5","BOS Celtics - BKN Nets"
"96","BOS Celtics","BKN Nets","Al Horford Points","Under","+100","7.5","BOS Celtics - BKN Nets"
"97","BOS Celtics","BKN Nets","Jayson Tatum Points + Assists + Rebounds","Over","-125","43.5","BOS Celtics - BKN Nets"
"98","BOS Celtics","BKN Nets","Jayson Tatum Points + Assists + Rebounds","Under","-105","43.5","BOS Celtics - BKN Nets"
"99","BOS Celtics","BKN Nets","Race to 10 Points - 3rd Quarter","BKN Nets","+135",NA,"BOS Celtics - BKN Nets"
"100","BOS Celtics","BKN Nets","Race to 10 Points - 3rd Quarter","BOS Celtics","-170",NA,"BOS Celtics - BKN Nets"
"101","BOS Celtics","BKN Nets","Race to 30 Points - 3rd Quarter","BKN Nets","+390",NA,"BOS Celtics - BKN Nets"
"102","BOS Celtics","BKN Nets","Race to 30 Points - 3rd Quarter","Neither","+120",NA,"BOS Celtics - BKN Nets"
"103","BOS Celtics","BKN Nets","Race to 30 Points - 3rd Quarter","BOS Celtics","+140",NA,"BOS Celtics - BKN Nets"
"104","BOS Celtics","BKN Nets","Race to 25 Points - 4th Quarter","BKN Nets","+160",NA,"BOS Celtics - BKN Nets"
"105","BOS Celtics","BKN Nets","Race to 25 Points - 4th Quarter","Neither","+650",NA,"BOS Celtics - BKN Nets"
"106","BOS Celtics","BKN Nets","Race to 25 Points - 4th Quarter","BOS Celtics","-125",NA,"BOS Celtics - BKN Nets"
"107","BOS Celtics","BKN Nets","Leading Scorer of the Game","Kyrie Irving","+110",NA,"BOS Celtics - BKN Nets"
"108","BOS Celtics","BKN Nets","Leading Scorer of the Game","Jayson Tatum","+125",NA,"BOS Celtics - BKN Nets"
"109","BOS Celtics","BKN Nets","Leading Scorer of the Game","Jaylen Brown","+400",NA,"BOS Celtics - BKN Nets"
"110","BOS Celtics","BKN Nets","Leading Scorer of the Game","Malcolm Brogdon","+5000",NA,"BOS Celtics - BKN Nets"
"111","BOS Celtics","BKN Nets","Leading Scorer of the Game","Nicolas Claxton","+7500",NA,"BOS Celtics - BKN Nets"
"112","BOS Celtics","BKN Nets","Leading Scorer of the Game","Seth Curry","+10000",NA,"BOS Celtics - BKN Nets"
"113","BOS Celtics","BKN Nets","Leading Scorer of the Game","Derrick White","+10000",NA,"BOS Celtics - BKN Nets"
"114","BOS Celtics","BKN Nets","Robert Williams Assists + Rebounds","Over","-125","10.5","BOS Celtics - BKN Nets"
"115","BOS Celtics","BKN Nets","Robert Williams Assists + Rebounds","Under","-105","10.5","BOS Celtics - BKN Nets"
"116","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Points Moneyline","Kyrie Irving","-285",NA,"BOS Celtics - BKN Nets"
"117","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Points Moneyline","Jaylen Brown","+205",NA,"BOS Celtics - BKN Nets"
"118","BOS Celtics","BKN Nets","Jaylen Brown Points + Rebounds","Over","-115","32.5","BOS Celtics - BKN Nets"
"119","BOS Celtics","BKN Nets","Jaylen Brown Points + Rebounds","Under","-115","32.5","BOS Celtics - BKN Nets"
"120","BOS Celtics","BKN Nets","Jaylen Brown & Kyrie Irving - Points Total","Over","-110","57.5","BOS Celtics - BKN Nets"
"121","BOS Celtics","BKN Nets","Jaylen Brown & Kyrie Irving - Points Total","Under","-120","57.5","BOS Celtics - BKN Nets"
"122","BOS Celtics","BKN Nets","Jayson Tatum Points + Assists","Over","-125","34.5","BOS Celtics - BKN Nets"
"123","BOS Celtics","BKN Nets","Jayson Tatum Points + Assists","Under","-105","34.5","BOS Celtics - BKN Nets"
"124","BOS Celtics","BKN Nets","Jayson Tatum v Kyrie Irving - Three Pointers Made Moneyline","Kyrie Irving","-170",NA,"BOS Celtics - BKN Nets"
"125","BOS Celtics","BKN Nets","Jayson Tatum v Kyrie Irving - Three Pointers Made Moneyline","Jayson Tatum","+130",NA,"BOS Celtics - BKN Nets"
"126","BOS Celtics","BKN Nets","Joe Harris Points + Rebounds","Over","-110","11.5","BOS Celtics - BKN Nets"
"127","BOS Celtics","BKN Nets","Joe Harris Points + Rebounds","Under","-120","11.5","BOS Celtics - BKN Nets"
"128","BOS Celtics","BKN Nets","Jaylen Brown Assists + Rebounds","Over","-110","9.5","BOS Celtics - BKN Nets"
"129","BOS Celtics","BKN Nets","Jaylen Brown Assists + Rebounds","Under","-120","9.5","BOS Celtics - BKN Nets"
"130","BOS Celtics","BKN Nets","Nicolas Claxton Points + Rebounds","Over","-110","25.5","BOS Celtics - BKN Nets"
"131","BOS Celtics","BKN Nets","Nicolas Claxton Points + Rebounds","Under","-120","25.5","BOS Celtics - BKN Nets"
"132","BOS Celtics","BKN Nets","Kyrie Irving Assists + Rebounds","Over","-130","11.5","BOS Celtics - BKN Nets"
"133","BOS Celtics","BKN Nets","Kyrie Irving Assists + Rebounds","Under","+100","11.5","BOS Celtics - BKN Nets"
"134","BOS Celtics","BKN Nets","Joe Harris Points","Over","-125","8.5","BOS Celtics - BKN Nets"
"135","BOS Celtics","BKN Nets","Joe Harris Points","Under","-105","8.5","BOS Celtics - BKN Nets"
"136","BOS Celtics","BKN Nets","Nicolas Claxton Assists + Rebounds","Over","+100","13.5","BOS Celtics - BKN Nets"
"137","BOS Celtics","BKN Nets","Nicolas Claxton Assists + Rebounds","Under","-130","13.5","BOS Celtics - BKN Nets"
"138","BOS Celtics","BKN Nets","Royce O'Neale Points + Assists","Over","-110","13.5","BOS Celtics - BKN Nets"
"139","BOS Celtics","BKN Nets","Royce O'Neale Points + Assists","Under","-120","13.5","BOS Celtics - BKN Nets"
"140","BOS Celtics","BKN Nets","Race to 10 Points - 2nd Quarter","BKN Nets","+110",NA,"BOS Celtics - BKN Nets"
"141","BOS Celtics","BKN Nets","Race to 10 Points - 2nd Quarter","BOS Celtics","-140",NA,"BOS Celtics - BKN Nets"
"142","BOS Celtics","BKN Nets","Kyrie Irving Points + Assists","Over","-135","36.5","BOS Celtics - BKN Nets"
"143","BOS Celtics","BKN Nets","Kyrie Irving Points + Assists","Under","+105","36.5","BOS Celtics - BKN Nets"
"144","BOS Celtics","BKN Nets","Race to 10 Points - 1st Quarter","BKN Nets","+130",NA,"BOS Celtics - BKN Nets"
"145","BOS Celtics","BKN Nets","Race to 10 Points - 1st Quarter","BOS Celtics","-165",NA,"BOS Celtics - BKN Nets"
"146","BOS Celtics","BKN Nets","Malcolm Brogdon Assists + Rebounds","Over","-135","8.5","BOS Celtics - BKN Nets"
"147","BOS Celtics","BKN Nets","Malcolm Brogdon Assists + Rebounds","Under","+105","8.5","BOS Celtics - BKN Nets"
"148","BOS Celtics","BKN Nets","Derrick White Assists","Over","-150","3.5","BOS Celtics - BKN Nets"
"149","BOS Celtics","BKN Nets","Derrick White Assists","Under","+120","3.5","BOS Celtics - BKN Nets"
"150","BOS Celtics","BKN Nets","Jaylen Brown & Kyrie Irving - Three Pointers Made Total","Over","-140","5.5","BOS Celtics - BKN Nets"
"151","BOS Celtics","BKN Nets","Jaylen Brown & Kyrie Irving - Three Pointers Made Total","Under","+105","5.5","BOS Celtics - BKN Nets"
"152","BOS Celtics","BKN Nets","Jayson Tatum Points","Over","-130","30.5","BOS Celtics - BKN Nets"
"153","BOS Celtics","BKN Nets","Jayson Tatum Points","Under","+100","30.5","BOS Celtics - BKN Nets"
"154","BOS Celtics","BKN Nets","Nicolas Claxton Double-Double","Yes","-160",NA,"BOS Celtics - BKN Nets"
"155","BOS Celtics","BKN Nets","Nicolas Claxton Double-Double","No","+130",NA,"BOS Celtics - BKN Nets"
"156","BOS Celtics","BKN Nets","Grant Williams Points","Over","-110","7.5","BOS Celtics - BKN Nets"
"157","BOS Celtics","BKN Nets","Grant Williams Points","Under","-120","7.5","BOS Celtics - BKN Nets"
"158","BOS Celtics","BKN Nets","Al Horford Points + Rebounds","Over","-115","13.5","BOS Celtics - BKN Nets"
"159","BOS Celtics","BKN Nets","Al Horford Points + Rebounds","Under","-115","13.5","BOS Celtics - BKN Nets"
"160","BOS Celtics","BKN Nets","Al Horford Assists + Rebounds","Over","-115","8.5","BOS Celtics - BKN Nets"
"161","BOS Celtics","BKN Nets","Al Horford Assists + Rebounds","Under","-115","8.5","BOS Celtics - BKN Nets"
"162","BOS Celtics","BKN Nets","Jaylen Brown Assists","Over","+140","3.5","BOS Celtics - BKN Nets"
"163","BOS Celtics","BKN Nets","Jaylen Brown Assists","Under","-175","3.5","BOS Celtics - BKN Nets"
"164","BOS Celtics","BKN Nets","Jaylen Brown Points","Over","-105","26.5","BOS Celtics - BKN Nets"
"165","BOS Celtics","BKN Nets","Jaylen Brown Points","Under","-125","26.5","BOS Celtics - BKN Nets"
"166","BOS Celtics","BKN Nets","Kyrie Irving Points + Assists + Rebounds","Over","-130","42.5","BOS Celtics - BKN Nets"
"167","BOS Celtics","BKN Nets","Kyrie Irving Points + Assists + Rebounds","Under","+100","42.5","BOS Celtics - BKN Nets"
"168","BOS Celtics","BKN Nets","Jayson Tatum & Kyrie Irving -Turnovers Total","Over","+115","5.5","BOS Celtics - BKN Nets"
"169","BOS Celtics","BKN Nets","Jayson Tatum & Kyrie Irving -Turnovers Total","Under","-155","5.5","BOS Celtics - BKN Nets"
"170","BOS Celtics","BKN Nets","Malcolm Brogdon Points + Assists + Rebounds","Over","-125","23.5","BOS Celtics - BKN Nets"
"171","BOS Celtics","BKN Nets","Malcolm Brogdon Points + Assists + Rebounds","Under","-105","23.5","BOS Celtics - BKN Nets"
"172","BOS Celtics","BKN Nets","Jaylen Brown Rebounds","Over","-110","6.5","BOS Celtics - BKN Nets"
"173","BOS Celtics","BKN Nets","Jaylen Brown Rebounds","Under","-120","6.5","BOS Celtics - BKN Nets"
"174","BOS Celtics","BKN Nets","Race to 15 Points - 4th Quarter","BKN Nets","+125",NA,"BOS Celtics - BKN Nets"
"175","BOS Celtics","BKN Nets","Race to 15 Points - 4th Quarter","Neither","+10000",NA,"BOS Celtics - BKN Nets"
"176","BOS Celtics","BKN Nets","Race to 15 Points - 4th Quarter","BOS Celtics","-160",NA,"BOS Celtics - BKN Nets"
"177","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Three Pointers Made Spread","Kyrie Irving","+115","-1.5","BOS Celtics - BKN Nets"
"178","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Three Pointers Made Spread","Jaylen Brown","-160","+1.5","BOS Celtics - BKN Nets"
"179","BOS Celtics","BKN Nets","Jayson Tatum v Kyrie Irving - Fewest Turnovers Moneyline","Kyrie Irving","-160",NA,"BOS Celtics - BKN Nets"
"180","BOS Celtics","BKN Nets","Jayson Tatum v Kyrie Irving - Fewest Turnovers Moneyline","Jayson Tatum","+120",NA,"BOS Celtics - BKN Nets"
"181","BOS Celtics","BKN Nets","Jayson Tatum & Kyrie Irving - Points Total","Over","-120","60.5","BOS Celtics - BKN Nets"
"182","BOS Celtics","BKN Nets","Jayson Tatum & Kyrie Irving - Points Total","Under","-110","60.5","BOS Celtics - BKN Nets"
"183","BOS Celtics","BKN Nets","Joe Harris Rebounds","Over","-105","2.5","BOS Celtics - BKN Nets"
"184","BOS Celtics","BKN Nets","Joe Harris Rebounds","Under","-125","2.5","BOS Celtics - BKN Nets"
"185","BOS Celtics","BKN Nets","Jayson Tatum v Kyrie Irving - Field Goals Made Moneyline","Kyrie Irving","-185",NA,"BOS Celtics - BKN Nets"
"186","BOS Celtics","BKN Nets","Jayson Tatum v Kyrie Irving - Field Goals Made Moneyline","Jayson Tatum","+135",NA,"BOS Celtics - BKN Nets"
"187","BOS Celtics","BKN Nets","Derrick White Points + Assists","Over","-110","15.5","BOS Celtics - BKN Nets"
"188","BOS Celtics","BKN Nets","Derrick White Points + Assists","Under","-120","15.5","BOS Celtics - BKN Nets"
"189","BOS Celtics","BKN Nets","Grant Williams Three Pointers Made","Over","+135","1.5","BOS Celtics - BKN Nets"
"190","BOS Celtics","BKN Nets","Grant Williams Three Pointers Made","Under","-165","1.5","BOS Celtics - BKN Nets"
"191","BOS Celtics","BKN Nets","Jaylen Brown Points + Assists","Over","-110","29.5","BOS Celtics - BKN Nets"
"192","BOS Celtics","BKN Nets","Jaylen Brown Points + Assists","Under","-120","29.5","BOS Celtics - BKN Nets"
"193","BOS Celtics","BKN Nets","Nicolas Claxton Points + Assists + Rebounds","Over","-115","27.5","BOS Celtics - BKN Nets"
"194","BOS Celtics","BKN Nets","Nicolas Claxton Points + Assists + Rebounds","Under","-115","27.5","BOS Celtics - BKN Nets"
"195","BOS Celtics","BKN Nets","Royce O'Neale Points","Over","-125","9.5","BOS Celtics - BKN Nets"
"196","BOS Celtics","BKN Nets","Royce O'Neale Points","Under","-105","9.5","BOS Celtics - BKN Nets"
"197","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Field Goals Made Moneyline","Kyrie Irving","-210",NA,"BOS Celtics - BKN Nets"
"198","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Field Goals Made Moneyline","Jaylen Brown","+155",NA,"BOS Celtics - BKN Nets"
"199","BOS Celtics","BKN Nets","Jaylen Brown Points + Assists + Rebounds","Over","-120","35.5","BOS Celtics - BKN Nets"
"200","BOS Celtics","BKN Nets","Jaylen Brown Points + Assists + Rebounds","Under","-110","35.5","BOS Celtics - BKN Nets"
"201","BOS Celtics","BKN Nets","Malcolm Brogdon Assists","Over","+125","4.5","BOS Celtics - BKN Nets"
"202","BOS Celtics","BKN Nets","Malcolm Brogdon Assists","Under","-155","4.5","BOS Celtics - BKN Nets"
"203","BOS Celtics","BKN Nets","Jaylen Brown & Kyrie Irving -Turnovers Total","Over","-120","5.5","BOS Celtics - BKN Nets"
"204","BOS Celtics","BKN Nets","Jaylen Brown & Kyrie Irving -Turnovers Total","Under","-110","5.5","BOS Celtics - BKN Nets"
"205","BOS Celtics","BKN Nets","Race to 30 Points - 2nd Quarter","BKN Nets","+255",NA,"BOS Celtics - BKN Nets"
"206","BOS Celtics","BKN Nets","Race to 30 Points - 2nd Quarter","Neither","+200",NA,"BOS Celtics - BKN Nets"
"207","BOS Celtics","BKN Nets","Race to 30 Points - 2nd Quarter","BOS Celtics","+115",NA,"BOS Celtics - BKN Nets"
"208","BOS Celtics","BKN Nets","Nicolas Claxton Points + Assists","Over","-110","16.5","BOS Celtics - BKN Nets"
"209","BOS Celtics","BKN Nets","Nicolas Claxton Points + Assists","Under","-120","16.5","BOS Celtics - BKN Nets"
"210","BOS Celtics","BKN Nets","Jaylen Brown Three Pointers Made","Over","+105","2.5","BOS Celtics - BKN Nets"
"211","BOS Celtics","BKN Nets","Jaylen Brown Three Pointers Made","Under","-135","2.5","BOS Celtics - BKN Nets"
"212","BOS Celtics","BKN Nets","Royce O'Neale Points + Rebounds","Over","-125","14.5","BOS Celtics - BKN Nets"
"213","BOS Celtics","BKN Nets","Royce O'Neale Points + Rebounds","Under","-105","14.5","BOS Celtics - BKN Nets"
"214","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Rebounds Spread","Kyrie Irving","-125","+1.5","BOS Celtics - BKN Nets"
"215","BOS Celtics","BKN Nets","Jaylen Brown v Kyrie Irving - Rebounds Spread","Jaylen Brown","-105","-1.5","BOS Celtics - BKN Nets"
"216","BOS Celtics","BKN Nets","Robert Williams Points + Assists + Rebounds","Over","-115","19.5","BOS Celtics - BKN Nets"
"217","BOS Celtics","BKN Nets","Robert Williams Points + Assists + Rebounds","Under","-115","19.5","BOS Celtics - BKN Nets"
"218","BOS Celtics","BKN Nets","Race to 30 Points - 4th Quarter","BKN Nets","+310",NA,"BOS Celtics - BKN Nets"
"219","BOS Celtics","BKN Nets","Race to 30 Points - 4th Quarter","Neither","+110",NA,"BOS Celtics - BKN Nets"
"220","BOS Celtics","BKN Nets","Race to 30 Points - 4th Quarter","BOS Celtics","+170",NA,"BOS Celtics - BKN Nets"
"221","BOS Celtics","BKN Nets","Malcolm Brogdon Rebounds","Over","-120","4.5","BOS Celtics - BKN Nets"
"222","BOS Celtics","BKN Nets","Malcolm Brogdon Rebounds","Under","-110","4.5","BOS Celtics - BKN Nets"
