"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"47","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:117 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"48","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:117 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"49","DET Pistons","ATL Hawks","Correct Score","DET Pistons 104:111 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"50","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:121 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"51","DET Pistons","ATL Hawks","Correct Score","DET Pistons 103:115 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"52","DET Pistons","ATL Hawks","Correct Score","DET Pistons 114:119 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"53","DET Pistons","ATL Hawks","Correct Score","DET Pistons 106:114 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"54","DET Pistons","ATL Hawks","Correct Score","DET Pistons 116:113 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"55","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:118 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"56","DET Pistons","ATL Hawks","Correct Score","DET Pistons 114:118 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"57","DET Pistons","ATL Hawks","Correct Score","DET Pistons 109:113 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"58","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:122 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"59","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:114 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"60","DET Pistons","ATL Hawks","Correct Score","DET Pistons 115:119 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"61","DET Pistons","ATL Hawks","Correct Score","DET Pistons 115:112 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"62","DET Pistons","ATL Hawks","Correct Score","DET Pistons 108:123 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"63","DET Pistons","ATL Hawks","Correct Score","DET Pistons 115:118 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"64","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:115 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"65","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:109 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"66","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:119 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"67","DET Pistons","ATL Hawks","Correct Score","DET Pistons 118:121 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"68","DET Pistons","ATL Hawks","Correct Score","DET Pistons 108:116 ATL Hawks",NA,"+17000","DET Pistons - ATL Hawks"
"69","DET Pistons","ATL Hawks","Correct Score","DET Pistons 122:119 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"70","DET Pistons","ATL Hawks","Correct Score","DET Pistons 119:122 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"71","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:120 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"72","DET Pistons","ATL Hawks","Correct Score","DET Pistons 109:106 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"73","DET Pistons","ATL Hawks","Correct Score","DET Pistons 104:115 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"74","DET Pistons","ATL Hawks","Correct Score","DET Pistons 105:115 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"75","DET Pistons","ATL Hawks","Correct Score","DET Pistons 114:121 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"76","DET Pistons","ATL Hawks","Correct Score","DET Pistons 101:114 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"77","DET Pistons","ATL Hawks","Correct Score","DET Pistons 104:113 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"78","DET Pistons","ATL Hawks","Correct Score","DET Pistons 103:121 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"79","DET Pistons","ATL Hawks","Correct Score","DET Pistons 108:117 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"80","DET Pistons","ATL Hawks","Correct Score","DET Pistons 118:126 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"81","DET Pistons","ATL Hawks","Correct Score","DET Pistons 109:119 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"82","DET Pistons","ATL Hawks","Correct Score","DET Pistons 115:121 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"83","DET Pistons","ATL Hawks","Correct Score","DET Pistons 116:120 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"84","DET Pistons","ATL Hawks","Correct Score","DET Pistons 118:114 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"85","DET Pistons","ATL Hawks","Correct Score","DET Pistons 106:119 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"86","DET Pistons","ATL Hawks","Correct Score","DET Pistons 123:120 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"87","DET Pistons","ATL Hawks","Correct Score","DET Pistons 116:124 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"88","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:124 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"89","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:110 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"90","DET Pistons","ATL Hawks","Correct Score","DET Pistons 103:110 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"91","DET Pistons","ATL Hawks","Correct Score","DET Pistons 120:123 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"92","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:121 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"93","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:108 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"94","DET Pistons","ATL Hawks","Correct Score","DET Pistons 103:112 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"95","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:116 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"96","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:119 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"97","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:121 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"98","DET Pistons","ATL Hawks","Correct Score","DET Pistons 107:114 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"99","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:113 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"100","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:123 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"101","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:120 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"102","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:117 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"103","DET Pistons","ATL Hawks","Correct Score","DET Pistons 116:122 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"104","DET Pistons","ATL Hawks","Correct Score","DET Pistons 117:124 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"105","DET Pistons","ATL Hawks","Correct Score","DET Pistons 107:118 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"106","DET Pistons","ATL Hawks","Correct Score","DET Pistons 109:115 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"107","DET Pistons","ATL Hawks","Correct Score","DET Pistons 116:125 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"108","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:116 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"109","DET Pistons","ATL Hawks","Correct Score","DET Pistons 118:115 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"110","DET Pistons","ATL Hawks","Correct Score","DET Pistons 106:110 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"111","DET Pistons","ATL Hawks","Correct Score","DET Pistons 119:116 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"112","DET Pistons","ATL Hawks","Correct Score","DET Pistons 117:120 ATL Hawks",NA,"+18000","DET Pistons - ATL Hawks"
"113","DET Pistons","ATL Hawks","Correct Score","DET Pistons 105:108 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"114","DET Pistons","ATL Hawks","Correct Score","DET Pistons 118:124 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"115","DET Pistons","ATL Hawks","Correct Score","DET Pistons 118:123 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"116","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:121 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"117","DET Pistons","ATL Hawks","Correct Score","DET Pistons 120:129 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"118","DET Pistons","ATL Hawks","Correct Score","DET Pistons 123:127 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"119","DET Pistons","ATL Hawks","Correct Score","DET Pistons 105:120 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"120","DET Pistons","ATL Hawks","Correct Score","DET Pistons 120:127 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"121","DET Pistons","ATL Hawks","Correct Score","DET Pistons 101:111 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"122","DET Pistons","ATL Hawks","Correct Score","DET Pistons 124:121 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"123","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:120 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"124","DET Pistons","ATL Hawks","Correct Score","DET Pistons 117:122 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"125","DET Pistons","ATL Hawks","Correct Score","DET Pistons 109:122 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"126","DET Pistons","ATL Hawks","Correct Score","DET Pistons 115:122 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"127","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:108 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"128","DET Pistons","ATL Hawks","Correct Score","DET Pistons 117:114 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"129","DET Pistons","ATL Hawks","Correct Score","DET Pistons 114:109 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"130","DET Pistons","ATL Hawks","Correct Score","DET Pistons 103:117 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"131","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:123 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"132","DET Pistons","ATL Hawks","Correct Score","DET Pistons 116:123 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"133","DET Pistons","ATL Hawks","Correct Score","DET Pistons 104:108 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"134","DET Pistons","ATL Hawks","Correct Score","DET Pistons 107:112 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"135","DET Pistons","ATL Hawks","Correct Score","DET Pistons 122:125 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"136","DET Pistons","ATL Hawks","Correct Score","DET Pistons 102:109 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"137","DET Pistons","ATL Hawks","Correct Score","DET Pistons 121:124 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"138","DET Pistons","ATL Hawks","Correct Score","DET Pistons 117:123 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"139","DET Pistons","ATL Hawks","Correct Score","DET Pistons 106:109 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"140","DET Pistons","ATL Hawks","Correct Score","DET Pistons 105:111 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"141","DET Pistons","ATL Hawks","Correct Score","DET Pistons 121:118 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"142","DET Pistons","ATL Hawks","Correct Score","DET Pistons 117:113 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"143","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:125 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"144","DET Pistons","ATL Hawks","Correct Score","DET Pistons 116:121 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"145","DET Pistons","ATL Hawks","Correct Score","DET Pistons 103:114 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"146","DET Pistons","ATL Hawks","Correct Score","DET Pistons 116:112 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"147","DET Pistons","ATL Hawks","Correct Score","DET Pistons 109:116 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"148","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:123 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"149","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:115 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"150","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:119 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"151","DET Pistons","ATL Hawks","Correct Score","DET Pistons 106:120 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"152","DET Pistons","ATL Hawks","Correct Score","DET Pistons 101:110 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"153","DET Pistons","ATL Hawks","Correct Score","DET Pistons 103:109 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"154","DET Pistons","ATL Hawks","Correct Score","DET Pistons 109:114 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"155","DET Pistons","ATL Hawks","Correct Score","DET Pistons 109:121 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"156","DET Pistons","ATL Hawks","Correct Score","DET Pistons 108:111 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"157","DET Pistons","ATL Hawks","Correct Score","DET Pistons 107:120 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"158","DET Pistons","ATL Hawks","Correct Score","DET Pistons 112:118 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"159","DET Pistons","ATL Hawks","Correct Score","DET Pistons 105:112 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"160","DET Pistons","ATL Hawks","Correct Score","DET Pistons 117:121 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"161","DET Pistons","ATL Hawks","Correct Score","DET Pistons 106:116 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"162","DET Pistons","ATL Hawks","Correct Score","DET Pistons 115:111 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"163","DET Pistons","ATL Hawks","Correct Score","DET Pistons 105:118 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"164","DET Pistons","ATL Hawks","Correct Score","DET Pistons 105:109 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"165","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:122 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"166","DET Pistons","ATL Hawks","Correct Score","DET Pistons 119:124 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"167","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:124 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"168","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:119 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"169","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:125 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"170","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:108 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"171","DET Pistons","ATL Hawks","Correct Score","DET Pistons 108:112 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"172","DET Pistons","ATL Hawks","Correct Score","DET Pistons 123:126 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"173","DET Pistons","ATL Hawks","Correct Score","DET Pistons 111:116 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"174","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:118 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"175","DET Pistons","ATL Hawks","Correct Score","DET Pistons 106:117 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"176","DET Pistons","ATL Hawks","Correct Score","DET Pistons 104:118 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"177","DET Pistons","ATL Hawks","Correct Score","DET Pistons 120:126 ATL Hawks",NA,"+19000","DET Pistons - ATL Hawks"
"178","DET Pistons","ATL Hawks","Correct Score","DET Pistons 110:105 ATL Hawks",NA,"+20000","DET Pistons - ATL Hawks"
"179","DET Pistons","ATL Hawks","Correct Score","DET Pistons 120:117 ATL Hawks",NA,"+20000","DET Pistons - ATL Hawks"
"180","DET Pistons","ATL Hawks","Correct Score","DET Pistons 124:120 ATL Hawks",NA,"+20000","DET Pistons - ATL Hawks"
"181","DET Pistons","ATL Hawks","Correct Score","DET Pistons 113:126 ATL Hawks",NA,"+20000","DET Pistons - ATL Hawks"
"182","DET Pistons","ATL Hawks","Correct Score","DET Pistons 115:125 ATL Hawks",NA,"+20000","DET Pistons - ATL Hawks"
"183","DET Pistons","ATL Hawks","Correct Score","DET Pistons 114:126 ATL Hawks",NA,"+20000","DET Pistons - ATL Hawks"
"184","DET Pistons","ATL Hawks","Correct Score","DET Pistons 119:128 ATL Hawks",NA,"+20000","DET Pistons - ATL Hawks"
"185","DET Pistons","ATL Hawks","Correct Score","DET Pistons 114:108 ATL Hawks",NA,"+20000","DET Pistons - ATL Hawks"
"186","DET Pistons","ATL Hawks","Race to 5 Points - 2nd Quarter","ATL Hawks",NA,"-120","DET Pistons - ATL Hawks"
"187","DET Pistons","ATL Hawks","Race to 5 Points - 2nd Quarter","DET Pistons",NA,"-105","DET Pistons - ATL Hawks"
"188","DET Pistons","ATL Hawks","Justin Holiday Three Pointers Made","Over","1.5","-125","DET Pistons - ATL Hawks"
"189","DET Pistons","ATL Hawks","Justin Holiday Three Pointers Made","Under","1.5","-110","DET Pistons - ATL Hawks"
"190","DET Pistons","ATL Hawks","Onyeka Okongwu Steals","Over","0.5","-105","DET Pistons - ATL Hawks"
"191","DET Pistons","ATL Hawks","Onyeka Okongwu Steals","Under","0.5","-130","DET Pistons - ATL Hawks"
"192","DET Pistons","ATL Hawks","Aaron Holiday Rebounds","Over","1.5","-135","DET Pistons - ATL Hawks"
"193","DET Pistons","ATL Hawks","Aaron Holiday Rebounds","Under","1.5","+100","DET Pistons - ATL Hawks"
"194","DET Pistons","ATL Hawks","De'Andre Hunter Turnovers","Over","1.5","+135","DET Pistons - ATL Hawks"
"195","DET Pistons","ATL Hawks","De'Andre Hunter Turnovers","Under","1.5","-180","DET Pistons - ATL Hawks"
"196","DET Pistons","ATL Hawks","Race to 25 Points - 1st Quarter","ATL Hawks",NA,"-135","DET Pistons - ATL Hawks"
"197","DET Pistons","ATL Hawks","Race to 25 Points - 1st Quarter","Neither",NA,"+1300","DET Pistons - ATL Hawks"
"198","DET Pistons","ATL Hawks","Race to 25 Points - 1st Quarter","DET Pistons",NA,"+135","DET Pistons - ATL Hawks"
"199","DET Pistons","ATL Hawks","Cade Cunningham Points","Over","21.5","-125","DET Pistons - ATL Hawks"
"200","DET Pistons","ATL Hawks","Cade Cunningham Points","Under","21.5","-105","DET Pistons - ATL Hawks"
"201","DET Pistons","ATL Hawks","John Collins Assists","Over","1.5","+150","DET Pistons - ATL Hawks"
"202","DET Pistons","ATL Hawks","John Collins Assists","Under","1.5","-205","DET Pistons - ATL Hawks"
"203","DET Pistons","ATL Hawks","Clint Capela Points + Rebounds","Over","18.5","-120","DET Pistons - ATL Hawks"
"204","DET Pistons","ATL Hawks","Clint Capela Points + Rebounds","Under","18.5","-110","DET Pistons - ATL Hawks"
"205","DET Pistons","ATL Hawks","John Collins Rebounds","Over","8.5","-110","DET Pistons - ATL Hawks"
"206","DET Pistons","ATL Hawks","John Collins Rebounds","Under","8.5","-125","DET Pistons - ATL Hawks"
"207","DET Pistons","ATL Hawks","DET Pistons Wire to Wire Winner","Yes",NA,"+600","DET Pistons - ATL Hawks"
"208","DET Pistons","ATL Hawks","DET Pistons Wire to Wire Winner","No",NA,"-900","DET Pistons - ATL Hawks"
"209","DET Pistons","ATL Hawks","Justin Holiday Assists + Rebounds","Over","2.5","-150","DET Pistons - ATL Hawks"
"210","DET Pistons","ATL Hawks","Justin Holiday Assists + Rebounds","Under","2.5","+110","DET Pistons - ATL Hawks"
"211","DET Pistons","ATL Hawks","ATL Hawks Wire to Wire Winner","Yes",NA,"+160","DET Pistons - ATL Hawks"
"212","DET Pistons","ATL Hawks","ATL Hawks Wire to Wire Winner","No",NA,"-205","DET Pistons - ATL Hawks"
"213","DET Pistons","ATL Hawks","Winning Margin (7 Way)","To Win By 1-5",NA,"+215","DET Pistons - ATL Hawks"
"214","DET Pistons","ATL Hawks","Winning Margin (7 Way)","To Win By 6-10",NA,"+230","DET Pistons - ATL Hawks"
