"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"249","UTA Jazz","NO Pelicans","Total Alternate","Over","-170","228","UTA Jazz - NO Pelicans"
"250","UTA Jazz","NO Pelicans","Total Alternate","Under","+130","228","UTA Jazz - NO Pelicans"
"251","UTA Jazz","NO Pelicans","Total Alternate","Over","-160","228.5","UTA Jazz - NO Pelicans"
"252","UTA Jazz","NO Pelicans","Total Alternate","Under","+120","228.5","UTA Jazz - NO Pelicans"
"253","UTA Jazz","NO Pelicans","Total Alternate","Over","-155","229","UTA Jazz - NO Pelicans"
"254","UTA Jazz","NO Pelicans","Total Alternate","Under","+115","229","UTA Jazz - NO Pelicans"
"255","UTA Jazz","NO Pelicans","Total Alternate","Over","-145","229.5","UTA Jazz - NO Pelicans"
"256","UTA Jazz","NO Pelicans","Total Alternate","Under","+110","229.5","UTA Jazz - NO Pelicans"
"257","UTA Jazz","NO Pelicans","Total Alternate","Over","-140","230","UTA Jazz - NO Pelicans"
"258","UTA Jazz","NO Pelicans","Total Alternate","Under","+105","230","UTA Jazz - NO Pelicans"
"259","UTA Jazz","NO Pelicans","Total Alternate","Over","-135","230.5","UTA Jazz - NO Pelicans"
"260","UTA Jazz","NO Pelicans","Total Alternate","Under","+100","230.5","UTA Jazz - NO Pelicans"
"261","UTA Jazz","NO Pelicans","Total Alternate","Over","-125","231","UTA Jazz - NO Pelicans"
"262","UTA Jazz","NO Pelicans","Total Alternate","Under","-105","231","UTA Jazz - NO Pelicans"
"263","UTA Jazz","NO Pelicans","Total Alternate","Over","-120","231.5","UTA Jazz - NO Pelicans"
"264","UTA Jazz","NO Pelicans","Total Alternate","Under","-110","231.5","UTA Jazz - NO Pelicans"
"265","UTA Jazz","NO Pelicans","Total Alternate","Over","-110","232.5","UTA Jazz - NO Pelicans"
"266","UTA Jazz","NO Pelicans","Total Alternate","Under","-120","232.5","UTA Jazz - NO Pelicans"
"267","UTA Jazz","NO Pelicans","Total Alternate","Over","-105","233","UTA Jazz - NO Pelicans"
"268","UTA Jazz","NO Pelicans","Total Alternate","Under","-125","233","UTA Jazz - NO Pelicans"
"269","UTA Jazz","NO Pelicans","Total Alternate","Over","+100","233.5","UTA Jazz - NO Pelicans"
"270","UTA Jazz","NO Pelicans","Total Alternate","Under","-130","233.5","UTA Jazz - NO Pelicans"
"271","UTA Jazz","NO Pelicans","Total Alternate","Over","+105","234","UTA Jazz - NO Pelicans"
"272","UTA Jazz","NO Pelicans","Total Alternate","Under","-140","234","UTA Jazz - NO Pelicans"
"273","UTA Jazz","NO Pelicans","Total Alternate","Over","+110","234.5","UTA Jazz - NO Pelicans"
"274","UTA Jazz","NO Pelicans","Total Alternate","Under","-145","234.5","UTA Jazz - NO Pelicans"
"275","UTA Jazz","NO Pelicans","Total Alternate","Over","+115","235","UTA Jazz - NO Pelicans"
"276","UTA Jazz","NO Pelicans","Total Alternate","Under","-155","235","UTA Jazz - NO Pelicans"
"277","UTA Jazz","NO Pelicans","Total Alternate","Over","+120","235.5","UTA Jazz - NO Pelicans"
"278","UTA Jazz","NO Pelicans","Total Alternate","Under","-160","235.5","UTA Jazz - NO Pelicans"
"279","UTA Jazz","NO Pelicans","Total Alternate","Over","+125","236","UTA Jazz - NO Pelicans"
"280","UTA Jazz","NO Pelicans","Total Alternate","Under","-170","236","UTA Jazz - NO Pelicans"
"281","UTA Jazz","NO Pelicans","Total Alternate","Over","+135","236.5","UTA Jazz - NO Pelicans"
"282","UTA Jazz","NO Pelicans","Total Alternate","Under","-175","236.5","UTA Jazz - NO Pelicans"
"283","UTA Jazz","NO Pelicans","Total Alternate","Over","+140","237","UTA Jazz - NO Pelicans"
"284","UTA Jazz","NO Pelicans","Total Alternate","Under","-190","237","UTA Jazz - NO Pelicans"
"285","UTA Jazz","NO Pelicans","Total Alternate","Over","+145","237.5","UTA Jazz - NO Pelicans"
"286","UTA Jazz","NO Pelicans","Total Alternate","Under","-195","237.5","UTA Jazz - NO Pelicans"
"287","UTA Jazz","NO Pelicans","Total Alternate","Over","+155","238","UTA Jazz - NO Pelicans"
"288","UTA Jazz","NO Pelicans","Total Alternate","Under","-210","238","UTA Jazz - NO Pelicans"
"289","UTA Jazz","NO Pelicans","Total Alternate","Over","+160","238.5","UTA Jazz - NO Pelicans"
"290","UTA Jazz","NO Pelicans","Total Alternate","Under","-215","238.5","UTA Jazz - NO Pelicans"
"291","UTA Jazz","NO Pelicans","Total Alternate","Over","+170","239","UTA Jazz - NO Pelicans"
"292","UTA Jazz","NO Pelicans","Total Alternate","Under","-230","239","UTA Jazz - NO Pelicans"
"293","UTA Jazz","NO Pelicans","Total Alternate","Over","+175","239.5","UTA Jazz - NO Pelicans"
"294","UTA Jazz","NO Pelicans","Total Alternate","Under","-240","239.5","UTA Jazz - NO Pelicans"
"295","UTA Jazz","NO Pelicans","Total Alternate","Over","+185","240","UTA Jazz - NO Pelicans"
"296","UTA Jazz","NO Pelicans","Total Alternate","Under","-260","240","UTA Jazz - NO Pelicans"
"297","UTA Jazz","NO Pelicans","Total Alternate","Over","+190","240.5","UTA Jazz - NO Pelicans"
"298","UTA Jazz","NO Pelicans","Total Alternate","Under","-265","240.5","UTA Jazz - NO Pelicans"
"299","UTA Jazz","NO Pelicans","Total Alternate","Over","+205","241","UTA Jazz - NO Pelicans"
"300","UTA Jazz","NO Pelicans","Total Alternate","Under","-285","241","UTA Jazz - NO Pelicans"
"301","UTA Jazz","NO Pelicans","Total Alternate","Over","+210","241.5","UTA Jazz - NO Pelicans"
"302","UTA Jazz","NO Pelicans","Total Alternate","Under","-295","241.5","UTA Jazz - NO Pelicans"
"303","UTA Jazz","NO Pelicans","Total 1st Half","Over","-110","113.5","UTA Jazz - NO Pelicans"
"304","UTA Jazz","NO Pelicans","Total 1st Half","Under","-110","113.5","UTA Jazz - NO Pelicans"
"305","UTA Jazz","NO Pelicans","Moneyline 1st Half","NO Pelicans","-115",NA,"UTA Jazz - NO Pelicans"
"306","UTA Jazz","NO Pelicans","Moneyline 1st Half","UTA Jazz","-105",NA,"UTA Jazz - NO Pelicans"
"307","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+260","-8","UTA Jazz - NO Pelicans"
"308","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-380","+8","UTA Jazz - NO Pelicans"
"309","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+230","-7.5","UTA Jazz - NO Pelicans"
"310","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-330","+7.5","UTA Jazz - NO Pelicans"
"311","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+220","-7","UTA Jazz - NO Pelicans"
"312","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-310","+7","UTA Jazz - NO Pelicans"
"313","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+200","-6.5","UTA Jazz - NO Pelicans"
"314","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-275","+6.5","UTA Jazz - NO Pelicans"
"315","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+190","-6","UTA Jazz - NO Pelicans"
"316","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-265","+6","UTA Jazz - NO Pelicans"
"317","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+175","-5.5","UTA Jazz - NO Pelicans"
"318","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-240","+5.5","UTA Jazz - NO Pelicans"
"319","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+165","-5","UTA Jazz - NO Pelicans"
"320","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-225","+5","UTA Jazz - NO Pelicans"
"321","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+150","-4.5","UTA Jazz - NO Pelicans"
"322","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-200","+4.5","UTA Jazz - NO Pelicans"
"323","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+140","-4","UTA Jazz - NO Pelicans"
"324","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-185","+4","UTA Jazz - NO Pelicans"
"325","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+125","-3.5","UTA Jazz - NO Pelicans"
"326","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-165","+3.5","UTA Jazz - NO Pelicans"
"327","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+115","-3","UTA Jazz - NO Pelicans"
"328","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-150","+3","UTA Jazz - NO Pelicans"
"329","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","+100","-2.5","UTA Jazz - NO Pelicans"
"330","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-135","+2.5","UTA Jazz - NO Pelicans"
"331","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-105","-2","UTA Jazz - NO Pelicans"
"332","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-125","+2","UTA Jazz - NO Pelicans"
"333","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-110","-1.5","UTA Jazz - NO Pelicans"
"334","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-120","+1.5","UTA Jazz - NO Pelicans"
"335","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-125","+1","UTA Jazz - NO Pelicans"
"336","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","-105","-1","UTA Jazz - NO Pelicans"
"337","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-130","+1.5","UTA Jazz - NO Pelicans"
"338","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+100","-1.5","UTA Jazz - NO Pelicans"
"339","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-140","+2","UTA Jazz - NO Pelicans"
"340","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+105","-2","UTA Jazz - NO Pelicans"
"341","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-145","+2.5","UTA Jazz - NO Pelicans"
"342","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+110","-2.5","UTA Jazz - NO Pelicans"
"343","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-165","+3","UTA Jazz - NO Pelicans"
"344","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+125","-3","UTA Jazz - NO Pelicans"
"345","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-180","+3.5","UTA Jazz - NO Pelicans"
"346","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+135","-3.5","UTA Jazz - NO Pelicans"
"347","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-210","+4","UTA Jazz - NO Pelicans"
"348","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+155","-4","UTA Jazz - NO Pelicans"
"349","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-225","+4.5","UTA Jazz - NO Pelicans"
"350","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+165","-4.5","UTA Jazz - NO Pelicans"
"351","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-250","+5","UTA Jazz - NO Pelicans"
"352","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+180","-5","UTA Jazz - NO Pelicans"
"353","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-265","+5.5","UTA Jazz - NO Pelicans"
"354","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+190","-5.5","UTA Jazz - NO Pelicans"
"355","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-295","+6","UTA Jazz - NO Pelicans"
"356","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+210","-6","UTA Jazz - NO Pelicans"
"357","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-310","+6.5","UTA Jazz - NO Pelicans"
"358","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+215","-6.5","UTA Jazz - NO Pelicans"
"359","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-350","+7","UTA Jazz - NO Pelicans"
"360","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+245","-7","UTA Jazz - NO Pelicans"
"361","UTA Jazz","NO Pelicans","Spread Alternate","NO Pelicans","-370","+7.5","UTA Jazz - NO Pelicans"
"362","UTA Jazz","NO Pelicans","Spread Alternate","UTA Jazz","+255","-7.5","UTA Jazz - NO Pelicans"
"363","UTA Jazz","NO Pelicans","Spread","NO Pelicans","-110","-1","UTA Jazz - NO Pelicans"
"364","UTA Jazz","NO Pelicans","Spread","UTA Jazz","-110","+1","UTA Jazz - NO Pelicans"
"365","UTA Jazz","NO Pelicans","1st Quarter / Moneyline","NO Pelicans/NO Pelicans","+200",NA,"UTA Jazz - NO Pelicans"
"366","UTA Jazz","NO Pelicans","1st Quarter / Moneyline","NO Pelicans/UTA Jazz","+475",NA,"UTA Jazz - NO Pelicans"
"367","UTA Jazz","NO Pelicans","1st Quarter / Moneyline","Tie/UTA Jazz","+2800",NA,"UTA Jazz - NO Pelicans"
"368","UTA Jazz","NO Pelicans","1st Quarter / Moneyline","Tie/NO Pelicans","+2500",NA,"UTA Jazz - NO Pelicans"
"369","UTA Jazz","NO Pelicans","1st Quarter / Moneyline","UTA Jazz/UTA Jazz","+205",NA,"UTA Jazz - NO Pelicans"
"370","UTA Jazz","NO Pelicans","1st Quarter / Moneyline","UTA Jazz/NO Pelicans","+425",NA,"UTA Jazz - NO Pelicans"
"371","UTA Jazz","NO Pelicans","3rd Quarter / Moneyline","NO Pelicans/NO Pelicans","+190",NA,"UTA Jazz - NO Pelicans"
"372","UTA Jazz","NO Pelicans","3rd Quarter / Moneyline","NO Pelicans/UTA Jazz","+450",NA,"UTA Jazz - NO Pelicans"
"373","UTA Jazz","NO Pelicans","3rd Quarter / Moneyline","Tie/UTA Jazz","+2500",NA,"UTA Jazz - NO Pelicans"
"374","UTA Jazz","NO Pelicans","3rd Quarter / Moneyline","Tie/NO Pelicans","+2500",NA,"UTA Jazz - NO Pelicans"
"375","UTA Jazz","NO Pelicans","3rd Quarter / Moneyline","UTA Jazz/UTA Jazz","+215",NA,"UTA Jazz - NO Pelicans"
"376","UTA Jazz","NO Pelicans","3rd Quarter / Moneyline","UTA Jazz/NO Pelicans","+450",NA,"UTA Jazz - NO Pelicans"
"377","UTA Jazz","NO Pelicans","Spread 1st Quarter","NO Pelicans","-120","+0.5","UTA Jazz - NO Pelicans"
"378","UTA Jazz","NO Pelicans","Spread 1st Quarter","UTA Jazz","+100","-0.5","UTA Jazz - NO Pelicans"
"379","LA Lakers","DEN Nuggets","Moneyline / Total Points","LA Lakers / Over 237.5","+280",NA,"LA Lakers - DEN Nuggets"
"380","LA Lakers","DEN Nuggets","Moneyline / Total Points","DEN Nuggets / Over 237.5","+265",NA,"LA Lakers - DEN Nuggets"
"381","LA Lakers","DEN Nuggets","Moneyline / Total Points","LA Lakers / Under 237.5","+260",NA,"LA Lakers - DEN Nuggets"
"382","LA Lakers","DEN Nuggets","Moneyline / Total Points","DEN Nuggets / Under 237.5","+245",NA,"LA Lakers - DEN Nuggets"
"383","LA Lakers","DEN Nuggets","Spread / Total Points","DEN Nuggets -1.5 / Over 237.5","+280",NA,"LA Lakers - DEN Nuggets"
"384","LA Lakers","DEN Nuggets","Spread / Total Points","LA Lakers +1.5 / Over 237.5","+260",NA,"LA Lakers - DEN Nuggets"
"385","LA Lakers","DEN Nuggets","Spread / Total Points","LA Lakers +1.5 / Under 237.5","+250",NA,"LA Lakers - DEN Nuggets"
"386","LA Lakers","DEN Nuggets","Spread / Total Points","DEN Nuggets -1.5 / Under 237.5","+255",NA,"LA Lakers - DEN Nuggets"
"387","LA Lakers","DEN Nuggets","Spread","DEN Nuggets","-110","-1","LA Lakers - DEN Nuggets"
"388","LA Lakers","DEN Nuggets","Spread","LA Lakers","-110","+1","LA Lakers - DEN Nuggets"
"389","LA Lakers","DEN Nuggets","Moneyline","DEN Nuggets","-115",NA,"LA Lakers - DEN Nuggets"
"390","LA Lakers","DEN Nuggets","Moneyline","LA Lakers","-105",NA,"LA Lakers - DEN Nuggets"
"391","MEM Grizzlies","MIL Bucks","Spread 1st Half","MIL Bucks","-110","+1","MEM Grizzlies - MIL Bucks"
"392","MEM Grizzlies","MIL Bucks","Spread 1st Half","MEM Grizzlies","-110","-1","MEM Grizzlies - MIL Bucks"
"393","MEM Grizzlies","MIL Bucks","Total 1st Quarter","Over","+100","55.5","MEM Grizzlies - MIL Bucks"
"394","MEM Grizzlies","MIL Bucks","Total 1st Quarter","Under","-120","55.5","MEM Grizzlies - MIL Bucks"
"395","MEM Grizzlies","MIL Bucks","4th Quarter / Moneyline","MIL Bucks/MIL Bucks","+230",NA,"MEM Grizzlies - MIL Bucks"
"396","MEM Grizzlies","MIL Bucks","4th Quarter / Moneyline","MIL Bucks/MEM Grizzlies","+360",NA,"MEM Grizzlies - MIL Bucks"
"397","MEM Grizzlies","MIL Bucks","4th Quarter / Moneyline","Tie/MEM Grizzlies","+2500",NA,"MEM Grizzlies - MIL Bucks"
"398","MEM Grizzlies","MIL Bucks","4th Quarter / Moneyline","Tie/MIL Bucks","+2800",NA,"MEM Grizzlies - MIL Bucks"
"399","MEM Grizzlies","MIL Bucks","4th Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies","+205",NA,"MEM Grizzlies - MIL Bucks"
"400","MEM Grizzlies","MIL Bucks","4th Quarter / Moneyline","MEM Grizzlies/MIL Bucks","+475",NA,"MEM Grizzlies - MIL Bucks"
"401","MEM Grizzlies","MIL Bucks","Total 1st Half","Over","-110","111","MEM Grizzlies - MIL Bucks"
"402","MEM Grizzlies","MIL Bucks","Total 1st Half","Under","-110","111","MEM Grizzlies - MIL Bucks"
"403","MEM Grizzlies","MIL Bucks","Spread","MIL Bucks","-110","+2.5","MEM Grizzlies - MIL Bucks"
"404","MEM Grizzlies","MIL Bucks","Spread","MEM Grizzlies","-110","-2.5","MEM Grizzlies - MIL Bucks"
"405","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-285","216.5","MEM Grizzlies - MIL Bucks"
"406","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+200","216.5","MEM Grizzlies - MIL Bucks"
"407","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-275","217","MEM Grizzlies - MIL Bucks"
"408","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+195","217","MEM Grizzlies - MIL Bucks"
"409","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-255","217.5","MEM Grizzlies - MIL Bucks"
"410","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+185","217.5","MEM Grizzlies - MIL Bucks"
"411","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-250","218","MEM Grizzlies - MIL Bucks"
"412","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+180","218","MEM Grizzlies - MIL Bucks"
"413","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-235","218.5","MEM Grizzlies - MIL Bucks"
"414","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+170","218.5","MEM Grizzlies - MIL Bucks"
"415","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-225","219","MEM Grizzlies - MIL Bucks"
"416","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+165","219","MEM Grizzlies - MIL Bucks"
"417","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-210","219.5","MEM Grizzlies - MIL Bucks"
"418","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+155","219.5","MEM Grizzlies - MIL Bucks"
"419","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-205","220","MEM Grizzlies - MIL Bucks"
"420","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+150","220","MEM Grizzlies - MIL Bucks"
"421","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-195","220.5","MEM Grizzlies - MIL Bucks"
"422","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+145","220.5","MEM Grizzlies - MIL Bucks"
"423","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-185","221","MEM Grizzlies - MIL Bucks"
"424","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+140","221","MEM Grizzlies - MIL Bucks"
"425","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-175","221.5","MEM Grizzlies - MIL Bucks"
"426","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+130","221.5","MEM Grizzlies - MIL Bucks"
"427","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-170","222","MEM Grizzlies - MIL Bucks"
"428","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+125","222","MEM Grizzlies - MIL Bucks"
"429","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-160","222.5","MEM Grizzlies - MIL Bucks"
"430","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+120","222.5","MEM Grizzlies - MIL Bucks"
"431","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-155","223","MEM Grizzlies - MIL Bucks"
"432","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+115","223","MEM Grizzlies - MIL Bucks"
"433","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-145","223.5","MEM Grizzlies - MIL Bucks"
"434","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+110","223.5","MEM Grizzlies - MIL Bucks"
"435","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-140","224","MEM Grizzlies - MIL Bucks"
"436","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+105","224","MEM Grizzlies - MIL Bucks"
"437","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-135","224.5","MEM Grizzlies - MIL Bucks"
"438","MEM Grizzlies","MIL Bucks","Total Alternate","Under","+100","224.5","MEM Grizzlies - MIL Bucks"
"439","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-130","225","MEM Grizzlies - MIL Bucks"
"440","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-105","225","MEM Grizzlies - MIL Bucks"
"441","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-125","225.5","MEM Grizzlies - MIL Bucks"
"442","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-110","225.5","MEM Grizzlies - MIL Bucks"
"443","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-105","227","MEM Grizzlies - MIL Bucks"
"444","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-125","227","MEM Grizzlies - MIL Bucks"
"445","MEM Grizzlies","MIL Bucks","Total Alternate","Over","-105","227.5","MEM Grizzlies - MIL Bucks"
"446","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-130","227.5","MEM Grizzlies - MIL Bucks"
"447","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+100","228","MEM Grizzlies - MIL Bucks"
"448","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-135","228","MEM Grizzlies - MIL Bucks"
"449","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+105","228.5","MEM Grizzlies - MIL Bucks"
"450","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-140","228.5","MEM Grizzlies - MIL Bucks"
"451","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+110","229","MEM Grizzlies - MIL Bucks"
"452","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-145","229","MEM Grizzlies - MIL Bucks"
"453","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+115","229.5","MEM Grizzlies - MIL Bucks"
"454","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-150","229.5","MEM Grizzlies - MIL Bucks"
"455","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+120","230","MEM Grizzlies - MIL Bucks"
"456","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-160","230","MEM Grizzlies - MIL Bucks"
"457","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+125","230.5","MEM Grizzlies - MIL Bucks"
"458","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-165","230.5","MEM Grizzlies - MIL Bucks"
"459","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+130","231","MEM Grizzlies - MIL Bucks"
"460","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-175","231","MEM Grizzlies - MIL Bucks"
"461","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+135","231.5","MEM Grizzlies - MIL Bucks"
"462","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-180","231.5","MEM Grizzlies - MIL Bucks"
"463","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+145","232","MEM Grizzlies - MIL Bucks"
"464","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-195","232","MEM Grizzlies - MIL Bucks"
"465","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+150","232.5","MEM Grizzlies - MIL Bucks"
"466","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-200","232.5","MEM Grizzlies - MIL Bucks"
"467","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+155","233","MEM Grizzlies - MIL Bucks"
"468","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-210","233","MEM Grizzlies - MIL Bucks"
"469","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+160","233.5","MEM Grizzlies - MIL Bucks"
"470","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-220","233.5","MEM Grizzlies - MIL Bucks"
"471","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+170","234","MEM Grizzlies - MIL Bucks"
"472","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-230","234","MEM Grizzlies - MIL Bucks"
"473","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+175","234.5","MEM Grizzlies - MIL Bucks"
"474","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-240","234.5","MEM Grizzlies - MIL Bucks"
"475","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+185","235","MEM Grizzlies - MIL Bucks"
"476","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-255","235","MEM Grizzlies - MIL Bucks"
"477","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+190","235.5","MEM Grizzlies - MIL Bucks"
"478","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-260","235.5","MEM Grizzlies - MIL Bucks"
"479","MEM Grizzlies","MIL Bucks","Total Alternate","Over","+200","236","MEM Grizzlies - MIL Bucks"
"480","MEM Grizzlies","MIL Bucks","Total Alternate","Under","-280","236","MEM Grizzlies - MIL Bucks"
"481","MEM Grizzlies","MIL Bucks","Spread / Total Points","MIL Bucks +2.5 / Over 226.5","+250",NA,"MEM Grizzlies - MIL Bucks"
"482","MEM Grizzlies","MIL Bucks","Spread / Total Points","MEM Grizzlies -2.5 / Over 226.5","+280",NA,"MEM Grizzlies - MIL Bucks"
"483","MEM Grizzlies","MIL Bucks","Spread / Total Points","MEM Grizzlies -2.5 / Under 226.5","+260",NA,"MEM Grizzlies - MIL Bucks"
"484","MEM Grizzlies","MIL Bucks","Spread / Total Points","MIL Bucks +2.5 / Under 226.5","+270",NA,"MEM Grizzlies - MIL Bucks"
"485","MEM Grizzlies","MIL Bucks","Total","Over","-110","226.5","MEM Grizzlies - MIL Bucks"
"486","MEM Grizzlies","MIL Bucks","Total","Under","-110","226.5","MEM Grizzlies - MIL Bucks"
"487","MEM Grizzlies","MIL Bucks","Spread Alternate","MIL Bucks","+265","-7","MEM Grizzlies - MIL Bucks"
"488","MEM Grizzlies","MIL Bucks","Spread Alternate","MEM Grizzlies","-390","+7","MEM Grizzlies - MIL Bucks"
