"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"504","CHA Hornets","DET Pistons","Spread Alternate","CHA Hornets","+160","-7.5","CHA Hornets - DET Pistons"
"505","CHA Hornets","DET Pistons","Spread Alternate","DET Pistons","-245","+8","CHA Hornets - DET Pistons"
"506","CHA Hornets","DET Pistons","Spread Alternate","CHA Hornets","+175","-8","CHA Hornets - DET Pistons"
"507","CHA Hornets","DET Pistons","Spread Alternate","DET Pistons","-255","+8.5","CHA Hornets - DET Pistons"
"508","CHA Hornets","DET Pistons","Spread Alternate","CHA Hornets","+185","-8.5","CHA Hornets - DET Pistons"
"509","CHA Hornets","DET Pistons","Spread Alternate","DET Pistons","-285","+9","CHA Hornets - DET Pistons"
"510","CHA Hornets","DET Pistons","Spread Alternate","CHA Hornets","+205","-9","CHA Hornets - DET Pistons"
"511","CHA Hornets","DET Pistons","Spread Alternate","DET Pistons","-300","+9.5","CHA Hornets - DET Pistons"
"512","CHA Hornets","DET Pistons","Spread Alternate","CHA Hornets","+215","-9.5","CHA Hornets - DET Pistons"
"513","CHA Hornets","DET Pistons","Spread Alternate","DET Pistons","-340","+10","CHA Hornets - DET Pistons"
"514","CHA Hornets","DET Pistons","Spread Alternate","CHA Hornets","+235","-10","CHA Hornets - DET Pistons"
"515","CHA Hornets","DET Pistons","Spread Alternate","DET Pistons","-350","+10.5","CHA Hornets - DET Pistons"
"516","CHA Hornets","DET Pistons","Spread Alternate","CHA Hornets","+245","-10.5","CHA Hornets - DET Pistons"
"517","CHA Hornets","DET Pistons","Spread / Total Points","CHA Hornets -3.5 / Over 228.5","+255",NA,"CHA Hornets - DET Pistons"
"518","CHA Hornets","DET Pistons","Spread / Total Points","DET Pistons +3.5 / Over 228.5","+255",NA,"CHA Hornets - DET Pistons"
"519","CHA Hornets","DET Pistons","Spread / Total Points","CHA Hornets -3.5 / Under 228.5","+255",NA,"CHA Hornets - DET Pistons"
"520","CHA Hornets","DET Pistons","Spread / Total Points","DET Pistons +3.5 / Under 228.5","+290",NA,"CHA Hornets - DET Pistons"
"521","CHA Hornets","DET Pistons","4th Quarter / Moneyline","DET Pistons/DET Pistons","+290",NA,"CHA Hornets - DET Pistons"
"522","CHA Hornets","DET Pistons","4th Quarter / Moneyline","DET Pistons/CHA Hornets","+320",NA,"CHA Hornets - DET Pistons"
"523","CHA Hornets","DET Pistons","4th Quarter / Moneyline","Tie/CHA Hornets","+2200",NA,"CHA Hornets - DET Pistons"
"524","CHA Hornets","DET Pistons","4th Quarter / Moneyline","Tie/DET Pistons","+3000",NA,"CHA Hornets - DET Pistons"
"525","CHA Hornets","DET Pistons","4th Quarter / Moneyline","CHA Hornets/CHA Hornets","+170",NA,"CHA Hornets - DET Pistons"
"526","CHA Hornets","DET Pistons","4th Quarter / Moneyline","CHA Hornets/DET Pistons","+550",NA,"CHA Hornets - DET Pistons"
"527","CHA Hornets","DET Pistons","1st Quarter / Moneyline","DET Pistons/DET Pistons","+290",NA,"CHA Hornets - DET Pistons"
"528","CHA Hornets","DET Pistons","1st Quarter / Moneyline","DET Pistons/CHA Hornets","+400",NA,"CHA Hornets - DET Pistons"
"529","CHA Hornets","DET Pistons","1st Quarter / Moneyline","Tie/CHA Hornets","+2200",NA,"CHA Hornets - DET Pistons"
"530","CHA Hornets","DET Pistons","1st Quarter / Moneyline","Tie/DET Pistons","+3500",NA,"CHA Hornets - DET Pistons"
"531","CHA Hornets","DET Pistons","1st Quarter / Moneyline","CHA Hornets/CHA Hornets","+140",NA,"CHA Hornets - DET Pistons"
"532","CHA Hornets","DET Pistons","1st Quarter / Moneyline","CHA Hornets/DET Pistons","+500",NA,"CHA Hornets - DET Pistons"
"533","CHA Hornets","DET Pistons","Total","Over","-110","229","CHA Hornets - DET Pistons"
"534","CHA Hornets","DET Pistons","Total","Under","-110","229","CHA Hornets - DET Pistons"
"535","CHA Hornets","DET Pistons","2nd Quarter / Moneyline","DET Pistons/DET Pistons","+290",NA,"CHA Hornets - DET Pistons"
"536","CHA Hornets","DET Pistons","2nd Quarter / Moneyline","DET Pistons/CHA Hornets","+370",NA,"CHA Hornets - DET Pistons"
"537","CHA Hornets","DET Pistons","2nd Quarter / Moneyline","Tie/CHA Hornets","+2200",NA,"CHA Hornets - DET Pistons"
"538","CHA Hornets","DET Pistons","2nd Quarter / Moneyline","Tie/DET Pistons","+3000",NA,"CHA Hornets - DET Pistons"
"539","CHA Hornets","DET Pistons","2nd Quarter / Moneyline","CHA Hornets/CHA Hornets","+150",NA,"CHA Hornets - DET Pistons"
"540","CHA Hornets","DET Pistons","2nd Quarter / Moneyline","CHA Hornets/DET Pistons","+500",NA,"CHA Hornets - DET Pistons"
"541","CHA Hornets","DET Pistons","Spread 1st Half","DET Pistons","-115","+2","CHA Hornets - DET Pistons"
"542","CHA Hornets","DET Pistons","Spread 1st Half","CHA Hornets","-105","-2","CHA Hornets - DET Pistons"
"543","CHA Hornets","DET Pistons","Moneyline","DET Pistons","+145",NA,"CHA Hornets - DET Pistons"
"544","CHA Hornets","DET Pistons","Moneyline","CHA Hornets","-170",NA,"CHA Hornets - DET Pistons"
"545","CHA Hornets","DET Pistons","Half Time / Full Time","DET Pistons/CHA Hornets","+450",NA,"CHA Hornets - DET Pistons"
"546","CHA Hornets","DET Pistons","Half Time / Full Time","DET Pistons/DET Pistons","+200",NA,"CHA Hornets - DET Pistons"
"547","CHA Hornets","DET Pistons","Half Time / Full Time","Tie/CHA Hornets","+2800",NA,"CHA Hornets - DET Pistons"
"548","CHA Hornets","DET Pistons","Half Time / Full Time","Tie/DET Pistons","+3500",NA,"CHA Hornets - DET Pistons"
"549","CHA Hornets","DET Pistons","Half Time / Full Time","CHA Hornets/CHA Hornets","-110",NA,"CHA Hornets - DET Pistons"
"550","CHA Hornets","DET Pistons","Half Time / Full Time","CHA Hornets/DET Pistons","+550",NA,"CHA Hornets - DET Pistons"
"551","CHA Hornets","DET Pistons","Moneyline 1st Quarter","DET Pistons","+120",NA,"CHA Hornets - DET Pistons"
"552","CHA Hornets","DET Pistons","Moneyline 1st Quarter","CHA Hornets","-140",NA,"CHA Hornets - DET Pistons"
"553","CHA Hornets","DET Pistons","3rd Quarter / Moneyline","DET Pistons/DET Pistons","+280",NA,"CHA Hornets - DET Pistons"
"554","CHA Hornets","DET Pistons","3rd Quarter / Moneyline","DET Pistons/CHA Hornets","+370",NA,"CHA Hornets - DET Pistons"
"555","CHA Hornets","DET Pistons","3rd Quarter / Moneyline","Tie/CHA Hornets","+2200",NA,"CHA Hornets - DET Pistons"
"556","CHA Hornets","DET Pistons","3rd Quarter / Moneyline","Tie/DET Pistons","+3000",NA,"CHA Hornets - DET Pistons"
"557","CHA Hornets","DET Pistons","3rd Quarter / Moneyline","CHA Hornets/CHA Hornets","+150",NA,"CHA Hornets - DET Pistons"
"558","CHA Hornets","DET Pistons","3rd Quarter / Moneyline","CHA Hornets/DET Pistons","+550",NA,"CHA Hornets - DET Pistons"
"559","CHA Hornets","DET Pistons","Moneyline / Total Points","DET Pistons / Over 228.5","+350",NA,"CHA Hornets - DET Pistons"
"560","CHA Hornets","DET Pistons","Moneyline / Total Points","CHA Hornets / Over 228.5","+195",NA,"CHA Hornets - DET Pistons"
"561","CHA Hornets","DET Pistons","Moneyline / Total Points","CHA Hornets / Under 228.5","+205",NA,"CHA Hornets - DET Pistons"
"562","CHA Hornets","DET Pistons","Moneyline / Total Points","DET Pistons / Under 228.5","+370",NA,"CHA Hornets - DET Pistons"
"563","CHA Hornets","DET Pistons","Moneyline 1st Half","DET Pistons","+125",NA,"CHA Hornets - DET Pistons"
"564","CHA Hornets","DET Pistons","Moneyline 1st Half","CHA Hornets","-145",NA,"CHA Hornets - DET Pistons"
"565","CHA Hornets","DET Pistons","Total 1st Quarter","Over","-115","58.5","CHA Hornets - DET Pistons"
"566","CHA Hornets","DET Pistons","Total 1st Quarter","Under","-105","58.5","CHA Hornets - DET Pistons"
"567","CHA Hornets","DET Pistons","Spread 1st Quarter","DET Pistons","-105","+1","CHA Hornets - DET Pistons"
"568","CHA Hornets","DET Pistons","Spread 1st Quarter","CHA Hornets","-115","-1","CHA Hornets - DET Pistons"
"569","CHA Hornets","DET Pistons","Spread","DET Pistons","-115","+4","CHA Hornets - DET Pistons"
"570","CHA Hornets","DET Pistons","Spread","CHA Hornets","-105","-4","CHA Hornets - DET Pistons"
"571","CHA Hornets","DET Pistons","Total 1st Half","Over","-110","117.5","CHA Hornets - DET Pistons"
"572","CHA Hornets","DET Pistons","Total 1st Half","Under","-110","117.5","CHA Hornets - DET Pistons"
"573","IND Pacers","GS Warriors","Spread","GS Warriors","-115","+2.5","IND Pacers - GS Warriors"
"574","IND Pacers","GS Warriors","Spread","IND Pacers","-105","-2.5","IND Pacers - GS Warriors"
"575","IND Pacers","GS Warriors","Total Alternate","Over","-265","226.5","IND Pacers - GS Warriors"
"576","IND Pacers","GS Warriors","Total Alternate","Under","+190","226.5","IND Pacers - GS Warriors"
"577","IND Pacers","GS Warriors","Total Alternate","Over","-260","227","IND Pacers - GS Warriors"
"578","IND Pacers","GS Warriors","Total Alternate","Under","+185","227","IND Pacers - GS Warriors"
"579","IND Pacers","GS Warriors","Total Alternate","Over","-240","227.5","IND Pacers - GS Warriors"
"580","IND Pacers","GS Warriors","Total Alternate","Under","+175","227.5","IND Pacers - GS Warriors"
"581","IND Pacers","GS Warriors","Total Alternate","Over","-235","228","IND Pacers - GS Warriors"
"582","IND Pacers","GS Warriors","Total Alternate","Under","+170","228","IND Pacers - GS Warriors"
"583","IND Pacers","GS Warriors","Total Alternate","Over","-220","228.5","IND Pacers - GS Warriors"
"584","IND Pacers","GS Warriors","Total Alternate","Under","+160","228.5","IND Pacers - GS Warriors"
"585","IND Pacers","GS Warriors","Total Alternate","Over","-210","229","IND Pacers - GS Warriors"
"586","IND Pacers","GS Warriors","Total Alternate","Under","+155","229","IND Pacers - GS Warriors"
"587","IND Pacers","GS Warriors","Total Alternate","Over","-195","229.5","IND Pacers - GS Warriors"
"588","IND Pacers","GS Warriors","Total Alternate","Under","+145","229.5","IND Pacers - GS Warriors"
"589","IND Pacers","GS Warriors","Total Alternate","Over","-190","230","IND Pacers - GS Warriors"
"590","IND Pacers","GS Warriors","Total Alternate","Under","+140","230","IND Pacers - GS Warriors"
"591","IND Pacers","GS Warriors","Total Alternate","Over","-180","230.5","IND Pacers - GS Warriors"
"592","IND Pacers","GS Warriors","Total Alternate","Under","+135","230.5","IND Pacers - GS Warriors"
"593","IND Pacers","GS Warriors","Total Alternate","Over","-175","231","IND Pacers - GS Warriors"
"594","IND Pacers","GS Warriors","Total Alternate","Under","+130","231","IND Pacers - GS Warriors"
"595","IND Pacers","GS Warriors","Total Alternate","Over","-165","231.5","IND Pacers - GS Warriors"
"596","IND Pacers","GS Warriors","Total Alternate","Under","+125","231.5","IND Pacers - GS Warriors"
"597","IND Pacers","GS Warriors","Total Alternate","Over","-155","232","IND Pacers - GS Warriors"
"598","IND Pacers","GS Warriors","Total Alternate","Under","+120","232","IND Pacers - GS Warriors"
"599","IND Pacers","GS Warriors","Total Alternate","Over","-150","232.5","IND Pacers - GS Warriors"
"600","IND Pacers","GS Warriors","Total Alternate","Under","+110","232.5","IND Pacers - GS Warriors"
"601","IND Pacers","GS Warriors","Total Alternate","Over","-145","233","IND Pacers - GS Warriors"
"602","IND Pacers","GS Warriors","Total Alternate","Under","+110","233","IND Pacers - GS Warriors"
"603","IND Pacers","GS Warriors","Total Alternate","Over","-135","233.5","IND Pacers - GS Warriors"
"604","IND Pacers","GS Warriors","Total Alternate","Under","+105","233.5","IND Pacers - GS Warriors"
"605","IND Pacers","GS Warriors","Total Alternate","Over","-130","234","IND Pacers - GS Warriors"
"606","IND Pacers","GS Warriors","Total Alternate","Under","+100","234","IND Pacers - GS Warriors"
"607","IND Pacers","GS Warriors","Total Alternate","Over","-125","234.5","IND Pacers - GS Warriors"
"608","IND Pacers","GS Warriors","Total Alternate","Under","-105","234.5","IND Pacers - GS Warriors"
"609","IND Pacers","GS Warriors","Total Alternate","Over","-120","235","IND Pacers - GS Warriors"
"610","IND Pacers","GS Warriors","Total Alternate","Under","-110","235","IND Pacers - GS Warriors"
"611","IND Pacers","GS Warriors","Total Alternate","Over","-110","236","IND Pacers - GS Warriors"
"612","IND Pacers","GS Warriors","Total Alternate","Under","-120","236","IND Pacers - GS Warriors"
"613","IND Pacers","GS Warriors","Total Alternate","Over","-105","236.5","IND Pacers - GS Warriors"
"614","IND Pacers","GS Warriors","Total Alternate","Under","-125","236.5","IND Pacers - GS Warriors"
"615","IND Pacers","GS Warriors","Total Alternate","Over","+100","237","IND Pacers - GS Warriors"
"616","IND Pacers","GS Warriors","Total Alternate","Under","-135","237","IND Pacers - GS Warriors"
"617","IND Pacers","GS Warriors","Total Alternate","Over","+105","237.5","IND Pacers - GS Warriors"
"618","IND Pacers","GS Warriors","Total Alternate","Under","-140","237.5","IND Pacers - GS Warriors"
"619","IND Pacers","GS Warriors","Total Alternate","Over","+110","238","IND Pacers - GS Warriors"
"620","IND Pacers","GS Warriors","Total Alternate","Under","-145","238","IND Pacers - GS Warriors"
"621","IND Pacers","GS Warriors","Total Alternate","Over","+115","238.5","IND Pacers - GS Warriors"
"622","IND Pacers","GS Warriors","Total Alternate","Under","-150","238.5","IND Pacers - GS Warriors"
"623","IND Pacers","GS Warriors","Total Alternate","Over","+120","239","IND Pacers - GS Warriors"
"624","IND Pacers","GS Warriors","Total Alternate","Under","-160","239","IND Pacers - GS Warriors"
"625","IND Pacers","GS Warriors","Total Alternate","Over","+125","239.5","IND Pacers - GS Warriors"
"626","IND Pacers","GS Warriors","Total Alternate","Under","-165","239.5","IND Pacers - GS Warriors"
"627","IND Pacers","GS Warriors","Total Alternate","Over","+130","240","IND Pacers - GS Warriors"
"628","IND Pacers","GS Warriors","Total Alternate","Under","-175","240","IND Pacers - GS Warriors"
"629","IND Pacers","GS Warriors","Total Alternate","Over","+135","240.5","IND Pacers - GS Warriors"
"630","IND Pacers","GS Warriors","Total Alternate","Under","-180","240.5","IND Pacers - GS Warriors"
"631","IND Pacers","GS Warriors","Total Alternate","Over","+145","241","IND Pacers - GS Warriors"
"632","IND Pacers","GS Warriors","Total Alternate","Under","-195","241","IND Pacers - GS Warriors"
"633","IND Pacers","GS Warriors","Total Alternate","Over","+150","241.5","IND Pacers - GS Warriors"
"634","IND Pacers","GS Warriors","Total Alternate","Under","-200","241.5","IND Pacers - GS Warriors"
"635","IND Pacers","GS Warriors","Total Alternate","Over","+155","242","IND Pacers - GS Warriors"
"636","IND Pacers","GS Warriors","Total Alternate","Under","-215","242","IND Pacers - GS Warriors"
"637","IND Pacers","GS Warriors","Total Alternate","Over","+160","242.5","IND Pacers - GS Warriors"
"638","IND Pacers","GS Warriors","Total Alternate","Under","-220","242.5","IND Pacers - GS Warriors"
"639","IND Pacers","GS Warriors","Total Alternate","Over","+170","243","IND Pacers - GS Warriors"
"640","IND Pacers","GS Warriors","Total Alternate","Under","-235","243","IND Pacers - GS Warriors"
"641","IND Pacers","GS Warriors","Total Alternate","Over","+175","243.5","IND Pacers - GS Warriors"
"642","IND Pacers","GS Warriors","Total Alternate","Under","-240","243.5","IND Pacers - GS Warriors"
"643","IND Pacers","GS Warriors","Total Alternate","Over","+185","244","IND Pacers - GS Warriors"
"644","IND Pacers","GS Warriors","Total Alternate","Under","-260","244","IND Pacers - GS Warriors"
"645","IND Pacers","GS Warriors","Total Alternate","Over","+190","244.5","IND Pacers - GS Warriors"
"646","IND Pacers","GS Warriors","Total Alternate","Under","-265","244.5","IND Pacers - GS Warriors"
"647","IND Pacers","GS Warriors","Half Time / Full Time","GS Warriors/IND Pacers","+475",NA,"IND Pacers - GS Warriors"
"648","IND Pacers","GS Warriors","Half Time / Full Time","GS Warriors/GS Warriors","+150",NA,"IND Pacers - GS Warriors"
"649","IND Pacers","GS Warriors","Half Time / Full Time","Tie/IND Pacers","+3000",NA,"IND Pacers - GS Warriors"
"650","IND Pacers","GS Warriors","Half Time / Full Time","Tie/GS Warriors","+3000",NA,"IND Pacers - GS Warriors"
"651","IND Pacers","GS Warriors","Half Time / Full Time","IND Pacers/IND Pacers","+120",NA,"IND Pacers - GS Warriors"
"652","IND Pacers","GS Warriors","Half Time / Full Time","IND Pacers/GS Warriors","+500",NA,"IND Pacers - GS Warriors"
"653","IND Pacers","GS Warriors","4th Quarter / Moneyline","GS Warriors/GS Warriors","+235",NA,"IND Pacers - GS Warriors"
"654","IND Pacers","GS Warriors","4th Quarter / Moneyline","GS Warriors/IND Pacers","+390",NA,"IND Pacers - GS Warriors"
"655","IND Pacers","GS Warriors","4th Quarter / Moneyline","Tie/IND Pacers","+2500",NA,"IND Pacers - GS Warriors"
"656","IND Pacers","GS Warriors","4th Quarter / Moneyline","Tie/GS Warriors","+2800",NA,"IND Pacers - GS Warriors"
"657","IND Pacers","GS Warriors","4th Quarter / Moneyline","IND Pacers/IND Pacers","+200",NA,"IND Pacers - GS Warriors"
"658","IND Pacers","GS Warriors","4th Quarter / Moneyline","IND Pacers/GS Warriors","+450",NA,"IND Pacers - GS Warriors"
"659","IND Pacers","GS Warriors","Total 1st Quarter","Over","-110","60.5","IND Pacers - GS Warriors"
"660","IND Pacers","GS Warriors","Total 1st Quarter","Under","-110","60.5","IND Pacers - GS Warriors"
"661","IND Pacers","GS Warriors","Moneyline","GS Warriors","+115",NA,"IND Pacers - GS Warriors"
"662","IND Pacers","GS Warriors","Moneyline","IND Pacers","-135",NA,"IND Pacers - GS Warriors"
"663","IND Pacers","GS Warriors","Spread / Total Points","GS Warriors +2.5 / Over 235.5","+250",NA,"IND Pacers - GS Warriors"
"664","IND Pacers","GS Warriors","Spread / Total Points","IND Pacers -2.5 / Over 235.5","+275",NA,"IND Pacers - GS Warriors"
"665","IND Pacers","GS Warriors","Spread / Total Points","IND Pacers -2.5 / Under 235.5","+250",NA,"IND Pacers - GS Warriors"
"666","IND Pacers","GS Warriors","Spread / Total Points","GS Warriors +2.5 / Under 235.5","+260",NA,"IND Pacers - GS Warriors"
"667","IND Pacers","GS Warriors","1st Quarter / Moneyline","GS Warriors/GS Warriors","+220",NA,"IND Pacers - GS Warriors"
"668","IND Pacers","GS Warriors","1st Quarter / Moneyline","GS Warriors/IND Pacers","+425",NA,"IND Pacers - GS Warriors"
"669","IND Pacers","GS Warriors","1st Quarter / Moneyline","Tie/IND Pacers","+2800",NA,"IND Pacers - GS Warriors"
"670","IND Pacers","GS Warriors","1st Quarter / Moneyline","Tie/GS Warriors","+2800",NA,"IND Pacers - GS Warriors"
"671","IND Pacers","GS Warriors","1st Quarter / Moneyline","IND Pacers/IND Pacers","+180",NA,"IND Pacers - GS Warriors"
"672","IND Pacers","GS Warriors","1st Quarter / Moneyline","IND Pacers/GS Warriors","+475",NA,"IND Pacers - GS Warriors"
"673","IND Pacers","GS Warriors","Moneyline 1st Quarter","GS Warriors","-105",NA,"IND Pacers - GS Warriors"
"674","IND Pacers","GS Warriors","Moneyline 1st Quarter","IND Pacers","-115",NA,"IND Pacers - GS Warriors"
"675","IND Pacers","GS Warriors","Spread 1st Half","GS Warriors","-105","+1","IND Pacers - GS Warriors"
"676","IND Pacers","GS Warriors","Spread 1st Half","IND Pacers","-115","-1","IND Pacers - GS Warriors"
"677","IND Pacers","GS Warriors","2nd Quarter / Moneyline","GS Warriors/GS Warriors","+230",NA,"IND Pacers - GS Warriors"
"678","IND Pacers","GS Warriors","2nd Quarter / Moneyline","GS Warriors/IND Pacers","+425",NA,"IND Pacers - GS Warriors"
"679","IND Pacers","GS Warriors","2nd Quarter / Moneyline","Tie/IND Pacers","+2800",NA,"IND Pacers - GS Warriors"
"680","IND Pacers","GS Warriors","2nd Quarter / Moneyline","Tie/GS Warriors","+2800",NA,"IND Pacers - GS Warriors"
"681","IND Pacers","GS Warriors","2nd Quarter / Moneyline","IND Pacers/IND Pacers","+185",NA,"IND Pacers - GS Warriors"
"682","IND Pacers","GS Warriors","2nd Quarter / Moneyline","IND Pacers/GS Warriors","+450",NA,"IND Pacers - GS Warriors"
"683","IND Pacers","GS Warriors","Moneyline / Total Points","IND Pacers / Over 235.5","+230",NA,"IND Pacers - GS Warriors"
"684","IND Pacers","GS Warriors","Moneyline / Total Points","GS Warriors / Over 235.5","+300",NA,"IND Pacers - GS Warriors"
"685","IND Pacers","GS Warriors","Moneyline / Total Points","GS Warriors / Under 235.5","+300",NA,"IND Pacers - GS Warriors"
"686","IND Pacers","GS Warriors","Moneyline / Total Points","IND Pacers / Under 235.5","+220",NA,"IND Pacers - GS Warriors"
"687","IND Pacers","GS Warriors","Total","Over","-110","235.5","IND Pacers - GS Warriors"
"688","IND Pacers","GS Warriors","Total","Under","-110","235.5","IND Pacers - GS Warriors"
"689","IND Pacers","GS Warriors","Total 1st Half","Over","-110","120.5","IND Pacers - GS Warriors"
"690","IND Pacers","GS Warriors","Total 1st Half","Under","-110","120.5","IND Pacers - GS Warriors"
"691","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+265","-7","IND Pacers - GS Warriors"
"692","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-390","+7","IND Pacers - GS Warriors"
"693","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+235","-6.5","IND Pacers - GS Warriors"
"694","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-340","+6.5","IND Pacers - GS Warriors"
"695","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+225","-6","IND Pacers - GS Warriors"
"696","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-320","+6","IND Pacers - GS Warriors"
"697","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+205","-5.5","IND Pacers - GS Warriors"
"698","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-290","+5.5","IND Pacers - GS Warriors"
"699","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+195","-5","IND Pacers - GS Warriors"
"700","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-275","+5","IND Pacers - GS Warriors"
"701","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+175","-4.5","IND Pacers - GS Warriors"
"702","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-245","+4.5","IND Pacers - GS Warriors"
"703","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+165","-4","IND Pacers - GS Warriors"
"704","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-230","+4","IND Pacers - GS Warriors"
"705","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+150","-3.5","IND Pacers - GS Warriors"
"706","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-200","+3.5","IND Pacers - GS Warriors"
"707","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+140","-3","IND Pacers - GS Warriors"
"708","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-185","+3","IND Pacers - GS Warriors"
"709","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+125","-2.5","IND Pacers - GS Warriors"
"710","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-165","+2.5","IND Pacers - GS Warriors"
"711","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+120","-2","IND Pacers - GS Warriors"
"712","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-160","+2","IND Pacers - GS Warriors"
"713","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+115","-1.5","IND Pacers - GS Warriors"
"714","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-150","+1.5","IND Pacers - GS Warriors"
"715","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+110","-1","IND Pacers - GS Warriors"
"716","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-150","+1","IND Pacers - GS Warriors"
"717","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","+105","+1","IND Pacers - GS Warriors"
"718","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-135","-1","IND Pacers - GS Warriors"
"719","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-105","+1.5","IND Pacers - GS Warriors"
"720","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-130","-1.5","IND Pacers - GS Warriors"
"721","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-110","+2","IND Pacers - GS Warriors"
"722","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","-120","-2","IND Pacers - GS Warriors"
"723","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-130","+3","IND Pacers - GS Warriors"
"724","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+100","-3","IND Pacers - GS Warriors"
"725","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-145","+3.5","IND Pacers - GS Warriors"
"726","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+110","-3.5","IND Pacers - GS Warriors"
"727","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-160","+4","IND Pacers - GS Warriors"
"728","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+120","-4","IND Pacers - GS Warriors"
"729","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-170","+4.5","IND Pacers - GS Warriors"
"730","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+130","-4.5","IND Pacers - GS Warriors"
"731","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-190","+5","IND Pacers - GS Warriors"
"732","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+140","-5","IND Pacers - GS Warriors"
"733","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-200","+5.5","IND Pacers - GS Warriors"
"734","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+145","-5.5","IND Pacers - GS Warriors"
"735","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-220","+6","IND Pacers - GS Warriors"
"736","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+160","-6","IND Pacers - GS Warriors"
"737","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-230","+6.5","IND Pacers - GS Warriors"
"738","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+170","-6.5","IND Pacers - GS Warriors"
"739","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-260","+7","IND Pacers - GS Warriors"
"740","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+185","-7","IND Pacers - GS Warriors"
"741","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-275","+7.5","IND Pacers - GS Warriors"
"742","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+195","-7.5","IND Pacers - GS Warriors"
"743","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-310","+8","IND Pacers - GS Warriors"
"744","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+215","-8","IND Pacers - GS Warriors"
"745","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-320","+8.5","IND Pacers - GS Warriors"
"746","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+225","-8.5","IND Pacers - GS Warriors"
"747","IND Pacers","GS Warriors","Spread Alternate","GS Warriors","-360","+9","IND Pacers - GS Warriors"
"748","IND Pacers","GS Warriors","Spread Alternate","IND Pacers","+250","-9","IND Pacers - GS Warriors"
"749","IND Pacers","GS Warriors","Moneyline 1st Half","GS Warriors","+105",NA,"IND Pacers - GS Warriors"
"750","IND Pacers","GS Warriors","Moneyline 1st Half","IND Pacers","-125",NA,"IND Pacers - GS Warriors"
"751","IND Pacers","GS Warriors","3rd Quarter / Moneyline","GS Warriors/GS Warriors","+225",NA,"IND Pacers - GS Warriors"
"752","IND Pacers","GS Warriors","3rd Quarter / Moneyline","GS Warriors/IND Pacers","+425",NA,"IND Pacers - GS Warriors"
