"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"3229","TOR Raptors","MEM Grizzlies","Winning Margin - 4th Quarter","To Win By 16+",NA,"+2500","TOR Raptors - MEM Grizzlies"
"3230","TOR Raptors","MEM Grizzlies","OG Anunoby & Ja Morant - Points Total","Over","44.5","-120","TOR Raptors - MEM Grizzlies"
"3231","TOR Raptors","MEM Grizzlies","OG Anunoby & Ja Morant - Points Total","Under","44.5","-110","TOR Raptors - MEM Grizzlies"
"3232","TOR Raptors","MEM Grizzlies","Brandon Clarke Points + Assists + Rebounds","Over","15.5","-125","TOR Raptors - MEM Grizzlies"
"3233","TOR Raptors","MEM Grizzlies","Brandon Clarke Points + Assists + Rebounds","Under","15.5","-105","TOR Raptors - MEM Grizzlies"
"3234","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:85 MEM Grizzlies",NA,"+13000","TOR Raptors - MEM Grizzlies"
"3235","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:90 MEM Grizzlies",NA,"+14000","TOR Raptors - MEM Grizzlies"
"3236","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:85 MEM Grizzlies",NA,"+14000","TOR Raptors - MEM Grizzlies"
"3237","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:83 MEM Grizzlies",NA,"+14000","TOR Raptors - MEM Grizzlies"
"3238","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:87 MEM Grizzlies",NA,"+14000","TOR Raptors - MEM Grizzlies"
"3239","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:88 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3240","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:89 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3241","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:82 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3242","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:86 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3243","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:86 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3244","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:83 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3245","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:85 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3246","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:93 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3247","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:79 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3248","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:90 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3249","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:89 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3250","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:79 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3251","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:84 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3252","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:80 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3253","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:88 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3254","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:88 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3255","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:85 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3256","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 78:84 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3257","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:88 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3258","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:83 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3259","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:84 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3260","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:83 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3261","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:84 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3262","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:87 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3263","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:92 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3264","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:88 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3265","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:93 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3266","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:84 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3267","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:87 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3268","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:85 MEM Grizzlies",NA,"+15000","TOR Raptors - MEM Grizzlies"
"3269","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 90:85 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3270","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 77:82 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3271","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 76:86 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3272","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:85 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3273","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 77:88 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3274","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:86 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3275","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:85 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3276","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:91 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3277","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 77:83 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3278","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:90 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3279","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:86 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3280","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 78:83 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3281","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:88 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3282","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:85 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3283","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:83 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3284","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:87 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3285","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 77:81 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3286","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:91 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3287","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:87 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3288","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:82 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3289","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:89 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3290","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:83 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3291","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:90 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3292","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:85 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3293","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:82 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3294","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:92 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3295","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 77:84 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3296","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:84 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3297","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:82 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3298","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:80 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3299","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:92 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3300","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 92:86 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3301","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:86 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3302","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:79 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3303","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:93 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3304","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:81 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3305","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:79 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3306","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:86 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3307","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:91 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3308","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 90:92 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3309","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:86 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3310","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:85 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3311","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:79 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3312","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:87 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3313","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:89 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3314","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 78:81 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3315","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:84 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3316","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:77 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3317","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:89 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3318","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 76:83 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3319","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:82 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3320","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:89 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3321","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:89 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3322","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:88 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3323","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:87 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3324","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:81 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3325","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:90 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3326","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:81 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3327","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:90 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3328","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:79 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3329","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:87 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3330","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:89 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3331","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:86 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3332","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:84 MEM Grizzlies",NA,"+16000","TOR Raptors - MEM Grizzlies"
"3333","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 91:87 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3334","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:85 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3335","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 77:91 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3336","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:78 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3337","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:75 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3338","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 78:87 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3339","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 92:88 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3340","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 77:78 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3341","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:78 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3342","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 90:83 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3343","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:91 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3344","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:86 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3345","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 91:92 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3346","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:87 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3347","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 79:84 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3348","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:90 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3349","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:83 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3350","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 90:87 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3351","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 82:90 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3352","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:88 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3353","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 85:94 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3354","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:94 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3355","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:92 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3356","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 92:87 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3357","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:82 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3358","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 74:80 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3359","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:81 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3360","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:94 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3361","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:90 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3362","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:82 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3363","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:86 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3364","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 76:88 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3365","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 89:87 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3366","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:89 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3367","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:84 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3368","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 78:78 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3369","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 74:83 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3370","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:92 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3371","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 88:80 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3372","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 90:88 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3373","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 87:91 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3374","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 90:94 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3375","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 80:82 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3376","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:91 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3377","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 86:84 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3378","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 81:89 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3379","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 84:96 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3380","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 75:86 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3381","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 83:90 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3382","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 91:88 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3383","TOR Raptors","MEM Grizzlies","Correct Score - End of 3rd Quarter","TOR Raptors 77:79 MEM Grizzlies",NA,"+17000","TOR Raptors - MEM Grizzlies"
"3384","TOR Raptors","MEM Grizzlies","Ja Morant Points + Assists + Rebounds","Over","40.5","-125","TOR Raptors - MEM Grizzlies"
"3385","TOR Raptors","MEM Grizzlies","Ja Morant Points + Assists + Rebounds","Under","40.5","-105","TOR Raptors - MEM Grizzlies"
"3386","TOR Raptors","MEM Grizzlies","OG Anunoby v Desmond Bane - Rebounds Spread","OG Anunoby","-1.5","-110","TOR Raptors - MEM Grizzlies"
"3387","TOR Raptors","MEM Grizzlies","OG Anunoby v Desmond Bane - Rebounds Spread","Desmond Bane","+1.5","-125","TOR Raptors - MEM Grizzlies"
"3388","TOR Raptors","MEM Grizzlies","Tyus Jones Blocks","Over","0.5","+1000","TOR Raptors - MEM Grizzlies"
