"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"87","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","+110","-8","HOU Rockets - UTA Jazz"
"88","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","-145","+8","HOU Rockets - UTA Jazz"
"89","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","+100","-7.5","HOU Rockets - UTA Jazz"
"90","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","-135","+7.5","HOU Rockets - UTA Jazz"
"91","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-105","-7","HOU Rockets - UTA Jazz"
"92","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","-125","+7","HOU Rockets - UTA Jazz"
"93","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-125","-6","HOU Rockets - UTA Jazz"
"94","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","-105","+6","HOU Rockets - UTA Jazz"
"95","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-135","-5.5","HOU Rockets - UTA Jazz"
"96","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+105","+5.5","HOU Rockets - UTA Jazz"
"97","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-150","-5","HOU Rockets - UTA Jazz"
"98","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+110","+5","HOU Rockets - UTA Jazz"
"99","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-160","-4.5","HOU Rockets - UTA Jazz"
"100","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+120","+4.5","HOU Rockets - UTA Jazz"
"101","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-180","-4","HOU Rockets - UTA Jazz"
"102","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+135","+4","HOU Rockets - UTA Jazz"
"103","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-190","-3.5","HOU Rockets - UTA Jazz"
"104","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+140","+3.5","HOU Rockets - UTA Jazz"
"105","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-215","-3","HOU Rockets - UTA Jazz"
"106","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+160","+3","HOU Rockets - UTA Jazz"
"107","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-230","-2.5","HOU Rockets - UTA Jazz"
"108","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+170","+2.5","HOU Rockets - UTA Jazz"
"109","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-245","-2","HOU Rockets - UTA Jazz"
"110","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+180","+2","HOU Rockets - UTA Jazz"
"111","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-255","-1.5","HOU Rockets - UTA Jazz"
"112","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+185","+1.5","HOU Rockets - UTA Jazz"
"113","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-270","-1","HOU Rockets - UTA Jazz"
"114","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+195","+1","HOU Rockets - UTA Jazz"
"115","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-290","+1","HOU Rockets - UTA Jazz"
"116","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+210","-1","HOU Rockets - UTA Jazz"
"117","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-300","+1.5","HOU Rockets - UTA Jazz"
"118","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+210","-1.5","HOU Rockets - UTA Jazz"
"119","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-320","+2","HOU Rockets - UTA Jazz"
"120","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+225","-2","HOU Rockets - UTA Jazz"
"121","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-330","+2.5","HOU Rockets - UTA Jazz"
"122","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+230","-2.5","HOU Rockets - UTA Jazz"
"123","HOU Rockets","UTA Jazz","Spread Alternate","UTA Jazz","-380","+3","HOU Rockets - UTA Jazz"
"124","HOU Rockets","UTA Jazz","Spread Alternate","HOU Rockets","+260","-3","HOU Rockets - UTA Jazz"
"125","HOU Rockets","UTA Jazz","Total","Over","-110","231.5","HOU Rockets - UTA Jazz"
"126","HOU Rockets","UTA Jazz","Total","Under","-110","231.5","HOU Rockets - UTA Jazz"
"127","HOU Rockets","UTA Jazz","Moneyline 1st Half","UTA Jazz","-190",NA,"HOU Rockets - UTA Jazz"
"128","HOU Rockets","UTA Jazz","Moneyline 1st Half","HOU Rockets","+160",NA,"HOU Rockets - UTA Jazz"
"129","HOU Rockets","UTA Jazz","3rd Quarter / Moneyline","UTA Jazz/UTA Jazz","+105",NA,"HOU Rockets - UTA Jazz"
"130","HOU Rockets","UTA Jazz","3rd Quarter / Moneyline","UTA Jazz/HOU Rockets","+700",NA,"HOU Rockets - UTA Jazz"
"131","HOU Rockets","UTA Jazz","3rd Quarter / Moneyline","Tie/HOU Rockets","+4000",NA,"HOU Rockets - UTA Jazz"
"132","HOU Rockets","UTA Jazz","3rd Quarter / Moneyline","Tie/UTA Jazz","+2200",NA,"HOU Rockets - UTA Jazz"
"133","HOU Rockets","UTA Jazz","3rd Quarter / Moneyline","HOU Rockets/HOU Rockets","+450",NA,"HOU Rockets - UTA Jazz"
"134","HOU Rockets","UTA Jazz","3rd Quarter / Moneyline","HOU Rockets/UTA Jazz","+340",NA,"HOU Rockets - UTA Jazz"
"135","HOU Rockets","UTA Jazz","Total 1st Half","Over","-110","113","HOU Rockets - UTA Jazz"
"136","HOU Rockets","UTA Jazz","Total 1st Half","Under","-110","113","HOU Rockets - UTA Jazz"
"137","HOU Rockets","UTA Jazz","1st Quarter / Moneyline","UTA Jazz/UTA Jazz","+105",NA,"HOU Rockets - UTA Jazz"
"138","HOU Rockets","UTA Jazz","1st Quarter / Moneyline","UTA Jazz/HOU Rockets","+750",NA,"HOU Rockets - UTA Jazz"
"139","HOU Rockets","UTA Jazz","1st Quarter / Moneyline","Tie/HOU Rockets","+4000",NA,"HOU Rockets - UTA Jazz"
"140","HOU Rockets","UTA Jazz","1st Quarter / Moneyline","Tie/UTA Jazz","+2000",NA,"HOU Rockets - UTA Jazz"
"141","HOU Rockets","UTA Jazz","1st Quarter / Moneyline","HOU Rockets/HOU Rockets","+425",NA,"HOU Rockets - UTA Jazz"
"142","HOU Rockets","UTA Jazz","1st Quarter / Moneyline","HOU Rockets/UTA Jazz","+330",NA,"HOU Rockets - UTA Jazz"
"143","HOU Rockets","UTA Jazz","Spread","UTA Jazz","-110","-6.5","HOU Rockets - UTA Jazz"
"144","HOU Rockets","UTA Jazz","Spread","HOU Rockets","-110","+6.5","HOU Rockets - UTA Jazz"
"145","HOU Rockets","UTA Jazz","2nd Quarter / Moneyline","UTA Jazz/UTA Jazz","+115",NA,"HOU Rockets - UTA Jazz"
"146","HOU Rockets","UTA Jazz","2nd Quarter / Moneyline","UTA Jazz/HOU Rockets","+750",NA,"HOU Rockets - UTA Jazz"
"147","HOU Rockets","UTA Jazz","2nd Quarter / Moneyline","Tie/HOU Rockets","+4000",NA,"HOU Rockets - UTA Jazz"
"148","HOU Rockets","UTA Jazz","2nd Quarter / Moneyline","Tie/UTA Jazz","+2000",NA,"HOU Rockets - UTA Jazz"
"149","HOU Rockets","UTA Jazz","2nd Quarter / Moneyline","HOU Rockets/HOU Rockets","+425",NA,"HOU Rockets - UTA Jazz"
"150","HOU Rockets","UTA Jazz","2nd Quarter / Moneyline","HOU Rockets/UTA Jazz","+295",NA,"HOU Rockets - UTA Jazz"
"151","HOU Rockets","UTA Jazz","Total Alternate","Over","-330","220.5","HOU Rockets - UTA Jazz"
"152","HOU Rockets","UTA Jazz","Total Alternate","Under","+230","220.5","HOU Rockets - UTA Jazz"
"153","HOU Rockets","UTA Jazz","Total Alternate","Over","-320","221","HOU Rockets - UTA Jazz"
"154","HOU Rockets","UTA Jazz","Total Alternate","Under","+225","221","HOU Rockets - UTA Jazz"
"155","HOU Rockets","UTA Jazz","Total Alternate","Over","-295","221.5","HOU Rockets - UTA Jazz"
"156","HOU Rockets","UTA Jazz","Total Alternate","Under","+210","221.5","HOU Rockets - UTA Jazz"
"157","HOU Rockets","UTA Jazz","Total Alternate","Over","-285","222","HOU Rockets - UTA Jazz"
"158","HOU Rockets","UTA Jazz","Total Alternate","Under","+205","222","HOU Rockets - UTA Jazz"
"159","HOU Rockets","UTA Jazz","Total Alternate","Over","-265","222.5","HOU Rockets - UTA Jazz"
"160","HOU Rockets","UTA Jazz","Total Alternate","Under","+190","222.5","HOU Rockets - UTA Jazz"
"161","HOU Rockets","UTA Jazz","Total Alternate","Over","-255","223","HOU Rockets - UTA Jazz"
"162","HOU Rockets","UTA Jazz","Total Alternate","Under","+185","223","HOU Rockets - UTA Jazz"
"163","HOU Rockets","UTA Jazz","Total Alternate","Over","-240","223.5","HOU Rockets - UTA Jazz"
"164","HOU Rockets","UTA Jazz","Total Alternate","Under","+175","223.5","HOU Rockets - UTA Jazz"
"165","HOU Rockets","UTA Jazz","Total Alternate","Over","-235","224","HOU Rockets - UTA Jazz"
"166","HOU Rockets","UTA Jazz","Total Alternate","Under","+170","224","HOU Rockets - UTA Jazz"
"167","HOU Rockets","UTA Jazz","Total Alternate","Over","-220","224.5","HOU Rockets - UTA Jazz"
"168","HOU Rockets","UTA Jazz","Total Alternate","Under","+160","224.5","HOU Rockets - UTA Jazz"
"169","HOU Rockets","UTA Jazz","Total Alternate","Over","-215","225","HOU Rockets - UTA Jazz"
"170","HOU Rockets","UTA Jazz","Total Alternate","Under","+155","225","HOU Rockets - UTA Jazz"
"171","HOU Rockets","UTA Jazz","Total Alternate","Over","-200","225.5","HOU Rockets - UTA Jazz"
"172","HOU Rockets","UTA Jazz","Total Alternate","Under","+150","225.5","HOU Rockets - UTA Jazz"
"173","HOU Rockets","UTA Jazz","Total Alternate","Over","-195","226","HOU Rockets - UTA Jazz"
"174","HOU Rockets","UTA Jazz","Total Alternate","Under","+145","226","HOU Rockets - UTA Jazz"
"175","HOU Rockets","UTA Jazz","Total Alternate","Over","-180","226.5","HOU Rockets - UTA Jazz"
"176","HOU Rockets","UTA Jazz","Total Alternate","Under","+135","226.5","HOU Rockets - UTA Jazz"
"177","HOU Rockets","UTA Jazz","Total Alternate","Over","-175","227","HOU Rockets - UTA Jazz"
"178","HOU Rockets","UTA Jazz","Total Alternate","Under","+130","227","HOU Rockets - UTA Jazz"
"179","HOU Rockets","UTA Jazz","Total Alternate","Over","-165","227.5","HOU Rockets - UTA Jazz"
"180","HOU Rockets","UTA Jazz","Total Alternate","Under","+125","227.5","HOU Rockets - UTA Jazz"
"181","HOU Rockets","UTA Jazz","Total Alternate","Over","-160","228","HOU Rockets - UTA Jazz"
"182","HOU Rockets","UTA Jazz","Total Alternate","Under","+120","228","HOU Rockets - UTA Jazz"
"183","HOU Rockets","UTA Jazz","Total Alternate","Over","-150","228.5","HOU Rockets - UTA Jazz"
"184","HOU Rockets","UTA Jazz","Total Alternate","Under","+115","228.5","HOU Rockets - UTA Jazz"
"185","HOU Rockets","UTA Jazz","Total Alternate","Over","-145","229","HOU Rockets - UTA Jazz"
"186","HOU Rockets","UTA Jazz","Total Alternate","Under","+110","229","HOU Rockets - UTA Jazz"
"187","HOU Rockets","UTA Jazz","Total Alternate","Over","-140","229.5","HOU Rockets - UTA Jazz"
"188","HOU Rockets","UTA Jazz","Total Alternate","Under","+105","229.5","HOU Rockets - UTA Jazz"
"189","HOU Rockets","UTA Jazz","Total Alternate","Over","-130","230","HOU Rockets - UTA Jazz"
"190","HOU Rockets","UTA Jazz","Total Alternate","Under","+100","230","HOU Rockets - UTA Jazz"
"191","HOU Rockets","UTA Jazz","Total Alternate","Over","-125","230.5","HOU Rockets - UTA Jazz"
"192","HOU Rockets","UTA Jazz","Total Alternate","Under","-105","230.5","HOU Rockets - UTA Jazz"
"193","HOU Rockets","UTA Jazz","Total Alternate","Over","-120","231","HOU Rockets - UTA Jazz"
"194","HOU Rockets","UTA Jazz","Total Alternate","Under","-110","231","HOU Rockets - UTA Jazz"
"195","HOU Rockets","UTA Jazz","Total Alternate","Over","-110","232","HOU Rockets - UTA Jazz"
"196","HOU Rockets","UTA Jazz","Total Alternate","Under","-120","232","HOU Rockets - UTA Jazz"
"197","HOU Rockets","UTA Jazz","Total Alternate","Over","-105","232.5","HOU Rockets - UTA Jazz"
"198","HOU Rockets","UTA Jazz","Total Alternate","Under","-125","232.5","HOU Rockets - UTA Jazz"
"199","HOU Rockets","UTA Jazz","Total Alternate","Over","+100","233","HOU Rockets - UTA Jazz"
"200","HOU Rockets","UTA Jazz","Total Alternate","Under","-130","233","HOU Rockets - UTA Jazz"
"201","HOU Rockets","UTA Jazz","Total Alternate","Over","+105","233.5","HOU Rockets - UTA Jazz"
"202","HOU Rockets","UTA Jazz","Total Alternate","Under","-135","233.5","HOU Rockets - UTA Jazz"
"203","HOU Rockets","UTA Jazz","Total Alternate","Over","+110","234","HOU Rockets - UTA Jazz"
"204","HOU Rockets","UTA Jazz","Total Alternate","Under","-145","234","HOU Rockets - UTA Jazz"
"205","HOU Rockets","UTA Jazz","Total Alternate","Over","+115","234.5","HOU Rockets - UTA Jazz"
"206","HOU Rockets","UTA Jazz","Total Alternate","Under","-150","234.5","HOU Rockets - UTA Jazz"
"207","HOU Rockets","UTA Jazz","Total Alternate","Over","+120","235","HOU Rockets - UTA Jazz"
"208","HOU Rockets","UTA Jazz","Total Alternate","Under","-160","235","HOU Rockets - UTA Jazz"
"209","HOU Rockets","UTA Jazz","Total Alternate","Over","+125","235.5","HOU Rockets - UTA Jazz"
"210","HOU Rockets","UTA Jazz","Total Alternate","Under","-165","235.5","HOU Rockets - UTA Jazz"
"211","HOU Rockets","UTA Jazz","Total Alternate","Over","+130","236","HOU Rockets - UTA Jazz"
"212","HOU Rockets","UTA Jazz","Total Alternate","Under","-175","236","HOU Rockets - UTA Jazz"
"213","HOU Rockets","UTA Jazz","Total Alternate","Over","+135","236.5","HOU Rockets - UTA Jazz"
"214","HOU Rockets","UTA Jazz","Total Alternate","Under","-180","236.5","HOU Rockets - UTA Jazz"
"215","HOU Rockets","UTA Jazz","Total Alternate","Over","+145","237","HOU Rockets - UTA Jazz"
"216","HOU Rockets","UTA Jazz","Total Alternate","Under","-190","237","HOU Rockets - UTA Jazz"
"217","HOU Rockets","UTA Jazz","Total Alternate","Over","+145","237.5","HOU Rockets - UTA Jazz"
"218","HOU Rockets","UTA Jazz","Total Alternate","Under","-200","237.5","HOU Rockets - UTA Jazz"
"219","HOU Rockets","UTA Jazz","Total Alternate","Over","+155","238","HOU Rockets - UTA Jazz"
"220","HOU Rockets","UTA Jazz","Total Alternate","Under","-210","238","HOU Rockets - UTA Jazz"
"221","HOU Rockets","UTA Jazz","Total Alternate","Over","+160","238.5","HOU Rockets - UTA Jazz"
"222","HOU Rockets","UTA Jazz","Total Alternate","Under","-215","238.5","HOU Rockets - UTA Jazz"
"223","HOU Rockets","UTA Jazz","Total Alternate","Over","+170","239","HOU Rockets - UTA Jazz"
"224","HOU Rockets","UTA Jazz","Total Alternate","Under","-230","239","HOU Rockets - UTA Jazz"
"225","HOU Rockets","UTA Jazz","Total Alternate","Over","+175","239.5","HOU Rockets - UTA Jazz"
"226","HOU Rockets","UTA Jazz","Total Alternate","Under","-240","239.5","HOU Rockets - UTA Jazz"
"227","HOU Rockets","UTA Jazz","Total Alternate","Over","+185","240","HOU Rockets - UTA Jazz"
"228","HOU Rockets","UTA Jazz","Total Alternate","Under","-255","240","HOU Rockets - UTA Jazz"
"229","HOU Rockets","UTA Jazz","Total Alternate","Over","+190","240.5","HOU Rockets - UTA Jazz"
"230","HOU Rockets","UTA Jazz","Total Alternate","Under","-265","240.5","HOU Rockets - UTA Jazz"
"231","HOU Rockets","UTA Jazz","Total Alternate","Over","+200","241","HOU Rockets - UTA Jazz"
"232","HOU Rockets","UTA Jazz","Total Alternate","Under","-285","241","HOU Rockets - UTA Jazz"
"233","HOU Rockets","UTA Jazz","Total Alternate","Over","+210","241.5","HOU Rockets - UTA Jazz"
"234","HOU Rockets","UTA Jazz","Total Alternate","Under","-290","241.5","HOU Rockets - UTA Jazz"
"235","HOU Rockets","UTA Jazz","Total Alternate","Over","+220","242","HOU Rockets - UTA Jazz"
"236","HOU Rockets","UTA Jazz","Total Alternate","Under","-310","242","HOU Rockets - UTA Jazz"
"237","HOU Rockets","UTA Jazz","Total Alternate","Over","+225","242.5","HOU Rockets - UTA Jazz"
"238","HOU Rockets","UTA Jazz","Total Alternate","Under","-320","242.5","HOU Rockets - UTA Jazz"
