"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"22","ORL Magic","GS Warriors","Andrew Wiggins Double-Double","No",NA,"-1800","ORL Magic - GS Warriors"
"23","ORL Magic","GS Warriors","Franz Wagner Rebounds","Over","4.5","+140","ORL Magic - GS Warriors"
"24","ORL Magic","GS Warriors","Franz Wagner Rebounds","Under","4.5","-160","ORL Magic - GS Warriors"
"25","ORL Magic","GS Warriors","Jalen Suggs Points + Assists + Rebounds","Over","21.5","-110","ORL Magic - GS Warriors"
"26","ORL Magic","GS Warriors","Jalen Suggs Points + Assists + Rebounds","Under","21.5","-120","ORL Magic - GS Warriors"
"27","ORL Magic","GS Warriors","Stephen Curry Turnovers","Over","2.5","-125","ORL Magic - GS Warriors"
"28","ORL Magic","GS Warriors","Stephen Curry Turnovers","Under","2.5","-105","ORL Magic - GS Warriors"
"29","ORL Magic","GS Warriors","Wendell Carter Jr. Assists","Over","2.5","-135","ORL Magic - GS Warriors"
"30","ORL Magic","GS Warriors","Wendell Carter Jr. Assists","Under","2.5","+100","ORL Magic - GS Warriors"
"31","ORL Magic","GS Warriors","Draymond Green Assists","Over","5.5","-120","ORL Magic - GS Warriors"
"32","ORL Magic","GS Warriors","Draymond Green Assists","Under","5.5","-110","ORL Magic - GS Warriors"
"33","ORL Magic","GS Warriors","Winning Margin - 1st Quarter","To Win By 3+",NA,"-135","ORL Magic - GS Warriors"
"34","ORL Magic","GS Warriors","Winning Margin - 1st Quarter","To Win By 2 Or Less",NA,"+280","ORL Magic - GS Warriors"
"35","ORL Magic","GS Warriors","Winning Margin - 1st Quarter","To Win By 3+",NA,"+250","ORL Magic - GS Warriors"
"36","ORL Magic","GS Warriors","GS Warriors Wire to Wire Winner","Yes",NA,"+110","ORL Magic - GS Warriors"
"37","ORL Magic","GS Warriors","GS Warriors Wire to Wire Winner","No",NA,"-140","ORL Magic - GS Warriors"
"38","ORL Magic","GS Warriors","Total Points Odd/Even","Odd",NA,"-115","ORL Magic - GS Warriors"
"39","ORL Magic","GS Warriors","Total Points Odd/Even","Even",NA,"-105","ORL Magic - GS Warriors"
"40","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 1-2",NA,"+1200","ORL Magic - GS Warriors"
"41","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 3-4",NA,"+1200","ORL Magic - GS Warriors"
"42","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 5-6",NA,"+1100","ORL Magic - GS Warriors"
"43","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 7-8",NA,"+1100","ORL Magic - GS Warriors"
"44","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 9-10",NA,"+1100","ORL Magic - GS Warriors"
"45","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 11-12",NA,"+1100","ORL Magic - GS Warriors"
"46","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","GS Warriors Winning by 13+",NA,"+135","ORL Magic - GS Warriors"
"47","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","Tie",NA,"+2200","ORL Magic - GS Warriors"
"48","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","ORL Magic Winning by 1-2",NA,"+1400","ORL Magic - GS Warriors"
"49","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","ORL Magic Winning by 3-4",NA,"+1500","ORL Magic - GS Warriors"
"50","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","ORL Magic Winning by 5-6",NA,"+1800","ORL Magic - GS Warriors"
"51","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","ORL Magic Winning by 7-8",NA,"+2000","ORL Magic - GS Warriors"
"52","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","ORL Magic Winning by 9-10",NA,"+2500","ORL Magic - GS Warriors"
"53","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","ORL Magic Winning by 11-12",NA,"+3000","ORL Magic - GS Warriors"
"54","ORL Magic","GS Warriors","Result at End of 3rd Quarter (15 Way)","ORL Magic Winning by 13+",NA,"+1400","ORL Magic - GS Warriors"
"55","ORL Magic","GS Warriors","Draymond Green Steals + Blocks","Over","2.5","+125","ORL Magic - GS Warriors"
"56","ORL Magic","GS Warriors","Draymond Green Steals + Blocks","Under","2.5","-170","ORL Magic - GS Warriors"
"57","ORL Magic","GS Warriors","Franz Wagner Three Pointers Made","Over","1.5","-125","ORL Magic - GS Warriors"
"58","ORL Magic","GS Warriors","Franz Wagner Three Pointers Made","Under","1.5","-105","ORL Magic - GS Warriors"
"59","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 1-3",NA,"+425","ORL Magic - GS Warriors"
"60","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 4-6",NA,"+475","ORL Magic - GS Warriors"
"61","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 7-9",NA,"+600","ORL Magic - GS Warriors"
"62","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 10-12",NA,"+850","ORL Magic - GS Warriors"
"63","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 13-15",NA,"+1600","ORL Magic - GS Warriors"
"64","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 16+",NA,"+1700","ORL Magic - GS Warriors"
"65","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","Tie",NA,"+1300","ORL Magic - GS Warriors"
"66","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 1-3",NA,"+475","ORL Magic - GS Warriors"
"67","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 4-6",NA,"+600","ORL Magic - GS Warriors"
"68","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 7-9",NA,"+950","ORL Magic - GS Warriors"
"69","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 10-12",NA,"+1600","ORL Magic - GS Warriors"
"70","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 13-15",NA,"+2800","ORL Magic - GS Warriors"
"71","ORL Magic","GS Warriors","Winning Margin - 4th Quarter","To Win By 16+",NA,"+3500","ORL Magic - GS Warriors"
"72","ORL Magic","GS Warriors","Andrew Wiggins Three Pointers Made","Over","1.5","-185","ORL Magic - GS Warriors"
"73","ORL Magic","GS Warriors","Andrew Wiggins Three Pointers Made","Under","1.5","+140","ORL Magic - GS Warriors"
"74","ORL Magic","GS Warriors","Jordan Poole Rebounds","Over","2.5","-105","ORL Magic - GS Warriors"
"75","ORL Magic","GS Warriors","Jordan Poole Rebounds","Under","2.5","-125","ORL Magic - GS Warriors"
"76","ORL Magic","GS Warriors","Wendell Carter Jr. v Klay Thompson - More Points","Klay Thompson",NA,"-125","ORL Magic - GS Warriors"
"77","ORL Magic","GS Warriors","Wendell Carter Jr. v Klay Thompson - More Points","Wendell Carter Jr.",NA,"-105","ORL Magic - GS Warriors"
"78","ORL Magic","GS Warriors","Chuma Okeke Points + Rebounds","Over","9.5","-125","ORL Magic - GS Warriors"
"79","ORL Magic","GS Warriors","Chuma Okeke Points + Rebounds","Under","9.5","-105","ORL Magic - GS Warriors"
"80","ORL Magic","GS Warriors","Wendell Carter Jr. Blocks","Over","0.5","-105","ORL Magic - GS Warriors"
"81","ORL Magic","GS Warriors","Wendell Carter Jr. Blocks","Under","0.5","-130","ORL Magic - GS Warriors"
"82","ORL Magic","GS Warriors","30+ Points","Stephen Curry",NA,"+130","ORL Magic - GS Warriors"
"83","ORL Magic","GS Warriors","30+ Points","Paolo Banchero",NA,"+500","ORL Magic - GS Warriors"
"84","ORL Magic","GS Warriors","30+ Points","Klay Thompson",NA,"+1000","ORL Magic - GS Warriors"
"85","ORL Magic","GS Warriors","30+ Points","Franz Wagner",NA,"+1000","ORL Magic - GS Warriors"
"86","ORL Magic","GS Warriors","30+ Points","Jordan Poole",NA,"+1000","ORL Magic - GS Warriors"
"87","ORL Magic","GS Warriors","30+ Points","Andrew Wiggins",NA,"+1100","ORL Magic - GS Warriors"
"88","ORL Magic","GS Warriors","30+ Points","Wendell Carter Jr.",NA,"+1100","ORL Magic - GS Warriors"
"89","ORL Magic","GS Warriors","Draymond Green Rebounds","Over","6.5","-125","ORL Magic - GS Warriors"
"90","ORL Magic","GS Warriors","Draymond Green Rebounds","Under","6.5","-105","ORL Magic - GS Warriors"
"91","ORL Magic","GS Warriors","Race to 10 Points - 2nd Quarter","GS Warriors",NA,"-165","ORL Magic - GS Warriors"
"92","ORL Magic","GS Warriors","Race to 10 Points - 2nd Quarter","ORL Magic",NA,"+130","ORL Magic - GS Warriors"
"93","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 1-3",NA,"+425","ORL Magic - GS Warriors"
"94","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 4-6",NA,"+450","ORL Magic - GS Warriors"
"95","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 7-9",NA,"+550","ORL Magic - GS Warriors"
"96","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 10-12",NA,"+750","ORL Magic - GS Warriors"
"97","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 13-15",NA,"+1200","ORL Magic - GS Warriors"
"98","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 16+",NA,"+1200","ORL Magic - GS Warriors"
"99","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","Tie",NA,"+1400","ORL Magic - GS Warriors"
"100","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 1-3",NA,"+550","ORL Magic - GS Warriors"
"101","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 4-6",NA,"+750","ORL Magic - GS Warriors"
"102","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 7-9",NA,"+1100","ORL Magic - GS Warriors"
"103","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 10-12",NA,"+1900","ORL Magic - GS Warriors"
"104","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 13-15",NA,"+3000","ORL Magic - GS Warriors"
"105","ORL Magic","GS Warriors","Winning Margin - 3rd Quarter","To Win By 16+",NA,"+4000","ORL Magic - GS Warriors"
"106","ORL Magic","GS Warriors","Race to 15 Points - 3rd Quarter","GS Warriors",NA,"-185","ORL Magic - GS Warriors"
"107","ORL Magic","GS Warriors","Race to 15 Points - 3rd Quarter","Neither",NA,"+10000","ORL Magic - GS Warriors"
"108","ORL Magic","GS Warriors","Race to 15 Points - 3rd Quarter","ORL Magic",NA,"+145","ORL Magic - GS Warriors"
"109","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 16+ / GS Warriors win by 21+",NA,"+2200","ORL Magic - GS Warriors"
"110","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 10-12 / GS Warriors win by 21+",NA,"+2500","ORL Magic - GS Warriors"
"111","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 7-9 / GS Warriors win by 21+",NA,"+2500","ORL Magic - GS Warriors"
"112","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / GS Warriors win by 21+",NA,"+2500","ORL Magic - GS Warriors"
"113","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / GS Warriors win by 21+",NA,"+2800","ORL Magic - GS Warriors"
"114","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / GS Warriors win by 3-6",NA,"+3000","ORL Magic - GS Warriors"
"115","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 13-15 / GS Warriors win by 21+",NA,"+3000","ORL Magic - GS Warriors"
"116","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / GS Warriors win by 3-6",NA,"+3500","ORL Magic - GS Warriors"
"117","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / GS Warriors win by 3-6",NA,"+3500","ORL Magic - GS Warriors"
"118","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / GS Warriors win by 10-13",NA,"+3500","ORL Magic - GS Warriors"
"119","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / GS Warriors win by 10-13",NA,"+3500","ORL Magic - GS Warriors"
"120","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / GS Warriors win by 3-6",NA,"+4000","ORL Magic - GS Warriors"
"121","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 7-9 / GS Warriors win by 10-13",NA,"+4000","ORL Magic - GS Warriors"
"122","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / ORL Magic win by 3-6",NA,"+4000","ORL Magic - GS Warriors"
"123","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / GS Warriors win by 7-9",NA,"+4000","ORL Magic - GS Warriors"
"124","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / GS Warriors win by 10-13",NA,"+4000","ORL Magic - GS Warriors"
"125","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / ORL Magic win by 3-6",NA,"+4000","ORL Magic - GS Warriors"
"126","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 7-9 / GS Warriors win by 3-6",NA,"+4000","ORL Magic - GS Warriors"
"127","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / GS Warriors win by 21+",NA,"+4500","ORL Magic - GS Warriors"
"128","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / GS Warriors win by 7-9",NA,"+4500","ORL Magic - GS Warriors"
"129","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 3-6",NA,"+4500","ORL Magic - GS Warriors"
"130","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / GS Warriors win by 7-9",NA,"+4500","ORL Magic - GS Warriors"
"131","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / GS Warriors win by 17-20",NA,"+4500","ORL Magic - GS Warriors"
"132","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / ORL Magic win by 3-6",NA,"+4500","ORL Magic - GS Warriors"
"133","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / GS Warriors win by 17-20",NA,"+4500","ORL Magic - GS Warriors"
"134","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 7-9 / GS Warriors win by 17-20",NA,"+5000","ORL Magic - GS Warriors"
"135","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / GS Warriors win by 14-16",NA,"+5000","ORL Magic - GS Warriors"
"136","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 7-9 / GS Warriors win by 7-9",NA,"+5000","ORL Magic - GS Warriors"
"137","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / GS Warriors win by 14-16",NA,"+5000","ORL Magic - GS Warriors"
"138","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 7-9 / GS Warriors win by 3-6",NA,"+5500","ORL Magic - GS Warriors"
"139","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 10-12 / GS Warriors win by 10-13",NA,"+5500","ORL Magic - GS Warriors"
"140","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 7-9 / GS Warriors win by 14-16",NA,"+5500","ORL Magic - GS Warriors"
"141","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / GS Warriors win by 7-9",NA,"+5500","ORL Magic - GS Warriors"
"142","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 10-12 / GS Warriors win by 17-20",NA,"+5500","ORL Magic - GS Warriors"
"143","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / GS Warriors win by 14-16",NA,"+6000","ORL Magic - GS Warriors"
"144","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / GS Warriors win by 10-13",NA,"+6000","ORL Magic - GS Warriors"
"145","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 7-9 / ORL Magic win by 3-6",NA,"+6000","ORL Magic - GS Warriors"
"146","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / GS Warriors win by 17-20",NA,"+6000","ORL Magic - GS Warriors"
"147","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","Tie / GS Warriors win by 3-6",NA,"+6500","ORL Magic - GS Warriors"
"148","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 10-12 / GS Warriors win by 7-9",NA,"+6500","ORL Magic - GS Warriors"
"149","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 10-12 / GS Warriors win by 3-6",NA,"+6500","ORL Magic - GS Warriors"
"150","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 10-12 / ORL Magic win by 3-6",NA,"+7000","ORL Magic - GS Warriors"
"151","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 10-12 / GS Warriors win by 14-16",NA,"+7000","ORL Magic - GS Warriors"
"152","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / GS Warriors win by 21+",NA,"+7000","ORL Magic - GS Warriors"
"153","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 7-9 / ORL Magic win by 3-6",NA,"+7500","ORL Magic - GS Warriors"
"154","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 16+ / GS Warriors win by 17-20",NA,"+7500","ORL Magic - GS Warriors"
"155","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / GS Warriors win by 14-16",NA,"+7500","ORL Magic - GS Warriors"
"156","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / ORL Magic win by 7-9",NA,"+7500","ORL Magic - GS Warriors"
"157","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 16+ / GS Warriors win by 10-13",NA,"+7500","ORL Magic - GS Warriors"
"158","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 13-15 / GS Warriors win by 17-20",NA,"+7500","ORL Magic - GS Warriors"
"159","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 7-9 / GS Warriors win by 7-9",NA,"+8000","ORL Magic - GS Warriors"
"160","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 7-9",NA,"+8000","ORL Magic - GS Warriors"
"161","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / GS Warriors win by 1-2",NA,"+8000","ORL Magic - GS Warriors"
"162","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / GS Warriors win by 1-2",NA,"+8000","ORL Magic - GS Warriors"
"163","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 7-9 / ORL Magic win by 7-9",NA,"+8000","ORL Magic - GS Warriors"
"164","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 10-12 / GS Warriors win by 3-6",NA,"+8000","ORL Magic - GS Warriors"
"165","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","Tie / ORL Magic win by 3-6",NA,"+8000","ORL Magic - GS Warriors"
"166","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 13-15 / GS Warriors win by 10-13",NA,"+8000","ORL Magic - GS Warriors"
"167","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 13-15 / GS Warriors win by 14-16",NA,"+9000","ORL Magic - GS Warriors"
"168","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / GS Warriors win by 17-20",NA,"+9000","ORL Magic - GS Warriors"
"169","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 10-13",NA,"+9000","ORL Magic - GS Warriors"
"170","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / ORL Magic win by 1-2",NA,"+9000","ORL Magic - GS Warriors"
"171","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / ORL Magic win by 1-2",NA,"+9000","ORL Magic - GS Warriors"
"172","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 13-15 / GS Warriors win by 3-6",NA,"+9000","ORL Magic - GS Warriors"
"173","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","Tie / GS Warriors win by 21+",NA,"+9000","ORL Magic - GS Warriors"
"174","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / GS Warriors win by 1-2",NA,"+9000","ORL Magic - GS Warriors"
"175","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / ORL Magic win by 7-9",NA,"+9000","ORL Magic - GS Warriors"
"176","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","Tie / GS Warriors win by 10-13",NA,"+9000","ORL Magic - GS Warriors"
"177","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 7-9 / GS Warriors win by 10-13",NA,"+9000","ORL Magic - GS Warriors"
"178","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / GS Warriors win by 1-2",NA,"+9000","ORL Magic - GS Warriors"
"179","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 1-3 / ORL Magic win by 10-13",NA,"+9000","ORL Magic - GS Warriors"
"180","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 16+ / GS Warriors win by 14-16",NA,"+9000","ORL Magic - GS Warriors"
"181","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","Tie / GS Warriors win by 7-9",NA,"+9000","ORL Magic - GS Warriors"
"182","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 13-15 / GS Warriors win by 7-9",NA,"+10000","ORL Magic - GS Warriors"
"183","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 16+ / GS Warriors win by 7-9",NA,"+10000","ORL Magic - GS Warriors"
"184","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 10-12 / ORL Magic win by 3-6",NA,"+10000","ORL Magic - GS Warriors"
"185","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 7-9 / ORL Magic win by 10-13",NA,"+10000","ORL Magic - GS Warriors"
"186","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 4-6 / ORL Magic win by 7-9",NA,"+10000","ORL Magic - GS Warriors"
"187","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 16+ / GS Warriors win by 3-6",NA,"+10000","ORL Magic - GS Warriors"
"188","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","GS Warriors win by 1-3 / ORL Magic win by 10-13",NA,"+10000","ORL Magic - GS Warriors"
"189","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 7-9 / GS Warriors win by 21+",NA,"+11000","ORL Magic - GS Warriors"
"190","ORL Magic","GS Warriors","Winning Margin 1st Quarter / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 1-2",NA,"+11000","ORL Magic - GS Warriors"
