"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"239","TOR Raptors","DAL Mavericks","Total Alternate","Over","+145","220","TOR Raptors - DAL Mavericks"
"240","TOR Raptors","DAL Mavericks","Total Alternate","Under","-195","220","TOR Raptors - DAL Mavericks"
"241","TOR Raptors","DAL Mavericks","Total Alternate","Over","+150","220.5","TOR Raptors - DAL Mavericks"
"242","TOR Raptors","DAL Mavericks","Total Alternate","Under","-200","220.5","TOR Raptors - DAL Mavericks"
"243","TOR Raptors","DAL Mavericks","Total Alternate","Over","+160","221","TOR Raptors - DAL Mavericks"
"244","TOR Raptors","DAL Mavericks","Total Alternate","Under","-215","221","TOR Raptors - DAL Mavericks"
"245","TOR Raptors","DAL Mavericks","Total 1st Quarter","Over","-105","55.5","TOR Raptors - DAL Mavericks"
"246","TOR Raptors","DAL Mavericks","Total 1st Quarter","Under","-115","55.5","TOR Raptors - DAL Mavericks"
"247","TOR Raptors","DAL Mavericks","3rd Quarter / Moneyline","DAL Mavericks/DAL Mavericks","+170",NA,"TOR Raptors - DAL Mavericks"
"248","TOR Raptors","DAL Mavericks","3rd Quarter / Moneyline","DAL Mavericks/TOR Raptors","+475",NA,"TOR Raptors - DAL Mavericks"
"249","TOR Raptors","DAL Mavericks","3rd Quarter / Moneyline","Tie/TOR Raptors","+2800",NA,"TOR Raptors - DAL Mavericks"
"250","TOR Raptors","DAL Mavericks","3rd Quarter / Moneyline","Tie/DAL Mavericks","+2500",NA,"TOR Raptors - DAL Mavericks"
"251","TOR Raptors","DAL Mavericks","3rd Quarter / Moneyline","TOR Raptors/TOR Raptors","+245",NA,"TOR Raptors - DAL Mavericks"
"252","TOR Raptors","DAL Mavericks","3rd Quarter / Moneyline","TOR Raptors/DAL Mavericks","+425",NA,"TOR Raptors - DAL Mavericks"
"253","TOR Raptors","DAL Mavericks","Moneyline","DAL Mavericks","-140",NA,"TOR Raptors - DAL Mavericks"
"254","TOR Raptors","DAL Mavericks","Moneyline","TOR Raptors","+120",NA,"TOR Raptors - DAL Mavericks"
"255","TOR Raptors","DAL Mavericks","1st Quarter / Moneyline","DAL Mavericks/DAL Mavericks","+180",NA,"TOR Raptors - DAL Mavericks"
"256","TOR Raptors","DAL Mavericks","1st Quarter / Moneyline","DAL Mavericks/TOR Raptors","+500",NA,"TOR Raptors - DAL Mavericks"
"257","TOR Raptors","DAL Mavericks","1st Quarter / Moneyline","Tie/TOR Raptors","+2800",NA,"TOR Raptors - DAL Mavericks"
"258","TOR Raptors","DAL Mavericks","1st Quarter / Moneyline","Tie/DAL Mavericks","+2500",NA,"TOR Raptors - DAL Mavericks"
"259","TOR Raptors","DAL Mavericks","1st Quarter / Moneyline","TOR Raptors/TOR Raptors","+230",NA,"TOR Raptors - DAL Mavericks"
"260","TOR Raptors","DAL Mavericks","1st Quarter / Moneyline","TOR Raptors/DAL Mavericks","+390",NA,"TOR Raptors - DAL Mavericks"
"261","TOR Raptors","DAL Mavericks","Spread / Total Points","TOR Raptors +2.5 / Over 214.5","+250",NA,"TOR Raptors - DAL Mavericks"
"262","TOR Raptors","DAL Mavericks","Spread / Total Points","DAL Mavericks -2.5 / Over 214.5","+260",NA,"TOR Raptors - DAL Mavericks"
"263","TOR Raptors","DAL Mavericks","Spread / Total Points","DAL Mavericks -2.5 / Under 214.5","+245",NA,"TOR Raptors - DAL Mavericks"
"264","TOR Raptors","DAL Mavericks","Spread / Total Points","TOR Raptors +2.5 / Under 214.5","+290",NA,"TOR Raptors - DAL Mavericks"
"265","TOR Raptors","DAL Mavericks","Spread 1st Quarter","DAL Mavericks","-115","-0.5","TOR Raptors - DAL Mavericks"
"266","TOR Raptors","DAL Mavericks","Spread 1st Quarter","TOR Raptors","-105","+0.5","TOR Raptors - DAL Mavericks"
"267","TOR Raptors","DAL Mavericks","Moneyline 1st Quarter","DAL Mavericks","-110",NA,"TOR Raptors - DAL Mavericks"
"268","TOR Raptors","DAL Mavericks","Moneyline 1st Quarter","TOR Raptors","-110",NA,"TOR Raptors - DAL Mavericks"
"269","TOR Raptors","DAL Mavericks","Half Time / Full Time","DAL Mavericks/TOR Raptors","+550",NA,"TOR Raptors - DAL Mavericks"
"270","TOR Raptors","DAL Mavericks","Half Time / Full Time","DAL Mavericks/DAL Mavericks","+120",NA,"TOR Raptors - DAL Mavericks"
"271","TOR Raptors","DAL Mavericks","Half Time / Full Time","Tie/TOR Raptors","+3000",NA,"TOR Raptors - DAL Mavericks"
"272","TOR Raptors","DAL Mavericks","Half Time / Full Time","Tie/DAL Mavericks","+2800",NA,"TOR Raptors - DAL Mavericks"
"273","TOR Raptors","DAL Mavericks","Half Time / Full Time","TOR Raptors/TOR Raptors","+155",NA,"TOR Raptors - DAL Mavericks"
"274","TOR Raptors","DAL Mavericks","Half Time / Full Time","TOR Raptors/DAL Mavericks","+425",NA,"TOR Raptors - DAL Mavericks"
"275","TOR Raptors","DAL Mavericks","Spread 1st Half","DAL Mavericks","-110","-1","TOR Raptors - DAL Mavericks"
"276","TOR Raptors","DAL Mavericks","Spread 1st Half","TOR Raptors","-110","+1","TOR Raptors - DAL Mavericks"
"277","TOR Raptors","DAL Mavericks","Moneyline 1st Half","DAL Mavericks","-125",NA,"TOR Raptors - DAL Mavericks"
"278","TOR Raptors","DAL Mavericks","Moneyline 1st Half","TOR Raptors","+105",NA,"TOR Raptors - DAL Mavericks"
"279","SA Spurs","LA Lakers","1st Quarter / Moneyline","LA Lakers/LA Lakers","+155",NA,"SA Spurs - LA Lakers"
"280","SA Spurs","LA Lakers","1st Quarter / Moneyline","LA Lakers/SA Spurs","+500",NA,"SA Spurs - LA Lakers"
"281","SA Spurs","LA Lakers","1st Quarter / Moneyline","Tie/SA Spurs","+2800",NA,"SA Spurs - LA Lakers"
"282","SA Spurs","LA Lakers","1st Quarter / Moneyline","Tie/LA Lakers","+2500",NA,"SA Spurs - LA Lakers"
"283","SA Spurs","LA Lakers","1st Quarter / Moneyline","SA Spurs/SA Spurs","+275",NA,"SA Spurs - LA Lakers"
"284","SA Spurs","LA Lakers","1st Quarter / Moneyline","SA Spurs/LA Lakers","+425",NA,"SA Spurs - LA Lakers"
"285","SA Spurs","LA Lakers","Moneyline 1st Quarter","LA Lakers","-135",NA,"SA Spurs - LA Lakers"
"286","SA Spurs","LA Lakers","Moneyline 1st Quarter","SA Spurs","+115",NA,"SA Spurs - LA Lakers"
"287","SA Spurs","LA Lakers","Spread 1st Quarter","LA Lakers","-110","-1","SA Spurs - LA Lakers"
"288","SA Spurs","LA Lakers","Spread 1st Quarter","SA Spurs","-110","+1","SA Spurs - LA Lakers"
"289","SA Spurs","LA Lakers","Spread","LA Lakers","-110","-3","SA Spurs - LA Lakers"
"290","SA Spurs","LA Lakers","Spread","SA Spurs","-110","+3","SA Spurs - LA Lakers"
"291","SA Spurs","LA Lakers","Total 1st Quarter","Over","-110","56.5","SA Spurs - LA Lakers"
"292","SA Spurs","LA Lakers","Total 1st Quarter","Under","-110","56.5","SA Spurs - LA Lakers"
"293","SA Spurs","LA Lakers","4th Quarter / Moneyline","LA Lakers/LA Lakers","+190",NA,"SA Spurs - LA Lakers"
"294","SA Spurs","LA Lakers","4th Quarter / Moneyline","LA Lakers/SA Spurs","+500",NA,"SA Spurs - LA Lakers"
"295","SA Spurs","LA Lakers","4th Quarter / Moneyline","Tie/SA Spurs","+2500",NA,"SA Spurs - LA Lakers"
"296","SA Spurs","LA Lakers","4th Quarter / Moneyline","Tie/LA Lakers","+2200",NA,"SA Spurs - LA Lakers"
"297","SA Spurs","LA Lakers","4th Quarter / Moneyline","SA Spurs/SA Spurs","+270",NA,"SA Spurs - LA Lakers"
"298","SA Spurs","LA Lakers","4th Quarter / Moneyline","SA Spurs/LA Lakers","+320",NA,"SA Spurs - LA Lakers"
"299","SA Spurs","LA Lakers","Total Alternate","Over","-190","226.5","SA Spurs - LA Lakers"
"300","SA Spurs","LA Lakers","Total Alternate","Under","+145","226.5","SA Spurs - LA Lakers"
"301","SA Spurs","LA Lakers","Total Alternate","Over","-185","227","SA Spurs - LA Lakers"
"302","SA Spurs","LA Lakers","Total Alternate","Under","+135","227","SA Spurs - LA Lakers"
"303","SA Spurs","LA Lakers","Total Alternate","Over","-175","227.5","SA Spurs - LA Lakers"
"304","SA Spurs","LA Lakers","Total Alternate","Under","+130","227.5","SA Spurs - LA Lakers"
"305","SA Spurs","LA Lakers","Total Alternate","Over","-165","228","SA Spurs - LA Lakers"
"306","SA Spurs","LA Lakers","Total Alternate","Under","+125","228","SA Spurs - LA Lakers"
"307","SA Spurs","LA Lakers","Total Alternate","Over","-160","228.5","SA Spurs - LA Lakers"
"308","SA Spurs","LA Lakers","Total Alternate","Under","+120","228.5","SA Spurs - LA Lakers"
"309","SA Spurs","LA Lakers","Total Alternate","Over","-150","229","SA Spurs - LA Lakers"
"310","SA Spurs","LA Lakers","Total Alternate","Under","+115","229","SA Spurs - LA Lakers"
"311","SA Spurs","LA Lakers","Total Alternate","Over","-145","229.5","SA Spurs - LA Lakers"
"312","SA Spurs","LA Lakers","Total Alternate","Under","+110","229.5","SA Spurs - LA Lakers"
"313","SA Spurs","LA Lakers","Total Alternate","Over","-140","230","SA Spurs - LA Lakers"
"314","SA Spurs","LA Lakers","Total Alternate","Under","+105","230","SA Spurs - LA Lakers"
"315","SA Spurs","LA Lakers","Total Alternate","Over","-130","230.5","SA Spurs - LA Lakers"
"316","SA Spurs","LA Lakers","Total Alternate","Under","+100","230.5","SA Spurs - LA Lakers"
"317","SA Spurs","LA Lakers","Total Alternate","Over","-125","231","SA Spurs - LA Lakers"
"318","SA Spurs","LA Lakers","Total Alternate","Under","-105","231","SA Spurs - LA Lakers"
"319","SA Spurs","LA Lakers","Total Alternate","Over","-120","231.5","SA Spurs - LA Lakers"
"320","SA Spurs","LA Lakers","Total Alternate","Under","-110","231.5","SA Spurs - LA Lakers"
"321","SA Spurs","LA Lakers","Total Alternate","Over","-110","232.5","SA Spurs - LA Lakers"
"322","SA Spurs","LA Lakers","Total Alternate","Under","-120","232.5","SA Spurs - LA Lakers"
"323","SA Spurs","LA Lakers","Total Alternate","Over","-105","233","SA Spurs - LA Lakers"
"324","SA Spurs","LA Lakers","Total Alternate","Under","-130","233","SA Spurs - LA Lakers"
"325","SA Spurs","LA Lakers","Total Alternate","Over","+100","233.5","SA Spurs - LA Lakers"
"326","SA Spurs","LA Lakers","Total Alternate","Under","-135","233.5","SA Spurs - LA Lakers"
"327","SA Spurs","LA Lakers","Total Alternate","Over","+105","234","SA Spurs - LA Lakers"
"328","SA Spurs","LA Lakers","Total Alternate","Under","-140","234","SA Spurs - LA Lakers"
"329","SA Spurs","LA Lakers","Total Alternate","Over","+110","234.5","SA Spurs - LA Lakers"
"330","SA Spurs","LA Lakers","Total Alternate","Under","-145","234.5","SA Spurs - LA Lakers"
"331","SA Spurs","LA Lakers","Total Alternate","Over","+115","235","SA Spurs - LA Lakers"
"332","SA Spurs","LA Lakers","Total Alternate","Under","-155","235","SA Spurs - LA Lakers"
"333","SA Spurs","LA Lakers","Total Alternate","Over","+120","235.5","SA Spurs - LA Lakers"
"334","SA Spurs","LA Lakers","Total Alternate","Under","-165","235.5","SA Spurs - LA Lakers"
"335","SA Spurs","LA Lakers","Total Alternate","Over","+130","236","SA Spurs - LA Lakers"
"336","SA Spurs","LA Lakers","Total Alternate","Under","-170","236","SA Spurs - LA Lakers"
"337","SA Spurs","LA Lakers","Total Alternate","Over","+130","236.5","SA Spurs - LA Lakers"
"338","SA Spurs","LA Lakers","Total Alternate","Under","-175","236.5","SA Spurs - LA Lakers"
"339","SA Spurs","LA Lakers","Total Alternate","Over","+140","237","SA Spurs - LA Lakers"
"340","SA Spurs","LA Lakers","Total Alternate","Under","-190","237","SA Spurs - LA Lakers"
"341","SA Spurs","LA Lakers","Total Alternate","Over","+145","237.5","SA Spurs - LA Lakers"
"342","SA Spurs","LA Lakers","Total Alternate","Under","-195","237.5","SA Spurs - LA Lakers"
"343","SA Spurs","LA Lakers","Total Alternate","Over","+155","238","SA Spurs - LA Lakers"
"344","SA Spurs","LA Lakers","Total Alternate","Under","-205","238","SA Spurs - LA Lakers"
"345","SA Spurs","LA Lakers","Total Alternate","Over","+160","238.5","SA Spurs - LA Lakers"
"346","SA Spurs","LA Lakers","Total Alternate","Under","-215","238.5","SA Spurs - LA Lakers"
"347","SA Spurs","LA Lakers","Total","Over","-115","232","SA Spurs - LA Lakers"
"348","SA Spurs","LA Lakers","Total","Under","-105","232","SA Spurs - LA Lakers"
"349","SA Spurs","LA Lakers","Moneyline / Total Points","LA Lakers / Over 231.5","+205",NA,"SA Spurs - LA Lakers"
"350","SA Spurs","LA Lakers","Moneyline / Total Points","SA Spurs / Over 231.5","+320",NA,"SA Spurs - LA Lakers"
"351","SA Spurs","LA Lakers","Moneyline / Total Points","LA Lakers / Under 231.5","+205",NA,"SA Spurs - LA Lakers"
"352","SA Spurs","LA Lakers","Moneyline / Total Points","SA Spurs / Under 231.5","+350",NA,"SA Spurs - LA Lakers"
"353","SA Spurs","LA Lakers","2nd Quarter / Moneyline","LA Lakers/LA Lakers","+160",NA,"SA Spurs - LA Lakers"
"354","SA Spurs","LA Lakers","2nd Quarter / Moneyline","LA Lakers/SA Spurs","+475",NA,"SA Spurs - LA Lakers"
"355","SA Spurs","LA Lakers","2nd Quarter / Moneyline","Tie/SA Spurs","+2800",NA,"SA Spurs - LA Lakers"
"356","SA Spurs","LA Lakers","2nd Quarter / Moneyline","Tie/LA Lakers","+2500",NA,"SA Spurs - LA Lakers"
"357","SA Spurs","LA Lakers","2nd Quarter / Moneyline","SA Spurs/SA Spurs","+275",NA,"SA Spurs - LA Lakers"
"358","SA Spurs","LA Lakers","2nd Quarter / Moneyline","SA Spurs/LA Lakers","+390",NA,"SA Spurs - LA Lakers"
"359","SA Spurs","LA Lakers","Half Time / Full Time","LA Lakers/SA Spurs","+550",NA,"SA Spurs - LA Lakers"
"360","SA Spurs","LA Lakers","Half Time / Full Time","LA Lakers/LA Lakers","+100",NA,"SA Spurs - LA Lakers"
"361","SA Spurs","LA Lakers","Half Time / Full Time","Tie/SA Spurs","+3000",NA,"SA Spurs - LA Lakers"
"362","SA Spurs","LA Lakers","Half Time / Full Time","Tie/LA Lakers","+2800",NA,"SA Spurs - LA Lakers"
"363","SA Spurs","LA Lakers","Half Time / Full Time","SA Spurs/SA Spurs","+185",NA,"SA Spurs - LA Lakers"
"364","SA Spurs","LA Lakers","Half Time / Full Time","SA Spurs/LA Lakers","+475",NA,"SA Spurs - LA Lakers"
"365","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+195","-8","SA Spurs - LA Lakers"
"366","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-275","+8","SA Spurs - LA Lakers"
"367","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+180","-7.5","SA Spurs - LA Lakers"
"368","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-245","+7.5","SA Spurs - LA Lakers"
"369","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+170","-7","SA Spurs - LA Lakers"
"370","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-230","+7","SA Spurs - LA Lakers"
"371","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+155","-6.5","SA Spurs - LA Lakers"
"372","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-205","+6.5","SA Spurs - LA Lakers"
"373","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+145","-6","SA Spurs - LA Lakers"
"374","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-195","+6","SA Spurs - LA Lakers"
"375","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+130","-5.5","SA Spurs - LA Lakers"
"376","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-175","+5.5","SA Spurs - LA Lakers"
"377","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+125","-5","SA Spurs - LA Lakers"
"378","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-165","+5","SA Spurs - LA Lakers"
"379","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+110","-4.5","SA Spurs - LA Lakers"
"380","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-150","+4.5","SA Spurs - LA Lakers"
"381","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","+105","-4","SA Spurs - LA Lakers"
"382","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-135","+4","SA Spurs - LA Lakers"
"383","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-105","-3.5","SA Spurs - LA Lakers"
"384","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-125","+3.5","SA Spurs - LA Lakers"
"385","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-130","-2.5","SA Spurs - LA Lakers"
"386","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","-105","+2.5","SA Spurs - LA Lakers"
"387","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-140","-2","SA Spurs - LA Lakers"
"388","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","+105","+2","SA Spurs - LA Lakers"
"389","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-150","-1.5","SA Spurs - LA Lakers"
"390","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","+115","+1.5","SA Spurs - LA Lakers"
"391","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-160","-1","SA Spurs - LA Lakers"
"392","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","+120","+1","SA Spurs - LA Lakers"
"393","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-175","+1","SA Spurs - LA Lakers"
"394","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","+130","-1","SA Spurs - LA Lakers"
"395","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-180","+1.5","SA Spurs - LA Lakers"
"396","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","+135","-1.5","SA Spurs - LA Lakers"
"397","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-190","+2","SA Spurs - LA Lakers"
"398","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","+145","-2","SA Spurs - LA Lakers"
"399","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-200","+2.5","SA Spurs - LA Lakers"
"400","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","+150","-2.5","SA Spurs - LA Lakers"
"401","SA Spurs","LA Lakers","Spread Alternate","LA Lakers","-225","+3","SA Spurs - LA Lakers"
"402","SA Spurs","LA Lakers","Spread Alternate","SA Spurs","+165","-3","SA Spurs - LA Lakers"
"403","SA Spurs","LA Lakers","3rd Quarter / Moneyline","LA Lakers/LA Lakers","+160",NA,"SA Spurs - LA Lakers"
"404","SA Spurs","LA Lakers","3rd Quarter / Moneyline","LA Lakers/SA Spurs","+550",NA,"SA Spurs - LA Lakers"
"405","SA Spurs","LA Lakers","3rd Quarter / Moneyline","Tie/SA Spurs","+2800",NA,"SA Spurs - LA Lakers"
"406","SA Spurs","LA Lakers","3rd Quarter / Moneyline","Tie/LA Lakers","+2500",NA,"SA Spurs - LA Lakers"
"407","SA Spurs","LA Lakers","3rd Quarter / Moneyline","SA Spurs/SA Spurs","+255",NA,"SA Spurs - LA Lakers"
"408","SA Spurs","LA Lakers","3rd Quarter / Moneyline","SA Spurs/LA Lakers","+390",NA,"SA Spurs - LA Lakers"
"409","SA Spurs","LA Lakers","Spread / Total Points","LA Lakers -3.5 / Over 231.5","+285",NA,"SA Spurs - LA Lakers"
"410","SA Spurs","LA Lakers","Spread / Total Points","SA Spurs +3.5 / Over 231.5","+235",NA,"SA Spurs - LA Lakers"
"411","SA Spurs","LA Lakers","Spread / Total Points","LA Lakers -3.5 / Under 231.5","+265",NA,"SA Spurs - LA Lakers"
"412","SA Spurs","LA Lakers","Spread / Total Points","SA Spurs +3.5 / Under 231.5","+265",NA,"SA Spurs - LA Lakers"
"413","SA Spurs","LA Lakers","Moneyline","LA Lakers","-155",NA,"SA Spurs - LA Lakers"
"414","SA Spurs","LA Lakers","Moneyline","SA Spurs","+135",NA,"SA Spurs - LA Lakers"
"415","SA Spurs","LA Lakers","Spread 1st Half","LA Lakers","-110","-1.5","SA Spurs - LA Lakers"
"416","SA Spurs","LA Lakers","Spread 1st Half","SA Spurs","-110","+1.5","SA Spurs - LA Lakers"
"417","SA Spurs","LA Lakers","Total 1st Half","Over","-110","113","SA Spurs - LA Lakers"
"418","SA Spurs","LA Lakers","Total 1st Half","Under","-110","113","SA Spurs - LA Lakers"
"419","SA Spurs","LA Lakers","Moneyline 1st Half","LA Lakers","-135",NA,"SA Spurs - LA Lakers"
"420","SA Spurs","LA Lakers","Moneyline 1st Half","SA Spurs","+115",NA,"SA Spurs - LA Lakers"
"421","HOU Rockets","OKC Thunder","Moneyline / Total Points","OKC Thunder / Over 231.5","+230",NA,"HOU Rockets - OKC Thunder"
"422","HOU Rockets","OKC Thunder","Moneyline / Total Points","HOU Rockets / Over 231.5","+310",NA,"HOU Rockets - OKC Thunder"
"423","HOU Rockets","OKC Thunder","Moneyline / Total Points","OKC Thunder / Under 231.5","+235",NA,"HOU Rockets - OKC Thunder"
"424","HOU Rockets","OKC Thunder","Moneyline / Total Points","HOU Rockets / Under 231.5","+290",NA,"HOU Rockets - OKC Thunder"
"425","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+185","-7","HOU Rockets - OKC Thunder"
"426","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-260","+7","HOU Rockets - OKC Thunder"
"427","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+170","-6.5","HOU Rockets - OKC Thunder"
"428","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-235","+6.5","HOU Rockets - OKC Thunder"
"429","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+160","-6","HOU Rockets - OKC Thunder"
"430","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-220","+6","HOU Rockets - OKC Thunder"
"431","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+145","-5.5","HOU Rockets - OKC Thunder"
"432","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-195","+5.5","HOU Rockets - OKC Thunder"
"433","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+140","-5","HOU Rockets - OKC Thunder"
"434","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-185","+5","HOU Rockets - OKC Thunder"
"435","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+125","-4.5","HOU Rockets - OKC Thunder"
"436","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-170","+4.5","HOU Rockets - OKC Thunder"
"437","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+115","-4","HOU Rockets - OKC Thunder"
"438","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-155","+4","HOU Rockets - OKC Thunder"
"439","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+105","-3.5","HOU Rockets - OKC Thunder"
"440","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-140","+3.5","HOU Rockets - OKC Thunder"
"441","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","+100","-3","HOU Rockets - OKC Thunder"
"442","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-130","+3","HOU Rockets - OKC Thunder"
"443","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-110","-2.5","HOU Rockets - OKC Thunder"
"444","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-120","+2.5","HOU Rockets - OKC Thunder"
"445","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-120","-1.5","HOU Rockets - OKC Thunder"
"446","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","-110","+1.5","HOU Rockets - OKC Thunder"
"447","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-130","-1","HOU Rockets - OKC Thunder"
"448","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+100","+1","HOU Rockets - OKC Thunder"
"449","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-145","+1","HOU Rockets - OKC Thunder"
"450","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+110","-1","HOU Rockets - OKC Thunder"
"451","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-150","+1.5","HOU Rockets - OKC Thunder"
"452","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+110","-1.5","HOU Rockets - OKC Thunder"
"453","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-155","+2","HOU Rockets - OKC Thunder"
"454","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+115","-2","HOU Rockets - OKC Thunder"
"455","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-160","+2.5","HOU Rockets - OKC Thunder"
"456","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+120","-2.5","HOU Rockets - OKC Thunder"
"457","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-180","+3","HOU Rockets - OKC Thunder"
"458","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+135","-3","HOU Rockets - OKC Thunder"
"459","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-190","+3.5","HOU Rockets - OKC Thunder"
"460","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+145","-3.5","HOU Rockets - OKC Thunder"
"461","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-215","+4","HOU Rockets - OKC Thunder"
"462","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+160","-4","HOU Rockets - OKC Thunder"
"463","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-230","+4.5","HOU Rockets - OKC Thunder"
"464","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+170","-4.5","HOU Rockets - OKC Thunder"
"465","HOU Rockets","OKC Thunder","Spread Alternate","OKC Thunder","-260","+5","HOU Rockets - OKC Thunder"
"466","HOU Rockets","OKC Thunder","Spread Alternate","HOU Rockets","+185","-5","HOU Rockets - OKC Thunder"
"467","HOU Rockets","OKC Thunder","1st Quarter / Moneyline","OKC Thunder/OKC Thunder","+175",NA,"HOU Rockets - OKC Thunder"
"468","HOU Rockets","OKC Thunder","1st Quarter / Moneyline","OKC Thunder/HOU Rockets","+475",NA,"HOU Rockets - OKC Thunder"
"469","HOU Rockets","OKC Thunder","1st Quarter / Moneyline","Tie/HOU Rockets","+2800",NA,"HOU Rockets - OKC Thunder"
"470","HOU Rockets","OKC Thunder","1st Quarter / Moneyline","Tie/OKC Thunder","+2500",NA,"HOU Rockets - OKC Thunder"
"471","HOU Rockets","OKC Thunder","1st Quarter / Moneyline","HOU Rockets/HOU Rockets","+225",NA,"HOU Rockets - OKC Thunder"
"472","HOU Rockets","OKC Thunder","1st Quarter / Moneyline","HOU Rockets/OKC Thunder","+450",NA,"HOU Rockets - OKC Thunder"
"473","HOU Rockets","OKC Thunder","2nd Quarter / Moneyline","OKC Thunder/OKC Thunder","+185",NA,"HOU Rockets - OKC Thunder"
"474","HOU Rockets","OKC Thunder","2nd Quarter / Moneyline","OKC Thunder/HOU Rockets","+475",NA,"HOU Rockets - OKC Thunder"
"475","HOU Rockets","OKC Thunder","2nd Quarter / Moneyline","Tie/HOU Rockets","+2800",NA,"HOU Rockets - OKC Thunder"
"476","HOU Rockets","OKC Thunder","2nd Quarter / Moneyline","Tie/OKC Thunder","+2500",NA,"HOU Rockets - OKC Thunder"
