"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"74","DAL Mavericks","MIA Heat","Luka Doncic v Tyler Herro - Rebounds Spread","Tyler Herro","+4.5","+105","DAL Mavericks - MIA Heat"
"75","DAL Mavericks","MIA Heat","Luka Doncic v Tyler Herro - Rebounds Spread","Luka Doncic","-4.5","-140","DAL Mavericks - MIA Heat"
"76","DAL Mavericks","MIA Heat","Spencer Dinwiddie Points + Rebounds","Over","20.5","-115","DAL Mavericks - MIA Heat"
"77","DAL Mavericks","MIA Heat","Spencer Dinwiddie Points + Rebounds","Under","20.5","-115","DAL Mavericks - MIA Heat"
"78","DAL Mavericks","MIA Heat","Race to 15 Points - 1st Quarter","MIA Heat",NA,"-110","DAL Mavericks - MIA Heat"
"79","DAL Mavericks","MIA Heat","Race to 15 Points - 1st Quarter","Neither",NA,"+10000","DAL Mavericks - MIA Heat"
"80","DAL Mavericks","MIA Heat","Race to 15 Points - 1st Quarter","DAL Mavericks",NA,"-110","DAL Mavericks - MIA Heat"
"81","DAL Mavericks","MIA Heat","Jimmy Butler Assists","Over","4.5","+115","DAL Mavericks - MIA Heat"
"82","DAL Mavericks","MIA Heat","Jimmy Butler Assists","Under","4.5","-145","DAL Mavericks - MIA Heat"
"83","DAL Mavericks","MIA Heat","Race to 30 Points - 3rd Quarter","MIA Heat",NA,"+270","DAL Mavericks - MIA Heat"
"84","DAL Mavericks","MIA Heat","Race to 30 Points - 3rd Quarter","Neither",NA,"-120","DAL Mavericks - MIA Heat"
"85","DAL Mavericks","MIA Heat","Race to 30 Points - 3rd Quarter","DAL Mavericks",NA,"+280","DAL Mavericks - MIA Heat"
"86","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Jimmy Butler - Field Goals Made Total","Over","12.5","-135","DAL Mavericks - MIA Heat"
"87","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Jimmy Butler - Field Goals Made Total","Under","12.5","+100","DAL Mavericks - MIA Heat"
"88","DAL Mavericks","MIA Heat","Bam Adebayo Points + Rebounds","Over","31.5","-140","DAL Mavericks - MIA Heat"
"89","DAL Mavericks","MIA Heat","Bam Adebayo Points + Rebounds","Under","31.5","+110","DAL Mavericks - MIA Heat"
"90","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Points Spread","Tyler Herro","-1.5","-120","DAL Mavericks - MIA Heat"
"91","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Points Spread","Spencer Dinwiddie","+1.5","-115","DAL Mavericks - MIA Heat"
"92","DAL Mavericks","MIA Heat","Spencer Dinwiddie Points","Over","16.5","-125","DAL Mavericks - MIA Heat"
"93","DAL Mavericks","MIA Heat","Spencer Dinwiddie Points","Under","16.5","-105","DAL Mavericks - MIA Heat"
"94","DAL Mavericks","MIA Heat","Kyle Lowry Points","Over","9.5","-110","DAL Mavericks - MIA Heat"
"95","DAL Mavericks","MIA Heat","Kyle Lowry Points","Under","9.5","-120","DAL Mavericks - MIA Heat"
"96","DAL Mavericks","MIA Heat","Race to 25 Points - 4th Quarter","MIA Heat",NA,"+125","DAL Mavericks - MIA Heat"
"97","DAL Mavericks","MIA Heat","Race to 25 Points - 4th Quarter","Neither",NA,"+475","DAL Mavericks - MIA Heat"
"98","DAL Mavericks","MIA Heat","Race to 25 Points - 4th Quarter","DAL Mavericks",NA,"+120","DAL Mavericks - MIA Heat"
"99","DAL Mavericks","MIA Heat","Victor Oladipo Points + Assists","Over","13.5","-110","DAL Mavericks - MIA Heat"
"100","DAL Mavericks","MIA Heat","Victor Oladipo Points + Assists","Under","13.5","-120","DAL Mavericks - MIA Heat"
"101","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Three Pointers Made Moneyline","Tyler Herro",NA,"-125","DAL Mavericks - MIA Heat"
"102","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Three Pointers Made Moneyline","Spencer Dinwiddie",NA,"-110","DAL Mavericks - MIA Heat"
"103","DAL Mavericks","MIA Heat","Luka Doncic Three Pointers Made","Over","2.5","-175","DAL Mavericks - MIA Heat"
"104","DAL Mavericks","MIA Heat","Luka Doncic Three Pointers Made","Under","2.5","+140","DAL Mavericks - MIA Heat"
"105","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Field Goals Made Spread","Tyler Herro","-0.5","-145","DAL Mavericks - MIA Heat"
"106","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Field Goals Made Spread","Spencer Dinwiddie","+0.5","+105","DAL Mavericks - MIA Heat"
"107","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Tyler Herro - Field Goals Made Total","Over","12.5","-105","DAL Mavericks - MIA Heat"
"108","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Tyler Herro - Field Goals Made Total","Under","12.5","-130","DAL Mavericks - MIA Heat"
"109","DAL Mavericks","MIA Heat","Dorian Finney-Smith Points + Assists + Rebounds","Over","15.5","-125","DAL Mavericks - MIA Heat"
"110","DAL Mavericks","MIA Heat","Dorian Finney-Smith Points + Assists + Rebounds","Under","15.5","-105","DAL Mavericks - MIA Heat"
"111","DAL Mavericks","MIA Heat","Luka Doncic Points + Assists + Rebounds","Over","54.5","+115","DAL Mavericks - MIA Heat"
"112","DAL Mavericks","MIA Heat","Luka Doncic Points + Assists + Rebounds","Under","54.5","-145","DAL Mavericks - MIA Heat"
"113","DAL Mavericks","MIA Heat","Jimmy Butler Rebounds","Over","5.5","-150","DAL Mavericks - MIA Heat"
"114","DAL Mavericks","MIA Heat","Jimmy Butler Rebounds","Under","5.5","+120","DAL Mavericks - MIA Heat"
"115","DAL Mavericks","MIA Heat","Kyle Lowry Double-Double","Yes",NA,"+1300","DAL Mavericks - MIA Heat"
"116","DAL Mavericks","MIA Heat","Kyle Lowry Double-Double","No",NA,"-4000","DAL Mavericks - MIA Heat"
"117","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Field Goals Made Moneyline","Tyler Herro",NA,"-190","DAL Mavericks - MIA Heat"
"118","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Field Goals Made Moneyline","Spencer Dinwiddie",NA,"+140","DAL Mavericks - MIA Heat"
"119","DAL Mavericks","MIA Heat","Bam Adebayo Points","Over","21.5","-115","DAL Mavericks - MIA Heat"
"120","DAL Mavericks","MIA Heat","Bam Adebayo Points","Under","21.5","-115","DAL Mavericks - MIA Heat"
"121","DAL Mavericks","MIA Heat","Dorian Finney-Smith Points + Rebounds","Over","14.5","-105","DAL Mavericks - MIA Heat"
"122","DAL Mavericks","MIA Heat","Dorian Finney-Smith Points + Rebounds","Under","14.5","-125","DAL Mavericks - MIA Heat"
"123","DAL Mavericks","MIA Heat","Luka Doncic v Bam Adebayo - Rebounds Moneyline","Bam Adebayo",NA,"-105","DAL Mavericks - MIA Heat"
"124","DAL Mavericks","MIA Heat","Luka Doncic v Bam Adebayo - Rebounds Moneyline","Luka Doncic",NA,"-125","DAL Mavericks - MIA Heat"
"125","DAL Mavericks","MIA Heat","Bam Adebayo Points + Assists + Rebounds","Over","34.5","-110","DAL Mavericks - MIA Heat"
"126","DAL Mavericks","MIA Heat","Bam Adebayo Points + Assists + Rebounds","Under","34.5","-120","DAL Mavericks - MIA Heat"
"127","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Bam Adebayo - Points Total","Over","38.5","-120","DAL Mavericks - MIA Heat"
"128","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Bam Adebayo - Points Total","Under","38.5","-110","DAL Mavericks - MIA Heat"
"129","DAL Mavericks","MIA Heat","Luka Doncic v Tyler Herro - Points Spread","Tyler Herro","+17.5","-125","DAL Mavericks - MIA Heat"
"130","DAL Mavericks","MIA Heat","Luka Doncic v Tyler Herro - Points Spread","Luka Doncic","-17.5","-110","DAL Mavericks - MIA Heat"
"131","DAL Mavericks","MIA Heat","Luka Doncic Points + Rebounds","Over","44.5","-125","DAL Mavericks - MIA Heat"
"132","DAL Mavericks","MIA Heat","Luka Doncic Points + Rebounds","Under","44.5","-105","DAL Mavericks - MIA Heat"
"133","DAL Mavericks","MIA Heat","Tyler Herro Points + Assists + Rebounds","Over","26.5","-110","DAL Mavericks - MIA Heat"
"134","DAL Mavericks","MIA Heat","Tyler Herro Points + Assists + Rebounds","Under","26.5","-120","DAL Mavericks - MIA Heat"
"135","DAL Mavericks","MIA Heat","Kyle Lowry Assists + Rebounds","Over","7.5","-125","DAL Mavericks - MIA Heat"
"136","DAL Mavericks","MIA Heat","Kyle Lowry Assists + Rebounds","Under","7.5","-105","DAL Mavericks - MIA Heat"
"137","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Tyler Herro - Three Pointers Made Total","Over","5.5","+120","DAL Mavericks - MIA Heat"
"138","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Tyler Herro - Three Pointers Made Total","Under","5.5","-160","DAL Mavericks - MIA Heat"
"139","DAL Mavericks","MIA Heat","Max Strus Points + Assists","Over","11.5","-125","DAL Mavericks - MIA Heat"
"140","DAL Mavericks","MIA Heat","Max Strus Points + Assists","Under","11.5","-105","DAL Mavericks - MIA Heat"
"141","DAL Mavericks","MIA Heat","Tim Hardaway Jr. Points + Assists + Rebounds","Over","21.5","-105","DAL Mavericks - MIA Heat"
"142","DAL Mavericks","MIA Heat","Tim Hardaway Jr. Points + Assists + Rebounds","Under","21.5","-125","DAL Mavericks - MIA Heat"
"143","DAL Mavericks","MIA Heat","Luka Doncic & Bam Adebayo - Points Total","Over","57.5","-120","DAL Mavericks - MIA Heat"
"144","DAL Mavericks","MIA Heat","Luka Doncic & Bam Adebayo - Points Total","Under","57.5","-115","DAL Mavericks - MIA Heat"
"145","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Assists Moneyline","Tyler Herro",NA,"+170","DAL Mavericks - MIA Heat"
"146","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Tyler Herro - Assists Moneyline","Spencer Dinwiddie",NA,"-235","DAL Mavericks - MIA Heat"
"147","DAL Mavericks","MIA Heat","Bam Adebayo Points + Assists","Over","23.5","-125","DAL Mavericks - MIA Heat"
"148","DAL Mavericks","MIA Heat","Bam Adebayo Points + Assists","Under","23.5","-105","DAL Mavericks - MIA Heat"
"149","DAL Mavericks","MIA Heat","Caleb Martin Assists + Rebounds","Over","5.5","+110","DAL Mavericks - MIA Heat"
"150","DAL Mavericks","MIA Heat","Caleb Martin Assists + Rebounds","Under","5.5","-140","DAL Mavericks - MIA Heat"
"151","DAL Mavericks","MIA Heat","Caleb Martin Rebounds","Over","4.5","+100","DAL Mavericks - MIA Heat"
"152","DAL Mavericks","MIA Heat","Caleb Martin Rebounds","Under","4.5","-130","DAL Mavericks - MIA Heat"
"153","DAL Mavericks","MIA Heat","Race to 20 Points - 3rd Quarter","MIA Heat",NA,"-115","DAL Mavericks - MIA Heat"
"154","DAL Mavericks","MIA Heat","Race to 20 Points - 3rd Quarter","Neither",NA,"+3500","DAL Mavericks - MIA Heat"
"155","DAL Mavericks","MIA Heat","Race to 20 Points - 3rd Quarter","DAL Mavericks",NA,"-105","DAL Mavericks - MIA Heat"
"156","DAL Mavericks","MIA Heat","Victor Oladipo Points","Over","10.5","+100","DAL Mavericks - MIA Heat"
"157","DAL Mavericks","MIA Heat","Victor Oladipo Points","Under","10.5","-130","DAL Mavericks - MIA Heat"
"158","DAL Mavericks","MIA Heat","Victor Oladipo Assists","Over","3.5","+120","DAL Mavericks - MIA Heat"
"159","DAL Mavericks","MIA Heat","Victor Oladipo Assists","Under","3.5","-150","DAL Mavericks - MIA Heat"
"160","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Jimmy Butler - Assists Moneyline","Jimmy Butler",NA,"+115","DAL Mavericks - MIA Heat"
"161","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Jimmy Butler - Assists Moneyline","Spencer Dinwiddie",NA,"-155","DAL Mavericks - MIA Heat"
"162","DAL Mavericks","MIA Heat","Kyle Lowry Points + Rebounds","Over","12.5","-125","DAL Mavericks - MIA Heat"
"163","DAL Mavericks","MIA Heat","Kyle Lowry Points + Rebounds","Under","12.5","-105","DAL Mavericks - MIA Heat"
"164","DAL Mavericks","MIA Heat","Luka Doncic v Jimmy Butler - Rebounds Spread","Jimmy Butler","+4.5","-120","DAL Mavericks - MIA Heat"
"165","DAL Mavericks","MIA Heat","Luka Doncic v Jimmy Butler - Rebounds Spread","Luka Doncic","-4.5","-110","DAL Mavericks - MIA Heat"
"166","DAL Mavericks","MIA Heat","Caleb Martin Points","Over","8.5","-115","DAL Mavericks - MIA Heat"
"167","DAL Mavericks","MIA Heat","Caleb Martin Points","Under","8.5","-115","DAL Mavericks - MIA Heat"
"168","DAL Mavericks","MIA Heat","Kyle Lowry Three Pointers Made","Over","1.5","+110","DAL Mavericks - MIA Heat"
"169","DAL Mavericks","MIA Heat","Kyle Lowry Three Pointers Made","Under","1.5","-140","DAL Mavericks - MIA Heat"
"170","DAL Mavericks","MIA Heat","Luka Doncic & Tyler Herro - Three Pointers Made Total","Over","5.5","-110","DAL Mavericks - MIA Heat"
"171","DAL Mavericks","MIA Heat","Luka Doncic & Tyler Herro - Three Pointers Made Total","Under","5.5","-120","DAL Mavericks - MIA Heat"
"172","DAL Mavericks","MIA Heat","Race to 15 Points - 3rd Quarter","MIA Heat",NA,"-120","DAL Mavericks - MIA Heat"
"173","DAL Mavericks","MIA Heat","Race to 15 Points - 3rd Quarter","Neither",NA,"+10000","DAL Mavericks - MIA Heat"
"174","DAL Mavericks","MIA Heat","Race to 15 Points - 3rd Quarter","DAL Mavericks",NA,"-105","DAL Mavericks - MIA Heat"
"175","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Bam Adebayo - Points Spread","Bam Adebayo","-5.5","-120","DAL Mavericks - MIA Heat"
"176","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Bam Adebayo - Points Spread","Spencer Dinwiddie","+5.5","-110","DAL Mavericks - MIA Heat"
"177","DAL Mavericks","MIA Heat","Bam Adebayo Assists + Rebounds","Over","12.5","-145","DAL Mavericks - MIA Heat"
"178","DAL Mavericks","MIA Heat","Bam Adebayo Assists + Rebounds","Under","12.5","+115","DAL Mavericks - MIA Heat"
"179","DAL Mavericks","MIA Heat","Max Strus Points","Over","10.5","-105","DAL Mavericks - MIA Heat"
"180","DAL Mavericks","MIA Heat","Max Strus Points","Under","10.5","-125","DAL Mavericks - MIA Heat"
"181","DAL Mavericks","MIA Heat","Tyler Herro Points + Rebounds","Over","23.5","-105","DAL Mavericks - MIA Heat"
"182","DAL Mavericks","MIA Heat","Tyler Herro Points + Rebounds","Under","23.5","-125","DAL Mavericks - MIA Heat"
"183","DAL Mavericks","MIA Heat","Luka Doncic v Jimmy Butler - Assists Spread","Jimmy Butler","+4.5","-110","DAL Mavericks - MIA Heat"
"184","DAL Mavericks","MIA Heat","Luka Doncic v Jimmy Butler - Assists Spread","Luka Doncic","-4.5","-125","DAL Mavericks - MIA Heat"
"185","DAL Mavericks","MIA Heat","Tim Hardaway Jr. Points","Over","15.5","-115","DAL Mavericks - MIA Heat"
"186","DAL Mavericks","MIA Heat","Tim Hardaway Jr. Points","Under","15.5","-115","DAL Mavericks - MIA Heat"
"187","DAL Mavericks","MIA Heat","Victor Oladipo Assists + Rebounds","Over","6.5","-125","DAL Mavericks - MIA Heat"
"188","DAL Mavericks","MIA Heat","Victor Oladipo Assists + Rebounds","Under","6.5","-105","DAL Mavericks - MIA Heat"
"189","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Bam Adebayo -Turnovers Total","Over","4.5","+100","DAL Mavericks - MIA Heat"
"190","DAL Mavericks","MIA Heat","Spencer Dinwiddie & Bam Adebayo -Turnovers Total","Under","4.5","-135","DAL Mavericks - MIA Heat"
"191","DAL Mavericks","MIA Heat","Luka Doncic Triple-Double","Yes",NA,"+235","DAL Mavericks - MIA Heat"
"192","DAL Mavericks","MIA Heat","Luka Doncic Triple-Double","No",NA,"-300","DAL Mavericks - MIA Heat"
"193","DAL Mavericks","MIA Heat","Tyler Herro Points + Assists","Over","21.5","-125","DAL Mavericks - MIA Heat"
"194","DAL Mavericks","MIA Heat","Tyler Herro Points + Assists","Under","21.5","-105","DAL Mavericks - MIA Heat"
"195","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Bam Adebayo - Field Goals Made Moneyline","Bam Adebayo",NA,"-525","DAL Mavericks - MIA Heat"
"196","DAL Mavericks","MIA Heat","Spencer Dinwiddie v Bam Adebayo - Field Goals Made Moneyline","Spencer Dinwiddie",NA,"+340","DAL Mavericks - MIA Heat"
"197","DAL Mavericks","MIA Heat","Race to 10 Points - 3rd Quarter","MIA Heat",NA,"-115","DAL Mavericks - MIA Heat"
"198","DAL Mavericks","MIA Heat","Race to 10 Points - 3rd Quarter","DAL Mavericks",NA,"-105","DAL Mavericks - MIA Heat"
"199","DAL Mavericks","MIA Heat","Tyler Herro Rebounds","Over","4.5","-145","DAL Mavericks - MIA Heat"
"200","DAL Mavericks","MIA Heat","Tyler Herro Rebounds","Under","4.5","+115","DAL Mavericks - MIA Heat"
"201","DAL Mavericks","MIA Heat","Dorian Finney-Smith Three Pointers Made","Over","2.5","+145","DAL Mavericks - MIA Heat"
"202","DAL Mavericks","MIA Heat","Dorian Finney-Smith Three Pointers Made","Under","2.5","-180","DAL Mavericks - MIA Heat"
"203","DAL Mavericks","MIA Heat","Luka Doncic & Tyler Herro - Points Total","Over","53.5","-120","DAL Mavericks - MIA Heat"
"204","DAL Mavericks","MIA Heat","Luka Doncic & Tyler Herro - Points Total","Under","53.5","-115","DAL Mavericks - MIA Heat"
"205","DAL Mavericks","MIA Heat","Luka Doncic Assists + Rebounds","Over","19.5","-110","DAL Mavericks - MIA Heat"
