"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"21","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 21","+6000",NA,"LA Clippers - DEN Nuggets"
"22","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 22","+6000",NA,"LA Clippers - DEN Nuggets"
"23","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 23","+6500",NA,"LA Clippers - DEN Nuggets"
"24","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 24","+7000",NA,"LA Clippers - DEN Nuggets"
"25","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 25","+7500",NA,"LA Clippers - DEN Nuggets"
"26","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 26","+7500",NA,"LA Clippers - DEN Nuggets"
"27","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 27","+7000",NA,"LA Clippers - DEN Nuggets"
"28","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 28","+7500",NA,"LA Clippers - DEN Nuggets"
"29","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 29","+8000",NA,"LA Clippers - DEN Nuggets"
"30","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 30","+8000",NA,"LA Clippers - DEN Nuggets"
"31","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 31+","+4500",NA,"LA Clippers - DEN Nuggets"
"32","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 1","+2500",NA,"LA Clippers - DEN Nuggets"
"33","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 2","+2200",NA,"LA Clippers - DEN Nuggets"
"34","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 3","+1300",NA,"LA Clippers - DEN Nuggets"
"35","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 4","+1300",NA,"LA Clippers - DEN Nuggets"
"36","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 5","+1300",NA,"LA Clippers - DEN Nuggets"
"37","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 6","+1300",NA,"LA Clippers - DEN Nuggets"
"38","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 7","+1500",NA,"LA Clippers - DEN Nuggets"
"39","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 8","+1600",NA,"LA Clippers - DEN Nuggets"
"40","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 9","+1800",NA,"LA Clippers - DEN Nuggets"
"41","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 10","+1900",NA,"LA Clippers - DEN Nuggets"
"42","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 11","+2000",NA,"LA Clippers - DEN Nuggets"
"43","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 12","+2000",NA,"LA Clippers - DEN Nuggets"
"44","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 13","+2200",NA,"LA Clippers - DEN Nuggets"
"45","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 14","+2200",NA,"LA Clippers - DEN Nuggets"
"46","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 15","+2500",NA,"LA Clippers - DEN Nuggets"
"47","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 16","+2800",NA,"LA Clippers - DEN Nuggets"
"48","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 17","+3000",NA,"LA Clippers - DEN Nuggets"
"49","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 18","+3000",NA,"LA Clippers - DEN Nuggets"
"50","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 19","+3500",NA,"LA Clippers - DEN Nuggets"
"51","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 20","+4000",NA,"LA Clippers - DEN Nuggets"
"52","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 21","+4000",NA,"LA Clippers - DEN Nuggets"
"53","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 22","+4000",NA,"LA Clippers - DEN Nuggets"
"54","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 23","+4500",NA,"LA Clippers - DEN Nuggets"
"55","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 24","+4500",NA,"LA Clippers - DEN Nuggets"
"56","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 25","+4500",NA,"LA Clippers - DEN Nuggets"
"57","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 26","+5000",NA,"LA Clippers - DEN Nuggets"
"58","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 27","+5000",NA,"LA Clippers - DEN Nuggets"
"59","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 28","+6000",NA,"LA Clippers - DEN Nuggets"
"60","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 29","+5500",NA,"LA Clippers - DEN Nuggets"
"61","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 30","+6500",NA,"LA Clippers - DEN Nuggets"
"62","LA Clippers","DEN Nuggets","Winning Margin (62 way)","To Win By 31+","+1600",NA,"LA Clippers - DEN Nuggets"
"63","LA Clippers","DEN Nuggets","Race to 10 Points - 1st Quarter","DEN Nuggets","+105",NA,"LA Clippers - DEN Nuggets"
"64","LA Clippers","DEN Nuggets","Race to 10 Points - 1st Quarter","LA Clippers","-135",NA,"LA Clippers - DEN Nuggets"
"65","LA Clippers","DEN Nuggets","Nicolas Batum Steals","Over","-145","0.5","LA Clippers - DEN Nuggets"
"66","LA Clippers","DEN Nuggets","Nicolas Batum Steals","Under","+115","0.5","LA Clippers - DEN Nuggets"
"67","LA Clippers","DEN Nuggets","Moneyline 1st Half","DEN Nuggets","+145",NA,"LA Clippers - DEN Nuggets"
"68","LA Clippers","DEN Nuggets","Moneyline 1st Half","LA Clippers","-170",NA,"LA Clippers - DEN Nuggets"
"69","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-6000","41.5","LA Clippers - DEN Nuggets"
"70","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+1100","41.5","LA Clippers - DEN Nuggets"
"71","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-3500","42.5","LA Clippers - DEN Nuggets"
"72","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+900","42.5","LA Clippers - DEN Nuggets"
"73","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-2000","43.5","LA Clippers - DEN Nuggets"
"74","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+750","43.5","LA Clippers - DEN Nuggets"
"75","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-1400","44.5","LA Clippers - DEN Nuggets"
"76","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+650","44.5","LA Clippers - DEN Nuggets"
"77","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-1000","45.5","LA Clippers - DEN Nuggets"
"78","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+550","45.5","LA Clippers - DEN Nuggets"
"79","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-750","46.5","LA Clippers - DEN Nuggets"
"80","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+450","46.5","LA Clippers - DEN Nuggets"
"81","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-600","47.5","LA Clippers - DEN Nuggets"
"82","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+370","47.5","LA Clippers - DEN Nuggets"
"83","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-450","48.5","LA Clippers - DEN Nuggets"
"84","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+300","48.5","LA Clippers - DEN Nuggets"
"85","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-360","49.5","LA Clippers - DEN Nuggets"
"86","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+245","49.5","LA Clippers - DEN Nuggets"
"87","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-290","50.5","LA Clippers - DEN Nuggets"
"88","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+205","50.5","LA Clippers - DEN Nuggets"
"89","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-230","51.5","LA Clippers - DEN Nuggets"
"90","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+170","51.5","LA Clippers - DEN Nuggets"
"91","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-190","52.5","LA Clippers - DEN Nuggets"
"92","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+140","52.5","LA Clippers - DEN Nuggets"
"93","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","-150","53.5","LA Clippers - DEN Nuggets"
"94","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","+115","53.5","LA Clippers - DEN Nuggets"
"95","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+100","55.5","LA Clippers - DEN Nuggets"
"96","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-130","55.5","LA Clippers - DEN Nuggets"
"97","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+120","56.5","LA Clippers - DEN Nuggets"
"98","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-160","56.5","LA Clippers - DEN Nuggets"
"99","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+145","57.5","LA Clippers - DEN Nuggets"
"100","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-195","57.5","LA Clippers - DEN Nuggets"
"101","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+175","58.5","LA Clippers - DEN Nuggets"
"102","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-240","58.5","LA Clippers - DEN Nuggets"
"103","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+210","59.5","LA Clippers - DEN Nuggets"
"104","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-300","59.5","LA Clippers - DEN Nuggets"
"105","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+255","60.5","LA Clippers - DEN Nuggets"
"106","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-370","60.5","LA Clippers - DEN Nuggets"
"107","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+300","61.5","LA Clippers - DEN Nuggets"
"108","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-450","61.5","LA Clippers - DEN Nuggets"
"109","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+350","62.5","LA Clippers - DEN Nuggets"
"110","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-575","62.5","LA Clippers - DEN Nuggets"
"111","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+425","63.5","LA Clippers - DEN Nuggets"
"112","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-700","63.5","LA Clippers - DEN Nuggets"
"113","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+500","64.5","LA Clippers - DEN Nuggets"
"114","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-900","64.5","LA Clippers - DEN Nuggets"
"115","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+600","65.5","LA Clippers - DEN Nuggets"
"116","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-1200","65.5","LA Clippers - DEN Nuggets"
"117","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+700","66.5","LA Clippers - DEN Nuggets"
"118","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-1600","66.5","LA Clippers - DEN Nuggets"
"119","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+800","67.5","LA Clippers - DEN Nuggets"
"120","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-2500","67.5","LA Clippers - DEN Nuggets"
"121","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+900","68.5","LA Clippers - DEN Nuggets"
"122","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-3500","68.5","LA Clippers - DEN Nuggets"
"123","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Over","+1100","69.5","LA Clippers - DEN Nuggets"
"124","LA Clippers","DEN Nuggets","Alternate LA Clippers Total Points - 2nd Half","Under","-6000","69.5","LA Clippers - DEN Nuggets"
"125","LA Clippers","DEN Nuggets","Nicolas Batum Points + Assists + Rebounds","Over","-105","15.5","LA Clippers - DEN Nuggets"
"126","LA Clippers","DEN Nuggets","Nicolas Batum Points + Assists + Rebounds","Under","-125","15.5","LA Clippers - DEN Nuggets"
"127","LA Clippers","DEN Nuggets","Ivica Zubac Steals","Over","+185","0.5","LA Clippers - DEN Nuggets"
"128","LA Clippers","DEN Nuggets","Ivica Zubac Steals","Under","-230","0.5","LA Clippers - DEN Nuggets"
"129","LA Clippers","DEN Nuggets","Michael Porter Jr. Double-Double","Yes","+480",NA,"LA Clippers - DEN Nuggets"
"130","LA Clippers","DEN Nuggets","Michael Porter Jr. Double-Double","No","-710",NA,"LA Clippers - DEN Nuggets"
"131","LA Clippers","DEN Nuggets","Michael Porter Jr. Steals","Over","-140","0.5","LA Clippers - DEN Nuggets"
"132","LA Clippers","DEN Nuggets","Michael Porter Jr. Steals","Under","+110","0.5","LA Clippers - DEN Nuggets"
"133","LA Clippers","DEN Nuggets","Nicolas Batum Rebounds","Over","-135","4.5","LA Clippers - DEN Nuggets"
"134","LA Clippers","DEN Nuggets","Nicolas Batum Rebounds","Under","+105","4.5","LA Clippers - DEN Nuggets"
"135","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 110:106 DEN Nuggets","+15000",NA,"LA Clippers - DEN Nuggets"
"136","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 120:116 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"137","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 117:114 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"138","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 113:104 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"139","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 110:103 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"140","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 113:108 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"141","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 112:105 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"142","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 109:106 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"143","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 116:110 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"144","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 112:109 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"145","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 111:116 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"146","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 114:109 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"147","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 115:110 DEN Nuggets","+16000",NA,"LA Clippers - DEN Nuggets"
"148","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 117:107 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"149","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 110:107 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"150","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 116:109 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"151","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 111:107 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"152","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 108:105 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"153","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 110:102 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"154","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 115:111 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"155","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 117:110 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"156","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 117:108 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"157","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 106:111 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"158","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 112:108 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"159","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 110:114 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"160","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 111:108 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"161","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 113:109 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"162","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 105:101 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"163","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 109:103 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"164","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 113:116 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"165","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 114:108 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"166","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 118:112 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"167","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 116:112 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"168","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 110:101 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"169","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 115:109 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"170","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 117:112 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"171","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 117:106 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"172","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 110:104 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"173","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 108:114 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"174","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 115:108 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"175","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 113:110 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"176","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 110:113 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"177","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 103:106 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"178","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 108:103 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"179","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 109:112 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"180","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 114:104 DEN Nuggets","+17000",NA,"LA Clippers - DEN Nuggets"
"181","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 112:110 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"182","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 111:114 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"183","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 111:105 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"184","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 113:107 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"185","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 114:110 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"186","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 111:104 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"187","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 111:115 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"188","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 116:108 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"189","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 120:114 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"190","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 114:120 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"191","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 116:113 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"192","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 118:110 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"193","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 114:107 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"194","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 118:115 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"195","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 117:111 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"196","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 109:113 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"197","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 115:118 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"198","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 108:112 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"199","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 112:106 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"200","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 121:117 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"201","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 109:104 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"202","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 109:105 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"203","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 119:113 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"204","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 107:104 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"205","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 107:101 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"206","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 114:106 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"207","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 109:101 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
"208","LA Clippers","DEN Nuggets","Correct Score","LA Clippers 119:116 DEN Nuggets","+18000",NA,"LA Clippers - DEN Nuggets"
