"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"6585","BOS Celtics","ORL Magic","Winning Margin - 1st Quarter (Exact)","To Win By 11","+2000",NA,"BOS Celtics - ORL Magic"
"6586","BOS Celtics","ORL Magic","Winning Margin - 1st Quarter (Exact)","To Win By 12","+2200",NA,"BOS Celtics - ORL Magic"
"6587","BOS Celtics","ORL Magic","Winning Margin - 1st Quarter (Exact)","To Win By 13","+2500",NA,"BOS Celtics - ORL Magic"
"6588","BOS Celtics","ORL Magic","Winning Margin - 1st Quarter (Exact)","To Win By 14+","+650",NA,"BOS Celtics - ORL Magic"
"6589","BOS Celtics","ORL Magic","Jaylen Brown Points + Assists","Over","-105","30.5","BOS Celtics - ORL Magic"
"6590","BOS Celtics","ORL Magic","Jaylen Brown Points + Assists","Under","-125","30.5","BOS Celtics - ORL Magic"
"6591","BOS Celtics","ORL Magic","Total Points Odd/Even - 1st Half","Odd","-110",NA,"BOS Celtics - ORL Magic"
"6592","BOS Celtics","ORL Magic","Total Points Odd/Even - 1st Half","Even","-110",NA,"BOS Celtics - ORL Magic"
"6593","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-4000","21.5","BOS Celtics - ORL Magic"
"6594","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+950","21.5","BOS Celtics - ORL Magic"
"6595","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-2000","22.5","BOS Celtics - ORL Magic"
"6596","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+750","22.5","BOS Celtics - ORL Magic"
"6597","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-1200","23.5","BOS Celtics - ORL Magic"
"6598","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+600","23.5","BOS Celtics - ORL Magic"
"6599","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-750","24.5","BOS Celtics - ORL Magic"
"6600","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+450","24.5","BOS Celtics - ORL Magic"
"6601","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-550","25.5","BOS Celtics - ORL Magic"
"6602","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+340","25.5","BOS Celtics - ORL Magic"
"6603","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-390","26.5","BOS Celtics - ORL Magic"
"6604","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+265","26.5","BOS Celtics - ORL Magic"
"6605","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-285","27.5","BOS Celtics - ORL Magic"
"6606","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+205","27.5","BOS Celtics - ORL Magic"
"6607","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-215","28.5","BOS Celtics - ORL Magic"
"6608","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+155","28.5","BOS Celtics - ORL Magic"
"6609","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","-165","29.5","BOS Celtics - ORL Magic"
"6610","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","+120","29.5","BOS Celtics - ORL Magic"
"6611","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+105","31.5","BOS Celtics - ORL Magic"
"6612","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-140","31.5","BOS Celtics - ORL Magic"
"6613","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+135","32.5","BOS Celtics - ORL Magic"
"6614","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-180","32.5","BOS Celtics - ORL Magic"
"6615","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+175","33.5","BOS Celtics - ORL Magic"
"6616","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-240","33.5","BOS Celtics - ORL Magic"
"6617","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+225","34.5","BOS Celtics - ORL Magic"
"6618","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-320","34.5","BOS Celtics - ORL Magic"
"6619","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+295","35.5","BOS Celtics - ORL Magic"
"6620","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-450","35.5","BOS Celtics - ORL Magic"
"6621","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+380","36.5","BOS Celtics - ORL Magic"
"6622","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-600","36.5","BOS Celtics - ORL Magic"
"6623","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+500","37.5","BOS Celtics - ORL Magic"
"6624","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-900","37.5","BOS Celtics - ORL Magic"
"6625","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+600","38.5","BOS Celtics - ORL Magic"
"6626","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-1400","38.5","BOS Celtics - ORL Magic"
"6627","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+800","39.5","BOS Celtics - ORL Magic"
"6628","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-2000","39.5","BOS Celtics - ORL Magic"
"6629","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+1000","40.5","BOS Celtics - ORL Magic"
"6630","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-4000","40.5","BOS Celtics - ORL Magic"
"6631","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Over","+1200","41.5","BOS Celtics - ORL Magic"
"6632","BOS Celtics","ORL Magic","Alternate BOS Celtics Total Points - 2nd Quarter","Under","-20000","41.5","BOS Celtics - ORL Magic"
"6633","BOS Celtics","ORL Magic","2nd Quarter Spread / 2nd Quarter Total Points","BOS Celtics -3.5 / Over 57.5","+235",NA,"BOS Celtics - ORL Magic"
"6634","BOS Celtics","ORL Magic","2nd Quarter Spread / 2nd Quarter Total Points","ORL Magic +3.5 / Over 57.5","+250",NA,"BOS Celtics - ORL Magic"
"6635","BOS Celtics","ORL Magic","2nd Quarter Spread / 2nd Quarter Total Points","ORL Magic +3.5 / Under 57.5","+270",NA,"BOS Celtics - ORL Magic"
"6636","BOS Celtics","ORL Magic","2nd Quarter Spread / 2nd Quarter Total Points","BOS Celtics -3.5 / Under 57.5","+280",NA,"BOS Celtics - ORL Magic"
"6637","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 16+ / BOS Celtics win by 21+","+550",NA,"BOS Celtics - ORL Magic"
"6638","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 16+ / BOS Celtics win by 17-20","+2200",NA,"BOS Celtics - ORL Magic"
"6639","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 10-12 / BOS Celtics win by 21+","+2500",NA,"BOS Celtics - ORL Magic"
"6640","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 13-15 / BOS Celtics win by 21+","+2500",NA,"BOS Celtics - ORL Magic"
"6641","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 16+ / BOS Celtics win by 10-13","+3000",NA,"BOS Celtics - ORL Magic"
"6642","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / BOS Celtics win by 10-13","+3500",NA,"BOS Celtics - ORL Magic"
"6643","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / BOS Celtics win by 3-6","+3500",NA,"BOS Celtics - ORL Magic"
"6644","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / BOS Celtics win by 21+","+3500",NA,"BOS Celtics - ORL Magic"
"6645","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / BOS Celtics win by 10-13","+3500",NA,"BOS Celtics - ORL Magic"
"6646","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 16+ / BOS Celtics win by 14-16","+3500",NA,"BOS Celtics - ORL Magic"
"6647","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / BOS Celtics win by 3-6","+3500",NA,"BOS Celtics - ORL Magic"
"6648","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 10-12 / BOS Celtics win by 10-13","+4000",NA,"BOS Celtics - ORL Magic"
"6649","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / BOS Celtics win by 10-13","+4000",NA,"BOS Celtics - ORL Magic"
"6650","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / BOS Celtics win by 7-9","+4000",NA,"BOS Celtics - ORL Magic"
"6651","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 10-12 / BOS Celtics win by 17-20","+4000",NA,"BOS Celtics - ORL Magic"
"6652","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / BOS Celtics win by 3-6","+4000",NA,"BOS Celtics - ORL Magic"
"6653","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / BOS Celtics win by 3-6","+4000",NA,"BOS Celtics - ORL Magic"
"6654","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / BOS Celtics win by 3-6","+4500",NA,"BOS Celtics - ORL Magic"
"6655","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 10-12 / BOS Celtics win by 14-16","+4500",NA,"BOS Celtics - ORL Magic"
"6656","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 13-15 / BOS Celtics win by 10-13","+4500",NA,"BOS Celtics - ORL Magic"
"6657","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / BOS Celtics win by 7-9","+4500",NA,"BOS Celtics - ORL Magic"
"6658","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / BOS Celtics win by 14-16","+4500",NA,"BOS Celtics - ORL Magic"
"6659","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / BOS Celtics win by 21+","+4500",NA,"BOS Celtics - ORL Magic"
"6660","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 16+ / BOS Celtics win by 7-9","+5000",NA,"BOS Celtics - ORL Magic"
"6661","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / BOS Celtics win by 14-16","+5000",NA,"BOS Celtics - ORL Magic"
"6662","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / BOS Celtics win by 17-20","+5000",NA,"BOS Celtics - ORL Magic"
"6663","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 10-12 / BOS Celtics win by 3-6","+5000",NA,"BOS Celtics - ORL Magic"
"6664","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 13-15 / BOS Celtics win by 17-20","+5000",NA,"BOS Celtics - ORL Magic"
"6665","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / BOS Celtics win by 7-9","+5000",NA,"BOS Celtics - ORL Magic"
"6666","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 13-15 / BOS Celtics win by 14-16","+5500",NA,"BOS Celtics - ORL Magic"
"6667","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / BOS Celtics win by 10-13","+5500",NA,"BOS Celtics - ORL Magic"
"6668","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / BOS Celtics win by 17-20","+5500",NA,"BOS Celtics - ORL Magic"
"6669","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / BOS Celtics win by 7-9","+5500",NA,"BOS Celtics - ORL Magic"
"6670","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 10-12 / BOS Celtics win by 7-9","+5500",NA,"BOS Celtics - ORL Magic"
"6671","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / BOS Celtics win by 21+","+6000",NA,"BOS Celtics - ORL Magic"
"6672","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / ORL Magic win by 3-6","+6500",NA,"BOS Celtics - ORL Magic"
"6673","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / BOS Celtics win by 17-20","+6500",NA,"BOS Celtics - ORL Magic"
"6674","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 13-15 / BOS Celtics win by 7-9","+6500",NA,"BOS Celtics - ORL Magic"
"6675","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / BOS Celtics win by 3-6","+6500",NA,"BOS Celtics - ORL Magic"
"6676","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / BOS Celtics win by 14-16","+6500",NA,"BOS Celtics - ORL Magic"
"6677","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / BOS Celtics win by 10-13","+7000",NA,"BOS Celtics - ORL Magic"
"6678","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / BOS Celtics win by 7-9","+7000",NA,"BOS Celtics - ORL Magic"
"6679","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / ORL Magic win by 3-6","+7000",NA,"BOS Celtics - ORL Magic"
"6680","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 3-6","+7000",NA,"BOS Celtics - ORL Magic"
"6681","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 13-15 / BOS Celtics win by 3-6","+7000",NA,"BOS Celtics - ORL Magic"
"6682","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 16+ / BOS Celtics win by 3-6","+7000",NA,"BOS Celtics - ORL Magic"
"6683","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","Tie / BOS Celtics win by 3-6","+8000",NA,"BOS Celtics - ORL Magic"
"6684","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / ORL Magic win by 3-6","+8000",NA,"BOS Celtics - ORL Magic"
"6685","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / BOS Celtics win by 14-16","+8000",NA,"BOS Celtics - ORL Magic"
"6686","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / BOS Celtics win by 17-20","+9000",NA,"BOS Celtics - ORL Magic"
"6687","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / ORL Magic win by 3-6","+9000",NA,"BOS Celtics - ORL Magic"
"6688","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / BOS Celtics win by 7-9","+9000",NA,"BOS Celtics - ORL Magic"
"6689","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 10-12 / BOS Celtics win by 3-6","+9000",NA,"BOS Celtics - ORL Magic"
"6690","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","Tie / BOS Celtics win by 7-9","+10000",NA,"BOS Celtics - ORL Magic"
"6691","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / BOS Celtics win by 10-13","+10000",NA,"BOS Celtics - ORL Magic"
"6692","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 10-12 / ORL Magic win by 3-6","+10000",NA,"BOS Celtics - ORL Magic"
"6693","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / BOS Celtics win by 21+","+10000",NA,"BOS Celtics - ORL Magic"
"6694","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","Tie / BOS Celtics win by 10-13","+10000",NA,"BOS Celtics - ORL Magic"
"6695","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / ORL Magic win by 7-9","+11000",NA,"BOS Celtics - ORL Magic"
"6696","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / BOS Celtics win by 14-16","+11000",NA,"BOS Celtics - ORL Magic"
"6697","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / ORL Magic win by 3-6","+11000",NA,"BOS Celtics - ORL Magic"
"6698","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 13-15 / BOS Celtics win by 3-6","+11000",NA,"BOS Celtics - ORL Magic"
"6699","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / ORL Magic win by 1-2","+12000",NA,"BOS Celtics - ORL Magic"
"6700","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / BOS Celtics win by 1-2","+12000",NA,"BOS Celtics - ORL Magic"
"6701","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / BOS Celtics win by 1-2","+12000",NA,"BOS Celtics - ORL Magic"
"6702","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / ORL Magic win by 7-9","+12000",NA,"BOS Celtics - ORL Magic"
"6703","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / ORL Magic win by 1-2","+12000",NA,"BOS Celtics - ORL Magic"
"6704","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / BOS Celtics win by 1-2","+12000",NA,"BOS Celtics - ORL Magic"
"6705","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 7-9","+12000",NA,"BOS Celtics - ORL Magic"
"6706","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / ORL Magic win by 10-13","+12000",NA,"BOS Celtics - ORL Magic"
"6707","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / BOS Celtics win by 1-2","+12000",NA,"BOS Celtics - ORL Magic"
"6708","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 16+ / ORL Magic win by 3-6","+13000",NA,"BOS Celtics - ORL Magic"
"6709","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 10-12 / ORL Magic win by 3-6","+13000",NA,"BOS Celtics - ORL Magic"
"6710","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 1-2","+13000",NA,"BOS Celtics - ORL Magic"
"6711","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / BOS Celtics win by 1-2","+13000",NA,"BOS Celtics - ORL Magic"
"6712","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 10-12 / BOS Celtics win by 10-13","+13000",NA,"BOS Celtics - ORL Magic"
"6713","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 16+ / ORL Magic win by 21+","+13000",NA,"BOS Celtics - ORL Magic"
"6714","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 1-3 / ORL Magic win by 10-13","+13000",NA,"BOS Celtics - ORL Magic"
"6715","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 13-15 / ORL Magic win by 3-6","+13000",NA,"BOS Celtics - ORL Magic"
"6716","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / BOS Celtics win by 17-20","+14000",NA,"BOS Celtics - ORL Magic"
"6717","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","Tie / ORL Magic win by 3-6","+14000",NA,"BOS Celtics - ORL Magic"
"6718","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 10-12 / BOS Celtics win by 7-9","+14000",NA,"BOS Celtics - ORL Magic"
"6719","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 10-13","+14000",NA,"BOS Celtics - ORL Magic"
"6720","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 16+ / BOS Celtics win by 3-6","+14000",NA,"BOS Celtics - ORL Magic"
"6721","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","Tie / BOS Celtics win by 17-20","+14000",NA,"BOS Celtics - ORL Magic"
"6722","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 16+ / ORL Magic win by 10-13","+14000",NA,"BOS Celtics - ORL Magic"
"6723","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / ORL Magic win by 7-9","+15000",NA,"BOS Celtics - ORL Magic"
"6724","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","Tie / BOS Celtics win by 14-16","+15000",NA,"BOS Celtics - ORL Magic"
"6725","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 10-12 / ORL Magic win by 7-9","+15000",NA,"BOS Celtics - ORL Magic"
"6726","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / BOS Celtics win by 14-16","+15000",NA,"BOS Celtics - ORL Magic"
"6727","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 10-12 / BOS Celtics win by 1-2","+15000",NA,"BOS Celtics - ORL Magic"
"6728","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / ORL Magic win by 1-2","+15000",NA,"BOS Celtics - ORL Magic"
"6729","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / BOS Celtics win by 21+","+15000",NA,"BOS Celtics - ORL Magic"
"6730","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 10-12 / ORL Magic win by 10-13","+15000",NA,"BOS Celtics - ORL Magic"
"6731","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","Tie / BOS Celtics win by 21+","+16000",NA,"BOS Celtics - ORL Magic"
"6732","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 4-6 / ORL Magic win by 1-2","+16000",NA,"BOS Celtics - ORL Magic"
"6733","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / BOS Celtics win by 1-2","+16000",NA,"BOS Celtics - ORL Magic"
"6734","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 13-15 / ORL Magic win by 7-9","+16000",NA,"BOS Celtics - ORL Magic"
"6735","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 16+ / BOS Celtics win by 1-2","+17000",NA,"BOS Celtics - ORL Magic"
"6736","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 10-12 / ORL Magic win by 1-2","+17000",NA,"BOS Celtics - ORL Magic"
"6737","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 13-15 / BOS Celtics win by 10-13","+17000",NA,"BOS Celtics - ORL Magic"
"6738","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 13-15 / ORL Magic win by 10-13","+17000",NA,"BOS Celtics - ORL Magic"
"6739","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / BOS Celtics win by 17-20","+17000",NA,"BOS Celtics - ORL Magic"
"6740","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 1-3 / ORL Magic win by 10-13","+17000",NA,"BOS Celtics - ORL Magic"
"6741","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 16+ / ORL Magic win by 3-6","+17000",NA,"BOS Celtics - ORL Magic"
"6742","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 4-6 / ORL Magic win by 14-16","+17000",NA,"BOS Celtics - ORL Magic"
"6743","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","BOS Celtics win by 7-9 / ORL Magic win by 1-2","+17000",NA,"BOS Celtics - ORL Magic"
"6744","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 16+ / ORL Magic win by 7-9","+17000",NA,"BOS Celtics - ORL Magic"
"6745","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 16+ / BOS Celtics win by 7-9","+18000",NA,"BOS Celtics - ORL Magic"
"6746","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","ORL Magic win by 7-9 / ORL Magic win by 14-16","+18000",NA,"BOS Celtics - ORL Magic"
"6747","BOS Celtics","ORL Magic","Winning Margin - 1st Half / Winning Margin Final","Tie / ORL Magic win by 10-13","+18000",NA,"BOS Celtics - ORL Magic"
