"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"441","TOR Raptors","UTA Jazz","Race to 25 Points - 2nd Quarter","TOR Raptors","-125",NA,"TOR Raptors - UTA Jazz"
"442","TOR Raptors","UTA Jazz","Walker Kessler Points","Over","-110","10.5","TOR Raptors - UTA Jazz"
"443","TOR Raptors","UTA Jazz","Walker Kessler Points","Under","-120","10.5","TOR Raptors - UTA Jazz"
"444","TOR Raptors","UTA Jazz","Scottie Barnes Points + Assists","Over","-110","21.5","TOR Raptors - UTA Jazz"
"445","TOR Raptors","UTA Jazz","Scottie Barnes Points + Assists","Under","-120","21.5","TOR Raptors - UTA Jazz"
"446","TOR Raptors","UTA Jazz","Walker Kessler Assists + Rebounds","Over","+105","11.5","TOR Raptors - UTA Jazz"
"447","TOR Raptors","UTA Jazz","Walker Kessler Assists + Rebounds","Under","-135","11.5","TOR Raptors - UTA Jazz"
"448","TOR Raptors","UTA Jazz","Fred VanVleet Three Pointers Made","Over","+135","3.5","TOR Raptors - UTA Jazz"
"449","TOR Raptors","UTA Jazz","Fred VanVleet Three Pointers Made","Under","-165","3.5","TOR Raptors - UTA Jazz"
"450","TOR Raptors","UTA Jazz","Race to 30 Points - 2nd Quarter","UTA Jazz","+250",NA,"TOR Raptors - UTA Jazz"
"451","TOR Raptors","UTA Jazz","Race to 30 Points - 2nd Quarter","Neither","+160",NA,"TOR Raptors - UTA Jazz"
"452","TOR Raptors","UTA Jazz","Race to 30 Points - 2nd Quarter","TOR Raptors","+145",NA,"TOR Raptors - UTA Jazz"
"453","TOR Raptors","UTA Jazz","Race to 25 Points - 4th Quarter","UTA Jazz","+130",NA,"TOR Raptors - UTA Jazz"
"454","TOR Raptors","UTA Jazz","Race to 25 Points - 4th Quarter","Neither","+1400",NA,"TOR Raptors - UTA Jazz"
"455","TOR Raptors","UTA Jazz","Race to 25 Points - 4th Quarter","TOR Raptors","-130",NA,"TOR Raptors - UTA Jazz"
"456","TOR Raptors","UTA Jazz","Race to 30 Points - 3rd Quarter","UTA Jazz","+245",NA,"TOR Raptors - UTA Jazz"
"457","TOR Raptors","UTA Jazz","Race to 30 Points - 3rd Quarter","Neither","+255",NA,"TOR Raptors - UTA Jazz"
"458","TOR Raptors","UTA Jazz","Race to 30 Points - 3rd Quarter","TOR Raptors","+100",NA,"TOR Raptors - UTA Jazz"
"459","TOR Raptors","UTA Jazz","Leading Scorer of the Game","Lauri Markkanen","+195",NA,"TOR Raptors - UTA Jazz"
"460","TOR Raptors","UTA Jazz","Leading Scorer of the Game","Pascal Siakam","+245",NA,"TOR Raptors - UTA Jazz"
"461","TOR Raptors","UTA Jazz","Leading Scorer of the Game","Jordan Clarkson","+550",NA,"TOR Raptors - UTA Jazz"
"462","TOR Raptors","UTA Jazz","Leading Scorer of the Game","Fred VanVleet","+550",NA,"TOR Raptors - UTA Jazz"
"463","TOR Raptors","UTA Jazz","Leading Scorer of the Game","Gary Trent Jr.","+850",NA,"TOR Raptors - UTA Jazz"
"464","TOR Raptors","UTA Jazz","Leading Scorer of the Game","Collin Sexton","+1700",NA,"TOR Raptors - UTA Jazz"
"465","TOR Raptors","UTA Jazz","Leading Scorer of the Game","Scottie Barnes","+2200",NA,"TOR Raptors - UTA Jazz"
"466","TOR Raptors","UTA Jazz","Pascal Siakam Points + Assists + Rebounds","Over","-120","36.5","TOR Raptors - UTA Jazz"
"467","TOR Raptors","UTA Jazz","Pascal Siakam Points + Assists + Rebounds","Under","-110","36.5","TOR Raptors - UTA Jazz"
"468","TOR Raptors","UTA Jazz","Gary Trent Jr. Points + Assists","Over","-110","21.5","TOR Raptors - UTA Jazz"
"469","TOR Raptors","UTA Jazz","Gary Trent Jr. Points + Assists","Under","-120","21.5","TOR Raptors - UTA Jazz"
"470","TOR Raptors","UTA Jazz","Race to 20 Points - 1st Quarter","UTA Jazz","+145",NA,"TOR Raptors - UTA Jazz"
"471","TOR Raptors","UTA Jazz","Race to 20 Points - 1st Quarter","Neither","+6000",NA,"TOR Raptors - UTA Jazz"
"472","TOR Raptors","UTA Jazz","Race to 20 Points - 1st Quarter","TOR Raptors","-180",NA,"TOR Raptors - UTA Jazz"
"473","TOR Raptors","UTA Jazz","Scottie Barnes Assists","Over","+100","4.5","TOR Raptors - UTA Jazz"
"474","TOR Raptors","UTA Jazz","Scottie Barnes Assists","Under","-130","4.5","TOR Raptors - UTA Jazz"
"475","TOR Raptors","UTA Jazz","Pascal Siakam Assists","Over","+100","5.5","TOR Raptors - UTA Jazz"
"476","TOR Raptors","UTA Jazz","Pascal Siakam Assists","Under","-130","5.5","TOR Raptors - UTA Jazz"
"477","TOR Raptors","UTA Jazz","Pascal Siakam Three Pointers Made","Over","+120","1.5","TOR Raptors - UTA Jazz"
"478","TOR Raptors","UTA Jazz","Pascal Siakam Three Pointers Made","Under","-150","1.5","TOR Raptors - UTA Jazz"
"479","TOR Raptors","UTA Jazz","Walker Kessler Points + Assists + Rebounds","Over","-120","21.5","TOR Raptors - UTA Jazz"
"480","TOR Raptors","UTA Jazz","Walker Kessler Points + Assists + Rebounds","Under","-110","21.5","TOR Raptors - UTA Jazz"
"481","TOR Raptors","UTA Jazz","Race to 20 Points - 3rd Quarter","UTA Jazz","+140",NA,"TOR Raptors - UTA Jazz"
"482","TOR Raptors","UTA Jazz","Race to 20 Points - 3rd Quarter","Neither","+7000",NA,"TOR Raptors - UTA Jazz"
"483","TOR Raptors","UTA Jazz","Race to 20 Points - 3rd Quarter","TOR Raptors","-180",NA,"TOR Raptors - UTA Jazz"
"484","IND Pacers","PHO Suns","Devin Booker Points + Rebounds","Over","-110","27.5","IND Pacers - PHO Suns"
"485","IND Pacers","PHO Suns","Devin Booker Points + Rebounds","Under","-120","27.5","IND Pacers - PHO Suns"
"486","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Field Goals Made Moneyline","Chris Paul","+230",NA,"IND Pacers - PHO Suns"
"487","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Field Goals Made Moneyline","Tyrese Haliburton","-330",NA,"IND Pacers - PHO Suns"
"488","IND Pacers","PHO Suns","Andrew Nembhard Points","Over","-125","8.5","IND Pacers - PHO Suns"
"489","IND Pacers","PHO Suns","Andrew Nembhard Points","Under","-105","8.5","IND Pacers - PHO Suns"
"490","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Field Goals Made Moneyline","Chris Paul","+160",NA,"IND Pacers - PHO Suns"
"491","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Field Goals Made Moneyline","Myles Turner","-215",NA,"IND Pacers - PHO Suns"
"492","IND Pacers","PHO Suns","Andrew Nembhard Assists","Over","-130","3.5","IND Pacers - PHO Suns"
"493","IND Pacers","PHO Suns","Andrew Nembhard Assists","Under","+100","3.5","IND Pacers - PHO Suns"
"494","IND Pacers","PHO Suns","Andrew Nembhard Points + Assists","Over","-115","12.5","IND Pacers - PHO Suns"
"495","IND Pacers","PHO Suns","Andrew Nembhard Points + Assists","Under","-115","12.5","IND Pacers - PHO Suns"
"496","IND Pacers","PHO Suns","Race to 20 Points - 1st Quarter","PHO Suns","+100",NA,"IND Pacers - PHO Suns"
"497","IND Pacers","PHO Suns","Race to 20 Points - 1st Quarter","Neither","+6000",NA,"IND Pacers - PHO Suns"
"498","IND Pacers","PHO Suns","Race to 20 Points - 1st Quarter","IND Pacers","-125",NA,"IND Pacers - PHO Suns"
"499","IND Pacers","PHO Suns","Myles Turner & Chris Paul - Three Pointers Made Total","Over","+100","3.5","IND Pacers - PHO Suns"
"500","IND Pacers","PHO Suns","Myles Turner & Chris Paul - Three Pointers Made Total","Under","-135","3.5","IND Pacers - PHO Suns"
"501","IND Pacers","PHO Suns","Myles Turner Three Pointers Made","Over","+105","1.5","IND Pacers - PHO Suns"
"502","IND Pacers","PHO Suns","Myles Turner Three Pointers Made","Under","-135","1.5","IND Pacers - PHO Suns"
"503","IND Pacers","PHO Suns","Buddy Hield Assists + Rebounds","Over","-115","7.5","IND Pacers - PHO Suns"
"504","IND Pacers","PHO Suns","Buddy Hield Assists + Rebounds","Under","-115","7.5","IND Pacers - PHO Suns"
"505","IND Pacers","PHO Suns","Tyrese Haliburton Points + Assists + Rebounds","Over","-125","31.5","IND Pacers - PHO Suns"
"506","IND Pacers","PHO Suns","Tyrese Haliburton Points + Assists + Rebounds","Under","-105","31.5","IND Pacers - PHO Suns"
"507","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Three Pointers Made Moneyline","Chris Paul","+180",NA,"IND Pacers - PHO Suns"
"508","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Three Pointers Made Moneyline","Tyrese Haliburton","-250",NA,"IND Pacers - PHO Suns"
"509","IND Pacers","PHO Suns","Race to 25 Points - 3rd Quarter","PHO Suns","+115",NA,"IND Pacers - PHO Suns"
"510","IND Pacers","PHO Suns","Race to 25 Points - 3rd Quarter","Neither","+1700",NA,"IND Pacers - PHO Suns"
"511","IND Pacers","PHO Suns","Race to 25 Points - 3rd Quarter","IND Pacers","-120",NA,"IND Pacers - PHO Suns"
"512","IND Pacers","PHO Suns","Myles Turner & Chris Paul - Points Total","Over","-125","32.5","IND Pacers - PHO Suns"
"513","IND Pacers","PHO Suns","Myles Turner & Chris Paul - Points Total","Under","-105","32.5","IND Pacers - PHO Suns"
"514","IND Pacers","PHO Suns","Myles Turner v Deandre Ayton - Field Goals Made Moneyline","Deandre Ayton","-475",NA,"IND Pacers - PHO Suns"
"515","IND Pacers","PHO Suns","Myles Turner v Deandre Ayton - Field Goals Made Moneyline","Myles Turner","+310",NA,"IND Pacers - PHO Suns"
"516","IND Pacers","PHO Suns","Race to 10 Points - 1st Quarter","PHO Suns","-105",NA,"IND Pacers - PHO Suns"
"517","IND Pacers","PHO Suns","Race to 10 Points - 1st Quarter","IND Pacers","-120",NA,"IND Pacers - PHO Suns"
"518","IND Pacers","PHO Suns","Race to 25 Points - 4th Quarter","PHO Suns","-115",NA,"IND Pacers - PHO Suns"
"519","IND Pacers","PHO Suns","Race to 25 Points - 4th Quarter","Neither","+1500",NA,"IND Pacers - PHO Suns"
"520","IND Pacers","PHO Suns","Race to 25 Points - 4th Quarter","IND Pacers","+110",NA,"IND Pacers - PHO Suns"
"521","IND Pacers","PHO Suns","Myles Turner Points","Over","-105","17.5","IND Pacers - PHO Suns"
"522","IND Pacers","PHO Suns","Myles Turner Points","Under","-125","17.5","IND Pacers - PHO Suns"
"523","IND Pacers","PHO Suns","Race to 30 Points - 4th Quarter","PHO Suns","+140",NA,"IND Pacers - PHO Suns"
"524","IND Pacers","PHO Suns","Race to 30 Points - 4th Quarter","Neither","+225",NA,"IND Pacers - PHO Suns"
"525","IND Pacers","PHO Suns","Race to 30 Points - 4th Quarter","IND Pacers","+170",NA,"IND Pacers - PHO Suns"
"526","IND Pacers","PHO Suns","Deandre Ayton Points + Assists","Over","-115","22.5","IND Pacers - PHO Suns"
"527","IND Pacers","PHO Suns","Deandre Ayton Points + Assists","Under","-115","22.5","IND Pacers - PHO Suns"
"528","IND Pacers","PHO Suns","Andrew Nembhard Rebounds","Over","+100","2.5","IND Pacers - PHO Suns"
"529","IND Pacers","PHO Suns","Andrew Nembhard Rebounds","Under","-130","2.5","IND Pacers - PHO Suns"
"530","IND Pacers","PHO Suns","Myles Turner Points + Assists","Over","-105","19.5","IND Pacers - PHO Suns"
"531","IND Pacers","PHO Suns","Myles Turner Points + Assists","Under","-125","19.5","IND Pacers - PHO Suns"
"532","IND Pacers","PHO Suns","Deandre Ayton Rebounds","Over","-110","11.5","IND Pacers - PHO Suns"
"533","IND Pacers","PHO Suns","Deandre Ayton Rebounds","Under","-120","11.5","IND Pacers - PHO Suns"
"534","IND Pacers","PHO Suns","Race to 15 Points - 1st Quarter","PHO Suns","+100",NA,"IND Pacers - PHO Suns"
"535","IND Pacers","PHO Suns","Race to 15 Points - 1st Quarter","IND Pacers","-125",NA,"IND Pacers - PHO Suns"
"536","IND Pacers","PHO Suns","Race to 15 Points - 1st Quarter","Neither","+10000",NA,"IND Pacers - PHO Suns"
"537","IND Pacers","PHO Suns","Deandre Ayton Double-Double","Yes","-215",NA,"IND Pacers - PHO Suns"
"538","IND Pacers","PHO Suns","Deandre Ayton Double-Double","No","+175",NA,"IND Pacers - PHO Suns"
"539","IND Pacers","PHO Suns","Tyrese Haliburton & Deandre Ayton - Rebounds Total","Over","-120","16.5","IND Pacers - PHO Suns"
"540","IND Pacers","PHO Suns","Tyrese Haliburton & Deandre Ayton - Rebounds Total","Under","-110","16.5","IND Pacers - PHO Suns"
"541","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Points Moneyline","Chris Paul","+200",NA,"IND Pacers - PHO Suns"
"542","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Points Moneyline","Myles Turner","-280",NA,"IND Pacers - PHO Suns"
"543","IND Pacers","PHO Suns","Aaron Nesmith Points + Assists","Over","-105","11.5","IND Pacers - PHO Suns"
"544","IND Pacers","PHO Suns","Aaron Nesmith Points + Assists","Under","-125","11.5","IND Pacers - PHO Suns"
"545","IND Pacers","PHO Suns","Tyrese Haliburton & Chris Paul - Rebounds Total","Over","-150","7.5","IND Pacers - PHO Suns"
"546","IND Pacers","PHO Suns","Tyrese Haliburton & Chris Paul - Rebounds Total","Under","+110","7.5","IND Pacers - PHO Suns"
"547","IND Pacers","PHO Suns","Race to 25 Points - 1st Quarter","PHO Suns","+120",NA,"IND Pacers - PHO Suns"
"548","IND Pacers","PHO Suns","Race to 25 Points - 1st Quarter","Neither","+950",NA,"IND Pacers - PHO Suns"
"549","IND Pacers","PHO Suns","Race to 25 Points - 1st Quarter","IND Pacers","-105",NA,"IND Pacers - PHO Suns"
"550","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Points Spread","Chris Paul","-115","+4.5","IND Pacers - PHO Suns"
"551","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Points Spread","Tyrese Haliburton","-120","-4.5","IND Pacers - PHO Suns"
"552","IND Pacers","PHO Suns","Tyrese Haliburton Double-Double","Yes","+115",NA,"IND Pacers - PHO Suns"
"553","IND Pacers","PHO Suns","Tyrese Haliburton Double-Double","No","-145",NA,"IND Pacers - PHO Suns"
"554","IND Pacers","PHO Suns","Aaron Nesmith Points","Over","+100","10.5","IND Pacers - PHO Suns"
"555","IND Pacers","PHO Suns","Aaron Nesmith Points","Under","-130","10.5","IND Pacers - PHO Suns"
"556","IND Pacers","PHO Suns","Buddy Hield Rebounds","Over","+110","5.5","IND Pacers - PHO Suns"
"557","IND Pacers","PHO Suns","Buddy Hield Rebounds","Under","-140","5.5","IND Pacers - PHO Suns"
"558","IND Pacers","PHO Suns","Deandre Ayton Points","Over","-135","20.5","IND Pacers - PHO Suns"
"559","IND Pacers","PHO Suns","Deandre Ayton Points","Under","+105","20.5","IND Pacers - PHO Suns"
"560","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Field Goals Made Spread","Chris Paul","-140","+1.5","IND Pacers - PHO Suns"
"561","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Field Goals Made Spread","Myles Turner","+100","-1.5","IND Pacers - PHO Suns"
"562","IND Pacers","PHO Suns","Myles Turner & Deandre Ayton - Points Total","Over","-120","38.5","IND Pacers - PHO Suns"
"563","IND Pacers","PHO Suns","Myles Turner & Deandre Ayton - Points Total","Under","-110","38.5","IND Pacers - PHO Suns"
"564","IND Pacers","PHO Suns","Race to 25 Points - 2nd Quarter","PHO Suns","+115",NA,"IND Pacers - PHO Suns"
"565","IND Pacers","PHO Suns","Race to 25 Points - 2nd Quarter","Neither","+1000",NA,"IND Pacers - PHO Suns"
"566","IND Pacers","PHO Suns","Race to 25 Points - 2nd Quarter","IND Pacers","-105",NA,"IND Pacers - PHO Suns"
"567","IND Pacers","PHO Suns","Buddy Hield Assists","Over","+125","2.5","IND Pacers - PHO Suns"
"568","IND Pacers","PHO Suns","Buddy Hield Assists","Under","-155","2.5","IND Pacers - PHO Suns"
"569","IND Pacers","PHO Suns","Myles Turner v Deandre Ayton - Field Goals Made Spread","Deandre Ayton","-135","-2.5","IND Pacers - PHO Suns"
"570","IND Pacers","PHO Suns","Myles Turner v Deandre Ayton - Field Goals Made Spread","Myles Turner","+100","+2.5","IND Pacers - PHO Suns"
"571","IND Pacers","PHO Suns","Tyrese Haliburton Assists","Over","-115","9.5","IND Pacers - PHO Suns"
"572","IND Pacers","PHO Suns","Tyrese Haliburton Assists","Under","-115","9.5","IND Pacers - PHO Suns"
"573","IND Pacers","PHO Suns","Deandre Ayton Points + Rebounds","Over","-120","31.5","IND Pacers - PHO Suns"
"574","IND Pacers","PHO Suns","Deandre Ayton Points + Rebounds","Under","-110","31.5","IND Pacers - PHO Suns"
"575","IND Pacers","PHO Suns","Tyrese Haliburton v Deandre Ayton - Field Goals Made Spread","Deandre Ayton","+105","-2.5","IND Pacers - PHO Suns"
"576","IND Pacers","PHO Suns","Tyrese Haliburton v Deandre Ayton - Field Goals Made Spread","Tyrese Haliburton","-140","+2.5","IND Pacers - PHO Suns"
"577","IND Pacers","PHO Suns","Race to 30 Points - 3rd Quarter","PHO Suns","+175",NA,"IND Pacers - PHO Suns"
"578","IND Pacers","PHO Suns","Race to 30 Points - 3rd Quarter","Neither","+250",NA,"IND Pacers - PHO Suns"
"579","IND Pacers","PHO Suns","Race to 30 Points - 3rd Quarter","IND Pacers","+130",NA,"IND Pacers - PHO Suns"
"580","IND Pacers","PHO Suns","Tyrese Haliburton v Deandre Ayton - Points Spread","Deandre Ayton","-110","-1.5","IND Pacers - PHO Suns"
"581","IND Pacers","PHO Suns","Tyrese Haliburton v Deandre Ayton - Points Spread","Tyrese Haliburton","-125","+1.5","IND Pacers - PHO Suns"
"582","IND Pacers","PHO Suns","Race to 10 Points - 2nd Quarter","PHO Suns","-105",NA,"IND Pacers - PHO Suns"
"583","IND Pacers","PHO Suns","Race to 10 Points - 2nd Quarter","IND Pacers","-120",NA,"IND Pacers - PHO Suns"
"584","IND Pacers","PHO Suns","Myles Turner Rebounds","Over","-120","8.5","IND Pacers - PHO Suns"
"585","IND Pacers","PHO Suns","Myles Turner Rebounds","Under","-110","8.5","IND Pacers - PHO Suns"
"586","IND Pacers","PHO Suns","Buddy Hield Points + Assists","Over","-105","19.5","IND Pacers - PHO Suns"
"587","IND Pacers","PHO Suns","Buddy Hield Points + Assists","Under","-125","19.5","IND Pacers - PHO Suns"
"588","IND Pacers","PHO Suns","Devin Booker Assists","Over","+110","4.5","IND Pacers - PHO Suns"
"589","IND Pacers","PHO Suns","Devin Booker Assists","Under","-140","4.5","IND Pacers - PHO Suns"
"590","IND Pacers","PHO Suns","Race to 20 Points - 4th Quarter","PHO Suns","-125",NA,"IND Pacers - PHO Suns"
"591","IND Pacers","PHO Suns","Race to 20 Points - 4th Quarter","Neither","+6500",NA,"IND Pacers - PHO Suns"
"592","IND Pacers","PHO Suns","Race to 20 Points - 4th Quarter","IND Pacers","+100",NA,"IND Pacers - PHO Suns"
"593","IND Pacers","PHO Suns","Buddy Hield Points","Over","-125","16.5","IND Pacers - PHO Suns"
"594","IND Pacers","PHO Suns","Buddy Hield Points","Under","-105","16.5","IND Pacers - PHO Suns"
"595","IND Pacers","PHO Suns","Tyrese Haliburton Points + Rebounds","Over","-120","22.5","IND Pacers - PHO Suns"
"596","IND Pacers","PHO Suns","Tyrese Haliburton Points + Rebounds","Under","-110","22.5","IND Pacers - PHO Suns"
"597","IND Pacers","PHO Suns","Buddy Hield Double-Double","Yes","+850",NA,"IND Pacers - PHO Suns"
"598","IND Pacers","PHO Suns","Buddy Hield Double-Double","No","-1600",NA,"IND Pacers - PHO Suns"
"599","IND Pacers","PHO Suns","Aaron Nesmith Points + Rebounds","Over","-125","13.5","IND Pacers - PHO Suns"
"600","IND Pacers","PHO Suns","Aaron Nesmith Points + Rebounds","Under","-105","13.5","IND Pacers - PHO Suns"
"601","IND Pacers","PHO Suns","Tyrese Haliburton v Deandre Ayton - Field Goals Made Moneyline","Deandre Ayton","-300",NA,"IND Pacers - PHO Suns"
"602","IND Pacers","PHO Suns","Tyrese Haliburton v Deandre Ayton - Field Goals Made Moneyline","Tyrese Haliburton","+215",NA,"IND Pacers - PHO Suns"
"603","IND Pacers","PHO Suns","Devin Booker Assists + Rebounds","Over","-105","8.5","IND Pacers - PHO Suns"
"604","IND Pacers","PHO Suns","Devin Booker Assists + Rebounds","Under","-125","8.5","IND Pacers - PHO Suns"
"605","IND Pacers","PHO Suns","Devin Booker Points","Over","-115","23.5","IND Pacers - PHO Suns"
"606","IND Pacers","PHO Suns","Devin Booker Points","Under","-115","23.5","IND Pacers - PHO Suns"
"607","IND Pacers","PHO Suns","Myles Turner v Deandre Ayton - Points Spread","Deandre Ayton","-125","-2.5","IND Pacers - PHO Suns"
"608","IND Pacers","PHO Suns","Myles Turner v Deandre Ayton - Points Spread","Myles Turner","-105","+2.5","IND Pacers - PHO Suns"
"609","IND Pacers","PHO Suns","Myles Turner v Deandre Ayton - Points Moneyline","Deandre Ayton","-270",NA,"IND Pacers - PHO Suns"
"610","IND Pacers","PHO Suns","Myles Turner v Deandre Ayton - Points Moneyline","Myles Turner","+195",NA,"IND Pacers - PHO Suns"
"611","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Rebounds Moneyline","Chris Paul","-115",NA,"IND Pacers - PHO Suns"
"612","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Rebounds Moneyline","Tyrese Haliburton","-115",NA,"IND Pacers - PHO Suns"
"613","IND Pacers","PHO Suns","Devin Booker Rebounds","Over","+155","4.5","IND Pacers - PHO Suns"
"614","IND Pacers","PHO Suns","Devin Booker Rebounds","Under","-190","4.5","IND Pacers - PHO Suns"
"615","IND Pacers","PHO Suns","Tyrese Haliburton v Deandre Ayton - Points Moneyline","Deandre Ayton","-160",NA,"IND Pacers - PHO Suns"
"616","IND Pacers","PHO Suns","Tyrese Haliburton v Deandre Ayton - Points Moneyline","Tyrese Haliburton","+120",NA,"IND Pacers - PHO Suns"
"617","IND Pacers","PHO Suns","Buddy Hield Points + Rebounds","Over","-125","21.5","IND Pacers - PHO Suns"
"618","IND Pacers","PHO Suns","Buddy Hield Points + Rebounds","Under","-105","21.5","IND Pacers - PHO Suns"
"619","IND Pacers","PHO Suns","Deandre Ayton Points + Assists + Rebounds","Over","-130","33.5","IND Pacers - PHO Suns"
"620","IND Pacers","PHO Suns","Deandre Ayton Points + Assists + Rebounds","Under","+100","33.5","IND Pacers - PHO Suns"
"621","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Rebounds Spread","Chris Paul","+105","+4.5","IND Pacers - PHO Suns"
"622","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Rebounds Spread","Myles Turner","-140","-4.5","IND Pacers - PHO Suns"
"623","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Rebounds Spread","Chris Paul","+115","-0.5","IND Pacers - PHO Suns"
"624","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Rebounds Spread","Tyrese Haliburton","-155","+0.5","IND Pacers - PHO Suns"
"625","IND Pacers","PHO Suns","Myles Turner Points + Rebounds","Over","-120","26.5","IND Pacers - PHO Suns"
"626","IND Pacers","PHO Suns","Myles Turner Points + Rebounds","Under","-110","26.5","IND Pacers - PHO Suns"
"627","IND Pacers","PHO Suns","Myles Turner & Deandre Ayton - Field Goals Made Total","Over","-115","15.5","IND Pacers - PHO Suns"
"628","IND Pacers","PHO Suns","Myles Turner & Deandre Ayton - Field Goals Made Total","Under","-120","15.5","IND Pacers - PHO Suns"
"629","IND Pacers","PHO Suns","Leading Scorer of the Game","Devin Booker","+150",NA,"IND Pacers - PHO Suns"
"630","IND Pacers","PHO Suns","Leading Scorer of the Game","Deandre Ayton","+350",NA,"IND Pacers - PHO Suns"
"631","IND Pacers","PHO Suns","Leading Scorer of the Game","Tyrese Haliburton","+425",NA,"IND Pacers - PHO Suns"
"632","IND Pacers","PHO Suns","Leading Scorer of the Game","Myles Turner","+650",NA,"IND Pacers - PHO Suns"
"633","IND Pacers","PHO Suns","Leading Scorer of the Game","Buddy Hield","+750",NA,"IND Pacers - PHO Suns"
"634","IND Pacers","PHO Suns","Leading Scorer of the Game","Chris Paul","+1400",NA,"IND Pacers - PHO Suns"
"635","IND Pacers","PHO Suns","Leading Scorer of the Game","Bennedict Mathurin","+2000",NA,"IND Pacers - PHO Suns"
"636","IND Pacers","PHO Suns","Buddy Hield Three Pointers Made","Over","-110","3.5","IND Pacers - PHO Suns"
"637","IND Pacers","PHO Suns","Buddy Hield Three Pointers Made","Under","-120","3.5","IND Pacers - PHO Suns"
"638","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Fewest Turnovers Moneyline","Chris Paul","-125",NA,"IND Pacers - PHO Suns"
"639","IND Pacers","PHO Suns","Tyrese Haliburton v Chris Paul - Fewest Turnovers Moneyline","Tyrese Haliburton","-105",NA,"IND Pacers - PHO Suns"
"640","IND Pacers","PHO Suns","Chris Paul Assists + Rebounds","Over","-110","13.5","IND Pacers - PHO Suns"
"641","IND Pacers","PHO Suns","Chris Paul Assists + Rebounds","Under","-120","13.5","IND Pacers - PHO Suns"
"642","IND Pacers","PHO Suns","Myles Turner Double-Double","Yes","+145",NA,"IND Pacers - PHO Suns"
"643","IND Pacers","PHO Suns","Myles Turner Double-Double","No","-180",NA,"IND Pacers - PHO Suns"
"644","IND Pacers","PHO Suns","Chris Paul Points + Rebounds","Over","-105","19.5","IND Pacers - PHO Suns"
"645","IND Pacers","PHO Suns","Chris Paul Points + Rebounds","Under","-125","19.5","IND Pacers - PHO Suns"
"646","IND Pacers","PHO Suns","Tyrese Haliburton Points + Assists","Over","-105","28.5","IND Pacers - PHO Suns"
"647","IND Pacers","PHO Suns","Tyrese Haliburton Points + Assists","Under","-125","28.5","IND Pacers - PHO Suns"
"648","IND Pacers","PHO Suns","Chris Paul Assists","Over","+100","9.5","IND Pacers - PHO Suns"
"649","IND Pacers","PHO Suns","Chris Paul Assists","Under","-130","9.5","IND Pacers - PHO Suns"
"650","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Three Pointers Made Moneyline","Chris Paul","-145",NA,"IND Pacers - PHO Suns"
"651","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Three Pointers Made Moneyline","Myles Turner","+110",NA,"IND Pacers - PHO Suns"
"652","IND Pacers","PHO Suns","Race to 20 Points - 2nd Quarter","PHO Suns","+100",NA,"IND Pacers - PHO Suns"
"653","IND Pacers","PHO Suns","Race to 20 Points - 2nd Quarter","Neither","+7500",NA,"IND Pacers - PHO Suns"
"654","IND Pacers","PHO Suns","Race to 20 Points - 2nd Quarter","IND Pacers","-120",NA,"IND Pacers - PHO Suns"
"655","IND Pacers","PHO Suns","Chris Paul Double-Double","Yes","+140",NA,"IND Pacers - PHO Suns"
"656","IND Pacers","PHO Suns","Chris Paul Double-Double","No","-175",NA,"IND Pacers - PHO Suns"
"657","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Three Pointers Made Spread","Chris Paul","+115","-0.5","IND Pacers - PHO Suns"
"658","IND Pacers","PHO Suns","Myles Turner v Chris Paul - Three Pointers Made Spread","Myles Turner","-155","+0.5","IND Pacers - PHO Suns"
"659","IND Pacers","PHO Suns","Myles Turner & Chris Paul - Field Goals Made Total","Over","-115","11.5","IND Pacers - PHO Suns"
"660","IND Pacers","PHO Suns","Myles Turner & Chris Paul - Field Goals Made Total","Under","-120","11.5","IND Pacers - PHO Suns"
"661","IND Pacers","PHO Suns","Deandre Ayton Assists + Rebounds","Over","-110","13.5","IND Pacers - PHO Suns"
