"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"68","TOR Raptors","CHA Hornets","Spread Alternate","TOR Raptors","-15.5","+240","TOR Raptors - CHA Hornets"
"69","TOR Raptors","CHA Hornets","Spread Alternate","CHA Hornets","+16","-390","TOR Raptors - CHA Hornets"
"70","TOR Raptors","CHA Hornets","Spread Alternate","TOR Raptors","-16","+265","TOR Raptors - CHA Hornets"
"71","TOR Raptors","CHA Hornets","Spread","CHA Hornets","+8","-105","TOR Raptors - CHA Hornets"
"72","TOR Raptors","CHA Hornets","Spread","TOR Raptors","-8","-115","TOR Raptors - CHA Hornets"
"73","TOR Raptors","CHA Hornets","1st Quarter / Moneyline","CHA Hornets/CHA Hornets",NA,"+550","TOR Raptors - CHA Hornets"
"74","TOR Raptors","CHA Hornets","1st Quarter / Moneyline","CHA Hornets/TOR Raptors",NA,"+300","TOR Raptors - CHA Hornets"
"75","TOR Raptors","CHA Hornets","1st Quarter / Moneyline","Tie/TOR Raptors",NA,"+2000","TOR Raptors - CHA Hornets"
"76","TOR Raptors","CHA Hornets","1st Quarter / Moneyline","Tie/CHA Hornets",NA,"+4500","TOR Raptors - CHA Hornets"
"77","TOR Raptors","CHA Hornets","1st Quarter / Moneyline","TOR Raptors/TOR Raptors",NA,"-110","TOR Raptors - CHA Hornets"
"78","TOR Raptors","CHA Hornets","1st Quarter / Moneyline","TOR Raptors/CHA Hornets",NA,"+900","TOR Raptors - CHA Hornets"
"79","TOR Raptors","CHA Hornets","Total Alternate","Over","222.5","-285","TOR Raptors - CHA Hornets"
"80","TOR Raptors","CHA Hornets","Total Alternate","Under","222.5","+205","TOR Raptors - CHA Hornets"
"81","TOR Raptors","CHA Hornets","Total Alternate","Over","223","-275","TOR Raptors - CHA Hornets"
"82","TOR Raptors","CHA Hornets","Total Alternate","Under","223","+195","TOR Raptors - CHA Hornets"
"83","TOR Raptors","CHA Hornets","Total Alternate","Over","223.5","-255","TOR Raptors - CHA Hornets"
"84","TOR Raptors","CHA Hornets","Total Alternate","Under","223.5","+185","TOR Raptors - CHA Hornets"
"85","TOR Raptors","CHA Hornets","Total Alternate","Over","224","-245","TOR Raptors - CHA Hornets"
"86","TOR Raptors","CHA Hornets","Total Alternate","Under","224","+180","TOR Raptors - CHA Hornets"
"87","TOR Raptors","CHA Hornets","Total Alternate","Over","224.5","-230","TOR Raptors - CHA Hornets"
"88","TOR Raptors","CHA Hornets","Total Alternate","Under","224.5","+170","TOR Raptors - CHA Hornets"
"89","TOR Raptors","CHA Hornets","Total Alternate","Over","225","-225","TOR Raptors - CHA Hornets"
"90","TOR Raptors","CHA Hornets","Total Alternate","Under","225","+165","TOR Raptors - CHA Hornets"
"91","TOR Raptors","CHA Hornets","Total Alternate","Over","225.5","-210","TOR Raptors - CHA Hornets"
"92","TOR Raptors","CHA Hornets","Total Alternate","Under","225.5","+155","TOR Raptors - CHA Hornets"
"93","TOR Raptors","CHA Hornets","Total Alternate","Over","226","-200","TOR Raptors - CHA Hornets"
"94","TOR Raptors","CHA Hornets","Total Alternate","Under","226","+150","TOR Raptors - CHA Hornets"
"95","TOR Raptors","CHA Hornets","Total Alternate","Over","226.5","-190","TOR Raptors - CHA Hornets"
"96","TOR Raptors","CHA Hornets","Total Alternate","Under","226.5","+140","TOR Raptors - CHA Hornets"
"97","TOR Raptors","CHA Hornets","Total Alternate","Over","227","-180","TOR Raptors - CHA Hornets"
"98","TOR Raptors","CHA Hornets","Total Alternate","Under","227","+135","TOR Raptors - CHA Hornets"
"99","TOR Raptors","CHA Hornets","Total Alternate","Over","227.5","-170","TOR Raptors - CHA Hornets"
"100","TOR Raptors","CHA Hornets","Total Alternate","Under","227.5","+130","TOR Raptors - CHA Hornets"
"101","TOR Raptors","CHA Hornets","Total Alternate","Over","228","-165","TOR Raptors - CHA Hornets"
"102","TOR Raptors","CHA Hornets","Total Alternate","Under","228","+125","TOR Raptors - CHA Hornets"
"103","TOR Raptors","CHA Hornets","Total Alternate","Over","228.5","-155","TOR Raptors - CHA Hornets"
"104","TOR Raptors","CHA Hornets","Total Alternate","Under","228.5","+115","TOR Raptors - CHA Hornets"
"105","TOR Raptors","CHA Hornets","Total Alternate","Over","229","-150","TOR Raptors - CHA Hornets"
"106","TOR Raptors","CHA Hornets","Total Alternate","Under","229","+115","TOR Raptors - CHA Hornets"
"107","TOR Raptors","CHA Hornets","Total Alternate","Over","229.5","-140","TOR Raptors - CHA Hornets"
"108","TOR Raptors","CHA Hornets","Total Alternate","Under","229.5","+105","TOR Raptors - CHA Hornets"
"109","TOR Raptors","CHA Hornets","Total Alternate","Over","230","-135","TOR Raptors - CHA Hornets"
"110","TOR Raptors","CHA Hornets","Total Alternate","Under","230","+105","TOR Raptors - CHA Hornets"
"111","TOR Raptors","CHA Hornets","Total Alternate","Over","230.5","-130","TOR Raptors - CHA Hornets"
"112","TOR Raptors","CHA Hornets","Total Alternate","Under","230.5","-105","TOR Raptors - CHA Hornets"
"113","TOR Raptors","CHA Hornets","Total Alternate","Over","231","-125","TOR Raptors - CHA Hornets"
"114","TOR Raptors","CHA Hornets","Total Alternate","Under","231","-110","TOR Raptors - CHA Hornets"
"115","TOR Raptors","CHA Hornets","Total Alternate","Over","231.5","-115","TOR Raptors - CHA Hornets"
"116","TOR Raptors","CHA Hornets","Total Alternate","Under","231.5","-115","TOR Raptors - CHA Hornets"
"117","TOR Raptors","CHA Hornets","Total Alternate","Over","232","-110","TOR Raptors - CHA Hornets"
"118","TOR Raptors","CHA Hornets","Total Alternate","Under","232","-120","TOR Raptors - CHA Hornets"
"119","TOR Raptors","CHA Hornets","Total Alternate","Over","232.5","-105","TOR Raptors - CHA Hornets"
"120","TOR Raptors","CHA Hornets","Total Alternate","Under","232.5","-125","TOR Raptors - CHA Hornets"
"121","TOR Raptors","CHA Hornets","Total Alternate","Over","233","+100","TOR Raptors - CHA Hornets"
"122","TOR Raptors","CHA Hornets","Total Alternate","Under","233","-130","TOR Raptors - CHA Hornets"
"123","TOR Raptors","CHA Hornets","Total Alternate","Over","233.5","+105","TOR Raptors - CHA Hornets"
"124","TOR Raptors","CHA Hornets","Total Alternate","Under","233.5","-135","TOR Raptors - CHA Hornets"
"125","TOR Raptors","CHA Hornets","Total Alternate","Over","234","+105","TOR Raptors - CHA Hornets"
"126","TOR Raptors","CHA Hornets","Total Alternate","Under","234","-145","TOR Raptors - CHA Hornets"
"127","TOR Raptors","CHA Hornets","Total Alternate","Over","234.5","+110","TOR Raptors - CHA Hornets"
"128","TOR Raptors","CHA Hornets","Total Alternate","Under","234.5","-150","TOR Raptors - CHA Hornets"
"129","TOR Raptors","CHA Hornets","Total Alternate","Over","235","+115","TOR Raptors - CHA Hornets"
"130","TOR Raptors","CHA Hornets","Total Alternate","Under","235","-155","TOR Raptors - CHA Hornets"
"131","TOR Raptors","CHA Hornets","Total Alternate","Over","235.5","+120","TOR Raptors - CHA Hornets"
"132","TOR Raptors","CHA Hornets","Total Alternate","Under","235.5","-160","TOR Raptors - CHA Hornets"
"133","TOR Raptors","CHA Hornets","Total Alternate","Over","236","+130","TOR Raptors - CHA Hornets"
"134","TOR Raptors","CHA Hornets","Total Alternate","Under","236","-170","TOR Raptors - CHA Hornets"
"135","TOR Raptors","CHA Hornets","Total Alternate","Over","236.5","+135","TOR Raptors - CHA Hornets"
"136","TOR Raptors","CHA Hornets","Total Alternate","Under","236.5","-180","TOR Raptors - CHA Hornets"
"137","TOR Raptors","CHA Hornets","Total Alternate","Over","237","+140","TOR Raptors - CHA Hornets"
"138","TOR Raptors","CHA Hornets","Total Alternate","Under","237","-190","TOR Raptors - CHA Hornets"
"139","TOR Raptors","CHA Hornets","Total Alternate","Over","237.5","+145","TOR Raptors - CHA Hornets"
"140","TOR Raptors","CHA Hornets","Total Alternate","Under","237.5","-200","TOR Raptors - CHA Hornets"
"141","TOR Raptors","CHA Hornets","Total Alternate","Over","238","+155","TOR Raptors - CHA Hornets"
"142","TOR Raptors","CHA Hornets","Total Alternate","Under","238","-210","TOR Raptors - CHA Hornets"
"143","TOR Raptors","CHA Hornets","Total Alternate","Over","238.5","+160","TOR Raptors - CHA Hornets"
"144","TOR Raptors","CHA Hornets","Total Alternate","Under","238.5","-215","TOR Raptors - CHA Hornets"
"145","TOR Raptors","CHA Hornets","Total Alternate","Over","239","+170","TOR Raptors - CHA Hornets"
"146","TOR Raptors","CHA Hornets","Total Alternate","Under","239","-230","TOR Raptors - CHA Hornets"
"147","TOR Raptors","CHA Hornets","Total Alternate","Over","239.5","+175","TOR Raptors - CHA Hornets"
"148","TOR Raptors","CHA Hornets","Total Alternate","Under","239.5","-235","TOR Raptors - CHA Hornets"
"149","TOR Raptors","CHA Hornets","Total Alternate","Over","240","+185","TOR Raptors - CHA Hornets"
"150","TOR Raptors","CHA Hornets","Total Alternate","Under","240","-255","TOR Raptors - CHA Hornets"
"151","TOR Raptors","CHA Hornets","Total Alternate","Over","240.5","+190","TOR Raptors - CHA Hornets"
"152","TOR Raptors","CHA Hornets","Total Alternate","Under","240.5","-260","TOR Raptors - CHA Hornets"
"153","TOR Raptors","CHA Hornets","Half Time / Full Time","CHA Hornets/TOR Raptors",NA,"+360","TOR Raptors - CHA Hornets"
"154","TOR Raptors","CHA Hornets","Half Time / Full Time","CHA Hornets/CHA Hornets",NA,"+380","TOR Raptors - CHA Hornets"
"155","TOR Raptors","CHA Hornets","Half Time / Full Time","Tie/TOR Raptors",NA,"+2500","TOR Raptors - CHA Hornets"
"156","TOR Raptors","CHA Hornets","Half Time / Full Time","Tie/CHA Hornets",NA,"+4500","TOR Raptors - CHA Hornets"
"157","TOR Raptors","CHA Hornets","Half Time / Full Time","TOR Raptors/TOR Raptors",NA,"-200","TOR Raptors - CHA Hornets"
"158","TOR Raptors","CHA Hornets","Half Time / Full Time","TOR Raptors/CHA Hornets",NA,"+950","TOR Raptors - CHA Hornets"
"159","TOR Raptors","CHA Hornets","Spread / Total Points","CHA Hornets +8.5 / Over 231.5",NA,"+240","TOR Raptors - CHA Hornets"
"160","TOR Raptors","CHA Hornets","Spread / Total Points","TOR Raptors -8.5 / Over 231.5",NA,"+285","TOR Raptors - CHA Hornets"
"161","TOR Raptors","CHA Hornets","Spread / Total Points","CHA Hornets +8.5 / Under 231.5",NA,"+265","TOR Raptors - CHA Hornets"
"162","TOR Raptors","CHA Hornets","Spread / Total Points","TOR Raptors -8.5 / Under 231.5",NA,"+265","TOR Raptors - CHA Hornets"
"163","TOR Raptors","CHA Hornets","Spread 1st Half","CHA Hornets","+4.5","-115","TOR Raptors - CHA Hornets"
"164","TOR Raptors","CHA Hornets","Spread 1st Half","TOR Raptors","-4.5","-105","TOR Raptors - CHA Hornets"
"165","TOR Raptors","CHA Hornets","Moneyline 1st Quarter","CHA Hornets",NA,"+150","TOR Raptors - CHA Hornets"
"166","TOR Raptors","CHA Hornets","Moneyline 1st Quarter","TOR Raptors",NA,"-175","TOR Raptors - CHA Hornets"
"167","TOR Raptors","CHA Hornets","Moneyline 1st Half","CHA Hornets",NA,"+195","TOR Raptors - CHA Hornets"
"168","TOR Raptors","CHA Hornets","Moneyline 1st Half","TOR Raptors",NA,"-230","TOR Raptors - CHA Hornets"
"169","TOR Raptors","CHA Hornets","4th Quarter / Moneyline","CHA Hornets/CHA Hornets",NA,"+550","TOR Raptors - CHA Hornets"
"170","TOR Raptors","CHA Hornets","4th Quarter / Moneyline","CHA Hornets/TOR Raptors",NA,"+235","TOR Raptors - CHA Hornets"
"171","TOR Raptors","CHA Hornets","4th Quarter / Moneyline","Tie/TOR Raptors",NA,"+2000","TOR Raptors - CHA Hornets"
"172","TOR Raptors","CHA Hornets","4th Quarter / Moneyline","Tie/CHA Hornets",NA,"+4500","TOR Raptors - CHA Hornets"
"173","TOR Raptors","CHA Hornets","4th Quarter / Moneyline","TOR Raptors/TOR Raptors",NA,"+110","TOR Raptors - CHA Hornets"
"174","TOR Raptors","CHA Hornets","4th Quarter / Moneyline","TOR Raptors/CHA Hornets",NA,"+900","TOR Raptors - CHA Hornets"
"175","TOR Raptors","CHA Hornets","Moneyline / Total Points","CHA Hornets / Over 231.5",NA,"+550","TOR Raptors - CHA Hornets"
"176","TOR Raptors","CHA Hornets","Moneyline / Total Points","TOR Raptors / Over 231.5",NA,"+150","TOR Raptors - CHA Hornets"
"177","TOR Raptors","CHA Hornets","Moneyline / Total Points","CHA Hornets / Under 231.5",NA,"+650","TOR Raptors - CHA Hornets"
"178","TOR Raptors","CHA Hornets","Moneyline / Total Points","TOR Raptors / Under 231.5",NA,"+145","TOR Raptors - CHA Hornets"
"179","TOR Raptors","CHA Hornets","2nd Quarter / Moneyline","CHA Hornets/CHA Hornets",NA,"+550","TOR Raptors - CHA Hornets"
"180","TOR Raptors","CHA Hornets","2nd Quarter / Moneyline","CHA Hornets/TOR Raptors",NA,"+280","TOR Raptors - CHA Hornets"
"181","TOR Raptors","CHA Hornets","2nd Quarter / Moneyline","Tie/TOR Raptors",NA,"+2000","TOR Raptors - CHA Hornets"
"182","TOR Raptors","CHA Hornets","2nd Quarter / Moneyline","Tie/CHA Hornets",NA,"+4500","TOR Raptors - CHA Hornets"
"183","TOR Raptors","CHA Hornets","2nd Quarter / Moneyline","TOR Raptors/TOR Raptors",NA,"-105","TOR Raptors - CHA Hornets"
"184","TOR Raptors","CHA Hornets","2nd Quarter / Moneyline","TOR Raptors/CHA Hornets",NA,"+950","TOR Raptors - CHA Hornets"
"185","TOR Raptors","CHA Hornets","Total 1st Half","Over","119","-110","TOR Raptors - CHA Hornets"
"186","TOR Raptors","CHA Hornets","Total 1st Half","Under","119","-110","TOR Raptors - CHA Hornets"
"187","TOR Raptors","CHA Hornets","Total","Over","231.5","-110","TOR Raptors - CHA Hornets"
"188","TOR Raptors","CHA Hornets","Total","Under","231.5","-110","TOR Raptors - CHA Hornets"
"189","TOR Raptors","CHA Hornets","3rd Quarter / Moneyline","CHA Hornets/CHA Hornets",NA,"+550","TOR Raptors - CHA Hornets"
"190","TOR Raptors","CHA Hornets","3rd Quarter / Moneyline","CHA Hornets/TOR Raptors",NA,"+330","TOR Raptors - CHA Hornets"
"191","TOR Raptors","CHA Hornets","3rd Quarter / Moneyline","Tie/TOR Raptors",NA,"+2000","TOR Raptors - CHA Hornets"
"192","TOR Raptors","CHA Hornets","3rd Quarter / Moneyline","Tie/CHA Hornets",NA,"+4500","TOR Raptors - CHA Hornets"
"193","TOR Raptors","CHA Hornets","3rd Quarter / Moneyline","TOR Raptors/TOR Raptors",NA,"-115","TOR Raptors - CHA Hornets"
"194","TOR Raptors","CHA Hornets","3rd Quarter / Moneyline","TOR Raptors/CHA Hornets",NA,"+850","TOR Raptors - CHA Hornets"
"195","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-10","+285","BKN Nets - BOS Celtics"
"196","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+10","-425","BKN Nets - BOS Celtics"
"197","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-9.5","+260","BKN Nets - BOS Celtics"
"198","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+9.5","-380","BKN Nets - BOS Celtics"
"199","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-9","+255","BKN Nets - BOS Celtics"
"200","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+9","-370","BKN Nets - BOS Celtics"
"201","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-8.5","+230","BKN Nets - BOS Celtics"
"202","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+8.5","-330","BKN Nets - BOS Celtics"
"203","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-8","+225","BKN Nets - BOS Celtics"
"204","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+8","-320","BKN Nets - BOS Celtics"
"205","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-7.5","+205","BKN Nets - BOS Celtics"
"206","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+7.5","-285","BKN Nets - BOS Celtics"
"207","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-7","+195","BKN Nets - BOS Celtics"
"208","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+7","-270","BKN Nets - BOS Celtics"
"209","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-6.5","+175","BKN Nets - BOS Celtics"
"210","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+6.5","-245","BKN Nets - BOS Celtics"
"211","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-6","+170","BKN Nets - BOS Celtics"
"212","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+6","-230","BKN Nets - BOS Celtics"
"213","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-5.5","+155","BKN Nets - BOS Celtics"
"214","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+5.5","-210","BKN Nets - BOS Celtics"
"215","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-5","+145","BKN Nets - BOS Celtics"
"216","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+5","-195","BKN Nets - BOS Celtics"
"217","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-4.5","+130","BKN Nets - BOS Celtics"
"218","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+4.5","-175","BKN Nets - BOS Celtics"
"219","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-4","+125","BKN Nets - BOS Celtics"
"220","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+4","-165","BKN Nets - BOS Celtics"
"221","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-3.5","+115","BKN Nets - BOS Celtics"
"222","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+3.5","-150","BKN Nets - BOS Celtics"
"223","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-3","+105","BKN Nets - BOS Celtics"
"224","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+3","-140","BKN Nets - BOS Celtics"
"225","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-2.5","-105","BKN Nets - BOS Celtics"
"226","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+2.5","-125","BKN Nets - BOS Celtics"
"227","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-2","-110","BKN Nets - BOS Celtics"
"228","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+2","-120","BKN Nets - BOS Celtics"
"229","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-1.5","-115","BKN Nets - BOS Celtics"
"230","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+1.5","-115","BKN Nets - BOS Celtics"
"231","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","-1","-125","BKN Nets - BOS Celtics"
"232","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","+1","-105","BKN Nets - BOS Celtics"
"233","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","+1","-140","BKN Nets - BOS Celtics"
"234","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","-1","+105","BKN Nets - BOS Celtics"
"235","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","+1.5","-140","BKN Nets - BOS Celtics"
"236","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","-1.5","+105","BKN Nets - BOS Celtics"
"237","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","+2","-150","BKN Nets - BOS Celtics"
"238","BKN Nets","BOS Celtics","Spread Alternate","BKN Nets","-2","+115","BKN Nets - BOS Celtics"
"239","BKN Nets","BOS Celtics","Spread Alternate","BOS Celtics","+2.5","-155","BKN Nets - BOS Celtics"
