"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"22","NY Knicks","CLE Cavaliers","Total 1st Quarter","Under","56.5","-110","NY Knicks - CLE Cavaliers"
"23","NY Knicks","CLE Cavaliers","Total","Over","221","-110","NY Knicks - CLE Cavaliers"
"24","NY Knicks","CLE Cavaliers","Total","Under","221","-110","NY Knicks - CLE Cavaliers"
"25","NY Knicks","CLE Cavaliers","Spread 1st Half","CLE Cavaliers","-2","-105","NY Knicks - CLE Cavaliers"
"26","NY Knicks","CLE Cavaliers","Spread 1st Half","NY Knicks","+2","-115","NY Knicks - CLE Cavaliers"
"27","NY Knicks","CLE Cavaliers","Moneyline 1st Half","CLE Cavaliers",NA,"-140","NY Knicks - CLE Cavaliers"
"28","NY Knicks","CLE Cavaliers","Moneyline 1st Half","NY Knicks",NA,"+120","NY Knicks - CLE Cavaliers"
"29","NY Knicks","CLE Cavaliers","Moneyline 1st Quarter","CLE Cavaliers",NA,"-125","NY Knicks - CLE Cavaliers"
"30","NY Knicks","CLE Cavaliers","Moneyline 1st Quarter","NY Knicks",NA,"+105","NY Knicks - CLE Cavaliers"
"31","NY Knicks","CLE Cavaliers","Moneyline","CLE Cavaliers",NA,"-165","NY Knicks - CLE Cavaliers"
"32","NY Knicks","CLE Cavaliers","Moneyline","NY Knicks",NA,"+140","NY Knicks - CLE Cavaliers"
"33","NY Knicks","CLE Cavaliers","Spread 1st Quarter","CLE Cavaliers","-0.5","-115","NY Knicks - CLE Cavaliers"
"34","NY Knicks","CLE Cavaliers","Spread 1st Quarter","NY Knicks","+0.5","-105","NY Knicks - CLE Cavaliers"
"35","NY Knicks","CLE Cavaliers","Total 1st Half","Over","113.5","-110","NY Knicks - CLE Cavaliers"
"36","NY Knicks","CLE Cavaliers","Total 1st Half","Under","113.5","-110","NY Knicks - CLE Cavaliers"
"37","NO Pelicans","DEN Nuggets","Moneyline 1st Quarter","DEN Nuggets",NA,"-115","NO Pelicans - DEN Nuggets"
"38","NO Pelicans","DEN Nuggets","Moneyline 1st Quarter","NO Pelicans",NA,"-105","NO Pelicans - DEN Nuggets"
"39","NO Pelicans","DEN Nuggets","Total 1st Half","Over","118.5","-105","NO Pelicans - DEN Nuggets"
"40","NO Pelicans","DEN Nuggets","Total 1st Half","Under","118.5","-115","NO Pelicans - DEN Nuggets"
"41","NO Pelicans","DEN Nuggets","Spread","DEN Nuggets","-1","-110","NO Pelicans - DEN Nuggets"
"42","NO Pelicans","DEN Nuggets","Spread","NO Pelicans","+1","-110","NO Pelicans - DEN Nuggets"
"43","NO Pelicans","DEN Nuggets","Total 1st Quarter","Over","59.5","+100","NO Pelicans - DEN Nuggets"
"44","NO Pelicans","DEN Nuggets","Total 1st Quarter","Under","59.5","-120","NO Pelicans - DEN Nuggets"
"45","NO Pelicans","DEN Nuggets","Moneyline","DEN Nuggets",NA,"-115","NO Pelicans - DEN Nuggets"
"46","NO Pelicans","DEN Nuggets","Moneyline","NO Pelicans",NA,"-105","NO Pelicans - DEN Nuggets"
"47","NO Pelicans","DEN Nuggets","Moneyline 1st Half","DEN Nuggets",NA,"-115","NO Pelicans - DEN Nuggets"
"48","NO Pelicans","DEN Nuggets","Moneyline 1st Half","NO Pelicans",NA,"-105","NO Pelicans - DEN Nuggets"
"49","NO Pelicans","DEN Nuggets","Spread 1st Quarter","DEN Nuggets","-0.5","-105","NO Pelicans - DEN Nuggets"
"50","NO Pelicans","DEN Nuggets","Spread 1st Quarter","NO Pelicans","+0.5","-115","NO Pelicans - DEN Nuggets"
"51","NO Pelicans","DEN Nuggets","Total","Over","230","-115","NO Pelicans - DEN Nuggets"
"52","NO Pelicans","DEN Nuggets","Total","Under","230","-105","NO Pelicans - DEN Nuggets"
"53","NO Pelicans","DEN Nuggets","Spread 1st Half","DEN Nuggets","-0.5","-105","NO Pelicans - DEN Nuggets"
"54","NO Pelicans","DEN Nuggets","Spread 1st Half","NO Pelicans","+0.5","-115","NO Pelicans - DEN Nuggets"
"55","DAL Mavericks","WAS Wizards","Spread 1st Half","WAS Wizards","+4","-110","DAL Mavericks - WAS Wizards"
"56","DAL Mavericks","WAS Wizards","Spread 1st Half","DAL Mavericks","-4","-110","DAL Mavericks - WAS Wizards"
"57","DAL Mavericks","WAS Wizards","Spread 1st Quarter","WAS Wizards","+2.5","-115","DAL Mavericks - WAS Wizards"
"58","DAL Mavericks","WAS Wizards","Spread 1st Quarter","DAL Mavericks","-2.5","-105","DAL Mavericks - WAS Wizards"
"59","DAL Mavericks","WAS Wizards","Spread","WAS Wizards","+7","-115","DAL Mavericks - WAS Wizards"
"60","DAL Mavericks","WAS Wizards","Spread","DAL Mavericks","-7","-105","DAL Mavericks - WAS Wizards"
"61","DAL Mavericks","WAS Wizards","Moneyline 1st Quarter","WAS Wizards",NA,"+155","DAL Mavericks - WAS Wizards"
"62","DAL Mavericks","WAS Wizards","Moneyline 1st Quarter","DAL Mavericks",NA,"-180","DAL Mavericks - WAS Wizards"
"63","DAL Mavericks","WAS Wizards","Total","Over","226","-110","DAL Mavericks - WAS Wizards"
"64","DAL Mavericks","WAS Wizards","Total","Under","226","-110","DAL Mavericks - WAS Wizards"
"65","DAL Mavericks","WAS Wizards","Total 1st Half","Over","110","-110","DAL Mavericks - WAS Wizards"
"66","DAL Mavericks","WAS Wizards","Total 1st Half","Under","110","-110","DAL Mavericks - WAS Wizards"
"67","DAL Mavericks","WAS Wizards","Total 1st Quarter","Over","55.5","-110","DAL Mavericks - WAS Wizards"
"68","DAL Mavericks","WAS Wizards","Total 1st Quarter","Under","55.5","-110","DAL Mavericks - WAS Wizards"
"69","DAL Mavericks","WAS Wizards","Moneyline 1st Half","WAS Wizards",NA,"+180","DAL Mavericks - WAS Wizards"
"70","DAL Mavericks","WAS Wizards","Moneyline 1st Half","DAL Mavericks",NA,"-210","DAL Mavericks - WAS Wizards"
"71","DAL Mavericks","WAS Wizards","Moneyline","WAS Wizards",NA,"+220","DAL Mavericks - WAS Wizards"
"72","DAL Mavericks","WAS Wizards","Moneyline","DAL Mavericks",NA,"-260","DAL Mavericks - WAS Wizards"
"73","IND Pacers","CHI Bulls","Moneyline 1st Half","CHI Bulls",NA,"-115","IND Pacers - CHI Bulls"
"74","IND Pacers","CHI Bulls","Moneyline 1st Half","IND Pacers",NA,"-105","IND Pacers - CHI Bulls"
"75","IND Pacers","CHI Bulls","Spread 1st Half","CHI Bulls","-0.5","-110","IND Pacers - CHI Bulls"
"76","IND Pacers","CHI Bulls","Spread 1st Half","IND Pacers","+0.5","-110","IND Pacers - CHI Bulls"
"77","IND Pacers","CHI Bulls","Moneyline","CHI Bulls",NA,"-125","IND Pacers - CHI Bulls"
"78","IND Pacers","CHI Bulls","Moneyline","IND Pacers",NA,"+105","IND Pacers - CHI Bulls"
"79","IND Pacers","CHI Bulls","Spread 1st Quarter","CHI Bulls","-0.5","-105","IND Pacers - CHI Bulls"
"80","IND Pacers","CHI Bulls","Spread 1st Quarter","IND Pacers","+0.5","-115","IND Pacers - CHI Bulls"
"81","IND Pacers","CHI Bulls","Spread","CHI Bulls","-1.5","-115","IND Pacers - CHI Bulls"
"82","IND Pacers","CHI Bulls","Spread","IND Pacers","+1.5","-105","IND Pacers - CHI Bulls"
"83","IND Pacers","CHI Bulls","Total","Over","234","-110","IND Pacers - CHI Bulls"
"84","IND Pacers","CHI Bulls","Total","Under","234","-110","IND Pacers - CHI Bulls"
"85","IND Pacers","CHI Bulls","Total 1st Half","Over","114.5","-115","IND Pacers - CHI Bulls"
"86","IND Pacers","CHI Bulls","Total 1st Half","Under","114.5","-105","IND Pacers - CHI Bulls"
"87","IND Pacers","CHI Bulls","Total 1st Quarter","Over","57.5","-105","IND Pacers - CHI Bulls"
"88","IND Pacers","CHI Bulls","Total 1st Quarter","Under","57.5","-115","IND Pacers - CHI Bulls"
"89","IND Pacers","CHI Bulls","Moneyline 1st Quarter","CHI Bulls",NA,"-120","IND Pacers - CHI Bulls"
"90","IND Pacers","CHI Bulls","Moneyline 1st Quarter","IND Pacers",NA,"+100","IND Pacers - CHI Bulls"
"91","LA Lakers","LA Clippers","Total","Over","230","-110","LA Lakers - LA Clippers"
"92","LA Lakers","LA Clippers","Total","Under","230","-110","LA Lakers - LA Clippers"
"93","LA Lakers","LA Clippers","Total 1st Half","Over","113","-110","LA Lakers - LA Clippers"
"94","LA Lakers","LA Clippers","Total 1st Half","Under","113","-110","LA Lakers - LA Clippers"
"95","LA Lakers","LA Clippers","Spread 1st Half","LA Clippers","-2.5","-110","LA Lakers - LA Clippers"
"96","LA Lakers","LA Clippers","Spread 1st Half","LA Lakers","+2.5","-110","LA Lakers - LA Clippers"
"97","LA Lakers","LA Clippers","Total 1st Quarter","Over","56.5","-110","LA Lakers - LA Clippers"
"98","LA Lakers","LA Clippers","Total 1st Quarter","Under","56.5","-110","LA Lakers - LA Clippers"
"99","LA Lakers","LA Clippers","Moneyline 1st Quarter","LA Clippers",NA,"-150","LA Lakers - LA Clippers"
"100","LA Lakers","LA Clippers","Moneyline 1st Quarter","LA Lakers",NA,"+130","LA Lakers - LA Clippers"
"101","LA Lakers","LA Clippers","Moneyline 1st Half","LA Clippers",NA,"-165","LA Lakers - LA Clippers"
"102","LA Lakers","LA Clippers","Moneyline 1st Half","LA Lakers",NA,"+140","LA Lakers - LA Clippers"
"103","LA Lakers","LA Clippers","Spread 1st Quarter","LA Clippers","-1.5","-110","LA Lakers - LA Clippers"
"104","LA Lakers","LA Clippers","Spread 1st Quarter","LA Lakers","+1.5","-110","LA Lakers - LA Clippers"
"105","LA Lakers","LA Clippers","Moneyline","LA Clippers",NA,"-195","LA Lakers - LA Clippers"
"106","LA Lakers","LA Clippers","Moneyline","LA Lakers",NA,"+165","LA Lakers - LA Clippers"
"107","LA Lakers","LA Clippers","Spread","LA Clippers","-5","-110","LA Lakers - LA Clippers"
"108","LA Lakers","LA Clippers","Spread","LA Lakers","+5","-110","LA Lakers - LA Clippers"
"109","NO Pelicans","MIN Timberwolves","Moneyline","MIN Timberwolves",NA,"+110","NO Pelicans - MIN Timberwolves"
"110","NO Pelicans","MIN Timberwolves","Moneyline","NO Pelicans",NA,"-130","NO Pelicans - MIN Timberwolves"
"111","NO Pelicans","MIN Timberwolves","Spread","MIN Timberwolves","+2","-110","NO Pelicans - MIN Timberwolves"
"112","NO Pelicans","MIN Timberwolves","Spread","NO Pelicans","-2","-110","NO Pelicans - MIN Timberwolves"
"113","PHO Suns","CHA Hornets","Total 1st Half","Over","113","-110","PHO Suns - CHA Hornets"
"114","PHO Suns","CHA Hornets","Total 1st Half","Under","113","-110","PHO Suns - CHA Hornets"
"115","PHO Suns","CHA Hornets","Moneyline 1st Half","CHA Hornets",NA,"+160","PHO Suns - CHA Hornets"
"116","PHO Suns","CHA Hornets","Moneyline 1st Half","PHO Suns",NA,"-190","PHO Suns - CHA Hornets"
"117","PHO Suns","CHA Hornets","Total","Over","227","-105","PHO Suns - CHA Hornets"
"118","PHO Suns","CHA Hornets","Total","Under","227","-115","PHO Suns - CHA Hornets"
"119","PHO Suns","CHA Hornets","Spread 1st Quarter","CHA Hornets","+2","-110","PHO Suns - CHA Hornets"
"120","PHO Suns","CHA Hornets","Spread 1st Quarter","PHO Suns","-2","-110","PHO Suns - CHA Hornets"
"121","PHO Suns","CHA Hornets","Total 1st Quarter","Over","56.5","-105","PHO Suns - CHA Hornets"
"122","PHO Suns","CHA Hornets","Total 1st Quarter","Under","56.5","-115","PHO Suns - CHA Hornets"
"123","PHO Suns","CHA Hornets","Moneyline 1st Quarter","CHA Hornets",NA,"+135","PHO Suns - CHA Hornets"
"124","PHO Suns","CHA Hornets","Moneyline 1st Quarter","PHO Suns",NA,"-155","PHO Suns - CHA Hornets"
"125","PHO Suns","CHA Hornets","Spread 1st Half","CHA Hornets","+3","-105","PHO Suns - CHA Hornets"
"126","PHO Suns","CHA Hornets","Spread 1st Half","PHO Suns","-3","-115","PHO Suns - CHA Hornets"
"127","PHO Suns","CHA Hornets","Moneyline","CHA Hornets",NA,"+220","PHO Suns - CHA Hornets"
"128","PHO Suns","CHA Hornets","Moneyline","PHO Suns",NA,"-260","PHO Suns - CHA Hornets"
"129","PHO Suns","CHA Hornets","Spread","CHA Hornets","+6.5","-115","PHO Suns - CHA Hornets"
"130","PHO Suns","CHA Hornets","Spread","PHO Suns","-6.5","-105","PHO Suns - CHA Hornets"
"131","ORL Magic","IND Pacers","Moneyline","IND Pacers",NA,"+160","ORL Magic - IND Pacers"
"132","ORL Magic","IND Pacers","Moneyline","ORL Magic",NA,"-190","ORL Magic - IND Pacers"
"133","ORL Magic","IND Pacers","Spread","IND Pacers","+4.5","-110","ORL Magic - IND Pacers"
"134","ORL Magic","IND Pacers","Spread","ORL Magic","-4.5","-110","ORL Magic - IND Pacers"
"135","OKC Thunder","ATL Hawks","Moneyline","ATL Hawks",NA,"-110","OKC Thunder - ATL Hawks"
"136","OKC Thunder","ATL Hawks","Moneyline","OKC Thunder",NA,"-110","OKC Thunder - ATL Hawks"
"137","OKC Thunder","ATL Hawks","Spread","ATL Hawks","PK","-110","OKC Thunder - ATL Hawks"
"138","OKC Thunder","ATL Hawks","Spread","OKC Thunder","PK","-110","OKC Thunder - ATL Hawks"
"139","POR Trail Blazers","UTA Jazz","Spread","UTA Jazz","+3.5","-110","POR Trail Blazers - UTA Jazz"
"140","POR Trail Blazers","UTA Jazz","Spread","POR Trail Blazers","-3.5","-110","POR Trail Blazers - UTA Jazz"
"141","POR Trail Blazers","UTA Jazz","Moneyline","UTA Jazz",NA,"+140","POR Trail Blazers - UTA Jazz"
"142","POR Trail Blazers","UTA Jazz","Moneyline","POR Trail Blazers",NA,"-165","POR Trail Blazers - UTA Jazz"
"143","SAC Kings","TOR Raptors","Spread","TOR Raptors","+4","-110","SAC Kings - TOR Raptors"
"144","SAC Kings","TOR Raptors","Spread","SAC Kings","-4","-110","SAC Kings - TOR Raptors"
"145","SAC Kings","TOR Raptors","Moneyline","TOR Raptors",NA,"+160","SAC Kings - TOR Raptors"
"146","SAC Kings","TOR Raptors","Moneyline","SAC Kings",NA,"-190","SAC Kings - TOR Raptors"
