"","Home","Away","Bet","Outcome","Line","Matchup"
"449","MEM Grizzlies","NY Knicks","Race to 20 Points - 1st Quarter","NY Knicks","+135","MEM Grizzlies - NY Knicks"
"450","MEM Grizzlies","NY Knicks","Race to 20 Points - 1st Quarter","Neither","+5500","MEM Grizzlies - NY Knicks"
"451","MEM Grizzlies","NY Knicks","Race to 20 Points - 1st Quarter","MEM Grizzlies","-165","MEM Grizzlies - NY Knicks"
"452","MEM Grizzlies","NY Knicks","Race to 10 Points - 3rd Quarter","NY Knicks","+120","MEM Grizzlies - NY Knicks"
"453","MEM Grizzlies","NY Knicks","Race to 10 Points - 3rd Quarter","MEM Grizzlies","-150","MEM Grizzlies - NY Knicks"
"454","MEM Grizzlies","NY Knicks","Race to 15 Points - 1st Quarter","NY Knicks","+125","MEM Grizzlies - NY Knicks"
"455","MEM Grizzlies","NY Knicks","Race to 15 Points - 1st Quarter","Neither","+10000","MEM Grizzlies - NY Knicks"
"456","MEM Grizzlies","NY Knicks","Race to 15 Points - 1st Quarter","MEM Grizzlies","-160","MEM Grizzlies - NY Knicks"
"457","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","NY Knicks","+135","MEM Grizzlies - NY Knicks"
"458","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","Neither","+5000","MEM Grizzlies - NY Knicks"
"459","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","MEM Grizzlies","-160","MEM Grizzlies - NY Knicks"
"460","MEM Grizzlies","NY Knicks","Race to 10 Points - 2nd Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"461","MEM Grizzlies","NY Knicks","Race to 10 Points - 2nd Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"462","MEM Grizzlies","NY Knicks","Race to 5 Points - 1st Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"463","MEM Grizzlies","NY Knicks","Race to 5 Points - 1st Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"464","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","NY Knicks","+130","MEM Grizzlies - NY Knicks"
"465","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","Neither","+600","MEM Grizzlies - NY Knicks"
"466","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","MEM Grizzlies","+100","MEM Grizzlies - NY Knicks"
"467","MEM Grizzlies","NY Knicks","Race to 5 Points - 3rd Quarter","NY Knicks","+110","MEM Grizzlies - NY Knicks"
"468","MEM Grizzlies","NY Knicks","Race to 5 Points - 3rd Quarter","MEM Grizzlies","-135","MEM Grizzlies - NY Knicks"
"469","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","NY Knicks","+255","MEM Grizzlies - NY Knicks"
"470","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","Neither","+165","MEM Grizzlies - NY Knicks"
"471","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","MEM Grizzlies","+140","MEM Grizzlies - NY Knicks"
"472","MEM Grizzlies","NY Knicks","Race to 15 Points - 3rd Quarter","NY Knicks","+125","MEM Grizzlies - NY Knicks"
"473","MEM Grizzlies","NY Knicks","Race to 15 Points - 3rd Quarter","Neither","+9000","MEM Grizzlies - NY Knicks"
"474","MEM Grizzlies","NY Knicks","Race to 15 Points - 3rd Quarter","MEM Grizzlies","-160","MEM Grizzlies - NY Knicks"
"475","MEM Grizzlies","NY Knicks","Race to 5 Points - 4th Quarter","NY Knicks","+100","MEM Grizzlies - NY Knicks"
"476","MEM Grizzlies","NY Knicks","Race to 5 Points - 4th Quarter","MEM Grizzlies","-125","MEM Grizzlies - NY Knicks"
"477","MEM Grizzlies","NY Knicks","Race to 15 Points - 4th Quarter","NY Knicks","+110","MEM Grizzlies - NY Knicks"
"478","MEM Grizzlies","NY Knicks","Race to 15 Points - 4th Quarter","Neither","+9000","MEM Grizzlies - NY Knicks"
"479","MEM Grizzlies","NY Knicks","Race to 15 Points - 4th Quarter","MEM Grizzlies","-135","MEM Grizzlies - NY Knicks"
"480","MEM Grizzlies","NY Knicks","Race to 10 Points - 4th Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"481","MEM Grizzlies","NY Knicks","Race to 10 Points - 4th Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"482","MEM Grizzlies","NY Knicks","Race to 5 Points - 2nd Quarter","NY Knicks","-105","MEM Grizzlies - NY Knicks"
"483","MEM Grizzlies","NY Knicks","Race to 5 Points - 2nd Quarter","MEM Grizzlies","-120","MEM Grizzlies - NY Knicks"
"484","MEM Grizzlies","NY Knicks","Race to 30 Points - 4th Quarter","NY Knicks","+245","MEM Grizzlies - NY Knicks"
"485","MEM Grizzlies","NY Knicks","Race to 30 Points - 4th Quarter","Neither","+120","MEM Grizzlies - NY Knicks"
"486","MEM Grizzlies","NY Knicks","Race to 30 Points - 4th Quarter","MEM Grizzlies","+200","MEM Grizzlies - NY Knicks"
"487","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","NY Knicks","+110","MEM Grizzlies - NY Knicks"
"488","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","Neither","+4000","MEM Grizzlies - NY Knicks"
"489","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"490","MEM Grizzlies","NY Knicks","Race to 10 Points - 1st Quarter","NY Knicks","+120","MEM Grizzlies - NY Knicks"
"491","MEM Grizzlies","NY Knicks","Race to 10 Points - 1st Quarter","MEM Grizzlies","-150","MEM Grizzlies - NY Knicks"
"492","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","NY Knicks","+155","MEM Grizzlies - NY Knicks"
"493","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","Neither","+800","MEM Grizzlies - NY Knicks"
"494","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"495","MEM Grizzlies","NY Knicks","Race to 25 Points - 2nd Quarter","NY Knicks","+140","MEM Grizzlies - NY Knicks"
"496","MEM Grizzlies","NY Knicks","Race to 25 Points - 2nd Quarter","Neither","+950","MEM Grizzlies - NY Knicks"
"497","MEM Grizzlies","NY Knicks","Race to 25 Points - 2nd Quarter","MEM Grizzlies","-125","MEM Grizzlies - NY Knicks"
"498","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","NY Knicks","+280","MEM Grizzlies - NY Knicks"
"499","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","Neither","+140","MEM Grizzlies - NY Knicks"
"500","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","MEM Grizzlies","+145","MEM Grizzlies - NY Knicks"
"501","MEM Grizzlies","NY Knicks","Race to 25 Points - 1st Quarter","NY Knicks","+155","MEM Grizzlies - NY Knicks"
"502","MEM Grizzlies","NY Knicks","Race to 25 Points - 1st Quarter","Neither","+1000","MEM Grizzlies - NY Knicks"
"503","MEM Grizzlies","NY Knicks","Race to 25 Points - 1st Quarter","MEM Grizzlies","-140","MEM Grizzlies - NY Knicks"
"504","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","NY Knicks","+265","MEM Grizzlies - NY Knicks"
"505","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","Neither","+170","MEM Grizzlies - NY Knicks"
"506","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","MEM Grizzlies","+130","MEM Grizzlies - NY Knicks"
"507","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","NY Knicks","+120","MEM Grizzlies - NY Knicks"
"508","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","Neither","+6000","MEM Grizzlies - NY Knicks"
"509","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","MEM Grizzlies","-145","MEM Grizzlies - NY Knicks"
"510","MEM Grizzlies","NY Knicks","Race to 15 Points - 2nd Quarter","NY Knicks","+110","MEM Grizzlies - NY Knicks"
"511","MEM Grizzlies","NY Knicks","Race to 15 Points - 2nd Quarter","Neither","+10000","MEM Grizzlies - NY Knicks"
"512","MEM Grizzlies","NY Knicks","Race to 15 Points - 2nd Quarter","MEM Grizzlies","-140","MEM Grizzlies - NY Knicks"
"513","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"514","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","Neither","+6500","SA Spurs - CHA Hornets"
"515","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"516","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","CHA Hornets","+190","SA Spurs - CHA Hornets"
"517","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","Neither","+140","SA Spurs - CHA Hornets"
"518","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","SA Spurs","+210","SA Spurs - CHA Hornets"
"519","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"520","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","Neither","+10000","SA Spurs - CHA Hornets"
"521","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"522","SA Spurs","CHA Hornets","Race to 30 Points - 2nd Quarter","CHA Hornets","+155","SA Spurs - CHA Hornets"
"523","SA Spurs","CHA Hornets","Race to 30 Points - 2nd Quarter","Neither","+185","SA Spurs - CHA Hornets"
"524","SA Spurs","CHA Hornets","Race to 30 Points - 2nd Quarter","SA Spurs","+195","SA Spurs - CHA Hornets"
"525","SA Spurs","CHA Hornets","Race to 10 Points - 3rd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"526","SA Spurs","CHA Hornets","Race to 10 Points - 3rd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"527","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","CHA Hornets","-110","SA Spurs - CHA Hornets"
"528","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","Neither","+1100","SA Spurs - CHA Hornets"
"529","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"530","SA Spurs","CHA Hornets","Race to 15 Points - 1st Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"531","SA Spurs","CHA Hornets","Race to 15 Points - 1st Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"532","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"533","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","Neither","+5500","SA Spurs - CHA Hornets"
"534","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"535","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"536","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","Neither","+6500","SA Spurs - CHA Hornets"
"537","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"538","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","CHA Hornets","+100","SA Spurs - CHA Hornets"
"539","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","Neither","+750","SA Spurs - CHA Hornets"
"540","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"541","SA Spurs","CHA Hornets","Race to 5 Points - 3rd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"542","SA Spurs","CHA Hornets","Race to 5 Points - 3rd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"543","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","CHA Hornets","-105","SA Spurs - CHA Hornets"
"544","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","Neither","+850","SA Spurs - CHA Hornets"
"545","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"546","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"547","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","Neither","+10000","SA Spurs - CHA Hornets"
"548","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"549","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","CHA Hornets","-110","SA Spurs - CHA Hornets"
"550","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","Neither","+1100","SA Spurs - CHA Hornets"
"551","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"552","SA Spurs","CHA Hornets","Race to 15 Points - 2nd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"553","SA Spurs","CHA Hornets","Race to 15 Points - 2nd Quarter","Neither","+10000","SA Spurs - CHA Hornets"
"554","SA Spurs","CHA Hornets","Race to 15 Points - 2nd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"555","SA Spurs","CHA Hornets","Race to 5 Points - 2nd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"556","SA Spurs","CHA Hornets","Race to 5 Points - 2nd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"557","SA Spurs","CHA Hornets","Race to 5 Points - 1st Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"558","SA Spurs","CHA Hornets","Race to 5 Points - 1st Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"559","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","CHA Hornets","+165","SA Spurs - CHA Hornets"
"560","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","Neither","+160","SA Spurs - CHA Hornets"
"561","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","SA Spurs","+205","SA Spurs - CHA Hornets"
"562","SA Spurs","CHA Hornets","Race to 5 Points - 4th Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"563","SA Spurs","CHA Hornets","Race to 5 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"564","SA Spurs","CHA Hornets","Race to 10 Points - 2nd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"565","SA Spurs","CHA Hornets","Race to 10 Points - 2nd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"566","SA Spurs","CHA Hornets","Race to 10 Points - 1st Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"567","SA Spurs","CHA Hornets","Race to 10 Points - 1st Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"568","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"569","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","Neither","+5500","SA Spurs - CHA Hornets"
"570","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"571","SA Spurs","CHA Hornets","Race to 30 Points - 1st Quarter","CHA Hornets","+155","SA Spurs - CHA Hornets"
"572","SA Spurs","CHA Hornets","Race to 30 Points - 1st Quarter","Neither","+190","SA Spurs - CHA Hornets"
"573","SA Spurs","CHA Hornets","Race to 30 Points - 1st Quarter","SA Spurs","+185","SA Spurs - CHA Hornets"
"574","SA Spurs","CHA Hornets","Race to 10 Points - 4th Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"575","SA Spurs","CHA Hornets","Race to 10 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"576","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","LA Lakers","+245","GS Warriors - LA Lakers"
"577","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","Neither","+130","GS Warriors - LA Lakers"
"578","GS Warriors","LA Lakers","Race to 30 Points - 4th Quarter","GS Warriors","+185","GS Warriors - LA Lakers"
"579","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"580","GS Warriors","LA Lakers","Race to 10 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"581","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"582","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+9000","GS Warriors - LA Lakers"
"583","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"584","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"585","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","Neither","+4000","GS Warriors - LA Lakers"
"586","GS Warriors","LA Lakers","Race to 20 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"587","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"588","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"589","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"590","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","Neither","+10000","GS Warriors - LA Lakers"
"591","GS Warriors","LA Lakers","Race to 15 Points - 1st Quarter","GS Warriors","-155","GS Warriors - LA Lakers"
"592","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","LA Lakers","+255","GS Warriors - LA Lakers"
"593","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","Neither","+150","GS Warriors - LA Lakers"
"594","GS Warriors","LA Lakers","Race to 30 Points - 3rd Quarter","GS Warriors","+150","GS Warriors - LA Lakers"
"595","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"596","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","Neither","+10000","GS Warriors - LA Lakers"
"597","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"598","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","LA Lakers","+240","GS Warriors - LA Lakers"
"599","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","Neither","+165","GS Warriors - LA Lakers"
"600","GS Warriors","LA Lakers","Race to 30 Points - 2nd Quarter","GS Warriors","+135","GS Warriors - LA Lakers"
"601","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"602","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"603","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"604","GS Warriors","LA Lakers","Race to 5 Points - 4th Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"605","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","LA Lakers","+130","GS Warriors - LA Lakers"
"606","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","Neither","+5500","GS Warriors - LA Lakers"
"607","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","GS Warriors","-160","GS Warriors - LA Lakers"
"608","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","LA Lakers","+145","GS Warriors - LA Lakers"
"609","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","Neither","+850","GS Warriors - LA Lakers"
"610","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","GS Warriors","-130","GS Warriors - LA Lakers"
"611","GS Warriors","LA Lakers","Race to 10 Points - 3rd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"612","GS Warriors","LA Lakers","Race to 10 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"613","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","LA Lakers","+125","GS Warriors - LA Lakers"
"614","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","Neither","+5500","GS Warriors - LA Lakers"
"615","GS Warriors","LA Lakers","Race to 20 Points - 2nd Quarter","GS Warriors","-150","GS Warriors - LA Lakers"
"616","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","LA Lakers","+155","GS Warriors - LA Lakers"
"617","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","Neither","+950","GS Warriors - LA Lakers"
"618","GS Warriors","LA Lakers","Race to 25 Points - 1st Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"619","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","LA Lakers","+145","GS Warriors - LA Lakers"
"620","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","Neither","+750","GS Warriors - LA Lakers"
"621","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","GS Warriors","-120","GS Warriors - LA Lakers"
"622","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"623","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"624","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","LA Lakers","+135","GS Warriors - LA Lakers"
"625","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","Neither","+650","GS Warriors - LA Lakers"
"626","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","GS Warriors","-110","GS Warriors - LA Lakers"
"627","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","LA Lakers","+260","GS Warriors - LA Lakers"
"628","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","Neither","+175","GS Warriors - LA Lakers"
"629","GS Warriors","LA Lakers","Race to 30 Points - 1st Quarter","GS Warriors","+125","GS Warriors - LA Lakers"
"630","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","LA Lakers","+105","GS Warriors - LA Lakers"
"631","GS Warriors","LA Lakers","Race to 5 Points - 3rd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"632","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"633","GS Warriors","LA Lakers","Race to 5 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"634","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","LA Lakers","+120","GS Warriors - LA Lakers"
"635","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","Neither","+4500","GS Warriors - LA Lakers"
"636","GS Warriors","LA Lakers","Race to 20 Points - 3rd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"637","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"638","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","Neither","+9000","GS Warriors - LA Lakers"
"639","GS Warriors","LA Lakers","Race to 15 Points - 3rd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"640","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","OKC Thunder","+130","MIN Timberwolves - OKC Thunder"
"641","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"642","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","OKC Thunder","+280","MIN Timberwolves - OKC Thunder"
"643","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","Neither","+195","MIN Timberwolves - OKC Thunder"
"644","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","MIN Timberwolves","+110","MIN Timberwolves - OKC Thunder"
"645","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","OKC Thunder","+170","MIN Timberwolves - OKC Thunder"
"646","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"647","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","MIN Timberwolves","-215","MIN Timberwolves - OKC Thunder"
"648","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","OKC Thunder","+125","MIN Timberwolves - OKC Thunder"
"649","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","Neither","+4500","MIN Timberwolves - OKC Thunder"
"650","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","MIN Timberwolves","-150","MIN Timberwolves - OKC Thunder"
"651","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"652","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"653","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","MIN Timberwolves","-185","MIN Timberwolves - OKC Thunder"
"654","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"655","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","Neither","+5000","MIN Timberwolves - OKC Thunder"
"656","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","MIN Timberwolves","-180","MIN Timberwolves - OKC Thunder"
"657","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"658","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","Neither","+9000","MIN Timberwolves - OKC Thunder"
"659","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"660","MIN Timberwolves","OKC Thunder","Race to 10 Points - 4th Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"661","MIN Timberwolves","OKC Thunder","Race to 10 Points - 4th Quarter","MIN Timberwolves","-150","MIN Timberwolves - OKC Thunder"
"662","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","OKC Thunder","+140","MIN Timberwolves - OKC Thunder"
"663","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","MIN Timberwolves","-180","MIN Timberwolves - OKC Thunder"
"664","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","OKC Thunder","+245","MIN Timberwolves - OKC Thunder"
"665","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","Neither","+130","MIN Timberwolves - OKC Thunder"
"666","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","MIN Timberwolves","+175","MIN Timberwolves - OKC Thunder"
"667","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","OKC Thunder","+310","MIN Timberwolves - OKC Thunder"
"668","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","Neither","+165","MIN Timberwolves - OKC Thunder"
"669","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","MIN Timberwolves","+120","MIN Timberwolves - OKC Thunder"
"670","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","OKC Thunder","+115","MIN Timberwolves - OKC Thunder"
