"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"247","DEN Nuggets","DET Pistons","4th Quarter / Moneyline","DET Pistons/DET Pistons","+400",NA,"DEN Nuggets - DET Pistons"
"248","DEN Nuggets","DET Pistons","4th Quarter / Moneyline","DET Pistons/DEN Nuggets","+285",NA,"DEN Nuggets - DET Pistons"
"249","DEN Nuggets","DET Pistons","4th Quarter / Moneyline","Tie/DEN Nuggets","+2000",NA,"DEN Nuggets - DET Pistons"
"250","DEN Nuggets","DET Pistons","4th Quarter / Moneyline","Tie/DET Pistons","+3500",NA,"DEN Nuggets - DET Pistons"
"251","DEN Nuggets","DET Pistons","4th Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+130",NA,"DEN Nuggets - DET Pistons"
"252","DEN Nuggets","DET Pistons","4th Quarter / Moneyline","DEN Nuggets/DET Pistons","+700",NA,"DEN Nuggets - DET Pistons"
"253","DEN Nuggets","DET Pistons","3rd Quarter / Moneyline","DET Pistons/DET Pistons","+400",NA,"DEN Nuggets - DET Pistons"
"254","DEN Nuggets","DET Pistons","3rd Quarter / Moneyline","DET Pistons/DEN Nuggets","+340",NA,"DEN Nuggets - DET Pistons"
"255","DEN Nuggets","DET Pistons","3rd Quarter / Moneyline","Tie/DEN Nuggets","+2200",NA,"DEN Nuggets - DET Pistons"
"256","DEN Nuggets","DET Pistons","3rd Quarter / Moneyline","Tie/DET Pistons","+4000",NA,"DEN Nuggets - DET Pistons"
"257","DEN Nuggets","DET Pistons","3rd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+110",NA,"DEN Nuggets - DET Pistons"
"258","DEN Nuggets","DET Pistons","3rd Quarter / Moneyline","DEN Nuggets/DET Pistons","+700",NA,"DEN Nuggets - DET Pistons"
"259","DEN Nuggets","DET Pistons","Spread 1st Half","DET Pistons","-110","+3","DEN Nuggets - DET Pistons"
"260","DEN Nuggets","DET Pistons","Spread 1st Half","DEN Nuggets","-110","-3","DEN Nuggets - DET Pistons"
"261","DEN Nuggets","DET Pistons","Half Time / Full Time","DET Pistons/DEN Nuggets","+380",NA,"DEN Nuggets - DET Pistons"
"262","DEN Nuggets","DET Pistons","Half Time / Full Time","DET Pistons/DET Pistons","+280",NA,"DEN Nuggets - DET Pistons"
"263","DEN Nuggets","DET Pistons","Half Time / Full Time","Tie/DEN Nuggets","+2500",NA,"DEN Nuggets - DET Pistons"
"264","DEN Nuggets","DET Pistons","Half Time / Full Time","Tie/DET Pistons","+4000",NA,"DEN Nuggets - DET Pistons"
"265","DEN Nuggets","DET Pistons","Half Time / Full Time","DEN Nuggets/DEN Nuggets","-145",NA,"DEN Nuggets - DET Pistons"
"266","DEN Nuggets","DET Pistons","Half Time / Full Time","DEN Nuggets/DET Pistons","+750",NA,"DEN Nuggets - DET Pistons"
"267","DEN Nuggets","DET Pistons","Spread","DET Pistons","-110","+6","DEN Nuggets - DET Pistons"
"268","DEN Nuggets","DET Pistons","Spread","DEN Nuggets","-110","-6","DEN Nuggets - DET Pistons"
"269","DEN Nuggets","DET Pistons","2nd Quarter / Moneyline","DET Pistons/DET Pistons","+390",NA,"DEN Nuggets - DET Pistons"
"270","DEN Nuggets","DET Pistons","2nd Quarter / Moneyline","DET Pistons/DEN Nuggets","+310",NA,"DEN Nuggets - DET Pistons"
"271","DEN Nuggets","DET Pistons","2nd Quarter / Moneyline","Tie/DEN Nuggets","+2000",NA,"DEN Nuggets - DET Pistons"
"272","DEN Nuggets","DET Pistons","2nd Quarter / Moneyline","Tie/DET Pistons","+4000",NA,"DEN Nuggets - DET Pistons"
"273","DEN Nuggets","DET Pistons","2nd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+120",NA,"DEN Nuggets - DET Pistons"
"274","DEN Nuggets","DET Pistons","2nd Quarter / Moneyline","DEN Nuggets/DET Pistons","+700",NA,"DEN Nuggets - DET Pistons"
"275","DEN Nuggets","DET Pistons","Total Alternate","Over","-225","214.5","DEN Nuggets - DET Pistons"
"276","DEN Nuggets","DET Pistons","Total Alternate","Under","+165","214.5","DEN Nuggets - DET Pistons"
"277","DEN Nuggets","DET Pistons","Total Alternate","Over","-220","215","DEN Nuggets - DET Pistons"
"278","DEN Nuggets","DET Pistons","Total Alternate","Under","+160","215","DEN Nuggets - DET Pistons"
"279","DEN Nuggets","DET Pistons","Total Alternate","Over","-205","215.5","DEN Nuggets - DET Pistons"
"280","DEN Nuggets","DET Pistons","Total Alternate","Under","+150","215.5","DEN Nuggets - DET Pistons"
"281","DEN Nuggets","DET Pistons","Total Alternate","Over","-200","216","DEN Nuggets - DET Pistons"
"282","DEN Nuggets","DET Pistons","Total Alternate","Under","+150","216","DEN Nuggets - DET Pistons"
"283","DEN Nuggets","DET Pistons","Total Alternate","Over","-190","216.5","DEN Nuggets - DET Pistons"
"284","DEN Nuggets","DET Pistons","Total Alternate","Under","+140","216.5","DEN Nuggets - DET Pistons"
"285","DEN Nuggets","DET Pistons","Total Alternate","Over","-180","217","DEN Nuggets - DET Pistons"
"286","DEN Nuggets","DET Pistons","Total Alternate","Under","+135","217","DEN Nuggets - DET Pistons"
"287","DEN Nuggets","DET Pistons","Total Alternate","Over","-170","217.5","DEN Nuggets - DET Pistons"
"288","DEN Nuggets","DET Pistons","Total Alternate","Under","+130","217.5","DEN Nuggets - DET Pistons"
"289","DEN Nuggets","DET Pistons","Total Alternate","Over","-165","218","DEN Nuggets - DET Pistons"
"290","DEN Nuggets","DET Pistons","Total Alternate","Under","+125","218","DEN Nuggets - DET Pistons"
"291","DEN Nuggets","DET Pistons","Total Alternate","Over","-155","218.5","DEN Nuggets - DET Pistons"
"292","DEN Nuggets","DET Pistons","Total Alternate","Under","+120","218.5","DEN Nuggets - DET Pistons"
"293","DEN Nuggets","DET Pistons","Total Alternate","Over","-150","219","DEN Nuggets - DET Pistons"
"294","DEN Nuggets","DET Pistons","Total Alternate","Under","+115","219","DEN Nuggets - DET Pistons"
"295","DEN Nuggets","DET Pistons","Total Alternate","Over","-145","219.5","DEN Nuggets - DET Pistons"
"296","DEN Nuggets","DET Pistons","Total Alternate","Under","+110","219.5","DEN Nuggets - DET Pistons"
"297","DEN Nuggets","DET Pistons","Total Alternate","Over","-140","220","DEN Nuggets - DET Pistons"
"298","DEN Nuggets","DET Pistons","Total Alternate","Under","+105","220","DEN Nuggets - DET Pistons"
"299","DEN Nuggets","DET Pistons","Total Alternate","Over","-135","220.5","DEN Nuggets - DET Pistons"
"300","DEN Nuggets","DET Pistons","Total Alternate","Under","+100","220.5","DEN Nuggets - DET Pistons"
"301","DEN Nuggets","DET Pistons","Total Alternate","Over","-125","221","DEN Nuggets - DET Pistons"
"302","DEN Nuggets","DET Pistons","Total Alternate","Under","-105","221","DEN Nuggets - DET Pistons"
"303","DEN Nuggets","DET Pistons","Total Alternate","Over","-120","221.5","DEN Nuggets - DET Pistons"
"304","DEN Nuggets","DET Pistons","Total Alternate","Under","-110","221.5","DEN Nuggets - DET Pistons"
"305","DEN Nuggets","DET Pistons","Total Alternate","Over","-115","222.5","DEN Nuggets - DET Pistons"
"306","DEN Nuggets","DET Pistons","Total Alternate","Under","-120","222.5","DEN Nuggets - DET Pistons"
"307","DEN Nuggets","DET Pistons","Total Alternate","Over","-105","223","DEN Nuggets - DET Pistons"
"308","DEN Nuggets","DET Pistons","Total Alternate","Under","-125","223","DEN Nuggets - DET Pistons"
"309","DEN Nuggets","DET Pistons","Total Alternate","Over","-105","223.5","DEN Nuggets - DET Pistons"
"310","DEN Nuggets","DET Pistons","Total Alternate","Under","-130","223.5","DEN Nuggets - DET Pistons"
"311","DEN Nuggets","DET Pistons","Total Alternate","Over","+100","224","DEN Nuggets - DET Pistons"
"312","DEN Nuggets","DET Pistons","Total Alternate","Under","-135","224","DEN Nuggets - DET Pistons"
"313","DEN Nuggets","DET Pistons","Total Alternate","Over","+105","224.5","DEN Nuggets - DET Pistons"
"314","DEN Nuggets","DET Pistons","Total Alternate","Under","-140","224.5","DEN Nuggets - DET Pistons"
"315","DEN Nuggets","DET Pistons","Total Alternate","Over","+110","225","DEN Nuggets - DET Pistons"
"316","DEN Nuggets","DET Pistons","Total Alternate","Under","-150","225","DEN Nuggets - DET Pistons"
"317","DEN Nuggets","DET Pistons","Total Alternate","Over","+115","225.5","DEN Nuggets - DET Pistons"
"318","DEN Nuggets","DET Pistons","Total Alternate","Under","-155","225.5","DEN Nuggets - DET Pistons"
"319","DEN Nuggets","DET Pistons","Total Alternate","Over","+120","226","DEN Nuggets - DET Pistons"
"320","DEN Nuggets","DET Pistons","Total Alternate","Under","-165","226","DEN Nuggets - DET Pistons"
"321","DEN Nuggets","DET Pistons","Total Alternate","Over","+125","226.5","DEN Nuggets - DET Pistons"
"322","DEN Nuggets","DET Pistons","Total Alternate","Under","-170","226.5","DEN Nuggets - DET Pistons"
"323","DEN Nuggets","DET Pistons","Total Alternate","Over","+135","227","DEN Nuggets - DET Pistons"
"324","DEN Nuggets","DET Pistons","Total Alternate","Under","-180","227","DEN Nuggets - DET Pistons"
"325","DEN Nuggets","DET Pistons","Total Alternate","Over","+135","227.5","DEN Nuggets - DET Pistons"
"326","DEN Nuggets","DET Pistons","Total Alternate","Under","-185","227.5","DEN Nuggets - DET Pistons"
"327","DEN Nuggets","DET Pistons","Total Alternate","Over","+145","228","DEN Nuggets - DET Pistons"
"328","DEN Nuggets","DET Pistons","Total Alternate","Under","-195","228","DEN Nuggets - DET Pistons"
"329","DEN Nuggets","DET Pistons","Total Alternate","Over","+150","228.5","DEN Nuggets - DET Pistons"
"330","DEN Nuggets","DET Pistons","Total Alternate","Under","-200","228.5","DEN Nuggets - DET Pistons"
"331","DEN Nuggets","DET Pistons","Total Alternate","Over","+155","229","DEN Nuggets - DET Pistons"
"332","DEN Nuggets","DET Pistons","Total Alternate","Under","-215","229","DEN Nuggets - DET Pistons"
"333","MEM Grizzlies","SAC Kings","Moneyline","SAC Kings","-105",NA,"MEM Grizzlies - SAC Kings"
"334","MEM Grizzlies","SAC Kings","Moneyline","MEM Grizzlies","-115",NA,"MEM Grizzlies - SAC Kings"
"335","MEM Grizzlies","SAC Kings","Moneyline 1st Half","SAC Kings","+100",NA,"MEM Grizzlies - SAC Kings"
"336","MEM Grizzlies","SAC Kings","Moneyline 1st Half","MEM Grizzlies","-120",NA,"MEM Grizzlies - SAC Kings"
"337","MEM Grizzlies","SAC Kings","Spread 1st Half","SAC Kings","-120","+1","MEM Grizzlies - SAC Kings"
"338","MEM Grizzlies","SAC Kings","Spread 1st Half","MEM Grizzlies","+100","-1","MEM Grizzlies - SAC Kings"
"339","MEM Grizzlies","SAC Kings","Spread 1st Quarter","SAC Kings","-110","+0.5","MEM Grizzlies - SAC Kings"
"340","MEM Grizzlies","SAC Kings","Spread 1st Quarter","MEM Grizzlies","-110","-0.5","MEM Grizzlies - SAC Kings"
"341","MEM Grizzlies","SAC Kings","Total 1st Quarter","Over","-105","60.5","MEM Grizzlies - SAC Kings"
"342","MEM Grizzlies","SAC Kings","Total 1st Quarter","Under","-115","60.5","MEM Grizzlies - SAC Kings"
"343","MEM Grizzlies","SAC Kings","3rd Quarter / Moneyline","SAC Kings/SAC Kings","+210",NA,"MEM Grizzlies - SAC Kings"
"344","MEM Grizzlies","SAC Kings","3rd Quarter / Moneyline","SAC Kings/MEM Grizzlies","+425",NA,"MEM Grizzlies - SAC Kings"
"345","MEM Grizzlies","SAC Kings","3rd Quarter / Moneyline","Tie/MEM Grizzlies","+2500",NA,"MEM Grizzlies - SAC Kings"
"346","MEM Grizzlies","SAC Kings","3rd Quarter / Moneyline","Tie/SAC Kings","+2800",NA,"MEM Grizzlies - SAC Kings"
"347","MEM Grizzlies","SAC Kings","3rd Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies","+195",NA,"MEM Grizzlies - SAC Kings"
"348","MEM Grizzlies","SAC Kings","3rd Quarter / Moneyline","MEM Grizzlies/SAC Kings","+475",NA,"MEM Grizzlies - SAC Kings"
"349","MEM Grizzlies","SAC Kings","2nd Quarter / Moneyline","SAC Kings/SAC Kings","+215",NA,"MEM Grizzlies - SAC Kings"
"350","MEM Grizzlies","SAC Kings","2nd Quarter / Moneyline","SAC Kings/MEM Grizzlies","+425",NA,"MEM Grizzlies - SAC Kings"
"351","MEM Grizzlies","SAC Kings","2nd Quarter / Moneyline","Tie/MEM Grizzlies","+2800",NA,"MEM Grizzlies - SAC Kings"
"352","MEM Grizzlies","SAC Kings","2nd Quarter / Moneyline","Tie/SAC Kings","+2800",NA,"MEM Grizzlies - SAC Kings"
"353","MEM Grizzlies","SAC Kings","2nd Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies","+195",NA,"MEM Grizzlies - SAC Kings"
"354","MEM Grizzlies","SAC Kings","2nd Quarter / Moneyline","MEM Grizzlies/SAC Kings","+450",NA,"MEM Grizzlies - SAC Kings"
"355","MEM Grizzlies","SAC Kings","Total 1st Half","Over","-105","121","MEM Grizzlies - SAC Kings"
"356","MEM Grizzlies","SAC Kings","Total 1st Half","Under","-115","121","MEM Grizzlies - SAC Kings"
"357","MEM Grizzlies","SAC Kings","Total","Over","-115","234","MEM Grizzlies - SAC Kings"
"358","MEM Grizzlies","SAC Kings","Total","Under","-105","234","MEM Grizzlies - SAC Kings"
"359","MEM Grizzlies","SAC Kings","Half Time / Full Time","SAC Kings/MEM Grizzlies","+500",NA,"MEM Grizzlies - SAC Kings"
"360","MEM Grizzlies","SAC Kings","Half Time / Full Time","SAC Kings/SAC Kings","+145",NA,"MEM Grizzlies - SAC Kings"
"361","MEM Grizzlies","SAC Kings","Half Time / Full Time","Tie/MEM Grizzlies","+2800",NA,"MEM Grizzlies - SAC Kings"
"362","MEM Grizzlies","SAC Kings","Half Time / Full Time","Tie/SAC Kings","+3000",NA,"MEM Grizzlies - SAC Kings"
"363","MEM Grizzlies","SAC Kings","Half Time / Full Time","MEM Grizzlies/MEM Grizzlies","+125",NA,"MEM Grizzlies - SAC Kings"
"364","MEM Grizzlies","SAC Kings","Half Time / Full Time","MEM Grizzlies/SAC Kings","+500",NA,"MEM Grizzlies - SAC Kings"
"365","MEM Grizzlies","SAC Kings","1st Quarter / Moneyline","SAC Kings/SAC Kings","+225",NA,"MEM Grizzlies - SAC Kings"
"366","MEM Grizzlies","SAC Kings","1st Quarter / Moneyline","SAC Kings/MEM Grizzlies","+450",NA,"MEM Grizzlies - SAC Kings"
"367","MEM Grizzlies","SAC Kings","1st Quarter / Moneyline","Tie/MEM Grizzlies","+2500",NA,"MEM Grizzlies - SAC Kings"
"368","MEM Grizzlies","SAC Kings","1st Quarter / Moneyline","Tie/SAC Kings","+2800",NA,"MEM Grizzlies - SAC Kings"
"369","MEM Grizzlies","SAC Kings","1st Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies","+185",NA,"MEM Grizzlies - SAC Kings"
"370","MEM Grizzlies","SAC Kings","1st Quarter / Moneyline","MEM Grizzlies/SAC Kings","+425",NA,"MEM Grizzlies - SAC Kings"
"371","MEM Grizzlies","SAC Kings","Moneyline 1st Quarter","SAC Kings","+100",NA,"MEM Grizzlies - SAC Kings"
"372","MEM Grizzlies","SAC Kings","Moneyline 1st Quarter","MEM Grizzlies","-120",NA,"MEM Grizzlies - SAC Kings"
"373","MEM Grizzlies","SAC Kings","Spread","SAC Kings","-110","+1.5","MEM Grizzlies - SAC Kings"
"374","MEM Grizzlies","SAC Kings","Spread","MEM Grizzlies","-110","-1.5","MEM Grizzlies - SAC Kings"
"375","MEM Grizzlies","SAC Kings","4th Quarter / Moneyline","SAC Kings/SAC Kings","+205",NA,"MEM Grizzlies - SAC Kings"
"376","MEM Grizzlies","SAC Kings","4th Quarter / Moneyline","SAC Kings/MEM Grizzlies","+400",NA,"MEM Grizzlies - SAC Kings"
"377","MEM Grizzlies","SAC Kings","4th Quarter / Moneyline","Tie/MEM Grizzlies","+2500",NA,"MEM Grizzlies - SAC Kings"
"378","MEM Grizzlies","SAC Kings","4th Quarter / Moneyline","Tie/SAC Kings","+2800",NA,"MEM Grizzlies - SAC Kings"
"379","MEM Grizzlies","SAC Kings","4th Quarter / Moneyline","MEM Grizzlies/MEM Grizzlies","+205",NA,"MEM Grizzlies - SAC Kings"
"380","MEM Grizzlies","SAC Kings","4th Quarter / Moneyline","MEM Grizzlies/SAC Kings","+500",NA,"MEM Grizzlies - SAC Kings"
"381","MEM Grizzlies","SAC Kings","Total Alternate","Over","-215","226.5","MEM Grizzlies - SAC Kings"
"382","MEM Grizzlies","SAC Kings","Total Alternate","Under","+160","226.5","MEM Grizzlies - SAC Kings"
"383","MEM Grizzlies","SAC Kings","Total Alternate","Over","-210","227","MEM Grizzlies - SAC Kings"
"384","MEM Grizzlies","SAC Kings","Total Alternate","Under","+155","227","MEM Grizzlies - SAC Kings"
"385","MEM Grizzlies","SAC Kings","Total Alternate","Over","-200","227.5","MEM Grizzlies - SAC Kings"
"386","MEM Grizzlies","SAC Kings","Total Alternate","Under","+145","227.5","MEM Grizzlies - SAC Kings"
"387","MEM Grizzlies","SAC Kings","Total Alternate","Over","-190","228","MEM Grizzlies - SAC Kings"
"388","MEM Grizzlies","SAC Kings","Total Alternate","Under","+145","228","MEM Grizzlies - SAC Kings"
"389","MEM Grizzlies","SAC Kings","Total Alternate","Over","-180","228.5","MEM Grizzlies - SAC Kings"
"390","MEM Grizzlies","SAC Kings","Total Alternate","Under","+135","228.5","MEM Grizzlies - SAC Kings"
"391","MEM Grizzlies","SAC Kings","Total Alternate","Over","-175","229","MEM Grizzlies - SAC Kings"
"392","MEM Grizzlies","SAC Kings","Total Alternate","Under","+130","229","MEM Grizzlies - SAC Kings"
"393","MEM Grizzlies","SAC Kings","Total Alternate","Over","-170","229.5","MEM Grizzlies - SAC Kings"
"394","MEM Grizzlies","SAC Kings","Total Alternate","Under","+125","229.5","MEM Grizzlies - SAC Kings"
"395","MEM Grizzlies","SAC Kings","Total Alternate","Over","-165","230","MEM Grizzlies - SAC Kings"
"396","MEM Grizzlies","SAC Kings","Total Alternate","Under","+120","230","MEM Grizzlies - SAC Kings"
"397","MEM Grizzlies","SAC Kings","Total Alternate","Over","-155","230.5","MEM Grizzlies - SAC Kings"
"398","MEM Grizzlies","SAC Kings","Total Alternate","Under","+115","230.5","MEM Grizzlies - SAC Kings"
"399","MEM Grizzlies","SAC Kings","Total Alternate","Over","-150","231","MEM Grizzlies - SAC Kings"
"400","MEM Grizzlies","SAC Kings","Total Alternate","Under","+115","231","MEM Grizzlies - SAC Kings"
"401","MEM Grizzlies","SAC Kings","Total Alternate","Over","-145","231.5","MEM Grizzlies - SAC Kings"
"402","MEM Grizzlies","SAC Kings","Total Alternate","Under","+110","231.5","MEM Grizzlies - SAC Kings"
"403","MEM Grizzlies","SAC Kings","Total Alternate","Over","-140","232","MEM Grizzlies - SAC Kings"
"404","MEM Grizzlies","SAC Kings","Total Alternate","Under","+105","232","MEM Grizzlies - SAC Kings"
"405","MEM Grizzlies","SAC Kings","Total Alternate","Over","-135","232.5","MEM Grizzlies - SAC Kings"
"406","MEM Grizzlies","SAC Kings","Total Alternate","Under","+100","232.5","MEM Grizzlies - SAC Kings"
"407","MEM Grizzlies","SAC Kings","Total Alternate","Over","-130","233","MEM Grizzlies - SAC Kings"
"408","MEM Grizzlies","SAC Kings","Total Alternate","Under","-105","233","MEM Grizzlies - SAC Kings"
"409","MEM Grizzlies","SAC Kings","Total Alternate","Over","-125","233.5","MEM Grizzlies - SAC Kings"
"410","MEM Grizzlies","SAC Kings","Total Alternate","Under","-110","233.5","MEM Grizzlies - SAC Kings"
"411","MEM Grizzlies","SAC Kings","Total Alternate","Over","-110","235","MEM Grizzlies - SAC Kings"
"412","MEM Grizzlies","SAC Kings","Total Alternate","Under","-120","235","MEM Grizzlies - SAC Kings"
"413","MEM Grizzlies","SAC Kings","Total Alternate","Over","-105","235.5","MEM Grizzlies - SAC Kings"
"414","MEM Grizzlies","SAC Kings","Total Alternate","Under","-125","235.5","MEM Grizzlies - SAC Kings"
"415","MEM Grizzlies","SAC Kings","Total Alternate","Over","+100","236","MEM Grizzlies - SAC Kings"
"416","MEM Grizzlies","SAC Kings","Total Alternate","Under","-130","236","MEM Grizzlies - SAC Kings"
"417","MEM Grizzlies","SAC Kings","Total Alternate","Over","+100","236.5","MEM Grizzlies - SAC Kings"
"418","MEM Grizzlies","SAC Kings","Total Alternate","Under","-135","236.5","MEM Grizzlies - SAC Kings"
"419","MEM Grizzlies","SAC Kings","Total Alternate","Over","+105","237","MEM Grizzlies - SAC Kings"
"420","MEM Grizzlies","SAC Kings","Total Alternate","Under","-140","237","MEM Grizzlies - SAC Kings"
"421","MEM Grizzlies","SAC Kings","Total Alternate","Over","+110","237.5","MEM Grizzlies - SAC Kings"
"422","MEM Grizzlies","SAC Kings","Total Alternate","Under","-150","237.5","MEM Grizzlies - SAC Kings"
"423","MEM Grizzlies","SAC Kings","Total Alternate","Over","+115","238","MEM Grizzlies - SAC Kings"
"424","MEM Grizzlies","SAC Kings","Total Alternate","Under","-155","238","MEM Grizzlies - SAC Kings"
"425","MEM Grizzlies","SAC Kings","Total Alternate","Over","+120","238.5","MEM Grizzlies - SAC Kings"
"426","MEM Grizzlies","SAC Kings","Total Alternate","Under","-160","238.5","MEM Grizzlies - SAC Kings"
"427","MEM Grizzlies","SAC Kings","Total Alternate","Over","+125","239","MEM Grizzlies - SAC Kings"
"428","MEM Grizzlies","SAC Kings","Total Alternate","Under","-165","239","MEM Grizzlies - SAC Kings"
"429","MEM Grizzlies","SAC Kings","Total Alternate","Over","+130","239.5","MEM Grizzlies - SAC Kings"
"430","MEM Grizzlies","SAC Kings","Total Alternate","Under","-175","239.5","MEM Grizzlies - SAC Kings"
"431","MEM Grizzlies","SAC Kings","Total Alternate","Over","+135","240","MEM Grizzlies - SAC Kings"
"432","MEM Grizzlies","SAC Kings","Total Alternate","Under","-180","240","MEM Grizzlies - SAC Kings"
"433","MEM Grizzlies","SAC Kings","Total Alternate","Over","+140","240.5","MEM Grizzlies - SAC Kings"
"434","MEM Grizzlies","SAC Kings","Total Alternate","Under","-185","240.5","MEM Grizzlies - SAC Kings"
"435","MEM Grizzlies","SAC Kings","Total Alternate","Over","+145","241","MEM Grizzlies - SAC Kings"
"436","MEM Grizzlies","SAC Kings","Total Alternate","Under","-195","241","MEM Grizzlies - SAC Kings"
"437","MEM Grizzlies","SAC Kings","Total Alternate","Over","+150","241.5","MEM Grizzlies - SAC Kings"
"438","MEM Grizzlies","SAC Kings","Total Alternate","Under","-205","241.5","MEM Grizzlies - SAC Kings"
"439","MEM Grizzlies","SAC Kings","Total Alternate","Over","+160","242","MEM Grizzlies - SAC Kings"
"440","MEM Grizzlies","SAC Kings","Total Alternate","Under","-215","242","MEM Grizzlies - SAC Kings"
"441","MEM Grizzlies","SAC Kings","Total Alternate","Over","+160","242.5","MEM Grizzlies - SAC Kings"
"442","MEM Grizzlies","SAC Kings","Total Alternate","Under","-220","242.5","MEM Grizzlies - SAC Kings"
"443","MEM Grizzlies","SAC Kings","Total Alternate","Over","+170","243","MEM Grizzlies - SAC Kings"
"444","MEM Grizzlies","SAC Kings","Total Alternate","Under","-235","243","MEM Grizzlies - SAC Kings"
"445","MEM Grizzlies","SAC Kings","Spread / Total Points","SAC Kings +1.5 / Over 234.5","+270",NA,"MEM Grizzlies - SAC Kings"
"446","MEM Grizzlies","SAC Kings","Spread / Total Points","MEM Grizzlies -1.5 / Over 234.5","+265",NA,"MEM Grizzlies - SAC Kings"
"447","MEM Grizzlies","SAC Kings","Spread / Total Points","SAC Kings +1.5 / Under 234.5","+255",NA,"MEM Grizzlies - SAC Kings"
"448","MEM Grizzlies","SAC Kings","Spread / Total Points","MEM Grizzlies -1.5 / Under 234.5","+260",NA,"MEM Grizzlies - SAC Kings"
"449","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+245","-7.5","MEM Grizzlies - SAC Kings"
"450","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-360","+7.5","MEM Grizzlies - SAC Kings"
"451","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+235","-7","MEM Grizzlies - SAC Kings"
"452","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-340","+7","MEM Grizzlies - SAC Kings"
"453","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+215","-6.5","MEM Grizzlies - SAC Kings"
"454","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-310","+6.5","MEM Grizzlies - SAC Kings"
"455","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+205","-6","MEM Grizzlies - SAC Kings"
"456","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-290","+6","MEM Grizzlies - SAC Kings"
"457","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+185","-5.5","MEM Grizzlies - SAC Kings"
"458","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-255","+5.5","MEM Grizzlies - SAC Kings"
"459","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+175","-5","MEM Grizzlies - SAC Kings"
"460","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-240","+5","MEM Grizzlies - SAC Kings"
"461","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+160","-4.5","MEM Grizzlies - SAC Kings"
"462","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-215","+4.5","MEM Grizzlies - SAC Kings"
"463","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+150","-4","MEM Grizzlies - SAC Kings"
"464","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-205","+4","MEM Grizzlies - SAC Kings"
"465","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+135","-3.5","MEM Grizzlies - SAC Kings"
"466","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-185","+3.5","MEM Grizzlies - SAC Kings"
"467","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+130","-3","MEM Grizzlies - SAC Kings"
"468","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-170","+3","MEM Grizzlies - SAC Kings"
"469","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+115","-2.5","MEM Grizzlies - SAC Kings"
"470","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-155","+2.5","MEM Grizzlies - SAC Kings"
"471","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+110","-2","MEM Grizzlies - SAC Kings"
"472","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-150","+2","MEM Grizzlies - SAC Kings"
"473","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+105","-1.5","MEM Grizzlies - SAC Kings"
"474","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-140","+1.5","MEM Grizzlies - SAC Kings"
"475","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","+105","-1","MEM Grizzlies - SAC Kings"
"476","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-135","+1","MEM Grizzlies - SAC Kings"
"477","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","-105","+1","MEM Grizzlies - SAC Kings"
"478","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-125","-1","MEM Grizzlies - SAC Kings"
"479","MEM Grizzlies","SAC Kings","Spread Alternate","SAC Kings","-120","+2","MEM Grizzlies - SAC Kings"
"480","MEM Grizzlies","SAC Kings","Spread Alternate","MEM Grizzlies","-110","-2","MEM Grizzlies - SAC Kings"
