"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"443","WAS Wizards","IND Pacers","Race to 20 Points - 1st Quarter","Neither",NA,"+8000","WAS Wizards - IND Pacers"
"444","WAS Wizards","IND Pacers","Race to 20 Points - 1st Quarter","WAS Wizards",NA,"-150","WAS Wizards - IND Pacers"
"445","WAS Wizards","IND Pacers","Andrew Nembhard Points + Assists","Over","11.5","-125","WAS Wizards - IND Pacers"
"446","WAS Wizards","IND Pacers","Andrew Nembhard Points + Assists","Under","11.5","-105","WAS Wizards - IND Pacers"
"447","WAS Wizards","IND Pacers","Monte Morris Assists","Over","5.5","+105","WAS Wizards - IND Pacers"
"448","WAS Wizards","IND Pacers","Monte Morris Assists","Under","5.5","-135","WAS Wizards - IND Pacers"
"449","WAS Wizards","IND Pacers","Buddy Hield Points","Over","16.5","-105","WAS Wizards - IND Pacers"
"450","WAS Wizards","IND Pacers","Buddy Hield Points","Under","16.5","-125","WAS Wizards - IND Pacers"
"451","WAS Wizards","IND Pacers","Bradley Beal Assists","Over","5.5","-105","WAS Wizards - IND Pacers"
"452","WAS Wizards","IND Pacers","Bradley Beal Assists","Under","5.5","-125","WAS Wizards - IND Pacers"
"453","WAS Wizards","IND Pacers","Race to 15 Points - 4th Quarter","IND Pacers",NA,"+105","WAS Wizards - IND Pacers"
"454","WAS Wizards","IND Pacers","Race to 15 Points - 4th Quarter","Neither",NA,"+10000","WAS Wizards - IND Pacers"
"455","WAS Wizards","IND Pacers","Race to 15 Points - 4th Quarter","WAS Wizards",NA,"-130","WAS Wizards - IND Pacers"
"456","WAS Wizards","IND Pacers","Bradley Beal v Buddy Hield - Field Goals Made Spread","Buddy Hield","+3.5","-140","WAS Wizards - IND Pacers"
"457","WAS Wizards","IND Pacers","Bradley Beal v Buddy Hield - Field Goals Made Spread","Bradley Beal","-3.5","+105","WAS Wizards - IND Pacers"
"458","WAS Wizards","IND Pacers","Bradley Beal & Buddy Hield - Field Goals Made Total","Over","14.5","-135","WAS Wizards - IND Pacers"
"459","WAS Wizards","IND Pacers","Bradley Beal & Buddy Hield - Field Goals Made Total","Under","14.5","+100","WAS Wizards - IND Pacers"
"460","WAS Wizards","IND Pacers","Andrew Nembhard Three Pointers Made","Over","0.5","-220","WAS Wizards - IND Pacers"
"461","WAS Wizards","IND Pacers","Andrew Nembhard Three Pointers Made","Under","0.5","+180","WAS Wizards - IND Pacers"
"462","WAS Wizards","IND Pacers","Kristaps Porzingis & Tyrese Haliburton - Field Goals Made Total","Over","15.5","-135","WAS Wizards - IND Pacers"
"463","WAS Wizards","IND Pacers","Kristaps Porzingis & Tyrese Haliburton - Field Goals Made Total","Under","15.5","+100","WAS Wizards - IND Pacers"
"464","WAS Wizards","IND Pacers","Daniel Gafford Points + Assists","Over","13.5","-120","WAS Wizards - IND Pacers"
"465","WAS Wizards","IND Pacers","Daniel Gafford Points + Assists","Under","13.5","-110","WAS Wizards - IND Pacers"
"466","WAS Wizards","IND Pacers","Bradley Beal Double-Double","Yes",NA,"+1000","WAS Wizards - IND Pacers"
"467","WAS Wizards","IND Pacers","Bradley Beal Double-Double","No",NA,"-2100","WAS Wizards - IND Pacers"
"468","WAS Wizards","IND Pacers","Race to 25 Points - 4th Quarter","IND Pacers",NA,"+120","WAS Wizards - IND Pacers"
"469","WAS Wizards","IND Pacers","Race to 25 Points - 4th Quarter","Neither",NA,"+1000","WAS Wizards - IND Pacers"
"470","WAS Wizards","IND Pacers","Race to 25 Points - 4th Quarter","WAS Wizards",NA,"-110","WAS Wizards - IND Pacers"
"471","WAS Wizards","IND Pacers","Kristaps Porzingis Points + Assists","Over","28.5","-115","WAS Wizards - IND Pacers"
"472","WAS Wizards","IND Pacers","Kristaps Porzingis Points + Assists","Under","28.5","-115","WAS Wizards - IND Pacers"
"473","WAS Wizards","IND Pacers","Bradley Beal v Buddy Hield - Points Spread","Buddy Hield","+6.5","-110","WAS Wizards - IND Pacers"
"474","WAS Wizards","IND Pacers","Bradley Beal v Buddy Hield - Points Spread","Bradley Beal","-6.5","-120","WAS Wizards - IND Pacers"
"475","WAS Wizards","IND Pacers","Daniel Gafford Points","Over","12.5","+100","WAS Wizards - IND Pacers"
"476","WAS Wizards","IND Pacers","Daniel Gafford Points","Under","12.5","-130","WAS Wizards - IND Pacers"
"477","WAS Wizards","IND Pacers","Monte Morris Points + Assists","Over","16.5","-115","WAS Wizards - IND Pacers"
"478","WAS Wizards","IND Pacers","Monte Morris Points + Assists","Under","16.5","-115","WAS Wizards - IND Pacers"
"479","WAS Wizards","IND Pacers","Myles Turner Points + Assists + Rebounds","Over","27.5","-120","WAS Wizards - IND Pacers"
"480","WAS Wizards","IND Pacers","Myles Turner Points + Assists + Rebounds","Under","27.5","-110","WAS Wizards - IND Pacers"
"481","WAS Wizards","IND Pacers","Kristaps Porzingis & Buddy Hield - Rebounds Total","Over","14.5","-120","WAS Wizards - IND Pacers"
"482","WAS Wizards","IND Pacers","Kristaps Porzingis & Buddy Hield - Rebounds Total","Under","14.5","-115","WAS Wizards - IND Pacers"
"483","WAS Wizards","IND Pacers","Bradley Beal v Tyrese Haliburton - Points Moneyline","Tyrese Haliburton",NA,"+180","WAS Wizards - IND Pacers"
"484","WAS Wizards","IND Pacers","Bradley Beal v Tyrese Haliburton - Points Moneyline","Bradley Beal",NA,"-245","WAS Wizards - IND Pacers"
"485","WAS Wizards","IND Pacers","Bradley Beal & Buddy Hield - Points Total","Over","39.5","-115","WAS Wizards - IND Pacers"
"486","WAS Wizards","IND Pacers","Bradley Beal & Buddy Hield - Points Total","Under","39.5","-115","WAS Wizards - IND Pacers"
"487","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Three Pointers Made Spread","Tyrese Haliburton","+0.5","-135","WAS Wizards - IND Pacers"
"488","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Three Pointers Made Spread","Kristaps Porzingis","-0.5","+100","WAS Wizards - IND Pacers"
"489","WAS Wizards","IND Pacers","Kristaps Porzingis & Buddy Hield - Three Pointers Made Total","Over","6.5","+110","WAS Wizards - IND Pacers"
"490","WAS Wizards","IND Pacers","Kristaps Porzingis & Buddy Hield - Three Pointers Made Total","Under","6.5","-150","WAS Wizards - IND Pacers"
"491","WAS Wizards","IND Pacers","Buddy Hield Points + Rebounds","Over","21.5","-115","WAS Wizards - IND Pacers"
"492","WAS Wizards","IND Pacers","Buddy Hield Points + Rebounds","Under","21.5","-115","WAS Wizards - IND Pacers"
"493","WAS Wizards","IND Pacers","Kristaps Porzingis v Buddy Hield - Points Spread","Buddy Hield","+9.5","-115","WAS Wizards - IND Pacers"
"494","WAS Wizards","IND Pacers","Kristaps Porzingis v Buddy Hield - Points Spread","Kristaps Porzingis","-9.5","-115","WAS Wizards - IND Pacers"
"495","WAS Wizards","IND Pacers","Tyrese Haliburton Points + Assists","Over","28.5","-135","WAS Wizards - IND Pacers"
"496","WAS Wizards","IND Pacers","Tyrese Haliburton Points + Assists","Under","28.5","+105","WAS Wizards - IND Pacers"
"497","WAS Wizards","IND Pacers","First Field Goal","Kristaps Porzingis",NA,"+400","WAS Wizards - IND Pacers"
"498","WAS Wizards","IND Pacers","First Field Goal","Myles Turner",NA,"+500","WAS Wizards - IND Pacers"
"499","WAS Wizards","IND Pacers","First Field Goal","Bradley Beal",NA,"+500","WAS Wizards - IND Pacers"
"500","WAS Wizards","IND Pacers","First Field Goal","Daniel Gafford",NA,"+650","WAS Wizards - IND Pacers"
"501","WAS Wizards","IND Pacers","First Field Goal","Buddy Hield",NA,"+700","WAS Wizards - IND Pacers"
"502","WAS Wizards","IND Pacers","First Field Goal","Tyrese Haliburton",NA,"+750","WAS Wizards - IND Pacers"
"503","WAS Wizards","IND Pacers","First Field Goal","Deni Avdija",NA,"+800","WAS Wizards - IND Pacers"
"504","WAS Wizards","IND Pacers","First Field Goal","Monte Morris",NA,"+1000","WAS Wizards - IND Pacers"
"505","WAS Wizards","IND Pacers","First Field Goal","Aaron Nesmith",NA,"+1100","WAS Wizards - IND Pacers"
"506","WAS Wizards","IND Pacers","First Field Goal","Andrew Nembhard",NA,"+1300","WAS Wizards - IND Pacers"
"507","WAS Wizards","IND Pacers","Race to 30 Points - 3rd Quarter","IND Pacers",NA,"+230","WAS Wizards - IND Pacers"
"508","WAS Wizards","IND Pacers","Race to 30 Points - 3rd Quarter","Neither",NA,"+170","WAS Wizards - IND Pacers"
"509","WAS Wizards","IND Pacers","Race to 30 Points - 3rd Quarter","WAS Wizards",NA,"+145","WAS Wizards - IND Pacers"
"510","WAS Wizards","IND Pacers","Kristaps Porzingis Assists","Over","2.5","-115","WAS Wizards - IND Pacers"
"511","WAS Wizards","IND Pacers","Kristaps Porzingis Assists","Under","2.5","-115","WAS Wizards - IND Pacers"
"512","WAS Wizards","IND Pacers","Daniel Gafford Points + Rebounds","Over","20.5","+100","WAS Wizards - IND Pacers"
"513","WAS Wizards","IND Pacers","Daniel Gafford Points + Rebounds","Under","20.5","-130","WAS Wizards - IND Pacers"
"514","WAS Wizards","IND Pacers","Tyrese Haliburton Double-Double","Yes",NA,"+120","WAS Wizards - IND Pacers"
"515","WAS Wizards","IND Pacers","Tyrese Haliburton Double-Double","No",NA,"-150","WAS Wizards - IND Pacers"
"516","WAS Wizards","IND Pacers","Kristaps Porzingis Three Pointers Made","Over","2.5","-115","WAS Wizards - IND Pacers"
"517","WAS Wizards","IND Pacers","Kristaps Porzingis Three Pointers Made","Under","2.5","-115","WAS Wizards - IND Pacers"
"518","WAS Wizards","IND Pacers","Race to 30 Points - 2nd Quarter","IND Pacers",NA,"+170","WAS Wizards - IND Pacers"
"519","WAS Wizards","IND Pacers","Race to 30 Points - 2nd Quarter","Neither",NA,"+320","WAS Wizards - IND Pacers"
"520","WAS Wizards","IND Pacers","Race to 30 Points - 2nd Quarter","WAS Wizards",NA,"+115","WAS Wizards - IND Pacers"
"521","WAS Wizards","IND Pacers","Bradley Beal Rebounds","Over","4.5","+125","WAS Wizards - IND Pacers"
"522","WAS Wizards","IND Pacers","Bradley Beal Rebounds","Under","4.5","-155","WAS Wizards - IND Pacers"
"523","WAS Wizards","IND Pacers","Monte Morris Three Pointers Made","Over","1.5","+105","WAS Wizards - IND Pacers"
"524","WAS Wizards","IND Pacers","Monte Morris Three Pointers Made","Under","1.5","-135","WAS Wizards - IND Pacers"
"525","WAS Wizards","IND Pacers","Bradley Beal Assists + Rebounds","Over","9.5","-120","WAS Wizards - IND Pacers"
"526","WAS Wizards","IND Pacers","Bradley Beal Assists + Rebounds","Under","9.5","-110","WAS Wizards - IND Pacers"
"527","WAS Wizards","IND Pacers","Buddy Hield Three Pointers Made","Over","3.5","-115","WAS Wizards - IND Pacers"
"528","WAS Wizards","IND Pacers","Buddy Hield Three Pointers Made","Under","3.5","-115","WAS Wizards - IND Pacers"
"529","WAS Wizards","IND Pacers","Kristaps Porzingis & Buddy Hield - Field Goals Made Total","Over","14.5","-120","WAS Wizards - IND Pacers"
"530","WAS Wizards","IND Pacers","Kristaps Porzingis & Buddy Hield - Field Goals Made Total","Under","14.5","-110","WAS Wizards - IND Pacers"
"531","WAS Wizards","IND Pacers","Race to 15 Points - 3rd Quarter","IND Pacers",NA,"+115","WAS Wizards - IND Pacers"
"532","WAS Wizards","IND Pacers","Race to 15 Points - 3rd Quarter","WAS Wizards",NA,"-145","WAS Wizards - IND Pacers"
"533","WAS Wizards","IND Pacers","Tyrese Haliburton Assists + Rebounds","Over","12.5","-135","WAS Wizards - IND Pacers"
"534","WAS Wizards","IND Pacers","Tyrese Haliburton Assists + Rebounds","Under","12.5","+105","WAS Wizards - IND Pacers"
"535","WAS Wizards","IND Pacers","Buddy Hield Assists","Over","2.5","+105","WAS Wizards - IND Pacers"
"536","WAS Wizards","IND Pacers","Buddy Hield Assists","Under","2.5","-135","WAS Wizards - IND Pacers"
"537","WAS Wizards","IND Pacers","Bradley Beal v Tyrese Haliburton - Field Goals Made Spread","Tyrese Haliburton","+1.5","-110","WAS Wizards - IND Pacers"
"538","WAS Wizards","IND Pacers","Bradley Beal v Tyrese Haliburton - Field Goals Made Spread","Bradley Beal","-1.5","-125","WAS Wizards - IND Pacers"
"539","WAS Wizards","IND Pacers","Kristaps Porzingis & Tyrese Haliburton - Three Pointers Made Total","Over","4.5","-160","WAS Wizards - IND Pacers"
"540","WAS Wizards","IND Pacers","Kristaps Porzingis & Tyrese Haliburton - Three Pointers Made Total","Under","4.5","+115","WAS Wizards - IND Pacers"
"541","WAS Wizards","IND Pacers","Bradley Beal v Tyrese Haliburton - Assists Spread","Tyrese Haliburton","-3.5","-125","WAS Wizards - IND Pacers"
"542","WAS Wizards","IND Pacers","Bradley Beal v Tyrese Haliburton - Assists Spread","Bradley Beal","+3.5","-110","WAS Wizards - IND Pacers"
"543","WAS Wizards","IND Pacers","Race to 10 Points - 4th Quarter","IND Pacers",NA,"+105","WAS Wizards - IND Pacers"
"544","WAS Wizards","IND Pacers","Race to 10 Points - 4th Quarter","WAS Wizards",NA,"-130","WAS Wizards - IND Pacers"
"545","WAS Wizards","IND Pacers","Monte Morris Double-Double","Yes",NA,"+1600","WAS Wizards - IND Pacers"
"546","WAS Wizards","IND Pacers","Monte Morris Double-Double","No",NA,"-7000","WAS Wizards - IND Pacers"
"547","WAS Wizards","IND Pacers","Myles Turner Three Pointers Made","Over","1.5","+105","WAS Wizards - IND Pacers"
"548","WAS Wizards","IND Pacers","Myles Turner Three Pointers Made","Under","1.5","-135","WAS Wizards - IND Pacers"
"549","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Field Goals Made Spread","Tyrese Haliburton","+1.5","-120","WAS Wizards - IND Pacers"
"550","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Field Goals Made Spread","Kristaps Porzingis","-1.5","-110","WAS Wizards - IND Pacers"
"551","WAS Wizards","IND Pacers","Bradley Beal v Tyrese Haliburton - Field Goals Made Moneyline","Tyrese Haliburton",NA,"+180","WAS Wizards - IND Pacers"
"552","WAS Wizards","IND Pacers","Bradley Beal v Tyrese Haliburton - Field Goals Made Moneyline","Bradley Beal",NA,"-245","WAS Wizards - IND Pacers"
"553","WAS Wizards","IND Pacers","Kristaps Porzingis & Tyrese Haliburton -Turnovers Total","Over","4.5","+120","WAS Wizards - IND Pacers"
"554","WAS Wizards","IND Pacers","Kristaps Porzingis & Tyrese Haliburton -Turnovers Total","Under","4.5","-165","WAS Wizards - IND Pacers"
"555","WAS Wizards","IND Pacers","Tyrese Haliburton Points + Assists + Rebounds","Over","32.5","-115","WAS Wizards - IND Pacers"
"556","WAS Wizards","IND Pacers","Tyrese Haliburton Points + Assists + Rebounds","Under","32.5","-115","WAS Wizards - IND Pacers"
"557","WAS Wizards","IND Pacers","Race to 25 Points - 1st Quarter","IND Pacers",NA,"+130","WAS Wizards - IND Pacers"
"558","WAS Wizards","IND Pacers","Race to 25 Points - 1st Quarter","Neither",NA,"+2200","WAS Wizards - IND Pacers"
"559","WAS Wizards","IND Pacers","Race to 25 Points - 1st Quarter","WAS Wizards",NA,"-140","WAS Wizards - IND Pacers"
"560","WAS Wizards","IND Pacers","Race to 30 Points - 1st Quarter","IND Pacers",NA,"+185","WAS Wizards - IND Pacers"
"561","WAS Wizards","IND Pacers","Race to 30 Points - 1st Quarter","Neither",NA,"+330","WAS Wizards - IND Pacers"
"562","WAS Wizards","IND Pacers","Race to 30 Points - 1st Quarter","WAS Wizards",NA,"+105","WAS Wizards - IND Pacers"
"563","WAS Wizards","IND Pacers","Kristaps Porzingis v Buddy Hield - Three Pointers Made Moneyline","Buddy Hield",NA,"-235","WAS Wizards - IND Pacers"
"564","WAS Wizards","IND Pacers","Kristaps Porzingis v Buddy Hield - Three Pointers Made Moneyline","Kristaps Porzingis",NA,"+175","WAS Wizards - IND Pacers"
"565","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Points Moneyline","Tyrese Haliburton",NA,"+350","WAS Wizards - IND Pacers"
"566","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Points Moneyline","Kristaps Porzingis",NA,"-550","WAS Wizards - IND Pacers"
"567","WAS Wizards","IND Pacers","Andrew Nembhard Assists","Over","3.5","-140","WAS Wizards - IND Pacers"
"568","WAS Wizards","IND Pacers","Andrew Nembhard Assists","Under","3.5","+110","WAS Wizards - IND Pacers"
"569","WAS Wizards","IND Pacers","Monte Morris Assists + Rebounds","Over","8.5","-105","WAS Wizards - IND Pacers"
"570","WAS Wizards","IND Pacers","Monte Morris Assists + Rebounds","Under","8.5","-125","WAS Wizards - IND Pacers"
"571","WAS Wizards","IND Pacers","Monte Morris Points + Rebounds","Over","14.5","-105","WAS Wizards - IND Pacers"
"572","WAS Wizards","IND Pacers","Monte Morris Points + Rebounds","Under","14.5","-125","WAS Wizards - IND Pacers"
"573","WAS Wizards","IND Pacers","Bradley Beal v Buddy Hield - Field Goals Made Moneyline","Buddy Hield",NA,"+350","WAS Wizards - IND Pacers"
"574","WAS Wizards","IND Pacers","Bradley Beal v Buddy Hield - Field Goals Made Moneyline","Bradley Beal",NA,"-550","WAS Wizards - IND Pacers"
"575","WAS Wizards","IND Pacers","Monte Morris Points","Over","11.5","+100","WAS Wizards - IND Pacers"
"576","WAS Wizards","IND Pacers","Monte Morris Points","Under","11.5","-130","WAS Wizards - IND Pacers"
"577","WAS Wizards","IND Pacers","Bradley Beal Points + Assists + Rebounds","Over","32.5","-115","WAS Wizards - IND Pacers"
"578","WAS Wizards","IND Pacers","Bradley Beal Points + Assists + Rebounds","Under","32.5","-115","WAS Wizards - IND Pacers"
"579","WAS Wizards","IND Pacers","Tyrese Haliburton Rebounds","Over","3.5","-130","WAS Wizards - IND Pacers"
"580","WAS Wizards","IND Pacers","Tyrese Haliburton Rebounds","Under","3.5","+100","WAS Wizards - IND Pacers"
"581","WAS Wizards","IND Pacers","Kristaps Porzingis Assists + Rebounds","Over","11.5","-120","WAS Wizards - IND Pacers"
"582","WAS Wizards","IND Pacers","Kristaps Porzingis Assists + Rebounds","Under","11.5","-110","WAS Wizards - IND Pacers"
"583","WAS Wizards","IND Pacers","Andrew Nembhard Points","Over","7.5","-105","WAS Wizards - IND Pacers"
"584","WAS Wizards","IND Pacers","Andrew Nembhard Points","Under","7.5","-125","WAS Wizards - IND Pacers"
"585","WAS Wizards","IND Pacers","Bradley Beal & Tyrese Haliburton - Three Pointers Made Total","Over","4.5","+120","WAS Wizards - IND Pacers"
"586","WAS Wizards","IND Pacers","Bradley Beal & Tyrese Haliburton - Three Pointers Made Total","Under","4.5","-165","WAS Wizards - IND Pacers"
"587","WAS Wizards","IND Pacers","Buddy Hield Points + Assists + Rebounds","Over","23.5","-125","WAS Wizards - IND Pacers"
"588","WAS Wizards","IND Pacers","Buddy Hield Points + Assists + Rebounds","Under","23.5","-105","WAS Wizards - IND Pacers"
"589","WAS Wizards","IND Pacers","Kristaps Porzingis Points","Over","26.5","+100","WAS Wizards - IND Pacers"
"590","WAS Wizards","IND Pacers","Kristaps Porzingis Points","Under","26.5","-130","WAS Wizards - IND Pacers"
"591","WAS Wizards","IND Pacers","Bradley Beal v Buddy Hield - Rebounds Spread","Buddy Hield","-1.5","-110","WAS Wizards - IND Pacers"
"592","WAS Wizards","IND Pacers","Bradley Beal v Buddy Hield - Rebounds Spread","Bradley Beal","+1.5","-120","WAS Wizards - IND Pacers"
"593","WAS Wizards","IND Pacers","Tyrese Haliburton Points","Over","19.5","-120","WAS Wizards - IND Pacers"
"594","WAS Wizards","IND Pacers","Tyrese Haliburton Points","Under","19.5","-110","WAS Wizards - IND Pacers"
"595","WAS Wizards","IND Pacers","Myles Turner Points + Assists","Over","18.5","-120","WAS Wizards - IND Pacers"
"596","WAS Wizards","IND Pacers","Myles Turner Points + Assists","Under","18.5","-110","WAS Wizards - IND Pacers"
"597","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Three Pointers Made Moneyline","Tyrese Haliburton",NA,"+110","WAS Wizards - IND Pacers"
"598","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Three Pointers Made Moneyline","Kristaps Porzingis",NA,"-145","WAS Wizards - IND Pacers"
"599","WAS Wizards","IND Pacers","Race to 20 Points - 3rd Quarter","IND Pacers",NA,"+115","WAS Wizards - IND Pacers"
"600","WAS Wizards","IND Pacers","Race to 20 Points - 3rd Quarter","Neither",NA,"+7000","WAS Wizards - IND Pacers"
"601","WAS Wizards","IND Pacers","Race to 20 Points - 3rd Quarter","WAS Wizards",NA,"-145","WAS Wizards - IND Pacers"
"602","WAS Wizards","IND Pacers","Andrew Nembhard Points + Rebounds","Over","10.5","+105","WAS Wizards - IND Pacers"
"603","WAS Wizards","IND Pacers","Andrew Nembhard Points + Rebounds","Under","10.5","-135","WAS Wizards - IND Pacers"
"604","WAS Wizards","IND Pacers","Kristaps Porzingis Double-Double","Yes",NA,"+130","WAS Wizards - IND Pacers"
"605","WAS Wizards","IND Pacers","Kristaps Porzingis Double-Double","No",NA,"-160","WAS Wizards - IND Pacers"
"606","WAS Wizards","IND Pacers","Race to 20 Points - 4th Quarter","IND Pacers",NA,"+105","WAS Wizards - IND Pacers"
"607","WAS Wizards","IND Pacers","Race to 20 Points - 4th Quarter","Neither",NA,"+6500","WAS Wizards - IND Pacers"
"608","WAS Wizards","IND Pacers","Race to 20 Points - 4th Quarter","WAS Wizards",NA,"-130","WAS Wizards - IND Pacers"
"609","WAS Wizards","IND Pacers","Monte Morris Points + Assists + Rebounds","Over","19.5","-120","WAS Wizards - IND Pacers"
"610","WAS Wizards","IND Pacers","Monte Morris Points + Assists + Rebounds","Under","19.5","-110","WAS Wizards - IND Pacers"
"611","WAS Wizards","IND Pacers","Kristaps Porzingis v Buddy Hield - Rebounds Spread","Buddy Hield","+3.5","-125","WAS Wizards - IND Pacers"
"612","WAS Wizards","IND Pacers","Kristaps Porzingis v Buddy Hield - Rebounds Spread","Kristaps Porzingis","-3.5","-110","WAS Wizards - IND Pacers"
"613","WAS Wizards","IND Pacers","Race to 15 Points - 1st Quarter","IND Pacers",NA,"+115","WAS Wizards - IND Pacers"
"614","WAS Wizards","IND Pacers","Race to 15 Points - 1st Quarter","WAS Wizards",NA,"-145","WAS Wizards - IND Pacers"
"615","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Field Goals Made Moneyline","Tyrese Haliburton",NA,"+160","WAS Wizards - IND Pacers"
"616","WAS Wizards","IND Pacers","Kristaps Porzingis v Tyrese Haliburton - Field Goals Made Moneyline","Kristaps Porzingis",NA,"-220","WAS Wizards - IND Pacers"
"617","WAS Wizards","IND Pacers","Bradley Beal Points + Assists","Over","28.5","-105","WAS Wizards - IND Pacers"
"618","WAS Wizards","IND Pacers","Bradley Beal Points + Assists","Under","28.5","-125","WAS Wizards - IND Pacers"
"619","WAS Wizards","IND Pacers","Kristaps Porzingis Points + Assists + Rebounds","Over","37.5","-120","WAS Wizards - IND Pacers"
"620","WAS Wizards","IND Pacers","Kristaps Porzingis Points + Assists + Rebounds","Under","37.5","-110","WAS Wizards - IND Pacers"
"621","CLE Cavaliers","CHI Bulls","Race to 20 Points - 4th Quarter","CHI Bulls",NA,"+110","CLE Cavaliers - CHI Bulls"
"622","CLE Cavaliers","CHI Bulls","Race to 20 Points - 4th Quarter","Neither",NA,"+5500","CLE Cavaliers - CHI Bulls"
"623","CLE Cavaliers","CHI Bulls","Race to 20 Points - 4th Quarter","CLE Cavaliers",NA,"-130","CLE Cavaliers - CHI Bulls"
"624","CLE Cavaliers","CHI Bulls","Leading Scorer of the Game","Donovan Mitchell",NA,"+210","CLE Cavaliers - CHI Bulls"
"625","CLE Cavaliers","CHI Bulls","Leading Scorer of the Game","DeMar DeRozan",NA,"+250","CLE Cavaliers - CHI Bulls"
"626","CLE Cavaliers","CHI Bulls","Leading Scorer of the Game","Zach LaVine",NA,"+320","CLE Cavaliers - CHI Bulls"
"627","CLE Cavaliers","CHI Bulls","Leading Scorer of the Game","Darius Garland",NA,"+550","CLE Cavaliers - CHI Bulls"
"628","CLE Cavaliers","CHI Bulls","Leading Scorer of the Game","Nikola Vucevic",NA,"+1300","CLE Cavaliers - CHI Bulls"
"629","CLE Cavaliers","CHI Bulls","Leading Scorer of the Game","Evan Mobley",NA,"+2000","CLE Cavaliers - CHI Bulls"
"630","CLE Cavaliers","CHI Bulls","Leading Scorer of the Game","Jarrett Allen",NA,"+3000","CLE Cavaliers - CHI Bulls"
"631","CLE Cavaliers","CHI Bulls","Nikola Vucevic Three Pointers Made","Over","1.5","-130","CLE Cavaliers - CHI Bulls"
"632","CLE Cavaliers","CHI Bulls","Nikola Vucevic Three Pointers Made","Under","1.5","+100","CLE Cavaliers - CHI Bulls"
"633","CLE Cavaliers","CHI Bulls","Isaac Okoro Rebounds","Over","3.5","-115","CLE Cavaliers - CHI Bulls"
"634","CLE Cavaliers","CHI Bulls","Isaac Okoro Rebounds","Under","3.5","-115","CLE Cavaliers - CHI Bulls"
"635","CLE Cavaliers","CHI Bulls","Race to 25 Points - 3rd Quarter","CHI Bulls",NA,"+145","CLE Cavaliers - CHI Bulls"
"636","CLE Cavaliers","CHI Bulls","Race to 25 Points - 3rd Quarter","Neither",NA,"+1100","CLE Cavaliers - CHI Bulls"
"637","CLE Cavaliers","CHI Bulls","Race to 25 Points - 3rd Quarter","CLE Cavaliers",NA,"-135","CLE Cavaliers - CHI Bulls"
"638","CLE Cavaliers","CHI Bulls","Nikola Vucevic Points + Rebounds","Over","29.5","-110","CLE Cavaliers - CHI Bulls"
"639","CLE Cavaliers","CHI Bulls","Nikola Vucevic Points + Rebounds","Under","29.5","-120","CLE Cavaliers - CHI Bulls"
"640","CLE Cavaliers","CHI Bulls","DeMar DeRozan Points + Rebounds","Over","28.5","-110","CLE Cavaliers - CHI Bulls"
"641","CLE Cavaliers","CHI Bulls","DeMar DeRozan Points + Rebounds","Under","28.5","-120","CLE Cavaliers - CHI Bulls"
"642","CLE Cavaliers","CHI Bulls","Race to 20 Points - 1st Quarter","CHI Bulls",NA,"+130","CLE Cavaliers - CHI Bulls"
"643","CLE Cavaliers","CHI Bulls","Race to 20 Points - 1st Quarter","Neither",NA,"+5000","CLE Cavaliers - CHI Bulls"
"644","CLE Cavaliers","CHI Bulls","Race to 20 Points - 1st Quarter","CLE Cavaliers",NA,"-160","CLE Cavaliers - CHI Bulls"
"645","CLE Cavaliers","CHI Bulls","Jarrett Allen Assists + Rebounds","Over","12.5","-115","CLE Cavaliers - CHI Bulls"
"646","CLE Cavaliers","CHI Bulls","Jarrett Allen Assists + Rebounds","Under","12.5","-115","CLE Cavaliers - CHI Bulls"
"647","CLE Cavaliers","CHI Bulls","Nikola Vucevic Assists","Over","3.5","+110","CLE Cavaliers - CHI Bulls"
"648","CLE Cavaliers","CHI Bulls","Nikola Vucevic Assists","Under","3.5","-140","CLE Cavaliers - CHI Bulls"
"649","CLE Cavaliers","CHI Bulls","Darius Garland & DeMar DeRozan - Points Total","Over","46.5","-110","CLE Cavaliers - CHI Bulls"
"650","CLE Cavaliers","CHI Bulls","Darius Garland & DeMar DeRozan - Points Total","Under","46.5","-120","CLE Cavaliers - CHI Bulls"
"651","CLE Cavaliers","CHI Bulls","Donovan Mitchell & DeMar DeRozan - Assists Total","Over","9.5","-120","CLE Cavaliers - CHI Bulls"
"652","CLE Cavaliers","CHI Bulls","Donovan Mitchell & DeMar DeRozan - Assists Total","Under","9.5","-115","CLE Cavaliers - CHI Bulls"
"653","CLE Cavaliers","CHI Bulls","Darius Garland v Zach LaVine - Points Spread","Zach LaVine","-1.5","-110","CLE Cavaliers - CHI Bulls"
