"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"83","POR Trail Blazers","DEN Nuggets","Total Alternate","Over","+195","236.5","POR Trail Blazers - DEN Nuggets"
"84","POR Trail Blazers","DEN Nuggets","Total Alternate","Under","-270","236.5","POR Trail Blazers - DEN Nuggets"
"85","POR Trail Blazers","DEN Nuggets","Total Alternate","Over","+205","237","POR Trail Blazers - DEN Nuggets"
"86","POR Trail Blazers","DEN Nuggets","Total Alternate","Under","-290","237","POR Trail Blazers - DEN Nuggets"
"87","POR Trail Blazers","DEN Nuggets","1st Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+190",NA,"POR Trail Blazers - DEN Nuggets"
"88","POR Trail Blazers","DEN Nuggets","1st Quarter / Moneyline","DEN Nuggets/POR Trail Blazers","+475",NA,"POR Trail Blazers - DEN Nuggets"
"89","POR Trail Blazers","DEN Nuggets","1st Quarter / Moneyline","Tie/POR Trail Blazers","+2800",NA,"POR Trail Blazers - DEN Nuggets"
"90","POR Trail Blazers","DEN Nuggets","1st Quarter / Moneyline","Tie/DEN Nuggets","+2800",NA,"POR Trail Blazers - DEN Nuggets"
"91","POR Trail Blazers","DEN Nuggets","1st Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers","+210",NA,"POR Trail Blazers - DEN Nuggets"
"92","POR Trail Blazers","DEN Nuggets","1st Quarter / Moneyline","POR Trail Blazers/DEN Nuggets","+450",NA,"POR Trail Blazers - DEN Nuggets"
"93","POR Trail Blazers","DEN Nuggets","2nd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+190",NA,"POR Trail Blazers - DEN Nuggets"
"94","POR Trail Blazers","DEN Nuggets","2nd Quarter / Moneyline","DEN Nuggets/POR Trail Blazers","+450",NA,"POR Trail Blazers - DEN Nuggets"
"95","POR Trail Blazers","DEN Nuggets","2nd Quarter / Moneyline","Tie/POR Trail Blazers","+2800",NA,"POR Trail Blazers - DEN Nuggets"
"96","POR Trail Blazers","DEN Nuggets","2nd Quarter / Moneyline","Tie/DEN Nuggets","+2500",NA,"POR Trail Blazers - DEN Nuggets"
"97","POR Trail Blazers","DEN Nuggets","2nd Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers","+215",NA,"POR Trail Blazers - DEN Nuggets"
"98","POR Trail Blazers","DEN Nuggets","2nd Quarter / Moneyline","POR Trail Blazers/DEN Nuggets","+450",NA,"POR Trail Blazers - DEN Nuggets"
"99","POR Trail Blazers","DEN Nuggets","Spread 1st Quarter","DEN Nuggets","+120","-1.5","POR Trail Blazers - DEN Nuggets"
"100","POR Trail Blazers","DEN Nuggets","Spread 1st Quarter","POR Trail Blazers","-140","+1.5","POR Trail Blazers - DEN Nuggets"
"101","POR Trail Blazers","DEN Nuggets","Total 1st Half","Over","-115","116.5","POR Trail Blazers - DEN Nuggets"
"102","POR Trail Blazers","DEN Nuggets","Total 1st Half","Under","-105","116.5","POR Trail Blazers - DEN Nuggets"
"103","POR Trail Blazers","DEN Nuggets","Moneyline","DEN Nuggets","-115",NA,"POR Trail Blazers - DEN Nuggets"
"104","POR Trail Blazers","DEN Nuggets","Moneyline","POR Trail Blazers","-105",NA,"POR Trail Blazers - DEN Nuggets"
"105","POR Trail Blazers","DEN Nuggets","4th Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+210",NA,"POR Trail Blazers - DEN Nuggets"
"106","POR Trail Blazers","DEN Nuggets","4th Quarter / Moneyline","DEN Nuggets/POR Trail Blazers","+425",NA,"POR Trail Blazers - DEN Nuggets"
"107","POR Trail Blazers","DEN Nuggets","4th Quarter / Moneyline","Tie/POR Trail Blazers","+2500",NA,"POR Trail Blazers - DEN Nuggets"
"108","POR Trail Blazers","DEN Nuggets","4th Quarter / Moneyline","Tie/DEN Nuggets","+2500",NA,"POR Trail Blazers - DEN Nuggets"
"109","POR Trail Blazers","DEN Nuggets","4th Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers","+220",NA,"POR Trail Blazers - DEN Nuggets"
"110","POR Trail Blazers","DEN Nuggets","4th Quarter / Moneyline","POR Trail Blazers/DEN Nuggets","+400",NA,"POR Trail Blazers - DEN Nuggets"
"111","POR Trail Blazers","DEN Nuggets","Moneyline 1st Quarter","DEN Nuggets","-115",NA,"POR Trail Blazers - DEN Nuggets"
"112","POR Trail Blazers","DEN Nuggets","Moneyline 1st Quarter","POR Trail Blazers","-105",NA,"POR Trail Blazers - DEN Nuggets"
"113","POR Trail Blazers","DEN Nuggets","Spread","DEN Nuggets","-110","-1","POR Trail Blazers - DEN Nuggets"
"114","POR Trail Blazers","DEN Nuggets","Spread","POR Trail Blazers","-110","+1","POR Trail Blazers - DEN Nuggets"
"115","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+270","-9","POR Trail Blazers - DEN Nuggets"
"116","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-390","+9","POR Trail Blazers - DEN Nuggets"
"117","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+245","-8.5","POR Trail Blazers - DEN Nuggets"
"118","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-350","+8.5","POR Trail Blazers - DEN Nuggets"
"119","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+235","-8","POR Trail Blazers - DEN Nuggets"
"120","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-340","+8","POR Trail Blazers - DEN Nuggets"
"121","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+210","-7.5","POR Trail Blazers - DEN Nuggets"
"122","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-300","+7.5","POR Trail Blazers - DEN Nuggets"
"123","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+205","-7","POR Trail Blazers - DEN Nuggets"
"124","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-285","+7","POR Trail Blazers - DEN Nuggets"
"125","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+185","-6.5","POR Trail Blazers - DEN Nuggets"
"126","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-255","+6.5","POR Trail Blazers - DEN Nuggets"
"127","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+175","-6","POR Trail Blazers - DEN Nuggets"
"128","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-240","+6","POR Trail Blazers - DEN Nuggets"
"129","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+160","-5.5","POR Trail Blazers - DEN Nuggets"
"130","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-215","+5.5","POR Trail Blazers - DEN Nuggets"
"131","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+150","-5","POR Trail Blazers - DEN Nuggets"
"132","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-205","+5","POR Trail Blazers - DEN Nuggets"
"133","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+140","-4.5","POR Trail Blazers - DEN Nuggets"
"134","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-185","+4.5","POR Trail Blazers - DEN Nuggets"
"135","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+130","-4","POR Trail Blazers - DEN Nuggets"
"136","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-170","+4","POR Trail Blazers - DEN Nuggets"
"137","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+115","-3.5","POR Trail Blazers - DEN Nuggets"
"138","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-155","+3.5","POR Trail Blazers - DEN Nuggets"
"139","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","+105","-3","POR Trail Blazers - DEN Nuggets"
"140","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-140","+3","POR Trail Blazers - DEN Nuggets"
"141","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-105","-2.5","POR Trail Blazers - DEN Nuggets"
"142","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-130","+2.5","POR Trail Blazers - DEN Nuggets"
"143","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-105","-2","POR Trail Blazers - DEN Nuggets"
"144","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-125","+2","POR Trail Blazers - DEN Nuggets"
"145","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-110","-1.5","POR Trail Blazers - DEN Nuggets"
"146","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-120","+1.5","POR Trail Blazers - DEN Nuggets"
"147","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-125","+1","POR Trail Blazers - DEN Nuggets"
"148","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-105","-1","POR Trail Blazers - DEN Nuggets"
"149","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-130","+1.5","POR Trail Blazers - DEN Nuggets"
"150","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","-105","-1.5","POR Trail Blazers - DEN Nuggets"
"151","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-135","+2","POR Trail Blazers - DEN Nuggets"
"152","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+100","-2","POR Trail Blazers - DEN Nuggets"
"153","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-140","+2.5","POR Trail Blazers - DEN Nuggets"
"154","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+105","-2.5","POR Trail Blazers - DEN Nuggets"
"155","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-155","+3","POR Trail Blazers - DEN Nuggets"
"156","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+115","-3","POR Trail Blazers - DEN Nuggets"
"157","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-170","+3.5","POR Trail Blazers - DEN Nuggets"
"158","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+125","-3.5","POR Trail Blazers - DEN Nuggets"
"159","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-185","+4","POR Trail Blazers - DEN Nuggets"
"160","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+140","-4","POR Trail Blazers - DEN Nuggets"
"161","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-200","+4.5","POR Trail Blazers - DEN Nuggets"
"162","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+150","-4.5","POR Trail Blazers - DEN Nuggets"
"163","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-225","+5","POR Trail Blazers - DEN Nuggets"
"164","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+165","-5","POR Trail Blazers - DEN Nuggets"
"165","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-240","+5.5","POR Trail Blazers - DEN Nuggets"
"166","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+175","-5.5","POR Trail Blazers - DEN Nuggets"
"167","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-270","+6","POR Trail Blazers - DEN Nuggets"
"168","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+195","-6","POR Trail Blazers - DEN Nuggets"
"169","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-285","+6.5","POR Trail Blazers - DEN Nuggets"
"170","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+205","-6.5","POR Trail Blazers - DEN Nuggets"
"171","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-320","+7","POR Trail Blazers - DEN Nuggets"
"172","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+225","-7","POR Trail Blazers - DEN Nuggets"
"173","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-340","+7.5","POR Trail Blazers - DEN Nuggets"
"174","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+235","-7.5","POR Trail Blazers - DEN Nuggets"
"175","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-380","+8","POR Trail Blazers - DEN Nuggets"
"176","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+260","-8","POR Trail Blazers - DEN Nuggets"
"177","POR Trail Blazers","DEN Nuggets","Spread Alternate","DEN Nuggets","-400","+8.5","POR Trail Blazers - DEN Nuggets"
"178","POR Trail Blazers","DEN Nuggets","Spread Alternate","POR Trail Blazers","+270","-8.5","POR Trail Blazers - DEN Nuggets"
"179","POR Trail Blazers","DEN Nuggets","Total","Over","-110","227.5","POR Trail Blazers - DEN Nuggets"
"180","POR Trail Blazers","DEN Nuggets","Total","Under","-110","227.5","POR Trail Blazers - DEN Nuggets"
"181","POR Trail Blazers","DEN Nuggets","Total 1st Quarter","Over","-110","58.5","POR Trail Blazers - DEN Nuggets"
"182","POR Trail Blazers","DEN Nuggets","Total 1st Quarter","Under","-110","58.5","POR Trail Blazers - DEN Nuggets"
"183","POR Trail Blazers","DEN Nuggets","Moneyline / Total Points","POR Trail Blazers / Over 227.5","+280",NA,"POR Trail Blazers - DEN Nuggets"
"184","POR Trail Blazers","DEN Nuggets","Moneyline / Total Points","DEN Nuggets / Over 227.5","+245",NA,"POR Trail Blazers - DEN Nuggets"
"185","POR Trail Blazers","DEN Nuggets","Moneyline / Total Points","POR Trail Blazers / Under 227.5","+255",NA,"POR Trail Blazers - DEN Nuggets"
"186","POR Trail Blazers","DEN Nuggets","Moneyline / Total Points","DEN Nuggets / Under 227.5","+260",NA,"POR Trail Blazers - DEN Nuggets"
"187","POR Trail Blazers","DEN Nuggets","Half Time / Full Time","DEN Nuggets/POR Trail Blazers","+500",NA,"POR Trail Blazers - DEN Nuggets"
"188","POR Trail Blazers","DEN Nuggets","Half Time / Full Time","DEN Nuggets/DEN Nuggets","+130",NA,"POR Trail Blazers - DEN Nuggets"
"189","POR Trail Blazers","DEN Nuggets","Half Time / Full Time","Tie/POR Trail Blazers","+2800",NA,"POR Trail Blazers - DEN Nuggets"
"190","POR Trail Blazers","DEN Nuggets","Half Time / Full Time","Tie/DEN Nuggets","+2800",NA,"POR Trail Blazers - DEN Nuggets"
"191","POR Trail Blazers","DEN Nuggets","Half Time / Full Time","POR Trail Blazers/POR Trail Blazers","+140",NA,"POR Trail Blazers - DEN Nuggets"
"192","POR Trail Blazers","DEN Nuggets","Half Time / Full Time","POR Trail Blazers/DEN Nuggets","+500",NA,"POR Trail Blazers - DEN Nuggets"
"193","POR Trail Blazers","DEN Nuggets","3rd Quarter / Moneyline","DEN Nuggets/DEN Nuggets","+190",NA,"POR Trail Blazers - DEN Nuggets"
"194","POR Trail Blazers","DEN Nuggets","3rd Quarter / Moneyline","DEN Nuggets/POR Trail Blazers","+475",NA,"POR Trail Blazers - DEN Nuggets"
"195","POR Trail Blazers","DEN Nuggets","3rd Quarter / Moneyline","Tie/POR Trail Blazers","+2500",NA,"POR Trail Blazers - DEN Nuggets"
"196","POR Trail Blazers","DEN Nuggets","3rd Quarter / Moneyline","Tie/DEN Nuggets","+2500",NA,"POR Trail Blazers - DEN Nuggets"
"197","POR Trail Blazers","DEN Nuggets","3rd Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers","+210",NA,"POR Trail Blazers - DEN Nuggets"
"198","POR Trail Blazers","DEN Nuggets","3rd Quarter / Moneyline","POR Trail Blazers/DEN Nuggets","+450",NA,"POR Trail Blazers - DEN Nuggets"
"199","POR Trail Blazers","DEN Nuggets","Moneyline 1st Half","DEN Nuggets","-115",NA,"POR Trail Blazers - DEN Nuggets"
"200","POR Trail Blazers","DEN Nuggets","Moneyline 1st Half","POR Trail Blazers","-105",NA,"POR Trail Blazers - DEN Nuggets"
"201","MIA Heat","LA Clippers","Spread 1st Quarter","LA Clippers","-115","+2","MIA Heat - LA Clippers"
"202","MIA Heat","LA Clippers","Spread 1st Quarter","MIA Heat","-105","-2","MIA Heat - LA Clippers"
"203","MIA Heat","LA Clippers","Moneyline 1st Half","LA Clippers","+165",NA,"MIA Heat - LA Clippers"
"204","MIA Heat","LA Clippers","Moneyline 1st Half","MIA Heat","-195",NA,"MIA Heat - LA Clippers"
"205","MIA Heat","LA Clippers","3rd Quarter / Moneyline","LA Clippers/LA Clippers","+390",NA,"MIA Heat - LA Clippers"
"206","MIA Heat","LA Clippers","3rd Quarter / Moneyline","LA Clippers/MIA Heat","+320",NA,"MIA Heat - LA Clippers"
"207","MIA Heat","LA Clippers","3rd Quarter / Moneyline","Tie/MIA Heat","+2200",NA,"MIA Heat - LA Clippers"
"208","MIA Heat","LA Clippers","3rd Quarter / Moneyline","Tie/LA Clippers","+3500",NA,"MIA Heat - LA Clippers"
"209","MIA Heat","LA Clippers","3rd Quarter / Moneyline","MIA Heat/MIA Heat","+115",NA,"MIA Heat - LA Clippers"
"210","MIA Heat","LA Clippers","3rd Quarter / Moneyline","MIA Heat/LA Clippers","+750",NA,"MIA Heat - LA Clippers"
"211","MIA Heat","LA Clippers","Total Alternate","Over","-330","201.5","MIA Heat - LA Clippers"
"212","MIA Heat","LA Clippers","Total Alternate","Under","+235","201.5","MIA Heat - LA Clippers"
"213","MIA Heat","LA Clippers","Total Alternate","Over","-320","202","MIA Heat - LA Clippers"
"214","MIA Heat","LA Clippers","Total Alternate","Under","+225","202","MIA Heat - LA Clippers"
"215","MIA Heat","LA Clippers","Total Alternate","Over","-300","202.5","MIA Heat - LA Clippers"
