"","Home","Away","Bet","Outcome","Line","Matchup"
"222","LA Lakers","LA Clippers","Race to 20 Points - 2nd Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"223","LA Lakers","LA Clippers","Race to 25 Points - 4th Quarter","LA Clippers","+110","LA Lakers - LA Clippers"
"224","LA Lakers","LA Clippers","Race to 25 Points - 4th Quarter","Neither","+500","LA Lakers - LA Clippers"
"225","LA Lakers","LA Clippers","Race to 25 Points - 4th Quarter","LA Lakers","+135","LA Lakers - LA Clippers"
"226","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"227","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","Neither","+9000","LA Lakers - LA Clippers"
"228","LA Lakers","LA Clippers","Race to 15 Points - 3rd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"229","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"230","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","Neither","+9000","LA Lakers - LA Clippers"
"231","LA Lakers","LA Clippers","Race to 15 Points - 1st Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"232","LA Lakers","LA Clippers","Race to 10 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"233","LA Lakers","LA Clippers","Race to 10 Points - 1st Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"234","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","LA Clippers","+205","LA Lakers - LA Clippers"
"235","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","Neither","+115","LA Lakers - LA Clippers"
"236","LA Lakers","LA Clippers","Race to 30 Points - 3rd Quarter","LA Lakers","+250","LA Lakers - LA Clippers"
"237","LA Lakers","LA Clippers","Race to 5 Points - 2nd Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"238","LA Lakers","LA Clippers","Race to 5 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"239","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"240","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","Neither","+9000","LA Lakers - LA Clippers"
"241","LA Lakers","LA Clippers","Race to 15 Points - 2nd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"242","LA Lakers","LA Clippers","Race to 5 Points - 3rd Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"243","LA Lakers","LA Clippers","Race to 5 Points - 3rd Quarter","LA Lakers","-105","LA Lakers - LA Clippers"
"244","LA Lakers","LA Clippers","Race to 10 Points - 3rd Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"245","LA Lakers","LA Clippers","Race to 10 Points - 3rd Quarter","LA Lakers","-105","LA Lakers - LA Clippers"
"246","LA Lakers","LA Clippers","Race to 5 Points - 4th Quarter","LA Clippers","-125","LA Lakers - LA Clippers"
"247","LA Lakers","LA Clippers","Race to 5 Points - 4th Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"248","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","LA Clippers","-130","LA Lakers - LA Clippers"
"249","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","Neither","+4500","LA Lakers - LA Clippers"
"250","LA Lakers","LA Clippers","Race to 20 Points - 1st Quarter","LA Lakers","+110","LA Lakers - LA Clippers"
"251","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"252","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","Neither","+3000","LA Lakers - LA Clippers"
"253","LA Lakers","LA Clippers","Race to 20 Points - 4th Quarter","LA Lakers","+105","LA Lakers - LA Clippers"
"254","LA Lakers","LA Clippers","Race to 20 Points - 3rd Quarter","LA Clippers","-120","LA Lakers - LA Clippers"
"255","LA Lakers","LA Clippers","Race to 20 Points - 3rd Quarter","Neither","+4000","LA Lakers - LA Clippers"
"256","LA Lakers","LA Clippers","Race to 20 Points - 3rd Quarter","LA Lakers","+100","LA Lakers - LA Clippers"
"257","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","NY Knicks","+115","MEM Grizzlies - NY Knicks"
"258","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","Neither","+6000","MEM Grizzlies - NY Knicks"
"259","MEM Grizzlies","NY Knicks","Race to 20 Points - 2nd Quarter","MEM Grizzlies","-140","MEM Grizzlies - NY Knicks"
"260","MEM Grizzlies","NY Knicks","Race to 10 Points - 3rd Quarter","NY Knicks","+120","MEM Grizzlies - NY Knicks"
"261","MEM Grizzlies","NY Knicks","Race to 10 Points - 3rd Quarter","MEM Grizzlies","-150","MEM Grizzlies - NY Knicks"
"262","MEM Grizzlies","NY Knicks","Race to 15 Points - 4th Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"263","MEM Grizzlies","NY Knicks","Race to 15 Points - 4th Quarter","Neither","+9000","MEM Grizzlies - NY Knicks"
"264","MEM Grizzlies","NY Knicks","Race to 15 Points - 4th Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"265","MEM Grizzlies","NY Knicks","Race to 15 Points - 2nd Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"266","MEM Grizzlies","NY Knicks","Race to 15 Points - 2nd Quarter","MEM Grizzlies","-135","MEM Grizzlies - NY Knicks"
"267","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","NY Knicks","+280","MEM Grizzlies - NY Knicks"
"268","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","Neither","+140","MEM Grizzlies - NY Knicks"
"269","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","MEM Grizzlies","+145","MEM Grizzlies - NY Knicks"
"270","MEM Grizzlies","NY Knicks","Race to 10 Points - 1st Quarter","NY Knicks","+115","MEM Grizzlies - NY Knicks"
"271","MEM Grizzlies","NY Knicks","Race to 10 Points - 1st Quarter","MEM Grizzlies","-145","MEM Grizzlies - NY Knicks"
"272","MEM Grizzlies","NY Knicks","Race to 5 Points - 1st Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"273","MEM Grizzlies","NY Knicks","Race to 5 Points - 1st Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"274","MEM Grizzlies","NY Knicks","Race to 30 Points - 4th Quarter","NY Knicks","+245","MEM Grizzlies - NY Knicks"
"275","MEM Grizzlies","NY Knicks","Race to 30 Points - 4th Quarter","Neither","+120","MEM Grizzlies - NY Knicks"
"276","MEM Grizzlies","NY Knicks","Race to 30 Points - 4th Quarter","MEM Grizzlies","+200","MEM Grizzlies - NY Knicks"
"277","MEM Grizzlies","NY Knicks","Race to 5 Points - 2nd Quarter","NY Knicks","-105","MEM Grizzlies - NY Knicks"
"278","MEM Grizzlies","NY Knicks","Race to 5 Points - 2nd Quarter","MEM Grizzlies","-120","MEM Grizzlies - NY Knicks"
"279","MEM Grizzlies","NY Knicks","Race to 25 Points - 1st Quarter","NY Knicks","+150","MEM Grizzlies - NY Knicks"
"280","MEM Grizzlies","NY Knicks","Race to 25 Points - 1st Quarter","Neither","+900","MEM Grizzlies - NY Knicks"
"281","MEM Grizzlies","NY Knicks","Race to 25 Points - 1st Quarter","MEM Grizzlies","-135","MEM Grizzlies - NY Knicks"
"282","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","NY Knicks","+130","MEM Grizzlies - NY Knicks"
"283","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","Neither","+600","MEM Grizzlies - NY Knicks"
"284","MEM Grizzlies","NY Knicks","Race to 25 Points - 4th Quarter","MEM Grizzlies","+100","MEM Grizzlies - NY Knicks"
"285","MEM Grizzlies","NY Knicks","Race to 10 Points - 4th Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"286","MEM Grizzlies","NY Knicks","Race to 10 Points - 4th Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"287","MEM Grizzlies","NY Knicks","Race to 15 Points - 3rd Quarter","NY Knicks","+125","MEM Grizzlies - NY Knicks"
"288","MEM Grizzlies","NY Knicks","Race to 15 Points - 3rd Quarter","Neither","+9000","MEM Grizzlies - NY Knicks"
"289","MEM Grizzlies","NY Knicks","Race to 15 Points - 3rd Quarter","MEM Grizzlies","-155","MEM Grizzlies - NY Knicks"
"290","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","NY Knicks","+240","MEM Grizzlies - NY Knicks"
"291","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","Neither","+165","MEM Grizzlies - NY Knicks"
"292","MEM Grizzlies","NY Knicks","Race to 30 Points - 2nd Quarter","MEM Grizzlies","+140","MEM Grizzlies - NY Knicks"
"293","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","NY Knicks","+245","MEM Grizzlies - NY Knicks"
"294","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","Neither","+170","MEM Grizzlies - NY Knicks"
"295","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","MEM Grizzlies","+135","MEM Grizzlies - NY Knicks"
"296","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","NY Knicks","+110","MEM Grizzlies - NY Knicks"
"297","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","Neither","+4000","MEM Grizzlies - NY Knicks"
"298","MEM Grizzlies","NY Knicks","Race to 20 Points - 4th Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"299","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","NY Knicks","+155","MEM Grizzlies - NY Knicks"
"300","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","Neither","+750","MEM Grizzlies - NY Knicks"
"301","MEM Grizzlies","NY Knicks","Race to 25 Points - 3rd Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"302","MEM Grizzlies","NY Knicks","Race to 20 Points - 1st Quarter","NY Knicks","+125","MEM Grizzlies - NY Knicks"
"303","MEM Grizzlies","NY Knicks","Race to 20 Points - 1st Quarter","Neither","+5500","MEM Grizzlies - NY Knicks"
"304","MEM Grizzlies","NY Knicks","Race to 20 Points - 1st Quarter","MEM Grizzlies","-155","MEM Grizzlies - NY Knicks"
"305","MEM Grizzlies","NY Knicks","Race to 10 Points - 2nd Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"306","MEM Grizzlies","NY Knicks","Race to 10 Points - 2nd Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"307","MEM Grizzlies","NY Knicks","Race to 5 Points - 3rd Quarter","NY Knicks","+110","MEM Grizzlies - NY Knicks"
"308","MEM Grizzlies","NY Knicks","Race to 5 Points - 3rd Quarter","MEM Grizzlies","-135","MEM Grizzlies - NY Knicks"
"309","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","NY Knicks","+125","MEM Grizzlies - NY Knicks"
"310","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","Neither","+5000","MEM Grizzlies - NY Knicks"
"311","MEM Grizzlies","NY Knicks","Race to 20 Points - 3rd Quarter","MEM Grizzlies","-155","MEM Grizzlies - NY Knicks"
"312","MEM Grizzlies","NY Knicks","Race to 5 Points - 4th Quarter","NY Knicks","+100","MEM Grizzlies - NY Knicks"
"313","MEM Grizzlies","NY Knicks","Race to 5 Points - 4th Quarter","MEM Grizzlies","-125","MEM Grizzlies - NY Knicks"
"314","MEM Grizzlies","NY Knicks","Race to 25 Points - 2nd Quarter","NY Knicks","+140","MEM Grizzlies - NY Knicks"
"315","MEM Grizzlies","NY Knicks","Race to 25 Points - 2nd Quarter","Neither","+950","MEM Grizzlies - NY Knicks"
"316","MEM Grizzlies","NY Knicks","Race to 25 Points - 2nd Quarter","MEM Grizzlies","-125","MEM Grizzlies - NY Knicks"
"317","MEM Grizzlies","NY Knicks","Race to 15 Points - 1st Quarter","NY Knicks","+120","MEM Grizzlies - NY Knicks"
"318","MEM Grizzlies","NY Knicks","Race to 15 Points - 1st Quarter","Neither","+10000","MEM Grizzlies - NY Knicks"
"319","MEM Grizzlies","NY Knicks","Race to 15 Points - 1st Quarter","MEM Grizzlies","-150","MEM Grizzlies - NY Knicks"
"320","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","HOU Rockets","+285","ATL Hawks - HOU Rockets"
"321","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","Neither","+245","ATL Hawks - HOU Rockets"
"322","ATL Hawks","HOU Rockets","Race to 30 Points - 1st Quarter","ATL Hawks","-110","ATL Hawks - HOU Rockets"
"323","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"324","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","Neither","+9000","ATL Hawks - HOU Rockets"
"325","ATL Hawks","HOU Rockets","Race to 15 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"326","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","HOU Rockets","+135","ATL Hawks - HOU Rockets"
"327","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"328","ATL Hawks","HOU Rockets","Race to 15 Points - 2nd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"329","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","HOU Rockets","+145","ATL Hawks - HOU Rockets"
"330","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","Neither","+6500","ATL Hawks - HOU Rockets"
"331","ATL Hawks","HOU Rockets","Race to 20 Points - 2nd Quarter","ATL Hawks","-185","ATL Hawks - HOU Rockets"
"332","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","HOU Rockets","+125","ATL Hawks - HOU Rockets"
"333","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","Neither","+4500","ATL Hawks - HOU Rockets"
"334","ATL Hawks","HOU Rockets","Race to 20 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"335","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","HOU Rockets","+155","ATL Hawks - HOU Rockets"
"336","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"337","ATL Hawks","HOU Rockets","Race to 15 Points - 1st Quarter","ATL Hawks","-195","ATL Hawks - HOU Rockets"
"338","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","HOU Rockets","+160","ATL Hawks - HOU Rockets"
"339","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","Neither","+6500","ATL Hawks - HOU Rockets"
"340","ATL Hawks","HOU Rockets","Race to 20 Points - 1st Quarter","ATL Hawks","-205","ATL Hawks - HOU Rockets"
"341","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","HOU Rockets","+170","ATL Hawks - HOU Rockets"
"342","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","Neither","+950","ATL Hawks - HOU Rockets"
"343","ATL Hawks","HOU Rockets","Race to 25 Points - 3rd Quarter","ATL Hawks","-155","ATL Hawks - HOU Rockets"
"344","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"345","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","Neither","+5500","ATL Hawks - HOU Rockets"
"346","ATL Hawks","HOU Rockets","Race to 20 Points - 3rd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"347","ATL Hawks","HOU Rockets","Race to 5 Points - 4th Quarter","HOU Rockets","+110","ATL Hawks - HOU Rockets"
"348","ATL Hawks","HOU Rockets","Race to 5 Points - 4th Quarter","ATL Hawks","-140","ATL Hawks - HOU Rockets"
"349","ATL Hawks","HOU Rockets","Race to 10 Points - 4th Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"350","ATL Hawks","HOU Rockets","Race to 10 Points - 4th Quarter","ATL Hawks","-150","ATL Hawks - HOU Rockets"
"351","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","HOU Rockets","+165","ATL Hawks - HOU Rockets"
"352","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","Neither","+1300","ATL Hawks - HOU Rockets"
"353","ATL Hawks","HOU Rockets","Race to 25 Points - 2nd Quarter","ATL Hawks","-165","ATL Hawks - HOU Rockets"
"354","ATL Hawks","HOU Rockets","Race to 5 Points - 3rd Quarter","HOU Rockets","+110","ATL Hawks - HOU Rockets"
"355","ATL Hawks","HOU Rockets","Race to 5 Points - 3rd Quarter","ATL Hawks","-140","ATL Hawks - HOU Rockets"
"356","ATL Hawks","HOU Rockets","Race to 10 Points - 2nd Quarter","HOU Rockets","+125","ATL Hawks - HOU Rockets"
"357","ATL Hawks","HOU Rockets","Race to 10 Points - 2nd Quarter","ATL Hawks","-160","ATL Hawks - HOU Rockets"
"358","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","HOU Rockets","+275","ATL Hawks - HOU Rockets"
"359","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","Neither","+185","ATL Hawks - HOU Rockets"
"360","ATL Hawks","HOU Rockets","Race to 30 Points - 3rd Quarter","ATL Hawks","+120","ATL Hawks - HOU Rockets"
"361","ATL Hawks","HOU Rockets","Race to 5 Points - 2nd Quarter","HOU Rockets","+115","ATL Hawks - HOU Rockets"
"362","ATL Hawks","HOU Rockets","Race to 5 Points - 2nd Quarter","ATL Hawks","-145","ATL Hawks - HOU Rockets"
"363","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","HOU Rockets","+185","ATL Hawks - HOU Rockets"
"364","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","Neither","+1300","ATL Hawks - HOU Rockets"
"365","ATL Hawks","HOU Rockets","Race to 25 Points - 1st Quarter","ATL Hawks","-185","ATL Hawks - HOU Rockets"
"366","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","HOU Rockets","+230","ATL Hawks - HOU Rockets"
"367","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","Neither","+140","ATL Hawks - HOU Rockets"
"368","ATL Hawks","HOU Rockets","Race to 30 Points - 4th Quarter","ATL Hawks","+170","ATL Hawks - HOU Rockets"
"369","ATL Hawks","HOU Rockets","Race to 5 Points - 1st Quarter","HOU Rockets","+120","ATL Hawks - HOU Rockets"
"370","ATL Hawks","HOU Rockets","Race to 5 Points - 1st Quarter","ATL Hawks","-155","ATL Hawks - HOU Rockets"
"371","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"372","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","Neither","+10000","ATL Hawks - HOU Rockets"
"373","ATL Hawks","HOU Rockets","Race to 15 Points - 3rd Quarter","ATL Hawks","-175","ATL Hawks - HOU Rockets"
"374","ATL Hawks","HOU Rockets","Race to 10 Points - 3rd Quarter","HOU Rockets","+130","ATL Hawks - HOU Rockets"
"375","ATL Hawks","HOU Rockets","Race to 10 Points - 3rd Quarter","ATL Hawks","-165","ATL Hawks - HOU Rockets"
"376","ATL Hawks","HOU Rockets","Race to 10 Points - 1st Quarter","HOU Rockets","+140","ATL Hawks - HOU Rockets"
"377","ATL Hawks","HOU Rockets","Race to 10 Points - 1st Quarter","ATL Hawks","-180","ATL Hawks - HOU Rockets"
"378","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","HOU Rockets","+145","ATL Hawks - HOU Rockets"
"379","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","Neither","+750","ATL Hawks - HOU Rockets"
"380","ATL Hawks","HOU Rockets","Race to 25 Points - 4th Quarter","ATL Hawks","-120","ATL Hawks - HOU Rockets"
"381","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","HOU Rockets","+255","ATL Hawks - HOU Rockets"
"382","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","Neither","+220","ATL Hawks - HOU Rockets"
"383","ATL Hawks","HOU Rockets","Race to 30 Points - 2nd Quarter","ATL Hawks","+110","ATL Hawks - HOU Rockets"
"384","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"385","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","Neither","+10000","BKN Nets - NO Pelicans"
"386","BKN Nets","NO Pelicans","Race to 15 Points - 2nd Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"387","BKN Nets","NO Pelicans","Race to 10 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"388","BKN Nets","NO Pelicans","Race to 10 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"389","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","NO Pelicans","+110","BKN Nets - NO Pelicans"
"390","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","Neither","+10000","BKN Nets - NO Pelicans"
"391","BKN Nets","NO Pelicans","Race to 15 Points - 1st Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"392","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","NO Pelicans","+215","BKN Nets - NO Pelicans"
"393","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","Neither","+190","BKN Nets - NO Pelicans"
"394","BKN Nets","NO Pelicans","Race to 30 Points - 1st Quarter","BKN Nets","+135","BKN Nets - NO Pelicans"
"395","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"396","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","Neither","+9000","BKN Nets - NO Pelicans"
"397","BKN Nets","NO Pelicans","Race to 15 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"398","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","NO Pelicans","+210","BKN Nets - NO Pelicans"
"399","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","Neither","+175","BKN Nets - NO Pelicans"
"400","BKN Nets","NO Pelicans","Race to 30 Points - 2nd Quarter","BKN Nets","+150","BKN Nets - NO Pelicans"
"401","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"402","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","Neither","+850","BKN Nets - NO Pelicans"
"403","BKN Nets","NO Pelicans","Race to 25 Points - 3rd Quarter","BKN Nets","-110","BKN Nets - NO Pelicans"
"404","BKN Nets","NO Pelicans","Race to 5 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"405","BKN Nets","NO Pelicans","Race to 5 Points - 2nd Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"406","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","NO Pelicans","+130","BKN Nets - NO Pelicans"
"407","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","Neither","+1000","BKN Nets - NO Pelicans"
"408","BKN Nets","NO Pelicans","Race to 25 Points - 2nd Quarter","BKN Nets","-120","BKN Nets - NO Pelicans"
"409","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","NO Pelicans","+225","BKN Nets - NO Pelicans"
"410","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","Neither","+150","BKN Nets - NO Pelicans"
"411","BKN Nets","NO Pelicans","Race to 30 Points - 3rd Quarter","BKN Nets","+165","BKN Nets - NO Pelicans"
"412","BKN Nets","NO Pelicans","Race to 5 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"413","BKN Nets","NO Pelicans","Race to 5 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"414","BKN Nets","NO Pelicans","Race to 10 Points - 1st Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"415","BKN Nets","NO Pelicans","Race to 10 Points - 1st Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"416","BKN Nets","NO Pelicans","Race to 5 Points - 1st Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"417","BKN Nets","NO Pelicans","Race to 5 Points - 1st Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"418","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"419","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","Neither","+4500","BKN Nets - NO Pelicans"
"420","BKN Nets","NO Pelicans","Race to 20 Points - 4th Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"421","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","NO Pelicans","+125","BKN Nets - NO Pelicans"
"422","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","Neither","+700","BKN Nets - NO Pelicans"
"423","BKN Nets","NO Pelicans","Race to 25 Points - 4th Quarter","BKN Nets","+100","BKN Nets - NO Pelicans"
"424","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","NO Pelicans","+115","BKN Nets - NO Pelicans"
"425","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","Neither","+6500","BKN Nets - NO Pelicans"
"426","BKN Nets","NO Pelicans","Race to 20 Points - 1st Quarter","BKN Nets","-140","BKN Nets - NO Pelicans"
"427","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"428","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","Neither","+9000","BKN Nets - NO Pelicans"
"429","BKN Nets","NO Pelicans","Race to 15 Points - 3rd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"430","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","NO Pelicans","+130","BKN Nets - NO Pelicans"
"431","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","Neither","+1000","BKN Nets - NO Pelicans"
"432","BKN Nets","NO Pelicans","Race to 25 Points - 1st Quarter","BKN Nets","-120","BKN Nets - NO Pelicans"
"433","BKN Nets","NO Pelicans","Race to 10 Points - 3rd Quarter","NO Pelicans","+100","BKN Nets - NO Pelicans"
"434","BKN Nets","NO Pelicans","Race to 10 Points - 3rd Quarter","BKN Nets","-125","BKN Nets - NO Pelicans"
"435","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"436","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","Neither","+5000","BKN Nets - NO Pelicans"
"437","BKN Nets","NO Pelicans","Race to 20 Points - 3rd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
"438","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","NO Pelicans","+115","BKN Nets - NO Pelicans"
"439","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","Neither","+6000","BKN Nets - NO Pelicans"
"440","BKN Nets","NO Pelicans","Race to 20 Points - 2nd Quarter","BKN Nets","-135","BKN Nets - NO Pelicans"
"441","BKN Nets","NO Pelicans","Race to 10 Points - 2nd Quarter","NO Pelicans","+105","BKN Nets - NO Pelicans"
"442","BKN Nets","NO Pelicans","Race to 10 Points - 2nd Quarter","BKN Nets","-130","BKN Nets - NO Pelicans"
