"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"152","NO Pelicans","DET Pistons","Trey Murphy III Steals + Blocks","Under","1.5","+110","NO Pelicans - DET Pistons"
"153","NO Pelicans","DET Pistons","Race to 30 Points - 1st Quarter","DET Pistons",NA,"+275","NO Pelicans - DET Pistons"
"154","NO Pelicans","DET Pistons","Race to 30 Points - 1st Quarter","Neither",NA,"+270","NO Pelicans - DET Pistons"
"155","NO Pelicans","DET Pistons","Race to 30 Points - 1st Quarter","NO Pelicans",NA,"-115","NO Pelicans - DET Pistons"
"156","NO Pelicans","DET Pistons","Jaden Ivey Rebounds","Over","3.5","-160","NO Pelicans - DET Pistons"
"157","NO Pelicans","DET Pistons","Jaden Ivey Rebounds","Under","3.5","+130","NO Pelicans - DET Pistons"
"158","NO Pelicans","DET Pistons","Jaden Ivey Steals","Over","0.5","-195","NO Pelicans - DET Pistons"
"159","NO Pelicans","DET Pistons","Jaden Ivey Steals","Under","0.5","+160","NO Pelicans - DET Pistons"
"160","NO Pelicans","DET Pistons","Saddiq Bey Points + Rebounds","Over","15.5","-125","NO Pelicans - DET Pistons"
"161","NO Pelicans","DET Pistons","Saddiq Bey Points + Rebounds","Under","15.5","-105","NO Pelicans - DET Pistons"
"162","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","18.5","-10000","NO Pelicans - DET Pistons"
"163","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","18.5","+1200","NO Pelicans - DET Pistons"
"164","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","19.5","-3000","NO Pelicans - DET Pistons"
"165","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","19.5","+900","NO Pelicans - DET Pistons"
"166","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","20.5","-1600","NO Pelicans - DET Pistons"
"167","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","20.5","+650","NO Pelicans - DET Pistons"
"168","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","21.5","-1000","NO Pelicans - DET Pistons"
"169","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","21.5","+500","NO Pelicans - DET Pistons"
"170","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","22.5","-650","NO Pelicans - DET Pistons"
"171","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","22.5","+400","NO Pelicans - DET Pistons"
"172","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","23.5","-450","NO Pelicans - DET Pistons"
"173","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","23.5","+295","NO Pelicans - DET Pistons"
"174","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","24.5","-320","NO Pelicans - DET Pistons"
"175","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","24.5","+230","NO Pelicans - DET Pistons"
"176","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","25.5","-230","NO Pelicans - DET Pistons"
"177","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","25.5","+165","NO Pelicans - DET Pistons"
"178","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","26.5","-170","NO Pelicans - DET Pistons"
"179","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","26.5","+125","NO Pelicans - DET Pistons"
"180","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","28.5","+100","NO Pelicans - DET Pistons"
"181","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","28.5","-135","NO Pelicans - DET Pistons"
"182","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","29.5","+140","NO Pelicans - DET Pistons"
"183","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","29.5","-185","NO Pelicans - DET Pistons"
"184","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","30.5","+185","NO Pelicans - DET Pistons"
"185","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","30.5","-255","NO Pelicans - DET Pistons"
"186","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","31.5","+240","NO Pelicans - DET Pistons"
"187","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","31.5","-350","NO Pelicans - DET Pistons"
"188","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","32.5","+310","NO Pelicans - DET Pistons"
"189","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","32.5","-475","NO Pelicans - DET Pistons"
"190","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","33.5","+400","NO Pelicans - DET Pistons"
"191","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","33.5","-650","NO Pelicans - DET Pistons"
"192","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","34.5","+500","NO Pelicans - DET Pistons"
"193","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","34.5","-1000","NO Pelicans - DET Pistons"
"194","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","35.5","+650","NO Pelicans - DET Pistons"
"195","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","35.5","-1600","NO Pelicans - DET Pistons"
"196","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","36.5","+850","NO Pelicans - DET Pistons"
"197","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","36.5","-3000","NO Pelicans - DET Pistons"
"198","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Over","37.5","+1100","NO Pelicans - DET Pistons"
"199","NO Pelicans","DET Pistons","Alternate DET Pistons Total Points - 2nd Quarter","Under","37.5","-10000","NO Pelicans - DET Pistons"
"200","NO Pelicans","DET Pistons","Zion Williamson Steals + Blocks","Over","1.5","-145","NO Pelicans - DET Pistons"
"201","NO Pelicans","DET Pistons","Zion Williamson Steals + Blocks","Under","1.5","+115","NO Pelicans - DET Pistons"
"202","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","DET Pistons Winning by 1-2",NA,"+1500","NO Pelicans - DET Pistons"
"203","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","DET Pistons Winning by 3-4",NA,"+1700","NO Pelicans - DET Pistons"
"204","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","DET Pistons Winning by 5-6",NA,"+2000","NO Pelicans - DET Pistons"
"205","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","DET Pistons Winning by 7-8",NA,"+2200","NO Pelicans - DET Pistons"
"206","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","DET Pistons Winning by 9-10",NA,"+3000","NO Pelicans - DET Pistons"
"207","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","DET Pistons Winning by 11-12",NA,"+3500","NO Pelicans - DET Pistons"
"208","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","DET Pistons Winning by 13+",NA,"+1800","NO Pelicans - DET Pistons"
"209","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","Tie",NA,"+2200","NO Pelicans - DET Pistons"
"210","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","NO Pelicans Winning by 1-2",NA,"+1200","NO Pelicans - DET Pistons"
"211","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","NO Pelicans Winning by 3-4",NA,"+1200","NO Pelicans - DET Pistons"
"212","NO Pelicans","DET Pistons","Result at End of 3rd Quarter (15 Way)","NO Pelicans Winning by 5-6",NA,"+1100","NO Pelicans - DET Pistons"
