"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"74","DET Pistons","CHI Bulls","Spread 3rd Quarter","DET Pistons","-130","+7.5","DET Pistons - CHI Bulls"
"75","DET Pistons","CHI Bulls","Spread 2nd Half","CHI Bulls","-115","-6.5","DET Pistons - CHI Bulls"
"76","DET Pistons","CHI Bulls","Spread 2nd Half","DET Pistons","-115","+6.5","DET Pistons - CHI Bulls"
"77","DET Pistons","CHI Bulls","Total 3rd Quarter","Over","-120","56.5","DET Pistons - CHI Bulls"
"78","DET Pistons","CHI Bulls","Total 3rd Quarter","Under","-110","56.5","DET Pistons - CHI Bulls"
"79","DET Pistons","CHI Bulls","Moneyline","CHI Bulls","-6000",NA,"DET Pistons - CHI Bulls"
"80","DET Pistons","CHI Bulls","Moneyline","DET Pistons","+1500",NA,"DET Pistons - CHI Bulls"
"81","DET Pistons","CHI Bulls","Total","Over","-110","238.5","DET Pistons - CHI Bulls"
"82","DET Pistons","CHI Bulls","Total","Under","-120","238.5","DET Pistons - CHI Bulls"
"83","DET Pistons","CHI Bulls","Total 2nd Half","Over","-105","118.5","DET Pistons - CHI Bulls"
"84","DET Pistons","CHI Bulls","Total 2nd Half","Under","-125","118.5","DET Pistons - CHI Bulls"
"85","MIN Timberwolves","TOR Raptors","Spread","TOR Raptors","-110","-5.5","MIN Timberwolves - TOR Raptors"
"86","MIN Timberwolves","TOR Raptors","Spread","MIN Timberwolves","-110","+5.5","MIN Timberwolves - TOR Raptors"
"87","MIN Timberwolves","TOR Raptors","Moneyline 1st Half","TOR Raptors","-170",NA,"MIN Timberwolves - TOR Raptors"
"88","MIN Timberwolves","TOR Raptors","Moneyline 1st Half","MIN Timberwolves","+145",NA,"MIN Timberwolves - TOR Raptors"
"89","MIN Timberwolves","TOR Raptors","Spread 1st Quarter","TOR Raptors","-110","-1.5","MIN Timberwolves - TOR Raptors"
"90","MIN Timberwolves","TOR Raptors","Spread 1st Quarter","MIN Timberwolves","-110","+1.5","MIN Timberwolves - TOR Raptors"
"91","MIN Timberwolves","TOR Raptors","Total 1st Half","Over","-115","118.5","MIN Timberwolves - TOR Raptors"
"92","MIN Timberwolves","TOR Raptors","Total 1st Half","Under","-105","118.5","MIN Timberwolves - TOR Raptors"
"93","MIN Timberwolves","TOR Raptors","Total 1st Quarter","Over","-110","59.5","MIN Timberwolves - TOR Raptors"
"94","MIN Timberwolves","TOR Raptors","Total 1st Quarter","Under","-110","59.5","MIN Timberwolves - TOR Raptors"
"95","MIN Timberwolves","TOR Raptors","Moneyline 1st Quarter","TOR Raptors","-150",NA,"MIN Timberwolves - TOR Raptors"
"96","MIN Timberwolves","TOR Raptors","Moneyline 1st Quarter","MIN Timberwolves","+130",NA,"MIN Timberwolves - TOR Raptors"
"97","MIN Timberwolves","TOR Raptors","Spread 1st Half","TOR Raptors","-115","-3","MIN Timberwolves - TOR Raptors"
"98","MIN Timberwolves","TOR Raptors","Spread 1st Half","MIN Timberwolves","-105","+3","MIN Timberwolves - TOR Raptors"
"99","MIN Timberwolves","TOR Raptors","Moneyline","TOR Raptors","-205",NA,"MIN Timberwolves - TOR Raptors"
"100","MIN Timberwolves","TOR Raptors","Moneyline","MIN Timberwolves","+175",NA,"MIN Timberwolves - TOR Raptors"
"101","MIN Timberwolves","TOR Raptors","Total","Over","-110","231","MIN Timberwolves - TOR Raptors"
"102","MIN Timberwolves","TOR Raptors","Total","Under","-110","231","MIN Timberwolves - TOR Raptors"
"103","DEN Nuggets","IND Pacers","Spread","IND Pacers","-110","+11","DEN Nuggets - IND Pacers"
"104","DEN Nuggets","IND Pacers","Spread","DEN Nuggets","-110","-11","DEN Nuggets - IND Pacers"
"105","DEN Nuggets","IND Pacers","Moneyline","IND Pacers","+470",NA,"DEN Nuggets - IND Pacers"
"106","DEN Nuggets","IND Pacers","Moneyline","DEN Nuggets","-625",NA,"DEN Nuggets - IND Pacers"
"107","LA Lakers","MEM Grizzlies","Moneyline","MEM Grizzlies","-260",NA,"LA Lakers - MEM Grizzlies"
"108","LA Lakers","MEM Grizzlies","Moneyline","LA Lakers","+220",NA,"LA Lakers - MEM Grizzlies"
"109","LA Lakers","MEM Grizzlies","Spread","MEM Grizzlies","-110","-6.5","LA Lakers - MEM Grizzlies"
"110","LA Lakers","MEM Grizzlies","Spread","LA Lakers","-110","+6.5","LA Lakers - MEM Grizzlies"
"111","SA Spurs","LA Clippers","Spread","LA Clippers","-110","-6.5","SA Spurs - LA Clippers"
"112","SA Spurs","LA Clippers","Spread","SA Spurs","-110","+6.5","SA Spurs - LA Clippers"
"113","SA Spurs","LA Clippers","Moneyline","LA Clippers","-260",NA,"SA Spurs - LA Clippers"
"114","SA Spurs","LA Clippers","Moneyline","SA Spurs","+220",NA,"SA Spurs - LA Clippers"
