"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"111","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 3-6",NA,"+2800","PHI 76ers - LA Lakers"
"112","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 4-6 / PHI 76ers win by 3-6",NA,"+3500","PHI 76ers - LA Lakers"
"113","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 3-6",NA,"+3500","PHI 76ers - LA Lakers"
"114","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 10-13",NA,"+3500","PHI 76ers - LA Lakers"
"115","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 1-3 / LA Lakers win by 3-6",NA,"+3500","PHI 76ers - LA Lakers"
"116","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 7-9",NA,"+4000","PHI 76ers - LA Lakers"
"117","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 10-13",NA,"+4000","PHI 76ers - LA Lakers"
"118","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 4-6 / LA Lakers win by 3-6",NA,"+4000","PHI 76ers - LA Lakers"
"119","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 7-9",NA,"+4000","PHI 76ers - LA Lakers"
"120","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 17-20",NA,"+4000","PHI 76ers - LA Lakers"
"121","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 1-3 / LA Lakers win by 3-6",NA,"+4000","PHI 76ers - LA Lakers"
"122","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 10-13",NA,"+4000","PHI 76ers - LA Lakers"
"123","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 10-13",NA,"+4500","PHI 76ers - LA Lakers"
"124","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 7-9",NA,"+4500","PHI 76ers - LA Lakers"
"125","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 10-13",NA,"+4500","PHI 76ers - LA Lakers"
"126","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 7-9 / LA Lakers win by 3-6",NA,"+4500","PHI 76ers - LA Lakers"
"127","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 3-6",NA,"+4500","PHI 76ers - LA Lakers"
"128","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / LA Lakers win by 3-6",NA,"+5000","PHI 76ers - LA Lakers"
"129","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 7-9",NA,"+5000","PHI 76ers - LA Lakers"
"130","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 14-16",NA,"+5000","PHI 76ers - LA Lakers"
"131","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 7-9 / PHI 76ers win by 3-6",NA,"+5000","PHI 76ers - LA Lakers"
"132","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 1-3 / PHI 76ers win by 7-9",NA,"+5500","PHI 76ers - LA Lakers"
"133","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 10-13",NA,"+5500","PHI 76ers - LA Lakers"
"134","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 1-3 / PHI 76ers win by 10-13",NA,"+5500","PHI 76ers - LA Lakers"
"135","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 14-16",NA,"+6000","PHI 76ers - LA Lakers"
"136","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 7-9",NA,"+6000","PHI 76ers - LA Lakers"
"137","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 7-9 / LA Lakers win by 3-6",NA,"+6000","PHI 76ers - LA Lakers"
"138","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 14-16",NA,"+6000","PHI 76ers - LA Lakers"
"139","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 16+ / PHI 76ers win by 3-6",NA,"+6000","PHI 76ers - LA Lakers"
"140","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 14-16",NA,"+6000","PHI 76ers - LA Lakers"
"141","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 17-20",NA,"+6500","PHI 76ers - LA Lakers"
"142","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 4-6 / LA Lakers win by 7-9",NA,"+6500","PHI 76ers - LA Lakers"
"143","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 1-3 / LA Lakers win by 7-9",NA,"+6500","PHI 76ers - LA Lakers"
"144","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","Tie / PHI 76ers win by 3-6",NA,"+6500","PHI 76ers - LA Lakers"
"145","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 21+",NA,"+6500","PHI 76ers - LA Lakers"
"146","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 17-20",NA,"+6500","PHI 76ers - LA Lakers"
"147","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 21+",NA,"+6500","PHI 76ers - LA Lakers"
"148","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 7-9 / LA Lakers win by 7-9",NA,"+6500","PHI 76ers - LA Lakers"
"149","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 10-12 / LA Lakers win by 3-6",NA,"+6500","PHI 76ers - LA Lakers"
"150","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 7-9 / PHI 76ers win by 17-20",NA,"+6500","PHI 76ers - LA Lakers"
"151","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 3-6",NA,"+6500","PHI 76ers - LA Lakers"
"152","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 7-9",NA,"+6500","PHI 76ers - LA Lakers"
"153","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 7-9 / LA Lakers win by 10-13",NA,"+6500","PHI 76ers - LA Lakers"
"154","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 10-12 / PHI 76ers win by 3-6",NA,"+7000","PHI 76ers - LA Lakers"
"155","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 17-20",NA,"+7000","PHI 76ers - LA Lakers"
"156","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 10-12 / PHI 76ers win by 21+",NA,"+7000","PHI 76ers - LA Lakers"
"157","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 1-3 / LA Lakers win by 10-13",NA,"+7500","PHI 76ers - LA Lakers"
"158","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 4-6 / PHI 76ers win by 7-9",NA,"+7500","PHI 76ers - LA Lakers"
"159","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 16+ / LA Lakers win by 21+",NA,"+7500","PHI 76ers - LA Lakers"
"160","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 4-6 / LA Lakers win by 10-13",NA,"+7500","PHI 76ers - LA Lakers"
"161","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 14-16",NA,"+7500","PHI 76ers - LA Lakers"
"162","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 1-3 / LA Lakers win by 7-9",NA,"+8000","PHI 76ers - LA Lakers"
"163","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","Tie / LA Lakers win by 3-6",NA,"+8000","PHI 76ers - LA Lakers"
"164","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 4-6 / PHI 76ers win by 10-13",NA,"+8000","PHI 76ers - LA Lakers"
"165","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 21+",NA,"+8000","PHI 76ers - LA Lakers"
"166","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 1-2",NA,"+8000","PHI 76ers - LA Lakers"
"167","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 13-15 / PHI 76ers win by 14-16",NA,"+8000","PHI 76ers - LA Lakers"
"168","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 10-12 / LA Lakers win by 3-6",NA,"+9000","PHI 76ers - LA Lakers"
"169","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 1-3 / LA Lakers win by 1-2",NA,"+9000","PHI 76ers - LA Lakers"
"170","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 1-3 / PHI 76ers win by 1-2",NA,"+9000","PHI 76ers - LA Lakers"
"171","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","Tie / PHI 76ers win by 10-13",NA,"+9000","PHI 76ers - LA Lakers"
"172","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 10-12 / LA Lakers win by 10-13",NA,"+9000","PHI 76ers - LA Lakers"
"173","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 10-12 / LA Lakers win by 7-9",NA,"+9000","PHI 76ers - LA Lakers"
"174","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 13-15 / LA Lakers win by 3-6",NA,"+9000","PHI 76ers - LA Lakers"
"175","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 1-3 / LA Lakers win by 1-2",NA,"+9000","PHI 76ers - LA Lakers"
"176","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / PHI 76ers win by 1-2",NA,"+9000","PHI 76ers - LA Lakers"
"177","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 4-6 / LA Lakers win by 7-9",NA,"+9000","PHI 76ers - LA Lakers"
"178","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","PHI 76ers win by 1-3 / PHI 76ers win by 17-20",NA,"+9000","PHI 76ers - LA Lakers"
"179","PHI 76ers","LA Lakers","Winning Margin - 1st Half / Winning Margin Final","LA Lakers win by 16+ / LA Lakers win by 10-13",NA,"+9000","PHI 76ers - LA Lakers"
