"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"159","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 110:121 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"160","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 119:130 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"161","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 110:119 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"162","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 124:127 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"163","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 115:124 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"164","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 114:118 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"165","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 119:127 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"166","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 112:116 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"167","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 107:122 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"168","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 108:117 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"169","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 119:113 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"170","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 123:127 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"171","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 109:120 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"172","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 108:112 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"173","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 118:115 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"174","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 124:119 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"175","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 120:132 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"176","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 112:126 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"177","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 120:125 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"178","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 111:116 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"179","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 120:124 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"180","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 117:125 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"181","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 107:114 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"182","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 104:123 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"183","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 108:118 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"184","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 113:122 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"185","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 108:124 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"186","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 120:131 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"187","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 110:113 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"188","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 118:114 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"189","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 115:120 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"190","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 107:118 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"191","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 120:122 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"192","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 121:119 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"193","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 125:120 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"194","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 115:121 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
"195","SA Spurs","MIN Timberwolves","Correct Score","SA Spurs 116:121 MIN Timberwolves","+19000",NA,"SA Spurs - MIN Timberwolves"
