"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1057","BKN Nets","MIL Bucks","Giannis Antetokounmpo Points + Assists","Under","-120","37.5","BKN Nets - MIL Bucks"
"1058","BKN Nets","MIL Bucks","Race to 20 Points - 1st Quarter","MIL Bucks","+115",NA,"BKN Nets - MIL Bucks"
"1059","BKN Nets","MIL Bucks","Race to 20 Points - 1st Quarter","Neither","+5500",NA,"BKN Nets - MIL Bucks"
"1060","BKN Nets","MIL Bucks","Race to 20 Points - 1st Quarter","BKN Nets","-145",NA,"BKN Nets - MIL Bucks"
"1061","BKN Nets","MIL Bucks","Kyrie Irving Rebounds","Over","+115","4.5","BKN Nets - MIL Bucks"
"1062","BKN Nets","MIL Bucks","Kyrie Irving Rebounds","Under","-145","4.5","BKN Nets - MIL Bucks"
"1063","BKN Nets","MIL Bucks","Grayson Allen Steals","Over","-115","0.5","BKN Nets - MIL Bucks"
"1064","BKN Nets","MIL Bucks","Grayson Allen Steals","Under","-115","0.5","BKN Nets - MIL Bucks"
"1065","BKN Nets","MIL Bucks","Race to 25 Points - 2nd Quarter","MIL Bucks","+125",NA,"BKN Nets - MIL Bucks"
"1066","BKN Nets","MIL Bucks","Race to 25 Points - 2nd Quarter","Neither","+950",NA,"BKN Nets - MIL Bucks"
"1067","BKN Nets","MIL Bucks","Race to 25 Points - 2nd Quarter","BKN Nets","-115",NA,"BKN Nets - MIL Bucks"
"1068","BKN Nets","MIL Bucks","Giannis Antetokounmpo Points","Over","-110","32.5","BKN Nets - MIL Bucks"
"1069","BKN Nets","MIL Bucks","Giannis Antetokounmpo Points","Under","-120","32.5","BKN Nets - MIL Bucks"
"1070","BKN Nets","MIL Bucks","Kevin Durant Steals","Over","-165","0.5","BKN Nets - MIL Bucks"
"1071","BKN Nets","MIL Bucks","Kevin Durant Steals","Under","+135","0.5","BKN Nets - MIL Bucks"
"1072","BKN Nets","MIL Bucks","Leading Scorer of the Game","Giannis Antetokounmpo","-165",NA,"BKN Nets - MIL Bucks"
"1073","BKN Nets","MIL Bucks","Leading Scorer of the Game","Kevin Durant","+220",NA,"BKN Nets - MIL Bucks"
"1074","BKN Nets","MIL Bucks","Leading Scorer of the Game","Kyrie Irving","+550",NA,"BKN Nets - MIL Bucks"
"1075","BKN Nets","MIL Bucks","Leading Scorer of the Game","Jrue Holiday","+4000",NA,"BKN Nets - MIL Bucks"
"1076","BKN Nets","MIL Bucks","Leading Scorer of the Game","Brook Lopez","+10000",NA,"BKN Nets - MIL Bucks"
"1077","BKN Nets","MIL Bucks","Jrue Holiday Assists + Rebounds","Over","+110","13.5","BKN Nets - MIL Bucks"
"1078","BKN Nets","MIL Bucks","Jrue Holiday Assists + Rebounds","Under","-140","13.5","BKN Nets - MIL Bucks"
"1079","BKN Nets","MIL Bucks","Kevin Durant Points + Assists + Rebounds","Over","-120","39.5","BKN Nets - MIL Bucks"
"1080","BKN Nets","MIL Bucks","Kevin Durant Points + Assists + Rebounds","Under","-110","39.5","BKN Nets - MIL Bucks"
"1081","BKN Nets","MIL Bucks","Giannis Antetokounmpo Three Pointers Made","Over","-155","0.5","BKN Nets - MIL Bucks"
"1082","BKN Nets","MIL Bucks","Giannis Antetokounmpo Three Pointers Made","Under","+125","0.5","BKN Nets - MIL Bucks"
"1083","BKN Nets","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","-120",NA,"BKN Nets - MIL Bucks"
"1084","BKN Nets","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+10000",NA,"BKN Nets - MIL Bucks"
"1085","BKN Nets","MIL Bucks","Race to 15 Points - 3rd Quarter","BKN Nets","-105",NA,"BKN Nets - MIL Bucks"
"1086","BKN Nets","MIL Bucks","Giannis Antetokounmpo Rebounds","Over","-140","11.5","BKN Nets - MIL Bucks"
"1087","BKN Nets","MIL Bucks","Giannis Antetokounmpo Rebounds","Under","+110","11.5","BKN Nets - MIL Bucks"
"1088","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 1-5","+475",NA,"BKN Nets - MIL Bucks"
"1089","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 6-10","+550",NA,"BKN Nets - MIL Bucks"
"1090","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 11-15","+1000",NA,"BKN Nets - MIL Bucks"
"1091","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 16-20","+1600",NA,"BKN Nets - MIL Bucks"
"1092","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 21-25","+2800",NA,"BKN Nets - MIL Bucks"
"1093","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 26+","+2500",NA,"BKN Nets - MIL Bucks"
"1094","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 1-5","+370",NA,"BKN Nets - MIL Bucks"
"1095","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 6-10","+475",NA,"BKN Nets - MIL Bucks"
"1096","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 11-15","+750",NA,"BKN Nets - MIL Bucks"
"1097","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 16-20","+1200",NA,"BKN Nets - MIL Bucks"
"1098","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 21-25","+1900",NA,"BKN Nets - MIL Bucks"
"1099","BKN Nets","MIL Bucks","Winning Margin (12 Way)","To win by 26+","+1700",NA,"BKN Nets - MIL Bucks"
"1100","BKN Nets","MIL Bucks","Team Total Points Odd/Even","Odd","-115",NA,"BKN Nets - MIL Bucks"
"1101","BKN Nets","MIL Bucks","Team Total Points Odd/Even","Even","-110",NA,"BKN Nets - MIL Bucks"
"1102","BKN Nets","MIL Bucks","Team Total Points Odd/Even","Odd","-110",NA,"BKN Nets - MIL Bucks"
"1103","BKN Nets","MIL Bucks","Team Total Points Odd/Even","Even","-105",NA,"BKN Nets - MIL Bucks"
"1104","BKN Nets","MIL Bucks","Grayson Allen Blocks","Over","+290","0.5","BKN Nets - MIL Bucks"
"1105","BKN Nets","MIL Bucks","Grayson Allen Blocks","Under","-380","0.5","BKN Nets - MIL Bucks"
"1106","BKN Nets","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+155",NA,"BKN Nets - MIL Bucks"
"1107","BKN Nets","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+195",NA,"BKN Nets - MIL Bucks"
"1108","BKN Nets","MIL Bucks","Race to 30 Points - 3rd Quarter","BKN Nets","+180",NA,"BKN Nets - MIL Bucks"
"1109","BKN Nets","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","+105",NA,"BKN Nets - MIL Bucks"
"1110","BKN Nets","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+10000",NA,"BKN Nets - MIL Bucks"
"1111","BKN Nets","MIL Bucks","Race to 15 Points - 2nd Quarter","BKN Nets","-130",NA,"BKN Nets - MIL Bucks"
"1112","NY Knicks","PHI 76ers","Winning Margin - 1st Quarter","To Win By 3+","+135",NA,"NY Knicks - PHI 76ers"
"1113","NY Knicks","PHI 76ers","Winning Margin - 1st Quarter","To Win By 2 Or Less","+250",NA,"NY Knicks - PHI 76ers"
"1114","NY Knicks","PHI 76ers","Winning Margin - 1st Quarter","To Win By 3+","+145",NA,"NY Knicks - PHI 76ers"
"1115","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","PHI 76ers","+210",NA,"NY Knicks - PHI 76ers"
"1116","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","Neither","+125",NA,"NY Knicks - PHI 76ers"
"1117","NY Knicks","PHI 76ers","Race to 30 Points - 2nd Quarter","NY Knicks","+215",NA,"NY Knicks - PHI 76ers"
"1118","NY Knicks","PHI 76ers","Race to 5 Points - 4th Quarter","PHI 76ers","-120",NA,"NY Knicks - PHI 76ers"
"1119","NY Knicks","PHI 76ers","Race to 5 Points - 4th Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1120","NY Knicks","PHI 76ers","Team Total Points Odd/Even","Odd","-110",NA,"NY Knicks - PHI 76ers"
"1121","NY Knicks","PHI 76ers","Team Total Points Odd/Even","Odd","-110",NA,"NY Knicks - PHI 76ers"
"1122","NY Knicks","PHI 76ers","Team Total Points Odd/Even","Even","-110",NA,"NY Knicks - PHI 76ers"
"1123","NY Knicks","PHI 76ers","Team Total Points Odd/Even","Even","-110",NA,"NY Knicks - PHI 76ers"
"1124","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","PHI 76ers","-120",NA,"NY Knicks - PHI 76ers"
"1125","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","Neither","+9000",NA,"NY Knicks - PHI 76ers"
"1126","NY Knicks","PHI 76ers","Race to 15 Points - 3rd Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1127","NY Knicks","PHI 76ers","Race to 5 Points - 2nd Quarter","PHI 76ers","-115",NA,"NY Knicks - PHI 76ers"
"1128","NY Knicks","PHI 76ers","Race to 5 Points - 2nd Quarter","NY Knicks","-110",NA,"NY Knicks - PHI 76ers"
"1129","NY Knicks","PHI 76ers","Winning Margin (7 Way)","To Win By 1-5","+160",NA,"NY Knicks - PHI 76ers"
"1130","NY Knicks","PHI 76ers","Winning Margin (7 Way)","To Win By 6-10","+215",NA,"NY Knicks - PHI 76ers"
"1131","NY Knicks","PHI 76ers","Winning Margin (7 Way)","To Win By 11-15","+390",NA,"NY Knicks - PHI 76ers"
"1132","NY Knicks","PHI 76ers","Winning Margin (7 Way)","To Win By 16-20","+700",NA,"NY Knicks - PHI 76ers"
"1133","NY Knicks","PHI 76ers","Winning Margin (7 Way)","To Win By 21-25","+1300",NA,"NY Knicks - PHI 76ers"
"1134","NY Knicks","PHI 76ers","Winning Margin (7 Way)","To Win By 26-30","+2500",NA,"NY Knicks - PHI 76ers"
"1135","NY Knicks","PHI 76ers","Winning Margin (7 Way)","To Win By 31+","+3500",NA,"NY Knicks - PHI 76ers"
"1136","NY Knicks","PHI 76ers","Race to 25 Points - 1st Quarter","PHI 76ers","+105",NA,"NY Knicks - PHI 76ers"
"1137","NY Knicks","PHI 76ers","Race to 25 Points - 1st Quarter","Neither","+900",NA,"NY Knicks - PHI 76ers"
"1138","NY Knicks","PHI 76ers","Race to 25 Points - 1st Quarter","NY Knicks","+110",NA,"NY Knicks - PHI 76ers"
"1139","NY Knicks","PHI 76ers","Race to 10 Points - 3rd Quarter","PHI 76ers","-120",NA,"NY Knicks - PHI 76ers"
"1140","NY Knicks","PHI 76ers","Race to 10 Points - 3rd Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1141","NY Knicks","PHI 76ers","Race to 30 Points - 1st Quarter","PHI 76ers","+205",NA,"NY Knicks - PHI 76ers"
"1142","NY Knicks","PHI 76ers","Race to 30 Points - 1st Quarter","Neither","+135",NA,"NY Knicks - PHI 76ers"
"1143","NY Knicks","PHI 76ers","Race to 30 Points - 1st Quarter","NY Knicks","+210",NA,"NY Knicks - PHI 76ers"
"1144","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","PHI 76ers","-110",NA,"NY Knicks - PHI 76ers"
"1145","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","Neither","+5500",NA,"NY Knicks - PHI 76ers"
"1146","NY Knicks","PHI 76ers","Race to 20 Points - 2nd Quarter","NY Knicks","-110",NA,"NY Knicks - PHI 76ers"
"1147","NY Knicks","PHI 76ers","Total Points Odd/Even - 1st Quarter","Odd","-110",NA,"NY Knicks - PHI 76ers"
"1148","NY Knicks","PHI 76ers","Total Points Odd/Even - 1st Quarter","Even","-110",NA,"NY Knicks - PHI 76ers"
"1149","NY Knicks","PHI 76ers","Winning Margin","To win by 1-2","+1300",NA,"NY Knicks - PHI 76ers"
"1150","NY Knicks","PHI 76ers","Winning Margin","To win by 3-6","+400",NA,"NY Knicks - PHI 76ers"
"1151","NY Knicks","PHI 76ers","Winning Margin","To win by 7-9","+800",NA,"NY Knicks - PHI 76ers"
"1152","NY Knicks","PHI 76ers","Winning Margin","To win by 10-13","+800",NA,"NY Knicks - PHI 76ers"
"1153","NY Knicks","PHI 76ers","Winning Margin","To win by 14-16","+1500",NA,"NY Knicks - PHI 76ers"
"1154","NY Knicks","PHI 76ers","Winning Margin","To win by 17-20","+1600",NA,"NY Knicks - PHI 76ers"
"1155","NY Knicks","PHI 76ers","Winning Margin","To win by 21+","+1300",NA,"NY Knicks - PHI 76ers"
"1156","NY Knicks","PHI 76ers","Winning Margin","To win by 1-2","+1800",NA,"NY Knicks - PHI 76ers"
"1157","NY Knicks","PHI 76ers","Winning Margin","To win by 3-6","+450",NA,"NY Knicks - PHI 76ers"
"1158","NY Knicks","PHI 76ers","Winning Margin","To win by 7-9","+950",NA,"NY Knicks - PHI 76ers"
"1159","NY Knicks","PHI 76ers","Winning Margin","To win by 10-13","+1000",NA,"NY Knicks - PHI 76ers"
"1160","NY Knicks","PHI 76ers","Winning Margin","To win by 14-16","+1700",NA,"NY Knicks - PHI 76ers"
"1161","NY Knicks","PHI 76ers","Winning Margin","To win by 17-20","+1900",NA,"NY Knicks - PHI 76ers"
"1162","NY Knicks","PHI 76ers","Winning Margin","To win by 21+","+1600",NA,"NY Knicks - PHI 76ers"
"1163","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","PHI 76ers","-115",NA,"NY Knicks - PHI 76ers"
"1164","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","Neither","+10000",NA,"NY Knicks - PHI 76ers"
"1165","NY Knicks","PHI 76ers","Race to 15 Points - 1st Quarter","NY Knicks","-110",NA,"NY Knicks - PHI 76ers"
"1166","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","PHI 76ers","-115",NA,"NY Knicks - PHI 76ers"
"1167","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","Neither","+5500",NA,"NY Knicks - PHI 76ers"
"1168","NY Knicks","PHI 76ers","Race to 20 Points - 1st Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1169","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","PHI 76ers","-115",NA,"NY Knicks - PHI 76ers"
"1170","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","Neither","+5000",NA,"NY Knicks - PHI 76ers"
"1171","NY Knicks","PHI 76ers","Race to 20 Points - 3rd Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1172","NY Knicks","PHI 76ers","Total Points Odd/Even","Odd","-120",NA,"NY Knicks - PHI 76ers"
"1173","NY Knicks","PHI 76ers","Total Points Odd/Even","Even","+100",NA,"NY Knicks - PHI 76ers"
"1174","NY Knicks","PHI 76ers","Race to 10 Points - 1st Quarter","PHI 76ers","-115",NA,"NY Knicks - PHI 76ers"
"1175","NY Knicks","PHI 76ers","Race to 10 Points - 1st Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1176","NY Knicks","PHI 76ers","NY Knicks: Team Total Points","Over","-110","109.5","NY Knicks - PHI 76ers"
"1177","NY Knicks","PHI 76ers","NY Knicks: Team Total Points","Under","-120","109.5","NY Knicks - PHI 76ers"
"1178","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 1-5","+360",NA,"NY Knicks - PHI 76ers"
"1179","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 6-10","+450",NA,"NY Knicks - PHI 76ers"
"1180","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 11-15","+750",NA,"NY Knicks - PHI 76ers"
"1181","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 16-20","+1300",NA,"NY Knicks - PHI 76ers"
"1182","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 21-25","+2200",NA,"NY Knicks - PHI 76ers"
"1183","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 26+","+2500",NA,"NY Knicks - PHI 76ers"
"1184","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 1-5","+450",NA,"NY Knicks - PHI 76ers"
"1185","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 6-10","+550",NA,"NY Knicks - PHI 76ers"
"1186","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 11-15","+900",NA,"NY Knicks - PHI 76ers"
"1187","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 16-20","+1500",NA,"NY Knicks - PHI 76ers"
"1188","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 21-25","+2500",NA,"NY Knicks - PHI 76ers"
"1189","NY Knicks","PHI 76ers","Winning Margin (12 Way)","To win by 26+","+3000",NA,"NY Knicks - PHI 76ers"
"1190","NY Knicks","PHI 76ers","Winning Margin (3 Way)","To Win By 6+","+155",NA,"NY Knicks - PHI 76ers"
"1191","NY Knicks","PHI 76ers","Winning Margin (3 Way)","To Win By 5 Or Less","+170",NA,"NY Knicks - PHI 76ers"
"1192","NY Knicks","PHI 76ers","Winning Margin (3 Way)","To Win By 6+","+205",NA,"NY Knicks - PHI 76ers"
"1193","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","PHI 76ers","-115",NA,"NY Knicks - PHI 76ers"
"1194","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","Neither","+9000",NA,"NY Knicks - PHI 76ers"
"1195","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","NY Knicks","-110",NA,"NY Knicks - PHI 76ers"
"1196","NY Knicks","PHI 76ers","Race to 30 Points - 3rd Quarter","PHI 76ers","+215",NA,"NY Knicks - PHI 76ers"
"1197","NY Knicks","PHI 76ers","Race to 30 Points - 3rd Quarter","Neither","+110",NA,"NY Knicks - PHI 76ers"
"1198","NY Knicks","PHI 76ers","Race to 30 Points - 3rd Quarter","NY Knicks","+240",NA,"NY Knicks - PHI 76ers"
"1199","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","PHI 76ers","+105",NA,"NY Knicks - PHI 76ers"
"1200","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","Neither","+850",NA,"NY Knicks - PHI 76ers"
"1201","NY Knicks","PHI 76ers","Race to 25 Points - 2nd Quarter","NY Knicks","+110",NA,"NY Knicks - PHI 76ers"
"1202","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","PHI 76ers","+110",NA,"NY Knicks - PHI 76ers"
"1203","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","Neither","+600",NA,"NY Knicks - PHI 76ers"
"1204","NY Knicks","PHI 76ers","Race to 25 Points - 4th Quarter","NY Knicks","+120",NA,"NY Knicks - PHI 76ers"
"1205","NY Knicks","PHI 76ers","PHI 76ers: Team Total Points","Over","-105","110.5","NY Knicks - PHI 76ers"
"1206","NY Knicks","PHI 76ers","PHI 76ers: Team Total Points","Under","-125","110.5","NY Knicks - PHI 76ers"
"1207","NY Knicks","PHI 76ers","Race to 10 Points - 4th Quarter","PHI 76ers","-115",NA,"NY Knicks - PHI 76ers"
"1208","NY Knicks","PHI 76ers","Race to 10 Points - 4th Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1209","NY Knicks","PHI 76ers","Race to 25 Points - 3rd Quarter","PHI 76ers","+105",NA,"NY Knicks - PHI 76ers"
"1210","NY Knicks","PHI 76ers","Race to 25 Points - 3rd Quarter","Neither","+700",NA,"NY Knicks - PHI 76ers"
"1211","NY Knicks","PHI 76ers","Race to 25 Points - 3rd Quarter","NY Knicks","+115",NA,"NY Knicks - PHI 76ers"
"1212","NY Knicks","PHI 76ers","Race to 10 Points - 2nd Quarter","PHI 76ers","-110",NA,"NY Knicks - PHI 76ers"
"1213","NY Knicks","PHI 76ers","Race to 10 Points - 2nd Quarter","NY Knicks","-115",NA,"NY Knicks - PHI 76ers"
"1214","NY Knicks","PHI 76ers","Race to 5 Points - 1st Quarter","PHI 76ers","-120",NA,"NY Knicks - PHI 76ers"
"1215","NY Knicks","PHI 76ers","Race to 5 Points - 1st Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1216","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","PHI 76ers","-115",NA,"NY Knicks - PHI 76ers"
"1217","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","Neither","+4500",NA,"NY Knicks - PHI 76ers"
"1218","NY Knicks","PHI 76ers","Race to 20 Points - 4th Quarter","NY Knicks","-105",NA,"NY Knicks - PHI 76ers"
"1219","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","PHI 76ers","+240",NA,"NY Knicks - PHI 76ers"
"1220","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","Neither","+100",NA,"NY Knicks - PHI 76ers"
"1221","NY Knicks","PHI 76ers","Race to 30 Points - 4th Quarter","NY Knicks","+245",NA,"NY Knicks - PHI 76ers"
"1222","NY Knicks","PHI 76ers","Overtime","Yes","+1000",NA,"NY Knicks - PHI 76ers"
"1223","NY Knicks","PHI 76ers","Overtime","No","-1800",NA,"NY Knicks - PHI 76ers"
"1224","NY Knicks","PHI 76ers","Race to 15 Points - 2nd Quarter","PHI 76ers","-110",NA,"NY Knicks - PHI 76ers"
"1225","NY Knicks","PHI 76ers","Race to 15 Points - 2nd Quarter","NY Knicks","-115",NA,"NY Knicks - PHI 76ers"
"1226","NY Knicks","PHI 76ers","Total Points Odd/Even - 1st Half","Even","-110",NA,"NY Knicks - PHI 76ers"
"1227","NY Knicks","PHI 76ers","Total Points Odd/Even - 1st Half","Odd","-110",NA,"NY Knicks - PHI 76ers"
"1228","NY Knicks","PHI 76ers","Race to 5 Points - 3rd Quarter","PHI 76ers","-125",NA,"NY Knicks - PHI 76ers"
"1229","NY Knicks","PHI 76ers","Race to 5 Points - 3rd Quarter","NY Knicks","+100",NA,"NY Knicks - PHI 76ers"
"1230","NY Knicks","CHI Bulls","Nikola Vucevic Points + Assists","Over","-120","18.5","NY Knicks - CHI Bulls"
"1231","NY Knicks","CHI Bulls","Nikola Vucevic Points + Assists","Under","-110","18.5","NY Knicks - CHI Bulls"
"1232","NY Knicks","CHI Bulls","RJ Barrett Blocks","Over","+300","0.5","NY Knicks - CHI Bulls"
"1233","NY Knicks","CHI Bulls","RJ Barrett Blocks","Under","-400","0.5","NY Knicks - CHI Bulls"
"1234","NY Knicks","CHI Bulls","Jalen Brunson Points + Assists","Over","-125","28.5","NY Knicks - CHI Bulls"
"1235","NY Knicks","CHI Bulls","Jalen Brunson Points + Assists","Under","-105","28.5","NY Knicks - CHI Bulls"
"1236","NY Knicks","CHI Bulls","Julius Randle Turnovers","Over","-130","2.5","NY Knicks - CHI Bulls"
"1237","NY Knicks","CHI Bulls","Julius Randle Turnovers","Under","+100","2.5","NY Knicks - CHI Bulls"
"1238","NY Knicks","CHI Bulls","RJ Barrett Rebounds","Over","-115","5.5","NY Knicks - CHI Bulls"
"1239","NY Knicks","CHI Bulls","RJ Barrett Rebounds","Under","-115","5.5","NY Knicks - CHI Bulls"
"1240","NY Knicks","CHI Bulls","Nikola Vucevic Points","Over","-130","15.5","NY Knicks - CHI Bulls"
"1241","NY Knicks","CHI Bulls","Nikola Vucevic Points","Under","+100","15.5","NY Knicks - CHI Bulls"
"1242","NY Knicks","CHI Bulls","Nikola Vucevic Turnovers","Over","-110","1.5","NY Knicks - CHI Bulls"
"1243","NY Knicks","CHI Bulls","Nikola Vucevic Turnovers","Under","-120","1.5","NY Knicks - CHI Bulls"
"1244","NY Knicks","CHI Bulls","Mitchell Robinson Steals","Over","-115","0.5","NY Knicks - CHI Bulls"
"1245","NY Knicks","CHI Bulls","Mitchell Robinson Steals","Under","-115","0.5","NY Knicks - CHI Bulls"
"1246","NY Knicks","CHI Bulls","Winning Margin (3 Way)","To Win By 6+","+330",NA,"NY Knicks - CHI Bulls"
"1247","NY Knicks","CHI Bulls","Winning Margin (3 Way)","To Win By 5 Or Less","+210",NA,"NY Knicks - CHI Bulls"
"1248","NY Knicks","CHI Bulls","Winning Margin (3 Way)","To Win By 6+","-110",NA,"NY Knicks - CHI Bulls"
"1249","NY Knicks","CHI Bulls","Jalen Brunson Double-Double","Yes","+600",NA,"NY Knicks - CHI Bulls"
"1250","NY Knicks","CHI Bulls","Jalen Brunson Double-Double","No","-950",NA,"NY Knicks - CHI Bulls"
"1251","NY Knicks","CHI Bulls","DeMar DeRozan Points + Rebounds","Over","-105","31.5","NY Knicks - CHI Bulls"
"1252","NY Knicks","CHI Bulls","DeMar DeRozan Points + Rebounds","Under","-125","31.5","NY Knicks - CHI Bulls"
"1253","NY Knicks","CHI Bulls","Jalen Brunson Steals + Blocks","Over","+165","1.5","NY Knicks - CHI Bulls"
"1254","NY Knicks","CHI Bulls","Jalen Brunson Steals + Blocks","Under","-205","1.5","NY Knicks - CHI Bulls"
"1255","NY Knicks","CHI Bulls","Jalen Brunson Steals","Over","-210","0.5","NY Knicks - CHI Bulls"
"1256","NY Knicks","CHI Bulls","Jalen Brunson Steals","Under","+170","0.5","NY Knicks - CHI Bulls"
"1257","NY Knicks","CHI Bulls","Julius Randle Double-Double","Yes","-155",NA,"NY Knicks - CHI Bulls"
"1258","NY Knicks","CHI Bulls","Julius Randle Double-Double","No","+125",NA,"NY Knicks - CHI Bulls"
"1259","NY Knicks","CHI Bulls","Patrick Williams Points","Over","-105","10.5","NY Knicks - CHI Bulls"
"1260","NY Knicks","CHI Bulls","Patrick Williams Points","Under","-125","10.5","NY Knicks - CHI Bulls"
"1261","NY Knicks","CHI Bulls","Patrick Williams Points + Rebounds","Over","-120","14.5","NY Knicks - CHI Bulls"
"1262","NY Knicks","CHI Bulls","Patrick Williams Points + Rebounds","Under","-110","14.5","NY Knicks - CHI Bulls"
"1263","NY Knicks","CHI Bulls","Jalen Brunson Three Pointers Made","Over","+100","1.5","NY Knicks - CHI Bulls"
"1264","NY Knicks","CHI Bulls","Jalen Brunson Three Pointers Made","Under","-130","1.5","NY Knicks - CHI Bulls"
"1265","NY Knicks","CHI Bulls","Zach LaVine Steals + Blocks","Over","+155","1.5","NY Knicks - CHI Bulls"
"1266","NY Knicks","CHI Bulls","Zach LaVine Steals + Blocks","Under","-190","1.5","NY Knicks - CHI Bulls"
"1267","NY Knicks","CHI Bulls","NY Knicks: Team Total Points","Over","-120","114.5","NY Knicks - CHI Bulls"
"1268","NY Knicks","CHI Bulls","NY Knicks: Team Total Points","Under","-110","114.5","NY Knicks - CHI Bulls"
"1269","NY Knicks","CHI Bulls","Nikola Vucevic Three Pointers Made","Over","-110","1.5","NY Knicks - CHI Bulls"
"1270","NY Knicks","CHI Bulls","Nikola Vucevic Three Pointers Made","Under","-120","1.5","NY Knicks - CHI Bulls"
"1271","NY Knicks","CHI Bulls","Race to 15 Points - 4th Quarter","CHI Bulls","+105",NA,"NY Knicks - CHI Bulls"
"1272","NY Knicks","CHI Bulls","Race to 15 Points - 4th Quarter","Neither","+10000",NA,"NY Knicks - CHI Bulls"
"1273","NY Knicks","CHI Bulls","Race to 15 Points - 4th Quarter","NY Knicks","-130",NA,"NY Knicks - CHI Bulls"
"1274","NY Knicks","CHI Bulls","Race to 20 Points - 3rd Quarter","CHI Bulls","+115",NA,"NY Knicks - CHI Bulls"
"1275","NY Knicks","CHI Bulls","Race to 20 Points - 3rd Quarter","Neither","+6500",NA,"NY Knicks - CHI Bulls"
"1276","NY Knicks","CHI Bulls","Race to 20 Points - 3rd Quarter","NY Knicks","-140",NA,"NY Knicks - CHI Bulls"
"1277","NY Knicks","CHI Bulls","Nikola Vucevic Double-Double","Yes","-105",NA,"NY Knicks - CHI Bulls"
"1278","NY Knicks","CHI Bulls","Nikola Vucevic Double-Double","No","-125",NA,"NY Knicks - CHI Bulls"
