"","Home","Away","Bet","Outcome","Line","Matchup"
"441","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","Neither","+140","MEM Grizzlies - NY Knicks"
"442","MEM Grizzlies","NY Knicks","Race to 30 Points - 3rd Quarter","MEM Grizzlies","+155","MEM Grizzlies - NY Knicks"
"443","MEM Grizzlies","NY Knicks","Race to 5 Points - 1st Quarter","NY Knicks","+105","MEM Grizzlies - NY Knicks"
"444","MEM Grizzlies","NY Knicks","Race to 5 Points - 1st Quarter","MEM Grizzlies","-130","MEM Grizzlies - NY Knicks"
"445","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","NY Knicks","+245","MEM Grizzlies - NY Knicks"
"446","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","Neither","+170","MEM Grizzlies - NY Knicks"
"447","MEM Grizzlies","NY Knicks","Race to 30 Points - 1st Quarter","MEM Grizzlies","+140","MEM Grizzlies - NY Knicks"
"448","GS Warriors","MEM Grizzlies","Race to 30 Points - 1st Quarter","MEM Grizzlies","+235","GS Warriors - MEM Grizzlies"
"449","GS Warriors","MEM Grizzlies","Race to 30 Points - 1st Quarter","Neither","+160","GS Warriors - MEM Grizzlies"
"450","GS Warriors","MEM Grizzlies","Race to 30 Points - 1st Quarter","GS Warriors","+155","GS Warriors - MEM Grizzlies"
"451","GS Warriors","MEM Grizzlies","Race to 20 Points - 1st Quarter","MEM Grizzlies","+110","GS Warriors - MEM Grizzlies"
"452","GS Warriors","MEM Grizzlies","Race to 20 Points - 1st Quarter","Neither","+5500","GS Warriors - MEM Grizzlies"
"453","GS Warriors","MEM Grizzlies","Race to 20 Points - 1st Quarter","GS Warriors","-135","GS Warriors - MEM Grizzlies"
"454","GS Warriors","MEM Grizzlies","Race to 5 Points - 4th Quarter","MEM Grizzlies","+100","GS Warriors - MEM Grizzlies"
"455","GS Warriors","MEM Grizzlies","Race to 5 Points - 4th Quarter","GS Warriors","-125","GS Warriors - MEM Grizzlies"
"456","GS Warriors","MEM Grizzlies","Race to 25 Points - 2nd Quarter","MEM Grizzlies","+135","GS Warriors - MEM Grizzlies"
"457","GS Warriors","MEM Grizzlies","Race to 25 Points - 2nd Quarter","Neither","+800","GS Warriors - MEM Grizzlies"
"458","GS Warriors","MEM Grizzlies","Race to 25 Points - 2nd Quarter","GS Warriors","-115","GS Warriors - MEM Grizzlies"
"459","GS Warriors","MEM Grizzlies","Race to 30 Points - 4th Quarter","MEM Grizzlies","+240","GS Warriors - MEM Grizzlies"
"460","GS Warriors","MEM Grizzlies","Race to 30 Points - 4th Quarter","Neither","+120","GS Warriors - MEM Grizzlies"
"461","GS Warriors","MEM Grizzlies","Race to 30 Points - 4th Quarter","GS Warriors","+195","GS Warriors - MEM Grizzlies"
"462","GS Warriors","MEM Grizzlies","Race to 25 Points - 1st Quarter","MEM Grizzlies","+135","GS Warriors - MEM Grizzlies"
"463","GS Warriors","MEM Grizzlies","Race to 25 Points - 1st Quarter","Neither","+850","GS Warriors - MEM Grizzlies"
"464","GS Warriors","MEM Grizzlies","Race to 25 Points - 1st Quarter","GS Warriors","-120","GS Warriors - MEM Grizzlies"
"465","GS Warriors","MEM Grizzlies","Race to 30 Points - 2nd Quarter","MEM Grizzlies","+235","GS Warriors - MEM Grizzlies"
"466","GS Warriors","MEM Grizzlies","Race to 30 Points - 2nd Quarter","Neither","+150","GS Warriors - MEM Grizzlies"
"467","GS Warriors","MEM Grizzlies","Race to 30 Points - 2nd Quarter","GS Warriors","+155","GS Warriors - MEM Grizzlies"
"468","GS Warriors","MEM Grizzlies","Race to 5 Points - 2nd Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"469","GS Warriors","MEM Grizzlies","Race to 5 Points - 2nd Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"470","GS Warriors","MEM Grizzlies","Race to 25 Points - 4th Quarter","MEM Grizzlies","+130","GS Warriors - MEM Grizzlies"
"471","GS Warriors","MEM Grizzlies","Race to 25 Points - 4th Quarter","Neither","+600","GS Warriors - MEM Grizzlies"
"472","GS Warriors","MEM Grizzlies","Race to 25 Points - 4th Quarter","GS Warriors","+100","GS Warriors - MEM Grizzlies"
"473","GS Warriors","MEM Grizzlies","Race to 20 Points - 2nd Quarter","MEM Grizzlies","+110","GS Warriors - MEM Grizzlies"
"474","GS Warriors","MEM Grizzlies","Race to 20 Points - 2nd Quarter","Neither","+5000","GS Warriors - MEM Grizzlies"
"475","GS Warriors","MEM Grizzlies","Race to 20 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - MEM Grizzlies"
"476","GS Warriors","MEM Grizzlies","Race to 15 Points - 2nd Quarter","MEM Grizzlies","+110","GS Warriors - MEM Grizzlies"
"477","GS Warriors","MEM Grizzlies","Race to 15 Points - 2nd Quarter","Neither","+9000","GS Warriors - MEM Grizzlies"
"478","GS Warriors","MEM Grizzlies","Race to 15 Points - 2nd Quarter","GS Warriors","-135","GS Warriors - MEM Grizzlies"
"479","GS Warriors","MEM Grizzlies","Race to 5 Points - 1st Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"480","GS Warriors","MEM Grizzlies","Race to 5 Points - 1st Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"481","GS Warriors","MEM Grizzlies","Race to 10 Points - 4th Quarter","MEM Grizzlies","+100","GS Warriors - MEM Grizzlies"
"482","GS Warriors","MEM Grizzlies","Race to 10 Points - 4th Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"483","GS Warriors","MEM Grizzlies","Race to 20 Points - 3rd Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"484","GS Warriors","MEM Grizzlies","Race to 20 Points - 3rd Quarter","Neither","+4500","GS Warriors - MEM Grizzlies"
"485","GS Warriors","MEM Grizzlies","Race to 20 Points - 3rd Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"486","GS Warriors","MEM Grizzlies","Race to 15 Points - 3rd Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"487","GS Warriors","MEM Grizzlies","Race to 15 Points - 3rd Quarter","Neither","+10000","GS Warriors - MEM Grizzlies"
"488","GS Warriors","MEM Grizzlies","Race to 15 Points - 3rd Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"489","GS Warriors","MEM Grizzlies","Race to 15 Points - 4th Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"490","GS Warriors","MEM Grizzlies","Race to 15 Points - 4th Quarter","Neither","+9000","GS Warriors - MEM Grizzlies"
"491","GS Warriors","MEM Grizzlies","Race to 15 Points - 4th Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"492","GS Warriors","MEM Grizzlies","Race to 10 Points - 3rd Quarter","MEM Grizzlies","+100","GS Warriors - MEM Grizzlies"
"493","GS Warriors","MEM Grizzlies","Race to 10 Points - 3rd Quarter","GS Warriors","-125","GS Warriors - MEM Grizzlies"
"494","GS Warriors","MEM Grizzlies","Race to 15 Points - 1st Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"495","GS Warriors","MEM Grizzlies","Race to 15 Points - 1st Quarter","Neither","+9000","GS Warriors - MEM Grizzlies"
"496","GS Warriors","MEM Grizzlies","Race to 15 Points - 1st Quarter","GS Warriors","-135","GS Warriors - MEM Grizzlies"
"497","GS Warriors","MEM Grizzlies","Race to 20 Points - 4th Quarter","MEM Grizzlies","+110","GS Warriors - MEM Grizzlies"
"498","GS Warriors","MEM Grizzlies","Race to 20 Points - 4th Quarter","Neither","+4000","GS Warriors - MEM Grizzlies"
"499","GS Warriors","MEM Grizzlies","Race to 20 Points - 4th Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"500","GS Warriors","MEM Grizzlies","Race to 10 Points - 1st Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"501","GS Warriors","MEM Grizzlies","Race to 10 Points - 1st Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"502","GS Warriors","MEM Grizzlies","Race to 25 Points - 3rd Quarter","MEM Grizzlies","+130","GS Warriors - MEM Grizzlies"
"503","GS Warriors","MEM Grizzlies","Race to 25 Points - 3rd Quarter","Neither","+700","GS Warriors - MEM Grizzlies"
"504","GS Warriors","MEM Grizzlies","Race to 25 Points - 3rd Quarter","GS Warriors","-105","GS Warriors - MEM Grizzlies"
"505","GS Warriors","MEM Grizzlies","Race to 10 Points - 2nd Quarter","MEM Grizzlies","+105","GS Warriors - MEM Grizzlies"
"506","GS Warriors","MEM Grizzlies","Race to 10 Points - 2nd Quarter","GS Warriors","-130","GS Warriors - MEM Grizzlies"
"507","GS Warriors","MEM Grizzlies","Race to 30 Points - 3rd Quarter","MEM Grizzlies","+240","GS Warriors - MEM Grizzlies"
"508","GS Warriors","MEM Grizzlies","Race to 30 Points - 3rd Quarter","Neither","+135","GS Warriors - MEM Grizzlies"
"509","GS Warriors","MEM Grizzlies","Race to 30 Points - 3rd Quarter","GS Warriors","+170","GS Warriors - MEM Grizzlies"
"510","GS Warriors","MEM Grizzlies","Race to 5 Points - 3rd Quarter","MEM Grizzlies","+100","GS Warriors - MEM Grizzlies"
"511","GS Warriors","MEM Grizzlies","Race to 5 Points - 3rd Quarter","GS Warriors","-125","GS Warriors - MEM Grizzlies"
"512","PHO Suns","DAL Mavericks","Race to 30 Points - 3rd Quarter","DAL Mavericks","+310","PHO Suns - DAL Mavericks"
"513","PHO Suns","DAL Mavericks","Race to 30 Points - 3rd Quarter","Neither","-105","PHO Suns - DAL Mavericks"
"514","PHO Suns","DAL Mavericks","Race to 30 Points - 3rd Quarter","PHO Suns","+210","PHO Suns - DAL Mavericks"
"515","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","DAL Mavericks","+150","PHO Suns - DAL Mavericks"
"516","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","Neither","+500","PHO Suns - DAL Mavericks"
"517","PHO Suns","DAL Mavericks","Race to 25 Points - 3rd Quarter","PHO Suns","-105","PHO Suns - DAL Mavericks"
"518","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"519","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"520","PHO Suns","DAL Mavericks","Race to 15 Points - 4th Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"521","PHO Suns","DAL Mavericks","Race to 20 Points - 3rd Quarter","DAL Mavericks","+120","PHO Suns - DAL Mavericks"
"522","PHO Suns","DAL Mavericks","Race to 20 Points - 3rd Quarter","Neither","+3500","PHO Suns - DAL Mavericks"
"523","PHO Suns","DAL Mavericks","Race to 20 Points - 3rd Quarter","PHO Suns","-140","PHO Suns - DAL Mavericks"
"524","PHO Suns","DAL Mavericks","Race to 10 Points - 4th Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"525","PHO Suns","DAL Mavericks","Race to 10 Points - 4th Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"526","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","DAL Mavericks","+145","PHO Suns - DAL Mavericks"
"527","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","Neither","+550","PHO Suns - DAL Mavericks"
"528","PHO Suns","DAL Mavericks","Race to 25 Points - 2nd Quarter","PHO Suns","-105","PHO Suns - DAL Mavericks"
"529","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","DAL Mavericks","+120","PHO Suns - DAL Mavericks"
"530","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"531","PHO Suns","DAL Mavericks","Race to 15 Points - 1st Quarter","PHO Suns","-150","PHO Suns - DAL Mavericks"
"532","PHO Suns","DAL Mavericks","Race to 10 Points - 1st Quarter","DAL Mavericks","+115","PHO Suns - DAL Mavericks"
"533","PHO Suns","DAL Mavericks","Race to 10 Points - 1st Quarter","PHO Suns","-140","PHO Suns - DAL Mavericks"
"534","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","DAL Mavericks","+150","PHO Suns - DAL Mavericks"
"535","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","Neither","+550","PHO Suns - DAL Mavericks"
"536","PHO Suns","DAL Mavericks","Race to 25 Points - 1st Quarter","PHO Suns","-115","PHO Suns - DAL Mavericks"
"537","PHO Suns","DAL Mavericks","Race to 5 Points - 2nd Quarter","DAL Mavericks","-105","PHO Suns - DAL Mavericks"
"538","PHO Suns","DAL Mavericks","Race to 5 Points - 2nd Quarter","PHO Suns","-120","PHO Suns - DAL Mavericks"
"539","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","DAL Mavericks","+115","PHO Suns - DAL Mavericks"
"540","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","Neither","+4000","PHO Suns - DAL Mavericks"
"541","PHO Suns","DAL Mavericks","Race to 20 Points - 2nd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"542","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","DAL Mavericks","+140","PHO Suns - DAL Mavericks"
"543","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","Neither","+425","PHO Suns - DAL Mavericks"
"544","PHO Suns","DAL Mavericks","Race to 25 Points - 4th Quarter","PHO Suns","+110","PHO Suns - DAL Mavericks"
"545","PHO Suns","DAL Mavericks","Race to 5 Points - 1st Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"546","PHO Suns","DAL Mavericks","Race to 5 Points - 1st Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"547","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","DAL Mavericks","+295","PHO Suns - DAL Mavericks"
"548","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","Neither","+105","PHO Suns - DAL Mavericks"
"549","PHO Suns","DAL Mavericks","Race to 30 Points - 2nd Quarter","PHO Suns","+195","PHO Suns - DAL Mavericks"
"550","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","DAL Mavericks","+120","PHO Suns - DAL Mavericks"
"551","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","Neither","+4000","PHO Suns - DAL Mavericks"
"552","PHO Suns","DAL Mavericks","Race to 20 Points - 1st Quarter","PHO Suns","-145","PHO Suns - DAL Mavericks"
"553","PHO Suns","DAL Mavericks","Race to 10 Points - 3rd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"554","PHO Suns","DAL Mavericks","Race to 10 Points - 3rd Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"555","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"556","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"557","PHO Suns","DAL Mavericks","Race to 15 Points - 2nd Quarter","PHO Suns","-135","PHO Suns - DAL Mavericks"
"558","PHO Suns","DAL Mavericks","Race to 5 Points - 3rd Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"559","PHO Suns","DAL Mavericks","Race to 5 Points - 3rd Quarter","PHO Suns","-125","PHO Suns - DAL Mavericks"
"560","PHO Suns","DAL Mavericks","Race to 10 Points - 2nd Quarter","DAL Mavericks","+105","PHO Suns - DAL Mavericks"
"561","PHO Suns","DAL Mavericks","Race to 10 Points - 2nd Quarter","PHO Suns","-130","PHO Suns - DAL Mavericks"
"562","PHO Suns","DAL Mavericks","Race to 5 Points - 4th Quarter","DAL Mavericks","+100","PHO Suns - DAL Mavericks"
"563","PHO Suns","DAL Mavericks","Race to 5 Points - 4th Quarter","PHO Suns","-120","PHO Suns - DAL Mavericks"
"564","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"565","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","Neither","+2800","PHO Suns - DAL Mavericks"
"566","PHO Suns","DAL Mavericks","Race to 20 Points - 4th Quarter","PHO Suns","-125","PHO Suns - DAL Mavericks"
"567","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","DAL Mavericks","+300","PHO Suns - DAL Mavericks"
"568","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","Neither","+105","PHO Suns - DAL Mavericks"
"569","PHO Suns","DAL Mavericks","Race to 30 Points - 1st Quarter","PHO Suns","+185","PHO Suns - DAL Mavericks"
"570","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","DAL Mavericks","+280","PHO Suns - DAL Mavericks"
"571","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","Neither","-110","PHO Suns - DAL Mavericks"
"572","PHO Suns","DAL Mavericks","Race to 30 Points - 4th Quarter","PHO Suns","+260","PHO Suns - DAL Mavericks"
"573","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","DAL Mavericks","+110","PHO Suns - DAL Mavericks"
"574","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","Neither","+9000","PHO Suns - DAL Mavericks"
"575","PHO Suns","DAL Mavericks","Race to 15 Points - 3rd Quarter","PHO Suns","-140","PHO Suns - DAL Mavericks"
"576","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","CHI Bulls","+140","MIA Heat - CHI Bulls"
"577","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","Neither","+450","MIA Heat - CHI Bulls"
"578","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","MIA Heat","+110","MIA Heat - CHI Bulls"
"579","MIA Heat","CHI Bulls","Race to 10 Points - 1st Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"580","MIA Heat","CHI Bulls","Race to 10 Points - 1st Quarter","MIA Heat","-135","MIA Heat - CHI Bulls"
"581","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"582","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"583","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"584","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","CHI Bulls","+290","MIA Heat - CHI Bulls"
"585","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","Neither","-110","MIA Heat - CHI Bulls"
"586","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","MIA Heat","+250","MIA Heat - CHI Bulls"
"587","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"588","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"589","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"590","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","CHI Bulls","+150","MIA Heat - CHI Bulls"
"591","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","Neither","+475","MIA Heat - CHI Bulls"
"592","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","MIA Heat","-105","MIA Heat - CHI Bulls"
"593","MIA Heat","CHI Bulls","Race to 10 Points - 3rd Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"594","MIA Heat","CHI Bulls","Race to 10 Points - 3rd Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"595","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","CHI Bulls","+120","MIA Heat - CHI Bulls"
"596","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","Neither","+4000","MIA Heat - CHI Bulls"
"597","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"598","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","CHI Bulls","+300","MIA Heat - CHI Bulls"
"599","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","Neither","+110","MIA Heat - CHI Bulls"
"600","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","MIA Heat","+185","MIA Heat - CHI Bulls"
"601","MIA Heat","CHI Bulls","Race to 10 Points - 2nd Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"602","MIA Heat","CHI Bulls","Race to 10 Points - 2nd Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"603","MIA Heat","CHI Bulls","Race to 5 Points - 4th Quarter","CHI Bulls","-105","MIA Heat - CHI Bulls"
"604","MIA Heat","CHI Bulls","Race to 5 Points - 4th Quarter","MIA Heat","-120","MIA Heat - CHI Bulls"
"605","MIA Heat","CHI Bulls","Race to 5 Points - 3rd Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"606","MIA Heat","CHI Bulls","Race to 5 Points - 3rd Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"607","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"608","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","Neither","+4000","MIA Heat - CHI Bulls"
"609","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"610","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","CHI Bulls","+120","MIA Heat - CHI Bulls"
"611","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","Neither","+3500","MIA Heat - CHI Bulls"
"612","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"613","MIA Heat","CHI Bulls","Race to 5 Points - 2nd Quarter","CHI Bulls","-105","MIA Heat - CHI Bulls"
"614","MIA Heat","CHI Bulls","Race to 5 Points - 2nd Quarter","MIA Heat","-115","MIA Heat - CHI Bulls"
"615","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","CHI Bulls","+290","MIA Heat - CHI Bulls"
"616","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","Neither","+105","MIA Heat - CHI Bulls"
"617","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","MIA Heat","+195","MIA Heat - CHI Bulls"
"618","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","CHI Bulls","+140","MIA Heat - CHI Bulls"
"619","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","Neither","+600","MIA Heat - CHI Bulls"
"620","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","MIA Heat","-110","MIA Heat - CHI Bulls"
"621","MIA Heat","CHI Bulls","Race to 5 Points - 1st Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"622","MIA Heat","CHI Bulls","Race to 5 Points - 1st Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"623","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","CHI Bulls","+310","MIA Heat - CHI Bulls"
"624","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","Neither","-105","MIA Heat - CHI Bulls"
"625","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","MIA Heat","+205","MIA Heat - CHI Bulls"
"626","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","CHI Bulls","+150","MIA Heat - CHI Bulls"
"627","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","Neither","+550","MIA Heat - CHI Bulls"
"628","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","MIA Heat","-115","MIA Heat - CHI Bulls"
"629","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"630","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"631","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"632","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"633","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"634","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","Neither","+10000","MIA Heat - CHI Bulls"
"635","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"636","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","Neither","+2800","MIA Heat - CHI Bulls"
"637","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"638","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"639","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"640","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","MIA Heat","-135","MIA Heat - CHI Bulls"
"641","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","+100","PHI 76ers - MIL Bucks"
"642","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+10000","PHI 76ers - MIL Bucks"
"643","PHI 76ers","MIL Bucks","Race to 15 Points - 1st Quarter","PHI 76ers","-125","PHI 76ers - MIL Bucks"
"644","PHI 76ers","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"645","PHI 76ers","MIL Bucks","Race to 10 Points - 1st Quarter","PHI 76ers","-120","PHI 76ers - MIL Bucks"
"646","PHI 76ers","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"647","PHI 76ers","MIL Bucks","Race to 5 Points - 4th Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"648","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+205","PHI 76ers - MIL Bucks"
"649","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+155","PHI 76ers - MIL Bucks"
"650","PHI 76ers","MIL Bucks","Race to 30 Points - 1st Quarter","PHI 76ers","+170","PHI 76ers - MIL Bucks"
"651","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","-105","PHI 76ers - MIL Bucks"
"652","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+5500","PHI 76ers - MIL Bucks"
"653","PHI 76ers","MIL Bucks","Race to 20 Points - 2nd Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"654","PHI 76ers","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-115","PHI 76ers - MIL Bucks"
"655","PHI 76ers","MIL Bucks","Race to 5 Points - 2nd Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"656","PHI 76ers","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"657","PHI 76ers","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+10000","PHI 76ers - MIL Bucks"
"658","PHI 76ers","MIL Bucks","Race to 15 Points - 2nd Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"659","PHI 76ers","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+230","PHI 76ers - MIL Bucks"
