"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"243","POR Trail Blazers","BKN Nets","Total Alternate","Over","+105","224.5","POR Trail Blazers - BKN Nets"
"244","POR Trail Blazers","BKN Nets","Total Alternate","Under","-140","224.5","POR Trail Blazers - BKN Nets"
"245","POR Trail Blazers","BKN Nets","Total Alternate","Over","+110","225","POR Trail Blazers - BKN Nets"
"246","POR Trail Blazers","BKN Nets","Total Alternate","Under","-145","225","POR Trail Blazers - BKN Nets"
"247","POR Trail Blazers","BKN Nets","Total Alternate","Over","+115","225.5","POR Trail Blazers - BKN Nets"
"248","POR Trail Blazers","BKN Nets","Total Alternate","Under","-155","225.5","POR Trail Blazers - BKN Nets"
"249","POR Trail Blazers","BKN Nets","Total Alternate","Over","+120","226","POR Trail Blazers - BKN Nets"
"250","POR Trail Blazers","BKN Nets","Total Alternate","Under","-160","226","POR Trail Blazers - BKN Nets"
"251","POR Trail Blazers","BKN Nets","Total Alternate","Over","+125","226.5","POR Trail Blazers - BKN Nets"
"252","POR Trail Blazers","BKN Nets","Total Alternate","Under","-165","226.5","POR Trail Blazers - BKN Nets"
"253","POR Trail Blazers","BKN Nets","Total Alternate","Over","+130","227","POR Trail Blazers - BKN Nets"
"254","POR Trail Blazers","BKN Nets","Total Alternate","Under","-175","227","POR Trail Blazers - BKN Nets"
"255","POR Trail Blazers","BKN Nets","Total Alternate","Over","+135","227.5","POR Trail Blazers - BKN Nets"
"256","POR Trail Blazers","BKN Nets","Total Alternate","Under","-185","227.5","POR Trail Blazers - BKN Nets"
"257","POR Trail Blazers","BKN Nets","Total Alternate","Over","+145","228","POR Trail Blazers - BKN Nets"
"258","POR Trail Blazers","BKN Nets","Total Alternate","Under","-195","228","POR Trail Blazers - BKN Nets"
"259","POR Trail Blazers","BKN Nets","Total Alternate","Over","+145","228.5","POR Trail Blazers - BKN Nets"
"260","POR Trail Blazers","BKN Nets","Total Alternate","Under","-200","228.5","POR Trail Blazers - BKN Nets"
"261","POR Trail Blazers","BKN Nets","Total Alternate","Over","+155","229","POR Trail Blazers - BKN Nets"
"262","POR Trail Blazers","BKN Nets","Total Alternate","Under","-210","229","POR Trail Blazers - BKN Nets"
"263","POR Trail Blazers","BKN Nets","Spread","BKN Nets","-110","+2.5","POR Trail Blazers - BKN Nets"
"264","POR Trail Blazers","BKN Nets","Spread","POR Trail Blazers","-110","-2.5","POR Trail Blazers - BKN Nets"
"265","POR Trail Blazers","BKN Nets","Half Time / Full Time","BKN Nets/POR Trail Blazers","+500",NA,"POR Trail Blazers - BKN Nets"
"266","POR Trail Blazers","BKN Nets","Half Time / Full Time","BKN Nets/BKN Nets","+165",NA,"POR Trail Blazers - BKN Nets"
"267","POR Trail Blazers","BKN Nets","Half Time / Full Time","Tie/POR Trail Blazers","+3000",NA,"POR Trail Blazers - BKN Nets"
"268","POR Trail Blazers","BKN Nets","Half Time / Full Time","Tie/BKN Nets","+3000",NA,"POR Trail Blazers - BKN Nets"
"269","POR Trail Blazers","BKN Nets","Half Time / Full Time","POR Trail Blazers/POR Trail Blazers","+110",NA,"POR Trail Blazers - BKN Nets"
"270","POR Trail Blazers","BKN Nets","Half Time / Full Time","POR Trail Blazers/BKN Nets","+500",NA,"POR Trail Blazers - BKN Nets"
"271","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+180","-4.5","POR Trail Blazers - BKN Nets"
"272","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-250","+4.5","POR Trail Blazers - BKN Nets"
"273","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+170","-4","POR Trail Blazers - BKN Nets"
"274","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-235","+4","POR Trail Blazers - BKN Nets"
"275","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+155","-3.5","POR Trail Blazers - BKN Nets"
"276","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-210","+3.5","POR Trail Blazers - BKN Nets"
"277","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+145","-3","POR Trail Blazers - BKN Nets"
"278","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-195","+3","POR Trail Blazers - BKN Nets"
"279","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+130","-2.5","POR Trail Blazers - BKN Nets"
"280","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-175","+2.5","POR Trail Blazers - BKN Nets"
"281","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+125","-2","POR Trail Blazers - BKN Nets"
"282","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-170","+2","POR Trail Blazers - BKN Nets"
"283","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+120","-1.5","POR Trail Blazers - BKN Nets"
"284","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-160","+1.5","POR Trail Blazers - BKN Nets"
"285","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+115","-1","POR Trail Blazers - BKN Nets"
"286","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-155","+1","POR Trail Blazers - BKN Nets"
"287","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+105","+1","POR Trail Blazers - BKN Nets"
"288","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-140","-1","POR Trail Blazers - BKN Nets"
"289","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","+100","+1.5","POR Trail Blazers - BKN Nets"
"290","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-130","-1.5","POR Trail Blazers - BKN Nets"
"291","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-105","+2","POR Trail Blazers - BKN Nets"
"292","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-125","-2","POR Trail Blazers - BKN Nets"
"293","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-125","+3","POR Trail Blazers - BKN Nets"
"294","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","-105","-3","POR Trail Blazers - BKN Nets"
"295","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-140","+3.5","POR Trail Blazers - BKN Nets"
"296","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+105","-3.5","POR Trail Blazers - BKN Nets"
"297","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-150","+4","POR Trail Blazers - BKN Nets"
"298","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+115","-4","POR Trail Blazers - BKN Nets"
"299","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-165","+4.5","POR Trail Blazers - BKN Nets"
"300","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+120","-4.5","POR Trail Blazers - BKN Nets"
"301","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-180","+5","POR Trail Blazers - BKN Nets"
"302","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+135","-5","POR Trail Blazers - BKN Nets"
"303","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-190","+5.5","POR Trail Blazers - BKN Nets"
"304","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+145","-5.5","POR Trail Blazers - BKN Nets"
"305","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-215","+6","POR Trail Blazers - BKN Nets"
"306","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+160","-6","POR Trail Blazers - BKN Nets"
"307","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-230","+6.5","POR Trail Blazers - BKN Nets"
"308","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+170","-6.5","POR Trail Blazers - BKN Nets"
"309","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-255","+7","POR Trail Blazers - BKN Nets"
"310","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+185","-7","POR Trail Blazers - BKN Nets"
"311","POR Trail Blazers","BKN Nets","Spread Alternate","BKN Nets","-270","+7.5","POR Trail Blazers - BKN Nets"
"312","POR Trail Blazers","BKN Nets","Spread Alternate","POR Trail Blazers","+195","-7.5","POR Trail Blazers - BKN Nets"
"313","POR Trail Blazers","BKN Nets","4th Quarter / Moneyline","BKN Nets/BKN Nets","+240",NA,"POR Trail Blazers - BKN Nets"
"314","POR Trail Blazers","BKN Nets","4th Quarter / Moneyline","BKN Nets/POR Trail Blazers","+370",NA,"POR Trail Blazers - BKN Nets"
"315","POR Trail Blazers","BKN Nets","4th Quarter / Moneyline","Tie/POR Trail Blazers","+2500",NA,"POR Trail Blazers - BKN Nets"
"316","POR Trail Blazers","BKN Nets","4th Quarter / Moneyline","Tie/BKN Nets","+2800",NA,"POR Trail Blazers - BKN Nets"
"317","POR Trail Blazers","BKN Nets","4th Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers","+190",NA,"POR Trail Blazers - BKN Nets"
"318","POR Trail Blazers","BKN Nets","4th Quarter / Moneyline","POR Trail Blazers/BKN Nets","+475",NA,"POR Trail Blazers - BKN Nets"
"319","POR Trail Blazers","BKN Nets","Moneyline 1st Quarter","BKN Nets","+100",NA,"POR Trail Blazers - BKN Nets"
"320","POR Trail Blazers","BKN Nets","Moneyline 1st Quarter","POR Trail Blazers","-120",NA,"POR Trail Blazers - BKN Nets"
"321","POR Trail Blazers","BKN Nets","3rd Quarter / Moneyline","BKN Nets/BKN Nets","+230",NA,"POR Trail Blazers - BKN Nets"
"322","POR Trail Blazers","BKN Nets","3rd Quarter / Moneyline","BKN Nets/POR Trail Blazers","+400",NA,"POR Trail Blazers - BKN Nets"
"323","POR Trail Blazers","BKN Nets","3rd Quarter / Moneyline","Tie/POR Trail Blazers","+2500",NA,"POR Trail Blazers - BKN Nets"
"324","POR Trail Blazers","BKN Nets","3rd Quarter / Moneyline","Tie/BKN Nets","+2800",NA,"POR Trail Blazers - BKN Nets"
"325","POR Trail Blazers","BKN Nets","3rd Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers","+180",NA,"POR Trail Blazers - BKN Nets"
"326","POR Trail Blazers","BKN Nets","3rd Quarter / Moneyline","POR Trail Blazers/BKN Nets","+500",NA,"POR Trail Blazers - BKN Nets"
"327","POR Trail Blazers","BKN Nets","Spread / Total Points","POR Trail Blazers -2.5 / Over 222.5","+285",NA,"POR Trail Blazers - BKN Nets"
"328","POR Trail Blazers","BKN Nets","Spread / Total Points","BKN Nets +2.5 / Over 222.5","+260",NA,"POR Trail Blazers - BKN Nets"
"329","POR Trail Blazers","BKN Nets","Spread / Total Points","POR Trail Blazers -2.5 / Under 222.5","+250",NA,"POR Trail Blazers - BKN Nets"
"330","POR Trail Blazers","BKN Nets","Spread / Total Points","BKN Nets +2.5 / Under 222.5","+270",NA,"POR Trail Blazers - BKN Nets"
"331","POR Trail Blazers","BKN Nets","Total 1st Half","Over","-110","114","POR Trail Blazers - BKN Nets"
"332","POR Trail Blazers","BKN Nets","Total 1st Half","Under","-110","114","POR Trail Blazers - BKN Nets"
"333","POR Trail Blazers","BKN Nets","Total","Over","-110","222.5","POR Trail Blazers - BKN Nets"
"334","POR Trail Blazers","BKN Nets","Total","Under","-110","222.5","POR Trail Blazers - BKN Nets"
"335","POR Trail Blazers","BKN Nets","Moneyline 1st Half","BKN Nets","+110",NA,"POR Trail Blazers - BKN Nets"
"336","POR Trail Blazers","BKN Nets","Moneyline 1st Half","POR Trail Blazers","-130",NA,"POR Trail Blazers - BKN Nets"
"337","POR Trail Blazers","BKN Nets","1st Quarter / Moneyline","BKN Nets/BKN Nets","+245",NA,"POR Trail Blazers - BKN Nets"
"338","POR Trail Blazers","BKN Nets","1st Quarter / Moneyline","BKN Nets/POR Trail Blazers","+450",NA,"POR Trail Blazers - BKN Nets"
"339","POR Trail Blazers","BKN Nets","1st Quarter / Moneyline","Tie/POR Trail Blazers","+2500",NA,"POR Trail Blazers - BKN Nets"
"340","POR Trail Blazers","BKN Nets","1st Quarter / Moneyline","Tie/BKN Nets","+2800",NA,"POR Trail Blazers - BKN Nets"
"341","POR Trail Blazers","BKN Nets","1st Quarter / Moneyline","POR Trail Blazers/POR Trail Blazers","+165",NA,"POR Trail Blazers - BKN Nets"
"342","POR Trail Blazers","BKN Nets","1st Quarter / Moneyline","POR Trail Blazers/BKN Nets","+475",NA,"POR Trail Blazers - BKN Nets"
"343","POR Trail Blazers","BKN Nets","Total 1st Quarter","Over","-110","57","POR Trail Blazers - BKN Nets"
"344","POR Trail Blazers","BKN Nets","Total 1st Quarter","Under","-110","57","POR Trail Blazers - BKN Nets"
"345","POR Trail Blazers","BKN Nets","Spread 1st Half","BKN Nets","-105","+1","POR Trail Blazers - BKN Nets"
"346","POR Trail Blazers","BKN Nets","Spread 1st Half","POR Trail Blazers","-115","-1","POR Trail Blazers - BKN Nets"
"347","LA Clippers","DET Pistons","Spread / Total Points","LA Clippers -9.5 / Over 216.5","+265",NA,"LA Clippers - DET Pistons"
"348","LA Clippers","DET Pistons","Spread / Total Points","DET Pistons +9.5 / Over 216.5","+245",NA,"LA Clippers - DET Pistons"
"349","LA Clippers","DET Pistons","Spread / Total Points","DET Pistons +9.5 / Under 216.5","+280",NA,"LA Clippers - DET Pistons"
"350","LA Clippers","DET Pistons","Spread / Total Points","LA Clippers -9.5 / Under 216.5","+260",NA,"LA Clippers - DET Pistons"
"351","LA Clippers","DET Pistons","2nd Quarter / Moneyline","DET Pistons/DET Pistons","+700",NA,"LA Clippers - DET Pistons"
"352","LA Clippers","DET Pistons","2nd Quarter / Moneyline","DET Pistons/LA Clippers","+270",NA,"LA Clippers - DET Pistons"
"353","LA Clippers","DET Pistons","2nd Quarter / Moneyline","Tie/LA Clippers","+1800",NA,"LA Clippers - DET Pistons"
"354","LA Clippers","DET Pistons","2nd Quarter / Moneyline","Tie/DET Pistons","+5000",NA,"LA Clippers - DET Pistons"
"355","LA Clippers","DET Pistons","2nd Quarter / Moneyline","LA Clippers/LA Clippers","-120",NA,"LA Clippers - DET Pistons"
"356","LA Clippers","DET Pistons","2nd Quarter / Moneyline","LA Clippers/DET Pistons","+1100",NA,"LA Clippers - DET Pistons"
"357","LA Clippers","DET Pistons","Spread","DET Pistons","-110","+9.5","LA Clippers - DET Pistons"
"358","LA Clippers","DET Pistons","Spread","LA Clippers","-110","-9.5","LA Clippers - DET Pistons"
"359","LA Clippers","DET Pistons","Spread 1st Half","DET Pistons","-110","+5","LA Clippers - DET Pistons"
"360","LA Clippers","DET Pistons","Spread 1st Half","LA Clippers","-110","-5","LA Clippers - DET Pistons"
"361","LA Clippers","DET Pistons","Moneyline","DET Pistons","+340",NA,"LA Clippers - DET Pistons"
"362","LA Clippers","DET Pistons","Moneyline","LA Clippers","-425",NA,"LA Clippers - DET Pistons"
"363","LA Clippers","DET Pistons","Moneyline 1st Half","DET Pistons","+220",NA,"LA Clippers - DET Pistons"
"364","LA Clippers","DET Pistons","Moneyline 1st Half","LA Clippers","-260",NA,"LA Clippers - DET Pistons"
"365","LA Clippers","DET Pistons","Total 1st Quarter","Over","-110","55.5","LA Clippers - DET Pistons"
"366","LA Clippers","DET Pistons","Total 1st Quarter","Under","-110","55.5","LA Clippers - DET Pistons"
"367","LA Clippers","DET Pistons","4th Quarter / Moneyline","DET Pistons/DET Pistons","+700",NA,"LA Clippers - DET Pistons"
"368","LA Clippers","DET Pistons","4th Quarter / Moneyline","DET Pistons/LA Clippers","+225",NA,"LA Clippers - DET Pistons"
"369","LA Clippers","DET Pistons","4th Quarter / Moneyline","Tie/LA Clippers","+1700",NA,"LA Clippers - DET Pistons"
"370","LA Clippers","DET Pistons","4th Quarter / Moneyline","Tie/DET Pistons","+4500",NA,"LA Clippers - DET Pistons"
"371","LA Clippers","DET Pistons","4th Quarter / Moneyline","LA Clippers/LA Clippers","-105",NA,"LA Clippers - DET Pistons"
"372","LA Clippers","DET Pistons","4th Quarter / Moneyline","LA Clippers/DET Pistons","+1200",NA,"LA Clippers - DET Pistons"
"373","LA Clippers","DET Pistons","Half Time / Full Time","DET Pistons/LA Clippers","+370",NA,"LA Clippers - DET Pistons"
"374","LA Clippers","DET Pistons","Half Time / Full Time","DET Pistons/DET Pistons","+500",NA,"LA Clippers - DET Pistons"
"375","LA Clippers","DET Pistons","Half Time / Full Time","Tie/LA Clippers","+2200",NA,"LA Clippers - DET Pistons"
"376","LA Clippers","DET Pistons","Half Time / Full Time","Tie/DET Pistons","+5000",NA,"LA Clippers - DET Pistons"
"377","LA Clippers","DET Pistons","Half Time / Full Time","LA Clippers/LA Clippers","-265",NA,"LA Clippers - DET Pistons"
"378","LA Clippers","DET Pistons","Half Time / Full Time","LA Clippers/DET Pistons","+1100",NA,"LA Clippers - DET Pistons"
"379","LA Clippers","DET Pistons","Total 1st Half","Over","-110","110.5","LA Clippers - DET Pistons"
"380","LA Clippers","DET Pistons","Total 1st Half","Under","-110","110.5","LA Clippers - DET Pistons"
"381","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","+175","+5","LA Clippers - DET Pistons"
"382","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-240","-5","LA Clippers - DET Pistons"
"383","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","+160","+5.5","LA Clippers - DET Pistons"
"384","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-215","-5.5","LA Clippers - DET Pistons"
"385","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","+150","+6","LA Clippers - DET Pistons"
"386","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-200","-6","LA Clippers - DET Pistons"
"387","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","+135","+6.5","LA Clippers - DET Pistons"
"388","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-180","-6.5","LA Clippers - DET Pistons"
"389","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","+125","+7","LA Clippers - DET Pistons"
"390","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-165","-7","LA Clippers - DET Pistons"
"391","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","+115","+7.5","LA Clippers - DET Pistons"
"392","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-155","-7.5","LA Clippers - DET Pistons"
"393","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","+110","+8","LA Clippers - DET Pistons"
"394","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-145","-8","LA Clippers - DET Pistons"
"395","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","+100","+8.5","LA Clippers - DET Pistons"
"396","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-135","-8.5","LA Clippers - DET Pistons"
"397","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-105","+9","LA Clippers - DET Pistons"
"398","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-125","-9","LA Clippers - DET Pistons"
"399","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-125","+10","LA Clippers - DET Pistons"
"400","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","-105","-10","LA Clippers - DET Pistons"
"401","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-135","+10.5","LA Clippers - DET Pistons"
"402","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+100","-10.5","LA Clippers - DET Pistons"
"403","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-145","+11","LA Clippers - DET Pistons"
"404","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+110","-11","LA Clippers - DET Pistons"
"405","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-155","+11.5","LA Clippers - DET Pistons"
"406","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+115","-11.5","LA Clippers - DET Pistons"
"407","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-165","+12","LA Clippers - DET Pistons"
"408","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+125","-12","LA Clippers - DET Pistons"
"409","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-175","+12.5","LA Clippers - DET Pistons"
"410","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+130","-12.5","LA Clippers - DET Pistons"
"411","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-190","+13","LA Clippers - DET Pistons"
"412","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+145","-13","LA Clippers - DET Pistons"
"413","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-205","+13.5","LA Clippers - DET Pistons"
"414","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+150","-13.5","LA Clippers - DET Pistons"
"415","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-225","+14","LA Clippers - DET Pistons"
"416","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+165","-14","LA Clippers - DET Pistons"
"417","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-235","+14.5","LA Clippers - DET Pistons"
"418","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+175","-14.5","LA Clippers - DET Pistons"
"419","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-265","+15","LA Clippers - DET Pistons"
"420","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+190","-15","LA Clippers - DET Pistons"
"421","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-275","+15.5","LA Clippers - DET Pistons"
"422","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+200","-15.5","LA Clippers - DET Pistons"
"423","LA Clippers","DET Pistons","Spread Alternate","DET Pistons","-310","+16","LA Clippers - DET Pistons"
"424","LA Clippers","DET Pistons","Spread Alternate","LA Clippers","+220","-16","LA Clippers - DET Pistons"
"425","LA Clippers","DET Pistons","Total","Over","-110","217","LA Clippers - DET Pistons"
"426","LA Clippers","DET Pistons","Total","Under","-110","217","LA Clippers - DET Pistons"
"427","LA Clippers","DET Pistons","Moneyline / Total Points","LA Clippers / Over 216.5","+130",NA,"LA Clippers - DET Pistons"
"428","LA Clippers","DET Pistons","Moneyline / Total Points","DET Pistons / Over 216.5","+700",NA,"LA Clippers - DET Pistons"
"429","LA Clippers","DET Pistons","Moneyline / Total Points","LA Clippers / Under 216.5","+135",NA,"LA Clippers - DET Pistons"
"430","LA Clippers","DET Pistons","Moneyline / Total Points","DET Pistons / Under 216.5","+750",NA,"LA Clippers - DET Pistons"
"431","LA Clippers","DET Pistons","3rd Quarter / Moneyline","DET Pistons/DET Pistons","+750",NA,"LA Clippers - DET Pistons"
"432","LA Clippers","DET Pistons","3rd Quarter / Moneyline","DET Pistons/LA Clippers","+310",NA,"LA Clippers - DET Pistons"
"433","LA Clippers","DET Pistons","3rd Quarter / Moneyline","Tie/LA Clippers","+1900",NA,"LA Clippers - DET Pistons"
"434","LA Clippers","DET Pistons","3rd Quarter / Moneyline","Tie/DET Pistons","+5000",NA,"LA Clippers - DET Pistons"
"435","LA Clippers","DET Pistons","3rd Quarter / Moneyline","LA Clippers/LA Clippers","-140",NA,"LA Clippers - DET Pistons"
"436","LA Clippers","DET Pistons","3rd Quarter / Moneyline","LA Clippers/DET Pistons","+1000",NA,"LA Clippers - DET Pistons"
"437","LA Clippers","DET Pistons","Total Alternate","Over","-220","210","LA Clippers - DET Pistons"
"438","LA Clippers","DET Pistons","Total Alternate","Under","+160","210","LA Clippers - DET Pistons"
"439","LA Clippers","DET Pistons","Total Alternate","Over","-205","210.5","LA Clippers - DET Pistons"
"440","LA Clippers","DET Pistons","Total Alternate","Under","+155","210.5","LA Clippers - DET Pistons"
"441","LA Clippers","DET Pistons","Total Alternate","Over","-200","211","LA Clippers - DET Pistons"
"442","LA Clippers","DET Pistons","Total Alternate","Under","+145","211","LA Clippers - DET Pistons"
"443","LA Clippers","DET Pistons","Total Alternate","Over","-185","211.5","LA Clippers - DET Pistons"
"444","LA Clippers","DET Pistons","Total Alternate","Under","+140","211.5","LA Clippers - DET Pistons"
"445","LA Clippers","DET Pistons","Total Alternate","Over","-180","212","LA Clippers - DET Pistons"
"446","LA Clippers","DET Pistons","Total Alternate","Under","+135","212","LA Clippers - DET Pistons"
"447","LA Clippers","DET Pistons","Total Alternate","Over","-170","212.5","LA Clippers - DET Pistons"
"448","LA Clippers","DET Pistons","Total Alternate","Under","+130","212.5","LA Clippers - DET Pistons"
"449","LA Clippers","DET Pistons","Total Alternate","Over","-165","213","LA Clippers - DET Pistons"
"450","LA Clippers","DET Pistons","Total Alternate","Under","+125","213","LA Clippers - DET Pistons"
"451","LA Clippers","DET Pistons","Total Alternate","Over","-155","213.5","LA Clippers - DET Pistons"
"452","LA Clippers","DET Pistons","Total Alternate","Under","+120","213.5","LA Clippers - DET Pistons"
"453","LA Clippers","DET Pistons","Total Alternate","Over","-150","214","LA Clippers - DET Pistons"
"454","LA Clippers","DET Pistons","Total Alternate","Under","+115","214","LA Clippers - DET Pistons"
"455","LA Clippers","DET Pistons","Total Alternate","Over","-145","214.5","LA Clippers - DET Pistons"
"456","LA Clippers","DET Pistons","Total Alternate","Under","+110","214.5","LA Clippers - DET Pistons"
"457","LA Clippers","DET Pistons","Total Alternate","Over","-135","215","LA Clippers - DET Pistons"
"458","LA Clippers","DET Pistons","Total Alternate","Under","+105","215","LA Clippers - DET Pistons"
"459","LA Clippers","DET Pistons","Total Alternate","Over","-130","215.5","LA Clippers - DET Pistons"
"460","LA Clippers","DET Pistons","Total Alternate","Under","+100","215.5","LA Clippers - DET Pistons"
"461","LA Clippers","DET Pistons","Total Alternate","Over","-125","216","LA Clippers - DET Pistons"
"462","LA Clippers","DET Pistons","Total Alternate","Under","-105","216","LA Clippers - DET Pistons"
"463","LA Clippers","DET Pistons","Total Alternate","Over","-120","216.5","LA Clippers - DET Pistons"
"464","LA Clippers","DET Pistons","Total Alternate","Under","-110","216.5","LA Clippers - DET Pistons"
"465","LA Clippers","DET Pistons","Total Alternate","Over","-110","217.5","LA Clippers - DET Pistons"
"466","LA Clippers","DET Pistons","Total Alternate","Under","-120","217.5","LA Clippers - DET Pistons"
"467","LA Clippers","DET Pistons","Total Alternate","Over","-105","218","LA Clippers - DET Pistons"
"468","LA Clippers","DET Pistons","Total Alternate","Under","-125","218","LA Clippers - DET Pistons"
"469","LA Clippers","DET Pistons","Total Alternate","Over","+100","218.5","LA Clippers - DET Pistons"
"470","LA Clippers","DET Pistons","Total Alternate","Under","-130","218.5","LA Clippers - DET Pistons"
"471","LA Clippers","DET Pistons","Total Alternate","Over","+105","219","LA Clippers - DET Pistons"
"472","LA Clippers","DET Pistons","Total Alternate","Under","-135","219","LA Clippers - DET Pistons"
"473","LA Clippers","DET Pistons","Total Alternate","Over","+110","219.5","LA Clippers - DET Pistons"
"474","LA Clippers","DET Pistons","Total Alternate","Under","-145","219.5","LA Clippers - DET Pistons"
"475","LA Clippers","DET Pistons","Total Alternate","Over","+115","220","LA Clippers - DET Pistons"
"476","LA Clippers","DET Pistons","Total Alternate","Under","-150","220","LA Clippers - DET Pistons"
"477","LA Clippers","DET Pistons","Total Alternate","Over","+115","220.5","LA Clippers - DET Pistons"
"478","LA Clippers","DET Pistons","Total Alternate","Under","-155","220.5","LA Clippers - DET Pistons"
"479","LA Clippers","DET Pistons","Total Alternate","Over","+125","221","LA Clippers - DET Pistons"
"480","LA Clippers","DET Pistons","Total Alternate","Under","-165","221","LA Clippers - DET Pistons"
"481","LA Clippers","DET Pistons","Total Alternate","Over","+130","221.5","LA Clippers - DET Pistons"
"482","LA Clippers","DET Pistons","Total Alternate","Under","-170","221.5","LA Clippers - DET Pistons"
